,Subject,Category,Feature,k,$H(k)$
536,charles,Stimulus,Anticipation,16,9.898784514399026
537,charles,Stimulus,Anticipation,21,12.106818177461962
538,charles,Stimulus,Anticipation,26,13.498814318515308
539,charles,Stimulus,Anticipation,31,14.258919726591332
540,charles,Stimulus,Arousal,1,0.9990433055248968
541,charles,Stimulus,Arousal,3,2.9967551063474542
542,charles,Stimulus,Arousal,5,4.993626467414705
543,charles,Stimulus,Arousal,7,6.988434599067245
544,charles,Stimulus,Arousal,9,8.97617288982554
545,charles,Stimulus,Arousal,16,14.457743893497003
546,charles,Stimulus,Arousal,21,14.876920289114096
547,charles,Stimulus,Arousal,26,14.890939322689224
548,charles,Stimulus,Arousal,31,14.89149140453926
549,charles,Stimulus,Disgust,1,0.34001253792933667
550,charles,Stimulus,Disgust,3,1.0195591934923658
551,charles,Stimulus,Disgust,5,1.6974705499575535
552,charles,Stimulus,Disgust,7,2.373503803972696
553,charles,Stimulus,Disgust,9,3.0454258362775706
554,charles,Stimulus,Disgust,16,5.324904195695948
555,charles,Stimulus,Disgust,21,6.837504974232803
556,charles,Stimulus,Disgust,26,8.219944965303043
557,charles,Stimulus,Disgust,31,9.452060446535588
558,charles,Stimulus,Dominance,1,0.734587075177779
559,charles,Stimulus,Dominance,3,2.203551143976605
560,charles,Stimulus,Dominance,5,3.6717756560140256
561,charles,Stimulus,Dominance,7,5.1385175392088955
562,charles,Stimulus,Dominance,9,6.597840976491563
563,charles,Stimulus,Dominance,16,11.23458261257067
564,charles,Stimulus,Dominance,21,13.374008185452068
565,charles,Stimulus,Dominance,26,14.38538256447825
566,charles,Stimulus,Dominance,31,14.74523254221394
567,charles,Stimulus,Fear,1,0.49473162782426516
568,charles,Stimulus,Fear,3,1.4830630070751127
569,charles,Stimulus,Fear,5,2.470223512955346
570,charles,Stimulus,Fear,7,3.4555355248808386
571,charles,Stimulus,Fear,9,4.433941130136078
572,charles,Stimulus,Fear,16,7.681024832132029
573,charles,Stimulus,Fear,21,9.664611773241079
574,charles,Stimulus,Fear,26,11.236819875956826
575,charles,Stimulus,Fear,31,12.423370933562818
576,charles,Stimulus,Joy,1,0.5986083858644056
577,charles,Stimulus,Joy,3,1.7936928826210807
578,charles,Stimulus,Joy,5,2.9872214207022223
579,charles,Stimulus,Joy,7,4.17783944660631
580,charles,Stimulus,Joy,9,5.360554850700011
581,charles,Stimulus,Joy,16,9.198249260925959
582,charles,Stimulus,Joy,21,11.304879099619242
583,charles,Stimulus,Joy,26,12.77969595466257
584,charles,Stimulus,Joy,31,13.702405234080386
585,charles,Stimulus,Sadness,1,0.49011615030016886
586,charles,Stimulus,Sadness,3,1.4687156592245214
587,charles,Stimulus,Sadness,5,2.4459640756600782
588,charles,Stimulus,Sadness,7,3.421403912167536
589,charles,Stimulus,Sadness,9,4.3902378848238275
590,charles,Stimulus,Sadness,16,7.610736245437669
591,charles,Stimulus,Sadness,21,9.576575729785723
592,charles,Stimulus,Sadness,26,11.166543320598521
593,charles,Stimulus,Sadness,31,12.375418488974669
594,charles,Stimulus,Surprise,1,0.447720563503773
595,charles,Stimulus,Surprise,3,1.342901612102436
596,charles,Stimulus,Surprise,5,2.2375781138314466
597,charles,Stimulus,Surprise,7,3.130640172012182
598,charles,Stimulus,Surprise,9,4.0209776350461555
599,charles,Stimulus,Surprise,16,7.040486557068871
600,charles,Stimulus,Surprise,21,8.97435220063121
601,charles,Stimulus,Surprise,26,10.602201753164879
602,charles,Stimulus,Surprise,31,11.888714886058423
603,charles,Stimulus,Trust,1,0.7389700288746608
604,charles,Stimulus,Trust,3,2.215740228290031
605,charles,Stimulus,Trust,5,3.6905708877322296
606,charles,Stimulus,Trust,7,5.162632811337123
607,charles,Stimulus,Trust,9,6.628310132490187
608,charles,Stimulus,Trust,16,11.233402922225874
609,charles,Stimulus,Trust,21,13.276209903434484
610,charles,Stimulus,Trust,26,14.27834189663155
611,charles,Stimulus,Trust,31,14.687363729270658
612,charles,Stimulus,Valence,1,0.41940099644781825
613,charles,Stimulus,Valence,3,1.2579966805158387
614,charles,Stimulus,Valence,5,2.0953039092168724
615,charles,Stimulus,Valence,7,2.930819133217842
616,charles,Stimulus,Valence,9,3.76150053925809
617,charles,Stimulus,Valence,16,6.566603952438539
618,charles,Stimulus,Valence,21,8.372898560113304
619,charles,Stimulus,Valence,26,9.93302296237085
620,charles,Stimulus,Valence,31,11.210595255858323
621,colonel harrington,Other,Unknown,1,0.1404133541106404
622,colonel harrington,Other,Unknown,3,0.39505671227412675
623,colonel harrington,Other,Unknown,5,0.6390245956761855
624,colonel harrington,Other,Unknown,7,0.877498936988455
625,colonel harrington,Other,Unknown,9,1.1099163585621843
626,colonel harrington,Other,Unknown,16,1.8808609075912524
627,colonel harrington,Other,Unknown,21,2.3977069966173983
628,colonel harrington,Other,Unknown,26,2.889762332848155
629,colonel harrington,Other,Unknown,31,3.358793303357239
630,colonel harrington,Response,Anger,1,0.004654833034539125
631,colonel harrington,Response,Anger,3,0.013964748184870594
632,colonel harrington,Response,Anger,5,0.023274994907435398
633,colonel harrington,Response,Anger,7,0.032366554863345394
634,colonel harrington,Response,Anger,9,0.04123949208661336
635,colonel harrington,Response,Anger,16,0.07111573525127962
636,colonel harrington,Response,Anger,21,0.09091016875154799
637,colonel harrington,Response,Anger,26,0.10962534488316467
638,colonel harrington,Response,Anger,31,0.12768000069556595
639,colonel harrington,Response,Anticipation,1,0.004654833034539125
640,colonel harrington,Response,Anticipation,3,0.013745684340533332
641,colonel harrington,Response,Anticipation,5,0.022613117967393393
642,colonel harrington,Response,Anticipation,7,0.03147621782565699
643,colonel harrington,Response,Anticipation,9,0.04033973303645813
644,colonel harrington,Response,Anticipation,16,0.07136530043457115
645,colonel harrington,Response,Anticipation,21,0.09307273936434929
646,colonel harrington,Response,Anticipation,26,0.1140450631535508
647,colonel harrington,Response,Anticipation,31,0.13379028957038963
648,colonel harrington,Response,Arousal,1,0.018775485719178787
649,colonel harrington,Response,Arousal,3,0.05321283206054826
650,colonel harrington,Response,Arousal,5,0.08405232855078054
651,colonel harrington,Response,Arousal,7,0.11325167608067817
652,colonel harrington,Response,Arousal,9,0.1409093934258178
653,colonel harrington,Response,Arousal,16,0.22308999471809338
654,colonel harrington,Response,Arousal,21,0.274775667592665
655,colonel harrington,Response,Arousal,26,0.32137159737239746
656,colonel harrington,Response,Arousal,31,0.3629509438110208
657,colonel harrington,Response,Disgust,1,0.003506143620445132
658,colonel harrington,Response,Disgust,3,0.010518748138645543
659,colonel harrington,Response,Disgust,5,0.017531775513896102
660,colonel harrington,Response,Disgust,7,0.024545225530601
661,colonel harrington,Response,Disgust,9,0.03155909797275294
662,colonel harrington,Response,Disgust,16,0.055358133984184904
663,colonel harrington,Response,Disgust,21,0.07164381827697769
664,colonel harrington,Response,Disgust,26,0.08793238814201804
665,colonel harrington,Response,Disgust,31,0.10392533316626687
666,colonel harrington,Response,Dominance,1,0.030756617397584805
667,colonel harrington,Response,Dominance,3,0.0845026845582437
668,colonel harrington,Response,Dominance,5,0.12973495744530394
669,colonel harrington,Response,Dominance,7,0.17048832095491265
670,colonel harrington,Response,Dominance,9,0.2063350443531467
671,colonel harrington,Response,Dominance,16,0.30023837231736633
672,colonel harrington,Response,Dominance,21,0.3529884242345476
673,colonel harrington,Response,Dominance,26,0.39904916344248303
674,colonel harrington,Response,Dominance,31,0.439710770710564
675,colonel harrington,Response,Fear,1,0.005764219826911611
676,colonel harrington,Response,Fear,3,0.016420027779475998
677,colonel harrington,Response,Fear,5,0.026541729123408898
678,colonel harrington,Response,Fear,7,0.0366447703097786
679,colonel harrington,Response,Fear,9,0.04674824583278712
680,colonel harrington,Response,Fear,16,0.08021484403178449
681,colonel harrington,Response,Fear,21,0.10196000198729262
682,colonel harrington,Response,Fear,26,0.12208733905915291
683,colonel harrington,Response,Fear,31,0.1415271255138776
684,colonel harrington,Response,Joy,1,0.005028484256101045
685,colonel harrington,Response,Joy,3,0.014058719993988583
686,colonel harrington,Response,Joy,5,0.02292142430028143
687,colonel harrington,Response,Joy,7,0.031784544427188303
688,colonel harrington,Response,Joy,9,0.0406480799092979
689,colonel harrington,Response,Joy,16,0.06949753742435484
690,colonel harrington,Response,Joy,21,0.08896212881814497
691,colonel harrington,Response,Joy,26,0.10727819477792995
692,colonel harrington,Response,Joy,31,0.1252763645924778
693,colonel harrington,Response,Sadness,1,0.004654833034539125
694,colonel harrington,Response,Sadness,3,0.01298844346684402
695,colonel harrington,Response,Sadness,5,0.020712008001852553
696,colonel harrington,Response,Sadness,7,0.028408608518594843
697,colonel harrington,Response,Sadness,9,0.036105721206575146
698,colonel harrington,Response,Sadness,16,0.06147679608247173
699,colonel harrington,Response,Sadness,21,0.07896412855620057
700,colonel harrington,Response,Sadness,26,0.09645474159320849
701,colonel harrington,Response,Sadness,31,0.11368414609282089
702,colonel harrington,Response,Surprise,1,0.00427686398801132
703,colonel harrington,Response,Surprise,3,0.012830874111722753
704,colonel harrington,Response,Surprise,5,0.021385260039346474
705,colonel harrington,Response,Surprise,7,0.029940021298474662
706,colonel harrington,Response,Surprise,9,0.03849515741578201
707,colonel harrington,Response,Surprise,16,0.06487165791775294
708,colonel harrington,Response,Surprise,21,0.0826682997744553
709,colonel harrington,Response,Surprise,26,0.10023930797636593
710,colonel harrington,Response,Surprise,31,0.11773275290694764
711,colonel harrington,Response,Trust,1,0.0075476912391479
712,colonel harrington,Response,Trust,3,0.021289576301782933
713,colonel harrington,Response,Trust,5,0.0349652853192182
714,colonel harrington,Response,Trust,7,0.0486409918860065
715,colonel harrington,Response,Trust,9,0.06183456252367631
716,colonel harrington,Response,Trust,16,0.1028128879932657
717,colonel harrington,Response,Trust,21,0.12928870748679988
718,colonel harrington,Response,Trust,26,0.15457194559110987
719,colonel harrington,Response,Trust,31,0.17975101044734643
720,colonel harrington,Response,Valence,1,0.034264127375614115
721,colonel harrington,Response,Valence,3,0.09199014451124492
722,colonel harrington,Response,Valence,5,0.14071191577191225
723,colonel harrington,Response,Valence,7,0.18425746105276672
724,colonel harrington,Response,Valence,9,0.221247619456016
725,colonel harrington,Response,Valence,16,0.3145286417816854
726,colonel harrington,Response,Valence,21,0.36600722240260797
727,colonel harrington,Response,Valence,26,0.41117009896678847
728,colonel harrington,Response,Valence,31,0.4501591654615387
729,colonel harrington,Stimulus,Anger,1,0.4140820770007483
730,colonel harrington,Stimulus,Anger,3,1.240255109103813
731,colonel harrington,Stimulus,Anger,5,2.064764077417274
732,colonel harrington,Stimulus,Anger,7,2.8869327093515
733,colonel harrington,Stimulus,Anger,9,3.703308184406499
734,colonel harrington,Stimulus,Anger,16,6.441638131460262
735,colonel harrington,Stimulus,Anger,21,8.176741120714302
736,colonel harrington,Stimulus,Anger,26,9.67958052173797
737,colonel harrington,Stimulus,Anger,31,10.931834261349486
738,colonel harrington,Stimulus,Anticipation,1,0.6418444540054705
739,colonel harrington,Stimulus,Anticipation,3,1.925339822826956
740,colonel harrington,Stimulus,Anticipation,5,3.2078842954597535
741,colonel harrington,Stimulus,Anticipation,7,4.488992081913952
742,colonel harrington,Stimulus,Anticipation,9,5.763530444454534
743,colonel harrington,Stimulus,Anticipation,16,9.898784514399026
744,colonel harrington,Stimulus,Anticipation,21,12.106818177461962
745,colonel harrington,Stimulus,Anticipation,26,13.498814318515308
746,colonel harrington,Stimulus,Anticipation,31,14.258919726591332
747,colonel harrington,Stimulus,Arousal,1,0.9990467569389057
748,colonel harrington,Stimulus,Arousal,3,2.996768720093001
749,colonel harrington,Stimulus,Arousal,5,4.993645833067104
750,colonel harrington,Stimulus,Arousal,7,6.988477669805586
751,colonel harrington,Stimulus,Arousal,9,8.976234185023783
752,colonel harrington,Stimulus,Arousal,16,14.457990819975956
753,colonel harrington,Stimulus,Arousal,21,14.876920289114096
754,colonel harrington,Stimulus,Arousal,26,14.890939322689224
755,colonel harrington,Stimulus,Arousal,31,14.89149140453926
756,colonel harrington,Stimulus,Disgust,1,0.34001253792933667
757,colonel harrington,Stimulus,Disgust,3,1.0195591934923658
758,colonel harrington,Stimulus,Disgust,5,1.6974705499575535
759,colonel harrington,Stimulus,Disgust,7,2.373503803972696
760,colonel harrington,Stimulus,Disgust,9,3.0454258362775706
761,colonel harrington,Stimulus,Disgust,16,5.324904195695948
762,colonel harrington,Stimulus,Disgust,21,6.837504974232803
763,colonel harrington,Stimulus,Disgust,26,8.219944965303043
764,colonel harrington,Stimulus,Disgust,31,9.452060446535588
765,colonel harrington,Stimulus,Dominance,1,0.7343954872986596
766,colonel harrington,Stimulus,Dominance,3,2.202966400418939
767,colonel harrington,Stimulus,Dominance,5,3.6707874292475298
768,colonel harrington,Stimulus,Dominance,7,5.137095282129156
769,colonel harrington,Stimulus,Dominance,9,6.595846808822834
770,colonel harrington,Stimulus,Dominance,16,11.231494223807207
771,colonel harrington,Stimulus,Dominance,21,13.371869420573095
772,colonel harrington,Stimulus,Dominance,26,14.384502556337528
773,colonel harrington,Stimulus,Dominance,31,14.745100954609493
774,colonel harrington,Stimulus,Fear,1,0.49473162782426516
775,colonel harrington,Stimulus,Fear,3,1.4830630070751127
776,colonel harrington,Stimulus,Fear,5,2.470223512955346
777,colonel harrington,Stimulus,Fear,7,3.4555355248808386
778,colonel harrington,Stimulus,Fear,9,4.433941130136078
779,colonel harrington,Stimulus,Fear,16,7.681024832132029
780,colonel harrington,Stimulus,Fear,21,9.664611773241079
781,colonel harrington,Stimulus,Fear,26,11.236819875956826
782,colonel harrington,Stimulus,Fear,31,12.423370933562818
783,colonel harrington,Stimulus,Joy,1,0.5986083858644056
784,colonel harrington,Stimulus,Joy,3,1.7936928826210807
785,colonel harrington,Stimulus,Joy,5,2.9872214207022223
786,colonel harrington,Stimulus,Joy,7,4.17783944660631
787,colonel harrington,Stimulus,Joy,9,5.360554850700011
788,colonel harrington,Stimulus,Joy,16,9.198249260925959
789,colonel harrington,Stimulus,Joy,21,11.304879099619242
790,colonel harrington,Stimulus,Joy,26,12.77969595466257
791,colonel harrington,Stimulus,Joy,31,13.702405234080386
792,colonel harrington,Stimulus,Sadness,1,0.49021685281717586
793,colonel harrington,Stimulus,Sadness,3,1.4690264472472498
794,colonel harrington,Stimulus,Sadness,5,2.446487151141777
795,colonel harrington,Stimulus,Sadness,7,3.4221212449866085
796,colonel harrington,Stimulus,Sadness,9,4.391162891207501
797,colonel harrington,Stimulus,Sadness,16,7.612211210855674
798,colonel harrington,Stimulus,Sadness,21,9.577785366830998
799,colonel harrington,Stimulus,Sadness,26,11.167246914347723
800,colonel harrington,Stimulus,Sadness,31,12.375985128889234
801,colonel harrington,Stimulus,Surprise,1,0.44782831550467217
802,colonel harrington,Stimulus,Surprise,3,1.343216137429296
803,colonel harrington,Stimulus,Surprise,5,2.238101293977792
804,colonel harrington,Stimulus,Surprise,7,3.1313955190049247
805,colonel harrington,Stimulus,Surprise,9,4.021836611156276
806,colonel harrington,Stimulus,Surprise,16,7.0412495629853
807,colonel harrington,Stimulus,Surprise,21,8.974695025611403
808,colonel harrington,Stimulus,Surprise,26,10.60226753614682
809,colonel harrington,Stimulus,Surprise,31,11.888714886058423
810,colonel harrington,Stimulus,Trust,1,0.7390332188152973
811,colonel harrington,Stimulus,Trust,3,2.2159384870154626
812,colonel harrington,Stimulus,Trust,5,3.6909008036274527
813,colonel harrington,Stimulus,Trust,7,5.16310041102391
814,colonel harrington,Stimulus,Trust,9,6.628879867411368
815,colonel harrington,Stimulus,Trust,16,11.234437753624297
816,colonel harrington,Stimulus,Trust,21,13.276898095068457
817,colonel harrington,Stimulus,Trust,26,14.278564074952842
818,colonel harrington,Stimulus,Trust,31,14.68742952307288
819,colonel harrington,Stimulus,Valence,1,0.4190628217063236
820,colonel harrington,Stimulus,Valence,3,1.2569857562969058
821,colonel harrington,Stimulus,Valence,5,2.0935980340483225
822,colonel harrington,Stimulus,Valence,7,2.9284423272793108
823,colonel harrington,Stimulus,Valence,9,3.7584148929820307
824,colonel harrington,Stimulus,Valence,16,6.562070306153727
825,colonel harrington,Stimulus,Valence,21,8.368638159283545
826,colonel harrington,Stimulus,Valence,26,9.928491637485148
827,colonel harrington,Stimulus,Valence,31,11.206574123723179
828,fanny,Other,Unknown,1,0.1404133541106404
829,fanny,Other,Unknown,3,0.39505671227412675
830,fanny,Other,Unknown,5,0.6390245956761855
831,fanny,Other,Unknown,7,0.877498936988455
832,fanny,Other,Unknown,9,1.1099163585621843
833,fanny,Other,Unknown,16,1.8808609075912524
834,fanny,Other,Unknown,21,2.3977069966173983
835,fanny,Other,Unknown,26,2.889762332848155
836,fanny,Other,Unknown,31,3.358793303357239
837,fanny,Response,Anger,1,0.010607929028572868
838,fanny,Response,Anger,3,0.03143373082320208
839,fanny,Response,Anger,5,0.05070840251750182
840,fanny,Response,Anger,7,0.06967485313964726
841,fanny,Response,Anger,9,0.08859617196750073
842,fanny,Response,Anger,16,0.1517299673018112
843,fanny,Response,Anger,21,0.1954541308277622
844,fanny,Response,Anger,26,0.23916337732674423
845,fanny,Response,Anger,31,0.281485606796742
846,fanny,Response,Anticipation,1,0.021443836089882342
847,fanny,Response,Anticipation,3,0.06351394655552862
848,fanny,Response,Anticipation,5,0.10436556821919514
849,fanny,Response,Anticipation,7,0.14234134183797423
850,fanny,Response,Anticipation,9,0.17941291166649057
851,fanny,Response,Anticipation,16,0.30640938760550046
852,fanny,Response,Anticipation,21,0.3938454631212212
853,fanny,Response,Anticipation,26,0.47791976550540427
854,fanny,Response,Anticipation,31,0.5589259009522342
855,fanny,Response,Arousal,1,0.06413552077032768
856,fanny,Response,Arousal,3,0.180126255553573
857,fanny,Response,Arousal,5,0.29060365967760143
858,fanny,Response,Arousal,7,0.394759182190795
859,fanny,Response,Arousal,9,0.4939253713384829
860,fanny,Response,Arousal,16,0.8085442836124066
861,fanny,Response,Arousal,21,1.0009201666638283
862,fanny,Response,Arousal,26,1.1725177462085674
863,fanny,Response,Arousal,31,1.3327375468551663
864,fanny,Response,Disgust,1,0.008928259839893435
865,fanny,Response,Disgust,3,0.02678384932392895
866,fanny,Response,Disgust,5,0.043756057170957895
867,fanny,Response,Disgust,7,0.06056314457226141
868,fanny,Response,Disgust,9,0.07733852315590194
869,fanny,Response,Disgust,16,0.13522386327407118
870,fanny,Response,Disgust,21,0.1744232205026824
871,fanny,Response,Disgust,26,0.2121558397201356
872,fanny,Response,Disgust,31,0.24887369821512134
873,fanny,Response,Dominance,1,0.09562651489841842
874,fanny,Response,Dominance,3,0.26364829302224
875,fanny,Response,Dominance,5,0.4182517790774269
876,fanny,Response,Dominance,7,0.5646268742259204
877,fanny,Response,Dominance,9,0.7032293211747108
878,fanny,Response,Dominance,16,1.114510106683422
879,fanny,Response,Dominance,21,1.3497328640970967
880,fanny,Response,Dominance,26,1.551802416759227
881,fanny,Response,Dominance,31,1.7378091226969339
882,fanny,Response,Fear,1,0.018775485719178787
883,fanny,Response,Fear,3,0.05523785507188171
884,fanny,Response,Fear,5,0.09041448411465988
885,fanny,Response,Fear,7,0.1249560063787711
886,fanny,Response,Fear,9,0.15895169855051178
887,fanny,Response,Fear,16,0.27406213523765116
888,fanny,Response,Fear,21,0.35224841169939375
889,fanny,Response,Fear,26,0.4284369826754852
890,fanny,Response,Fear,31,0.5020762456080916
891,fanny,Response,Joy,1,0.021443836089882342
892,fanny,Response,Joy,3,0.062460738885493985
893,fanny,Response,Joy,5,0.10239512105823184
894,fanny,Response,Joy,7,0.14033190739082385
895,fanny,Response,Joy,9,0.17794989676904008
896,fanny,Response,Joy,16,0.3050062955001296
897,fanny,Response,Joy,21,0.3925780825386025
898,fanny,Response,Joy,26,0.476954915792349
899,fanny,Response,Joy,31,0.55932776527442
900,fanny,Response,Sadness,1,0.017870736341860344
901,fanny,Response,Sadness,3,0.05285075184186509
902,fanny,Response,Sadness,5,0.08651792530673716
903,fanny,Response,Sadness,7,0.11944982213262437
904,fanny,Response,Sadness,9,0.15215633573497178
905,fanny,Response,Sadness,16,0.26645723205396965
906,fanny,Response,Sadness,21,0.3467611521875796
907,fanny,Response,Sadness,26,0.4260224114444699
908,fanny,Response,Sadness,31,0.5037446348591265
909,fanny,Response,Surprise,1,0.01695760101385834
910,fanny,Response,Surprise,3,0.0503264710623612
911,fanny,Response,Surprise,5,0.0834543756213092
912,fanny,Response,Surprise,7,0.11603091759744588
913,fanny,Response,Surprise,9,0.14850693694088823
914,fanny,Response,Surprise,16,0.25901498837459447
915,fanny,Response,Surprise,21,0.33628069278234163
916,fanny,Response,Surprise,26,0.41181299914401776
917,fanny,Response,Surprise,31,0.4857807829615291
918,fanny,Response,Trust,1,0.02772360716761554
919,fanny,Response,Trust,3,0.08035807196464
920,fanny,Response,Trust,5,0.1307939849931586
921,fanny,Response,Trust,7,0.178937334789517
922,fanny,Response,Trust,9,0.22520012180421892
923,fanny,Response,Trust,16,0.3793086307353007
924,fanny,Response,Trust,21,0.48231304614928444
925,fanny,Response,Trust,26,0.5810783184006144
926,fanny,Response,Trust,31,0.6763993145159048
927,fanny,Response,Valence,1,0.10546750457791441
928,fanny,Response,Valence,3,0.2870497694780045
929,fanny,Response,Valence,5,0.4525033473997021
930,fanny,Response,Valence,7,0.60815812530579
931,fanny,Response,Valence,9,0.7536661437980815
932,fanny,Response,Valence,16,1.1767161383972382
933,fanny,Response,Valence,21,1.4130608883515816
934,fanny,Response,Valence,26,1.6161486013135367
935,fanny,Response,Valence,31,1.8011481215216212
936,fanny,Stimulus,Anger,1,0.4140820770007483
937,fanny,Stimulus,Anger,3,1.240255109103813
938,fanny,Stimulus,Anger,5,2.064764077417274
939,fanny,Stimulus,Anger,7,2.8869327093515
940,fanny,Stimulus,Anger,9,3.703308184406499
941,fanny,Stimulus,Anger,16,6.441638131460262
942,fanny,Stimulus,Anger,21,8.176741120714302
943,fanny,Stimulus,Anger,26,9.67958052173797
944,fanny,Stimulus,Anger,31,10.931834261349486
945,fanny,Stimulus,Anticipation,1,0.6418444540054705
946,fanny,Stimulus,Anticipation,3,1.925339822826956
947,fanny,Stimulus,Anticipation,5,3.2078842954597535
948,fanny,Stimulus,Anticipation,7,4.488992081913952
949,fanny,Stimulus,Anticipation,9,5.763530444454534
950,fanny,Stimulus,Anticipation,16,9.898784514399026
951,fanny,Stimulus,Anticipation,21,12.106818177461962
952,fanny,Stimulus,Anticipation,26,13.498814318515308
953,fanny,Stimulus,Anticipation,31,14.258919726591332
954,fanny,Stimulus,Arousal,1,0.9990467569389057
955,fanny,Stimulus,Arousal,3,2.996768720093001
956,fanny,Stimulus,Arousal,5,4.993645833067104
957,fanny,Stimulus,Arousal,7,6.988477669805586
958,fanny,Stimulus,Arousal,9,8.976234185023783
959,fanny,Stimulus,Arousal,16,14.457990819975956
960,fanny,Stimulus,Arousal,21,14.876920289114096
961,fanny,Stimulus,Arousal,26,14.890939322689224
962,fanny,Stimulus,Arousal,31,14.89149140453926
963,fanny,Stimulus,Disgust,1,0.34001253792933667
964,fanny,Stimulus,Disgust,3,1.0195591934923658
965,fanny,Stimulus,Disgust,5,1.6974705499575535
966,fanny,Stimulus,Disgust,7,2.373503803972696
967,fanny,Stimulus,Disgust,9,3.0454258362775706
968,fanny,Stimulus,Disgust,16,5.324904195695948
969,fanny,Stimulus,Disgust,21,6.837504974232803
970,fanny,Stimulus,Disgust,26,8.219944965303043
971,fanny,Stimulus,Disgust,31,9.452060446535588
972,fanny,Stimulus,Dominance,1,0.734523222065135
973,fanny,Stimulus,Dominance,3,2.2033527924339085
974,fanny,Stimulus,Dominance,5,3.6714347072430833
975,fanny,Stimulus,Dominance,7,5.1380160171658575
976,fanny,Stimulus,Dominance,9,6.597054072871282
977,fanny,Stimulus,Dominance,16,11.234123548017813
978,fanny,Stimulus,Dominance,21,13.373700656632012
979,fanny,Stimulus,Dominance,26,14.385123476659817
980,fanny,Stimulus,Dominance,31,14.745100954609493
981,fanny,Stimulus,Fear,1,0.49473162782426516
982,fanny,Stimulus,Fear,3,1.4830630070751127
983,fanny,Stimulus,Fear,5,2.470223512955346
984,fanny,Stimulus,Fear,7,3.4555355248808386
985,fanny,Stimulus,Fear,9,4.433941130136078
986,fanny,Stimulus,Fear,16,7.681024832132029
987,fanny,Stimulus,Fear,21,9.664611773241079
988,fanny,Stimulus,Fear,26,11.236819875956826
989,fanny,Stimulus,Fear,31,12.423370933562818
990,fanny,Stimulus,Joy,1,0.5986083858644056
991,fanny,Stimulus,Joy,3,1.7936928826210807
992,fanny,Stimulus,Joy,5,2.9872214207022223
993,fanny,Stimulus,Joy,7,4.17783944660631
994,fanny,Stimulus,Joy,9,5.360554850700011
995,fanny,Stimulus,Joy,16,9.198249260925959
996,fanny,Stimulus,Joy,21,11.304879099619242
997,fanny,Stimulus,Joy,26,12.77969595466257
998,fanny,Stimulus,Joy,31,13.702405234080386
999,fanny,Stimulus,Sadness,1,0.49021685281717586
1000,fanny,Stimulus,Sadness,3,1.4690264472472498
1001,fanny,Stimulus,Sadness,5,2.446487151141777
1002,fanny,Stimulus,Sadness,7,3.4221212449866085
1003,fanny,Stimulus,Sadness,9,4.391162891207501
1004,fanny,Stimulus,Sadness,16,7.612211210855674
1005,fanny,Stimulus,Sadness,21,9.577785366830998
1006,fanny,Stimulus,Sadness,26,11.167246914347723
1007,fanny,Stimulus,Sadness,31,12.375985128889234
1008,fanny,Stimulus,Surprise,1,0.44782831550467217
1009,fanny,Stimulus,Surprise,3,1.343216137429296
1010,fanny,Stimulus,Surprise,5,2.238101293977792
1011,fanny,Stimulus,Surprise,7,3.1313955190049247
1012,fanny,Stimulus,Surprise,9,4.021836611156276
1013,fanny,Stimulus,Surprise,16,7.0412495629853
1014,fanny,Stimulus,Surprise,21,8.974695025611403
1015,fanny,Stimulus,Surprise,26,10.60226753614682
1016,fanny,Stimulus,Surprise,31,11.888714886058423
1017,fanny,Stimulus,Trust,1,0.7389700288746608
1018,fanny,Stimulus,Trust,3,2.215752962831604
1019,fanny,Stimulus,Trust,5,3.690604313706544
1020,fanny,Stimulus,Trust,7,5.1626271196419244
1021,fanny,Stimulus,Trust,9,6.628199272982736
1022,fanny,Stimulus,Trust,16,11.23430623092019
1023,fanny,Stimulus,Trust,21,13.276898095068457
1024,fanny,Stimulus,Trust,26,14.278564074952842
1025,fanny,Stimulus,Trust,31,14.68742952307288
1026,fanny,Stimulus,Valence,1,0.41928829158799813
1027,fanny,Stimulus,Valence,3,1.2576648893425963
1028,fanny,Stimulus,Valence,5,2.0947535022673507
1029,fanny,Stimulus,Valence,7,2.9300802889514865
1030,fanny,Stimulus,Valence,9,3.760547104173357
1031,fanny,Stimulus,Valence,16,6.565894472934004
1032,fanny,Stimulus,Valence,21,8.373611925621235
1033,fanny,Stimulus,Valence,26,9.934540369458515
1034,fanny,Stimulus,Valence,31,11.213081592145723
1035,helen,Other,Unknown,1,0.1404133541106404
1036,helen,Other,Unknown,3,0.39505671227412675
1037,helen,Other,Unknown,5,0.6390245956761855
1038,helen,Other,Unknown,7,0.877498936988455
1039,helen,Other,Unknown,9,1.1099163585621843
1040,helen,Other,Unknown,16,1.8808609075912524
1041,helen,Other,Unknown,21,2.3977069966173983
1042,helen,Other,Unknown,26,2.889762332848155
1043,helen,Other,Unknown,31,3.358793303357239
1044,helen,Response,Anger,1,0.02772360716761554
1045,helen,Response,Anger,3,0.08266713717130994
1046,helen,Response,Anger,5,0.13693103721380742
1047,helen,Response,Anger,7,0.19059614461820487
1048,helen,Response,Anger,9,0.24326741967385568
1049,helen,Response,Anger,16,0.42184491568214655
1050,helen,Response,Anger,21,0.5455696715880081
1051,helen,Response,Anger,26,0.667648115415226
1052,helen,Response,Anger,31,0.7880554157259264
1053,helen,Response,Anticipation,1,0.04003565396685224
