,Subject,Category,Feature,k,$H(k)$
1095,eva,Response,Fear,21,0.1485112154381387
1096,eva,Response,Fear,26,0.1811852898517606
1097,eva,Response,Fear,31,0.21360940270162465
1098,eva,Response,Joy,1,0.01366546737396963
1099,eva,Response,Joy,3,0.039209500252210976
1100,eva,Response,Joy,5,0.06422355092980755
1101,eva,Response,Joy,7,0.08875178149401633
1102,eva,Response,Joy,9,0.11315365902798875
1103,eva,Response,Joy,16,0.1955167289684121
1104,eva,Response,Joy,21,0.2509542280886825
1105,eva,Response,Joy,26,0.3045680296760255
1106,eva,Response,Joy,31,0.35775150572582753
1107,eva,Response,Sadness,1,0.007600413442013693
1108,eva,Response,Sadness,3,0.022800673007702076
1109,eva,Response,Sadness,5,0.037725870674968416
1110,eva,Response,Sadness,7,0.05264852117072325
1111,eva,Response,Sadness,9,0.0675686211576314
1112,eva,Response,Sadness,16,0.11878188220854204
1113,eva,Response,Sadness,21,0.15534422673973733
1114,eva,Response,Sadness,26,0.19189952080583036
1115,eva,Response,Sadness,31,0.22845207135087786
1116,eva,Response,Surprise,1,0.007600413442013693
1117,eva,Response,Surprise,3,0.022800673007702076
1118,eva,Response,Surprise,5,0.037725870674968416
1119,eva,Response,Surprise,7,0.05236643660377702
1120,eva,Response,Surprise,9,0.06700049394316712
1121,eva,Response,Surprise,16,0.11623269284438706
1122,eva,Response,Surprise,21,0.15120934791138674
1123,eva,Response,Surprise,26,0.18615386817442012
1124,eva,Response,Surprise,31,0.2210975971486484
1125,eva,Response,Trust,1,0.01394149377927026
1126,eva,Response,Trust,3,0.039890365179433625
1127,eva,Response,Trust,5,0.06511471128898964
1128,eva,Response,Trust,7,0.08938327523698426
1129,eva,Response,Trust,9,0.11326565064853646
1130,eva,Response,Trust,16,0.19435661887057828
1131,eva,Response,Trust,21,0.24957806322319281
1132,eva,Response,Trust,26,0.303006738000469
1133,eva,Response,Trust,31,0.35484001366355106
1134,eva,Response,Valence,1,0.0793578242154314
1135,eva,Response,Valence,3,0.21846586818242453
1136,eva,Response,Valence,5,0.3453051635387588
1137,eva,Response,Valence,7,0.46213189746408595
1138,eva,Response,Valence,9,0.5711849853491826
1139,eva,Response,Valence,16,0.8882314537229822
1140,eva,Response,Valence,21,1.0630276609872376
1141,eva,Response,Valence,26,1.2092598745880343
1142,eva,Response,Valence,31,1.3356590502694594
1143,eva,Stimulus,Anger,1,0.42247487292954145
1144,eva,Stimulus,Anger,3,1.2629779509265229
1145,eva,Stimulus,Anger,5,2.10062289186272
1146,eva,Stimulus,Anger,7,2.9360301450124324
1147,eva,Stimulus,Anger,9,3.765821104223325
1148,eva,Stimulus,Anger,16,6.528646118453516
1149,eva,Stimulus,Anger,21,8.26770072087847
1150,eva,Stimulus,Anger,26,9.750263683161352
1151,eva,Stimulus,Anger,31,10.96692581604713
1152,eva,Stimulus,Anticipation,1,0.582009286012553
1153,eva,Stimulus,Anticipation,3,1.7453074992990036
1154,eva,Stimulus,Anticipation,5,2.9064494867856956
1155,eva,Stimulus,Anticipation,7,4.064511151297237
1156,eva,Stimulus,Anticipation,9,5.216183017497632
1157,eva,Stimulus,Anticipation,16,9.000406286242825
1158,eva,Stimulus,Anticipation,21,11.134795242811416
1159,eva,Stimulus,Anticipation,26,12.678566741549266
1160,eva,Stimulus,Anticipation,31,13.718165468220262
1161,eva,Stimulus,Arousal,1,0.9972105058647465
1162,eva,Stimulus,Arousal,3,2.9904572617722387
1163,eva,Stimulus,Arousal,5,4.98203242489114
1164,eva,Stimulus,Arousal,7,6.9714565201451535
1165,eva,Stimulus,Arousal,9,8.953691933496616
1166,eva,Stimulus,Arousal,16,14.5583761322727
1167,eva,Stimulus,Arousal,21,15.07284839872287
1168,eva,Stimulus,Arousal,26,15.091148389599438
1169,eva,Stimulus,Arousal,31,15.091972495170852
1170,eva,Stimulus,Disgust,1,0.37956286909152426
1171,eva,Stimulus,Disgust,3,1.1368628837478638
1172,eva,Stimulus,Disgust,5,1.8929892853086414
1173,eva,Stimulus,Disgust,7,2.646890467152827
1174,eva,Stimulus,Disgust,9,3.396141583011117
1175,eva,Stimulus,Disgust,16,5.929630296803424
1176,eva,Stimulus,Disgust,21,7.581656745623981
1177,eva,Stimulus,Disgust,26,9.044004952219465
1178,eva,Stimulus,Disgust,31,10.296688912115634
1179,eva,Stimulus,Dominance,1,0.8399478368222115
1180,eva,Stimulus,Dominance,3,2.5196153267973784
1181,eva,Stimulus,Dominance,5,4.198490780644242
1182,eva,Stimulus,Dominance,7,5.8746341690334685
1183,eva,Stimulus,Dominance,9,7.5449583054255775
1184,eva,Stimulus,Dominance,16,12.696459665671103
1185,eva,Stimulus,Dominance,21,14.445508167705295
1186,eva,Stimulus,Dominance,26,14.95305701151477
1187,eva,Stimulus,Dominance,31,15.062663838322958
1188,eva,Stimulus,Fear,1,0.4908715694434856
1189,eva,Stimulus,Fear,3,1.4677638062872125
1190,eva,Stimulus,Fear,5,2.4406286438659412
1191,eva,Stimulus,Fear,7,3.4096657906337344
1192,eva,Stimulus,Fear,9,4.372567017804317
1193,eva,Stimulus,Fear,16,7.529462320845095
1194,eva,Stimulus,Fear,21,9.416519649210796
1195,eva,Stimulus,Fear,26,10.923479266149723
1196,eva,Stimulus,Fear,31,12.066384335305479
1197,eva,Stimulus,Joy,1,0.5463388380531916
1198,eva,Stimulus,Joy,3,1.636736623433592
1199,eva,Stimulus,Joy,5,2.7246730046116
1200,eva,Stimulus,Joy,7,3.808109646776226
1201,eva,Stimulus,Joy,9,4.884860343453005
1202,eva,Stimulus,Joy,16,8.405188516306316
1203,eva,Stimulus,Joy,21,10.430211369725795
1204,eva,Stimulus,Joy,26,11.965432805341766
1205,eva,Stimulus,Joy,31,13.051015408205794
1206,eva,Stimulus,Sadness,1,0.48841500556812717
1207,eva,Stimulus,Sadness,3,1.4604734454851156
1208,eva,Stimulus,Sadness,5,2.429850073771576
1209,eva,Stimulus,Sadness,7,3.396587205396223
1210,eva,Stimulus,Sadness,9,4.356748268552204
1211,eva,Stimulus,Sadness,16,7.5282547654780005
1212,eva,Stimulus,Sadness,21,9.433766899168406
1213,eva,Stimulus,Sadness,26,10.97400632888935
1214,eva,Stimulus,Sadness,31,12.144938434838316
1215,eva,Stimulus,Surprise,1,0.39626477347166233
1216,eva,Stimulus,Surprise,3,1.1884610430331706
1217,eva,Stimulus,Surprise,5,1.9793501649290575
1218,eva,Stimulus,Surprise,7,2.768197038433426
1219,eva,Stimulus,Surprise,9,3.553815229958311
1220,eva,Stimulus,Surprise,16,6.228229764343476
1221,eva,Stimulus,Surprise,21,7.98535784270922
1222,eva,Stimulus,Surprise,26,9.53842981549535
1223,eva,Stimulus,Surprise,31,10.847079452233068
1224,eva,Stimulus,Trust,1,0.6404472509289547
1225,eva,Stimulus,Trust,3,1.9193114020097375
1226,eva,Stimulus,Trust,5,3.1962787996764095
1227,eva,Stimulus,Trust,7,4.469369391777129
1228,eva,Stimulus,Trust,9,5.7349014033226595
1229,eva,Stimulus,Trust,16,9.809116172548642
1230,eva,Stimulus,Trust,21,11.962482335002543
1231,eva,Stimulus,Trust,26,13.355004044159308
1232,eva,Stimulus,Trust,31,14.175483393102505
1233,eva,Stimulus,Valence,1,0.4131319506118599
1234,eva,Stimulus,Valence,3,1.238944614894724
1235,eva,Stimulus,Valence,5,2.0638804711588774
1236,eva,Stimulus,Valence,7,2.8877481634413957
1237,eva,Stimulus,Valence,9,3.707687513569454
1238,eva,Stimulus,Valence,16,6.479823416165541
1239,eva,Stimulus,Valence,21,8.279237865088348
1240,eva,Stimulus,Valence,26,9.859013077074062
1241,eva,Stimulus,Valence,31,11.168579297175437
1242,fellow,Other,Unknown,1,0.1622860362963735
1243,fellow,Other,Unknown,3,0.457069323726911
1244,fellow,Other,Unknown,5,0.741823928563926
1245,fellow,Other,Unknown,7,1.0228955715238703
1246,fellow,Other,Unknown,9,1.298691646453867
1247,fellow,Other,Unknown,16,2.2140320191082403
1248,fellow,Other,Unknown,21,2.8285013052662675
1249,fellow,Other,Unknown,26,3.4127819586127712
1250,fellow,Other,Unknown,31,3.975030020003885
1251,fellow,Response,Anger,1,0.0030978666631102715
1252,fellow,Response,Anger,3,0.008839452605788752
1253,fellow,Response,Anger,5,0.01457548083112371
1254,fellow,Response,Anger,7,0.020311867614644145
1255,fellow,Response,Anger,9,0.026048612879409676
1256,fellow,Response,Anger,16,0.04613004323166237
1257,fellow,Response,Anger,21,0.060476608247192566
1258,fellow,Response,Anger,26,0.07482541037852149
1259,fellow,Response,Anger,31,0.08917644840352543
1260,fellow,Response,Anticipation,1,0.0037802236521900508
1261,fellow,Response,Anticipation,3,0.011136199910587147
1262,fellow,Response,Anticipation,5,0.01785547024052607
1263,fellow,Response,Anticipation,7,0.024076775627490155
1264,fellow,Response,Anticipation,9,0.03006832817968008
1265,fellow,Response,Anticipation,16,0.050952008732208336
1266,fellow,Response,Anticipation,21,0.06585698796632641
1267,fellow,Response,Anticipation,26,0.08076436363665153
1268,fellow,Response,Anticipation,31,0.09567413458822824
1269,fellow,Response,Arousal,1,0.012270444352454874
1270,fellow,Response,Arousal,3,0.03352977587561185
1271,fellow,Response,Arousal,5,0.0522688055924417
1272,fellow,Response,Arousal,7,0.06951885973717646
1273,fellow,Response,Arousal,9,0.08637187353041041
1274,fellow,Response,Arousal,16,0.14058046090243312
1275,fellow,Response,Arousal,21,0.1778269928783018
1276,fellow,Response,Arousal,26,0.2142849838287911
1277,fellow,Response,Arousal,31,0.2501526605925966
1278,fellow,Response,Disgust,1,0.002394647963754632
1279,fellow,Response,Disgust,3,0.007184184876047179
1280,fellow,Response,Disgust,5,0.011974043070260084
1281,fellow,Response,Disgust,7,0.01676422250897215
1282,fellow,Response,Disgust,9,0.021554723154678997
1283,fellow,Response,Disgust,16,0.038324004376318214
1284,fellow,Response,Disgust,21,0.05030447026508506
1285,fellow,Response,Disgust,26,0.062286942041941004
1286,fellow,Response,Disgust,31,0.07427141910945508
1287,fellow,Response,Dominance,1,0.01797942077479878
1288,fellow,Response,Dominance,3,0.04906311537779725
1289,fellow,Response,Dominance,5,0.07520668650975791
1290,fellow,Response,Dominance,7,0.09981964864941437
1291,fellow,Response,Dominance,9,0.1227907967078936
1292,fellow,Response,Dominance,16,0.19262941492485908
1293,fellow,Response,Dominance,21,0.24000460520614694
1294,fellow,Response,Dominance,26,0.2865756155496698
1295,fellow,Response,Dominance,31,0.33314403395430175
1296,fellow,Response,Fear,1,0.0030978666631102715
1297,fellow,Response,Fear,3,0.009069609379700378
1298,fellow,Response,Fear,5,0.014339411586955739
1299,fellow,Response,Fear,7,0.019567711775806608
1300,fellow,Response,Fear,9,0.024788070867794203
1301,fellow,Response,Fear,16,0.04306224392642494
1302,fellow,Response,Fear,21,0.056118001536581634
1303,fellow,Response,Fear,26,0.06917607266790267
1304,fellow,Response,Fear,31,0.08223645685466172
1305,fellow,Response,Joy,1,0.0030978666631102715
1306,fellow,Response,Joy,3,0.009069609379700378
1307,fellow,Response,Joy,5,0.01372517634497518
1308,fellow,Response,Joy,7,0.01820344074939466
1309,fellow,Response,Joy,9,0.02266330885374473
1310,fellow,Response,Joy,16,0.03827556294712275
1311,fellow,Response,Joy,21,0.04942975943566964
1312,fellow,Response,Joy,26,0.06058611128831585
1313,fellow,Response,Joy,31,0.07174461851440839
1314,fellow,Response,Sadness,1,0.0027492160800853664
1315,fellow,Response,Sadness,3,0.008011821104029359
1316,fellow,Response,Sadness,5,0.01303178266249801
1317,fellow,Response,Sadness,7,0.018045179575440017
1318,fellow,Response,Sadness,9,0.02305892323135272
1319,fellow,Response,Sadness,16,0.04060975614767725
1320,fellow,Response,Sadness,21,0.05314866490348761
1321,fellow,Response,Sadness,26,0.06568973933872294
1322,fellow,Response,Sadness,31,0.07773324217106116
1323,fellow,Response,Surprise,1,0.002394647963754632
1324,fellow,Response,Surprise,3,0.007184184876047179
1325,fellow,Response,Surprise,5,0.011974043070260084
1326,fellow,Response,Surprise,7,0.01676422250897215
1327,fellow,Response,Surprise,9,0.021554723154678997
1328,fellow,Response,Surprise,16,0.037574338315939836
1329,fellow,Response,Surprise,21,0.048305382931300135
1330,fellow,Response,Surprise,26,0.059038461614638334
1331,fellow,Response,Surprise,31,0.06973198605444414
1332,fellow,Response,Trust,1,0.004773496695469276
1333,fellow,Response,Trust,3,0.013510606542923817
1334,fellow,Response,Trust,5,0.020034555125709362
1335,fellow,Response,Trust,7,0.026125964502732683
1336,fellow,Response,Trust,9,0.031927516226656884
1337,fellow,Response,Trust,16,0.051446401058023346
1338,fellow,Response,Trust,21,0.06536147353121251
1339,fellow,Response,Trust,26,0.07927910490931443
1340,fellow,Response,Trust,31,0.09319929483073038
1341,fellow,Response,Valence,1,0.021348693959118845
1342,fellow,Response,Valence,3,0.05583467231847427
1343,fellow,Response,Valence,5,0.08443167166213762
1344,fellow,Response,Valence,7,0.11083765144148014
1345,fellow,Response,Valence,9,0.13548189023547005
1346,fellow,Response,Valence,16,0.21052772412887955
1347,fellow,Response,Valence,21,0.2617321866788124
1348,fellow,Response,Valence,26,0.3127374266687468
1349,fellow,Response,Valence,31,0.36360945955631685
1350,fellow,Stimulus,Anger,1,0.42247487292954145
1351,fellow,Stimulus,Anger,3,1.2629779509265229
1352,fellow,Stimulus,Anger,5,2.10062289186272
1353,fellow,Stimulus,Anger,7,2.9360301450124324
1354,fellow,Stimulus,Anger,9,3.765821104223325
1355,fellow,Stimulus,Anger,16,6.528646118453516
1356,fellow,Stimulus,Anger,21,8.26770072087847
1357,fellow,Stimulus,Anger,26,9.750263683161352
1358,fellow,Stimulus,Anger,31,10.96692581604713
1359,fellow,Stimulus,Anticipation,1,0.582009286012553
1360,fellow,Stimulus,Anticipation,3,1.7453074992990036
1361,fellow,Stimulus,Anticipation,5,2.9064494867856956
1362,fellow,Stimulus,Anticipation,7,4.064511151297237
1363,fellow,Stimulus,Anticipation,9,5.216183017497632
1364,fellow,Stimulus,Anticipation,16,9.000406286242825
1365,fellow,Stimulus,Anticipation,21,11.134795242811416
1366,fellow,Stimulus,Anticipation,26,12.678566741549266
1367,fellow,Stimulus,Anticipation,31,13.718165468220262
1368,fellow,Stimulus,Arousal,1,0.9972156416353686
1369,fellow,Stimulus,Arousal,3,2.9904788974187406
1370,fellow,Stimulus,Arousal,5,4.982078139695818
1371,fellow,Stimulus,Arousal,7,6.971524979708627
1372,fellow,Stimulus,Arousal,9,8.953806030663515
1373,fellow,Stimulus,Arousal,16,14.559242321812091
1374,fellow,Stimulus,Arousal,21,15.073020146253995
1375,fellow,Stimulus,Arousal,26,15.091148389599438
1376,fellow,Stimulus,Arousal,31,15.091972495170852
1377,fellow,Stimulus,Disgust,1,0.37956286909152426
1378,fellow,Stimulus,Disgust,3,1.1368628837478638
1379,fellow,Stimulus,Disgust,5,1.8929892853086414
1380,fellow,Stimulus,Disgust,7,2.646890467152827
1381,fellow,Stimulus,Disgust,9,3.396141583011117
1382,fellow,Stimulus,Disgust,16,5.929630296803424
1383,fellow,Stimulus,Disgust,21,7.581656745623981
1384,fellow,Stimulus,Disgust,26,9.044004952219465
1385,fellow,Stimulus,Disgust,31,10.296688912115634
1386,fellow,Stimulus,Dominance,1,0.8399065618124723
1387,fellow,Stimulus,Dominance,3,2.5194893894808645
1388,fellow,Stimulus,Dominance,5,4.198271166084009
1389,fellow,Stimulus,Dominance,7,5.874295668779444
1390,fellow,Stimulus,Dominance,9,7.5444201142988865
1391,fellow,Stimulus,Dominance,16,12.695025029361783
1392,fellow,Stimulus,Dominance,21,14.444696900910698
1393,fellow,Stimulus,Dominance,26,14.95303540007755
1394,fellow,Stimulus,Dominance,31,15.062663838322958
1395,fellow,Stimulus,Fear,1,0.4908715694434856
1396,fellow,Stimulus,Fear,3,1.4677638062872125
1397,fellow,Stimulus,Fear,5,2.4406286438659412
1398,fellow,Stimulus,Fear,7,3.4096657906337344
1399,fellow,Stimulus,Fear,9,4.372567017804317
1400,fellow,Stimulus,Fear,16,7.529462320845095
1401,fellow,Stimulus,Fear,21,9.416519649210796
1402,fellow,Stimulus,Fear,26,10.923479266149723
1403,fellow,Stimulus,Fear,31,12.066384335305479
1404,fellow,Stimulus,Joy,1,0.5463388380531916
1405,fellow,Stimulus,Joy,3,1.636736623433592
1406,fellow,Stimulus,Joy,5,2.7246730046116
1407,fellow,Stimulus,Joy,7,3.808109646776226
1408,fellow,Stimulus,Joy,9,4.884860343453005
1409,fellow,Stimulus,Joy,16,8.405188516306316
1410,fellow,Stimulus,Joy,21,10.430211369725795
1411,fellow,Stimulus,Joy,26,11.965432805341766
1412,fellow,Stimulus,Joy,31,13.051015408205794
1413,fellow,Stimulus,Sadness,1,0.48841500556812717
1414,fellow,Stimulus,Sadness,3,1.4604734454851156
1415,fellow,Stimulus,Sadness,5,2.429850073771576
1416,fellow,Stimulus,Sadness,7,3.396587205396223
1417,fellow,Stimulus,Sadness,9,4.356748268552204
1418,fellow,Stimulus,Sadness,16,7.5282547654780005
1419,fellow,Stimulus,Sadness,21,9.433766899168406
1420,fellow,Stimulus,Sadness,26,10.97400632888935
1421,fellow,Stimulus,Sadness,31,12.144938434838316
1422,fellow,Stimulus,Surprise,1,0.39626477347166233
1423,fellow,Stimulus,Surprise,3,1.1884610430331706
1424,fellow,Stimulus,Surprise,5,1.9793501649290575
1425,fellow,Stimulus,Surprise,7,2.768197038433426
1426,fellow,Stimulus,Surprise,9,3.553815229958311
1427,fellow,Stimulus,Surprise,16,6.228229764343476
1428,fellow,Stimulus,Surprise,21,7.98535784270922
1429,fellow,Stimulus,Surprise,26,9.53842981549535
1430,fellow,Stimulus,Surprise,31,10.847079452233068
1431,fellow,Stimulus,Trust,1,0.6404472509289547
1432,fellow,Stimulus,Trust,3,1.9193114020097375
1433,fellow,Stimulus,Trust,5,3.1962787996764095
1434,fellow,Stimulus,Trust,7,4.469369391777129
1435,fellow,Stimulus,Trust,9,5.7349014033226595
1436,fellow,Stimulus,Trust,16,9.809116172548642
1437,fellow,Stimulus,Trust,21,11.962482335002543
1438,fellow,Stimulus,Trust,26,13.355004044159308
1439,fellow,Stimulus,Trust,31,14.175483393102505
1440,fellow,Stimulus,Valence,1,0.4129337692749204
1441,fellow,Stimulus,Valence,3,1.238343018214636
1442,fellow,Stimulus,Valence,5,2.062855541173221
1443,fellow,Stimulus,Valence,7,2.886286308390198
1444,fellow,Stimulus,Valence,9,3.705792487937932
1445,fellow,Stimulus,Valence,16,6.476424026066165
1446,fellow,Stimulus,Valence,21,8.274551090163747
1447,fellow,Stimulus,Valence,26,9.852739848079704
1448,fellow,Stimulus,Valence,31,11.161157494334393
1449,george,Other,Unknown,1,0.1622860362963735
1450,george,Other,Unknown,3,0.457069323726911
1451,george,Other,Unknown,5,0.741823928563926
1452,george,Other,Unknown,7,1.0228955715238703
1453,george,Other,Unknown,9,1.298691646453867
1454,george,Other,Unknown,16,2.2140320191082403
1455,george,Other,Unknown,21,2.8285013052662675
1456,george,Other,Unknown,26,3.4127819586127712
1457,george,Other,Unknown,31,3.975030020003885
1458,george,Response,Anger,1,0.01283152897956177
1459,george,Response,Anger,3,0.037043125791730296
1460,george,Response,Anger,5,0.060647958383526365
1461,george,Response,Anger,7,0.08358982683430431
1462,george,Response,Anger,9,0.10651421550942862
1463,george,Response,Anger,16,0.18126251142127892
1464,george,Response,Anger,21,0.2284880866387092
1465,george,Response,Anger,26,0.2732439525690443
1466,george,Response,Anger,31,0.31761970055543354
1467,george,Response,Anticipation,1,0.020065371106603693
1468,george,Response,Anticipation,3,0.05875869747967202
1469,george,Response,Anticipation,5,0.09657243320128449
1470,george,Response,Anticipation,7,0.13408190773462425
1471,george,Response,Anticipation,9,0.17123002985921065
1472,george,Response,Anticipation,16,0.2968482646815302
1473,george,Response,Anticipation,21,0.3836659393239279
1474,george,Response,Anticipation,26,0.4655498966883312
1475,george,Response,Anticipation,31,0.5457108257243046
1476,george,Response,Arousal,1,0.0668950710211888
1477,george,Response,Arousal,3,0.1863872025553876
1478,george,Response,Arousal,5,0.29681615729240934
1479,george,Response,Arousal,7,0.40147057354382504
1480,george,Response,Arousal,9,0.5003100292298006
1481,george,Response,Arousal,16,0.8033283069402017
1482,george,Response,Arousal,21,0.9867777153305947
1483,george,Response,Arousal,26,1.153238864222474
1484,george,Response,Arousal,31,1.3007980397576215
1485,george,Response,Disgust,1,0.009980028369705516
1486,george,Response,Disgust,3,0.02960096452362076
1487,george,Response,Disgust,5,0.049097340035103895
1488,george,Response,Disgust,7,0.06835391936276755
1489,george,Response,Disgust,9,0.08759957085250593
1490,george,Response,Disgust,16,0.15368011408530138
1491,george,Response,Disgust,21,0.19825306711826732
1492,george,Response,Disgust,26,0.24043239350938167
1493,george,Response,Disgust,31,0.2824028786002881
1494,george,Response,Dominance,1,0.09893381113256597
1495,george,Response,Dominance,3,0.2688220404770787
1496,george,Response,Dominance,5,0.415233969718154
1497,george,Response,Dominance,7,0.550008318209195
1498,george,Response,Dominance,9,0.6771359872123983
1499,george,Response,Dominance,16,1.0243308005257719
1500,george,Response,Dominance,21,1.2077111194228167
1501,george,Response,Dominance,26,1.3642286305301718
1502,george,Response,Dominance,31,1.5002100509580942
1503,george,Response,Fear,1,0.018766604007739753
1504,george,Response,Fear,3,0.05408847417025195
1505,george,Response,Fear,5,0.0877225957011865
1506,george,Response,Fear,7,0.12065908879918652
1507,george,Response,Fear,9,0.15332035449800768
1508,george,Response,Fear,16,0.2626825208053432
1509,george,Response,Fear,21,0.334709107428438
1510,george,Response,Fear,26,0.4040792650747653
1511,george,Response,Fear,31,0.47046956690386443
1512,george,Response,Joy,1,0.02109321126422343
1513,george,Response,Joy,3,0.06190710492862072
1514,george,Response,Joy,5,0.10169279074138358
1515,george,Response,Joy,7,0.14110334337727806
1516,george,Response,Joy,9,0.17980226861166973
1517,george,Response,Joy,16,0.3115839562232889
1518,george,Response,Joy,21,0.3989642350675969
1519,george,Response,Joy,26,0.48245891821544684
1520,george,Response,Joy,31,0.5621182400252843
1521,george,Response,Sadness,1,0.01394149377927026
1522,george,Response,Sadness,3,0.04080922451774419
1523,george,Response,Sadness,5,0.06676430814337907
1524,george,Response,Sadness,7,0.09255351810498819
1525,george,Response,Sadness,9,0.11811388769949453
1526,george,Response,Sadness,16,0.20506276891477443
1527,george,Response,Sadness,21,0.26542359708299074
1528,george,Response,Sadness,26,0.32472726734104235
1529,george,Response,Sadness,31,0.3835260302850218
1530,george,Response,Surprise,1,0.01366546737396963
1531,george,Response,Surprise,3,0.04043854738143106
1532,george,Response,Surprise,5,0.06657006800469308
1533,george,Response,Surprise,7,0.092270249122815
1534,george,Response,Surprise,9,0.11720843935867502
1535,george,Response,Surprise,16,0.20213457982885596
1536,george,Response,Surprise,21,0.2605947042545176
1537,george,Response,Surprise,26,0.31667443594738265
1538,george,Response,Surprise,31,0.37112758145874186
1539,george,Response,Trust,1,0.025363176226588777
1540,george,Response,Trust,3,0.07314126083261266
1541,george,Response,Trust,5,0.11925216875274511
1542,george,Response,Trust,7,0.16328867516276388
1543,george,Response,Trust,9,0.2062899061830405
1544,george,Response,Trust,16,0.34982774409547485
1545,george,Response,Trust,21,0.4476850943667869
1546,george,Response,Trust,26,0.5421050235543354
1547,george,Response,Trust,31,0.6309379184891816
1548,george,Response,Valence,1,0.1193212155391333
1549,george,Response,Valence,3,0.32045872062983205
1550,george,Response,Valence,5,0.496303139689009
1551,george,Response,Valence,7,0.6603242516924535
1552,george,Response,Valence,9,0.8136804897105944
1553,george,Response,Valence,16,1.2317196189681612
1554,george,Response,Valence,21,1.448963310282078
1555,george,Response,Valence,26,1.6314658216752538
1556,george,Response,Valence,31,1.7829410097717866
1557,george,Stimulus,Anger,1,0.42247487292954145
1558,george,Stimulus,Anger,3,1.2629779509265229
1559,george,Stimulus,Anger,5,2.10062289186272
1560,george,Stimulus,Anger,7,2.9360301450124324
1561,george,Stimulus,Anger,9,3.765821104223325
1562,george,Stimulus,Anger,16,6.528646118453516
1563,george,Stimulus,Anger,21,8.26770072087847
1564,george,Stimulus,Anger,26,9.750263683161352
1565,george,Stimulus,Anger,31,10.96692581604713
1566,george,Stimulus,Anticipation,1,0.582009286012553
1567,george,Stimulus,Anticipation,3,1.7453074992990036
1568,george,Stimulus,Anticipation,5,2.9064494867856956
1569,george,Stimulus,Anticipation,7,4.064511151297237
1570,george,Stimulus,Anticipation,9,5.216183017497632
1571,george,Stimulus,Anticipation,16,9.000406286242825
1572,george,Stimulus,Anticipation,21,11.134795242811416
1573,george,Stimulus,Anticipation,26,12.678566741549266
1574,george,Stimulus,Anticipation,31,13.718165468220262
1575,george,Stimulus,Arousal,1,0.9972105058647465
1576,george,Stimulus,Arousal,3,2.990468503604509
1577,george,Stimulus,Arousal,5,4.982066076117737
1578,george,Stimulus,Arousal,7,6.971500932304217
1579,george,Stimulus,Arousal,9,8.953761542107394
1580,george,Stimulus,Arousal,16,14.55920668607947
1581,george,Stimulus,Arousal,21,15.073020146253995
1582,george,Stimulus,Arousal,26,15.091148389599438
1583,george,Stimulus,Arousal,31,15.091972495170852
1584,george,Stimulus,Disgust,1,0.37956286909152426
1585,george,Stimulus,Disgust,3,1.1368628837478638
1586,george,Stimulus,Disgust,5,1.8929892853086414
1587,george,Stimulus,Disgust,7,2.646890467152827
1588,george,Stimulus,Disgust,9,3.396141583011117
1589,george,Stimulus,Disgust,16,5.929630296803424
1590,george,Stimulus,Disgust,21,7.581656745623981
1591,george,Stimulus,Disgust,26,9.044004952219465
1592,george,Stimulus,Disgust,31,10.296688912115634
1593,george,Stimulus,Dominance,1,0.8399065618124723
1594,george,Stimulus,Dominance,3,2.5194894765129368
1595,george,Stimulus,Dominance,5,4.198277081921134
1596,george,Stimulus,Dominance,7,5.874325858211092
1597,george,Stimulus,Dominance,9,7.544527256647206
1598,george,Stimulus,Dominance,16,12.695920589752442
1599,george,Stimulus,Dominance,21,14.445221454020192
1600,george,Stimulus,Dominance,26,14.953171526258545
1601,george,Stimulus,Dominance,31,15.062663838322958
1602,george,Stimulus,Fear,1,0.4908715694434856
1603,george,Stimulus,Fear,3,1.4677638062872125
1604,george,Stimulus,Fear,5,2.4406286438659412
1605,george,Stimulus,Fear,7,3.4096657906337344
1606,george,Stimulus,Fear,9,4.372567017804317
1607,george,Stimulus,Fear,16,7.529462320845095
1608,george,Stimulus,Fear,21,9.416519649210796
1609,george,Stimulus,Fear,26,10.923479266149723
1610,george,Stimulus,Fear,31,12.066384335305479
1611,george,Stimulus,Joy,1,0.5463388380531916
1612,george,Stimulus,Joy,3,1.636736623433592
1613,george,Stimulus,Joy,5,2.7246730046116
1614,george,Stimulus,Joy,7,3.808109646776226
1615,george,Stimulus,Joy,9,4.884860343453005
1616,george,Stimulus,Joy,16,8.405188516306316
1617,george,Stimulus,Joy,21,10.430211369725795
1618,george,Stimulus,Joy,26,11.965432805341766
1619,george,Stimulus,Joy,31,13.051015408205794
1620,george,Stimulus,Sadness,1,0.48841500556812717
1621,george,Stimulus,Sadness,3,1.4604734454851156
1622,george,Stimulus,Sadness,5,2.429850073771576
1623,george,Stimulus,Sadness,7,3.396587205396223
1624,george,Stimulus,Sadness,9,4.356748268552204
1625,george,Stimulus,Sadness,16,7.5282547654780005
1626,george,Stimulus,Sadness,21,9.433766899168406
1627,george,Stimulus,Sadness,26,10.97400632888935
1628,george,Stimulus,Sadness,31,12.144938434838316
1629,george,Stimulus,Surprise,1,0.39626477347166233
1630,george,Stimulus,Surprise,3,1.1884610430331706
1631,george,Stimulus,Surprise,5,1.9793501649290575
1632,george,Stimulus,Surprise,7,2.768197038433426
1633,george,Stimulus,Surprise,9,3.553815229958311
1634,george,Stimulus,Surprise,16,6.228229764343476
