,Subject,Category,Feature,k,$H(k)$
94,NARRATOR,Response,Trust,9,0.14972912963329127
95,NARRATOR,Response,Trust,16,0.2622198621252472
96,NARRATOR,Response,Trust,21,0.342524197718771
97,NARRATOR,Response,Trust,26,0.42208573943290295
98,NARRATOR,Response,Trust,31,0.4960740937109652
99,NARRATOR,Response,Valence,1,0.13151441680997575
100,NARRATOR,Response,Valence,3,0.36663163508834634
101,NARRATOR,Response,Valence,5,0.5832203231363248
102,NARRATOR,Response,Valence,7,0.7793505766177146
103,NARRATOR,Response,Valence,9,0.9655829393362768
104,NARRATOR,Response,Valence,16,1.4932920405083485
105,NARRATOR,Response,Valence,21,1.811194714223154
106,NARRATOR,Response,Valence,26,2.086715704891402
107,NARRATOR,Response,Valence,31,2.3333560809023397
108,NARRATOR,Stimulus,Anger,1,0.22085233038361218
109,NARRATOR,Stimulus,Anger,3,0.6624324787581664
110,NARRATOR,Stimulus,Anger,5,1.102599593832534
111,NARRATOR,Stimulus,Anger,7,1.5399122794157916
112,NARRATOR,Stimulus,Anger,9,1.9744614073407547
113,NARRATOR,Stimulus,Anger,16,3.4498655119749415
114,NARRATOR,Stimulus,Anger,21,4.438801297417397
115,NARRATOR,Stimulus,Anger,26,5.375443249859744
116,NARRATOR,Stimulus,Anger,31,6.229597357698943
117,NARRATOR,Stimulus,Anticipation,1,0.36142475415856173
118,NARRATOR,Stimulus,Anticipation,3,1.0844749619513425
119,NARRATOR,Stimulus,Anticipation,5,1.8062149325026629
120,NARRATOR,Stimulus,Anticipation,7,2.5245713047580742
121,NARRATOR,Stimulus,Anticipation,9,3.2346273690984413
122,NARRATOR,Stimulus,Anticipation,16,5.57438261642258
123,NARRATOR,Stimulus,Anticipation,21,7.044113424863591
124,NARRATOR,Stimulus,Anticipation,26,8.30086906204966
125,NARRATOR,Stimulus,Anticipation,31,9.354714921796722
126,NARRATOR,Stimulus,Arousal,1,0.8386072365036632
127,NARRATOR,Stimulus,Arousal,3,2.5154257989130384
128,NARRATOR,Stimulus,Arousal,5,4.190942152035409
129,NARRATOR,Stimulus,Arousal,7,5.8566394045715136
130,NARRATOR,Stimulus,Arousal,9,7.489112091274595
131,NARRATOR,Stimulus,Arousal,16,11.580441006132379
132,NARRATOR,Stimulus,Arousal,21,12.43096877847206
133,NARRATOR,Stimulus,Arousal,26,12.613136632856229
134,NARRATOR,Stimulus,Arousal,31,12.639027229029631
135,NARRATOR,Stimulus,Disgust,1,0.14562461574281874
136,NARRATOR,Stimulus,Disgust,3,0.43565765744134227
137,NARRATOR,Stimulus,Disgust,5,0.7253785325498677
138,NARRATOR,Stimulus,Disgust,7,1.0138312819543334
139,NARRATOR,Stimulus,Disgust,9,1.3012527881408764
140,NARRATOR,Stimulus,Disgust,16,2.285907029891714
141,NARRATOR,Stimulus,Disgust,21,2.953945043186041
142,NARRATOR,Stimulus,Disgust,26,3.597542705309898
143,NARRATOR,Stimulus,Disgust,31,4.212857903565252
144,NARRATOR,Stimulus,Dominance,1,0.9616180832161296
145,NARRATOR,Stimulus,Dominance,3,2.881987939993316
146,NARRATOR,Stimulus,Dominance,5,4.798449226979822
147,NARRATOR,Stimulus,Dominance,7,6.707183354749074
148,NARRATOR,Stimulus,Dominance,9,8.5810700267104
149,NARRATOR,Stimulus,Dominance,16,12.379046302257336
150,NARRATOR,Stimulus,Dominance,21,12.625324785474644
151,NARRATOR,Stimulus,Dominance,26,12.64015767044633
152,NARRATOR,Stimulus,Dominance,31,12.639340708653455
153,NARRATOR,Stimulus,Fear,1,0.286065513069667
154,NARRATOR,Stimulus,Fear,3,0.8581987386509717
155,NARRATOR,Stimulus,Fear,5,1.4299794191398199
156,NARRATOR,Stimulus,Fear,7,1.9955813547501742
157,NARRATOR,Stimulus,Fear,9,2.553708591705472
158,NARRATOR,Stimulus,Fear,16,4.423872175640233
159,NARRATOR,Stimulus,Fear,21,5.643909666469699
160,NARRATOR,Stimulus,Fear,26,6.7468680242467585
161,NARRATOR,Stimulus,Fear,31,7.740123893655161
162,NARRATOR,Stimulus,Joy,1,0.2582303641032335
163,NARRATOR,Stimulus,Joy,3,0.7735443473735606
164,NARRATOR,Stimulus,Joy,5,1.288584231715414
165,NARRATOR,Stimulus,Joy,7,1.8023556776980925
166,NARRATOR,Stimulus,Joy,9,2.3109550108533856
167,NARRATOR,Stimulus,Joy,16,4.029779788185143
168,NARRATOR,Stimulus,Joy,21,5.171010939174708
169,NARRATOR,Stimulus,Joy,26,6.228454137727772
170,NARRATOR,Stimulus,Joy,31,7.195226651094883
171,NARRATOR,Stimulus,Sadness,1,0.2887119062152378
172,NARRATOR,Stimulus,Sadness,3,0.865514798691646
173,NARRATOR,Stimulus,Sadness,5,1.4414526837684862
174,NARRATOR,Stimulus,Sadness,7,2.010473556063889
175,NARRATOR,Stimulus,Sadness,9,2.571798414740306
176,NARRATOR,Stimulus,Sadness,16,4.445177645766379
177,NARRATOR,Stimulus,Sadness,21,5.6513899629226865
178,NARRATOR,Stimulus,Sadness,26,6.723248209435667
179,NARRATOR,Stimulus,Sadness,31,7.678483292874292
180,NARRATOR,Stimulus,Surprise,1,0.2767089156805301
181,NARRATOR,Stimulus,Surprise,3,0.8298739537182077
182,NARRATOR,Stimulus,Surprise,5,1.3818498861676505
183,NARRATOR,Stimulus,Surprise,7,1.9314012981194528
184,NARRATOR,Stimulus,Surprise,9,2.4760336218945924
185,NARRATOR,Stimulus,Surprise,16,4.320595510952666
186,NARRATOR,Stimulus,Surprise,21,5.542591890470332
187,NARRATOR,Stimulus,Surprise,26,6.649317286168709
188,NARRATOR,Stimulus,Surprise,31,7.622557376650721
189,NARRATOR,Stimulus,Trust,1,0.31010998250263755
190,NARRATOR,Stimulus,Trust,3,0.9300862270050847
191,NARRATOR,Stimulus,Trust,5,1.5480579248836468
192,NARRATOR,Stimulus,Trust,7,2.1638962917590647
193,NARRATOR,Stimulus,Trust,9,2.775391451172771
194,NARRATOR,Stimulus,Trust,16,4.821255287989831
195,NARRATOR,Stimulus,Trust,21,6.157389411009797
196,NARRATOR,Stimulus,Trust,26,7.335695124188847
197,NARRATOR,Stimulus,Trust,31,8.361184176546956
198,NARRATOR,Stimulus,Valence,1,0.9982903418295173
199,NARRATOR,Stimulus,Valence,3,2.9831225464610456
200,NARRATOR,Stimulus,Valence,5,4.963380237989821
201,NARRATOR,Stimulus,Valence,7,6.9373349194289755
202,NARRATOR,Stimulus,Valence,9,8.879020215044312
203,NARRATOR,Stimulus,Valence,16,12.509793960413331
204,NARRATOR,Stimulus,Valence,21,12.63721836919921
205,NARRATOR,Stimulus,Valence,26,12.640470904588852
206,NARRATOR,Stimulus,Valence,31,12.639340708653455
207,READER,Other,Unknown,1,0.1854726071296021
208,READER,Other,Unknown,3,0.5269314647475826
209,READER,Other,Unknown,5,0.8596584060831799
210,READER,Other,Unknown,7,1.1818596124926828
211,READER,Other,Unknown,9,1.494470545152218
212,READER,Other,Unknown,16,2.5170763043976954
213,READER,Other,Unknown,21,3.2033771037861363
214,READER,Other,Unknown,26,3.8622066613167227
215,READER,Other,Unknown,31,4.477355645758596
216,READER,Response,Anger,1,0.004083799871935683
217,READER,Response,Anger,3,0.012254380003152876
218,READER,Response,Anger,5,0.020428936134002436
219,READER,Response,Anger,7,0.028607470845185785
220,READER,Response,Anger,9,0.03363998173886171
221,READER,Response,Anger,16,0.050649726752693795
222,READER,Response,Anger,21,0.06170135121708228
223,READER,Response,Anger,26,0.07276761684504805
224,READER,Response,Anger,31,0.08384855315653456
225,READER,Response,Anticipation,1,0.009178091082353132
226,READER,Response,Anticipation,3,0.026467732268715724
227,READER,Response,Anticipation,5,0.042635719311427345
228,READER,Response,Anticipation,7,0.05875349495433844
229,READER,Response,Anticipation,9,0.07250730753531184
230,READER,Response,Anticipation,16,0.11660791022496993
231,READER,Response,Anticipation,21,0.14815146395388495
232,READER,Response,Anticipation,26,0.17973099904767706
233,READER,Response,Anticipation,31,0.21134655533123006
234,READER,Response,Arousal,1,0.03930321117479433
235,READER,Response,Arousal,3,0.1135031790122544
236,READER,Response,Arousal,5,0.18443246561191937
237,READER,Response,Arousal,7,0.2539919720398401
238,READER,Response,Arousal,9,0.3207710540475271
239,READER,Response,Arousal,16,0.5359379425132081
240,READER,Response,Arousal,21,0.6859222943581722
241,READER,Response,Arousal,26,0.8356041375305259
242,READER,Response,Arousal,31,0.9824936408440104
243,READER,Response,Disgust,1,0.0
244,READER,Response,Disgust,3,0.0
245,READER,Response,Disgust,5,0.0
246,READER,Response,Disgust,7,0.0
247,READER,Response,Disgust,9,0.0
248,READER,Response,Disgust,16,0.0
249,READER,Response,Disgust,21,0.0
250,READER,Response,Disgust,26,0.0
251,READER,Response,Disgust,31,0.0
252,READER,Response,Dominance,1,0.05695062038618709
253,READER,Response,Dominance,3,0.1627986849748847
254,READER,Response,Dominance,5,0.2626685800467755
255,READER,Response,Dominance,7,0.35924707213889323
256,READER,Response,Dominance,9,0.45292076092681305
257,READER,Response,Dominance,16,0.7532817964483096
258,READER,Response,Dominance,21,0.9611095116350927
259,READER,Response,Dominance,26,1.166627766459465
260,READER,Response,Dominance,31,1.3664246149456936
261,READER,Response,Fear,1,0.007543434290093554
262,READER,Response,Fear,3,0.019799043678048214
263,READER,Response,Fear,5,0.028599524985793916
264,READER,Response,Fear,7,0.033630603093559586
265,READER,Response,Fear,9,0.038664400963972896
266,READER,Response,Fear,16,0.055053166676719174
267,READER,Response,Fear,21,0.06610752740053435
268,READER,Response,Fear,26,0.0771765324565302
269,READER,Response,Fear,31,0.08826021136857669
270,READER,Response,Joy,1,0.002197923735074533
271,READER,Response,Joy,3,0.006595512973347707
272,READER,Response,Joy,5,0.010995426125669876
273,READER,Response,Joy,7,0.015397665061582608
274,READER,Response,Joy,9,0.01980223165255172
275,READER,Response,Joy,16,0.035236572069002534
276,READER,Response,Joy,21,0.046278616999553226
277,READER,Response,Joy,26,0.05733529199393412
278,READER,Response,Joy,31,0.06840662655829474
279,READER,Response,Sadness,1,0.009178091082353132
280,READER,Response,Sadness,3,0.024970371799859586
281,READER,Response,Sadness,5,0.037872294519691485
282,READER,Response,Sadness,7,0.04777510188403523
283,READER,Response,Sadness,9,0.05563664170752304
284,READER,Response,Sadness,16,0.07266550930388846
285,READER,Response,Sadness,21,0.08373081172605194
286,READER,Response,Sadness,26,0.09481077114254524
287,READER,Response,Sadness,31,0.10590541709288513
288,READER,Response,Surprise,1,0.002197923735074533
289,READER,Response,Surprise,3,0.006595512973347707
290,READER,Response,Surprise,5,0.010995426125669876
291,READER,Response,Surprise,7,0.015397665061582608
292,READER,Response,Surprise,9,0.01980223165255172
293,READER,Response,Surprise,16,0.035236572069002534
294,READER,Response,Surprise,21,0.046278616999553226
295,READER,Response,Surprise,26,0.05733529199393412
296,READER,Response,Surprise,31,0.06840662655829474
297,READER,Response,Trust,1,0.007543434290093554
298,READER,Response,Trust,3,0.02263483481504538
299,READER,Response,Trust,5,0.037732278103653746
300,READER,Response,Trust,7,0.052835764345855976
301,READER,Response,Trust,9,0.0679452937145482
302,READER,Response,Trust,16,0.1208762382186376
303,READER,Response,Trust,21,0.15872938309052134
304,READER,Response,Trust,26,0.19662030197851546
305,READER,Response,Trust,31,0.23454899517969333
306,READER,Response,Valence,1,0.06908109613229331
307,READER,Response,Valence,3,0.18269855931929482
308,READER,Response,Valence,5,0.2878452893610924
309,READER,Response,Valence,7,0.38928413272620216
310,READER,Response,Valence,9,0.48534745269091156
311,READER,Response,Valence,16,0.7863159012542796
312,READER,Response,Valence,21,0.995236703915791
313,READER,Response,Valence,26,1.2037890829733606
314,READER,Response,Valence,31,1.4110294080078094
315,READER,Stimulus,Anger,1,0.2238192190434577
316,READER,Stimulus,Anger,3,0.6713837432276479
317,READER,Stimulus,Anger,5,1.1176125196504183
318,READER,Stimulus,Anger,7,1.5609207454220804
319,READER,Stimulus,Anger,9,2.0015708729280957
320,READER,Stimulus,Anger,16,3.496003337335536
321,READER,Stimulus,Anger,21,4.497932645458369
322,READER,Stimulus,Anger,26,5.4447036343785
323,READER,Stimulus,Anger,31,6.307277671315151
324,READER,Stimulus,Anticipation,1,0.36434978260705403
325,READER,Stimulus,Anticipation,3,1.0932732576643482
326,READER,Stimulus,Anticipation,5,1.8205306126251615
327,READER,Stimulus,Anticipation,7,2.5435520784939505
328,READER,Stimulus,Anticipation,9,3.2583843810858952
329,READER,Stimulus,Anticipation,16,5.620274455643494
330,READER,Stimulus,Anticipation,21,7.102999381438365
331,READER,Stimulus,Anticipation,26,8.374774440779158
332,READER,Stimulus,Anticipation,31,9.442278127910537
333,READER,Stimulus,Arousal,1,0.8408595669942598
334,READER,Stimulus,Arousal,3,2.5223332905706877
335,READER,Stimulus,Arousal,5,4.202277837856413
336,READER,Stimulus,Arousal,7,5.871751233077458
337,READER,Stimulus,Arousal,9,7.507703612555062
338,READER,Stimulus,Arousal,16,11.600306143093452
339,READER,Stimulus,Arousal,21,12.434193100293916
340,READER,Stimulus,Arousal,26,12.605967574514679
341,READER,Stimulus,Arousal,31,12.633439222061854
342,READER,Stimulus,Disgust,1,0.14649123852121698
343,READER,Stimulus,Disgust,3,0.43828132716725293
344,READER,Stimulus,Disgust,5,0.729759358152997
345,READER,Stimulus,Disgust,7,1.0200064214557443
346,READER,Stimulus,Disgust,9,1.3092205707632487
347,READER,Stimulus,Disgust,16,2.3002237417766835
348,READER,Stimulus,Disgust,21,2.972673327899103
349,READER,Stimulus,Disgust,26,3.6206410807192415
350,READER,Stimulus,Disgust,31,4.240208999277822
351,READER,Stimulus,Dominance,1,0.9657095944857553
352,READER,Stimulus,Dominance,3,2.8946108808986644
353,READER,Stimulus,Dominance,5,4.819659166982389
354,READER,Stimulus,Dominance,7,6.736684740842008
355,READER,Stimulus,Dominance,9,8.61960048170666
356,READER,Stimulus,Dominance,16,12.393050235393304
357,READER,Stimulus,Dominance,21,12.619800064205656
358,READER,Stimulus,Dominance,26,12.636002725260273
359,READER,Stimulus,Dominance,31,12.638086790158159
360,READER,Stimulus,Fear,1,0.28739018153691587
361,READER,Stimulus,Fear,3,0.8609845219660431
362,READER,Stimulus,Fear,5,1.4343401456676514
363,READER,Stimulus,Fear,7,2.001608396168993
364,READER,Stimulus,Fear,9,2.5616308416700986
365,READER,Stimulus,Fear,16,4.442796252379458
366,READER,Stimulus,Fear,21,5.67237193509168
367,READER,Stimulus,Fear,26,6.781722457964978
368,READER,Stimulus,Fear,31,7.781068352545338
369,READER,Stimulus,Joy,1,0.2610054167238073
370,READER,Stimulus,Joy,3,0.781766992129799
371,READER,Stimulus,Joy,5,1.3022666551509017
372,READER,Stimulus,Joy,7,1.8214686726102258
373,READER,Stimulus,Joy,9,2.3353168704479286
374,READER,Stimulus,Joy,16,4.071839059103139
375,READER,Stimulus,Joy,21,5.226029168312094
376,READER,Stimulus,Joy,26,6.29178135117683
377,READER,Stimulus,Joy,31,7.266274817230352
378,READER,Stimulus,Sadness,1,0.2887119062152378
379,READER,Stimulus,Sadness,3,0.8641852753765915
380,READER,Stimulus,Sadness,5,1.4389722784537544
381,READER,Stimulus,Sadness,7,2.0075811073248504
382,READER,Stimulus,Sadness,9,2.5697257877177857
383,READER,Stimulus,Sadness,16,4.449867170162811
384,READER,Stimulus,Sadness,21,5.665639526044942
385,READER,Stimulus,Sadness,26,6.7495911828632025
386,READER,Stimulus,Sadness,31,7.714088976793523
387,READER,Stimulus,Surprise,1,0.2814057375119693
388,READER,Stimulus,Surprise,3,0.8439270167325217
389,READER,Stimulus,Surprise,5,1.4052383032790363
390,READER,Stimulus,Surprise,7,1.9642529175220675
391,READER,Stimulus,Surprise,9,2.5186806767288226
392,READER,Stimulus,Surprise,16,4.398775664120722
393,READER,Stimulus,Surprise,21,5.643323728294438
394,READER,Stimulus,Surprise,26,6.766584118016352
395,READER,Stimulus,Surprise,31,7.748499059538417
396,READER,Stimulus,Trust,1,0.3126529623915516
397,READER,Stimulus,Trust,3,0.9378312484488929
398,READER,Stimulus,Trust,5,1.5611888955527635
399,READER,Stimulus,Trust,7,2.1823983983051307
400,READER,Stimulus,Trust,9,2.7992182349222205
401,READER,Stimulus,Trust,16,4.861548811506622
402,READER,Stimulus,Trust,21,6.202231277235027
403,READER,Stimulus,Trust,26,7.38509048358384
404,READER,Stimulus,Trust,31,8.40432241100582
405,READER,Stimulus,Valence,1,0.9991345912403896
406,READER,Stimulus,Valence,3,2.9856457691882548
407,READER,Stimulus,Valence,5,4.968120101194386
408,READER,Stimulus,Valence,7,6.943170643936431
409,READER,Stimulus,Valence,9,8.886080422089028
410,READER,Stimulus,Valence,16,12.514725277322214
411,READER,Stimulus,Valence,21,12.62856375747639
412,READER,Stimulus,Valence,26,12.63506302283271
413,READER,Stimulus,Valence,31,12.638086790158159
414,ethan,Other,Unknown,1,0.1854726071296021
415,ethan,Other,Unknown,3,0.5269314647475826
416,ethan,Other,Unknown,5,0.8596584060831799
417,ethan,Other,Unknown,7,1.1818596124926828
418,ethan,Other,Unknown,9,1.494470545152218
419,ethan,Other,Unknown,16,2.5170763043976954
420,ethan,Other,Unknown,21,3.2033771037861363
421,ethan,Other,Unknown,26,3.8622066613167227
422,ethan,Other,Unknown,31,4.477355645758596
423,ethan,Response,Anger,1,0.045355115452293676
424,ethan,Response,Anger,3,0.13560218018985404
425,ethan,Response,Anger,5,0.22575237092972164
426,ethan,Response,Anger,7,0.31581136873651705
427,ethan,Response,Anger,9,0.40536391403482075
428,ethan,Response,Anger,16,0.7145816508770044
429,ethan,Response,Anger,21,0.9322954366839776
430,ethan,Response,Anger,26,1.149213511762695
431,ethan,Response,Anger,31,1.3631539923870983
432,ethan,Response,Anticipation,1,0.09086634916898187
433,ethan,Response,Anticipation,3,0.26992199950923257
434,ethan,Response,Anticipation,5,0.4461231340650761
435,ethan,Response,Anticipation,7,0.6166823629144333
436,ethan,Response,Anticipation,9,0.7844320974291554
437,ethan,Response,Anticipation,16,1.3326868360176014
438,ethan,Response,Anticipation,21,1.7058290442306563
439,ethan,Response,Anticipation,26,2.0684535012673475
440,ethan,Response,Anticipation,31,2.41948442206735
441,ethan,Response,Arousal,1,0.2767089156805301
442,ethan,Response,Arousal,3,0.798587497934148
443,ethan,Response,Arousal,5,1.306417473792697
444,ethan,Response,Arousal,7,1.7981063731887204
445,ethan,Response,Arousal,9,2.272917246673986
446,ethan,Response,Arousal,16,3.7222460189122066
447,ethan,Response,Arousal,21,4.551268471793895
448,ethan,Response,Arousal,26,5.247307302895026
449,ethan,Response,Arousal,31,5.86218471667295
450,ethan,Response,Disgust,1,0.02651953868606746
451,ethan,Response,Disgust,3,0.07856663381935967
452,ethan,Response,Disgust,5,0.13059134267648995
453,ethan,Response,Disgust,7,0.1826075133780469
454,ethan,Response,Disgust,9,0.23461491536772203
455,ethan,Response,Disgust,16,0.4100390367387178
456,ethan,Response,Disgust,21,0.5343851097575698
457,ethan,Response,Disgust,26,0.6584707005579692
458,ethan,Response,Disgust,31,0.7825208021305862
459,ethan,Response,Dominance,1,0.34719127755305923
460,ethan,Response,Dominance,3,0.9896756063483332
461,ethan,Response,Dominance,5,1.5934669501822036
462,ethan,Response,Dominance,7,2.177748017630902
463,ethan,Response,Dominance,9,2.7273186595748777
464,ethan,Response,Dominance,16,4.25699435118908
465,ethan,Response,Dominance,21,5.09117989592339
466,ethan,Response,Dominance,26,5.780482191171325
467,ethan,Response,Dominance,31,6.378907159140878
468,ethan,Response,Fear,1,0.06691759956117728
469,ethan,Response,Fear,3,0.20058331070355645
470,ethan,Response,Fear,5,0.3314498531537332
471,ethan,Response,Fear,7,0.4609359446311229
472,ethan,Response,Fear,9,0.5879887197469088
473,ethan,Response,Fear,16,1.0178264116781435
474,ethan,Response,Fear,21,1.3114674572329008
475,ethan,Response,Fear,26,1.6010665393592343
476,ethan,Response,Fear,31,1.8839829348920443
477,ethan,Response,Joy,1,0.05581774466620695
478,ethan,Response,Joy,3,0.16731811939872449
479,ethan,Response,Joy,5,0.2786354124921677
480,ethan,Response,Joy,7,0.38969475739902093
481,ethan,Response,Joy,9,0.499432133339189
482,ethan,Response,Joy,16,0.8772062188909772
483,ethan,Response,Joy,21,1.134102579160064
484,ethan,Response,Joy,26,1.384717734057917
485,ethan,Response,Joy,31,1.6285341487976557
486,ethan,Response,Sadness,1,0.05695062038618709
487,ethan,Response,Sadness,3,0.1687082940926017
488,ethan,Response,Sadness,5,0.2794802532516604
489,ethan,Response,Sadness,7,0.38883109985526754
490,ethan,Response,Sadness,9,0.4969941540951447
491,ethan,Response,Sadness,16,0.8624561484677015
492,ethan,Response,Sadness,21,1.118210818357274
493,ethan,Response,Sadness,26,1.3715747944954793
494,ethan,Response,Sadness,31,1.6172538943730128
495,ethan,Response,Surprise,1,0.06473630438312235
496,ethan,Response,Surprise,3,0.1933599481525749
497,ethan,Response,Surprise,5,0.32167188323366186
498,ethan,Response,Surprise,7,0.4496341982487839
499,ethan,Response,Surprise,9,0.5768766407097972
500,ethan,Response,Surprise,16,1.0082303037370157
501,ethan,Response,Surprise,21,1.3044264508867922
502,ethan,Response,Surprise,26,1.592742167416366
503,ethan,Response,Surprise,31,1.8782987553765407
504,ethan,Response,Trust,1,0.06473630438312235
505,ethan,Response,Trust,3,0.19254878469532888
506,ethan,Response,Trust,5,0.31702299479427143
507,ethan,Response,Trust,7,0.4411466555034047
508,ethan,Response,Trust,9,0.5637964517598574
509,ethan,Response,Trust,16,0.9732536461309648
510,ethan,Response,Trust,21,1.250968387555778
511,ethan,Response,Trust,26,1.519310336889803
512,ethan,Response,Trust,31,1.7851284112158565
513,ethan,Response,Valence,1,0.4033873720376087
514,ethan,Response,Valence,3,1.1201309374603987
515,ethan,Response,Valence,5,1.7941939673296876
516,ethan,Response,Valence,7,2.4463443450777267
517,ethan,Response,Valence,9,3.0569815469084487
518,ethan,Response,Valence,16,4.673066707297484
519,ethan,Response,Valence,21,5.495524963248917
520,ethan,Response,Valence,26,6.1709006536666555
521,ethan,Response,Valence,31,6.747317994420547
522,ethan,Stimulus,Anger,1,0.20346450061227878
523,ethan,Stimulus,Anger,3,0.6100268340206213
524,ethan,Stimulus,Anger,5,1.0147807958395103
525,ethan,Stimulus,Anger,7,1.4167141235866263
526,ethan,Stimulus,Anger,9,1.8157466670097016
527,ethan,Stimulus,Anger,16,3.1651399987602473
528,ethan,Stimulus,Anger,21,4.072737595736178
529,ethan,Stimulus,Anger,26,4.941024225091151
530,ethan,Stimulus,Anger,31,5.740787351607835
531,ethan,Stimulus,Anticipation,1,0.32954690469539927
