,Subject,Category,Feature,k,$H(k)$
531,alexander,Stimulus,Anticipation,1,0.3134733813347523
532,alexander,Stimulus,Anticipation,3,0.9388833403610931
533,alexander,Stimulus,Anticipation,5,1.5611359939733767
534,alexander,Stimulus,Anticipation,7,2.1784068912881027
535,alexander,Stimulus,Anticipation,9,2.7861800467409075
536,alexander,Stimulus,Anticipation,16,4.795243315895537
537,alexander,Stimulus,Anticipation,21,6.075731944868147
538,alexander,Stimulus,Anticipation,26,7.193309535141098
539,alexander,Stimulus,Anticipation,31,8.16116448157284
540,alexander,Stimulus,Arousal,1,0.7753551863539083
541,alexander,Stimulus,Arousal,3,2.322871385912202
542,alexander,Stimulus,Arousal,5,3.8665236192739636
543,alexander,Stimulus,Arousal,7,5.399231573197261
544,alexander,Stimulus,Arousal,9,6.894621290119274
545,alexander,Stimulus,Arousal,16,10.762264469273985
546,alexander,Stimulus,Arousal,21,11.873967034304588
547,alexander,Stimulus,Arousal,26,12.23971669040684
548,alexander,Stimulus,Arousal,31,12.342410218255033
549,alexander,Stimulus,Disgust,1,0.1380253012053902
550,alexander,Stimulus,Disgust,3,0.4129632077687711
551,alexander,Stimulus,Disgust,5,0.6862574332718788
552,alexander,Stimulus,Disgust,7,0.956321311865923
553,alexander,Stimulus,Disgust,9,1.2245893844364806
554,alexander,Stimulus,Disgust,16,2.1408799214834024
555,alexander,Stimulus,Disgust,21,2.7591105584722775
556,alexander,Stimulus,Disgust,26,3.3510522529037057
557,alexander,Stimulus,Disgust,31,3.918383983322043
558,alexander,Stimulus,Dominance,1,0.9666269178312679
559,alexander,Stimulus,Dominance,3,2.895852868445727
560,alexander,Stimulus,Dominance,5,4.818881619210616
561,alexander,Stimulus,Dominance,7,6.725958306829794
562,alexander,Stimulus,Dominance,9,8.588894475993722
563,alexander,Stimulus,Dominance,16,12.122056968583454
564,alexander,Stimulus,Dominance,21,12.361666675176112
565,alexander,Stimulus,Dominance,26,12.391208275638022
566,alexander,Stimulus,Dominance,31,12.393719752558306
567,alexander,Stimulus,Fear,1,0.21844447053906207
568,alexander,Stimulus,Fear,3,0.6542873654695084
569,alexander,Stimulus,Fear,5,1.0869254921406934
570,alexander,Stimulus,Fear,7,1.5156275686032905
571,alexander,Stimulus,Fear,9,1.9399055687027154
572,alexander,Stimulus,Fear,16,3.3561936933040237
573,alexander,Stimulus,Fear,21,4.302962307717557
574,alexander,Stimulus,Fear,26,5.185903044221712
575,alexander,Stimulus,Fear,31,5.994695343506162
576,alexander,Stimulus,Joy,1,0.28427469678001405
577,alexander,Stimulus,Joy,3,0.8513804257157542
578,alexander,Stimulus,Joy,5,1.4132208324356383
579,alexander,Stimulus,Joy,7,1.9711272726895002
580,alexander,Stimulus,Joy,9,2.5227807246970713
581,alexander,Stimulus,Joy,16,4.333516546077805
582,alexander,Stimulus,Joy,21,5.465106808940057
583,alexander,Stimulus,Joy,26,6.463967036280468
584,alexander,Stimulus,Joy,31,7.352961189986314
585,alexander,Stimulus,Sadness,1,0.2122163692001631
586,alexander,Stimulus,Sadness,3,0.6360181472731593
587,alexander,Stimulus,Sadness,5,1.0561051445513652
588,alexander,Stimulus,Sadness,7,1.4730997230717957
589,alexander,Stimulus,Sadness,9,1.883165574595235
590,alexander,Stimulus,Sadness,16,3.267316049341145
591,alexander,Stimulus,Sadness,21,4.196257705692127
592,alexander,Stimulus,Sadness,26,5.072706744159911
593,alexander,Stimulus,Sadness,31,5.88539833572311
594,alexander,Stimulus,Surprise,1,0.21755918528813978
595,alexander,Stimulus,Surprise,3,0.652739150721806
596,alexander,Stimulus,Surprise,5,1.086603253776517
597,alexander,Stimulus,Surprise,7,1.5191148992064445
598,alexander,Stimulus,Surprise,9,1.9492243802998972
599,alexander,Stimulus,Surprise,16,3.40855424316663
600,alexander,Stimulus,Surprise,21,4.374966633544378
601,alexander,Stimulus,Surprise,26,5.275056929957895
602,alexander,Stimulus,Surprise,31,6.078933738547442
603,alexander,Stimulus,Trust,1,0.31870177491172863
604,alexander,Stimulus,Trust,3,0.9561979683016222
605,alexander,Stimulus,Trust,5,1.59177003527967
606,alexander,Stimulus,Trust,7,2.2219773241813274
607,alexander,Stimulus,Trust,9,2.841353639405961
608,alexander,Stimulus,Trust,16,4.900905677873984
609,alexander,Stimulus,Trust,21,6.216613878510828
610,alexander,Stimulus,Trust,26,7.377983156016474
611,alexander,Stimulus,Trust,31,8.392496404834699
612,alexander,Stimulus,Valence,1,0.9964807912564402
613,alexander,Stimulus,Valence,3,2.9776491233025215
614,alexander,Stimulus,Valence,5,4.943014353978639
615,alexander,Stimulus,Valence,7,6.89209433270521
616,alexander,Stimulus,Valence,9,8.79906425950655
617,alexander,Stimulus,Valence,16,12.230996077633515
618,alexander,Stimulus,Valence,21,12.37358425376345
619,alexander,Stimulus,Valence,26,12.391208275638023
620,alexander,Stimulus,Valence,31,12.393719752558306
621,bartley,Other,Unknown,1,0.14115006375410033
622,bartley,Other,Unknown,3,0.3925320301402075
623,bartley,Other,Unknown,5,0.632762281820489
624,bartley,Other,Unknown,7,0.8596190436953481
625,bartley,Other,Unknown,9,1.0760100257316185
626,bartley,Other,Unknown,16,1.7716363537063498
627,bartley,Other,Unknown,21,2.2353725492449645
628,bartley,Other,Unknown,26,2.6900686875919737
629,bartley,Other,Unknown,31,3.129252933131086
630,bartley,Response,Anger,1,0.027529414132461905
631,bartley,Response,Anger,3,0.08258095323089411
632,bartley,Response,Anger,5,0.1376225128374633
633,bartley,Response,Anger,7,0.1926537766512173
634,bartley,Response,Anger,9,0.2476744242171744
635,bartley,Response,Anger,16,0.43412261738131397
636,bartley,Response,Anger,21,0.5607504036915113
637,bartley,Response,Anger,26,0.6849982999603313
638,bartley,Response,Anger,31,0.808711206774774
639,bartley,Response,Anticipation,1,0.07317736827950531
640,bartley,Response,Anticipation,3,0.21144030364019392
641,bartley,Response,Anticipation,5,0.3468172498173116
642,bartley,Response,Anticipation,7,0.4775495232133341
643,bartley,Response,Anticipation,9,0.6026837582079003
644,bartley,Response,Anticipation,16,1.0028885029972403
645,bartley,Response,Anticipation,21,1.265027211762931
646,bartley,Response,Anticipation,26,1.5150790768604419
647,bartley,Response,Anticipation,31,1.7576379535469269
648,bartley,Response,Arousal,1,0.2040993029062328
649,bartley,Response,Arousal,3,0.5856542301415797
650,bartley,Response,Arousal,5,0.9476167228880706
651,bartley,Response,Arousal,7,1.292098215123945
652,bartley,Response,Arousal,9,1.6138590448361543
653,bartley,Response,Arousal,16,2.576003202805053
654,bartley,Response,Arousal,21,3.1250389749856198
655,bartley,Response,Arousal,26,3.6010715103397173
656,bartley,Response,Arousal,31,4.024375471301305
657,bartley,Response,Disgust,1,0.01774407918117013
658,bartley,Response,Disgust,3,0.050487813696770086
659,bartley,Response,Disgust,5,0.08206117413079177
660,bartley,Response,Disgust,7,0.11360070212948861
661,bartley,Response,Disgust,9,0.145151008669416
662,bartley,Response,Disgust,16,0.2556615819828853
663,bartley,Response,Disgust,21,0.33467771153301457
664,bartley,Response,Disgust,26,0.41376002442844056
665,bartley,Response,Disgust,31,0.49290807777272627
666,bartley,Response,Dominance,1,0.29287394358716895
667,bartley,Response,Dominance,3,0.8142364301966392
668,bartley,Response,Dominance,5,1.303064685368105
669,bartley,Response,Dominance,7,1.770690861457654
670,bartley,Response,Dominance,9,2.2056260601185502
671,bartley,Response,Dominance,16,3.3601919281634016
672,bartley,Response,Dominance,21,3.9394729372258754
673,bartley,Response,Dominance,26,4.44393002595279
674,bartley,Response,Dominance,31,4.899099146282434
675,bartley,Response,Fear,1,0.04247313422757679
676,bartley,Response,Fear,3,0.12638476461253365
677,bartley,Response,Fear,5,0.20983308877262946
678,bartley,Response,Fear,7,0.29321505560973493
679,bartley,Response,Fear,9,0.37349261723670807
680,bartley,Response,Fear,16,0.636227933346039
681,bartley,Response,Fear,21,0.8203058483865591
682,bartley,Response,Fear,26,1.0033918628467196
683,bartley,Response,Fear,31,1.1823317900213228
684,bartley,Response,Joy,1,0.07065227770790646
685,bartley,Response,Joy,3,0.20950228892238174
686,bartley,Response,Joy,5,0.3468117422982308
687,bartley,Response,Joy,7,0.48029044067768034
688,bartley,Response,Joy,9,0.6126855407993443
689,bartley,Response,Joy,16,1.0599987483202196
690,bartley,Response,Joy,21,1.3536611794591507
691,bartley,Response,Joy,26,1.6331720573804223
692,bartley,Response,Joy,31,1.8987833301988064
693,bartley,Response,Sadness,1,0.03215945122958997
694,bartley,Response,Sadness,3,0.09646058937540047
695,bartley,Response,Sadness,5,0.1607375974208496
696,bartley,Response,Sadness,7,0.22449693645739485
697,bartley,Response,Sadness,9,0.2877431382778991
698,bartley,Response,Sadness,16,0.5063041748637527
699,bartley,Response,Sadness,21,0.6586664205699173
700,bartley,Response,Sadness,26,0.8107252612027619
701,bartley,Response,Sadness,31,0.9602146889628205
702,bartley,Response,Surprise,1,0.05088511797473681
703,bartley,Response,Surprise,3,0.15072002437037463
704,bartley,Response,Surprise,5,0.24955596345701506
705,bartley,Response,Surprise,7,0.34687384189251536
706,bartley,Response,Surprise,9,0.4432772896343882
707,bartley,Response,Surprise,16,0.7744935935648957
708,bartley,Response,Surprise,21,0.9955319748522629
709,bartley,Response,Surprise,26,1.2133169389451326
710,bartley,Response,Surprise,31,1.424293243209781
711,bartley,Response,Trust,1,0.06423494105599006
712,bartley,Response,Trust,3,0.19013772573344012
713,bartley,Response,Trust,5,0.3123032602093604
714,bartley,Response,Trust,7,0.42900872717476135
715,bartley,Response,Trust,9,0.5427449984191433
716,bartley,Response,Trust,16,0.9207288098189225
717,bartley,Response,Trust,21,1.1753261312249048
718,bartley,Response,Trust,26,1.4231305407518293
719,bartley,Response,Trust,31,1.6692958885187954
720,bartley,Response,Valence,1,0.33918145131590327
721,bartley,Response,Valence,3,0.9178179631912887
722,bartley,Response,Valence,5,1.4505128287427915
723,bartley,Response,Valence,7,1.9615068974630374
724,bartley,Response,Valence,9,2.4282293999409776
725,bartley,Response,Valence,16,3.6239550494295067
726,bartley,Response,Valence,21,4.23634460590307
727,bartley,Response,Valence,26,4.760030413399461
728,bartley,Response,Valence,31,5.234338482476614
729,bartley,Stimulus,Anger,1,0.16636114321516235
730,bartley,Stimulus,Anger,3,0.4978751618481272
731,bartley,Stimulus,Anger,5,0.8265516079439649
732,bartley,Stimulus,Anger,7,1.151231235308083
733,bartley,Stimulus,Anger,9,1.4733743556480232
734,bartley,Stimulus,Anger,16,2.565813548863481
735,bartley,Stimulus,Anger,21,3.297068995366295
736,bartley,Stimulus,Anger,26,3.987510251160111
737,bartley,Stimulus,Anger,31,4.6424349707541355
738,bartley,Stimulus,Anticipation,1,0.31646651128202935
739,bartley,Stimulus,Anticipation,3,0.9486163825823279
740,bartley,Stimulus,Anticipation,5,1.5770750304456937
741,bartley,Stimulus,Anticipation,7,2.2018663650220898
742,bartley,Stimulus,Anticipation,9,2.816037123910207
743,bartley,Stimulus,Anticipation,16,4.839295122687925
744,bartley,Stimulus,Anticipation,21,6.133693741214508
745,bartley,Stimulus,Anticipation,26,7.282734958892609
746,bartley,Stimulus,Anticipation,31,8.267695995549563
747,bartley,Stimulus,Arousal,1,0.7766500519478929
748,bartley,Stimulus,Arousal,3,2.323763457619672
749,bartley,Stimulus,Arousal,5,3.8630339507162414
750,bartley,Stimulus,Arousal,7,5.390902268133032
751,bartley,Stimulus,Arousal,9,6.877063791795219
752,bartley,Stimulus,Arousal,16,10.699855918716555
753,bartley,Stimulus,Arousal,21,11.770374914459223
754,bartley,Stimulus,Arousal,26,12.159938055329382
755,bartley,Stimulus,Arousal,31,12.293041225090157
756,bartley,Stimulus,Disgust,1,0.1401110247342911
757,bartley,Stimulus,Disgust,3,0.41991254734086253
758,bartley,Stimulus,Disgust,5,0.6987148421276196
759,bartley,Stimulus,Disgust,7,0.9736602678911942
760,bartley,Stimulus,Disgust,9,1.2478211538258768
761,bartley,Stimulus,Disgust,16,2.1802284919906834
762,bartley,Stimulus,Disgust,21,2.8048759466830195
763,bartley,Stimulus,Disgust,26,3.3959677303743163
764,bartley,Stimulus,Disgust,31,3.960331797130868
765,bartley,Stimulus,Dominance,1,0.9667428012558807
766,bartley,Stimulus,Dominance,3,2.8942231043117284
767,bartley,Stimulus,Dominance,5,4.813275567250991
768,bartley,Stimulus,Dominance,7,6.722017410951991
769,bartley,Stimulus,Dominance,9,8.590427309867854
770,bartley,Stimulus,Dominance,16,12.115708496510228
771,bartley,Stimulus,Dominance,21,12.358034189443174
772,bartley,Stimulus,Dominance,26,12.392090607703741
773,bartley,Stimulus,Dominance,31,12.394091223583567
774,bartley,Stimulus,Fear,1,0.2210915902984284
775,bartley,Stimulus,Fear,3,0.6619976748244498
776,bartley,Stimulus,Fear,5,1.099595938315669
777,bartley,Stimulus,Fear,7,1.5325576142077633
778,bartley,Stimulus,Fear,9,1.9596502818192527
779,bartley,Stimulus,Fear,16,3.3787672578495394
780,bartley,Stimulus,Fear,21,4.329941655262748
781,bartley,Stimulus,Fear,26,5.2107200021223
782,bartley,Stimulus,Fear,31,6.0190454348984455
783,bartley,Stimulus,Joy,1,0.2723434182107815
784,bartley,Stimulus,Joy,3,0.816758084563854
785,bartley,Stimulus,Joy,5,1.3577795095293905
786,bartley,Stimulus,Joy,7,1.894530071795505
787,bartley,Stimulus,Joy,9,2.4260831328929826
788,bartley,Stimulus,Joy,16,4.181876551597923
789,bartley,Stimulus,Joy,21,5.282712706720057
790,bartley,Stimulus,Joy,26,6.26594432623557
791,bartley,Stimulus,Joy,31,7.145057691325224
792,bartley,Stimulus,Sadness,1,0.21667243162069946
793,bartley,Stimulus,Sadness,3,0.649383073938651
794,bartley,Stimulus,Sadness,5,1.0783586263085874
795,bartley,Stimulus,Sadness,7,1.5025186145913418
796,bartley,Stimulus,Sadness,9,1.9216786697804442
797,bartley,Stimulus,Sadness,16,3.330767235099077
798,bartley,Stimulus,Sadness,21,4.270736226275813
799,bartley,Stimulus,Sadness,26,5.145725437615798
800,bartley,Stimulus,Sadness,31,5.9489066841883504
801,bartley,Stimulus,Surprise,1,0.21844447053906207
802,bartley,Stimulus,Surprise,3,0.6551249638101418
803,bartley,Stimulus,Surprise,5,1.0898344254421257
804,bartley,Stimulus,Surprise,7,1.5210868660204055
805,bartley,Stimulus,Surprise,9,1.949839126050535
806,bartley,Stimulus,Surprise,16,3.4000402080889405
807,bartley,Stimulus,Surprise,21,4.364801290153168
808,bartley,Stimulus,Surprise,26,5.266119289985873
809,bartley,Stimulus,Surprise,31,6.0751766529302
810,bartley,Stimulus,Trust,1,0.305925540998847
811,bartley,Stimulus,Trust,3,0.9177802915250217
812,bartley,Stimulus,Trust,5,1.5290360270614292
813,bartley,Stimulus,Trust,7,2.135790949631834
814,bartley,Stimulus,Trust,9,2.733601348385038
815,bartley,Stimulus,Trust,16,4.711967954776041
816,bartley,Stimulus,Trust,21,5.978622104735796
817,bartley,Stimulus,Trust,26,7.104829915476411
818,bartley,Stimulus,Trust,31,8.087734589812003
819,bartley,Stimulus,Valence,1,0.9967368392647169
820,bartley,Stimulus,Valence,3,2.978127999500222
821,bartley,Stimulus,Valence,5,4.946858225497265
822,bartley,Stimulus,Valence,7,6.90288202558311
823,bartley,Stimulus,Valence,9,8.818301808530045
824,bartley,Stimulus,Valence,16,12.237314494736388
825,bartley,Stimulus,Valence,21,12.381699648185176
826,bartley,Stimulus,Valence,26,12.395430745020496
827,bartley,Stimulus,Valence,31,12.394462694608826
828,hilda,Other,Unknown,1,0.14115006375410033
829,hilda,Other,Unknown,3,0.3925320301402075
830,hilda,Other,Unknown,5,0.632762281820489
831,hilda,Other,Unknown,7,0.8596190436953481
832,hilda,Other,Unknown,9,1.0760100257316185
833,hilda,Other,Unknown,16,1.7716363537063498
834,hilda,Other,Unknown,21,2.2353725492449645
835,hilda,Other,Unknown,26,2.6900686875919737
836,hilda,Other,Unknown,31,3.129252933131086
837,hilda,Response,Anger,1,0.01774407918117013
838,hilda,Response,Anger,3,0.05323725211254118
839,hilda,Response,Anger,5,0.0887370562383286
840,hilda,Response,Anger,7,0.12424342511727318
841,hilda,Response,Anger,9,0.15975629165681365
842,hilda,Response,Anger,16,0.2841015094299883
843,hilda,Response,Anger,21,0.36945829070572606
844,hilda,Response,Anger,26,0.45399043226742697
845,hilda,Response,Anger,31,0.5385757446430396
846,hilda,Response,Anticipation,1,0.05765347467373089
847,hilda,Response,Anticipation,3,0.17018209600293335
848,hilda,Response,Anticipation,5,0.28088940832778897
849,hilda,Response,Anticipation,7,0.38987972142534305
850,hilda,Response,Anticipation,9,0.49191610380649486
851,hilda,Response,Anticipation,16,0.8319608420029493
852,hilda,Response,Anticipation,21,1.056984098264628
853,hilda,Response,Anticipation,26,1.2628589995123305
854,hilda,Response,Anticipation,31,1.4623276784812265
855,hilda,Response,Arousal,1,0.20136528396481773
856,hilda,Response,Arousal,3,0.5775439235783866
857,hilda,Response,Arousal,5,0.9369296349991635
858,hilda,Response,Arousal,7,1.2838535207527169
859,hilda,Response,Arousal,9,1.610958490429376
860,hilda,Response,Arousal,16,2.5686794861548723
861,hilda,Response,Arousal,21,3.1393970759543306
862,hilda,Response,Arousal,26,3.623443953156907
863,hilda,Response,Arousal,31,4.0391831469758355
864,hilda,Response,Disgust,1,0.01774407918117013
865,hilda,Response,Disgust,3,0.05323725211254118
866,hilda,Response,Disgust,5,0.0887370562383286
867,hilda,Response,Disgust,7,0.12424342511727318
868,hilda,Response,Disgust,9,0.15975629165681365
869,hilda,Response,Disgust,16,0.2788290404209829
870,hilda,Response,Disgust,21,0.35950589494593765
871,hilda,Response,Disgust,26,0.439169826736088
872,hilda,Response,Disgust,31,0.5185929076371619
873,hilda,Response,Dominance,1,0.32092890604925456
874,hilda,Response,Dominance,3,0.9033518819385948
875,hilda,Response,Dominance,5,1.4498620123957926
876,hilda,Response,Dominance,7,1.964201702745678
877,hilda,Response,Dominance,9,2.4396222626721813
878,hilda,Response,Dominance,16,3.679946619207235
879,hilda,Response,Dominance,21,4.2780099678608225
880,hilda,Response,Dominance,26,4.730270191517445
881,hilda,Response,Dominance,31,5.100392202531915
882,hilda,Response,Fear,1,0.03367187517754243
883,hilda,Response,Fear,3,0.10004555260397845
884,hilda,Response,Fear,5,0.16638179615379964
885,hilda,Response,Fear,7,0.23269487884108436
886,hilda,Response,Fear,9,0.2989842537011832
887,hilda,Response,Fear,16,0.5244994198323342
888,hilda,Response,Fear,21,0.6845615653071517
889,hilda,Response,Fear,26,0.8420076680923332
890,hilda,Response,Fear,31,0.9969627223897684
891,hilda,Response,Joy,1,0.06030707942414887
892,hilda,Response,Joy,3,0.17957791130651912
893,hilda,Response,Joy,5,0.2970124464415086
894,hilda,Response,Joy,7,0.4136131027442456
895,hilda,Response,Joy,9,0.5268498547859718
896,hilda,Response,Joy,16,0.9018501029800527
897,hilda,Response,Joy,21,1.1523961390630475
898,hilda,Response,Joy,26,1.3931107160394642
899,hilda,Response,Joy,31,1.6300982845889815
900,hilda,Response,Sadness,1,0.03367187517754243
901,hilda,Response,Sadness,3,0.10099373638863428
902,hilda,Response,Sadness,5,0.16782106028342872
903,hilda,Response,Sadness,7,0.23317294825883345
904,hilda,Response,Sadness,9,0.29849305022426503
905,hilda,Response,Sadness,16,0.5163858563178433
906,hilda,Response,Sadness,21,0.6628161840753345
907,hilda,Response,Sadness,26,0.8073902858060286
908,hilda,Response,Sadness,31,0.9514561233025359
909,hilda,Response,Surprise,1,0.03665518263132784
910,hilda,Response,Surprise,3,0.10993446344464053
911,hilda,Response,Surprise,5,0.1827620350165775
912,hilda,Response,Surprise,7,0.2551431082113359
913,hilda,Response,Surprise,9,0.3249492786736715
914,hilda,Response,Surprise,16,0.5651470589977691
915,hilda,Response,Surprise,21,0.7290325640044075
916,hilda,Response,Surprise,26,0.8842330590994969
917,hilda,Response,Surprise,31,1.0377367265234625
918,hilda,Response,Trust,1,0.06423494105599006
919,hilda,Response,Trust,3,0.19153726721491074
920,hilda,Response,Trust,5,0.31858409416055805
921,hilda,Response,Trust,7,0.445332926974258
922,hilda,Response,Trust,9,0.5693482061867343
923,hilda,Response,Trust,16,0.9981933380135735
924,hilda,Response,Trust,21,1.2885490737473462
925,hilda,Response,Trust,26,1.5630266076245187
926,hilda,Response,Trust,31,1.8310538958446647
927,hilda,Response,Valence,1,0.3721104926758467
928,hilda,Response,Valence,3,1.0227623919562887
929,hilda,Response,Valence,5,1.6287896335647656
930,hilda,Response,Valence,7,2.2086490021488374
931,hilda,Response,Valence,9,2.728592189370885
932,hilda,Response,Valence,16,3.998364833627334
933,hilda,Response,Valence,21,4.570885659793099
934,hilda,Response,Valence,26,4.993049769794817
935,hilda,Response,Valence,31,5.339309226837127
936,hilda,Stimulus,Anger,1,0.16929506625595178
937,hilda,Stimulus,Anger,3,0.5068072067713091
938,hilda,Stimulus,Anger,5,0.8420024721562362
939,hilda,Stimulus,Anger,7,1.173543244625131
940,hilda,Stimulus,Anger,9,1.5016084916501398
941,hilda,Stimulus,Anger,16,2.610251074038176
942,hilda,Stimulus,Anger,21,3.349341292163565
943,hilda,Stimulus,Anger,26,4.049461375399865
944,hilda,Stimulus,Anger,31,4.696490644677642
945,hilda,Stimulus,Anticipation,1,0.32240917793374246
946,hilda,Stimulus,Anticipation,3,0.9659632612127051
947,hilda,Stimulus,Anticipation,5,1.606956925344199
948,hilda,Stimulus,Anticipation,7,2.2427126774550623
949,hilda,Stimulus,Anticipation,9,2.867183491255032
950,hilda,Stimulus,Anticipation,16,4.924995868241755
951,hilda,Stimulus,Anticipation,21,6.226648161522682
952,hilda,Stimulus,Anticipation,26,7.370468957756327
953,hilda,Stimulus,Anticipation,31,8.367128738522203
954,hilda,Stimulus,Arousal,1,0.7753551863539083
955,hilda,Stimulus,Arousal,3,2.3217089761097607
956,hilda,Stimulus,Arousal,5,3.8623751611948056
957,hilda,Stimulus,Arousal,7,5.389508818507963
958,hilda,Stimulus,Arousal,9,6.879168297989852
959,hilda,Stimulus,Arousal,16,10.705711139612728
960,hilda,Stimulus,Arousal,21,11.826372440620682
961,hilda,Stimulus,Arousal,26,12.22861530111271
962,hilda,Stimulus,Arousal,31,12.356240609545853
963,hilda,Stimulus,Disgust,1,0.1401110247342911
964,hilda,Stimulus,Disgust,3,0.41930876229736636
965,hilda,Stimulus,Disgust,5,0.697175141581581
966,hilda,Stimulus,Disgust,7,0.9713309682140812
967,hilda,Stimulus,Disgust,9,1.2437013120868865
968,hilda,Stimulus,Disgust,16,2.165981575699246
969,hilda,Stimulus,Disgust,21,2.7903784645921936
970,hilda,Stimulus,Disgust,26,3.385389882714008
971,hilda,Stimulus,Disgust,31,3.9506240460596387
972,hilda,Stimulus,Dominance,1,0.9630543054232341
973,hilda,Stimulus,Dominance,3,2.884697856435867
974,hilda,Stimulus,Dominance,5,4.797733365752719
975,hilda,Stimulus,Dominance,7,6.698755026951931
976,hilda,Stimulus,Dominance,9,8.56299271117134
977,hilda,Stimulus,Dominance,16,12.12822347557526
978,hilda,Stimulus,Dominance,21,12.36728095380053
979,hilda,Stimulus,Dominance,26,12.389492723124041
980,hilda,Stimulus,Dominance,31,12.392605339482527
981,hilda,Stimulus,Fear,1,0.22547477207021988
982,hilda,Stimulus,Fear,3,0.6754528331735701
983,hilda,Stimulus,Fear,5,1.1223317202820264
984,hilda,Stimulus,Fear,7,1.5645396860267369
985,hilda,Stimulus,Fear,9,2.000803851204721
986,hilda,Stimulus,Fear,16,3.4421506715316323
987,hilda,Stimulus,Fear,21,4.402039750321399
988,hilda,Stimulus,Fear,26,5.289268236890731
989,hilda,Stimulus,Fear,31,6.097227892955186
990,hilda,Stimulus,Joy,1,0.2795311518142769
991,hilda,Stimulus,Joy,3,0.8375842090684824
992,hilda,Stimulus,Joy,5,1.390766622866198
993,hilda,Stimulus,Joy,7,1.9380704301875056
994,hilda,Stimulus,Joy,9,2.479300060042325
995,hilda,Stimulus,Joy,16,4.266750061004527
996,hilda,Stimulus,Joy,21,5.378023872591736
997,hilda,Stimulus,Joy,26,6.347757855541226
998,hilda,Stimulus,Joy,31,7.203214635398367
999,hilda,Stimulus,Sadness,1,0.21578420196660422
1000,hilda,Stimulus,Sadness,3,0.6466977891885092
1001,hilda,Stimulus,Sadness,5,1.0737460689908158
1002,hilda,Stimulus,Sadness,7,1.496310190988649
1003,hilda,Stimulus,Sadness,9,1.9118846247326993
1004,hilda,Stimulus,Sadness,16,3.3077979675733244
1005,hilda,Stimulus,Sadness,21,4.245642682082418
1006,hilda,Stimulus,Sadness,26,5.120857634625687
1007,hilda,Stimulus,Sadness,31,5.926623475960288
1008,hilda,Stimulus,Surprise,1,0.22547477207021988
1009,hilda,Stimulus,Surprise,3,0.6761001442272727
1010,hilda,Stimulus,Surprise,5,1.124798748261851
1011,hilda,Stimulus,Surprise,7,1.5703925720661724
1012,hilda,Stimulus,Surprise,9,2.0132163206429188
1013,hilda,Stimulus,Surprise,16,3.513711108503108
1014,hilda,Stimulus,Surprise,21,4.51031237518463
1015,hilda,Stimulus,Surprise,26,5.440267557507682
1016,hilda,Stimulus,Surprise,31,6.283344799532448
1017,hilda,Stimulus,Trust,1,0.305925540998847
1018,hilda,Stimulus,Trust,3,0.9180078723995568
1019,hilda,Stimulus,Trust,5,1.527346217384073
1020,hilda,Stimulus,Trust,7,2.129688589503012
1021,hilda,Stimulus,Trust,9,2.7208282396843173
1022,hilda,Stimulus,Trust,16,4.680713006355021
1023,hilda,Stimulus,Trust,21,5.921255012749447
1024,hilda,Stimulus,Trust,26,7.021120724282642
1025,hilda,Stimulus,Trust,31,7.971396203440441
1026,hilda,Stimulus,Valence,1,0.9954023350333944
1027,hilda,Stimulus,Valence,3,2.977137425941554
1028,hilda,Stimulus,Valence,5,4.945050592459764
1029,hilda,Stimulus,Valence,7,6.896564263742356
1030,hilda,Stimulus,Valence,9,8.808131966429094
1031,hilda,Stimulus,Valence,16,12.267580522469174
1032,hilda,Stimulus,Valence,21,12.393431982726355
1033,hilda,Stimulus,Valence,26,12.395430745020496
1034,hilda,Stimulus,Valence,31,12.394462694608826
1035,wilson,Other,Unknown,1,0.14115006375410033
1036,wilson,Other,Unknown,3,0.3925320301402075
1037,wilson,Other,Unknown,5,0.632762281820489
1038,wilson,Other,Unknown,7,0.8596190436953481
1039,wilson,Other,Unknown,9,1.0760100257316185
1040,wilson,Other,Unknown,16,1.7716363537063498
1041,wilson,Other,Unknown,21,2.2353725492449645
1042,wilson,Other,Unknown,26,2.6900686875919737
1043,wilson,Other,Unknown,31,3.129252933131086
1044,wilson,Response,Anger,1,0.008751120156651842
1045,wilson,Response,Anger,3,0.023452198772958628
1046,wilson,Response,Anger,5,0.0380705700562899
1047,wilson,Response,Anger,7,0.05269678574403124
1048,wilson,Response,Anger,9,0.06733084991230517
1049,wilson,Response,Anger,16,0.11143831883223021
1050,wilson,Response,Anger,21,0.13530868059971546
1051,wilson,Response,Anger,26,0.1592132935499757
1052,wilson,Response,Anger,31,0.17927425968796382
1053,wilson,Response,Anticipation,1,0.03215945122958997
1054,wilson,Response,Anticipation,3,0.09545196543026335
1055,wilson,Response,Anticipation,5,0.15706547807078483
1056,wilson,Response,Anticipation,7,0.21798949126918643
1057,wilson,Response,Anticipation,9,0.2787925040163314
1058,wilson,Response,Anticipation,16,0.4851597774772727
1059,wilson,Response,Anticipation,21,0.6195807697983062
1060,wilson,Response,Anticipation,26,0.7515283554635199
1061,wilson,Response,Anticipation,31,0.8732505770448027
1062,wilson,Response,Arousal,1,0.10194387845497052
1063,wilson,Response,Arousal,3,0.2970150877760272
1064,wilson,Response,Arousal,5,0.4853883393040485
1065,wilson,Response,Arousal,7,0.6676669943529493
1066,wilson,Response,Arousal,9,0.8409797561230137
