,Subject,Category,Feature,k,$H(k)$
535,charles,Stimulus,Anticipation,9,2.8117170269560434
536,charles,Stimulus,Anticipation,16,4.921281803039179
537,charles,Stimulus,Anticipation,21,6.32872156996079
538,charles,Stimulus,Anticipation,26,7.61561911708257
539,charles,Stimulus,Anticipation,31,8.765197775604832
540,charles,Stimulus,Arousal,1,0.768555253036342
541,charles,Stimulus,Arousal,3,2.3015500557601465
542,charles,Stimulus,Arousal,5,3.832192920729358
543,charles,Stimulus,Arousal,7,5.360874242280408
544,charles,Stimulus,Arousal,9,6.881715751451329
545,charles,Stimulus,Arousal,16,11.551154458969794
546,charles,Stimulus,Arousal,21,13.408114701521756
547,charles,Stimulus,Arousal,26,14.15346930975818
548,charles,Stimulus,Arousal,31,14.40574634086884
549,charles,Stimulus,Disgust,1,0.15440768407432287
550,charles,Stimulus,Disgust,3,0.4622929537179345
551,charles,Stimulus,Disgust,5,0.7692133696084175
552,charles,Stimulus,Disgust,7,1.0754943740095262
553,charles,Stimulus,Disgust,9,1.380821325485471
554,charles,Stimulus,Disgust,16,2.4349157541719584
555,charles,Stimulus,Disgust,21,3.170811117206158
556,charles,Stimulus,Disgust,26,3.8834134486849354
557,charles,Stimulus,Disgust,31,4.570693472953839
558,charles,Stimulus,Dominance,1,0.9444445803114736
559,charles,Stimulus,Dominance,3,2.824444006412591
560,charles,Stimulus,Dominance,5,4.6984090420773095
561,charles,Stimulus,Dominance,7,6.570236411342707
562,charles,Stimulus,Dominance,9,8.433789094687336
563,charles,Stimulus,Dominance,16,13.549862287133314
564,charles,Stimulus,Dominance,21,14.370895376315175
565,charles,Stimulus,Dominance,26,14.487057606019656
566,charles,Stimulus,Dominance,31,14.504229524609414
567,charles,Stimulus,Fear,1,0.2362265258401269
568,charles,Stimulus,Fear,3,0.7075789036446674
569,charles,Stimulus,Fear,5,1.1784541752392574
570,charles,Stimulus,Fear,7,1.6483473286796861
571,charles,Stimulus,Fear,9,2.116479164656319
572,charles,Stimulus,Fear,16,3.7269572306708856
573,charles,Stimulus,Fear,21,4.832516796119032
574,charles,Stimulus,Fear,26,5.886044430999542
575,charles,Stimulus,Fear,31,6.880237543117123
576,charles,Stimulus,Joy,1,0.26357957609787075
577,charles,Stimulus,Joy,3,0.789953924988521
578,charles,Stimulus,Joy,5,1.3159934267983702
579,charles,Stimulus,Joy,7,1.8399180222831033
580,charles,Stimulus,Joy,9,2.3619301489440354
581,charles,Stimulus,Joy,16,4.141629641324169
582,charles,Stimulus,Joy,21,5.33766604418569
583,charles,Stimulus,Joy,26,6.4496315863764595
584,charles,Stimulus,Joy,31,7.474862865929932
585,charles,Stimulus,Sadness,1,0.2468590997912892
586,charles,Stimulus,Sadness,3,0.7402355092015013
587,charles,Stimulus,Sadness,5,1.2329062598752343
588,charles,Stimulus,Sadness,7,1.7243920974918767
589,charles,Stimulus,Sadness,9,2.2141068025145785
590,charles,Stimulus,Sadness,16,3.897700283209075
591,charles,Stimulus,Sadness,21,5.051099680365055
592,charles,Stimulus,Sadness,26,6.147962917065632
593,charles,Stimulus,Sadness,31,7.171057743223434
594,charles,Stimulus,Surprise,1,0.2263986082365161
595,charles,Stimulus,Surprise,3,0.6788148372820008
596,charles,Stimulus,Surprise,5,1.1309181929463599
597,charles,Stimulus,Surprise,7,1.5816993077523303
598,charles,Stimulus,Surprise,9,2.03105833822755
599,charles,Stimulus,Surprise,16,3.57657316559632
600,charles,Stimulus,Surprise,21,4.634899877311532
601,charles,Stimulus,Surprise,26,5.647868081201798
602,charles,Stimulus,Surprise,31,6.608561323576813
603,charles,Stimulus,Trust,1,0.3265896906636481
604,charles,Stimulus,Trust,3,0.9781398593120241
605,charles,Stimulus,Trust,5,1.628998525709673
606,charles,Stimulus,Trust,7,2.2773838892899305
607,charles,Stimulus,Trust,9,2.922926622365083
608,charles,Stimulus,Trust,16,5.116479732662973
609,charles,Stimulus,Trust,21,6.569362362482375
610,charles,Stimulus,Trust,26,7.886470658125868
611,charles,Stimulus,Trust,31,9.053787817869894
612,charles,Stimulus,Valence,1,0.9837694568949209
613,charles,Stimulus,Valence,3,2.9353250761905776
614,charles,Stimulus,Valence,5,4.87990044669596
615,charles,Stimulus,Valence,7,6.820660381876627
616,charles,Stimulus,Valence,9,8.752622957795555
617,charles,Stimulus,Valence,16,13.911303240130184
618,charles,Stimulus,Valence,21,14.450493311262942
619,charles,Stimulus,Valence,26,14.50244837658592
620,charles,Stimulus,Valence,31,14.506550094026586
621,evie,Other,Unknown,1,0.16935744611384507
622,evie,Other,Unknown,3,0.47921859358577296
623,evie,Other,Unknown,5,0.7765593151768689
624,evie,Other,Unknown,7,1.0653614939073957
625,evie,Other,Unknown,9,1.348086915957239
626,evie,Other,Unknown,16,2.274007310340008
627,evie,Other,Unknown,21,2.887465718166471
628,evie,Other,Unknown,26,3.479119994059933
629,evie,Other,Unknown,31,4.045399082515249
630,evie,Response,Anger,1,0.005893219277847342
631,evie,Response,Anger,3,0.01741064984999161
632,evie,Response,Anger,5,0.028653112456949577
633,evie,Response,Anger,7,0.03989002780233746
634,evie,Response,Anger,9,0.05112759303059257
635,evie,Response,Anger,16,0.09046417392443774
636,evie,Response,Anger,21,0.11643370029325198
637,evie,Response,Anger,26,0.1405773676427662
638,evie,Response,Anger,31,0.1644153328600984
639,evie,Response,Anticipation,1,0.011699018949789069
640,evie,Response,Anticipation,3,0.034312041530267186
641,evie,Response,Anticipation,5,0.054989622801430466
642,evie,Response,Anticipation,7,0.0749682172002744
643,evie,Response,Anticipation,9,0.0946284320651089
644,evie,Response,Anticipation,16,0.16074214977113807
645,evie,Response,Anticipation,21,0.20747680616941475
646,evie,Response,Anticipation,26,0.24992020004102738
647,evie,Response,Anticipation,31,0.2917781986505809
648,evie,Response,Arousal,1,0.024732027346249616
649,evie,Response,Arousal,3,0.0715747494945409
650,evie,Response,Arousal,5,0.11486746793623871
651,evie,Response,Arousal,7,0.1561190565166868
652,evie,Response,Arousal,9,0.19502382164009352
653,evie,Response,Arousal,16,0.3158805868355864
654,evie,Response,Arousal,21,0.3918913659726543
655,evie,Response,Arousal,26,0.4639419867915398
656,evie,Response,Arousal,31,0.5341672084112746
657,evie,Response,Disgust,1,0.004443639260939854
658,evie,Response,Disgust,3,0.012700361376920447
659,evie,Response,Disgust,5,0.020948959805335732
660,evie,Response,Disgust,7,0.02919830359838178
661,evie,Response,Disgust,9,0.03744839248060882
662,evie,Response,Disgust,16,0.06632956715154296
663,evie,Response,Disgust,21,0.08696455712826977
664,evie,Response,Disgust,26,0.10760419172949592
665,evie,Response,Disgust,31,0.12722105155162294
666,evie,Response,Dominance,1,0.040242541905713934
667,evie,Response,Dominance,3,0.10764082038847404
668,evie,Response,Dominance,5,0.1685138243462467
669,evie,Response,Dominance,7,0.22451550952221266
670,evie,Response,Dominance,9,0.2761169526671869
671,evie,Response,Dominance,16,0.4272163092745964
672,evie,Response,Dominance,21,0.5148608041865993
673,evie,Response,Dominance,26,0.5978346078137983
674,evie,Response,Dominance,31,0.6790845970791861
675,evie,Response,Fear,1,0.006364346596186149
676,evie,Response,Fear,3,0.019093339168664514
677,evie,Response,Fear,5,0.03130659825159646
678,evie,Response,Fear,7,0.043514796689162916
679,evie,Response,Fear,9,0.055717931595806444
680,evie,Response,Fear,16,0.09843337198545297
681,evie,Response,Fear,21,0.12841061173021961
682,evie,Response,Fear,26,0.15753536546564256
683,evie,Response,Fear,31,0.18492324326613566
684,evie,Response,Joy,1,0.009094803653170528
685,evie,Response,Joy,3,0.026654704128160043
686,evie,Response,Joy,5,0.04191855788814759
687,evie,Response,Joy,7,0.05607151989098188
688,evie,Response,Joy,9,0.06991989317306133
689,evie,Response,Joy,16,0.11572621787856993
690,evie,Response,Joy,21,0.14746091581266002
691,evie,Response,Joy,26,0.17920117796844856
692,evie,Response,Joy,31,0.21094698850606508
693,evie,Response,Sadness,1,0.005893219277847342
694,evie,Response,Sadness,3,0.017680035210771085
695,evie,Response,Sadness,5,0.029467353107834746
696,evie,Response,Sadness,7,0.0412551715191575
697,evie,Response,Sadness,9,0.05277422598926967
698,evie,Response,Sadness,16,0.09215347888310604
699,evie,Response,Sadness,21,0.12025535598226017
700,evie,Response,Sadness,26,0.14723575072922807
701,evie,Response,Sadness,31,0.17225566359975653
702,evie,Response,Surprise,1,0.006830309183706634
703,evie,Response,Surprise,3,0.02049113164735989
704,evie,Response,Surprise,5,0.03415222421079003
705,evie,Response,Surprise,7,0.04781358443373274
706,evie,Response,Surprise,9,0.06147520986903085
707,evie,Response,Surprise,16,0.10702465831050403
708,evie,Response,Surprise,21,0.1386583215117429
709,evie,Response,Surprise,26,0.1702290447490797
710,evie,Response,Surprise,31,0.2014885959153597
711,evie,Response,Trust,1,0.010842599717989388
712,evie,Response,Trust,3,0.03077046621372128
713,evie,Response,Trust,5,0.048448803231694544
714,evie,Response,Trust,7,0.06599245388240145
715,evie,Response,Trust,9,0.08326032457258531
716,evie,Response,Trust,16,0.14055251807540428
717,evie,Response,Trust,21,0.1799721241128479
718,evie,Response,Trust,26,0.2192580392591699
719,evie,Response,Trust,31,0.25714871186661786
720,evie,Response,Valence,1,0.04489491093094486
721,evie,Response,Valence,3,0.11914576793799095
722,evie,Response,Valence,5,0.18478955132062494
723,evie,Response,Valence,7,0.24460583375362055
724,evie,Response,Valence,9,0.30023922648685847
725,evie,Response,Valence,16,0.4634593785357872
726,evie,Response,Valence,21,0.5628446740038766
727,evie,Response,Valence,26,0.6537391859112726
728,evie,Response,Valence,31,0.7396728034937681
729,evie,Stimulus,Anger,1,0.20995956715480754
730,evie,Stimulus,Anger,3,0.6285475469723505
731,evie,Stimulus,Anger,5,1.0459523944115747
732,evie,Stimulus,Anger,7,1.4612448711086887
733,evie,Stimulus,Anger,9,1.8743202731947033
734,evie,Stimulus,Anger,16,3.295050791120265
735,evie,Stimulus,Anger,21,4.270689356113045
736,evie,Stimulus,Anger,26,5.196962347716784
737,evie,Stimulus,Anger,31,6.07353363244716
738,evie,Stimulus,Anticipation,1,0.31540710925833787
739,evie,Stimulus,Anticipation,3,0.9456938694515292
740,evie,Stimulus,Anticipation,5,1.5754225238447683
741,evie,Stimulus,Anticipation,7,2.202652383808248
742,evie,Stimulus,Anticipation,9,2.826323210087467
743,evie,Stimulus,Anticipation,16,4.94454349660657
744,evie,Stimulus,Anticipation,21,6.354609369563327
745,evie,Stimulus,Anticipation,26,7.64402197415372
746,evie,Stimulus,Anticipation,31,8.799349695581698
747,evie,Stimulus,Arousal,1,0.7751662930007943
748,evie,Stimulus,Arousal,3,2.3211106566160162
749,evie,Stimulus,Arousal,5,3.8648624517620984
750,evie,Stimulus,Arousal,7,5.406404283256038
751,evie,Stimulus,Arousal,9,6.939841611842982
752,evie,Stimulus,Arousal,16,11.632386240991684
753,evie,Stimulus,Arousal,21,13.453287950896128
754,evie,Stimulus,Arousal,26,14.168621401185243
755,evie,Stimulus,Arousal,31,14.408951595032377
756,evie,Stimulus,Disgust,1,0.15534188708080823
757,evie,Stimulus,Disgust,3,0.4650909790348903
758,evie,Stimulus,Disgust,5,0.7739902285430373
759,evie,Stimulus,Disgust,7,1.0822092783395032
760,evie,Stimulus,Disgust,9,1.3894624796829795
761,evie,Stimulus,Disgust,16,2.450835123350028
762,evie,Stimulus,Disgust,21,3.1919204574259887
763,evie,Stimulus,Disgust,26,3.910513240703895
764,evie,Stimulus,Disgust,31,4.603434578701038
765,evie,Stimulus,Dominance,1,0.9486660394118173
766,evie,Stimulus,Dominance,3,2.8377925017438583
767,evie,Stimulus,Dominance,5,4.720576936988747
768,evie,Stimulus,Dominance,7,6.601123551472501
769,evie,Stimulus,Dominance,9,8.472804023036758
770,evie,Stimulus,Dominance,16,13.597724706451093
771,evie,Stimulus,Dominance,21,14.384987988961848
772,evie,Stimulus,Dominance,26,14.491442758238774
773,evie,Stimulus,Dominance,31,14.505777130570573
774,evie,Stimulus,Fear,1,0.2382108735620158
775,evie,Stimulus,Fear,3,0.713393481776831
776,evie,Stimulus,Fear,5,1.1881314253185398
777,evie,Stimulus,Fear,7,1.661867548618944
778,evie,Stimulus,Fear,9,2.1336355393905415
779,evie,Stimulus,Fear,16,3.7567752645610355
780,evie,Stimulus,Fear,21,4.869917463704202
781,evie,Stimulus,Fear,26,5.92867701807856
782,evie,Stimulus,Fear,31,6.929127272043539
783,evie,Stimulus,Joy,1,0.26395827854622417
784,evie,Stimulus,Joy,3,0.791209109494158
785,evie,Stimulus,Joy,5,1.3180826824282323
786,evie,Stimulus,Joy,7,1.8430489381180124
787,evie,Stimulus,Joy,9,2.366290058624634
788,evie,Stimulus,Joy,16,4.1509802695796525
789,evie,Stimulus,Joy,21,5.352144440944068
790,evie,Stimulus,Joy,26,6.469794441493746
791,evie,Stimulus,Joy,31,7.50318701547886
792,evie,Stimulus,Sadness,1,0.24880617202869035
793,evie,Stimulus,Sadness,3,0.7460439207514727
794,evie,Stimulus,Sadness,5,1.2427092148080272
795,evie,Stimulus,Sadness,7,1.7382098739573848
796,evie,Stimulus,Sadness,9,2.231618375347393
797,evie,Stimulus,Sadness,16,3.9268115580946485
798,evie,Stimulus,Sadness,21,5.0864830574257
799,evie,Stimulus,Sadness,26,6.186788331958858
800,evie,Stimulus,Sadness,31,7.21048316979722
801,evie,Stimulus,Surprise,1,0.2278134377163093
802,evie,Stimulus,Surprise,3,0.6829894985022987
803,evie,Stimulus,Surprise,5,1.1378362047683974
804,evie,Stimulus,Surprise,7,1.5915704408655222
805,evie,Stimulus,Surprise,9,2.043911583811441
806,evie,Stimulus,Surprise,16,3.5975118707377347
807,evie,Stimulus,Surprise,21,4.660960718780862
808,evie,Stimulus,Surprise,26,5.678333543459859
809,evie,Stimulus,Surprise,31,6.642390278595006
810,evie,Stimulus,Trust,1,0.32829216154358853
811,evie,Stimulus,Trust,3,0.9835299652619945
812,evie,Stimulus,Trust,5,1.6382078993667435
813,evie,Stimulus,Trust,7,2.290402806298168
814,evie,Stimulus,Trust,9,2.939594595886601
815,evie,Stimulus,Trust,16,5.147528712485679
816,evie,Stimulus,Trust,21,6.609687117140872
817,evie,Stimulus,Trust,26,7.932197336832428
818,evie,Stimulus,Trust,31,9.106677089927233
819,evie,Stimulus,Valence,1,0.986498666570231
820,evie,Stimulus,Valence,3,2.944589125092577
821,evie,Stimulus,Valence,5,4.895342411511777
822,evie,Stimulus,Valence,7,6.8425590126359666
823,evie,Stimulus,Valence,9,8.780791012009578
824,evie,Stimulus,Valence,16,13.946162885639158
825,evie,Stimulus,Valence,21,14.459380124404982
826,evie,Stimulus,Valence,26,14.504627446116327
827,evie,Stimulus,Valence,31,14.507151287825703
828,helen,Other,Unknown,1,0.16935744611384507
829,helen,Other,Unknown,3,0.47921859358577296
830,helen,Other,Unknown,5,0.7765593151768689
831,helen,Other,Unknown,7,1.0653614939073957
832,helen,Other,Unknown,9,1.348086915957239
833,helen,Other,Unknown,16,2.274007310340008
834,helen,Other,Unknown,21,2.887465718166471
835,helen,Other,Unknown,26,3.479119994059933
836,helen,Other,Unknown,31,4.045399082515249
837,helen,Response,Anger,1,0.02248003827880226
838,helen,Response,Anger,3,0.06608959735301302
839,helen,Response,Anger,5,0.10948054022278951
840,helen,Response,Anger,7,0.15220147721578003
841,helen,Response,Anger,9,0.19440998733392026
842,helen,Response,Anger,16,0.34002935078334734
843,helen,Response,Anger,21,0.44328843402415863
844,helen,Response,Anger,26,0.5462373792802772
845,helen,Response,Anger,31,0.6475993047752989
846,helen,Response,Anticipation,1,0.03442883356041203
847,helen,Response,Anticipation,3,0.10289376450992498
848,helen,Response,Anticipation,5,0.17067983409445323
849,helen,Response,Anticipation,7,0.23785394153968556
850,helen,Response,Anticipation,9,0.3043077244362551
851,helen,Response,Anticipation,16,0.5321953034559955
852,helen,Response,Anticipation,21,0.6922120433717326
853,helen,Response,Anticipation,26,0.8482321879545677
854,helen,Response,Anticipation,31,1.0016827179230778
855,helen,Response,Arousal,1,0.1437603861853761
856,helen,Response,Arousal,3,0.41624110074014753
857,helen,Response,Arousal,5,0.6768778714572302
858,helen,Response,Arousal,7,0.9314621128287383
859,helen,Response,Arousal,9,1.177043711734016
860,helen,Response,Arousal,16,1.9573593431383076
861,helen,Response,Arousal,21,2.4318904700045207
862,helen,Response,Arousal,26,2.842635568597292
863,helen,Response,Arousal,31,3.2149201572588724
864,helen,Response,Disgust,1,0.01502875900516486
865,helen,Response,Disgust,3,0.044360783620776924
866,helen,Response,Disgust,5,0.07338827533110945
867,helen,Response,Disgust,7,0.10240015639870599
868,helen,Response,Disgust,9,0.13140508920855032
869,helen,Response,Disgust,16,0.23288530889998327
870,helen,Response,Disgust,21,0.30533543205280267
871,helen,Response,Disgust,26,0.37775528657989377
872,helen,Response,Disgust,31,0.4501444439027956
873,helen,Response,Dominance,1,0.20639971105364607
874,helen,Response,Dominance,3,0.582402411498594
875,helen,Response,Dominance,5,0.9319355982184436
876,helen,Response,Dominance,7,1.2695853138710562
877,helen,Response,Dominance,9,1.591640683651339
878,helen,Response,Dominance,16,2.554138737898989
879,helen,Response,Dominance,21,3.0890638332426783
880,helen,Response,Dominance,26,3.5406602500740694
881,helen,Response,Dominance,31,3.938702052374349
882,helen,Response,Fear,1,0.0284000051537966
883,helen,Response,Fear,3,0.08504618168658583
884,helen,Response,Fear,5,0.14092464266147486
885,helen,Response,Fear,7,0.19617385116669572
886,helen,Response,Fear,9,0.2511907979929681
887,helen,Response,Fear,16,0.44187707566462037
888,helen,Response,Fear,21,0.5767710264951784
889,helen,Response,Fear,26,0.710459836990714
890,helen,Response,Fear,31,0.842838038468072
891,helen,Response,Joy,1,0.03019829784333722
892,helen,Response,Joy,3,0.08990812428141888
893,helen,Response,Joy,5,0.14939779988570426
894,helen,Response,Joy,7,0.20865155405778368
895,helen,Response,Joy,9,0.2676142699567024
896,helen,Response,Joy,16,0.4695075382949692
897,helen,Response,Joy,21,0.6100997470678072
898,helen,Response,Joy,26,0.7464782512987713
899,helen,Response,Joy,31,0.8813336356742822
900,helen,Response,Sadness,1,0.03373157873306029
901,helen,Response,Sadness,3,0.1006133295264025
902,helen,Response,Sadness,5,0.16617727172217242
903,helen,Response,Sadness,7,0.23051297646409144
904,helen,Response,Sadness,9,0.29466112719817505
905,helen,Response,Sadness,16,0.5154433754992891
906,helen,Response,Sadness,21,0.6719742375531935
907,helen,Response,Sadness,26,0.8250449755601049
908,helen,Response,Sadness,31,0.9757703327580128
909,helen,Response,Surprise,1,0.0284000051537966
910,helen,Response,Surprise,3,0.08512991844037486
911,helen,Response,Surprise,5,0.14177974419888753
912,helen,Response,Surprise,7,0.19800263292070974
913,helen,Response,Surprise,9,0.2540882443027668
914,helen,Response,Surprise,16,0.4493607125671391
915,helen,Response,Surprise,21,0.5864449491800958
916,helen,Response,Surprise,26,0.7218748117367529
917,helen,Response,Surprise,31,0.855842201719589
918,helen,Response,Trust,1,0.03821264086493545
919,helen,Response,Trust,3,0.11388479318240995
920,helen,Response,Trust,5,0.18936237105878384
921,helen,Response,Trust,7,0.2639022579192672
922,helen,Response,Trust,9,0.337396690478621
923,helen,Response,Trust,16,0.5906031783604917
924,helen,Response,Trust,21,0.7688549580850904
925,helen,Response,Trust,26,0.9442627937246693
926,helen,Response,Trust,31,1.1153730038288918
927,helen,Response,Valence,1,0.2397932645405544
928,helen,Response,Valence,3,0.6634245848401354
929,helen,Response,Valence,5,1.0566225438016341
930,helen,Response,Valence,7,1.4356739351674135
931,helen,Response,Valence,9,1.7963603404204118
932,helen,Response,Valence,16,2.84478782645111
933,helen,Response,Valence,21,3.40170626477341
934,helen,Response,Valence,26,3.872745897532516
935,helen,Response,Valence,31,4.286208208546649
936,helen,Stimulus,Anger,1,0.2040832811248491
937,helen,Stimulus,Anger,3,0.6110023144696303
938,helen,Stimulus,Anger,5,1.0166975573452635
939,helen,Stimulus,Anger,7,1.4202932174580902
940,helen,Stimulus,Anger,9,1.821649437665328
941,helen,Stimulus,Anger,16,3.2044364366318288
942,helen,Stimulus,Anger,21,4.1549899066874945
943,helen,Stimulus,Anger,26,5.05834071982957
944,helen,Stimulus,Anger,31,5.915234260897979
945,helen,Stimulus,Anticipation,1,0.3064874838403652
946,helen,Stimulus,Anticipation,3,0.9188977950597832
947,helen,Stimulus,Anticipation,5,1.5306077025279627
948,helen,Stimulus,Anticipation,7,2.139641650213006
949,helen,Stimulus,Anticipation,9,2.745787250279918
950,helen,Stimulus,Anticipation,16,4.805132699671975
951,helen,Stimulus,Anticipation,21,6.174108824701843
952,helen,Stimulus,Anticipation,26,7.4325780424293395
953,helen,Stimulus,Anticipation,31,8.563560425091433
954,helen,Stimulus,Arousal,1,0.7485085461702576
955,helen,Stimulus,Arousal,3,2.2406514526107104
956,helen,Stimulus,Arousal,5,3.7306674630267556
957,helen,Stimulus,Arousal,7,5.218663366889349
958,helen,Stimulus,Arousal,9,6.698332961388133
959,helen,Stimulus,Arousal,16,11.274021979409651
960,helen,Stimulus,Arousal,21,13.186892272740621
961,helen,Stimulus,Arousal,26,14.023177376180962
962,helen,Stimulus,Arousal,31,14.346344148460371
963,helen,Stimulus,Disgust,1,0.15135802497485087
964,helen,Stimulus,Disgust,3,0.4531702703369092
965,helen,Stimulus,Disgust,5,0.75420459259528
966,helen,Stimulus,Disgust,7,1.0546020931085172
967,helen,Stimulus,Disgust,9,1.354143138756979
968,helen,Stimulus,Disgust,16,2.3882578691885246
969,helen,Stimulus,Disgust,21,3.1113613730340153
970,helen,Stimulus,Disgust,26,3.812436767602096
971,helen,Stimulus,Disgust,31,4.488533999342377
972,helen,Stimulus,Dominance,1,0.9283533201826628
973,helen,Stimulus,Dominance,3,2.7742388677581205
974,helen,Stimulus,Dominance,5,4.61272750525075
975,helen,Stimulus,Dominance,7,6.4477980830100785
976,helen,Stimulus,Dominance,9,8.27374687436159
977,helen,Stimulus,Dominance,16,13.325233091447139
978,helen,Stimulus,Dominance,21,14.27796131332051
979,helen,Stimulus,Dominance,26,14.458407757083767
980,helen,Stimulus,Dominance,31,14.498035560983453
981,helen,Stimulus,Fear,1,0.23002935669882377
982,helen,Stimulus,Fear,3,0.6886514082665272
983,helen,Stimulus,Fear,5,1.1466962184472853
984,helen,Stimulus,Fear,7,1.6038196083999106
985,helen,Stimulus,Fear,9,2.0589944785629295
986,helen,Stimulus,Fear,16,3.625452326792383
987,helen,Stimulus,Fear,21,4.704081491293897
988,helen,Stimulus,Fear,26,5.735795752113193
989,helen,Stimulus,Fear,31,6.710731085714154
990,helen,Stimulus,Joy,1,0.256720007850081
991,helen,Stimulus,Joy,3,0.7693667814566929
992,helen,Stimulus,Joy,5,1.2816559926504434
993,helen,Stimulus,Joy,7,1.7917390542993374
994,helen,Stimulus,Joy,9,2.2997220862963488
995,helen,Stimulus,Joy,16,4.0341347149464
996,helen,Stimulus,Joy,21,5.204495837377103
997,helen,Stimulus,Joy,26,6.29216111869698
998,helen,Stimulus,Joy,31,7.299771148750074
999,helen,Stimulus,Sadness,1,0.23761631399584074
1000,helen,Stimulus,Sadness,3,0.7124252741874592
1001,helen,Stimulus,Sadness,5,1.1869534819819698
1002,helen,Stimulus,Sadness,7,1.6607267747684367
1003,helen,Stimulus,Sadness,9,2.1325562283824224
1004,helen,Stimulus,Sadness,16,3.7537789508110335
1005,helen,Stimulus,Sadness,21,4.866809706059203
1006,helen,Stimulus,Sadness,26,5.931445556794861
1007,helen,Stimulus,Sadness,31,6.9298446594701
1008,helen,Stimulus,Surprise,1,0.21906341798676232
1009,helen,Stimulus,Surprise,3,0.6566297181023336
1010,helen,Stimulus,Surprise,5,1.0936967445160395
1011,helen,Stimulus,Surprise,7,1.529697004735058
1012,helen,Stimulus,Surprise,9,1.964264641313331
1013,helen,Stimulus,Surprise,16,3.458428286126291
1014,helen,Stimulus,Surprise,21,4.484434034841557
1015,helen,Stimulus,Surprise,26,5.467784491034038
1016,helen,Stimulus,Surprise,31,6.400740627490895
1017,helen,Stimulus,Trust,1,0.3197322774087877
1018,helen,Stimulus,Trust,3,0.9576484460194549
1019,helen,Stimulus,Trust,5,1.5945118598538486
1020,helen,Stimulus,Trust,7,2.228870300413961
1021,helen,Stimulus,Trust,9,2.860102354476671
1022,helen,Stimulus,Trust,16,5.0054619209568
1023,helen,Stimulus,Trust,21,6.427088295711226
1024,helen,Stimulus,Trust,26,7.716232662128921
1025,helen,Stimulus,Trust,31,8.862237007589712
1026,helen,Stimulus,Valence,1,0.9724164065306184
1027,helen,Stimulus,Valence,3,2.898153994337194
1028,helen,Stimulus,Valence,5,4.8142890037488035
1029,helen,Stimulus,Valence,7,6.725809610121289
1030,helen,Stimulus,Valence,9,8.628567785425068
1031,helen,Stimulus,Valence,16,13.748437788822214
1032,helen,Stimulus,Valence,21,14.405914578301502
1033,helen,Stimulus,Valence,26,14.490008291714371
1034,helen,Stimulus,Valence,31,14.504198786966755
1035,henry,Other,Unknown,1,0.16935744611384507
1036,henry,Other,Unknown,3,0.47921859358577296
1037,henry,Other,Unknown,5,0.7765593151768689
1038,henry,Other,Unknown,7,1.0653614939073957
1039,henry,Other,Unknown,9,1.348086915957239
1040,henry,Other,Unknown,16,2.274007310340008
1041,henry,Other,Unknown,21,2.887465718166471
1042,henry,Other,Unknown,26,3.479119994059933
1043,henry,Other,Unknown,31,4.045399082515249
1044,henry,Response,Anger,1,0.011699018949789069
1045,henry,Response,Anger,3,0.034312041530267186
1046,henry,Response,Anger,5,0.056257752991367524
1047,henry,Response,Anger,7,0.07797786905335366
1048,henry,Response,Anger,9,0.09967996740386885
1049,henry,Response,Anger,16,0.17561672190370603
1050,henry,Response,Anger,21,0.2296578581681228
1051,henry,Response,Anger,26,0.28133340017693187
1052,henry,Response,Anger,31,0.3321500663380035
1053,henry,Response,Anticipation,1,0.013796561356835471
1054,henry,Response,Anticipation,3,0.04124043879044694
1055,henry,Response,Anticipation,5,0.06814187409347947
1056,henry,Response,Anticipation,7,0.09463806488185535
1057,henry,Response,Anticipation,9,0.12079374571533624
1058,henry,Response,Anticipation,16,0.2104958026405252
1059,henry,Response,Anticipation,21,0.27310053819398505
1060,henry,Response,Anticipation,26,0.33403104370767694
1061,henry,Response,Anticipation,31,0.39283693607238057
1062,henry,Response,Arousal,1,0.048152267226672534
1063,henry,Response,Arousal,3,0.13978177139866732
1064,henry,Response,Arousal,5,0.2262169365194772
1065,henry,Response,Arousal,7,0.30876287546075626
1066,henry,Response,Arousal,9,0.3892486030142536
1067,henry,Response,Arousal,16,0.6504176768395978
1068,henry,Response,Arousal,21,0.8236528633620307
1069,henry,Response,Arousal,26,0.9817605670642213
1070,henry,Response,Arousal,31,1.1275940405521443
1071,henry,Response,Disgust,1,0.007291504942157776
1072,henry,Response,Disgust,3,0.021636365385407728
1073,henry,Response,Disgust,5,0.035738509556613784
1074,henry,Response,Disgust,7,0.04934089618742251
1075,henry,Response,Disgust,9,0.06292317040065855
1076,henry,Response,Disgust,16,0.11043153359650851
1077,henry,Response,Disgust,21,0.1443660262271017
1078,henry,Response,Disgust,26,0.17830379522107662
1079,henry,Response,Disgust,31,0.21224481055613853
1080,henry,Response,Dominance,1,0.07960520094266064
1081,henry,Response,Dominance,3,0.2188609664188826
1082,henry,Response,Dominance,5,0.34492550577850584
1083,henry,Response,Dominance,7,0.46413084018150863
1084,henry,Response,Dominance,9,0.577360736643785
1085,henry,Response,Dominance,16,0.9229137638856396
1086,henry,Response,Dominance,21,1.1357643634562602
1087,henry,Response,Dominance,26,1.3218052355946266
1088,henry,Response,Dominance,31,1.4899624994632332
1089,henry,Response,Fear,1,0.011272156153439346
1090,henry,Response,Fear,3,0.03346210317592986
1091,henry,Response,Fear,5,0.055466963220956324
1092,henry,Response,Fear,7,0.0767804311143386
