,Subject,Category,Feature,k,$H(k)$
68,NARRATOR,Response,Joy,16,0.5864011171520537
69,NARRATOR,Response,Joy,21,0.7595490979528287
70,NARRATOR,Response,Joy,26,0.9293186652585977
71,NARRATOR,Response,Joy,31,1.094187683540562
72,NARRATOR,Response,Sadness,1,0.029718943885157705
73,NARRATOR,Response,Sadness,3,0.08778814392646966
74,NARRATOR,Response,Sadness,5,0.14571593002244926
75,NARRATOR,Response,Sadness,7,0.20360715337528382
76,NARRATOR,Response,Sadness,9,0.2613248593336457
77,NARRATOR,Response,Sadness,16,0.4615082150199904
78,NARRATOR,Response,Sadness,21,0.6025595852286446
79,NARRATOR,Response,Sadness,26,0.7423874407334562
80,NARRATOR,Response,Sadness,31,0.8798288825838481
81,NARRATOR,Response,Surprise,1,0.02586590467850189
82,NARRATOR,Response,Surprise,3,0.07660844706784037
83,NARRATOR,Response,Surprise,5,0.1271334448599375
84,NARRATOR,Response,Surprise,7,0.17762314677692156
85,NARRATOR,Response,Surprise,9,0.22740513984028965
86,NARRATOR,Response,Surprise,16,0.4000823995482612
87,NARRATOR,Response,Surprise,21,0.5222837204822817
88,NARRATOR,Response,Surprise,26,0.644284125403
89,NARRATOR,Response,Surprise,31,0.765441440625061
90,NARRATOR,Response,Trust,1,0.05705003553995338
91,NARRATOR,Response,Trust,3,0.16648128909466334
92,NARRATOR,Response,Trust,5,0.2733097176838317
93,NARRATOR,Response,Trust,7,0.3791641320837285
94,NARRATOR,Response,Trust,9,0.48271046650478827
95,NARRATOR,Response,Trust,16,0.8289237512312222
96,NARRATOR,Response,Trust,21,1.0644414510088303
97,NARRATOR,Response,Trust,26,1.2911379302835293
98,NARRATOR,Response,Trust,31,1.5116991990281352
99,NARRATOR,Response,Valence,1,0.25126097993699176
100,NARRATOR,Response,Valence,3,0.6936932652352374
101,NARRATOR,Response,Valence,5,1.1131288802403723
102,NARRATOR,Response,Valence,7,1.5139618326542463
103,NARRATOR,Response,Valence,9,1.8982444591862115
104,NARRATOR,Response,Valence,16,3.0275326655319468
105,NARRATOR,Response,Valence,21,3.6454446353415615
106,NARRATOR,Response,Valence,26,4.166457592221113
107,NARRATOR,Response,Valence,31,4.629995454332377
108,NARRATOR,Stimulus,Anger,1,0.4193980423210235
109,NARRATOR,Stimulus,Anger,3,1.2575414194167371
110,NARRATOR,Stimulus,Anger,5,2.0927135436454147
111,NARRATOR,Stimulus,Anger,7,2.924671161514013
112,NARRATOR,Stimulus,Anger,9,3.7476012556426257
113,NARRATOR,Stimulus,Anger,16,6.488807974013587
114,NARRATOR,Stimulus,Anger,21,8.213462520636398
115,NARRATOR,Stimulus,Anger,26,9.688096572407032
116,NARRATOR,Stimulus,Anger,31,10.882866486241115
117,NARRATOR,Stimulus,Anticipation,1,0.5555138154242188
118,NARRATOR,Stimulus,Anticipation,3,1.666248766955622
119,NARRATOR,Stimulus,Anticipation,5,2.7763752670443234
120,NARRATOR,Stimulus,Anticipation,7,3.883929944772721
121,NARRATOR,Stimulus,Anticipation,9,4.980935637190534
122,NARRATOR,Stimulus,Anticipation,16,8.587123212541826
123,NARRATOR,Stimulus,Anticipation,21,10.69280858192809
124,NARRATOR,Stimulus,Anticipation,26,12.213215753100133
125,NARRATOR,Stimulus,Anticipation,31,13.17790545524835
126,NARRATOR,Stimulus,Arousal,1,0.9890254840123895
127,NARRATOR,Stimulus,Arousal,3,2.966300795235503
128,NARRATOR,Stimulus,Arousal,5,4.940936683547051
129,NARRATOR,Stimulus,Arousal,7,6.912032733815592
130,NARRATOR,Stimulus,Arousal,9,8.871982911919607
131,NARRATOR,Stimulus,Arousal,16,13.894549284314627
132,NARRATOR,Stimulus,Arousal,21,14.253845070774734
133,NARRATOR,Stimulus,Arousal,26,14.270267511987983
134,NARRATOR,Stimulus,Arousal,31,14.270952274813101
135,NARRATOR,Stimulus,Disgust,1,0.3608271404997497
136,NARRATOR,Stimulus,Disgust,3,1.0818186832698826
137,NARRATOR,Stimulus,Disgust,5,1.8009239778343495
138,NARRATOR,Stimulus,Disgust,7,2.5170403607397995
139,NARRATOR,Stimulus,Disgust,9,3.227291426430407
140,NARRATOR,Stimulus,Disgust,16,5.6163494717782765
141,NARRATOR,Stimulus,Disgust,21,7.160294298820317
142,NARRATOR,Stimulus,Disgust,26,8.516291872498167
143,NARRATOR,Stimulus,Disgust,31,9.68013273323107
144,NARRATOR,Stimulus,Dominance,1,0.862929730902984
145,NARRATOR,Stimulus,Dominance,3,2.5885363602460485
146,NARRATOR,Stimulus,Dominance,5,4.313448797642849
147,NARRATOR,Stimulus,Dominance,7,6.036273896089167
148,NARRATOR,Stimulus,Dominance,9,7.745235877584303
149,NARRATOR,Stimulus,Dominance,16,12.704155931697914
150,NARRATOR,Stimulus,Dominance,21,14.003203666907824
151,NARRATOR,Stimulus,Dominance,26,14.23782101692779
152,NARRATOR,Stimulus,Dominance,31,14.265789962718207
153,NARRATOR,Stimulus,Fear,1,0.4704508610351691
154,NARRATOR,Stimulus,Fear,3,1.4096100271387022
155,NARRATOR,Stimulus,Fear,5,2.34576041992673
156,NARRATOR,Stimulus,Fear,7,3.277594766656354
157,NARRATOR,Stimulus,Fear,9,4.198869659061775
158,NARRATOR,Stimulus,Fear,16,7.221365942761294
159,NARRATOR,Stimulus,Fear,21,9.056064148169668
160,NARRATOR,Stimulus,Fear,26,10.540232915978962
161,NARRATOR,Stimulus,Fear,31,11.669281286505003
162,NARRATOR,Stimulus,Joy,1,0.5222224586967763
163,NARRATOR,Stimulus,Joy,3,1.566108727886614
164,NARRATOR,Stimulus,Joy,5,2.608912058114476
165,NARRATOR,Stimulus,Joy,7,3.6497086428448715
166,NARRATOR,Stimulus,Joy,9,4.682713423132042
167,NARRATOR,Stimulus,Joy,16,8.095428274051166
168,NARRATOR,Stimulus,Joy,21,10.131205110584805
169,NARRATOR,Stimulus,Joy,26,11.674554675323748
170,NARRATOR,Stimulus,Joy,31,12.732003161525393
171,NARRATOR,Stimulus,Sadness,1,0.460306030696529
172,NARRATOR,Stimulus,Sadness,3,1.3798281539107036
173,NARRATOR,Stimulus,Sadness,5,2.2972038903984395
174,NARRATOR,Stimulus,Sadness,7,3.211671472238307
175,NARRATOR,Stimulus,Sadness,9,4.119477818275066
176,NARRATOR,Stimulus,Sadness,16,7.126936098662825
177,NARRATOR,Stimulus,Sadness,21,8.985287316688224
178,NARRATOR,Stimulus,Sadness,26,10.504379185745737
179,NARRATOR,Stimulus,Sadness,31,11.666671611057064
180,NARRATOR,Stimulus,Surprise,1,0.40023280653120574
181,NARRATOR,Stimulus,Surprise,3,1.2007685395582128
182,NARRATOR,Stimulus,Surprise,5,2.00011277600603
183,NARRATOR,Stimulus,Surprise,7,2.797623509997719
184,NARRATOR,Stimulus,Surprise,9,3.5910921566056637
185,NARRATOR,Stimulus,Surprise,16,6.269294785964664
186,NARRATOR,Stimulus,Surprise,21,8.000962560149505
187,NARRATOR,Stimulus,Surprise,26,9.516538863087774
188,NARRATOR,Stimulus,Surprise,31,10.769547400165932
189,NARRATOR,Stimulus,Trust,1,0.6433142977026369
190,NARRATOR,Stimulus,Trust,3,1.9292641319668922
191,NARRATOR,Stimulus,Trust,5,3.213517391330945
192,NARRATOR,Stimulus,Trust,7,4.495568417260969
193,NARRATOR,Stimulus,Trust,9,5.769259539437405
194,NARRATOR,Stimulus,Trust,16,9.83643490185761
195,NARRATOR,Stimulus,Trust,21,11.912339114950855
196,NARRATOR,Stimulus,Trust,26,13.1587576644263
197,NARRATOR,Stimulus,Trust,31,13.777259544887697
198,NARRATOR,Stimulus,Valence,1,0.44068559998841206
199,NARRATOR,Stimulus,Valence,3,1.3220591884345838
200,NARRATOR,Stimulus,Valence,5,2.202425182608901
201,NARRATOR,Stimulus,Valence,7,3.0800489605757733
202,NARRATOR,Stimulus,Valence,9,3.9530634157749476
203,NARRATOR,Stimulus,Valence,16,6.8814824004444635
204,NARRATOR,Stimulus,Valence,21,8.74767268361065
205,NARRATOR,Stimulus,Valence,26,10.323337774860068
206,NARRATOR,Stimulus,Valence,31,11.544035438596275
207,READER,Other,Unknown,1,0.1564972916723914
208,READER,Other,Unknown,3,0.4356540104300357
209,READER,Other,Unknown,5,0.6996009377839066
210,READER,Other,Unknown,7,0.957453185257253
211,READER,Other,Unknown,9,1.207450977492626
212,READER,Other,Unknown,16,2.024363458902798
213,READER,Other,Unknown,21,2.5684232099521425
214,READER,Other,Unknown,26,3.0903394319905493
215,READER,Other,Unknown,31,3.5919182780682997
216,READER,Response,Anger,1,0.0021411328620652387
217,READER,Response,Anger,3,0.006423881842100356
218,READER,Response,Anger,5,0.010707275247943746
219,READER,Response,Anger,7,0.014991313181086591
220,READER,Response,Anger,9,0.01927599574298414
221,READER,Response,Anger,16,0.034277462624984066
222,READER,Response,Anger,21,0.044997633995168214
223,READER,Response,Anger,26,0.055721838727305975
224,READER,Response,Anger,31,0.06645007840165955
225,READER,Response,Anticipation,1,0.006809234191703415
226,READER,Response,Anticipation,3,0.01981024625953889
227,READER,Response,Anticipation,5,0.03280481518910363
228,READER,Response,Anticipation,7,0.04514434915308472
229,READER,Response,Anticipation,9,0.05746868076171019
230,READER,Response,Anticipation,16,0.0972814396392393
231,READER,Response,Anticipation,21,0.12207717386590468
232,READER,Response,Anticipation,26,0.14531865243621808
233,READER,Response,Anticipation,31,0.16802583043503183
234,READER,Response,Arousal,1,0.029718943885157705
235,READER,Response,Arousal,3,0.08445991913687845
236,READER,Response,Arousal,5,0.13485437801334965
237,READER,Response,Arousal,7,0.1829977005578235
238,READER,Response,Arousal,9,0.2292449543962613
239,READER,Response,Arousal,16,0.37936111728124416
240,READER,Response,Arousal,21,0.47387915704932515
241,READER,Response,Arousal,26,0.5621042938357819
242,READER,Response,Arousal,31,0.6456753560090237
243,READER,Response,Disgust,1,0.0021411328620652387
244,READER,Response,Disgust,3,0.006423881842100356
245,READER,Response,Disgust,5,0.010707275247943746
246,READER,Response,Disgust,7,0.014991313181086591
247,READER,Response,Disgust,9,0.01927599574298414
248,READER,Response,Disgust,16,0.034277462624984066
249,READER,Response,Disgust,21,0.044997633995168214
250,READER,Response,Disgust,26,0.055721838727305975
251,READER,Response,Disgust,31,0.06645007840165955
252,READER,Response,Dominance,1,0.0514978988026221
253,READER,Response,Dominance,3,0.14005597651178886
254,READER,Response,Dominance,5,0.2192758366698424
255,READER,Response,Dominance,7,0.29142514115689516
256,READER,Response,Dominance,9,0.356598164702383
257,READER,Response,Dominance,16,0.5461839961569789
258,READER,Response,Dominance,21,0.6594023946933117
259,READER,Response,Dominance,26,0.7629170555407602
260,READER,Response,Dominance,31,0.8540259934253898
261,READER,Response,Fear,1,0.003382424543569851
262,READER,Response,Fear,3,0.010147912147929665
263,READER,Response,Fear,5,0.01691425105679837
264,READER,Response,Fear,7,0.023681441207671468
265,READER,Response,Fear,9,0.030449482537628133
266,READER,Response,Fear,16,0.05328609151936766
267,READER,Response,Fear,21,0.06807172315258236
268,READER,Response,Fear,26,0.08286260738284025
269,READER,Response,Fear,31,0.09760342715056458
270,READER,Response,Joy,1,0.005702825309017483
271,READER,Response,Joy,3,0.017109110457991156
272,READER,Response,Joy,5,0.028516240620974888
273,READER,Response,Joy,7,0.03925203536046636
274,READER,Response,Joy,9,0.049988817702341794
275,READER,Response,Joy,16,0.08752048675227732
276,READER,Response,Joy,21,0.11143362123565018
277,READER,Response,Joy,26,0.1338341584198135
278,READER,Response,Joy,31,0.15579810272676112
279,READER,Response,Sadness,1,0.0021411328620652387
280,READER,Response,Sadness,3,0.006423881842100356
281,READER,Response,Sadness,5,0.010707275247943746
282,READER,Response,Sadness,7,0.014991313181086591
283,READER,Response,Sadness,9,0.01927599574298414
284,READER,Response,Sadness,16,0.034277462624984066
285,READER,Response,Sadness,21,0.044997633995168214
286,READER,Response,Sadness,26,0.055721838727305975
287,READER,Response,Sadness,31,0.06645007840165955
288,READER,Response,Surprise,1,0.005702825309017483
289,READER,Response,Surprise,3,0.017109110457991156
290,READER,Response,Surprise,5,0.028516240620974888
291,READER,Response,Surprise,7,0.03925203536046636
292,READER,Response,Surprise,9,0.049988817702341794
293,READER,Response,Surprise,16,0.08499901100049437
294,READER,Response,Surprise,21,0.10877127062387051
295,READER,Response,Surprise,26,0.13111096262440922
296,READER,Response,Surprise,31,0.15295525490808404
297,READER,Response,Trust,1,0.007352150226200315
298,READER,Response,Trust,3,0.022056822320539987
299,READER,Response,Trust,5,0.036761987332929555
300,READER,Response,Trust,7,0.051467642129264794
301,READER,Response,Trust,9,0.06559010144392478
302,READER,Response,Trust,16,0.11284751272374563
303,READER,Response,Trust,21,0.14328758234011219
304,READER,Response,Trust,26,0.1724107787232188
305,READER,Response,Trust,31,0.20138933549743368
306,READER,Response,Valence,1,0.06567438526275243
307,READER,Response,Valence,3,0.1712705181718711
308,READER,Response,Valence,5,0.26267061765151156
309,READER,Response,Valence,7,0.34622064851174966
310,READER,Response,Valence,9,0.4193838856925574
311,READER,Response,Valence,16,0.6193185353856724
312,READER,Response,Valence,21,0.7336370340485613
313,READER,Response,Valence,26,0.8352621284131393
314,READER,Response,Valence,31,0.9262544346850378
315,READER,Stimulus,Anger,1,0.41957121398996183
316,READER,Stimulus,Anger,3,1.2580373352909797
317,READER,Stimulus,Anger,5,2.093546366758254
318,READER,Stimulus,Anger,7,2.925825120019092
319,READER,Stimulus,Anger,9,3.7491047596772384
320,READER,Stimulus,Anger,16,6.491529399925909
321,READER,Stimulus,Anger,21,8.216167267318308
322,READER,Stimulus,Anger,26,9.68991288520859
323,READER,Stimulus,Anger,31,10.88346844559818
324,READER,Stimulus,Anticipation,1,0.5555138154242188
325,READER,Stimulus,Anticipation,3,1.666248766955622
326,READER,Stimulus,Anticipation,5,2.7763752670443234
327,READER,Stimulus,Anticipation,7,3.883929944772721
328,READER,Stimulus,Anticipation,9,4.980935637190534
329,READER,Stimulus,Anticipation,16,8.587123212541826
330,READER,Stimulus,Anticipation,21,10.69280858192809
331,READER,Stimulus,Anticipation,26,12.213215753100133
332,READER,Stimulus,Anticipation,31,13.17790545524835
333,READER,Stimulus,Arousal,1,0.9890615428174937
334,READER,Stimulus,Arousal,3,2.9663879406573557
335,READER,Stimulus,Arousal,5,4.9410472037825155
336,READER,Stimulus,Arousal,7,6.912135395794538
337,READER,Stimulus,Arousal,9,8.872051518506584
338,READER,Stimulus,Arousal,16,13.893942733566535
339,READER,Stimulus,Arousal,21,14.253845070774734
340,READER,Stimulus,Arousal,26,14.270267511987983
341,READER,Stimulus,Arousal,31,14.270952274813101
342,READER,Stimulus,Disgust,1,0.3610171324949252
343,READER,Stimulus,Disgust,3,1.0823595774904433
344,READER,Stimulus,Disgust,5,1.8018421493784955
345,READER,Stimulus,Disgust,7,2.5184559073497055
346,READER,Stimulus,Disgust,9,3.2291514919812276
347,READER,Stimulus,Disgust,16,5.620319827092415
348,READER,Stimulus,Disgust,21,7.164434184932559
349,READER,Stimulus,Disgust,26,8.520210978091194
350,READER,Stimulus,Disgust,31,9.683936581721015
351,READER,Stimulus,Dominance,1,0.8627960569224162
352,READER,Stimulus,Dominance,3,2.5881306789439424
353,READER,Stimulus,Dominance,5,4.312735751041166
354,READER,Stimulus,Dominance,7,6.0352787403587875
355,READER,Stimulus,Dominance,9,7.7439767645181465
356,READER,Stimulus,Dominance,16,12.702404719774284
357,READER,Stimulus,Dominance,21,14.002659914063786
358,READER,Stimulus,Dominance,26,14.23782101692779
359,READER,Stimulus,Dominance,31,14.265789962718207
360,READER,Stimulus,Fear,1,0.47061057461789213
361,READER,Stimulus,Fear,3,1.4101041395779714
362,READER,Stimulus,Fear,5,2.3466070727801336
363,READER,Stimulus,Fear,7,3.2788050775834416
364,READER,Stimulus,Fear,9,4.200442305478056
365,READER,Stimulus,Fear,16,7.224190128097139
366,READER,Stimulus,Fear,21,9.059373362166564
367,READER,Stimulus,Fear,26,10.543786655225528
368,READER,Stimulus,Fear,31,11.672873696618575
369,READER,Stimulus,Joy,1,0.5222224586967763
370,READER,Stimulus,Joy,3,1.566108727886614
371,READER,Stimulus,Joy,5,2.608912058114476
372,READER,Stimulus,Joy,7,3.6497086428448715
373,READER,Stimulus,Joy,9,4.682713423132042
374,READER,Stimulus,Joy,16,8.095428274051166
375,READER,Stimulus,Joy,21,10.131205110584805
376,READER,Stimulus,Joy,26,11.674554675323748
377,READER,Stimulus,Joy,31,12.732003161525393
378,READER,Stimulus,Sadness,1,0.4604683463375789
379,READER,Stimulus,Sadness,3,1.3803272201242462
380,READER,Stimulus,Sadness,5,2.2980499598382025
381,READER,Stimulus,Sadness,7,3.2128489033680827
382,READER,Stimulus,Sadness,9,4.120996931774356
383,READER,Stimulus,Sadness,16,7.129605521497284
384,READER,Stimulus,Sadness,21,8.988877162895113
385,READER,Stimulus,Sadness,26,10.507761702506663
386,READER,Stimulus,Sadness,31,11.668703325464248
387,READER,Stimulus,Surprise,1,0.4004112958152337
388,READER,Stimulus,Surprise,3,1.2013046760828443
389,READER,Stimulus,Surprise,5,2.001010660668639
390,READER,Stimulus,Surprise,7,2.7988933774421554
391,READER,Stimulus,Surprise,9,3.592732280923988
392,READER,Stimulus,Surprise,16,6.272192091600332
393,READER,Stimulus,Surprise,21,8.004664169915502
394,READER,Stimulus,Surprise,26,9.521086629027327
395,READER,Stimulus,Surprise,31,10.774890559145868
396,READER,Stimulus,Trust,1,0.6433142977026369
397,READER,Stimulus,Trust,3,1.9292641319668922
398,READER,Stimulus,Trust,5,3.213517391330945
399,READER,Stimulus,Trust,7,4.495568417260969
400,READER,Stimulus,Trust,9,5.769259539437405
401,READER,Stimulus,Trust,16,9.83643490185761
402,READER,Stimulus,Trust,21,11.912339114950855
403,READER,Stimulus,Trust,26,13.1587576644263
404,READER,Stimulus,Trust,31,13.777259544887697
405,READER,Stimulus,Valence,1,0.440182997986571
406,READER,Stimulus,Valence,3,1.3205449528139892
407,READER,Stimulus,Valence,5,2.199872841499894
408,READER,Stimulus,Valence,7,3.0764640784563673
409,READER,Stimulus,Valence,9,3.948439297537257
410,READER,Stimulus,Valence,16,6.8733951436706295
411,READER,Stimulus,Valence,21,8.737296267192294
412,READER,Stimulus,Valence,26,10.311725414911672
413,READER,Stimulus,Valence,31,11.532131374844623
414,chela,Other,Unknown,1,0.1564972916723914
415,chela,Other,Unknown,3,0.4356540104300357
416,chela,Other,Unknown,5,0.6996009377839066
417,chela,Other,Unknown,7,0.957453185257253
418,chela,Other,Unknown,9,1.207450977492626
419,chela,Other,Unknown,16,2.024363458902798
420,chela,Other,Unknown,21,2.5684232099521425
421,chela,Other,Unknown,26,3.0903394319905493
422,chela,Other,Unknown,31,3.5919182780682997
423,chela,Response,Anger,1,0.004563744380558072
424,chela,Response,Anger,3,0.013691920304352413
425,chela,Response,Anger,5,0.022821012042009335
426,chela,Response,Anger,7,0.031200402639423815
427,chela,Response,Anger,9,0.03958077796923509
428,chela,Response,Anger,16,0.06884657957895193
429,chela,Response,Anger,21,0.0897493465399914
430,chela,Response,Anger,26,0.10945937183142417
431,chela,Response,Anger,31,0.12774049082970115
432,chela,Response,Anticipation,1,0.005702825309017483
433,chela,Response,Anticipation,3,0.016427638722806163
434,chela,Response,Anticipation,5,0.026789895049020542
435,chela,Response,Anticipation,7,0.03675701279062441
436,chela,Response,Anticipation,9,0.04671300802374313
437,chela,Response,Anticipation,16,0.08074995397351666
438,chela,Response,Anticipation,21,0.1035376462483153
439,chela,Response,Anticipation,26,0.1262736399227138
440,chela,Response,Anticipation,31,0.14856181379323272
441,chela,Response,Arousal,1,0.020995905988973215
442,chela,Response,Arousal,3,0.05738743095182038
443,chela,Response,Arousal,5,0.08974940360689089
444,chela,Response,Arousal,7,0.12039563971930461
445,chela,Response,Arousal,9,0.1473763458631125
446,chela,Response,Arousal,16,0.2298641066075684
447,chela,Response,Arousal,21,0.2783174823326515
448,chela,Response,Arousal,26,0.321828980276039
449,chela,Response,Arousal,31,0.3579590136175723
450,chela,Response,Disgust,1,0.0021411328620652387
451,chela,Response,Disgust,3,0.006423881842100356
452,chela,Response,Disgust,5,0.010707275247943746
453,chela,Response,Disgust,7,0.014991313181086591
454,chela,Response,Disgust,9,0.01927599574298414
455,chela,Response,Disgust,16,0.034277462624984066
456,chela,Response,Disgust,21,0.044997633995168214
457,chela,Response,Disgust,26,0.055721838727305975
458,chela,Response,Disgust,31,0.06645007840165955
459,chela,Response,Dominance,1,0.030140676191021926
460,chela,Response,Dominance,3,0.08070079595992148
461,chela,Response,Dominance,5,0.12418559002571669
462,chela,Response,Dominance,7,0.1624833407082192
463,chela,Response,Dominance,9,0.19622808630646615
464,chela,Response,Dominance,16,0.28836599925252154
465,chela,Response,Dominance,21,0.3368291325584496
466,chela,Response,Dominance,26,0.3762745809975547
467,chela,Response,Dominance,31,0.4067572735472021
468,chela,Response,Fear,1,0.0021411328620652387
469,chela,Response,Fear,3,0.006423881842100356
470,chela,Response,Fear,5,0.010707275247943746
471,chela,Response,Fear,7,0.014991313181086591
472,chela,Response,Fear,9,0.01927599574298414
473,chela,Response,Fear,16,0.034277462624984066
474,chela,Response,Fear,21,0.044997633995168214
475,chela,Response,Fear,26,0.055721838727305975
476,chela,Response,Fear,31,0.06645007840165955
477,chela,Response,Joy,1,0.006259681041439088
478,chela,Response,Joy,3,0.018779614305414492
479,chela,Response,Joy,5,0.030980427944287535
480,chela,Response,Joy,7,0.04286225591800288
481,chela,Response,Joy,9,0.054064835855744266
482,chela,Response,Joy,16,0.08947400777266826
483,chela,Response,Joy,21,0.1115858929104848
484,chela,Response,Joy,26,0.13342406535511814
485,chela,Response,Joy,31,0.1548546365167458
486,chela,Response,Sadness,1,0.003382424543569851
487,chela,Response,Sadness,3,0.010147912147929665
488,chela,Response,Sadness,5,0.01691425105679837
489,chela,Response,Sadness,7,0.023681441207671468
490,chela,Response,Sadness,9,0.030449482537628133
491,chela,Response,Sadness,16,0.05414432930954368
492,chela,Response,Sadness,21,0.07107560170188429
493,chela,Response,Sadness,26,0.08801219113623193
494,chela,Response,Sadness,31,0.1049540965719171
495,chela,Response,Surprise,1,0.0014865156943277928
496,chela,Response,Surprise,3,0.004459909258569943
497,chela,Response,Surprise,5,0.007433785813324101
498,chela,Response,Surprise,7,0.01040814546628257
499,chela,Response,Surprise,9,0.013382988325157252
500,chela,Response,Surprise,16,0.020246594326276245
501,chela,Response,Surprise,21,0.024627666605120134
502,chela,Response,Surprise,26,0.02860610556325803
503,chela,Response,Surprise,31,0.03258627951775357
504,chela,Response,Trust,1,0.009467348364582061
505,chela,Response,Trust,3,0.027165441437856725
506,chela,Response,Trust,5,0.04484291003895718
507,chela,Response,Trust,7,0.061960329668122587
508,chela,Response,Trust,9,0.0776218316391236
509,chela,Response,Trust,16,0.12786982146361509
510,chela,Response,Trust,21,0.1595762613016416
511,chela,Response,Trust,26,0.18681415995825928
512,chela,Response,Trust,31,0.20961144292880016
513,chela,Response,Valence,1,0.03633265609421184
514,chela,Response,Valence,3,0.09524838127128281
515,chela,Response,Valence,5,0.1429771753797576
516,chela,Response,Valence,7,0.1831069306639359
517,chela,Response,Valence,9,0.21705599865227768
518,chela,Response,Valence,16,0.30198300862412836
519,chela,Response,Valence,21,0.34580655328747273
520,chela,Response,Valence,26,0.3828592195263833
521,chela,Response,Valence,31,0.41316833638428246
522,chela,Stimulus,Anger,1,0.41957121398996183
523,chela,Stimulus,Anger,3,1.2580373352909797
524,chela,Stimulus,Anger,5,2.093546366758254
525,chela,Stimulus,Anger,7,2.925825120019092
526,chela,Stimulus,Anger,9,3.7491047596772384
527,chela,Stimulus,Anger,16,6.491529399925909
528,chela,Stimulus,Anger,21,8.216167267318308
529,chela,Stimulus,Anger,26,9.68991288520859
530,chela,Stimulus,Anger,31,10.88346844559818
531,chela,Stimulus,Anticipation,1,0.5555138154242188
532,chela,Stimulus,Anticipation,3,1.666248766955622
533,chela,Stimulus,Anticipation,5,2.7763752670443234
534,chela,Stimulus,Anticipation,7,3.883929944772721
