,Subject,Category,Feature,k,$H(k)$
522,alice,Stimulus,Anger,1,0.17610919984513074
523,alice,Stimulus,Anger,3,0.5274297064907972
524,alice,Stimulus,Anger,5,0.8765023129049117
525,alice,Stimulus,Anger,7,1.220951664359181
526,alice,Stimulus,Anger,9,1.5602365821644726
527,alice,Stimulus,Anger,16,2.6928183987269607
528,alice,Stimulus,Anger,21,3.4556990876620546
529,alice,Stimulus,Anger,26,4.182331338893093
530,alice,Stimulus,Anger,31,4.8607194415698185
531,alice,Stimulus,Anticipation,1,0.22652024709507032
532,alice,Stimulus,Anticipation,3,0.6756960692858593
533,alice,Stimulus,Anticipation,5,1.123045905687959
534,alice,Stimulus,Anticipation,7,1.5683738854628289
535,alice,Stimulus,Anticipation,9,2.008252716930607
536,alice,Stimulus,Anticipation,16,3.4991876845176644
537,alice,Stimulus,Anticipation,21,4.498852995399838
538,alice,Stimulus,Anticipation,26,5.441616878411623
539,alice,Stimulus,Anticipation,31,6.302254062853469
540,alice,Stimulus,Arousal,1,0.6117169089527079
541,alice,Stimulus,Arousal,3,1.8322447038404255
542,alice,Stimulus,Arousal,5,3.0477895076260495
543,alice,Stimulus,Arousal,7,4.247699190550673
544,alice,Stimulus,Arousal,9,5.420275628404216
545,alice,Stimulus,Arousal,16,8.826667871279753
546,alice,Stimulus,Arousal,21,10.394175294488287
547,alice,Stimulus,Arousal,26,11.411140816904165
548,alice,Stimulus,Arousal,31,12.000670167425293
549,alice,Stimulus,Disgust,1,0.10085460890320058
550,alice,Stimulus,Disgust,3,0.30182450270284705
551,alice,Stimulus,Disgust,5,0.5025000044289458
552,alice,Stimulus,Disgust,7,0.6999144839093282
553,alice,Stimulus,Disgust,9,0.8955724108468146
554,alice,Stimulus,Disgust,16,1.5449893551491762
555,alice,Stimulus,Disgust,21,1.9765013154882272
556,alice,Stimulus,Disgust,26,2.395567158968142
557,alice,Stimulus,Disgust,31,2.790244278239019
558,alice,Stimulus,Dominance,1,0.778333259200067
559,alice,Stimulus,Dominance,3,2.3252731383548904
560,alice,Stimulus,Dominance,5,3.8632556507474134
561,alice,Stimulus,Dominance,7,5.391445805146584
562,alice,Stimulus,Dominance,9,6.880265881695145
563,alice,Stimulus,Dominance,16,10.643830727173835
564,alice,Stimulus,Dominance,21,11.764445308524005
565,alice,Stimulus,Dominance,26,12.211495033253025
566,alice,Stimulus,Dominance,31,12.369051066091195
567,alice,Stimulus,Fear,1,0.16428248515009333
568,alice,Stimulus,Fear,3,0.49123886490519975
569,alice,Stimulus,Fear,5,0.8171785967543943
570,alice,Stimulus,Fear,7,1.1402388360407503
571,alice,Stimulus,Fear,9,1.4591442755646573
572,alice,Stimulus,Fear,16,2.5371274307272556
573,alice,Stimulus,Fear,21,3.263389016790857
574,alice,Stimulus,Fear,26,3.9477566987641244
575,alice,Stimulus,Fear,31,4.590441074368246
576,alice,Stimulus,Joy,1,0.16977765918803878
577,alice,Stimulus,Joy,3,0.5046514623339983
578,alice,Stimulus,Joy,5,0.8378961514245805
579,alice,Stimulus,Joy,7,1.1656880242788963
580,alice,Stimulus,Joy,9,1.4888584268576561
581,alice,Stimulus,Joy,16,2.556367454440993
582,alice,Stimulus,Joy,21,3.259888015830546
583,alice,Stimulus,Joy,26,3.941063555153362
584,alice,Stimulus,Joy,31,4.602640941792766
585,alice,Stimulus,Sadness,1,0.17520979855844251
586,alice,Stimulus,Sadness,3,0.5252072448708611
587,alice,Stimulus,Sadness,5,0.8733801465647737
588,alice,Stimulus,Sadness,7,1.2167391572599338
589,alice,Stimulus,Sadness,9,1.554637896157133
590,alice,Stimulus,Sadness,16,2.6859249259881093
591,alice,Stimulus,Sadness,21,3.4313960487874624
592,alice,Stimulus,Sadness,26,4.124613912104234
593,alice,Stimulus,Sadness,31,4.756739293484898
594,alice,Stimulus,Surprise,1,0.1596531290629155
595,alice,Stimulus,Surprise,3,0.4775964098340282
596,alice,Stimulus,Surprise,5,0.7930927845363139
597,alice,Stimulus,Surprise,7,1.1072766218496606
598,alice,Stimulus,Surprise,9,1.4202223320015204
599,alice,Stimulus,Surprise,16,2.48267584138504
600,alice,Stimulus,Surprise,21,3.1991588807081452
601,alice,Stimulus,Surprise,26,3.880892381125137
602,alice,Stimulus,Surprise,31,4.528156789046633
603,alice,Stimulus,Trust,1,0.20405959120281253
604,alice,Stimulus,Trust,3,0.6089932705538688
605,alice,Stimulus,Trust,5,1.013044345393868
606,alice,Stimulus,Trust,7,1.413795931760654
607,alice,Stimulus,Trust,9,1.808678983055299
608,alice,Stimulus,Trust,16,3.117766222753325
609,alice,Stimulus,Trust,21,3.988580719879057
610,alice,Stimulus,Trust,26,4.806553599319652
611,alice,Stimulus,Trust,31,5.5692277189383
612,alice,Stimulus,Valence,1,0.884163565846626
613,alice,Stimulus,Valence,3,2.6383764576378175
614,alice,Stimulus,Valence,5,4.378643571715673
615,alice,Stimulus,Valence,7,6.108586863240132
616,alice,Stimulus,Valence,9,7.800533507612598
617,alice,Stimulus,Valence,16,11.579604383327151
618,alice,Stimulus,Valence,21,12.289080832749374
619,alice,Stimulus,Valence,26,12.444990191292208
620,alice,Stimulus,Valence,31,12.479428737757855
621,queen,Other,Unknown,1,0.18501292577660056
622,queen,Other,Unknown,3,0.5281390758956586
623,queen,Other,Unknown,5,0.8571030421975314
624,queen,Other,Unknown,7,1.1750285285681124
625,queen,Other,Unknown,9,1.4803919908596246
626,queen,Other,Unknown,16,2.4505108018874675
627,queen,Other,Unknown,21,3.0686040672796153
628,queen,Other,Unknown,26,3.6458391685805216
629,queen,Other,Unknown,31,4.188351063424522
630,queen,Response,Anger,1,0.01990958046956951
631,queen,Response,Anger,3,0.058232466710139145
632,queen,Response,Anger,5,0.0965360871164123
633,queen,Response,Anger,7,0.13484532164514082
634,queen,Response,Anger,9,0.1731600951325547
635,queen,Response,Anger,16,0.3073043192172621
636,queen,Response,Anger,21,0.40316075185891465
637,queen,Response,Anger,26,0.49904838147824543
638,queen,Response,Anger,31,0.5908585736709674
639,queen,Response,Anticipation,1,0.016739976948693627
640,queen,Response,Anticipation,3,0.050224472140933396
641,queen,Response,Anticipation,5,0.08287317573174036
642,queen,Response,Anticipation,7,0.11378377670909906
643,queen,Response,Anticipation,9,0.1437685956872594
644,queen,Response,Anticipation,16,0.24297664610976266
645,queen,Response,Anticipation,21,0.303754043523188
646,queen,Response,Anticipation,26,0.36385968228778387
647,queen,Response,Anticipation,31,0.42392960736370466
648,queen,Response,Arousal,1,0.04281971479217877
649,queen,Response,Arousal,3,0.1229609190721744
650,queen,Response,Arousal,5,0.20036920741530906
651,queen,Response,Arousal,7,0.2766540691729562
652,queen,Response,Arousal,9,0.35261775126489464
653,queen,Response,Arousal,16,0.6074782072492645
654,queen,Response,Arousal,21,0.7737690820253906
655,queen,Response,Arousal,26,0.9309666822733933
656,queen,Response,Arousal,31,1.0806337061029305
657,queen,Response,Disgust,1,0.0064014620444449045
658,queen,Response,Disgust,3,0.01920908282339107
659,queen,Response,Disgust,5,0.032022968135386194
660,queen,Response,Disgust,7,0.044843120710083145
661,queen,Response,Disgust,9,0.05766954327032495
662,queen,Response,Disgust,16,0.1026114375166246
663,queen,Response,Disgust,21,0.13475989993511095
664,queen,Response,Disgust,26,0.16694766764622745
665,queen,Response,Disgust,31,0.19188248902400515
666,queen,Response,Dominance,1,0.06441099651787771
667,queen,Response,Dominance,3,0.18331404541604657
668,queen,Response,Dominance,5,0.2949943720192914
669,queen,Response,Dominance,7,0.40049304794727875
670,queen,Response,Dominance,9,0.4980674437388813
671,queen,Response,Dominance,16,0.7971852865025589
672,queen,Response,Dominance,21,0.9826209470268257
673,queen,Response,Dominance,26,1.1579376717885856
674,queen,Response,Dominance,31,1.3275428027111615
675,queen,Response,Fear,1,0.01176644622562909
676,queen,Response,Fear,3,0.0353053279016034
677,queen,Response,Fear,5,0.05885218507402075
678,queen,Response,Fear,7,0.08240700547708955
679,queen,Response,Fear,9,0.10596977672763462
680,queen,Response,Fear,16,0.1885019074591857
681,queen,Response,Fear,21,0.2475126635409809
682,queen,Response,Fear,26,0.3065725492704997
683,queen,Response,Fear,31,0.3656813544591075
684,queen,Response,Joy,1,0.0100325856764057
685,queen,Response,Joy,3,0.030103631038194693
686,queen,Response,Joy,5,0.05018250447730012
687,queen,Response,Joy,7,0.0702692012194188
688,queen,Response,Joy,9,0.0903637164296018
689,queen,Response,Joy,16,0.16075601885815594
690,queen,Response,Joy,21,0.2052966184562474
691,queen,Response,Joy,26,0.2498879735268894
692,queen,Response,Joy,31,0.2945300949553531
693,queen,Response,Sadness,1,0.0151148953269299
694,queen,Response,Sadness,3,0.04444502968138563
695,queen,Response,Sadness,5,0.07284278397040402
696,queen,Response,Sadness,7,0.10121349430846396
697,queen,Response,Sadness,9,0.12959286274408577
698,queen,Response,Sadness,16,0.22898851341004572
699,queen,Response,Sadness,21,0.3000496395725448
700,queen,Response,Sadness,26,0.3711638826257436
701,queen,Response,Sadness,31,0.44233087108668456
702,queen,Response,Surprise,1,0.01990958046956951
703,queen,Response,Surprise,3,0.0597308665299351
704,queen,Response,Surprise,5,0.09881899236159805
705,queen,Response,Surprise,7,0.13717610093154162
706,queen,Response,Surprise,9,0.17551378155411537
707,queen,Response,Surprise,16,0.3096506495516951
708,queen,Response,Surprise,21,0.40550173074493323
709,queen,Response,Surprise,26,0.5013839261406862
710,queen,Response,Surprise,31,0.592523959538615
711,queen,Response,Trust,1,0.013458548131151353
712,queen,Response,Trust,3,0.040381446137451246
713,queen,Response,Trust,5,0.06731206101168755
714,queen,Response,Trust,7,0.09425037002856904
715,queen,Response,Trust,9,0.12119635025958589
716,queen,Response,Trust,16,0.21556735601796237
717,queen,Response,Trust,21,0.28303201708407716
718,queen,Response,Trust,26,0.3505435829986905
719,queen,Response,Trust,31,0.41810166646895136
720,queen,Response,Valence,1,0.08880448962770177
721,queen,Response,Valence,3,0.25704815188403224
722,queen,Response,Valence,5,0.4101825328582217
723,queen,Response,Valence,7,0.5548797339602618
724,queen,Response,Valence,9,0.6910093081287128
725,queen,Response,Valence,16,1.0938082070737862
726,queen,Response,Valence,21,1.3098366186284343
727,queen,Response,Valence,26,1.5008076549767078
728,queen,Response,Valence,31,1.675312759360536
729,queen,Stimulus,Anger,1,0.19979289142863105
730,queen,Stimulus,Anger,3,0.5989448669575959
731,queen,Stimulus,Anger,5,0.9952322110010089
732,queen,Stimulus,Anger,7,1.388669152931069
733,queen,Stimulus,Anger,9,1.7791048392116295
734,queen,Stimulus,Anger,16,3.093444611814973
735,queen,Stimulus,Anger,21,3.9819367388458606
736,queen,Stimulus,Anger,26,4.8259822828922845
737,queen,Stimulus,Anger,31,5.609865548742317
738,queen,Stimulus,Anticipation,1,0.3243800525159951
739,queen,Stimulus,Anticipation,3,0.9700329096161305
740,queen,Stimulus,Anticipation,5,1.6124779344178026
741,queen,Stimulus,Anticipation,7,2.248008069283561
742,queen,Stimulus,Anticipation,9,2.87643433288328
743,queen,Stimulus,Anticipation,16,4.966523455547963
744,queen,Stimulus,Anticipation,21,6.305730938171159
745,queen,Stimulus,Anticipation,26,7.4824799450234325
746,queen,Stimulus,Anticipation,31,8.483932703690954
747,queen,Stimulus,Arousal,1,0.7444068764569176
748,queen,Stimulus,Arousal,3,2.230952612871726
749,queen,Stimulus,Arousal,5,3.712837775039197
750,queen,Stimulus,Arousal,7,5.182387340612686
751,queen,Stimulus,Arousal,9,6.616767736002958
752,queen,Stimulus,Arousal,16,10.517286355354914
753,queen,Stimulus,Arousal,21,11.795041503665525
754,queen,Stimulus,Arousal,26,12.268278785293862
755,queen,Stimulus,Arousal,31,12.43163106156447
756,queen,Stimulus,Disgust,1,0.11972671933333688
757,queen,Stimulus,Disgust,3,0.3585747334276409
758,queen,Stimulus,Disgust,5,0.5964632390244484
759,queen,Stimulus,Disgust,7,0.829676186994965
760,queen,Stimulus,Disgust,9,1.0608609312838857
761,queen,Stimulus,Disgust,16,1.8350344815865303
762,queen,Stimulus,Disgust,21,2.353316298708207
763,queen,Stimulus,Disgust,26,2.8604562693015825
764,queen,Stimulus,Disgust,31,3.343229068040504
765,queen,Stimulus,Dominance,1,0.9156252595273215
766,queen,Stimulus,Dominance,3,2.744223345338527
767,queen,Stimulus,Dominance,5,4.5667472080141875
768,queen,Stimulus,Dominance,7,6.380059971053757
769,queen,Stimulus,Dominance,9,8.156376704567611
770,queen,Stimulus,Dominance,16,11.968562524133759
771,queen,Stimulus,Dominance,21,12.415425885734049
772,queen,Stimulus,Dominance,26,12.482687453267548
773,queen,Stimulus,Dominance,31,12.492103542480764
774,queen,Stimulus,Fear,1,0.2032090628907014
775,queen,Stimulus,Fear,3,0.6078606999549264
776,queen,Stimulus,Fear,5,1.0101901096180212
777,queen,Stimulus,Fear,7,1.4107220868675932
778,queen,Stimulus,Fear,9,1.805024756724322
779,queen,Stimulus,Fear,16,3.1377065789472027
780,queen,Stimulus,Fear,21,4.031166150481925
781,queen,Stimulus,Fear,26,4.859548696666943
782,queen,Stimulus,Fear,31,5.641593572823943
783,queen,Stimulus,Joy,1,0.22976930773442716
784,queen,Stimulus,Joy,3,0.6830450291713542
785,queen,Stimulus,Joy,5,1.1330533113806873
786,queen,Stimulus,Joy,7,1.574232307915641
787,queen,Stimulus,Joy,9,2.0093071791963593
788,queen,Stimulus,Joy,16,3.4549671451127213
789,queen,Stimulus,Joy,21,4.414381452905462
790,queen,Stimulus,Joy,26,5.323971934060066
791,queen,Stimulus,Joy,31,6.165817676561808
792,queen,Stimulus,Sadness,1,0.20744786559765127
793,queen,Stimulus,Sadness,3,0.6206975869123703
794,queen,Stimulus,Sadness,5,1.03026105823238
795,queen,Stimulus,Sadness,7,1.4340425700151564
796,queen,Stimulus,Sadness,9,1.833168852395469
797,queen,Stimulus,Sadness,16,3.1688682891911677
798,queen,Stimulus,Sadness,21,4.048930405549623
799,queen,Stimulus,Sadness,26,4.870022731463517
800,queen,Stimulus,Sadness,31,5.612687115943765
801,queen,Stimulus,Surprise,1,0.19979289142863105
802,queen,Stimulus,Surprise,3,0.5987418431277107
803,queen,Stimulus,Surprise,5,0.9938070653817748
804,queen,Stimulus,Surprise,7,1.3860463217705996
805,queen,Stimulus,Surprise,9,1.7760105458848348
806,queen,Stimulus,Surprise,16,3.097698471904991
807,queen,Stimulus,Surprise,21,3.985337398699401
808,queen,Stimulus,Surprise,26,4.825168175991366
809,queen,Stimulus,Surprise,31,5.612924582836867
810,queen,Stimulus,Trust,1,0.260490928511699
811,queen,Stimulus,Trust,3,0.7800286296967927
812,queen,Stimulus,Trust,5,1.2983207193287696
813,queen,Stimulus,Trust,7,1.8112252626127006
814,queen,Stimulus,Trust,9,2.317510497850717
815,queen,Stimulus,Trust,16,3.991662011121265
816,queen,Stimulus,Trust,21,5.087891408060948
817,queen,Stimulus,Trust,26,6.093980100413038
818,queen,Stimulus,Trust,31,6.982434143928953
819,queen,Stimulus,Valence,1,0.9891602305821547
820,queen,Stimulus,Valence,3,2.9629958419386546
821,queen,Stimulus,Valence,5,4.930246122264247
822,queen,Stimulus,Valence,7,6.884442251490044
823,queen,Stimulus,Valence,9,8.789363095982718
824,queen,Stimulus,Valence,16,12.339669673655898
825,queen,Stimulus,Valence,21,12.484424557363457
826,queen,Stimulus,Valence,26,12.493355121495842
827,queen,Stimulus,Valence,31,12.492103542480764
