,Subject,Category,Feature,k,$H(k)$
535,alec,Stimulus,Anticipation,9,5.122588684197609
536,alec,Stimulus,Anticipation,16,8.714070720228564
537,alec,Stimulus,Anticipation,21,10.689826200189746
538,alec,Stimulus,Anticipation,26,12.045590549722235
539,alec,Stimulus,Anticipation,31,12.871457774649208
540,alec,Stimulus,Arousal,1,0.9999629163051096
541,alec,Stimulus,Arousal,3,2.999406273021834
542,alec,Stimulus,Arousal,5,4.996144714011628
543,alec,Stimulus,Arousal,7,6.988809037180475
544,alec,Stimulus,Arousal,9,8.967727426210304
545,alec,Stimulus,Arousal,16,13.588968583742622
546,alec,Stimulus,Arousal,21,13.785484063805953
547,alec,Stimulus,Arousal,26,13.793423233636803
548,alec,Stimulus,Arousal,31,13.793196859060858
549,alec,Stimulus,Disgust,1,0.33477898374397475
550,alec,Stimulus,Disgust,3,1.003103954874429
551,alec,Stimulus,Disgust,5,1.6695780288739717
552,alec,Stimulus,Disgust,7,2.3327007499381143
553,alec,Stimulus,Disgust,9,2.9887458857996947
554,alec,Stimulus,Disgust,16,5.188776589817055
555,alec,Stimulus,Disgust,21,6.625795033176137
556,alec,Stimulus,Disgust,26,7.9082635839036275
557,alec,Stimulus,Disgust,31,9.03079934517386
558,alec,Stimulus,Dominance,1,0.8191474060639294
559,alec,Stimulus,Dominance,3,2.45747099391593
560,alec,Stimulus,Dominance,5,4.093906578462836
561,alec,Stimulus,Dominance,7,5.726517328005821
562,alec,Stimulus,Dominance,9,7.343679462448199
563,alec,Stimulus,Dominance,16,11.9496414221362
564,alec,Stimulus,Dominance,21,13.315562937569347
565,alec,Stimulus,Dominance,26,13.697097254431114
566,alec,Stimulus,Dominance,31,13.77692053826442
567,alec,Stimulus,Fear,1,0.45397721003968394
568,alec,Stimulus,Fear,3,1.3610155818218117
569,alec,Stimulus,Fear,5,2.266242533074682
570,alec,Stimulus,Fear,7,3.1675937149121
571,alec,Stimulus,Fear,9,4.058816594823738
572,alec,Stimulus,Fear,16,6.983434443662063
573,alec,Stimulus,Fear,21,8.741184212951918
574,alec,Stimulus,Fear,26,10.163214090209847
575,alec,Stimulus,Fear,31,11.252083620012987
576,alec,Stimulus,Joy,1,0.5373655911127727
577,alec,Stimulus,Joy,3,1.6102908164852505
578,alec,Stimulus,Joy,5,2.6804949060839824
579,alec,Stimulus,Joy,7,3.746530372329141
580,alec,Stimulus,Joy,9,4.803263642928246
581,alec,Stimulus,Joy,16,8.164426140719945
582,alec,Stimulus,Joy,21,10.007767241087743
583,alec,Stimulus,Joy,26,11.345544121714601
584,alec,Stimulus,Joy,31,12.256071491938282
585,alec,Stimulus,Sadness,1,0.469752745049399
586,alec,Stimulus,Sadness,3,1.4065834741392207
587,alec,Stimulus,Sadness,5,2.342354408922103
588,alec,Stimulus,Sadness,7,3.274145510071891
589,alec,Stimulus,Sadness,9,4.194984368780532
590,alec,Stimulus,Sadness,16,7.215298888682616
591,alec,Stimulus,Sadness,21,9.022959883961924
592,alec,Stimulus,Sadness,26,10.46636032564315
593,alec,Stimulus,Sadness,31,11.552221939295142
594,alec,Stimulus,Surprise,1,0.4440868150537033
595,alec,Stimulus,Surprise,3,1.3316591490196923
596,alec,Stimulus,Surprise,5,2.2171604237449003
597,alec,Stimulus,Surprise,7,3.0994017120657533
598,alec,Stimulus,Surprise,9,3.9734845488661668
599,alec,Stimulus,Surprise,16,6.878306034384502
600,alec,Stimulus,Surprise,21,8.650047727460377
601,alec,Stimulus,Surprise,26,10.110102837135184
602,alec,Stimulus,Surprise,31,11.254358812332654
603,alec,Stimulus,Trust,1,0.572214191989517
604,alec,Stimulus,Trust,3,1.716295092102292
605,alec,Stimulus,Trust,5,2.858953260450753
606,alec,Stimulus,Trust,7,3.997846084829616
607,alec,Stimulus,Trust,9,5.125986945713663
608,alec,Stimulus,Trust,16,8.726778196411042
609,alec,Stimulus,Trust,21,10.689112173067402
610,alec,Stimulus,Trust,26,12.04337863361399
611,alec,Stimulus,Trust,31,12.85900959055564
612,alec,Stimulus,Valence,1,0.4677465236484709
613,alec,Stimulus,Valence,3,1.4029816079257922
614,alec,Stimulus,Valence,5,2.336394836435262
615,alec,Stimulus,Valence,7,3.266997958015708
616,alec,Stimulus,Valence,9,4.190240902767802
617,alec,Stimulus,Valence,16,7.235728892804612
618,alec,Stimulus,Valence,21,9.088132923388452
619,alec,Stimulus,Valence,26,10.584519039576138
620,alec,Stimulus,Valence,31,11.69462031830702
621,amory,Other,Unknown,1,0.15215313979857517
622,amory,Other,Unknown,3,0.426163659019103
623,amory,Other,Unknown,5,0.6895005445050054
624,amory,Other,Unknown,7,0.9474261452864134
625,amory,Other,Unknown,9,1.1968981791018423
626,amory,Other,Unknown,16,2.0170814660381846
627,amory,Other,Unknown,21,2.5665538246185995
628,amory,Other,Unknown,26,3.0862473420745524
629,amory,Other,Unknown,31,3.5764110850666855
630,amory,Response,Anger,1,0.06387230047909273
631,amory,Response,Anger,3,0.19008075385582765
632,amory,Response,Anger,5,0.3153015202567612
633,amory,Response,Anger,7,0.4402988084755647
634,amory,Response,Anger,9,0.5645421958120447
635,amory,Response,Anger,16,0.9911392750084294
636,amory,Response,Anger,21,1.2882118783513141
637,amory,Response,Anger,26,1.575559264178275
638,amory,Response,Anger,31,1.8497495422193972
639,amory,Response,Anticipation,1,0.09790702474498661
640,amory,Response,Anticipation,3,0.2902985699008247
641,amory,Response,Anticipation,5,0.4815491649713688
642,amory,Response,Anticipation,7,0.6703486552320228
643,amory,Response,Anticipation,9,0.8573117971461657
644,amory,Response,Anticipation,16,1.4948511851126025
645,amory,Response,Anticipation,21,1.9285091568192023
646,amory,Response,Anticipation,26,2.347478880897318
647,amory,Response,Anticipation,31,2.7561321274561354
648,amory,Response,Arousal,1,0.2812084907530331
649,amory,Response,Arousal,3,0.8153736281262575
650,amory,Response,Arousal,5,1.3358459901942705
651,amory,Response,Arousal,7,1.8439342434386141
652,amory,Response,Arousal,9,2.33749399637444
653,amory,Response,Arousal,16,3.879590044772496
654,amory,Response,Arousal,21,4.787530809006259
655,amory,Response,Arousal,26,5.587981528418312
656,amory,Response,Arousal,31,6.289371299607376
657,amory,Response,Disgust,1,0.04209633543397898
658,amory,Response,Disgust,3,0.12439871744626653
659,amory,Response,Disgust,5,0.20451866300562402
660,amory,Response,Disgust,7,0.2831186769420237
661,amory,Response,Disgust,9,0.36082430609379207
662,amory,Response,Disgust,16,0.6282817954211967
663,amory,Response,Disgust,21,0.8158607323255999
664,amory,Response,Disgust,26,0.9998292908370354
665,amory,Response,Disgust,31,1.1728694114840106
666,amory,Response,Dominance,1,0.36570850939500593
667,amory,Response,Dominance,3,1.0425484980618285
668,amory,Response,Dominance,5,1.6973098191113623
669,amory,Response,Dominance,7,2.3354137970923756
670,amory,Response,Dominance,9,2.9521148335956746
671,amory,Response,Dominance,16,4.763713206042579
672,amory,Response,Dominance,21,5.762385005501029
673,amory,Response,Dominance,26,6.61062203926165
674,amory,Response,Dominance,31,7.350517675603473
675,amory,Response,Fear,1,0.0668262704819648
676,amory,Response,Fear,3,0.19569339236221123
677,amory,Response,Fear,5,0.3225221622641238
678,amory,Response,Fear,7,0.44717771096296377
679,amory,Response,Fear,9,0.5712402401982819
680,amory,Response,Fear,16,0.9971101108751053
681,amory,Response,Fear,21,1.2851800829187876
682,amory,Response,Fear,26,1.5634404738688081
683,amory,Response,Fear,31,1.8339664778312526
684,amory,Response,Joy,1,0.08206729774171019
685,amory,Response,Joy,3,0.24385001735582765
686,amory,Response,Joy,5,0.40430965714029155
687,amory,Response,Joy,7,0.562650996783023
688,amory,Response,Joy,9,0.7195002268529974
689,amory,Response,Joy,16,1.2551102032067138
690,amory,Response,Joy,21,1.626544853426339
691,amory,Response,Joy,26,1.9873381767531897
692,amory,Response,Joy,31,2.341684193977493
693,amory,Response,Sadness,1,0.0653534670195356
694,amory,Response,Sadness,3,0.19214762726938686
695,amory,Response,Sadness,5,0.3175217908112903
696,amory,Response,Sadness,7,0.4415545261443099
697,amory,Response,Sadness,9,0.5646571456734811
698,amory,Response,Sadness,16,0.983129283325528
699,amory,Response,Sadness,21,1.2674287700424924
700,amory,Response,Sadness,26,1.5381995745397743
701,amory,Response,Sadness,31,1.8020686521080203
702,amory,Response,Surprise,1,0.07215844026497881
703,amory,Response,Surprise,3,0.2149108839087658
704,amory,Response,Surprise,5,0.3565890952567411
705,amory,Response,Surprise,7,0.497144167600331
706,amory,Response,Surprise,9,0.6373341293603421
707,amory,Response,Surprise,16,1.1155099932851962
708,amory,Response,Surprise,21,1.4484165581229567
709,amory,Response,Surprise,26,1.7734008727909922
710,amory,Response,Surprise,31,2.0927931393334096
711,amory,Response,Trust,1,0.09211332982760945
712,amory,Response,Trust,3,0.2751935657774215
713,amory,Response,Trust,5,0.4578631888227582
714,amory,Response,Trust,7,0.6401763378912029
715,amory,Response,Trust,9,0.8218675244338602
716,amory,Response,Trust,16,1.4495617495756326
717,amory,Response,Trust,21,1.890672451290649
718,amory,Response,Trust,26,2.3204844237264703
719,amory,Response,Trust,31,2.7369958175816
720,amory,Response,Valence,1,0.41418151039570816
721,amory,Response,Valence,3,1.1663146769807229
722,amory,Response,Valence,5,1.887901412445612
723,amory,Response,Valence,7,2.59562826117558
724,amory,Response,Valence,9,3.2824704187569798
725,amory,Response,Valence,16,5.231573800039281
726,amory,Response,Valence,21,6.275033415626212
727,amory,Response,Valence,26,7.141282487438772
728,amory,Response,Valence,31,7.882210825118691
729,amory,Stimulus,Anger,1,0.40709395333685283
730,amory,Stimulus,Anger,3,1.2198178760689886
731,amory,Stimulus,Anger,5,2.0312328332452676
732,amory,Stimulus,Anger,7,2.8375823399532067
733,amory,Stimulus,Anger,9,3.637016452762373
734,amory,Stimulus,Anger,16,6.296066853494042
735,amory,Stimulus,Anger,21,7.963011749001586
736,amory,Stimulus,Anger,26,9.387200215356028
737,amory,Stimulus,Anger,31,10.530131259113853
738,amory,Stimulus,Anticipation,1,0.572214191989517
739,amory,Stimulus,Anticipation,3,1.7157160067100536
740,amory,Stimulus,Anticipation,5,2.857893204740618
741,amory,Stimulus,Anticipation,7,3.9961497890699973
742,amory,Stimulus,Anticipation,9,5.122588684197609
743,amory,Stimulus,Anticipation,16,8.714070720228564
744,amory,Stimulus,Anticipation,21,10.689826200189746
745,amory,Stimulus,Anticipation,26,12.045590549722235
746,amory,Stimulus,Anticipation,31,12.871457774649208
747,amory,Stimulus,Arousal,1,0.9999629163051096
748,amory,Stimulus,Arousal,3,2.999406273021834
749,amory,Stimulus,Arousal,5,4.996144714011628
750,amory,Stimulus,Arousal,7,6.988809037180475
751,amory,Stimulus,Arousal,9,8.967727426210304
752,amory,Stimulus,Arousal,16,13.588968583742622
753,amory,Stimulus,Arousal,21,13.785484063805953
754,amory,Stimulus,Arousal,26,13.793423233636803
755,amory,Stimulus,Arousal,31,13.793196859060858
756,amory,Stimulus,Disgust,1,0.33477898374397475
757,amory,Stimulus,Disgust,3,1.003103954874429
758,amory,Stimulus,Disgust,5,1.6695780288739717
759,amory,Stimulus,Disgust,7,2.3327007499381143
760,amory,Stimulus,Disgust,9,2.9887458857996947
761,amory,Stimulus,Disgust,16,5.188776589817055
762,amory,Stimulus,Disgust,21,6.625795033176137
763,amory,Stimulus,Disgust,26,7.9082635839036275
764,amory,Stimulus,Disgust,31,9.03079934517386
765,amory,Stimulus,Dominance,1,0.8192560999199163
766,amory,Stimulus,Dominance,3,2.4577934829184933
767,amory,Stimulus,Dominance,5,4.094456793989816
768,amory,Stimulus,Dominance,7,5.7273138587930745
769,amory,Stimulus,Dominance,9,7.344694497462637
770,amory,Stimulus,Dominance,16,11.950304061085104
771,amory,Stimulus,Dominance,21,13.314718224068004
772,amory,Stimulus,Dominance,26,13.696533913821305
773,amory,Stimulus,Dominance,31,13.77692053826442
774,amory,Stimulus,Fear,1,0.45397721003968394
775,amory,Stimulus,Fear,3,1.3610155818218117
776,amory,Stimulus,Fear,5,2.266242533074682
777,amory,Stimulus,Fear,7,3.1675937149121
778,amory,Stimulus,Fear,9,4.058816594823738
779,amory,Stimulus,Fear,16,6.983434443662063
780,amory,Stimulus,Fear,21,8.741184212951918
781,amory,Stimulus,Fear,26,10.163214090209847
782,amory,Stimulus,Fear,31,11.252083620012987
783,amory,Stimulus,Joy,1,0.5373655911127727
784,amory,Stimulus,Joy,3,1.6102908164852505
785,amory,Stimulus,Joy,5,2.6804949060839824
786,amory,Stimulus,Joy,7,3.746530372329141
787,amory,Stimulus,Joy,9,4.803263642928246
788,amory,Stimulus,Joy,16,8.164426140719945
789,amory,Stimulus,Joy,21,10.007767241087743
790,amory,Stimulus,Joy,26,11.345544121714601
791,amory,Stimulus,Joy,31,12.256071491938282
792,amory,Stimulus,Sadness,1,0.469752745049399
793,amory,Stimulus,Sadness,3,1.4065834741392207
794,amory,Stimulus,Sadness,5,2.342354408922103
795,amory,Stimulus,Sadness,7,3.274145510071891
796,amory,Stimulus,Sadness,9,4.194984368780532
797,amory,Stimulus,Sadness,16,7.215298888682616
798,amory,Stimulus,Sadness,21,9.022959883961924
799,amory,Stimulus,Sadness,26,10.46636032564315
800,amory,Stimulus,Sadness,31,11.552221939295142
801,amory,Stimulus,Surprise,1,0.4440868150537033
802,amory,Stimulus,Surprise,3,1.3316591490196923
803,amory,Stimulus,Surprise,5,2.2171604237449003
804,amory,Stimulus,Surprise,7,3.0994017120657533
805,amory,Stimulus,Surprise,9,3.9734845488661668
806,amory,Stimulus,Surprise,16,6.878306034384502
807,amory,Stimulus,Surprise,21,8.650047727460377
808,amory,Stimulus,Surprise,26,10.110102837135184
809,amory,Stimulus,Surprise,31,11.254358812332654
810,amory,Stimulus,Trust,1,0.572214191989517
811,amory,Stimulus,Trust,3,1.716295092102292
812,amory,Stimulus,Trust,5,2.858953260450753
813,amory,Stimulus,Trust,7,3.997846084829616
814,amory,Stimulus,Trust,9,5.125986945713663
815,amory,Stimulus,Trust,16,8.726778196411042
816,amory,Stimulus,Trust,21,10.689112173067402
817,amory,Stimulus,Trust,26,12.04337863361399
818,amory,Stimulus,Trust,31,12.85900959055564
819,amory,Stimulus,Valence,1,0.4679697544175706
820,amory,Stimulus,Valence,3,1.4036559602729346
821,amory,Stimulus,Valence,5,2.3375331746977386
822,amory,Stimulus,Valence,7,3.268603308268176
823,amory,Stimulus,Valence,9,4.192239733395941
824,amory,Stimulus,Valence,16,7.239138814787321
825,amory,Stimulus,Valence,21,9.092194250725663
826,amory,Stimulus,Valence,26,10.588542023098993
827,amory,Stimulus,Valence,31,11.697926687560411
828,rosalind,Other,Unknown,1,0.15215313979857517
829,rosalind,Other,Unknown,3,0.426163659019103
830,rosalind,Other,Unknown,5,0.6895005445050054
831,rosalind,Other,Unknown,7,0.9474261452864134
832,rosalind,Other,Unknown,9,1.1968981791018423
833,rosalind,Other,Unknown,16,2.0170814660381846
834,rosalind,Other,Unknown,21,2.5665538246185995
835,rosalind,Other,Unknown,26,3.0862473420745524
836,rosalind,Other,Unknown,31,3.5764110850666855
837,rosalind,Response,Anger,1,0.012639534243559925
838,rosalind,Response,Anger,3,0.03593045344380223
839,rosalind,Response,Anger,5,0.0573085475064167
840,rosalind,Response,Anger,7,0.0780142195480206
841,rosalind,Response,Anger,9,0.09854116713058128
842,rosalind,Response,Anger,16,0.16011801316629962
843,rosalind,Response,Anger,21,0.20034137140826022
844,rosalind,Response,Anger,26,0.23758981584784986
845,rosalind,Response,Anger,31,0.27449057168704594
846,rosalind,Response,Anticipation,1,0.013324926828207781
847,rosalind,Response,Anticipation,3,0.03936816197607591
848,rosalind,Response,Anticipation,5,0.0647666194279833
849,rosalind,Response,Anticipation,7,0.0901441137347872
850,rosalind,Response,Anticipation,9,0.11551415871562355
851,rosalind,Response,Anticipation,16,0.19671951024796722
852,rosalind,Response,Anticipation,21,0.2492186959366408
853,rosalind,Response,Anticipation,26,0.30018213655887493
854,rosalind,Response,Anticipation,31,0.34742928383566685
855,rosalind,Response,Arousal,1,0.05324856414463851
856,rosalind,Response,Arousal,3,0.14823329456351403
857,rosalind,Response,Arousal,5,0.2331444740856989
858,rosalind,Response,Arousal,7,0.3127784861527242
859,rosalind,Response,Arousal,9,0.3858158866630684
860,rosalind,Response,Arousal,16,0.5926744404554665
861,rosalind,Response,Arousal,21,0.7154305685249167
862,rosalind,Response,Arousal,26,0.8239937767733476
863,rosalind,Response,Arousal,31,0.9222660590730007
864,rosalind,Response,Disgust,1,0.011947792104425333
865,rosalind,Response,Disgust,3,0.03274405399486888
866,rosalind,Response,Disgust,5,0.05178114453749093
867,rosalind,Response,Disgust,7,0.07074742339086115
868,rosalind,Response,Disgust,9,0.0897155939093154
869,rosalind,Response,Disgust,16,0.1497849501896283
870,rosalind,Response,Disgust,21,0.18986779627708286
871,rosalind,Response,Disgust,26,0.22682193160572597
872,rosalind,Response,Disgust,31,0.2629499014868515
873,rosalind,Response,Dominance,1,0.06926295159707259
874,rosalind,Response,Dominance,3,0.1874385778705063
875,rosalind,Response,Dominance,5,0.2933430840365172
876,rosalind,Response,Dominance,7,0.3891791432851753
877,rosalind,Response,Dominance,9,0.47519325928931766
878,rosalind,Response,Dominance,16,0.7131898327042576
879,rosalind,Response,Dominance,21,0.8463795054332909
880,rosalind,Response,Dominance,26,0.9613457852341114
881,rosalind,Response,Dominance,31,1.0632851237847594
882,rosalind,Response,Fear,1,0.015346541252708802
883,rosalind,Response,Fear,3,0.045354324766178816
884,rosalind,Response,Fear,5,0.0739275345612035
885,rosalind,Response,Fear,7,0.1016078894586001
886,rosalind,Response,Fear,9,0.12850836935861212
887,rosalind,Response,Fear,16,0.2113021832042805
888,rosalind,Response,Fear,21,0.2653697626197851
889,rosalind,Response,Fear,26,0.318889323531579
890,rosalind,Response,Fear,31,0.3704075097703208
891,rosalind,Response,Joy,1,0.017322283085261004
892,rosalind,Response,Joy,3,0.05148436119639774
893,rosalind,Response,Joy,5,0.08433439067614339
894,rosalind,Response,Joy,7,0.11575534846234177
895,rosalind,Response,Joy,9,0.14669860400184828
896,rosalind,Response,Joy,16,0.24028303611194574
897,rosalind,Response,Joy,21,0.2989806512736394
898,rosalind,Response,Joy,26,0.3508950567046144
899,rosalind,Response,Joy,31,0.3990922483487057
900,rosalind,Response,Sadness,1,0.013324926828207781
901,rosalind,Response,Sadness,3,0.0370856536965836
902,rosalind,Response,Sadness,5,0.05882563455391799
903,rosalind,Response,Sadness,7,0.0799086518950366
904,rosalind,Response,Sadness,9,0.10071702700639112
905,rosalind,Response,Sadness,16,0.1682406144029092
906,rosalind,Response,Sadness,21,0.21400639096042434
907,rosalind,Response,Sadness,26,0.2594957069076036
908,rosalind,Response,Sadness,31,0.3049615303531544
909,rosalind,Response,Surprise,1,0.00910786078541359
910,rosalind,Response,Surprise,3,0.02638073715419176
911,rosalind,Response,Surprise,5,0.04266610551863246
912,rosalind,Response,Surprise,7,0.05890775013305769
913,rosalind,Response,Surprise,9,0.07515112481727562
914,rosalind,Response,Surprise,16,0.13201651239106288
915,rosalind,Response,Surprise,21,0.17264751726784336
916,rosalind,Response,Surprise,26,0.21328918782112402
917,rosalind,Response,Surprise,31,0.2539414704586802
918,rosalind,Response,Trust,1,0.011249276974980814
919,rosalind,Response,Trust,3,0.032703514877999926
920,rosalind,Response,Trust,5,0.052988053627769274
921,rosalind,Response,Trust,7,0.07254621407515956
922,rosalind,Response,Trust,9,0.09171481956006163
923,rosalind,Response,Trust,16,0.15078053654939794
924,rosalind,Response,Trust,21,0.19216574485474142
925,rosalind,Response,Trust,26,0.23232591765616278
926,rosalind,Response,Trust,31,0.2698588976636578
927,rosalind,Response,Valence,1,0.07833187576564539
928,rosalind,Response,Valence,3,0.206550751919068
929,rosalind,Response,Valence,5,0.3177553282059703
930,rosalind,Response,Valence,7,0.4169036084527803
931,rosalind,Response,Valence,9,0.5056100577044528
932,rosalind,Response,Valence,16,0.7522898697042563
933,rosalind,Response,Valence,21,0.885791858735355
934,rosalind,Response,Valence,26,1.0019494823995607
935,rosalind,Response,Valence,31,1.1054754942543557
936,rosalind,Stimulus,Anger,1,0.4068481351515383
937,rosalind,Stimulus,Anger,3,1.2190728522869283
938,rosalind,Stimulus,Anger,5,2.029987113100084
939,rosalind,Stimulus,Anger,7,2.8358504993513876
940,rosalind,Stimulus,Anger,9,3.634764797509245
941,rosalind,Stimulus,Anger,16,6.293488465799975
942,rosalind,Stimulus,Anger,21,7.961757542933876
943,rosalind,Stimulus,Anger,26,9.386393509687466
944,rosalind,Stimulus,Anger,31,10.529484086946562
945,rosalind,Stimulus,Anticipation,1,0.572214191989517
946,rosalind,Stimulus,Anticipation,3,1.7157160067100536
947,rosalind,Stimulus,Anticipation,5,2.857893204740618
948,rosalind,Stimulus,Anticipation,7,3.9961497890699973
949,rosalind,Stimulus,Anticipation,9,5.122588684197609
950,rosalind,Stimulus,Anticipation,16,8.714070720228564
951,rosalind,Stimulus,Anticipation,21,10.689826200189746
952,rosalind,Stimulus,Anticipation,26,12.045590549722235
953,rosalind,Stimulus,Anticipation,31,12.871457774649208
954,rosalind,Stimulus,Arousal,1,0.9999614477720078
955,rosalind,Stimulus,Arousal,3,2.999403020470124
956,rosalind,Stimulus,Arousal,5,4.996176959525057
957,rosalind,Stimulus,Arousal,7,6.988891541289742
958,rosalind,Stimulus,Arousal,9,8.967809812462605
959,rosalind,Stimulus,Arousal,16,13.588774727750632
960,rosalind,Stimulus,Arousal,21,13.785484063805953
961,rosalind,Stimulus,Arousal,26,13.793423233636803
962,rosalind,Stimulus,Arousal,31,13.793196859060858
963,rosalind,Stimulus,Disgust,1,0.33450317647930994
964,rosalind,Stimulus,Disgust,3,1.0022918881478846
965,rosalind,Stimulus,Disgust,5,1.6682693736597585
966,rosalind,Stimulus,Disgust,7,2.331025252589634
967,rosalind,Stimulus,Disgust,9,2.986804779889855
968,rosalind,Stimulus,Disgust,16,5.186423244165693
969,rosalind,Stimulus,Disgust,21,6.623458677612797
970,rosalind,Stimulus,Disgust,26,7.906777931481736
971,rosalind,Stimulus,Disgust,31,9.02984768449449
972,rosalind,Stimulus,Dominance,1,0.8191474060639294
973,rosalind,Stimulus,Dominance,3,2.45747099391593
974,rosalind,Stimulus,Dominance,5,4.093906578462836
975,rosalind,Stimulus,Dominance,7,5.726517328005821
976,rosalind,Stimulus,Dominance,9,7.343679462448199
977,rosalind,Stimulus,Dominance,16,11.9496414221362
978,rosalind,Stimulus,Dominance,21,13.315562937569347
979,rosalind,Stimulus,Dominance,26,13.697097254431114
980,rosalind,Stimulus,Dominance,31,13.77692053826442
981,rosalind,Stimulus,Fear,1,0.4537489539511634
982,rosalind,Stimulus,Fear,3,1.3603235201533563
983,rosalind,Stimulus,Fear,5,2.2651024860791957
984,rosalind,Stimulus,Fear,7,3.1660316809929063
985,rosalind,Stimulus,Fear,9,4.056869667338851
986,rosalind,Stimulus,Fear,16,6.981536748664847
987,rosalind,Stimulus,Fear,21,8.740042050310134
988,rosalind,Stimulus,Fear,26,10.161553897876713
989,rosalind,Stimulus,Fear,31,11.250576571394898
990,rosalind,Stimulus,Joy,1,0.5373655911127727
991,rosalind,Stimulus,Joy,3,1.6102908164852505
992,rosalind,Stimulus,Joy,5,2.6804949060839824
993,rosalind,Stimulus,Joy,7,3.746530372329141
994,rosalind,Stimulus,Joy,9,4.803263642928246
995,rosalind,Stimulus,Joy,16,8.164426140719945
996,rosalind,Stimulus,Joy,21,10.007767241087743
997,rosalind,Stimulus,Joy,26,11.345544121714601
998,rosalind,Stimulus,Joy,31,12.256071491938282
999,rosalind,Stimulus,Sadness,1,0.4695301483778662
1000,rosalind,Stimulus,Sadness,3,1.4059978193801181
1001,rosalind,Stimulus,Sadness,5,2.341498359041626
1002,rosalind,Stimulus,Sadness,7,3.273117235852847
1003,rosalind,Stimulus,Sadness,9,4.193756173535873
1004,rosalind,Stimulus,Sadness,16,7.212736365683389
1005,rosalind,Stimulus,Sadness,21,9.021605166765115
1006,rosalind,Stimulus,Sadness,26,10.465796985033332
1007,rosalind,Stimulus,Sadness,31,11.552221939295142
1008,rosalind,Stimulus,Surprise,1,0.4438549515094907
1009,rosalind,Stimulus,Surprise,3,1.3309902307032202
1010,rosalind,Stimulus,Surprise,5,2.216072758355929
1011,rosalind,Stimulus,Surprise,7,3.097880660823183
1012,rosalind,Stimulus,Surprise,9,3.9715568212002768
1013,rosalind,Stimulus,Surprise,16,6.875025947025145
1014,rosalind,Stimulus,Surprise,21,8.645046413893796
1015,rosalind,Stimulus,Surprise,26,10.10494061902583
1016,rosalind,Stimulus,Surprise,31,11.250623844229633
1017,rosalind,Stimulus,Trust,1,0.572214191989517
1018,rosalind,Stimulus,Trust,3,1.716295092102292
1019,rosalind,Stimulus,Trust,5,2.858953260450753
1020,rosalind,Stimulus,Trust,7,3.997846084829616
1021,rosalind,Stimulus,Trust,9,5.125986945713663
1022,rosalind,Stimulus,Trust,16,8.726778196411042
1023,rosalind,Stimulus,Trust,21,10.689112173067402
1024,rosalind,Stimulus,Trust,26,12.04337863361399
1025,rosalind,Stimulus,Trust,31,12.85900959055564
1026,rosalind,Stimulus,Valence,1,0.4679697544175706
1027,rosalind,Stimulus,Valence,3,1.4036595980612872
1028,rosalind,Stimulus,Valence,5,2.337539493290938
1029,rosalind,Stimulus,Valence,7,3.2686301072987467
1030,rosalind,Stimulus,Valence,9,4.192397039029399
1031,rosalind,Stimulus,Valence,16,7.240438829832878
1032,rosalind,Stimulus,Valence,21,9.094323349420597
1033,rosalind,Stimulus,Valence,26,10.591493852533663
1034,rosalind,Stimulus,Valence,31,11.702104906156592
1035,tom,Other,Unknown,1,0.15215313979857517
1036,tom,Other,Unknown,3,0.426163659019103
1037,tom,Other,Unknown,5,0.6895005445050054
1038,tom,Other,Unknown,7,0.9474261452864134
1039,tom,Other,Unknown,9,1.1968981791018423
1040,tom,Other,Unknown,16,2.0170814660381846
1041,tom,Other,Unknown,21,2.5665538246185995
1042,tom,Other,Unknown,26,3.0862473420745524
1043,tom,Other,Unknown,31,3.5764110850666855
1044,tom,Response,Anger,1,0.005336849729193454
1045,tom,Response,Anger,3,0.01601177310195717
1046,tom,Response,Anger,5,0.026688327789060468
1047,tom,Response,Anger,7,0.03736651310199281
1048,tom,Response,Anger,9,0.048046328349128954
1049,tom,Response,Anger,16,0.08543850738721856
1050,tom,Response,Anger,21,0.11215940932432464
1051,tom,Response,Anger,26,0.13889046753256137
1052,tom,Response,Anger,31,0.16563167077256447
1053,tom,Response,Anticipation,1,0.011947792104425333
1054,tom,Response,Anticipation,3,0.035184200791582784
1055,tom,Response,Anticipation,5,0.057360034146195796
1056,tom,Response,Anticipation,7,0.07916321297824012
1057,tom,Response,Anticipation,9,0.10061149157235881
1058,tom,Response,Anticipation,16,0.17397100727758752
1059,tom,Response,Anticipation,21,0.22305335544730634
1060,tom,Response,Anticipation,26,0.2715945323715631
1061,tom,Response,Anticipation,31,0.320005404502666
1062,tom,Response,Arousal,1,0.04588117483310614
1063,tom,Response,Arousal,3,0.12816293475532908
1064,tom,Response,Arousal,5,0.20693106316648685
1065,tom,Response,Arousal,7,0.2789262755109838
1066,tom,Response,Arousal,9,0.34492195576272566
1067,tom,Response,Arousal,16,0.5553937161526338
1068,tom,Response,Arousal,21,0.6954660476385259
1069,tom,Response,Arousal,26,0.8242695051787093
1070,tom,Response,Arousal,31,0.9455718248411744
1071,tom,Response,Disgust,1,0.00453984107728916
1072,tom,Response,Disgust,3,0.01362068924300236
1073,tom,Response,Disgust,5,0.02270309191708665
1074,tom,Response,Disgust,7,0.031787048890387054
1075,tom,Response,Disgust,9,0.04087255995216124
1076,tom,Response,Disgust,16,0.07268408403510376
1077,tom,Response,Disgust,21,0.09541825017798093
