,Subject,Category,Feature,k,$H(k)$
531,annie,Stimulus,Anticipation,1,0.31478551854739484
532,annie,Stimulus,Anticipation,3,0.9438053112729695
533,annie,Stimulus,Anticipation,5,1.5722991365120926
534,annie,Stimulus,Anticipation,7,2.199659467339458
535,annie,Stimulus,Anticipation,9,2.8245010225567744
536,annie,Stimulus,Anticipation,16,4.966041750373833
537,annie,Stimulus,Anticipation,21,6.412246500635726
538,annie,Stimulus,Anticipation,26,7.749518682464092
539,annie,Stimulus,Anticipation,31,8.960506749389864
540,annie,Stimulus,Arousal,1,0.8176347782199226
541,annie,Stimulus,Arousal,3,2.4493987292272363
542,annie,Stimulus,Arousal,5,4.078886171931163
543,annie,Stimulus,Arousal,7,5.705843851639674
544,annie,Stimulus,Arousal,9,7.326041253910684
545,annie,Stimulus,Arousal,16,12.31247248046847
546,annie,Stimulus,Arousal,21,14.157078713739338
547,annie,Stimulus,Arousal,26,14.84510048484055
548,annie,Stimulus,Arousal,31,15.052602765695784
549,annie,Stimulus,Disgust,1,0.18847383887105823
550,annie,Stimulus,Disgust,3,0.5643756393716326
551,annie,Stimulus,Disgust,5,0.939198943053494
552,annie,Stimulus,Disgust,7,1.3128526234816948
553,annie,Stimulus,Disgust,9,1.684689727269618
554,annie,Stimulus,Disgust,16,2.9640050557627924
555,annie,Stimulus,Disgust,21,3.8442270365294866
556,annie,Stimulus,Disgust,26,4.689325174711266
557,annie,Stimulus,Disgust,31,5.495829068456626
558,annie,Stimulus,Dominance,1,0.9609665844061263
559,annie,Stimulus,Dominance,3,2.8788442648300636
560,annie,Stimulus,Dominance,5,4.79214460696264
561,annie,Stimulus,Dominance,7,6.7021971914892715
562,annie,Stimulus,Dominance,9,8.604973307909997
563,annie,Stimulus,Dominance,16,14.119523601454397
564,annie,Stimulus,Dominance,21,15.005045594708038
565,annie,Stimulus,Dominance,26,15.108693653340959
566,annie,Stimulus,Dominance,31,15.12468699397694
567,annie,Stimulus,Fear,1,0.28687139643665527
568,annie,Stimulus,Fear,3,0.8578345043689908
569,annie,Stimulus,Fear,5,1.4272555029877263
570,annie,Stimulus,Fear,7,1.9939335765026145
571,annie,Stimulus,Fear,9,2.55804050666694
572,annie,Stimulus,Fear,16,4.474194179694906
573,annie,Stimulus,Fear,21,5.757555539849589
574,annie,Stimulus,Fear,26,6.944298245252962
575,annie,Stimulus,Fear,31,8.030114178235555
576,annie,Stimulus,Joy,1,0.30485689151463063
577,annie,Stimulus,Joy,3,0.9125269500856956
578,annie,Stimulus,Joy,5,1.5187138049785367
579,annie,Stimulus,Joy,7,2.1232664723689445
580,annie,Stimulus,Joy,9,2.7241223067614007
581,annie,Stimulus,Joy,16,4.767157815115956
582,annie,Stimulus,Joy,21,6.131338246361429
583,annie,Stimulus,Joy,26,7.379313048886434
584,annie,Stimulus,Joy,31,8.503063734298722
585,annie,Stimulus,Sadness,1,0.3042813139835645
586,annie,Stimulus,Sadness,3,0.9118963808308109
587,annie,Stimulus,Sadness,5,1.5186266123686458
588,annie,Stimulus,Sadness,7,2.1240069495017355
589,annie,Stimulus,Sadness,9,2.726575188383155
590,annie,Stimulus,Sadness,16,4.7803241149255955
591,annie,Stimulus,Sadness,21,6.156585852156561
592,annie,Stimulus,Sadness,26,7.4368656157234465
593,annie,Stimulus,Sadness,31,8.605111517018386
594,annie,Stimulus,Surprise,1,0.23494387040831935
595,annie,Stimulus,Surprise,3,0.7044581012725719
596,annie,Stimulus,Surprise,5,1.1730074199294884
597,annie,Stimulus,Surprise,7,1.6409480288101428
598,annie,Stimulus,Surprise,9,2.107053011070001
599,annie,Stimulus,Surprise,16,3.7166218983787283
600,annie,Stimulus,Surprise,21,4.829748978709115
601,annie,Stimulus,Surprise,26,5.898443397608335
602,annie,Stimulus,Surprise,31,6.903973621434399
603,annie,Stimulus,Trust,1,0.2914774716861045
604,annie,Stimulus,Trust,3,0.8732310223945308
605,annie,Stimulus,Trust,5,1.4535860823066504
606,annie,Stimulus,Trust,7,2.032461596978123
607,annie,Stimulus,Trust,9,2.6091607795745366
608,annie,Stimulus,Trust,16,4.579792992933466
609,annie,Stimulus,Trust,21,5.913834606120977
610,annie,Stimulus,Trust,26,7.1632024576226785
611,annie,Stimulus,Trust,31,8.305803367980337
612,annie,Stimulus,Valence,1,0.9999717591762456
613,annie,Stimulus,Valence,3,2.993248683180382
614,annie,Stimulus,Valence,5,4.9788245954118455
615,annie,Stimulus,Valence,7,6.959514958405945
616,annie,Stimulus,Valence,9,8.932408898820192
617,annie,Stimulus,Valence,16,14.534776656460128
618,annie,Stimulus,Valence,21,15.087541642249915
619,annie,Stimulus,Valence,26,15.122736003258153
620,annie,Stimulus,Valence,31,15.12607110845848
621,arthur,Other,Unknown,1,0.17758270420859498
622,arthur,Other,Unknown,3,0.4936344510942515
623,arthur,Other,Unknown,5,0.7912483889552777
624,arthur,Other,Unknown,7,1.080325469073358
625,arthur,Other,Unknown,9,1.361042815151559
626,arthur,Other,Unknown,16,2.2501990645733456
627,arthur,Other,Unknown,21,2.8233867237632233
628,arthur,Other,Unknown,26,3.366004320886213
629,arthur,Other,Unknown,31,3.8795216609783556
630,arthur,Response,Anger,1,0.003032448223674437
631,arthur,Response,Anger,3,0.00909758267263797
632,arthur,Response,Anger,5,0.015163034348628025
633,arthur,Response,Anger,7,0.021228803121305546
634,arthur,Response,Anger,9,0.02729488886011727
635,arthur,Response,Anger,16,0.04808896808174105
636,arthur,Response,Anger,21,0.06215917099730125
637,arthur,Response,Anger,26,0.07623152358184854
638,arthur,Response,Anger,31,0.09028868004955676
639,arthur,Response,Anticipation,1,0.005927473372710543
640,arthur,Response,Anticipation,3,0.017165193766707443
641,arthur,Response,Anticipation,5,0.027587334405048573
642,arthur,Response,Anticipation,7,0.03737554250074706
643,arthur,Response,Anticipation,9,0.047049507789505486
644,arthur,Response,Anticipation,16,0.07878651161779202
645,arthur,Response,Anticipation,21,0.10008969010461315
646,arthur,Response,Anticipation,26,0.12048148335541631
647,arthur,Response,Anticipation,31,0.13953229851744234
648,arthur,Response,Arousal,1,0.02041276768246423
649,arthur,Response,Arousal,3,0.052352071562656685
650,arthur,Response,Arousal,5,0.07936370788654494
651,arthur,Response,Arousal,7,0.10192886579748213
652,arthur,Response,Arousal,9,0.12225093098801754
653,arthur,Response,Arousal,16,0.18305550430743361
654,arthur,Response,Arousal,21,0.21945854355476388
655,arthur,Response,Arousal,26,0.2507825502742072
656,arthur,Response,Arousal,31,0.2804493209166426
657,arthur,Response,Disgust,1,0.0033687806095656324
658,arthur,Response,Disgust,3,0.010106572003315684
659,arthur,Response,Disgust,5,0.01684467012973915
660,arthur,Response,Disgust,7,0.02358307478836763
661,arthur,Response,Disgust,9,0.030112014149898565
662,arthur,Response,Disgust,16,0.05068126603328641
663,arthur,Response,Disgust,21,0.06416092097290184
664,arthur,Response,Disgust,26,0.07753609593618076
665,arthur,Response,Disgust,31,0.09032167567496688
666,arthur,Response,Dominance,1,0.031231678458547667
667,arthur,Response,Dominance,3,0.08114278524611221
668,arthur,Response,Dominance,5,0.12087754406770028
669,arthur,Response,Dominance,7,0.15496308948141824
670,arthur,Response,Dominance,9,0.1844701577826098
671,arthur,Response,Dominance,16,0.2670158321058992
672,arthur,Response,Dominance,21,0.31316621561793095
673,arthur,Response,Dominance,26,0.3553912119209695
674,arthur,Response,Dominance,31,0.39344570054403566
675,arthur,Response,Fear,1,0.0033687806095656324
676,arthur,Response,Fear,3,0.010106572003315684
677,arthur,Response,Fear,5,0.01684467012973915
678,arthur,Response,Fear,7,0.02358307478836763
679,arthur,Response,Fear,9,0.030321785778406163
680,arthur,Response,Fear,16,0.05349021544531869
681,arthur,Response,Fear,21,0.06929250575415694
682,arthur,Response,Fear,26,0.08509694736671812
683,arthur,Response,Fear,31,0.1004488122430641
684,arthur,Response,Joy,1,0.005305799216278148
685,arthur,Response,Joy,3,0.01575072009195372
686,arthur,Response,Joy,5,0.02585372314478081
687,arthur,Response,Joy,7,0.03479357481613313
688,arthur,Response,Joy,9,0.04357140442729373
689,arthur,Response,Joy,16,0.07322656908359591
690,arthur,Response,Joy,21,0.0936665732799809
691,arthur,Response,Joy,26,0.1132782618065474
692,arthur,Response,Joy,31,0.13177787219836512
693,arthur,Response,Sadness,1,0.004352568498677552
694,arthur,Response,Sadness,3,0.013057867391058613
695,arthur,Response,Sadness,5,0.0215779922455908
696,arthur,Response,Sadness,7,0.02932678128167763
697,arthur,Response,Sadness,9,0.03687149593598113
698,arthur,Response,Sadness,16,0.06234624865108217
699,arthur,Response,Sadness,21,0.08043798298091086
700,arthur,Response,Sadness,26,0.09703904151358052
701,arthur,Response,Sadness,31,0.11272765853092376
702,arthur,Response,Surprise,1,0.0026910641680867194
703,arthur,Response,Surprise,3,0.008073430725209415
704,arthur,Response,Surprise,5,0.013456114847400663
705,arthur,Response,Surprise,7,0.018607660065502737
706,arthur,Response,Surprise,9,0.02352807825768457
707,arthur,Response,Surprise,16,0.039745372554020386
708,arthur,Response,Surprise,21,0.050743600108683215
709,arthur,Response,Surprise,26,0.061691053206445697
710,arthur,Response,Surprise,31,0.07261000347454424
711,arthur,Response,Trust,1,0.004673342153941148
712,arthur,Response,Trust,3,0.01322540427329406
713,arthur,Response,Trust,5,0.021090723466346013
714,arthur,Response,Trust,7,0.028638125890982774
715,arthur,Response,Trust,9,0.03610442794570222
716,arthur,Response,Trust,16,0.062239534160292896
717,arthur,Response,Trust,21,0.08091036770355295
718,arthur,Response,Trust,26,0.09958361500581542
719,arthur,Response,Trust,31,0.11825927309557785
720,arthur,Response,Valence,1,0.03578943451669504
721,arthur,Response,Valence,3,0.09104318018242488
722,arthur,Response,Valence,5,0.13435467882671856
723,arthur,Response,Valence,7,0.17068297616576486
724,arthur,Response,Valence,9,0.20200092984241624
725,arthur,Response,Valence,16,0.28465312203098186
726,arthur,Response,Valence,21,0.3303739476177969
727,arthur,Response,Valence,26,0.37302374248777403
728,arthur,Response,Valence,31,0.41254771978589405
729,arthur,Stimulus,Anger,1,0.25345114559824594
730,arthur,Stimulus,Anger,3,0.7571838787210831
731,arthur,Stimulus,Anger,5,1.2588349916431172
732,arthur,Stimulus,Anger,7,1.7582444093515721
733,arthur,Stimulus,Anger,9,2.255191694042468
734,arthur,Stimulus,Anger,16,3.9522460681937823
735,arthur,Stimulus,Anger,21,5.091851515149921
736,arthur,Stimulus,Anger,26,6.159959603523906
737,arthur,Stimulus,Anger,31,7.150558395034306
738,arthur,Stimulus,Anticipation,1,0.31489870435972606
739,arthur,Stimulus,Anticipation,3,0.9441490339351976
740,arthur,Stimulus,Anticipation,5,1.5728949323012078
741,arthur,Stimulus,Anticipation,7,2.2005881624654324
742,arthur,Stimulus,Anticipation,9,2.825798682386698
743,arthur,Stimulus,Anticipation,16,4.968758514318666
744,arthur,Stimulus,Anticipation,21,6.416214433543178
745,arthur,Stimulus,Anticipation,26,7.756032513683459
746,arthur,Stimulus,Anticipation,31,8.972010792525891
747,arthur,Stimulus,Arousal,1,0.8191503819818102
748,arthur,Stimulus,Arousal,3,2.4540984465971274
749,arthur,Stimulus,Arousal,5,4.086865290864872
750,arthur,Stimulus,Arousal,7,5.717139023487337
751,arthur,Stimulus,Arousal,9,7.340567451962479
752,arthur,Stimulus,Arousal,16,12.340693543563193
753,arthur,Stimulus,Arousal,21,14.186468658520278
754,arthur,Stimulus,Arousal,26,14.859402727025277
755,arthur,Stimulus,Arousal,31,15.055324667147637
756,arthur,Stimulus,Disgust,1,0.18889887418235204
757,arthur,Stimulus,Disgust,3,0.5657156029895916
758,arthur,Stimulus,Disgust,5,0.9414272966096728
759,arthur,Stimulus,Disgust,7,1.3160570407574659
760,arthur,Stimulus,Disgust,9,1.6889819108322
761,arthur,Stimulus,Disgust,16,2.9717941621977375
762,arthur,Stimulus,Disgust,21,3.8543005232459477
763,arthur,Stimulus,Disgust,26,4.701632549082607
764,arthur,Stimulus,Disgust,31,5.511091375603628
765,arthur,Stimulus,Dominance,1,0.9620985200528862
766,arthur,Stimulus,Dominance,3,2.882443993037047
767,arthur,Stimulus,Dominance,5,4.798384271315525
768,arthur,Stimulus,Dominance,7,6.711349797959919
769,arthur,Stimulus,Dominance,9,8.61671854289609
770,arthur,Stimulus,Dominance,16,14.138711283281744
771,arthur,Stimulus,Dominance,21,15.011689804412915
772,arthur,Stimulus,Dominance,26,15.107530556050847
773,arthur,Stimulus,Dominance,31,15.122297687008599
774,arthur,Stimulus,Fear,1,0.28746391359801426
775,arthur,Stimulus,Fear,3,0.8595046119376482
776,arthur,Stimulus,Fear,5,1.4300642756620783
777,arthur,Stimulus,Fear,7,1.997941611554188
778,arthur,Stimulus,Fear,9,2.563212818183744
779,arthur,Stimulus,Fear,16,4.483461018529227
780,arthur,Stimulus,Fear,21,5.770021283719328
781,arthur,Stimulus,Fear,26,6.959439188663512
782,arthur,Stimulus,Fear,31,8.048390773150587
783,arthur,Stimulus,Joy,1,0.3056617814904687
784,arthur,Stimulus,Joy,3,0.9149540020240614
785,arthur,Stimulus,Joy,5,1.5227002037689121
786,arthur,Stimulus,Joy,7,2.1289300366320023
787,arthur,Stimulus,Joy,9,2.7313852311285194
788,arthur,Stimulus,Joy,16,4.780203479637645
789,arthur,Stimulus,Joy,21,6.148345484019866
790,arthur,Stimulus,Joy,26,7.400838399701305
791,arthur,Stimulus,Joy,31,8.530437148740871
792,arthur,Stimulus,Sadness,1,0.30600640706877846
793,arthur,Stimulus,Sadness,3,0.9169828072361963
794,arthur,Stimulus,Sadness,5,1.526944072791546
795,arthur,Stimulus,Sadness,7,2.1355892260429568
796,arthur,Stimulus,Sadness,9,2.7413485195350753
797,arthur,Stimulus,Sadness,16,4.804974054206579
798,arthur,Stimulus,Sadness,21,6.186298423747109
799,arthur,Stimulus,Sadness,26,7.469122199922796
800,arthur,Stimulus,Sadness,31,8.637445954596124
801,arthur,Stimulus,Surprise,1,0.23572197391700367
802,arthur,Stimulus,Surprise,3,0.7068019509639935
803,arthur,Stimulus,Surprise,5,1.1768907922216176
804,arthur,Stimulus,Surprise,7,1.646348660299249
805,arthur,Stimulus,Surprise,9,2.113999409680711
806,arthur,Stimulus,Surprise,16,3.729077795962533
807,arthur,Stimulus,Surprise,21,4.845410412916118
808,arthur,Stimulus,Surprise,26,5.916196104716762
809,arthur,Stimulus,Surprise,31,6.923969487692917
810,arthur,Stimulus,Trust,1,0.2927702178786116
811,arthur,Stimulus,Trust,3,0.8772279991224521
812,arthur,Stimulus,Trust,5,1.4602862714331108
813,arthur,Stimulus,Trust,7,2.0419040003991777
814,arthur,Stimulus,Trust,9,2.621324969863381
815,arthur,Stimulus,Trust,16,4.600974416362112
816,arthur,Stimulus,Trust,21,5.942077014104957
817,arthur,Stimulus,Trust,26,7.197640116831702
818,arthur,Stimulus,Trust,31,8.346434018644398
819,arthur,Stimulus,Valence,1,0.9999992705700945
820,arthur,Stimulus,Valence,3,2.993473904754872
821,arthur,Stimulus,Valence,5,4.979172103957823
822,arthur,Stimulus,Valence,7,6.960292226170623
823,arthur,Stimulus,Valence,9,8.933825068314148
824,arthur,Stimulus,Valence,16,14.538169638326504
825,arthur,Stimulus,Valence,21,15.08879872505572
826,arthur,Stimulus,Valence,26,15.121930885441955
827,arthur,Stimulus,Valence,31,15.12601519568241
828,baxter,Other,Unknown,1,0.17758270420859498
829,baxter,Other,Unknown,3,0.4936344510942515
830,baxter,Other,Unknown,5,0.7912483889552777
831,baxter,Other,Unknown,7,1.080325469073358
832,baxter,Other,Unknown,9,1.361042815151559
833,baxter,Other,Unknown,16,2.2501990645733456
834,baxter,Other,Unknown,21,2.8233867237632233
835,baxter,Other,Unknown,26,3.366004320886213
836,baxter,Other,Unknown,31,3.8795216609783556
837,baxter,Response,Anger,1,0.0004628588507924353
838,baxter,Response,Anger,3,0.0013886439986875662
839,baxter,Response,Anger,5,0.002314519086090004
840,baxter,Response,Anger,7,0.003240484126313879
841,baxter,Response,Anger,9,0.004166539132676337
842,baxter,Response,Anger,16,0.007408440330607457
843,baxter,Response,Anger,21,0.009724759205825686
844,baxter,Response,Anger,26,0.012041640952477051
845,baxter,Response,Anger,31,0.014359085778987823
846,baxter,Response,Anticipation,1,0.003032448223674437
847,baxter,Response,Anticipation,3,0.00909758267263797
848,baxter,Response,Anticipation,5,0.014723230905280278
849,baxter,Response,Anticipation,7,0.02034344607970618
850,baxter,Response,Anticipation,9,0.025726779259888935
851,baxter,Response,Anticipation,16,0.03904997565643187
852,baxter,Response,Anticipation,21,0.04584615641549867
853,baxter,Response,Anticipation,26,0.051474913606575946
854,baxter,Response,Anticipation,31,0.05616820584631558
855,baxter,Response,Arousal,1,0.012292820347589266
856,baxter,Response,Arousal,3,0.03325108005965901
857,baxter,Response,Arousal,5,0.051820299194512996
858,baxter,Response,Arousal,7,0.06784311677654022
859,baxter,Response,Arousal,9,0.08100259490622098
860,baxter,Response,Arousal,16,0.1173894825609525
861,baxter,Response,Arousal,21,0.13867880552776266
862,baxter,Response,Arousal,26,0.1542275946098188
863,baxter,Response,Arousal,31,0.1649331820982821
864,baxter,Response,Disgust,1,0.0
865,baxter,Response,Disgust,3,0.0
866,baxter,Response,Disgust,5,0.0
867,baxter,Response,Disgust,7,0.0
868,baxter,Response,Disgust,9,0.0
869,baxter,Response,Disgust,16,0.0
870,baxter,Response,Disgust,21,0.0
871,baxter,Response,Disgust,26,0.0
872,baxter,Response,Disgust,31,0.0
873,baxter,Response,Dominance,1,0.0188944387557086
874,baxter,Response,Dominance,3,0.0492724633355106
875,baxter,Response,Dominance,5,0.07315806737159852
876,baxter,Response,Dominance,7,0.09084611402762333
877,baxter,Response,Dominance,9,0.10431100285299454
878,baxter,Response,Dominance,16,0.13606600933362875
879,baxter,Response,Dominance,21,0.1515229992364196
880,baxter,Response,Dominance,26,0.1646724927117753
881,baxter,Response,Dominance,31,0.17405107805211506
882,baxter,Response,Fear,1,0.0004628588507924353
883,baxter,Response,Fear,3,0.0013886439986875662
884,baxter,Response,Fear,5,0.002314519086090004
885,baxter,Response,Fear,7,0.003240484126313879
886,baxter,Response,Fear,9,0.004166539132676337
887,baxter,Response,Fear,16,0.007408440330607457
888,baxter,Response,Fear,21,0.009724759205825686
889,baxter,Response,Fear,26,0.012041640952477051
890,baxter,Response,Fear,31,0.014359085778987823
891,baxter,Response,Joy,1,0.0026910641680867194
892,baxter,Response,Joy,3,0.007603748132730129
893,baxter,Response,Joy,5,0.012003857827609118
894,baxter,Response,Joy,7,0.016116688803750136
895,baxter,Response,Joy,9,0.018850586725098345
896,baxter,Response,Joy,16,0.02594413662856804
897,baxter,Response,Joy,21,0.03057769749836788
898,baxter,Response,Joy,26,0.03521232767170941
899,baxter,Response,Joy,31,0.03984802749416723
900,baxter,Response,Sadness,1,0.0023439022800368285
901,baxter,Response,Sadness,3,0.007031937551778809
902,baxter,Response,Sadness,5,0.011720280410288622
903,baxter,Response,Sadness,7,0.016408930820952933
904,baxter,Response,Sadness,9,0.021097888749082774
905,baxter,Response,Sadness,16,0.03628688710548888
906,baxter,Response,Sadness,21,0.046788566072281365
907,baxter,Response,Sadness,26,0.057259710906830165
908,baxter,Response,Sadness,31,0.0677246714454314
909,baxter,Response,Surprise,1,0.0026910641680867194
910,baxter,Response,Surprise,3,0.008073430725209415
911,baxter,Response,Surprise,5,0.013456114847400663
912,baxter,Response,Surprise,7,0.018839116459108452
913,baxter,Response,Surprise,9,0.024222435484647926
914,baxter,Response,Surprise,16,0.04283511729403812
915,baxter,Response,Surprise,21,0.05514047156612447
916,baxter,Response,Surprise,26,0.06744790753193687
917,baxter,Response,Surprise,31,0.079750671143344
918,baxter,Response,Trust,1,0.0026910641680867194
919,baxter,Response,Trust,3,0.008073430725209415
920,baxter,Response,Trust,5,0.012993190725040344
921,baxter,Response,Trust,7,0.017344509290311377
922,baxter,Response,Trust,9,0.020564240655192557
923,baxter,Response,Trust,16,0.03082270623755618
924,baxter,Response,Trust,21,0.037771741338056254
925,baxter,Response,Trust,26,0.04472229513785256
926,baxter,Response,Trust,31,0.0516743680243628
927,baxter,Response,Valence,1,0.023388693919901362
928,baxter,Response,Valence,3,0.059200578756139696
929,baxter,Response,Valence,5,0.08467119428307247
930,baxter,Response,Valence,7,0.10344467922742608
931,baxter,Response,Valence,9,0.11760712715899696
932,baxter,Response,Valence,16,0.1472984708052359
933,baxter,Response,Valence,21,0.16114635832852517
934,baxter,Response,Valence,26,0.17398649967321467
935,baxter,Response,Valence,31,0.18574139845472243
936,baxter,Stimulus,Anger,1,0.2539531839318975
937,baxter,Stimulus,Anger,3,0.7587044961739998
938,baxter,Stimulus,Anger,5,1.2613447408733292
939,baxter,Stimulus,Anger,7,1.761694126209839
940,baxter,Stimulus,Anger,9,2.259556665271805
941,baxter,Stimulus,Anger,16,3.960049834825137
942,baxter,Stimulus,Anger,21,5.101960117879918
943,baxter,Stimulus,Anger,26,6.171562486882531
944,baxter,Stimulus,Anger,31,7.162624375925052
945,baxter,Stimulus,Anticipation,1,0.31602940981219396
946,baxter,Stimulus,Anticipation,3,0.9475573265343417
947,baxter,Stimulus,Anticipation,5,1.578584677368414
948,baxter,Stimulus,Anticipation,7,2.2085301360078904
949,baxter,Stimulus,Anticipation,9,2.835951428386526
950,baxter,Stimulus,Anticipation,16,4.986056172404634
951,baxter,Stimulus,Anticipation,21,6.438331962524882
952,baxter,Stimulus,Anticipation,26,7.782084929588708
953,baxter,Stimulus,Anticipation,31,8.999455738637915
954,baxter,Stimulus,Arousal,1,0.8204867121239019
955,baxter,Stimulus,Arousal,3,2.4581524102548995
956,baxter,Stimulus,Arousal,5,4.093583331934114
957,baxter,Stimulus,Arousal,7,5.726607669084492
958,baxter,Stimulus,Arousal,9,7.35299931262368
959,baxter,Stimulus,Arousal,16,12.35789783250878
960,baxter,Stimulus,Arousal,21,14.202920342273659
961,baxter,Stimulus,Arousal,26,14.870695829679622
962,baxter,Stimulus,Arousal,31,15.061791469155
963,baxter,Stimulus,Disgust,1,0.18974786324602588
964,baxter,Stimulus,Disgust,3,0.5682248158598818
965,baxter,Stimulus,Disgust,5,0.9455929169876155
966,baxter,Stimulus,Disgust,7,1.3218140506164906
967,baxter,Stimulus,Disgust,9,1.696189367012847
968,baxter,Stimulus,Disgust,16,2.983911522594577
969,baxter,Stimulus,Disgust,21,3.8694457205262127
970,baxter,Stimulus,Disgust,26,4.719572743393216
971,baxter,Stimulus,Disgust,31,5.530342474553157
972,baxter,Stimulus,Dominance,1,0.9629917551193858
973,baxter,Stimulus,Dominance,3,2.885390464468965
974,baxter,Stimulus,Dominance,5,4.803638760660621
975,baxter,Stimulus,Dominance,7,6.719065319060908
976,baxter,Stimulus,Dominance,9,8.627176109060072
977,baxter,Stimulus,Dominance,16,14.153803290550329
978,baxter,Stimulus,Dominance,21,15.02232058467578
979,baxter,Stimulus,Dominance,26,15.113721952610573
980,baxter,Stimulus,Dominance,31,15.125400155145641
981,baxter,Stimulus,Fear,1,0.2880558411121942
982,baxter,Stimulus,Fear,3,0.8612318586801576
983,baxter,Stimulus,Fear,5,1.4328838262105055
984,baxter,Stimulus,Fear,7,2.00183525372328
985,baxter,Stimulus,Fear,9,2.568207550056125
986,baxter,Stimulus,Fear,16,4.492249065698843
987,baxter,Stimulus,Fear,21,5.7798935788691095
988,baxter,Stimulus,Fear,26,6.970283844368746
989,baxter,Stimulus,Fear,31,8.05934824225654
990,baxter,Stimulus,Joy,1,0.30646560307531806
991,baxter,Stimulus,Joy,3,0.9174492916169581
992,baxter,Stimulus,Joy,5,1.5269012059850426
993,baxter,Stimulus,Joy,7,2.1348219910258432
994,baxter,Stimulus,Joy,9,2.7390335050569607
995,baxter,Stimulus,Joy,16,4.793772929078808
996,baxter,Stimulus,Joy,21,6.166240706283266
997,baxter,Stimulus,Joy,26,7.421242512339603
998,baxter,Stimulus,Joy,31,8.55060538139233
999,baxter,Stimulus,Sadness,1,0.30703910922380095
1000,baxter,Stimulus,Sadness,3,0.9201041798760276
1001,baxter,Stimulus,Sadness,5,1.5321915335165095
1002,baxter,Stimulus,Sadness,7,2.142941268244469
1003,baxter,Stimulus,Sadness,9,2.750817877503819
1004,baxter,Stimulus,Sadness,16,4.822108591535851
1005,baxter,Stimulus,Sadness,21,6.20932278750693
1006,baxter,Stimulus,Sadness,26,7.49787713270971
1007,baxter,Stimulus,Sadness,31,8.67126047875988
1008,baxter,Stimulus,Surprise,1,0.23636955864105186
1009,baxter,Stimulus,Surprise,3,0.7087626388955461
1010,baxter,Stimulus,Surprise,5,1.180185645525684
1011,baxter,Stimulus,Surprise,7,1.6509727022937235
1012,baxter,Stimulus,Surprise,9,2.1199651588105075
1013,baxter,Stimulus,Surprise,16,3.7397000895845407
1014,baxter,Stimulus,Surprise,21,4.859281212507529
1015,baxter,Stimulus,Surprise,26,5.933371228327975
1016,baxter,Stimulus,Surprise,31,6.943495789564406
1017,baxter,Stimulus,Trust,1,0.2937086449227869
1018,baxter,Stimulus,Trust,3,0.8799909196017186
1019,baxter,Stimulus,Trust,5,1.464876963885466
1020,baxter,Stimulus,Trust,7,2.0483111703549426
1021,baxter,Stimulus,Trust,9,2.629588459561143
1022,baxter,Stimulus,Trust,16,4.615341474600886
1023,baxter,Stimulus,Trust,21,5.959511544509803
1024,baxter,Stimulus,Trust,26,7.216700504422696
1025,baxter,Stimulus,Trust,31,8.366640984172706
1026,baxter,Stimulus,Valence,1,0.999989893771791
1027,baxter,Stimulus,Valence,3,2.9944007807921786
1028,baxter,Stimulus,Valence,5,4.981978325373516
1029,baxter,Stimulus,Valence,7,6.9654305537198775
1030,baxter,Stimulus,Valence,9,8.94154786919411
1031,baxter,Stimulus,Valence,16,14.554978382302005
1032,baxter,Stimulus,Valence,21,15.093831634034796
1033,baxter,Stimulus,Valence,26,15.123225444907469
1034,baxter,Stimulus,Valence,31,15.126238846786686
1035,child,Other,Unknown,1,0.17758270420859498
1036,child,Other,Unknown,3,0.4936344510942515
1037,child,Other,Unknown,5,0.7912483889552777
1038,child,Other,Unknown,7,1.080325469073358
1039,child,Other,Unknown,9,1.361042815151559
1040,child,Other,Unknown,16,2.2501990645733456
1041,child,Other,Unknown,21,2.8233867237632233
1042,child,Other,Unknown,26,3.366004320886213
1043,child,Other,Unknown,31,3.8795216609783556
1044,child,Response,Anger,1,0.003032448223674437
1045,child,Response,Anger,3,0.008877673517585843
1046,child,Response,Anger,5,0.014497550140830652
1047,child,Response,Anger,7,0.020111993068947873
1048,child,Response,Anger,9,0.025495330235347356
1049,child,Response,Anger,16,0.042436500143400745
1050,child,Response,Anger,21,0.053795841724428854
1051,child,Response,Anger,26,0.06471301724620031
1052,child,Response,Anger,31,0.07563225401607535
1053,child,Response,Anticipation,1,0.001989991363336505
1054,child,Response,Anticipation,3,0.005437606289676803
1055,child,Response,Anticipation,5,0.008875314861212609
1056,child,Response,Anticipation,7,0.012313299438690263
1057,child,Response,Anticipation,9,0.015751560037126876
1058,child,Response,Anticipation,16,0.02778764601318125
1059,child,Response,Anticipation,21,0.036386920907043555
1060,child,Response,Anticipation,26,0.04498792158635892
1061,child,Response,Anticipation,31,0.05359064828381229
1062,child,Response,Arousal,1,0.012017418849080759
1063,child,Response,Arousal,3,0.032698250461269146
1064,child,Response,Arousal,5,0.05120729719435048
1065,child,Response,Arousal,7,0.06688964418635665
1066,child,Response,Arousal,9,0.08089421873543146
1067,child,Response,Arousal,16,0.12227140620675866
1068,child,Response,Arousal,21,0.14780595646098982
1069,child,Response,Arousal,26,0.17169053607985665
1070,child,Response,Arousal,31,0.19345137211363775
1071,child,Response,Disgust,1,0.0023439022800368285
1072,child,Response,Disgust,3,0.006786971019891694
1073,child,Response,Disgust,5,0.010977268426085918
