,Subject,Category,Feature,k,$H(k)$
531,fritz,Stimulus,Anticipation,1,0.5089851315293378
532,fritz,Stimulus,Anticipation,3,1.5264969591782085
533,fritz,Stimulus,Anticipation,5,2.5421467746604685
534,fritz,Stimulus,Anticipation,7,3.5520495274704165
535,fritz,Stimulus,Anticipation,9,4.548469066895473
536,fritz,Stimulus,Anticipation,16,7.787742693437615
537,fritz,Stimulus,Anticipation,21,9.649367560716746
538,fritz,Stimulus,Anticipation,26,11.029001479802005
539,fritz,Stimulus,Anticipation,31,11.950709805718045
540,fritz,Stimulus,Arousal,1,0.9992475747202221
541,fritz,Stimulus,Arousal,3,2.9970506711919467
542,fritz,Stimulus,Arousal,5,4.993184973536464
543,fritz,Stimulus,Arousal,7,6.984030167945656
544,fritz,Stimulus,Arousal,9,8.953504674845703
545,fritz,Stimulus,Arousal,16,13.23319054540034
546,fritz,Stimulus,Arousal,21,13.38708981525551
547,fritz,Stimulus,Arousal,26,13.391811178895805
548,fritz,Stimulus,Arousal,31,13.391512122705194
549,fritz,Stimulus,Disgust,1,0.25655941048471814
550,fritz,Stimulus,Disgust,3,0.7665448171558211
551,fritz,Stimulus,Disgust,5,1.2736539619205751
552,fritz,Stimulus,Disgust,7,1.7773533294973003
553,fritz,Stimulus,Disgust,9,2.2770752057698314
554,fritz,Stimulus,Disgust,16,3.977339905975286
555,fritz,Stimulus,Disgust,21,5.12547767567227
556,fritz,Stimulus,Disgust,26,6.189823304444035
557,fritz,Stimulus,Disgust,31,7.149501946444353
558,fritz,Stimulus,Dominance,1,0.8302603189968416
559,fritz,Stimulus,Dominance,3,2.489982676978669
560,fritz,Stimulus,Dominance,5,4.147783172995241
561,fritz,Stimulus,Dominance,7,5.800541959553081
562,fritz,Stimulus,Dominance,9,7.428989433021957
563,fritz,Stimulus,Dominance,16,11.888751283428997
564,fritz,Stimulus,Dominance,21,13.019782318724081
565,fritz,Stimulus,Dominance,26,13.322293092254412
566,fritz,Stimulus,Dominance,31,13.379878068172514
567,fritz,Stimulus,Fear,1,0.479323377000511
568,fritz,Stimulus,Fear,3,1.4365209923137663
569,fritz,Stimulus,Fear,5,2.3912864386217683
570,fritz,Stimulus,Fear,7,3.339941553829729
571,fritz,Stimulus,Fear,9,4.2748532983041425
572,fritz,Stimulus,Fear,16,7.299285776371572
573,fritz,Stimulus,Fear,21,9.040404902333533
574,fritz,Stimulus,Fear,26,10.391092994003094
575,fritz,Stimulus,Fear,31,11.381693814736984
576,fritz,Stimulus,Joy,1,0.49277639435836074
577,fritz,Stimulus,Joy,3,1.4754686524801508
578,fritz,Stimulus,Joy,5,2.4556400539252903
579,fritz,Stimulus,Joy,7,3.429748726759175
580,fritz,Stimulus,Joy,9,4.388872625822882
581,fritz,Stimulus,Joy,16,7.440399849975899
582,fritz,Stimulus,Joy,21,9.206020082498082
583,fritz,Stimulus,Joy,26,10.546454390830775
584,fritz,Stimulus,Joy,31,11.508690881138994
585,fritz,Stimulus,Sadness,1,0.457237210352221
586,fritz,Stimulus,Sadness,3,1.3704205570611592
587,fritz,Stimulus,Sadness,5,2.2821283301385065
588,fritz,Stimulus,Sadness,7,3.1888913096359057
589,fritz,Stimulus,Sadness,9,4.086240425700356
590,fritz,Stimulus,Sadness,16,7.0111219801759965
591,fritz,Stimulus,Sadness,21,8.765744418507564
592,fritz,Stimulus,Sadness,26,10.147746080117427
593,fritz,Stimulus,Sadness,31,11.168768956309453
594,fritz,Stimulus,Surprise,1,0.4089829926482723
595,fritz,Stimulus,Surprise,3,1.2259646625279923
596,fritz,Stimulus,Surprise,5,2.041470853635169
597,fritz,Stimulus,Surprise,7,2.854043881405843
598,fritz,Stimulus,Surprise,9,3.6608597586363265
599,fritz,Stimulus,Surprise,16,6.347549215606116
600,fritz,Stimulus,Surprise,21,8.027191899781071
601,fritz,Stimulus,Surprise,26,9.435042814146207
602,fritz,Stimulus,Surprise,31,10.556476914337031
603,fritz,Stimulus,Trust,1,0.6185036716611036
604,fritz,Stimulus,Trust,3,1.8535262640307437
605,fritz,Stimulus,Trust,5,3.08652805744197
606,fritz,Stimulus,Trust,7,4.313693803246621
607,fritz,Stimulus,Trust,9,5.524929368986562
608,fritz,Stimulus,Trust,16,9.272147441837918
609,fritz,Stimulus,Trust,21,11.0914654422981
610,fritz,Stimulus,Trust,26,12.187511639819698
611,fritz,Stimulus,Trust,31,12.793414939159636
612,fritz,Stimulus,Valence,1,0.46616522902637936
613,fritz,Stimulus,Valence,3,1.398386172141661
614,fritz,Stimulus,Valence,5,2.329039532681609
615,fritz,Stimulus,Valence,7,3.2562040483796277
616,fritz,Stimulus,Valence,9,4.1756233953327175
617,fritz,Stimulus,Valence,16,7.195456197136046
618,fritz,Stimulus,Valence,21,9.00576166739363
619,fritz,Stimulus,Valence,26,10.430820823645117
620,fritz,Stimulus,Valence,31,11.467531135570024
621,michael,Other,Unknown,1,0.13750420296881552
622,michael,Other,Unknown,3,0.3917921797473899
623,michael,Other,Unknown,5,0.6366147248457368
624,michael,Other,Unknown,7,0.8716111547196081
625,michael,Other,Unknown,9,1.099097083624266
626,michael,Other,Unknown,16,1.844176322386877
627,michael,Other,Unknown,21,2.34559414578344
628,michael,Other,Unknown,26,2.82327226588104
629,michael,Other,Unknown,31,3.2784987708641933
630,michael,Response,Anger,1,0.016958395675552324
631,michael,Response,Anger,3,0.05051453129350035
632,michael,Response,Anger,5,0.08370182813775838
633,michael,Response,Anger,7,0.11613046140693284
634,michael,Response,Anger,9,0.1477392498709333
635,michael,Response,Anger,16,0.25097964990752025
636,michael,Response,Anger,21,0.3222293071959165
637,michael,Response,Anger,26,0.39286550964984945
638,michael,Response,Anger,31,0.4623468188393754
639,michael,Response,Anticipation,1,0.02118607323175368
640,michael,Response,Anticipation,3,0.0629700067563643
641,michael,Response,Anticipation,5,0.10412704811721418
642,michael,Response,Anticipation,7,0.14525682033296122
643,michael,Response,Anticipation,9,0.18488435397789937
644,michael,Response,Anticipation,16,0.31874129578508203
645,michael,Response,Anticipation,21,0.4069171810910019
646,michael,Response,Anticipation,26,0.4842039191754782
647,michael,Response,Anticipation,31,0.556460367983626
648,michael,Response,Arousal,1,0.08155501829827976
649,michael,Response,Arousal,3,0.22545605013577857
650,michael,Response,Arousal,5,0.3472501924514132
651,michael,Response,Arousal,7,0.4578960839842655
652,michael,Response,Arousal,9,0.5551705496244869
653,michael,Response,Arousal,16,0.8121315503384928
654,michael,Response,Arousal,21,0.9471362199516729
655,michael,Response,Arousal,26,1.056930734660895
656,michael,Response,Arousal,31,1.1557905628617664
657,michael,Response,Disgust,1,0.012530582511105367
658,michael,Response,Disgust,3,0.037137506695864186
659,michael,Response,Disgust,5,0.06127889957907541
660,michael,Response,Disgust,7,0.08540991286752878
661,michael,Response,Disgust,9,0.1085852988083717
662,michael,Response,Disgust,16,0.1824736650465608
663,michael,Response,Disgust,21,0.23423226524047963
664,michael,Response,Disgust,26,0.2856937428508755
665,michael,Response,Disgust,31,0.3360423022103377
666,michael,Response,Dominance,1,0.10463862313284988
667,michael,Response,Dominance,3,0.26760071152056114
668,michael,Response,Dominance,5,0.40844751508775096
669,michael,Response,Dominance,7,0.5330421223946092
670,michael,Response,Dominance,9,0.642736079822858
671,michael,Response,Dominance,16,0.9144099177832862
672,michael,Response,Dominance,21,1.0454581537511163
673,michael,Response,Dominance,26,1.1528010848569032
674,michael,Response,Dominance,31,1.2449739617217592
675,michael,Response,Fear,1,0.02118607323175368
676,michael,Response,Fear,3,0.06326333930077184
677,michael,Response,Fear,5,0.10473891569673639
678,michael,Response,Fear,7,0.1447320317786932
679,michael,Response,Fear,9,0.18383458192562105
680,michael,Response,Fear,16,0.3003871645461621
681,michael,Response,Fear,21,0.37903747764505197
682,michael,Response,Fear,26,0.45628158529350726
683,michael,Response,Fear,31,0.5328598510984246
684,michael,Response,Joy,1,0.02525996519993068
685,michael,Response,Joy,3,0.073197499941811
686,michael,Response,Joy,5,0.11906962593996744
687,michael,Response,Joy,7,0.16191812315424958
688,michael,Response,Joy,9,0.2028957301940864
689,michael,Response,Joy,16,0.3282081740260586
690,michael,Response,Joy,21,0.4053747919715077
691,michael,Response,Joy,26,0.47093209099004835
692,michael,Response,Joy,31,0.5293097930667838
693,michael,Response,Sadness,1,0.01867033704253729
694,michael,Response,Sadness,3,0.05534442462851786
695,michael,Response,Sadness,5,0.09200669354149225
696,michael,Response,Sadness,7,0.12832312448028838
697,michael,Response,Sadness,9,0.16239646629154325
698,michael,Response,Sadness,16,0.27267219148301025
699,michael,Response,Sadness,21,0.34678840312987347
700,michael,Response,Sadness,26,0.42088646829022075
701,michael,Response,Sadness,31,0.49499038024696246
702,michael,Response,Surprise,1,0.01609080564629589
703,michael,Response,Surprise,3,0.0482706198556974
704,michael,Response,Surprise,5,0.08044799881071454
705,michael,Response,Surprise,7,0.11224878850375587
706,michael,Response,Surprise,9,0.14367397928017328
707,michael,Response,Surprise,16,0.24750113103980378
708,michael,Response,Surprise,21,0.31687863699033997
709,michael,Response,Surprise,26,0.3823165153665245
710,michael,Response,Surprise,31,0.4438685348971018
711,michael,Response,Trust,1,0.02685327115662666
712,michael,Response,Trust,3,0.07947684629075587
713,michael,Response,Trust,5,0.12965780438385083
714,michael,Response,Trust,7,0.1776656992597079
715,michael,Response,Trust,9,0.22408732046489183
716,michael,Response,Trust,16,0.3780626653556681
717,michael,Response,Trust,21,0.4746004659467033
718,michael,Response,Trust,26,0.5558994663779705
719,michael,Response,Trust,31,0.6265161573794615
720,michael,Response,Valence,1,0.12359958881153596
721,michael,Response,Valence,3,0.3018911399669017
722,michael,Response,Valence,5,0.45263479973918563
723,michael,Response,Valence,7,0.5862785538057731
724,michael,Response,Valence,9,0.7000902511456637
725,michael,Response,Valence,16,0.9614348865613279
726,michael,Response,Valence,21,1.0899054218012638
727,michael,Response,Valence,26,1.1961620530831567
728,michael,Response,Valence,31,1.2907946879658183
729,michael,Stimulus,Anger,1,0.3855883770975984
730,michael,Stimulus,Anger,3,1.155447579088548
731,michael,Stimulus,Anger,5,1.921036600152663
732,michael,Stimulus,Anger,7,2.6820316102990125
733,michael,Stimulus,Anger,9,3.4349124670965163
734,michael,Stimulus,Anger,16,5.935683039070429
735,michael,Stimulus,Anger,21,7.511884932795915
736,michael,Stimulus,Anger,26,8.856303039530339
737,michael,Stimulus,Anger,31,9.943660629580439
738,michael,Stimulus,Anticipation,1,0.5089851315293378
739,michael,Stimulus,Anticipation,3,1.5264969591782085
740,michael,Stimulus,Anticipation,5,2.5421467746604685
741,michael,Stimulus,Anticipation,7,3.5520495274704165
742,michael,Stimulus,Anticipation,9,4.548469066895473
743,michael,Stimulus,Anticipation,16,7.787742693437615
744,michael,Stimulus,Anticipation,21,9.649367560716746
745,michael,Stimulus,Anticipation,26,11.029001479802005
746,michael,Stimulus,Anticipation,31,11.950709805718045
747,michael,Stimulus,Arousal,1,0.9992475747202221
748,michael,Stimulus,Arousal,3,2.9970506711919467
749,michael,Stimulus,Arousal,5,4.993184973536464
750,michael,Stimulus,Arousal,7,6.984030167945656
751,michael,Stimulus,Arousal,9,8.953504674845703
752,michael,Stimulus,Arousal,16,13.23319054540034
753,michael,Stimulus,Arousal,21,13.38708981525551
754,michael,Stimulus,Arousal,26,13.391811178895805
755,michael,Stimulus,Arousal,31,13.391512122705194
756,michael,Stimulus,Disgust,1,0.25655941048471814
757,michael,Stimulus,Disgust,3,0.7665448171558211
758,michael,Stimulus,Disgust,5,1.2736539619205751
759,michael,Stimulus,Disgust,7,1.7773533294973003
760,michael,Stimulus,Disgust,9,2.2770752057698314
761,michael,Stimulus,Disgust,16,3.977339905975286
762,michael,Stimulus,Disgust,21,5.12547767567227
763,michael,Stimulus,Disgust,26,6.189823304444035
764,michael,Stimulus,Disgust,31,7.149501946444353
765,michael,Stimulus,Dominance,1,0.8302603189968416
766,michael,Stimulus,Dominance,3,2.489982676978669
767,michael,Stimulus,Dominance,5,4.147783172995241
768,michael,Stimulus,Dominance,7,5.800541959553081
769,michael,Stimulus,Dominance,9,7.428989433021957
770,michael,Stimulus,Dominance,16,11.888751283428997
771,michael,Stimulus,Dominance,21,13.019782318724081
772,michael,Stimulus,Dominance,26,13.322293092254412
773,michael,Stimulus,Dominance,31,13.379878068172514
774,michael,Stimulus,Fear,1,0.479323377000511
775,michael,Stimulus,Fear,3,1.4365209923137663
776,michael,Stimulus,Fear,5,2.3912864386217683
777,michael,Stimulus,Fear,7,3.339941553829729
778,michael,Stimulus,Fear,9,4.2748532983041425
779,michael,Stimulus,Fear,16,7.299285776371572
780,michael,Stimulus,Fear,21,9.040404902333533
781,michael,Stimulus,Fear,26,10.391092994003094
782,michael,Stimulus,Fear,31,11.381693814736984
783,michael,Stimulus,Joy,1,0.49277639435836074
784,michael,Stimulus,Joy,3,1.4754686524801508
785,michael,Stimulus,Joy,5,2.4556400539252903
786,michael,Stimulus,Joy,7,3.429748726759175
787,michael,Stimulus,Joy,9,4.388872625822882
788,michael,Stimulus,Joy,16,7.440399849975899
789,michael,Stimulus,Joy,21,9.206020082498082
790,michael,Stimulus,Joy,26,10.546454390830775
791,michael,Stimulus,Joy,31,11.508690881138994
792,michael,Stimulus,Sadness,1,0.457237210352221
793,michael,Stimulus,Sadness,3,1.3704205570611592
794,michael,Stimulus,Sadness,5,2.2821283301385065
795,michael,Stimulus,Sadness,7,3.1888913096359057
796,michael,Stimulus,Sadness,9,4.086240425700356
797,michael,Stimulus,Sadness,16,7.0111219801759965
798,michael,Stimulus,Sadness,21,8.765744418507564
799,michael,Stimulus,Sadness,26,10.147746080117427
800,michael,Stimulus,Sadness,31,11.168768956309453
801,michael,Stimulus,Surprise,1,0.4089829926482723
802,michael,Stimulus,Surprise,3,1.2259646625279923
803,michael,Stimulus,Surprise,5,2.041470853635169
804,michael,Stimulus,Surprise,7,2.854043881405843
805,michael,Stimulus,Surprise,9,3.6608597586363265
806,michael,Stimulus,Surprise,16,6.347549215606116
807,michael,Stimulus,Surprise,21,8.027191899781071
808,michael,Stimulus,Surprise,26,9.435042814146207
809,michael,Stimulus,Surprise,31,10.556476914337031
810,michael,Stimulus,Trust,1,0.6185036716611036
811,michael,Stimulus,Trust,3,1.8535262640307437
812,michael,Stimulus,Trust,5,3.08652805744197
813,michael,Stimulus,Trust,7,4.313693803246621
814,michael,Stimulus,Trust,9,5.524929368986562
815,michael,Stimulus,Trust,16,9.272147441837918
816,michael,Stimulus,Trust,21,11.0914654422981
817,michael,Stimulus,Trust,26,12.187511639819698
818,michael,Stimulus,Trust,31,12.793414939159636
819,michael,Stimulus,Valence,1,0.4664606552463265
820,michael,Stimulus,Valence,3,1.3993049971668081
821,michael,Stimulus,Valence,5,2.330611566719768
822,michael,Stimulus,Valence,7,3.258424816543823
823,michael,Stimulus,Valence,9,4.178505868979926
824,michael,Stimulus,Valence,16,7.2001551780788855
825,michael,Stimulus,Valence,21,9.01015471229555
826,michael,Stimulus,Valence,26,10.431378911264876
827,michael,Stimulus,Valence,31,11.467531135570024
828,rupert,Other,Unknown,1,0.13750420296881552
829,rupert,Other,Unknown,3,0.3917921797473899
830,rupert,Other,Unknown,5,0.6366147248457368
831,rupert,Other,Unknown,7,0.8716111547196081
832,rupert,Other,Unknown,9,1.099097083624266
833,rupert,Other,Unknown,16,1.844176322386877
834,rupert,Other,Unknown,21,2.34559414578344
835,rupert,Other,Unknown,26,2.82327226588104
836,rupert,Other,Unknown,31,3.2784987708641933
837,rupert,Response,Anger,1,0.006822307884135469
838,rupert,Response,Anger,3,0.02046893217753968
839,rupert,Response,Anger,5,0.03411823311062273
840,rupert,Response,Anger,7,0.04777020900246261
841,rupert,Response,Anger,9,0.061424858162586804
842,rupert,Response,Anger,16,0.10923715757904832
843,rupert,Response,Anger,21,0.14340879587704092
844,rupert,Response,Anger,26,0.17759706642340387
845,rupert,Response,Anger,31,0.2118019414703827
846,rupert,Response,Anticipation,1,0.007814851429113655
847,rupert,Response,Anticipation,3,0.023446555646442775
848,rupert,Response,Anticipation,5,0.03908092563964183
849,rupert,Response,Anticipation,7,0.054717958150725804
850,rupert,Response,Anticipation,9,0.06914193518074525
851,rupert,Response,Anticipation,16,0.11960422326339427
852,rupert,Response,Anticipation,21,0.15559059756725957
853,rupert,Response,Anticipation,26,0.19159528189881472
854,rupert,Response,Anticipation,31,0.22761825078477432
855,rupert,Response,Arousal,1,0.04336317824653709
856,rupert,Response,Arousal,3,0.12804966153026864
857,rupert,Response,Arousal,5,0.2115220141835165
858,rupert,Response,Arousal,7,0.29190143683641623
859,rupert,Response,Arousal,9,0.36836453368624117
860,rupert,Response,Arousal,16,0.6066293540912925
861,rupert,Response,Arousal,21,0.7611202076162029
862,rupert,Response,Arousal,26,0.9052196668533115
863,rupert,Response,Arousal,31,1.0446140693863781
864,rupert,Response,Disgust,1,0.00256831761092836
865,rupert,Response,Disgust,3,0.0077060847969669
866,rupert,Response,Disgust,5,0.012845361769005876
867,rupert,Response,Disgust,7,0.017986149127705284
868,rupert,Response,Disgust,9,0.0231284474738954
869,rupert,Response,Disgust,16,0.041138399390547385
870,rupert,Response,Disgust,21,0.054014001956341075
871,rupert,Response,Disgust,26,0.06689907451053279
872,rupert,Response,Disgust,31,0.0797936264642816
873,rupert,Response,Dominance,1,0.05988570631422974
874,rupert,Response,Dominance,3,0.16778095957599412
875,rupert,Response,Dominance,5,0.2700172246323366
876,rupert,Response,Dominance,7,0.36220058883637124
877,rupert,Response,Dominance,9,0.44858013625366866
878,rupert,Response,Dominance,16,0.7111459091586081
879,rupert,Response,Dominance,21,0.8729265614993449
880,rupert,Response,Dominance,26,1.0205823919092527
881,rupert,Response,Dominance,31,1.1605467740867235
882,rupert,Response,Fear,1,0.006822307884135469
883,rupert,Response,Fear,3,0.02046893217753968
884,rupert,Response,Fear,5,0.03411823311062273
885,rupert,Response,Fear,7,0.04711732258272028
886,rupert,Response,Fear,9,0.05946632244778257
887,rupert,Response,Fear,16,0.10260218303560281
888,rupert,Response,Fear,21,0.13196339024517478
889,rupert,Response,Fear,26,0.1591543566223551
890,rupert,Response,Fear,31,0.1860916613749995
891,rupert,Response,Joy,1,0.011614575966410693
892,rupert,Response,Joy,3,0.033872704003704415
893,rupert,Response,Joy,5,0.05507779258652794
894,rupert,Response,Joy,7,0.0762391920223225
895,rupert,Response,Joy,9,0.09738670350408718
896,rupert,Response,Joy,16,0.17142569669572397
897,rupert,Response,Joy,21,0.22433217619029255
898,rupert,Response,Joy,26,0.27725641837061893
899,rupert,Response,Joy,31,0.3301982970538597
900,rupert,Response,Sadness,1,0.009744739598032924
901,rupert,Response,Sadness,3,0.02923595073586436
902,rupert,Response,Sadness,5,0.048729464489130195
903,rupert,Response,Sadness,7,0.06822527285411663
904,rupert,Response,Sadness,9,0.08772336778643268
905,rupert,Response,Sadness,16,0.15598458966382328
906,rupert,Response,Sadness,21,0.20475949962400694
907,rupert,Response,Sadness,26,0.2535483413293472
908,rupert,Response,Sadness,31,0.3023509833641745
909,rupert,Response,Surprise,1,0.012530582511105367
910,rupert,Response,Surprise,3,0.036670357523103575
911,rupert,Response,Surprise,5,0.05981464555475188
912,rupert,Response,Surprise,7,0.08291977957565784
913,rupert,Response,Surprise,9,0.10550693241011223
914,rupert,Response,Surprise,16,0.18244006046197134
915,rupert,Response,Surprise,21,0.23727189281476924
916,rupert,Response,Surprise,26,0.29212325464048927
917,rupert,Response,Surprise,31,0.34699402199277457
918,rupert,Response,Trust,1,0.014329910318921227
919,rupert,Response,Trust,3,0.040806839760435
920,rupert,Response,Trust,5,0.06540900651031184
921,rupert,Response,Trust,7,0.08906100592742282
922,rupert,Response,Trust,9,0.10972456887598005
923,rupert,Response,Trust,16,0.17856939362784655
924,rupert,Response,Trust,21,0.2256571694694124
925,rupert,Response,Trust,26,0.2711359348990757
926,rupert,Response,Trust,31,0.3149847684291498
927,rupert,Response,Valence,1,0.06773216544336144
928,rupert,Response,Valence,3,0.1876677183036518
929,rupert,Response,Valence,5,0.2992681258610633
930,rupert,Response,Valence,7,0.40116099218340157
931,rupert,Response,Valence,9,0.4940327022724807
932,rupert,Response,Valence,16,0.7767394700419273
933,rupert,Response,Valence,21,0.9541288153851417
934,rupert,Response,Valence,26,1.117032981110753
935,rupert,Response,Valence,31,1.271352411555329
936,rupert,Stimulus,Anger,1,0.3855883770975984
937,rupert,Stimulus,Anger,3,1.155447579088548
938,rupert,Stimulus,Anger,5,1.921036600152663
939,rupert,Stimulus,Anger,7,2.6820316102990125
940,rupert,Stimulus,Anger,9,3.4349124670965163
941,rupert,Stimulus,Anger,16,5.935683039070429
942,rupert,Stimulus,Anger,21,7.511884932795915
943,rupert,Stimulus,Anger,26,8.856303039530339
944,rupert,Stimulus,Anger,31,9.943660629580439
945,rupert,Stimulus,Anticipation,1,0.5089851315293378
946,rupert,Stimulus,Anticipation,3,1.5264969591782085
947,rupert,Stimulus,Anticipation,5,2.5421467746604685
948,rupert,Stimulus,Anticipation,7,3.5520495274704165
949,rupert,Stimulus,Anticipation,9,4.548469066895473
950,rupert,Stimulus,Anticipation,16,7.787742693437615
951,rupert,Stimulus,Anticipation,21,9.649367560716746
952,rupert,Stimulus,Anticipation,26,11.029001479802005
953,rupert,Stimulus,Anticipation,31,11.950709805718045
954,rupert,Stimulus,Arousal,1,0.9992301750827435
955,rupert,Stimulus,Arousal,3,2.996968520685262
956,rupert,Stimulus,Arousal,5,4.993021416757325
957,rupert,Stimulus,Arousal,7,6.98381155008456
958,rupert,Stimulus,Arousal,9,8.953263287754638
959,rupert,Stimulus,Arousal,16,13.231331982069795
960,rupert,Stimulus,Arousal,21,13.38708981525551
961,rupert,Stimulus,Arousal,26,13.391811178895805
962,rupert,Stimulus,Arousal,31,13.391512122705194
963,rupert,Stimulus,Disgust,1,0.25655941048471814
964,rupert,Stimulus,Disgust,3,0.7665448171558211
965,rupert,Stimulus,Disgust,5,1.2736539619205751
966,rupert,Stimulus,Disgust,7,1.7773533294973003
967,rupert,Stimulus,Disgust,9,2.2770752057698314
968,rupert,Stimulus,Disgust,16,3.977339905975286
969,rupert,Stimulus,Disgust,21,5.12547767567227
970,rupert,Stimulus,Disgust,26,6.189823304444035
971,rupert,Stimulus,Disgust,31,7.149501946444353
972,rupert,Stimulus,Dominance,1,0.8305370097501266
973,rupert,Stimulus,Dominance,3,2.490794177882993
974,rupert,Stimulus,Dominance,5,4.149129163202368
975,rupert,Stimulus,Dominance,7,5.802554668188016
976,rupert,Stimulus,Dominance,9,7.43206275177214
977,rupert,Stimulus,Dominance,16,11.892523765250205
978,rupert,Stimulus,Dominance,21,13.023938438508777
979,rupert,Stimulus,Dominance,26,13.323107424642284
980,rupert,Stimulus,Dominance,31,13.379878068172514
981,rupert,Stimulus,Fear,1,0.479323377000511
982,rupert,Stimulus,Fear,3,1.4365209923137663
983,rupert,Stimulus,Fear,5,2.3912864386217683
984,rupert,Stimulus,Fear,7,3.339941553829729
985,rupert,Stimulus,Fear,9,4.2748532983041425
986,rupert,Stimulus,Fear,16,7.299285776371572
987,rupert,Stimulus,Fear,21,9.040404902333533
988,rupert,Stimulus,Fear,26,10.391092994003094
989,rupert,Stimulus,Fear,31,11.381693814736984
990,rupert,Stimulus,Joy,1,0.49277639435836074
991,rupert,Stimulus,Joy,3,1.4754686524801508
992,rupert,Stimulus,Joy,5,2.4556400539252903
993,rupert,Stimulus,Joy,7,3.429748726759175
994,rupert,Stimulus,Joy,9,4.388872625822882
995,rupert,Stimulus,Joy,16,7.440399849975899
996,rupert,Stimulus,Joy,21,9.206020082498082
997,rupert,Stimulus,Joy,26,10.546454390830775
998,rupert,Stimulus,Joy,31,11.508690881138994
999,rupert,Stimulus,Sadness,1,0.457237210352221
1000,rupert,Stimulus,Sadness,3,1.3704205570611592
1001,rupert,Stimulus,Sadness,5,2.2821283301385065
1002,rupert,Stimulus,Sadness,7,3.1888913096359057
1003,rupert,Stimulus,Sadness,9,4.086240425700356
1004,rupert,Stimulus,Sadness,16,7.0111219801759965
1005,rupert,Stimulus,Sadness,21,8.765744418507564
1006,rupert,Stimulus,Sadness,26,10.147746080117427
1007,rupert,Stimulus,Sadness,31,11.168768956309453
1008,rupert,Stimulus,Surprise,1,0.4089829926482723
1009,rupert,Stimulus,Surprise,3,1.2259646625279923
1010,rupert,Stimulus,Surprise,5,2.041470853635169
1011,rupert,Stimulus,Surprise,7,2.854043881405843
1012,rupert,Stimulus,Surprise,9,3.6608597586363265
1013,rupert,Stimulus,Surprise,16,6.347549215606116
1014,rupert,Stimulus,Surprise,21,8.027191899781071
1015,rupert,Stimulus,Surprise,26,9.435042814146207
1016,rupert,Stimulus,Surprise,31,10.556476914337031
1017,rupert,Stimulus,Trust,1,0.6182750240904331
1018,rupert,Stimulus,Trust,3,1.852825127916238
1019,rupert,Stimulus,Trust,5,3.085346929207936
1020,rupert,Stimulus,Trust,7,4.312006428340284
1021,rupert,Stimulus,Trust,9,5.522702088620564
1022,rupert,Stimulus,Trust,16,9.268417936073645
1023,rupert,Stimulus,Trust,21,11.087331178713843
1024,rupert,Stimulus,Trust,26,12.18453517251434
1025,rupert,Stimulus,Trust,31,12.79285659186762
1026,rupert,Stimulus,Valence,1,0.46675594243520496
1027,rupert,Stimulus,Valence,3,1.4001719612666805
1028,rupert,Stimulus,Valence,5,2.331858941639869
1029,rupert,Stimulus,Valence,7,3.2599366328140658
1030,rupert,Stimulus,Valence,9,4.180221466700967
1031,rupert,Stimulus,Valence,16,7.201828030092145
1032,rupert,Stimulus,Valence,21,9.01424950875472
1033,rupert,Stimulus,Valence,26,10.439458854843092
1034,rupert,Stimulus,Valence,31,11.474595220721284
1035,sapt,Other,Unknown,1,0.13750420296881552
1036,sapt,Other,Unknown,3,0.3917921797473899
1037,sapt,Other,Unknown,5,0.6366147248457368
1038,sapt,Other,Unknown,7,0.8716111547196081
1039,sapt,Other,Unknown,9,1.099097083624266
1040,sapt,Other,Unknown,16,1.844176322386877
1041,sapt,Other,Unknown,21,2.34559414578344
1042,sapt,Other,Unknown,26,2.82327226588104
1043,sapt,Other,Unknown,31,3.2784987708641933
1044,sapt,Response,Anger,1,0.01867033704253729
1045,sapt,Response,Anger,3,0.054264570179683363
1046,sapt,Response,Anger,5,0.08907441100422474
1047,sapt,Response,Anger,7,0.12305340765878234
1048,sapt,Response,Anger,9,0.15696495578952585
1049,sapt,Response,Anger,16,0.26973424064033896
1050,sapt,Response,Anger,21,0.3449194909048497
1051,sapt,Response,Anger,26,0.41341032662904326
1052,sapt,Response,Anger,31,0.47828421266348115
1053,sapt,Response,Anticipation,1,0.02118607323175368
1054,sapt,Response,Anticipation,3,0.0629700067563643
1055,sapt,Response,Anticipation,5,0.10473891569673639
1056,sapt,Response,Anticipation,7,0.14588819919672108
1057,sapt,Response,Anticipation,9,0.1870171686909009
1058,sapt,Response,Anticipation,16,0.328585540955183
1059,sapt,Response,Anticipation,21,0.42891189242981653
1060,sapt,Response,Anticipation,26,0.5260334508668447
1061,sapt,Response,Anticipation,31,0.6189242688886712
1062,sapt,Response,Arousal,1,0.09240981859060186
1063,sapt,Response,Arousal,3,0.2584601111264112
1064,sapt,Response,Arousal,5,0.4181516265756298
1065,sapt,Response,Arousal,7,0.5697122171038828
1066,sapt,Response,Arousal,9,0.7138696855323486
1067,sapt,Response,Arousal,16,1.1483115022013068
1068,sapt,Response,Arousal,21,1.4171495317442755
1069,sapt,Response,Arousal,26,1.6751744293765571
1070,sapt,Response,Arousal,31,1.928766838529829
1071,sapt,Response,Disgust,1,0.011614575966410693
1072,sapt,Response,Disgust,3,0.033872704003704415
1073,sapt,Response,Disgust,5,0.05338309006944631
1074,sapt,Response,Disgust,7,0.07257926832094418
1075,sapt,Response,Disgust,9,0.09174257585966114
