,Subject,Category,Feature,k,$H(k)$
528,alicia,Stimulus,Anger,21,5.743555142147494
529,alicia,Stimulus,Anger,26,6.927921041783747
530,alicia,Stimulus,Anger,31,8.011178864636406
531,alicia,Stimulus,Anticipation,1,0.369878560977033
532,alicia,Stimulus,Anticipation,3,1.1090484617634082
533,alicia,Stimulus,Anticipation,5,1.8473318083736618
534,alicia,Stimulus,Anticipation,7,2.5839439891865954
535,alicia,Stimulus,Anticipation,9,3.316661631278496
536,alicia,Stimulus,Anticipation,16,5.803123051715584
537,alicia,Stimulus,Anticipation,21,7.43918577636157
538,alicia,Stimulus,Anticipation,26,8.898852071155234
539,alicia,Stimulus,Anticipation,31,10.148622637556212
540,alicia,Stimulus,Arousal,1,0.8111290269162916
541,alicia,Stimulus,Arousal,3,2.4295852997916256
542,alicia,Stimulus,Arousal,5,4.045974170170931
543,alicia,Stimulus,Arousal,7,5.659370462349654
544,alicia,Stimulus,Arousal,9,7.263676813588106
545,alicia,Stimulus,Arousal,16,12.095949547626903
546,alicia,Stimulus,Arousal,21,13.845775452400757
547,alicia,Stimulus,Arousal,26,14.466824629099202
548,alicia,Stimulus,Arousal,31,14.642091975575351
549,alicia,Stimulus,Disgust,1,0.22275736810148714
550,alicia,Stimulus,Disgust,3,0.6653762827637076
551,alicia,Stimulus,Disgust,5,1.106509441804325
552,alicia,Stimulus,Disgust,7,1.5459533492405086
553,alicia,Stimulus,Disgust,9,1.9820625815616615
554,alicia,Stimulus,Disgust,16,3.4696776747254474
555,alicia,Stimulus,Disgust,21,4.488031925830336
556,alicia,Stimulus,Disgust,26,5.456097204000172
557,alicia,Stimulus,Disgust,31,6.363041005931971
558,alicia,Stimulus,Dominance,1,0.9638713098138076
559,alicia,Stimulus,Dominance,3,2.8882364718357714
560,alicia,Stimulus,Dominance,5,4.806755709013912
561,alicia,Stimulus,Dominance,7,6.721402896846604
562,alicia,Stimulus,Dominance,9,8.627210388388322
563,alicia,Stimulus,Dominance,16,13.909819324656027
564,alicia,Stimulus,Dominance,21,14.602040956906588
565,alicia,Stimulus,Dominance,26,14.685918784856785
566,alicia,Stimulus,Dominance,31,14.695374625161298
567,alicia,Stimulus,Fear,1,0.3319206378329659
568,alicia,Stimulus,Fear,3,0.9933645809694369
569,alicia,Stimulus,Fear,5,1.6520590657828886
570,alicia,Stimulus,Fear,7,2.308895706328801
571,alicia,Stimulus,Fear,9,2.9615072807984224
572,alicia,Stimulus,Fear,16,5.1619203000561695
573,alicia,Stimulus,Fear,21,6.605804023189106
574,alicia,Stimulus,Fear,26,7.91737020468092
575,alicia,Stimulus,Fear,31,9.093009632262996
576,alicia,Stimulus,Joy,1,0.30479223725840365
577,alicia,Stimulus,Joy,3,0.9129453272744457
578,alicia,Stimulus,Joy,5,1.5182331602063457
579,alicia,Stimulus,Joy,7,2.1218901770883516
580,alicia,Stimulus,Joy,9,2.722047984986726
581,alicia,Stimulus,Joy,16,4.7564363326103996
582,alicia,Stimulus,Joy,21,6.102729877663601
583,alicia,Stimulus,Joy,26,7.32620147879475
584,alicia,Stimulus,Joy,31,8.418535996407655
585,alicia,Stimulus,Sadness,1,0.353626641595858
586,alicia,Stimulus,Sadness,3,1.0578059716507853
587,alicia,Stimulus,Sadness,5,1.760078783589043
588,alicia,Stimulus,Sadness,7,2.4602811232752897
589,alicia,Stimulus,Sadness,9,3.156091925786596
590,alicia,Stimulus,Sadness,16,5.512417543047916
591,alicia,Stimulus,Sadness,21,7.060105397369991
592,alicia,Stimulus,Sadness,26,8.456239216572355
593,alicia,Stimulus,Sadness,31,9.67994287332133
594,alicia,Stimulus,Surprise,1,0.26307297879393177
595,alicia,Stimulus,Surprise,3,0.7888361115721052
596,alicia,Stimulus,Surprise,5,1.3139198416607183
597,alicia,Stimulus,Surprise,7,1.8384340777501504
598,alicia,Stimulus,Surprise,9,2.360967238038138
599,alicia,Stimulus,Surprise,16,4.1514436748776005
600,alicia,Stimulus,Surprise,21,5.36799616543301
601,alicia,Stimulus,Surprise,26,6.522049776467746
602,alicia,Stimulus,Surprise,31,7.599105743531729
603,alicia,Stimulus,Trust,1,0.371132884161183
604,alicia,Stimulus,Trust,3,1.1127287758927322
605,alicia,Stimulus,Trust,5,1.853381528511261
606,alicia,Stimulus,Trust,7,2.5921819189570394
607,alicia,Stimulus,Trust,9,3.3271055143907935
608,alicia,Stimulus,Trust,16,5.822311981089825
609,alicia,Stimulus,Trust,21,7.461081356492647
610,alicia,Stimulus,Trust,26,8.912514248463655
611,alicia,Stimulus,Trust,31,10.164534404856926
612,alicia,Stimulus,Valence,1,0.9981879942274869
613,alicia,Stimulus,Valence,3,2.9827968604599957
614,alicia,Stimulus,Valence,5,4.95680581788765
615,alicia,Stimulus,Valence,7,6.924732978299652
616,alicia,Stimulus,Valence,9,8.883545162041976
617,alicia,Stimulus,Valence,16,14.17933970127543
618,alicia,Stimulus,Valence,21,14.65446392023007
619,alicia,Stimulus,Valence,26,14.691274267874007
620,alicia,Stimulus,Valence,31,14.69605254019595
621,baronet,Other,Unknown,1,0.0999490463968085
622,baronet,Other,Unknown,3,0.27762305292984063
623,baronet,Other,Unknown,5,0.4454267078128019
624,baronet,Other,Unknown,7,0.6081891622906741
625,baronet,Other,Unknown,9,0.7665984563874694
626,baronet,Other,Unknown,16,1.3011959968851377
627,baronet,Other,Unknown,21,1.6669220522173347
628,baronet,Other,Unknown,26,2.0200272748747095
629,baronet,Other,Unknown,31,2.363955262365897
630,baronet,Response,Anger,1,0.005668001904690823
631,baronet,Response,Anger,3,0.016532253105055152
632,baronet,Response,Anger,5,0.027392028231223803
633,baronet,Response,Anger,7,0.03775468110203544
634,baronet,Response,Anger,9,0.048107034293104374
635,baronet,Response,Anger,16,0.08430850941558907
636,baronet,Response,Anger,21,0.11016666387477693
637,baronet,Response,Anger,26,0.13602836887239136
638,baronet,Response,Anger,31,0.16084162486939588
639,baronet,Response,Anticipation,1,0.009280993239114906
640,baronet,Response,Anticipation,3,0.027498000485802195
641,baronet,Response,Anticipation,5,0.04571143163848321
642,baronet,Response,Anticipation,7,0.06304634164346291
643,baronet,Response,Anticipation,9,0.07979331750394074
644,baronet,Response,Anticipation,16,0.13573984313840748
645,baronet,Response,Anticipation,21,0.1746517096656311
646,baronet,Response,Anticipation,26,0.21246059614777008
647,baronet,Response,Anticipation,31,0.24891062662223964
648,baronet,Response,Arousal,1,0.019742011887840184
649,baronet,Response,Arousal,3,0.05213395413218646
650,baronet,Response,Arousal,5,0.0803551730075353
651,baronet,Response,Arousal,7,0.10679164251533224
652,baronet,Response,Arousal,9,0.13127858524310168
653,baronet,Response,Arousal,16,0.2090803150779192
654,baronet,Response,Arousal,21,0.2603740440745349
655,baronet,Response,Arousal,26,0.3078341797691529
656,baronet,Response,Arousal,31,0.3543026010899766
657,baronet,Response,Disgust,1,0.005668001904690823
658,baronet,Response,Disgust,3,0.016532253105055152
659,baronet,Response,Disgust,5,0.027392028231223803
660,baronet,Response,Disgust,7,0.0382522670852829
661,baronet,Response,Disgust,9,0.04911296870464624
662,baronet,Response,Disgust,16,0.08536123275095242
663,baronet,Response,Disgust,21,0.1112312270567868
664,baronet,Response,Disgust,26,0.13709267834376354
665,baronet,Response,Disgust,31,0.1619057127192502
666,baronet,Response,Dominance,1,0.03142178992786924
667,baronet,Response,Dominance,3,0.08522907114694847
668,baronet,Response,Dominance,5,0.13187139773663212
669,baronet,Response,Dominance,7,0.17462886935084285
670,baronet,Response,Dominance,9,0.21298297633007754
671,baronet,Response,Dominance,16,0.3248004207775088
672,baronet,Response,Dominance,21,0.3929006199952883
673,baronet,Response,Dominance,26,0.4567712133795607
674,baronet,Response,Dominance,31,0.520588141498255
675,baronet,Response,Fear,1,0.004391550310361744
676,baronet,Response,Fear,3,0.01317503552666933
677,baronet,Response,Fear,5,0.021959033121104643
678,baronet,Response,Fear,7,0.03021084303521504
679,baronet,Response,Fear,9,0.03846323981510057
680,baronet,Response,Fear,16,0.0673104107714486
681,baronet,Response,Fear,21,0.08791504904191488
682,baronet,Response,Fear,26,0.10852332841603837
683,baronet,Response,Fear,31,0.12801615767049843
684,baronet,Response,Joy,1,0.008105785233132027
685,baronet,Response,Joy,3,0.023937989302672276
686,baronet,Response,Joy,5,0.039766737544022386
687,baronet,Response,Joy,7,0.05520008616799277
688,baronet,Response,Joy,9,0.0700093770529521
689,baronet,Response,Joy,16,0.11861912888699815
690,baronet,Response,Joy,21,0.15044093593399835
691,baronet,Response,Joy,26,0.1807249913462433
692,baronet,Response,Joy,31,0.20944181094722872
693,baronet,Response,Sadness,1,0.0077082182609650145
694,baronet,Response,Sadness,3,0.021960320514826923
695,baronet,Response,Sadness,5,0.03550352082425461
696,baronet,Response,Sadness,7,0.0486416254691723
697,baronet,Response,Sadness,9,0.06178010838205604
698,baronet,Response,Sadness,16,0.10323033935376011
699,baronet,Response,Sadness,21,0.13168045850869328
700,baronet,Response,Sadness,26,0.15960401944896876
701,baronet,Response,Sadness,31,0.18742655200201064
702,baronet,Response,Surprise,1,0.005247626064150931
703,baronet,Response,Surprise,3,0.015743186290186863
704,baronet,Response,Surprise,5,0.026239156504289204
705,baronet,Response,Surprise,7,0.03673553573382239
706,baronet,Response,Surprise,9,0.047232323003927226
707,baronet,Response,Surprise,16,0.0817417343127692
708,baronet,Response,Surprise,21,0.1052374797333873
709,baronet,Response,Surprise,26,0.12704160372978468
710,baronet,Response,Surprise,31,0.14796100110410287
711,baronet,Response,Trust,1,0.006495512392910964
712,baronet,Response,Trust,3,0.019050245092210594
713,baronet,Response,Trust,5,0.03160109232679642
714,baronet,Response,Trust,7,0.04415223147248539
715,baronet,Response,Trust,9,0.056479317668913655
716,baronet,Response,Trust,16,0.09536451501457768
717,baronet,Response,Trust,21,0.12259959769368167
718,baronet,Response,Trust,26,0.14968297366679784
719,baronet,Response,Trust,31,0.17677034377391204
720,baronet,Response,Valence,1,0.037224235832112186
721,baronet,Response,Valence,3,0.09717941564867767
722,baronet,Response,Valence,5,0.14779447371609333
723,baronet,Response,Valence,7,0.19294527305573916
724,baronet,Response,Valence,9,0.2338147564596142
725,baronet,Response,Valence,16,0.35495053101885576
726,baronet,Response,Valence,21,0.42970788248884917
727,baronet,Response,Valence,26,0.5006377233491816
728,baronet,Response,Valence,31,0.5699527914525381
729,baronet,Stimulus,Anger,1,0.2871794845357416
730,baronet,Stimulus,Anger,3,0.8597894632920086
731,baronet,Stimulus,Anger,5,1.4306290947592166
732,baronet,Stimulus,Anger,7,1.9993590454066086
733,baronet,Stimulus,Anger,9,2.5636472969111357
734,baronet,Stimulus,Anger,16,4.478580668162653
735,baronet,Stimulus,Anger,21,5.761637562722634
736,baronet,Stimulus,Anger,26,6.952204496800354
737,baronet,Stimulus,Anger,31,8.042670824790138
738,baronet,Stimulus,Anticipation,1,0.3701575155796838
739,baronet,Stimulus,Anticipation,3,1.1098304502046075
740,baronet,Stimulus,Anticipation,5,1.8486192534415444
741,baronet,Stimulus,Anticipation,7,2.585839106369866
742,baronet,Stimulus,Anticipation,9,3.319185015840885
743,baronet,Stimulus,Anticipation,16,5.807541287949432
744,baronet,Stimulus,Anticipation,21,7.445261068457348
745,baronet,Stimulus,Anticipation,26,8.906103076259226
746,baronet,Stimulus,Anticipation,31,10.154873123910551
747,baronet,Stimulus,Arousal,1,0.8133287279011063
748,baronet,Stimulus,Arousal,3,2.436578756417519
749,baronet,Stimulus,Arousal,5,4.0575747918677925
750,baronet,Stimulus,Arousal,7,5.675827060761802
751,baronet,Stimulus,Arousal,9,7.285445564185861
752,baronet,Stimulus,Arousal,16,12.129604351981564
753,baronet,Stimulus,Arousal,21,13.871439248583329
754,baronet,Stimulus,Arousal,26,14.476615812728596
755,baronet,Stimulus,Arousal,31,14.642829933239971
756,baronet,Stimulus,Disgust,1,0.22257861878907315
757,baronet,Stimulus,Disgust,3,0.6648642964021035
758,baronet,Stimulus,Disgust,5,1.1055331489329063
759,baronet,Stimulus,Disgust,7,1.5444045354342173
760,baronet,Stimulus,Disgust,9,1.9795070595364372
761,baronet,Stimulus,Disgust,16,3.4641291955385762
762,baronet,Stimulus,Disgust,21,4.481396289151542
763,baronet,Stimulus,Disgust,26,5.449074973399293
764,baronet,Stimulus,Disgust,31,6.355630969522091
765,baronet,Stimulus,Dominance,1,0.9650665616100734
766,baronet,Stimulus,Dominance,3,2.8917868894773573
767,baronet,Stimulus,Dominance,5,4.812811690318975
768,baronet,Stimulus,Dominance,7,6.730355429183007
769,baronet,Stimulus,Dominance,9,8.638825514469538
770,baronet,Stimulus,Dominance,16,13.925927103550665
771,baronet,Stimulus,Dominance,21,14.60268901658994
772,baronet,Stimulus,Dominance,26,14.68484451724324
773,baronet,Stimulus,Dominance,31,14.694772034019389
774,baronet,Stimulus,Fear,1,0.3332535008388029
775,baronet,Stimulus,Fear,3,0.9975576077242517
776,baronet,Stimulus,Fear,5,1.6590888702791362
777,baronet,Stimulus,Fear,7,2.3189455834720976
778,baronet,Stimulus,Fear,9,2.9742781907964515
779,baronet,Stimulus,Fear,16,5.1845442812052545
780,baronet,Stimulus,Fear,21,6.634426676513318
781,baronet,Stimulus,Fear,26,7.949404533581925
782,baronet,Stimulus,Fear,31,9.12534823187856
783,baronet,Stimulus,Joy,1,0.3051021131877175
784,baronet,Stimulus,Joy,3,0.9138739032180594
785,baronet,Stimulus,Joy,5,1.519639193295504
786,baronet,Stimulus,Joy,7,2.123844398362094
787,baronet,Stimulus,Joy,9,2.725202184965066
788,baronet,Stimulus,Joy,16,4.764993901512501
789,baronet,Stimulus,Joy,21,6.116608933731623
790,baronet,Stimulus,Joy,26,7.343850865633465
791,baronet,Stimulus,Joy,31,8.437098320514618
792,baronet,Stimulus,Sadness,1,0.3543420789063738
793,baronet,Stimulus,Sadness,3,1.0599786692418451
794,baronet,Stimulus,Sadness,5,1.7636714760803605
795,baronet,Stimulus,Sadness,7,2.465276996674819
796,baronet,Stimulus,Sadness,9,3.1626791087099844
797,baronet,Stimulus,Sadness,16,5.523028382890918
798,baronet,Stimulus,Sadness,21,7.072366293264228
799,baronet,Stimulus,Sadness,26,8.471369977021308
800,baronet,Stimulus,Sadness,31,9.699940555877506
801,baronet,Stimulus,Surprise,1,0.2639038505321991
802,baronet,Stimulus,Surprise,3,0.7912661744624916
803,baronet,Stimulus,Surprise,5,1.3179213965660173
804,baronet,Stimulus,Surprise,7,1.8439952333055003
805,baronet,Stimulus,Surprise,9,2.368018091672624
806,baronet,Stimulus,Surprise,16,4.162885454693309
807,baronet,Stimulus,Surprise,21,5.381314392599153
808,baronet,Stimulus,Surprise,26,6.53544406122623
809,baronet,Stimulus,Surprise,31,7.612126686040616
810,baronet,Stimulus,Trust,1,0.3719677132201369
811,baronet,Stimulus,Trust,3,1.115264669353989
812,baronet,Stimulus,Trust,5,1.8576840363986078
813,baronet,Stimulus,Trust,7,2.598266008684199
814,baronet,Stimulus,Trust,9,3.334979658211829
815,baronet,Stimulus,Trust,16,5.836739480729534
816,baronet,Stimulus,Trust,21,7.479099236268533
817,baronet,Stimulus,Trust,26,8.936213989276885
818,baronet,Stimulus,Trust,31,10.189494668238641
819,baronet,Stimulus,Valence,1,0.9985684176568272
820,baronet,Stimulus,Valence,3,2.984009292005352
821,baronet,Stimulus,Valence,5,4.959089418499125
822,baronet,Stimulus,Valence,7,6.928225028756866
823,baronet,Stimulus,Valence,9,8.888051830311774
824,baronet,Stimulus,Valence,16,14.188614412205082
825,baronet,Stimulus,Valence,21,14.65733626042051
826,baronet,Stimulus,Valence,26,14.692226950406877
827,baronet,Stimulus,Valence,31,14.69605254019595
828,barrister,Other,Unknown,1,0.0999490463968085
829,barrister,Other,Unknown,3,0.27762305292984063
830,barrister,Other,Unknown,5,0.4454267078128019
831,barrister,Other,Unknown,7,0.6081891622906741
832,barrister,Other,Unknown,9,0.7665984563874694
833,barrister,Other,Unknown,16,1.3011959968851377
834,barrister,Other,Unknown,21,1.6669220522173347
835,barrister,Other,Unknown,26,2.0200272748747095
836,barrister,Other,Unknown,31,2.363955262365897
837,barrister,Response,Anger,1,0.008500333421350707
838,barrister,Response,Anger,3,0.024945847451395498
839,barrister,Response,Anger,5,0.040587753065113176
840,barrister,Response,Anger,7,0.05514228216946428
841,barrister,Response,Anger,9,0.068995379749727
842,barrister,Response,Anger,16,0.1137572657437326
843,barrister,Response,Anger,21,0.1425573300763407
844,barrister,Response,Anger,26,0.16956918760292658
845,barrister,Response,Anger,31,0.19613700563367975
846,barrister,Response,Anticipation,1,0.015214234064456208
847,barrister,Response,Anticipation,3,0.04530884680745145
848,barrister,Response,Anticipation,5,0.07420612730792324
849,barrister,Response,Anticipation,7,0.10140108990093452
850,barrister,Response,Anticipation,9,0.1281262925558559
851,barrister,Response,Anticipation,16,0.21646684593193713
852,barrister,Response,Anticipation,21,0.2751101563976489
853,barrister,Response,Anticipation,26,0.3276607972714773
854,barrister,Response,Anticipation,31,0.3785978016790914
855,barrister,Response,Arousal,1,0.034501372577760606
856,barrister,Response,Arousal,3,0.08902155632037832
857,barrister,Response,Arousal,5,0.13559421198930816
858,barrister,Response,Arousal,7,0.17812836352364436
859,barrister,Response,Arousal,9,0.21636230548951732
860,barrister,Response,Arousal,16,0.32702901012557517
861,barrister,Response,Arousal,21,0.3914201048081979
862,barrister,Response,Arousal,26,0.4525039409339181
863,barrister,Response,Arousal,31,0.5106894392707207
864,barrister,Response,Disgust,1,0.006083847671442629
865,barrister,Response,Disgust,3,0.017798257239579476
866,barrister,Response,Disgust,5,0.029031657974953714
867,barrister,Response,Disgust,7,0.03949845587937296
868,barrister,Response,Disgust,9,0.049659146052175786
869,barrister,Response,Disgust,16,0.08493455389107514
870,barrister,Response,Disgust,21,0.11008995359172712
871,barrister,Response,Disgust,26,0.1352497240883297
872,barrister,Response,Disgust,31,0.1604138580650777
873,barrister,Response,Dominance,1,0.05138672944923224
874,barrister,Response,Dominance,3,0.1269675993125221
875,barrister,Response,Dominance,5,0.18883094922236823
876,barrister,Response,Dominance,7,0.2442577249752466
877,barrister,Response,Dominance,9,0.2919381513978275
878,barrister,Response,Dominance,16,0.41662974689011006
879,barrister,Response,Dominance,21,0.48968119891119694
880,barrister,Response,Dominance,26,0.558942164803131
881,barrister,Response,Dominance,31,0.6268885833621622
882,barrister,Response,Fear,1,0.009280993239114906
883,barrister,Response,Fear,3,0.025946539410387565
884,barrister,Response,Fear,5,0.04163877360977178
885,barrister,Response,Fear,7,0.056413893454368355
886,barrister,Response,Fear,9,0.07043272601119117
887,barrister,Response,Fear,16,0.11597648227492625
888,barrister,Response,Fear,21,0.1469253634226572
889,barrister,Response,Fear,26,0.1770330641562248
890,barrister,Response,Fear,31,0.20546328074397496
891,barrister,Response,Joy,1,0.012677547294930704
892,barrister,Response,Joy,3,0.03717018988994921
893,barrister,Response,Joy,5,0.06072118848388911
894,barrister,Response,Joy,7,0.08328167966151946
895,barrister,Response,Joy,9,0.10495579378063753
896,barrister,Response,Joy,16,0.175792330367492
897,barrister,Response,Joy,21,0.22227728500385666
898,barrister,Response,Joy,26,0.26219754321706573
899,barrister,Response,Joy,31,0.3005386001659478
900,barrister,Response,Sadness,1,0.009667377258161115
901,barrister,Response,Sadness,3,0.02700683293033033
902,barrister,Response,Sadness,5,0.04411734944661318
903,barrister,Response,Sadness,7,0.060297576471712924
904,barrister,Response,Sadness,9,0.07587198994280837
905,barrister,Response,Sadness,16,0.12626924084077643
906,barrister,Response,Sadness,21,0.16006950802145356
907,barrister,Response,Sadness,26,0.19372815958917905
908,barrister,Response,Sadness,31,0.22730680763626965
909,barrister,Response,Surprise,1,0.0073074548501715604
910,barrister,Response,Surprise,3,0.02130811850741302
911,barrister,Response,Surprise,5,0.03463685816279915
912,barrister,Response,Surprise,7,0.04793040857874702
913,barrister,Response,Surprise,9,0.06121941847169352
914,barrister,Response,Surprise,16,0.10601739220330161
915,barrister,Response,Surprise,21,0.13795795982124706
916,barrister,Response,Surprise,26,0.16872333926787322
917,barrister,Response,Surprise,31,0.19823356210230372
918,barrister,Response,Trust,1,0.016630421626431822
919,barrister,Response,Trust,3,0.04688592846319655
920,barrister,Response,Trust,5,0.0750738943794708
921,barrister,Response,Trust,7,0.10051391902887594
922,barrister,Response,Trust,9,0.12396402456830634
923,barrister,Response,Trust,16,0.1972248677550796
924,barrister,Response,Trust,21,0.24406882262978905
925,barrister,Response,Trust,26,0.284700608885301
926,barrister,Response,Trust,31,0.32289639785998864
927,barrister,Response,Valence,1,0.06229476228839265
928,barrister,Response,Valence,3,0.14581037121551654
929,barrister,Response,Valence,5,0.2141351401563397
930,barrister,Response,Valence,7,0.27553334130438595
931,barrister,Response,Valence,9,0.32705088864197657
932,barrister,Response,Valence,16,0.45451527132473696
933,barrister,Response,Valence,21,0.5277234923150366
934,barrister,Response,Valence,26,0.599299502606213
935,barrister,Response,Valence,31,0.6701813604292209
936,barrister,Stimulus,Anger,1,0.2863809764348761
937,barrister,Stimulus,Anger,3,0.8573423914003827
938,barrister,Stimulus,Anger,5,1.4266536157189782
939,barrister,Stimulus,Anger,7,1.9938317624404942
940,barrister,Stimulus,Anger,9,2.556516308788628
941,barrister,Stimulus,Anger,16,4.466439176088035
942,barrister,Stimulus,Anger,21,5.747951001981315
943,barrister,Stimulus,Anger,26,6.938728426544047
944,barrister,Stimulus,Anger,31,8.027949785663614
945,barrister,Stimulus,Anticipation,1,0.3686217325186566
946,barrister,Stimulus,Anticipation,3,1.1052599392245228
947,barrister,Stimulus,Anticipation,5,1.8411113863201853
948,barrister,Stimulus,Anticipation,7,2.5754316077135684
949,barrister,Stimulus,Anticipation,9,3.3057969607801665
950,barrister,Stimulus,Anticipation,16,5.786044161495358
951,barrister,Stimulus,Anticipation,21,7.4225615980994295
952,barrister,Stimulus,Anticipation,26,8.885095870547953
953,barrister,Stimulus,Anticipation,31,10.14141029195238
954,barrister,Stimulus,Arousal,1,0.8113079358002175
955,barrister,Stimulus,Arousal,3,2.4303398528609024
956,barrister,Stimulus,Arousal,5,4.046965493998372
957,barrister,Stimulus,Arousal,7,5.6607974365857014
958,barrister,Stimulus,Arousal,9,7.266072660169598
959,barrister,Stimulus,Arousal,16,12.100546606823155
960,barrister,Stimulus,Arousal,21,13.85058217068952
961,barrister,Stimulus,Arousal,26,14.469857616914524
962,barrister,Stimulus,Arousal,31,14.641403775529065
963,barrister,Stimulus,Disgust,1,0.22239981028935635
964,barrister,Stimulus,Disgust,3,0.6641197990870004
965,barrister,Stimulus,Disgust,5,1.1043184910500305
966,barrister,Stimulus,Disgust,7,1.542834821561855
967,barrister,Stimulus,Disgust,9,1.977588990426989
968,barrister,Stimulus,Disgust,16,3.4609015446064446
969,barrister,Stimulus,Disgust,21,4.476253500244834
970,barrister,Stimulus,Disgust,26,5.442357765529369
971,barrister,Stimulus,Disgust,31,6.346769287514446
972,barrister,Stimulus,Dominance,1,0.963723535195769
973,barrister,Stimulus,Dominance,3,2.8875411415338172
974,barrister,Stimulus,Dominance,5,4.805322688836424
975,barrister,Stimulus,Dominance,7,6.71935099397687
976,barrister,Stimulus,Dominance,9,8.624614098068017
977,barrister,Stimulus,Dominance,16,13.906582593870223
978,barrister,Stimulus,Dominance,21,14.59977525109774
979,barrister,Stimulus,Dominance,26,14.683377030214428
980,barrister,Stimulus,Dominance,31,14.694169442877477
981,barrister,Stimulus,Fear,1,0.3319206378329659
982,barrister,Stimulus,Fear,3,0.9934680836828006
983,barrister,Stimulus,Fear,5,1.6523049258705436
984,barrister,Stimulus,Fear,7,2.309501848207624
985,barrister,Stimulus,Fear,9,2.9623269208400567
986,barrister,Stimulus,Fear,16,5.164727236096035
987,barrister,Stimulus,Fear,21,6.61288857288116
988,barrister,Stimulus,Fear,26,7.929363056689568
989,barrister,Stimulus,Fear,31,9.106119118795892
990,barrister,Stimulus,Joy,1,0.3041720088805959
991,barrister,Stimulus,Joy,3,0.9110088915399007
992,barrister,Stimulus,Joy,5,1.5149788462317175
993,barrister,Stimulus,Joy,7,2.11730810569005
994,barrister,Stimulus,Joy,9,2.716687698094018
995,barrister,Stimulus,Joy,16,4.74858654732027
996,barrister,Stimulus,Joy,21,6.095060025043018
997,barrister,Stimulus,Joy,26,7.320230946350978
998,barrister,Stimulus,Joy,31,8.418010963587248
999,barrister,Stimulus,Sadness,1,0.35348345585770397
1000,barrister,Stimulus,Sadness,3,1.0574411320835853
1001,barrister,Stimulus,Sadness,5,1.7594601987235632
1002,barrister,Stimulus,Sadness,7,2.4595641938348503
1003,barrister,Stimulus,Sadness,9,3.155506473868698
1004,barrister,Stimulus,Sadness,16,5.511867625050414
1005,barrister,Stimulus,Sadness,21,7.059397819321279
1006,barrister,Stimulus,Sadness,26,8.455882036868505
1007,barrister,Stimulus,Sadness,31,9.681505373365248
1008,barrister,Stimulus,Surprise,1,0.26307297879393177
1009,barrister,Stimulus,Surprise,3,0.7887737209685333
1010,barrister,Stimulus,Surprise,5,1.3137700863995148
1011,barrister,Stimulus,Surprise,7,1.8381870400121154
1012,barrister,Stimulus,Surprise,9,2.3605575699100045
1013,barrister,Stimulus,Surprise,16,4.15035054050693
1014,barrister,Stimulus,Surprise,21,5.364771566227463
1015,barrister,Stimulus,Surprise,26,6.513873660975949
1016,barrister,Stimulus,Surprise,31,7.586227578245987
1017,barrister,Stimulus,Trust,1,0.3697390372894579
1018,barrister,Stimulus,Trust,3,1.1086280755995421
1019,barrister,Stimulus,Trust,5,1.846662150906328
1020,barrister,Stimulus,Trust,7,2.5830124154869916
1021,barrister,Stimulus,Trust,9,3.315429620682465
1022,barrister,Stimulus,Trust,16,5.808257814336112
1023,barrister,Stimulus,Trust,21,7.449364054173048
1024,barrister,Stimulus,Trust,26,8.905272308902179
1025,barrister,Stimulus,Trust,31,10.160005880545345
1026,barrister,Stimulus,Valence,1,0.9981988653317457
1027,barrister,Stimulus,Valence,3,2.9822211023592993
1028,barrister,Stimulus,Valence,5,4.95562971154728
1029,barrister,Stimulus,Valence,7,6.923080684209234
1030,barrister,Stimulus,Valence,9,8.88123394968521
1031,barrister,Stimulus,Valence,16,14.182155955745063
1032,barrister,Stimulus,Valence,21,14.655887086075266
1033,barrister,Stimulus,Valence,26,14.69230226011806
1034,barrister,Stimulus,Valence,31,14.69605254019595
1035,george,Other,Unknown,1,0.0999490463968085
1036,george,Other,Unknown,3,0.27762305292984063
1037,george,Other,Unknown,5,0.4454267078128019
1038,george,Other,Unknown,7,0.6081891622906741
1039,george,Other,Unknown,9,0.7665984563874694
1040,george,Other,Unknown,16,1.3011959968851377
1041,george,Other,Unknown,21,1.6669220522173347
1042,george,Other,Unknown,26,2.0200272748747095
1043,george,Other,Unknown,31,2.363955262365897
1044,george,Response,Anger,1,0.008105785233132027
1045,george,Response,Anger,3,0.023937989302672276
1046,george,Response,Anger,5,0.039766737544022386
1047,george,Response,Anger,7,0.05559522069045253
1048,george,Response,Anger,9,0.07122932320799787
1049,george,Response,Anger,16,0.12398064878711072
1050,george,Response,Anger,21,0.1606071966957693
1051,george,Response,Anger,26,0.1969717249193774
1052,george,Response,Anger,31,0.23260567494543602
1053,george,Response,Anticipation,1,0.01341056456624416
1054,george,Response,Anticipation,3,0.040228045379473706
1055,george,Response,Anticipation,5,0.06604666739265196
1056,george,Response,Anticipation,7,0.09065441854488439
1057,george,Response,Anticipation,9,0.11505009873642212
1058,george,Response,Anticipation,16,0.19882435566877868
1059,george,Response,Anticipation,21,0.25732909344844646
1060,george,Response,Anticipation,26,0.314665990164637
1061,george,Response,Anticipation,31,0.37167374830153477
1062,george,Response,Arousal,1,0.04283831279970935
1063,george,Response,Arousal,3,0.1159360343014141
1064,george,Response,Arousal,5,0.18265602918603277
1065,george,Response,Arousal,7,0.24480270329652398
