,Subject,Category,Feature,k,$H(k)$
533,anne,Stimulus,Anticipation,5,3.0824433221222804
534,anne,Stimulus,Anticipation,7,4.312570459740027
535,anne,Stimulus,Anticipation,9,5.535799118346751
536,anne,Stimulus,Anticipation,16,9.51485457467049
537,anne,Stimulus,Anticipation,21,11.678852542686196
538,anne,Stimulus,Anticipation,26,13.113577451259614
539,anne,Stimulus,Anticipation,31,13.936618702601288
540,anne,Stimulus,Arousal,1,0.9968239792398415
541,anne,Stimulus,Arousal,3,2.9898908283527494
542,anne,Stimulus,Arousal,5,4.982110416961454
543,anne,Stimulus,Arousal,7,6.972630443305643
544,anne,Stimulus,Arousal,9,8.955486040859283
545,anne,Stimulus,Arousal,16,14.30090037181675
546,anne,Stimulus,Arousal,21,14.680059233634461
547,anne,Stimulus,Arousal,26,14.693817397572634
548,anne,Stimulus,Arousal,31,14.693922488075266
549,anne,Stimulus,Disgust,1,0.2907515441049257
550,anne,Stimulus,Disgust,3,0.8720286620616393
551,anne,Stimulus,Disgust,5,1.45202817937334
552,anne,Stimulus,Disgust,7,2.0299544049565172
553,anne,Stimulus,Disgust,9,2.606112389732601
554,anne,Stimulus,Disgust,16,4.580449775898322
555,anne,Stimulus,Disgust,21,5.914032502354667
556,anne,Stimulus,Disgust,26,7.142362134278901
557,anne,Stimulus,Disgust,31,8.250145085690956
558,anne,Stimulus,Dominance,1,0.8099313575445397
559,anne,Stimulus,Dominance,3,2.4296336646656553
560,anne,Stimulus,Dominance,5,4.048047513811423
561,anne,Stimulus,Dominance,7,5.6636585453135835
562,anne,Stimulus,Dominance,9,7.270648615902944
563,anne,Stimulus,Dominance,16,12.190186087835723
564,anne,Stimulus,Dominance,21,13.963366698508567
565,anne,Stimulus,Dominance,26,14.536710060786975
566,anne,Stimulus,Dominance,31,14.66735455870389
567,anne,Stimulus,Fear,1,0.46149624255452004
568,anne,Stimulus,Fear,3,1.3833343428859854
569,anne,Stimulus,Fear,5,2.3042128917367917
570,anne,Stimulus,Fear,7,3.2225238140059482
571,anne,Stimulus,Fear,9,4.135051065508916
572,anne,Stimulus,Fear,16,7.177442658007713
573,anne,Stimulus,Fear,21,9.064913313423322
574,anne,Stimulus,Fear,26,10.626488364257787
575,anne,Stimulus,Fear,31,11.82718608598749
576,anne,Stimulus,Joy,1,0.5860362751385639
577,anne,Stimulus,Joy,3,1.755040959027019
578,anne,Stimulus,Joy,5,2.921106309944731
579,anne,Stimulus,Joy,7,4.0842318433993485
580,anne,Stimulus,Joy,9,5.23922941679543
581,anne,Stimulus,Joy,16,8.974647428037079
582,anne,Stimulus,Joy,21,11.027499042788158
583,anne,Stimulus,Joy,26,12.441927834175319
584,anne,Stimulus,Joy,31,13.362165685721173
585,anne,Stimulus,Sadness,1,0.4731155594383839
586,anne,Stimulus,Sadness,3,1.418385413717643
587,anne,Stimulus,Sadness,5,2.362819769524296
588,anne,Stimulus,Sadness,7,3.3045801859628523
589,anne,Stimulus,Sadness,9,4.239537735381823
590,anne,Stimulus,Sadness,16,7.358062987914535
591,anne,Stimulus,Sadness,21,9.277662939953087
592,anne,Stimulus,Sadness,26,10.833615344703576
593,anne,Stimulus,Sadness,31,12.018304661867543
594,anne,Stimulus,Surprise,1,0.43558107358839776
595,anne,Stimulus,Surprise,3,1.3063436900325294
596,anne,Stimulus,Surprise,5,2.1767909802339
597,anne,Stimulus,Surprise,7,3.045580087984964
598,anne,Stimulus,Surprise,9,3.910100800244717
599,anne,Stimulus,Surprise,16,6.827047231250701
600,anne,Stimulus,Surprise,21,8.694610257617109
601,anne,Stimulus,Surprise,26,10.266159913092013
602,anne,Stimulus,Surprise,31,11.524419588610124
603,anne,Stimulus,Trust,1,0.6338188561065641
604,anne,Stimulus,Trust,3,1.900159154145078
605,anne,Stimulus,Trust,5,3.163809447465605
606,anne,Stimulus,Trust,7,4.425210441766926
607,anne,Stimulus,Trust,9,5.678567980049753
608,anne,Stimulus,Trust,16,9.700675459439477
609,anne,Stimulus,Trust,21,11.814133213344356
610,anne,Stimulus,Trust,26,13.164121955993327
611,anne,Stimulus,Trust,31,13.94096210311887
612,anne,Stimulus,Valence,1,0.4500275491301887
613,anne,Stimulus,Valence,3,1.3499580036907697
614,anne,Stimulus,Valence,5,2.2492999941915373
615,anne,Stimulus,Valence,7,3.1466976293423254
616,anne,Stimulus,Valence,9,4.039015575182157
617,anne,Stimulus,Valence,16,7.0329717004732
618,anne,Stimulus,Valence,21,8.925589383237252
619,anne,Stimulus,Valence,26,10.511100649971949
620,anne,Stimulus,Valence,31,11.764187686014534
621,anne valery,Other,Unknown,1,0.11167523671275342
622,anne valery,Other,Unknown,3,0.31366343549832415
623,anne valery,Other,Unknown,5,0.5069577156212948
624,anne valery,Other,Unknown,7,0.6969799879731572
625,anne valery,Other,Unknown,9,0.882570290609553
626,anne valery,Other,Unknown,16,1.501839068872596
627,anne valery,Other,Unknown,21,1.91716090712634
628,anne valery,Other,Unknown,26,2.3161704280677244
629,anne valery,Other,Unknown,31,2.7037194925748698
630,anne valery,Response,Anger,1,0.003516806004209942
631,anne valery,Response,Anger,3,0.010550825852514273
632,anne valery,Response,Anger,5,0.017585389326353527
633,anne valery,Response,Anger,7,0.024620496232169164
634,anne valery,Response,Anger,9,0.03165614637596079
635,anne valery,Response,Anger,16,0.056285197067021876
636,anne valery,Response,Anger,21,0.07358553463425217
637,anne valery,Response,Anger,26,0.0897057499996469
638,anne valery,Response,Anger,31,0.10582956667590014
639,anne valery,Response,Anticipation,1,0.007319101251944563
640,anne valery,Response,Anticipation,3,0.021342241258805773
641,anne valery,Response,Anticipation,5,0.03430910956816963
642,anne valery,Response,Anticipation,7,0.047259230063453124
643,anne valery,Response,Anticipation,9,0.06020516072479355
644,anne valery,Response,Anticipation,16,0.09943610291810605
645,anne valery,Response,Anticipation,21,0.12409094508793374
646,anne valery,Response,Anticipation,26,0.14800962405916743
647,anne valery,Response,Anticipation,31,0.17171537904240045
648,anne valery,Response,Arousal,1,0.016656473901439012
649,anne valery,Response,Arousal,3,0.04643914109042035
650,anne valery,Response,Arousal,5,0.07354582059467175
651,anne valery,Response,Arousal,7,0.09880478245136648
652,anne valery,Response,Arousal,9,0.12189933166825599
653,anne valery,Response,Arousal,16,0.19078875750229526
654,anne valery,Response,Arousal,21,0.23384569805605865
655,anne valery,Response,Arousal,26,0.2746306137271233
656,anne valery,Response,Arousal,31,0.3126990091574135
657,anne valery,Response,Disgust,1,0.001141041322508507
658,anne valery,Response,Disgust,3,0.0034233328159532597
659,anne valery,Response,Disgust,5,0.005705902813054944
660,anne valery,Response,Disgust,7,0.007988751360724142
661,anne valery,Response,Disgust,9,0.010271878505877966
662,anne valery,Response,Disgust,16,0.018265018146630573
663,anne valery,Response,Disgust,21,0.023976494552178103
664,anne valery,Response,Disgust,26,0.02968971424581457
665,anne valery,Response,Disgust,31,0.03540467796153149
666,anne valery,Response,Dominance,1,0.02280041013356343
667,anne valery,Response,Dominance,3,0.05769709540612374
668,anne valery,Response,Dominance,5,0.08958263465315312
669,anne valery,Response,Dominance,7,0.11930575069206681
670,anne valery,Response,Dominance,9,0.14627874448478498
671,anne valery,Response,Dominance,16,0.224503434235869
672,anne valery,Response,Dominance,21,0.2708960089847992
673,anne valery,Response,Dominance,26,0.3106550229147349
674,anne valery,Response,Dominance,31,0.34760201069679897
675,anne valery,Response,Fear,1,0.003516806004209942
676,anne valery,Response,Fear,3,0.010550825852514273
677,anne valery,Response,Fear,5,0.017585389326353527
678,anne valery,Response,Fear,7,0.024620496232169164
679,anne valery,Response,Fear,9,0.03165614637596079
680,anne valery,Response,Fear,16,0.056285197067021876
681,anne valery,Response,Fear,21,0.07358553463425217
682,anne valery,Response,Fear,26,0.0897057499996469
683,anne valery,Response,Fear,31,0.10582956667590014
684,anne valery,Response,Joy,1,0.005677075820922471
685,anne valery,Response,Joy,3,0.016558818401314943
686,anne valery,Response,Joy,5,0.026937727130524634
687,anne valery,Response,Joy,7,0.036703561867129406
688,anne valery,Response,Joy,9,0.04563876532356932
689,anne valery,Response,Joy,16,0.07368645014417836
690,anne valery,Response,Joy,21,0.09148785192772589
691,anne valery,Response,Joy,26,0.10885748814762343
692,anne valery,Response,Joy,31,0.1262311953547091
693,anne valery,Response,Sadness,1,0.0030646997748424165
694,anne valery,Response,Sadness,3,0.00919449719067032
695,anne valery,Response,Sadness,5,0.015324825018368009
696,anne valery,Response,Sadness,7,0.021455683166130866
697,anne valery,Response,Sadness,9,0.027587071541901667
698,anne valery,Response,Sadness,16,0.04905110506765685
699,anne valery,Response,Sadness,21,0.06438653139761424
700,anne valery,Response,Sadness,26,0.07972526758006301
701,anne valery,Response,Sadness,31,0.09506731214183158
702,anne valery,Response,Surprise,1,0.003516806004209942
703,anne valery,Response,Surprise,3,0.010550825852514273
704,anne valery,Response,Surprise,5,0.01728939475895348
705,anne valery,Response,Surprise,7,0.023418334956149086
706,anne valery,Response,Surprise,9,0.02922455133820088
707,anne valery,Response,Surprise,16,0.04933262146580771
708,anne valery,Response,Surprise,21,0.06365475470683471
709,anne valery,Response,Surprise,26,0.07798048661200194
710,anne valery,Response,Surprise,31,0.09230981711638137
711,anne valery,Response,Trust,1,0.004830048093687792
712,anne valery,Response,Trust,3,0.01449049843287286
713,anne valery,Response,Trust,5,0.02364215138742714
714,anne valery,Response,Trust,7,0.03278831587226255
715,anne valery,Response,Trust,9,0.04139557803316423
716,anne valery,Response,Trust,16,0.06846711203281992
717,anne valery,Response,Trust,21,0.08759883909462093
718,anne valery,Response,Trust,26,0.1067163037959208
719,anne valery,Response,Trust,31,0.1258377223666034
720,anne valery,Response,Valence,1,0.0280038536899291
721,anne valery,Response,Valence,3,0.07162366860736376
722,anne valery,Response,Valence,5,0.11031706435925479
723,anne valery,Response,Valence,7,0.14555906719206774
724,anne valery,Response,Valence,9,0.17701344642950975
725,anne valery,Response,Valence,16,0.26556316336991365
726,anne valery,Response,Valence,21,0.3192570766708574
727,anne valery,Response,Valence,26,0.3663973638394045
728,anne valery,Response,Valence,31,0.41056092324025684
729,anne valery,Stimulus,Anger,1,0.38197824397395336
730,anne valery,Stimulus,Anger,3,1.145357584966531
731,anne valery,Stimulus,Anger,5,1.908156176932128
732,anne valery,Stimulus,Anger,7,2.668954658758411
733,anne valery,Stimulus,Anger,9,3.425659202201548
734,anne valery,Stimulus,Anger,16,5.9812926077376005
735,anne valery,Stimulus,Anger,21,7.637926116081207
736,anne valery,Stimulus,Anger,26,9.080637367919742
737,anne valery,Stimulus,Anger,31,10.299363071429964
738,anne valery,Stimulus,Anticipation,1,0.617138779929952
739,anne valery,Stimulus,Anticipation,3,1.8505958212017752
740,anne valery,Stimulus,Anticipation,5,3.0828619753690436
741,anne valery,Stimulus,Anticipation,7,4.313139800809103
742,anne valery,Stimulus,Anticipation,9,5.536516312703902
743,anne valery,Stimulus,Anticipation,16,9.51618803019262
744,anne valery,Stimulus,Anticipation,21,11.68004256576044
745,anne valery,Stimulus,Anticipation,26,13.114417341957358
746,anne valery,Stimulus,Anticipation,31,13.936769623217044
747,anne valery,Stimulus,Arousal,1,0.9968239792398415
748,anne valery,Stimulus,Arousal,3,2.989899123554883
749,anne valery,Stimulus,Arousal,5,4.982132877576973
750,anne valery,Stimulus,Arousal,7,6.972672771457643
751,anne valery,Stimulus,Arousal,9,8.955571832343157
752,anne valery,Stimulus,Arousal,16,14.302447170338894
753,anne valery,Stimulus,Arousal,21,14.680134665481786
754,anne valery,Stimulus,Arousal,26,14.693817397572634
755,anne valery,Stimulus,Arousal,31,14.693922488075266
756,anne valery,Stimulus,Disgust,1,0.2907515441049257
757,anne valery,Stimulus,Disgust,3,0.8720286620616393
758,anne valery,Stimulus,Disgust,5,1.45202817937334
759,anne valery,Stimulus,Disgust,7,2.0299544049565172
760,anne valery,Stimulus,Disgust,9,2.606112389732601
761,anne valery,Stimulus,Disgust,16,4.580449775898322
762,anne valery,Stimulus,Disgust,21,5.914032502354667
763,anne valery,Stimulus,Disgust,26,7.142362134278901
764,anne valery,Stimulus,Disgust,31,8.250145085690956
765,anne valery,Stimulus,Dominance,1,0.8099313575445397
766,anne valery,Stimulus,Dominance,3,2.429638289788154
767,anne valery,Stimulus,Dominance,5,4.048074756737804
768,anne valery,Stimulus,Dominance,7,5.663690251936306
769,anne valery,Stimulus,Dominance,9,7.270659006794113
770,anne valery,Stimulus,Dominance,16,12.189812023054396
771,anne valery,Stimulus,Dominance,21,13.96314145585397
772,anne valery,Stimulus,Dominance,26,14.537162737236486
773,anne valery,Stimulus,Dominance,31,14.66735455870389
774,anne valery,Stimulus,Fear,1,0.46149624255452004
775,anne valery,Stimulus,Fear,3,1.3833343428859854
776,anne valery,Stimulus,Fear,5,2.3042128917367917
777,anne valery,Stimulus,Fear,7,3.2225238140059482
778,anne valery,Stimulus,Fear,9,4.135051065508916
779,anne valery,Stimulus,Fear,16,7.177442658007713
780,anne valery,Stimulus,Fear,21,9.064913313423322
781,anne valery,Stimulus,Fear,26,10.626488364257787
782,anne valery,Stimulus,Fear,31,11.82718608598749
783,anne valery,Stimulus,Joy,1,0.586134657019552
784,anne valery,Stimulus,Joy,3,1.755311969863261
785,anne valery,Stimulus,Joy,5,2.9215266782178726
786,anne valery,Stimulus,Joy,7,4.084771441032078
787,anne valery,Stimulus,Joy,9,5.239855085959464
788,anne valery,Stimulus,Joy,16,8.975537646174834
789,anne valery,Stimulus,Joy,21,11.027688768915608
790,anne valery,Stimulus,Joy,26,12.441927834175319
791,anne valery,Stimulus,Joy,31,13.362165685721173
792,anne valery,Stimulus,Sadness,1,0.4731155594383839
793,anne valery,Stimulus,Sadness,3,1.418385413717643
794,anne valery,Stimulus,Sadness,5,2.362819769524296
795,anne valery,Stimulus,Sadness,7,3.3045801859628523
796,anne valery,Stimulus,Sadness,9,4.239537735381823
797,anne valery,Stimulus,Sadness,16,7.358062987914535
798,anne valery,Stimulus,Sadness,21,9.277662939953087
799,anne valery,Stimulus,Sadness,26,10.833615344703576
800,anne valery,Stimulus,Sadness,31,12.018304661867543
801,anne valery,Stimulus,Surprise,1,0.43570703386899334
802,anne valery,Stimulus,Surprise,3,1.3067270469086718
803,anne valery,Stimulus,Surprise,5,2.177433590153235
804,anne valery,Stimulus,Surprise,7,3.0464802485823212
805,anne valery,Stimulus,Surprise,9,3.911264784976611
806,anne valery,Stimulus,Surprise,16,6.8290848520098715
807,anne valery,Stimulus,Surprise,21,8.697375453363337
808,anne valery,Stimulus,Surprise,26,10.269724809332018
809,anne valery,Stimulus,Surprise,31,11.527502505187226
810,anne valery,Stimulus,Trust,1,0.6338188561065641
811,anne valery,Stimulus,Trust,3,1.900159154145078
812,anne valery,Stimulus,Trust,5,3.163809447465605
813,anne valery,Stimulus,Trust,7,4.425210441766926
814,anne valery,Stimulus,Trust,9,5.678567980049753
815,anne valery,Stimulus,Trust,16,9.700675459439477
816,anne valery,Stimulus,Trust,21,11.814133213344356
817,anne valery,Stimulus,Trust,26,13.164121955993327
818,anne valery,Stimulus,Trust,31,13.94096210311887
819,anne valery,Stimulus,Valence,1,0.4500275491301887
820,anne valery,Stimulus,Valence,3,1.3499580036907697
821,anne valery,Stimulus,Valence,5,2.2492999941915373
822,anne valery,Stimulus,Valence,7,3.1466976293423254
823,anne valery,Stimulus,Valence,9,4.039010453627482
824,anne valery,Stimulus,Valence,16,7.0330078117774955
825,anne valery,Stimulus,Valence,21,8.92594633606528
826,anne valery,Stimulus,Valence,26,10.511781586517763
827,anne valery,Stimulus,Valence,31,11.765712133383365
828,elizabeth,Other,Unknown,1,0.11167523671275342
829,elizabeth,Other,Unknown,3,0.31366343549832415
830,elizabeth,Other,Unknown,5,0.5069577156212948
831,elizabeth,Other,Unknown,7,0.6969799879731572
832,elizabeth,Other,Unknown,9,0.882570290609553
833,elizabeth,Other,Unknown,16,1.501839068872596
834,elizabeth,Other,Unknown,21,1.91716090712634
835,elizabeth,Other,Unknown,26,2.3161704280677244
836,elizabeth,Other,Unknown,31,2.7037194925748698
837,elizabeth,Response,Anger,1,0.003516806004209942
838,elizabeth,Response,Anger,3,0.010550825852514273
839,elizabeth,Response,Anger,5,0.017585389326353527
840,elizabeth,Response,Anger,7,0.024620496232169164
841,elizabeth,Response,Anger,9,0.03165614637596079
842,elizabeth,Response,Anger,16,0.056285197067021876
843,elizabeth,Response,Anger,21,0.0729937090794211
844,elizabeth,Response,Anger,26,0.08911395738612168
845,elizabeth,Response,Anger,31,0.10523780720841683
846,elizabeth,Response,Anticipation,1,0.005256037832439365
847,elizabeth,Response,Anticipation,3,0.015275453859361273
848,elizabeth,Response,Anticipation,5,0.025289948500598295
849,elizabeth,Response,Anticipation,7,0.03530496730487828
850,elizabeth,Response,Anticipation,9,0.045320509564718184
851,elizabeth,Response,Anticipation,16,0.07879148924535448
852,elizabeth,Response,Anticipation,21,0.1024979715927895
853,elizabeth,Response,Anticipation,26,0.12618099480696954
854,elizabeth,Response,Anticipation,31,0.14986782365173942
855,elizabeth,Response,Arousal,1,0.01805354489522029
856,elizabeth,Response,Arousal,3,0.05082287460700863
857,elizabeth,Response,Arousal,5,0.08208562750171837
858,elizabeth,Response,Arousal,7,0.11280610219102248
859,elizabeth,Response,Arousal,9,0.14269210105254482
860,elizabeth,Response,Arousal,16,0.2384903333678204
861,elizabeth,Response,Arousal,21,0.29901143193463947
862,elizabeth,Response,Arousal,26,0.3580012365079105
863,elizabeth,Response,Arousal,31,0.4122877915946216
864,elizabeth,Response,Disgust,1,0.0030646997748424165
865,elizabeth,Response,Disgust,3,0.00919449719067032
866,elizabeth,Response,Disgust,5,0.015324825018368009
867,elizabeth,Response,Disgust,7,0.021455683166130866
868,elizabeth,Response,Disgust,9,0.027587071541901667
869,elizabeth,Response,Disgust,16,0.04748014290321339
870,elizabeth,Response,Disgust,21,0.06124468418553274
871,elizabeth,Response,Disgust,26,0.07496878044854159
872,elizabeth,Response,Disgust,31,0.08868528785681926
873,elizabeth,Response,Dominance,1,0.02927388271997981
874,elizabeth,Response,Dominance,3,0.08039052870624516
875,elizabeth,Response,Dominance,5,0.1270736028362446
876,elizabeth,Response,Dominance,7,0.1712604121844292
877,elizabeth,Response,Dominance,9,0.21172025786075804
878,elizabeth,Response,Dominance,16,0.3368078763834304
879,elizabeth,Response,Dominance,21,0.41453544774742224
880,elizabeth,Response,Dominance,26,0.4852188262243244
881,elizabeth,Response,Dominance,31,0.5468790242846133
882,elizabeth,Response,Fear,1,0.0043986100504097465
883,elizabeth,Response,Fear,3,0.01319621593903542
884,elizabeth,Response,Fear,5,0.021994335793104707
885,elizabeth,Response,Fear,7,0.030792969109709738
886,elizabeth,Response,Fear,9,0.039325404246846885
887,elizabeth,Response,Fear,16,0.06826000306092879
888,elizabeth,Response,Fear,21,0.08889788165216486
889,elizabeth,Response,Fear,26,0.10953941248531592
890,elizabeth,Response,Fear,31,0.13018459047433117
891,elizabeth,Response,Joy,1,0.005677075820922471
892,elizabeth,Response,Joy,3,0.016558818401314943
893,elizabeth,Response,Joy,5,0.027436077323685894
894,elizabeth,Response,Joy,7,0.03831380132265642
895,elizabeth,Response,Joy,9,0.04919198943032101
896,elizabeth,Response,Joy,16,0.08280423598684813
897,elizabeth,Response,Joy,21,0.10448456247890198
898,elizabeth,Response,Joy,26,0.12531231644416246
899,elizabeth,Response,Joy,31,0.14581868357137567
900,elizabeth,Response,Sadness,1,0.005256037832439365
901,elizabeth,Response,Sadness,3,0.015768422465393353
902,elizabeth,Response,Sadness,5,0.026281218242405906
903,elizabeth,Response,Sadness,7,0.036794424185471714
904,elizabeth,Response,Sadness,9,0.04730803931434606
905,elizabeth,Response,Sadness,16,0.08362178187038799
906,elizabeth,Response,Sadness,21,0.1086938637099455
907,elizabeth,Response,Sadness,26,0.13376919276879837
908,elizabeth,Response,Sadness,31,0.1588314005061218
909,elizabeth,Response,Surprise,1,0.003516806004209942
910,elizabeth,Response,Surprise,3,0.010550825852514273
911,elizabeth,Response,Surprise,5,0.01728939475895348
912,elizabeth,Response,Surprise,7,0.02373253797493646
913,elizabeth,Response,Surprise,9,0.029852953400716843
914,elizabeth,Response,Surprise,16,0.04722646509268665
915,elizabeth,Response,Surprise,21,0.0585339211637156
916,elizabeth,Response,Surprise,26,0.06981690383142716
917,elizabeth,Response,Surprise,31,0.08110290542732564
918,elizabeth,Response,Trust,1,0.005677075820922471
919,elizabeth,Response,Trust,3,0.016558818401314943
920,elizabeth,Response,Trust,5,0.027436077323685894
921,elizabeth,Response,Trust,7,0.03831380132265642
922,elizabeth,Response,Trust,9,0.04919198943032101
923,elizabeth,Response,Trust,16,0.0872692886362971
924,elizabeth,Response,Trust,21,0.11320979616883639
925,elizabeth,Response,Trust,26,0.13808931328644614
926,elizabeth,Response,Trust,31,0.1626943564193619
927,elizabeth,Response,Valence,1,0.03394224815279777
928,elizabeth,Response,Valence,3,0.0921611462011876
929,elizabeth,Response,Valence,5,0.14414150854326313
930,elizabeth,Response,Valence,7,0.19258041070365428
931,elizabeth,Response,Valence,9,0.23723821463346423
932,elizabeth,Response,Valence,16,0.3755260609510184
933,elizabeth,Response,Valence,21,0.4620938895417879
934,elizabeth,Response,Valence,26,0.5402611297386437
935,elizabeth,Response,Valence,31,0.6054069486921504
936,elizabeth,Stimulus,Anger,1,0.38197824397395336
937,elizabeth,Stimulus,Anger,3,1.145357584966531
938,elizabeth,Stimulus,Anger,5,1.908156176932128
939,elizabeth,Stimulus,Anger,7,2.668954658758411
940,elizabeth,Stimulus,Anger,9,3.425659202201548
941,elizabeth,Stimulus,Anger,16,5.9812926077376005
942,elizabeth,Stimulus,Anger,21,7.637926116081207
943,elizabeth,Stimulus,Anger,26,9.080637367919742
944,elizabeth,Stimulus,Anger,31,10.299363071429964
945,elizabeth,Stimulus,Anticipation,1,0.617138779929952
946,elizabeth,Stimulus,Anticipation,3,1.8505958212017752
947,elizabeth,Stimulus,Anticipation,5,3.0828619753690436
948,elizabeth,Stimulus,Anticipation,7,4.313139800809103
949,elizabeth,Stimulus,Anticipation,9,5.536516312703902
950,elizabeth,Stimulus,Anticipation,16,9.51618803019262
951,elizabeth,Stimulus,Anticipation,21,11.68004256576044
952,elizabeth,Stimulus,Anticipation,26,13.114417341957358
953,elizabeth,Stimulus,Anticipation,31,13.936769623217044
954,elizabeth,Stimulus,Arousal,1,0.9968311986602543
955,elizabeth,Stimulus,Arousal,3,2.989914340180143
956,elizabeth,Stimulus,Arousal,5,4.982156911474856
957,elizabeth,Stimulus,Arousal,7,6.9727026301455854
958,elizabeth,Stimulus,Arousal,9,8.955623362464035
959,elizabeth,Stimulus,Arousal,16,14.301994664588298
960,elizabeth,Stimulus,Arousal,21,14.680059233634461
961,elizabeth,Stimulus,Arousal,26,14.693817397572634
962,elizabeth,Stimulus,Arousal,31,14.693922488075266
963,elizabeth,Stimulus,Disgust,1,0.2907515441049257
964,elizabeth,Stimulus,Disgust,3,0.8720286620616393
965,elizabeth,Stimulus,Disgust,5,1.45202817937334
966,elizabeth,Stimulus,Disgust,7,2.0299544049565172
967,elizabeth,Stimulus,Disgust,9,2.606112389732601
968,elizabeth,Stimulus,Disgust,16,4.580449775898322
969,elizabeth,Stimulus,Disgust,21,5.914032502354667
970,elizabeth,Stimulus,Disgust,26,7.142362134278901
971,elizabeth,Stimulus,Disgust,31,8.250145085690956
972,elizabeth,Stimulus,Dominance,1,0.8098713726267176
973,elizabeth,Stimulus,Dominance,3,2.4294543126665067
974,elizabeth,Stimulus,Dominance,5,4.0477648542658
975,elizabeth,Stimulus,Dominance,7,5.66325666936836
976,elizabeth,Stimulus,Dominance,9,7.270125330197504
977,elizabeth,Stimulus,Dominance,16,12.189253590823537
978,elizabeth,Stimulus,Dominance,21,13.96251951178685
979,elizabeth,Stimulus,Dominance,26,14.536860952936811
980,elizabeth,Stimulus,Dominance,31,14.66735455870389
981,elizabeth,Stimulus,Fear,1,0.46149624255452004
982,elizabeth,Stimulus,Fear,3,1.3833343428859854
983,elizabeth,Stimulus,Fear,5,2.3042128917367917
984,elizabeth,Stimulus,Fear,7,3.2225238140059482
985,elizabeth,Stimulus,Fear,9,4.135051065508916
986,elizabeth,Stimulus,Fear,16,7.177442658007713
987,elizabeth,Stimulus,Fear,21,9.064913313423322
988,elizabeth,Stimulus,Fear,26,10.626488364257787
989,elizabeth,Stimulus,Fear,31,11.82718608598749
990,elizabeth,Stimulus,Joy,1,0.586134657019552
991,elizabeth,Stimulus,Joy,3,1.755311969863261
992,elizabeth,Stimulus,Joy,5,2.9215266782178726
993,elizabeth,Stimulus,Joy,7,4.084771441032078
994,elizabeth,Stimulus,Joy,9,5.239855085959464
995,elizabeth,Stimulus,Joy,16,8.975537646174834
996,elizabeth,Stimulus,Joy,21,11.027688768915608
997,elizabeth,Stimulus,Joy,26,12.441927834175319
998,elizabeth,Stimulus,Joy,31,13.362165685721173
999,elizabeth,Stimulus,Sadness,1,0.4731155594383839
1000,elizabeth,Stimulus,Sadness,3,1.418385413717643
1001,elizabeth,Stimulus,Sadness,5,2.362819769524296
1002,elizabeth,Stimulus,Sadness,7,3.3045801859628523
1003,elizabeth,Stimulus,Sadness,9,4.239537735381823
1004,elizabeth,Stimulus,Sadness,16,7.358062987914535
1005,elizabeth,Stimulus,Sadness,21,9.277662939953087
1006,elizabeth,Stimulus,Sadness,26,10.833615344703576
1007,elizabeth,Stimulus,Sadness,31,12.018304661867543
1008,elizabeth,Stimulus,Surprise,1,0.43570703386899334
1009,elizabeth,Stimulus,Surprise,3,1.3067270469086718
1010,elizabeth,Stimulus,Surprise,5,2.177433590153235
1011,elizabeth,Stimulus,Surprise,7,3.0464802485823212
1012,elizabeth,Stimulus,Surprise,9,3.911264784976611
1013,elizabeth,Stimulus,Surprise,16,6.8290848520098715
1014,elizabeth,Stimulus,Surprise,21,8.697375453363337
1015,elizabeth,Stimulus,Surprise,26,10.269724809332018
1016,elizabeth,Stimulus,Surprise,31,11.527502505187226
1017,elizabeth,Stimulus,Trust,1,0.6338188561065641
1018,elizabeth,Stimulus,Trust,3,1.900159154145078
1019,elizabeth,Stimulus,Trust,5,3.163809447465605
1020,elizabeth,Stimulus,Trust,7,4.425210441766926
1021,elizabeth,Stimulus,Trust,9,5.678567980049753
1022,elizabeth,Stimulus,Trust,16,9.700675459439477
1023,elizabeth,Stimulus,Trust,21,11.814133213344356
1024,elizabeth,Stimulus,Trust,26,13.164121955993327
1025,elizabeth,Stimulus,Trust,31,13.94096210311887
1026,elizabeth,Stimulus,Valence,1,0.4499044124732457
1027,elizabeth,Stimulus,Valence,3,1.3495851893789041
1028,elizabeth,Stimulus,Valence,5,2.248672310159942
1029,elizabeth,Stimulus,Valence,7,3.1458112461873204
1030,elizabeth,Stimulus,Valence,9,4.037867417090041
1031,elizabeth,Stimulus,Valence,16,7.030939106759208
1032,elizabeth,Stimulus,Valence,21,8.923097811770935
1033,elizabeth,Stimulus,Valence,26,10.508349503143492
1034,elizabeth,Stimulus,Valence,31,11.762107278140787
1035,emma,Other,Unknown,1,0.11167523671275342
1036,emma,Other,Unknown,3,0.31366343549832415
1037,emma,Other,Unknown,5,0.5069577156212948
1038,emma,Other,Unknown,7,0.6969799879731572
1039,emma,Other,Unknown,9,0.882570290609553
1040,emma,Other,Unknown,16,1.501839068872596
1041,emma,Other,Unknown,21,1.91716090712634
1042,emma,Other,Unknown,26,2.3161704280677244
1043,emma,Other,Unknown,31,2.7037194925748698
1044,emma,Response,Anger,1,0.0016454215954071277
1045,emma,Response,Anger,3,0.0049365446514783445
1046,emma,Response,Anger,5,0.00822804089909218
1047,emma,Response,Anger,7,0.011519910383680146
1048,emma,Response,Anger,9,0.014812153150663651
1049,emma,Response,Anger,16,0.026337943089502838
