,Subject,Category,Feature,k,$H(k)$
523,mr glowry,Stimulus,Anger,3,1.3359241384987754
524,mr glowry,Stimulus,Anger,5,2.2233405956116012
525,mr glowry,Stimulus,Anger,7,3.099829827156384
526,mr glowry,Stimulus,Anger,9,3.9549129399692413
527,mr glowry,Stimulus,Anger,16,6.602648256363497
528,mr glowry,Stimulus,Anger,21,8.06486321626247
529,mr glowry,Stimulus,Anger,26,9.213865020184905
530,mr glowry,Stimulus,Anger,31,10.050730483670865
531,mr glowry,Stimulus,Anticipation,1,0.6452009851295809
532,mr glowry,Stimulus,Anticipation,3,1.9357366369472973
533,mr glowry,Stimulus,Anticipation,5,3.2244367311139457
534,mr glowry,Stimulus,Anticipation,7,4.503673718322758
535,mr glowry,Stimulus,Anticipation,9,5.748360199146621
536,mr glowry,Stimulus,Anticipation,16,9.277306030628862
537,mr glowry,Stimulus,Anticipation,21,10.72042251277833
538,mr glowry,Stimulus,Anticipation,26,11.48771791995658
539,mr glowry,Stimulus,Anticipation,31,11.860214025791342
540,mr glowry,Stimulus,Arousal,1,0.9999119441343208
541,mr glowry,Stimulus,Arousal,3,2.9946933439202543
542,mr glowry,Stimulus,Arousal,5,4.977495572977375
543,mr glowry,Stimulus,Arousal,7,6.950709967261514
544,mr glowry,Stimulus,Arousal,9,8.883018991788116
545,mr glowry,Stimulus,Arousal,16,12.050472163787278
546,mr glowry,Stimulus,Arousal,21,12.108197722535166
547,mr glowry,Stimulus,Arousal,26,12.106562940443583
548,mr glowry,Stimulus,Arousal,31,12.1049263038089
549,mr glowry,Stimulus,Disgust,1,0.35106585429438375
550,mr glowry,Stimulus,Disgust,3,1.0516679679257854
551,mr glowry,Stimulus,Disgust,5,1.746781883830916
552,mr glowry,Stimulus,Disgust,7,2.4284047746395756
553,mr glowry,Stimulus,Disgust,9,3.095015183892573
554,mr glowry,Stimulus,Disgust,16,5.254846018503092
555,mr glowry,Stimulus,Disgust,21,6.566372051047683
556,mr glowry,Stimulus,Disgust,26,7.647000302386665
557,mr glowry,Stimulus,Disgust,31,8.494856591550914
558,mr glowry,Stimulus,Dominance,1,0.7434820931522819
559,mr glowry,Stimulus,Dominance,3,2.2259800016797984
560,mr glowry,Stimulus,Dominance,5,3.701162284774381
561,mr glowry,Stimulus,Dominance,7,5.164937904578613
562,mr glowry,Stimulus,Dominance,9,6.574495744720869
563,mr glowry,Stimulus,Dominance,16,10.250903599402957
564,mr glowry,Stimulus,Dominance,21,11.417539704058253
565,mr glowry,Stimulus,Dominance,26,11.908467260422373
566,mr glowry,Stimulus,Dominance,31,12.066385001309216
567,mr glowry,Stimulus,Fear,1,0.5589512656261939
568,mr glowry,Stimulus,Fear,3,1.6729413235395998
569,mr glowry,Stimulus,Fear,5,2.783441520036284
570,mr glowry,Stimulus,Fear,7,3.8817339284308234
571,mr glowry,Stimulus,Fear,9,4.942949909290528
572,mr glowry,Stimulus,Fear,16,8.062053034194777
573,mr glowry,Stimulus,Fear,21,9.55948063992144
574,mr glowry,Stimulus,Fear,26,10.592104659045612
575,mr glowry,Stimulus,Fear,31,11.25737066218633
576,mr glowry,Stimulus,Joy,1,0.6113898514025198
577,mr glowry,Stimulus,Joy,3,1.8312467248369744
578,mr glowry,Stimulus,Joy,5,3.0462404959985756
579,mr glowry,Stimulus,Joy,7,4.251116271112792
580,mr glowry,Stimulus,Joy,9,5.418692740062025
581,mr glowry,Stimulus,Joy,16,8.688888643032962
582,mr glowry,Stimulus,Joy,21,10.083305768957088
583,mr glowry,Stimulus,Joy,26,10.907379014035143
584,mr glowry,Stimulus,Joy,31,11.38769182967159
585,mr glowry,Stimulus,Sadness,1,0.5558592114958989
586,mr glowry,Stimulus,Sadness,3,1.6660608617682997
587,mr glowry,Stimulus,Sadness,5,2.770971439565754
588,mr glowry,Stimulus,Sadness,7,3.8639365900522766
589,mr glowry,Stimulus,Sadness,9,4.929381834924488
590,mr glowry,Stimulus,Sadness,16,8.118106255780873
591,mr glowry,Stimulus,Sadness,21,9.76222986389653
592,mr glowry,Stimulus,Sadness,26,10.837590107756348
593,mr glowry,Stimulus,Sadness,31,11.447016235648986
594,mr glowry,Stimulus,Surprise,1,0.4806792629101272
595,mr glowry,Stimulus,Surprise,3,1.4418358103863347
596,mr glowry,Stimulus,Surprise,5,2.399691755774186
597,mr glowry,Stimulus,Surprise,7,3.350147749433917
598,mr glowry,Stimulus,Surprise,9,4.28105097510937
599,mr glowry,Stimulus,Surprise,16,7.157564254833714
600,mr glowry,Stimulus,Surprise,21,8.677742492117975
601,mr glowry,Stimulus,Surprise,26,9.781526114241164
602,mr glowry,Stimulus,Surprise,31,10.57887037366809
603,mr glowry,Stimulus,Trust,1,0.7241771640704789
604,mr glowry,Stimulus,Trust,3,2.169047181830716
605,mr glowry,Stimulus,Trust,5,3.606498250669871
606,mr glowry,Stimulus,Trust,7,5.028512604133747
607,mr glowry,Stimulus,Trust,9,6.402640009896692
608,mr glowry,Stimulus,Trust,16,10.036235511673773
609,mr glowry,Stimulus,Trust,21,11.221140826036265
610,mr glowry,Stimulus,Trust,26,11.697364482536761
611,mr glowry,Stimulus,Trust,31,11.903650888069707
612,mr glowry,Stimulus,Valence,1,0.4234289418649762
613,mr glowry,Stimulus,Valence,3,1.266701294607907
614,mr glowry,Stimulus,Valence,5,2.1061644967530198
615,mr glowry,Stimulus,Valence,7,2.93694554460094
616,mr glowry,Stimulus,Valence,9,3.755153825585684
617,mr glowry,Stimulus,Valence,16,6.396851132511322
618,mr glowry,Stimulus,Valence,21,7.957366609710309
619,mr glowry,Stimulus,Valence,26,9.220297223684332
620,mr glowry,Stimulus,Valence,31,10.221200283666775
621,scythrop,Other,Unknown,1,0.09915831118581686
622,scythrop,Other,Unknown,3,0.28267815385388717
623,scythrop,Other,Unknown,5,0.455492220251981
624,scythrop,Other,Unknown,7,0.624969366466189
625,scythrop,Other,Unknown,9,0.7912094785886701
626,scythrop,Other,Unknown,16,1.353704100073727
627,scythrop,Other,Unknown,21,1.7454330396984417
628,scythrop,Other,Unknown,26,2.1251587374756338
629,scythrop,Other,Unknown,31,2.486416339662001
630,scythrop,Response,Anger,1,0.038088392797824666
631,scythrop,Response,Anger,3,0.11255809252615903
632,scythrop,Response,Anger,5,0.18568794792906193
633,scythrop,Response,Anger,7,0.25432086715765123
634,scythrop,Response,Anger,9,0.32280480939378514
635,scythrop,Response,Anger,16,0.5583384157119551
636,scythrop,Response,Anger,21,0.724933323461399
637,scythrop,Response,Anger,26,0.8890621498532375
638,scythrop,Response,Anger,31,1.0464266219042286
639,scythrop,Response,Anticipation,1,0.08324956184736736
640,scythrop,Response,Anticipation,3,0.24440120033202253
641,scythrop,Response,Anticipation,5,0.39663761686685994
642,scythrop,Response,Anticipation,7,0.5461175903121173
643,scythrop,Response,Anticipation,9,0.6918097072984527
644,scythrop,Response,Anticipation,16,1.149361429251315
645,scythrop,Response,Anticipation,21,1.4310334136958922
646,scythrop,Response,Anticipation,26,1.7012153343331906
647,scythrop,Response,Anticipation,31,1.9468973331710124
648,scythrop,Response,Arousal,1,0.1909312078745125
649,scythrop,Response,Arousal,3,0.5233942256510885
650,scythrop,Response,Arousal,5,0.8243083723350331
651,scythrop,Response,Arousal,7,1.101866279464517
652,scythrop,Response,Arousal,9,1.3534622854447673
653,scythrop,Response,Arousal,16,2.0553058444617696
654,scythrop,Response,Arousal,21,2.4446890769470797
655,scythrop,Response,Arousal,26,2.796317755788459
656,scythrop,Response,Arousal,31,3.115133220907215
657,scythrop,Response,Disgust,1,0.025041285936260663
658,scythrop,Response,Disgust,3,0.07425153764684488
659,scythrop,Response,Disgust,5,0.12256136888232672
660,scythrop,Response,Disgust,7,0.17084649309533606
661,scythrop,Response,Disgust,9,0.21913933813767397
662,scythrop,Response,Disgust,16,0.37916047866371727
663,scythrop,Response,Disgust,21,0.48387397333063237
664,scythrop,Response,Disgust,26,0.5817453179463518
665,scythrop,Response,Disgust,31,0.6782978602981771
666,scythrop,Response,Dominance,1,0.21971325446747453
667,scythrop,Response,Dominance,3,0.6061989606591544
668,scythrop,Response,Dominance,5,0.9570041055424279
669,scythrop,Response,Dominance,7,1.2861235839099396
670,scythrop,Response,Dominance,9,1.583688544804552
671,scythrop,Response,Dominance,16,2.4117126469837764
672,scythrop,Response,Dominance,21,2.8650816788027766
673,scythrop,Response,Dominance,26,3.266656654759175
674,scythrop,Response,Dominance,31,3.632147476813785
675,scythrop,Response,Fear,1,0.06803567483204327
676,scythrop,Response,Fear,3,0.19519823093461783
677,scythrop,Response,Fear,5,0.31920791662798026
678,scythrop,Response,Fear,7,0.44210808439932453
679,scythrop,Response,Fear,9,0.5624999032081741
680,scythrop,Response,Fear,16,0.9620832653809055
681,scythrop,Response,Fear,21,1.2335461045464289
682,scythrop,Response,Fear,26,1.4789772173898623
683,scythrop,Response,Fear,31,1.7119349017838774
684,scythrop,Response,Joy,1,0.07268552875360143
685,scythrop,Response,Joy,3,0.21355497761156864
686,scythrop,Response,Joy,5,0.35121545435909374
687,scythrop,Response,Joy,7,0.4822482401881816
688,scythrop,Response,Joy,9,0.6101825241774183
689,scythrop,Response,Joy,16,1.006444646727325
690,scythrop,Response,Joy,21,1.2599737628483623
691,scythrop,Response,Joy,26,1.4934593583362514
692,scythrop,Response,Joy,31,1.6967363087757108
693,scythrop,Response,Sadness,1,0.05022256684202224
694,scythrop,Response,Sadness,3,0.14576757604406054
695,scythrop,Response,Sadness,5,0.23974473432974985
696,scythrop,Response,Sadness,7,0.33305027660405395
697,scythrop,Response,Sadness,9,0.4262506944281805
698,scythrop,Response,Sadness,16,0.7492872832422289
699,scythrop,Response,Sadness,21,0.9763951898866041
700,scythrop,Response,Sadness,26,1.201712976190772
701,scythrop,Response,Sadness,31,1.4176444756921327
702,scythrop,Response,Surprise,1,0.04163349473669474
703,scythrop,Response,Surprise,3,0.12438985458936484
704,scythrop,Response,Surprise,5,0.20661219673856213
705,scythrop,Response,Surprise,7,0.28777498330616424
706,scythrop,Response,Surprise,9,0.36829738006413926
707,scythrop,Response,Surprise,16,0.6464477860124529
708,scythrop,Response,Surprise,21,0.8423848863132574
709,scythrop,Response,Surprise,26,1.0360519992061348
710,scythrop,Response,Surprise,31,1.2198268446511962
711,scythrop,Response,Trust,1,0.07114429002385675
712,scythrop,Response,Trust,3,0.20781241634468453
713,scythrop,Response,Trust,5,0.33728120149929136
714,scythrop,Response,Trust,7,0.46511526721897706
715,scythrop,Response,Trust,9,0.5887238702523823
716,scythrop,Response,Trust,16,1.0042018775000403
717,scythrop,Response,Trust,21,1.2910020276263041
718,scythrop,Response,Trust,26,1.568362343176369
719,scythrop,Response,Trust,31,1.8248855067961414
720,scythrop,Response,Valence,1,0.24805189117800075
721,scythrop,Response,Valence,3,0.6883706379211991
722,scythrop,Response,Valence,5,1.085889157015909
723,scythrop,Response,Valence,7,1.45347891939802
724,scythrop,Response,Valence,9,1.7854419029367372
725,scythrop,Response,Valence,16,2.6723984721516163
726,scythrop,Response,Valence,21,3.151199919002478
727,scythrop,Response,Valence,26,3.56201012146223
728,scythrop,Response,Valence,31,3.941703526184549
729,scythrop,Stimulus,Anger,1,0.44680858772814297
730,scythrop,Stimulus,Anger,3,1.3359241384987754
731,scythrop,Stimulus,Anger,5,2.2233405956116012
732,scythrop,Stimulus,Anger,7,3.099829827156384
733,scythrop,Stimulus,Anger,9,3.9549129399692413
734,scythrop,Stimulus,Anger,16,6.602648256363497
735,scythrop,Stimulus,Anger,21,8.06486321626247
736,scythrop,Stimulus,Anger,26,9.213865020184905
737,scythrop,Stimulus,Anger,31,10.050730483670865
738,scythrop,Stimulus,Anticipation,1,0.6452009851295809
739,scythrop,Stimulus,Anticipation,3,1.9357366369472973
740,scythrop,Stimulus,Anticipation,5,3.2244367311139457
741,scythrop,Stimulus,Anticipation,7,4.503673718322758
742,scythrop,Stimulus,Anticipation,9,5.748360199146621
743,scythrop,Stimulus,Anticipation,16,9.277306030628862
744,scythrop,Stimulus,Anticipation,21,10.72042251277833
745,scythrop,Stimulus,Anticipation,26,11.48771791995658
746,scythrop,Stimulus,Anticipation,31,11.860214025791342
747,scythrop,Stimulus,Arousal,1,0.9999119441343208
748,scythrop,Stimulus,Arousal,3,2.9946933439202543
749,scythrop,Stimulus,Arousal,5,4.977495572977375
750,scythrop,Stimulus,Arousal,7,6.950709967261514
751,scythrop,Stimulus,Arousal,9,8.883018991788116
752,scythrop,Stimulus,Arousal,16,12.050472163787278
753,scythrop,Stimulus,Arousal,21,12.108197722535166
754,scythrop,Stimulus,Arousal,26,12.106562940443583
755,scythrop,Stimulus,Arousal,31,12.1049263038089
756,scythrop,Stimulus,Disgust,1,0.35106585429438375
757,scythrop,Stimulus,Disgust,3,1.0516679679257854
758,scythrop,Stimulus,Disgust,5,1.746781883830916
759,scythrop,Stimulus,Disgust,7,2.4284047746395756
760,scythrop,Stimulus,Disgust,9,3.095015183892573
761,scythrop,Stimulus,Disgust,16,5.254846018503092
762,scythrop,Stimulus,Disgust,21,6.566372051047683
763,scythrop,Stimulus,Disgust,26,7.647000302386665
764,scythrop,Stimulus,Disgust,31,8.494856591550914
765,scythrop,Stimulus,Dominance,1,0.7434820931522819
766,scythrop,Stimulus,Dominance,3,2.2259800016797984
767,scythrop,Stimulus,Dominance,5,3.701162284774381
768,scythrop,Stimulus,Dominance,7,5.164937904578613
769,scythrop,Stimulus,Dominance,9,6.574495744720869
770,scythrop,Stimulus,Dominance,16,10.250903599402957
771,scythrop,Stimulus,Dominance,21,11.417539704058253
772,scythrop,Stimulus,Dominance,26,11.908467260422373
773,scythrop,Stimulus,Dominance,31,12.066385001309216
774,scythrop,Stimulus,Fear,1,0.5589512656261939
775,scythrop,Stimulus,Fear,3,1.6729413235395998
776,scythrop,Stimulus,Fear,5,2.783441520036284
777,scythrop,Stimulus,Fear,7,3.8817339284308234
778,scythrop,Stimulus,Fear,9,4.942949909290528
779,scythrop,Stimulus,Fear,16,8.062053034194777
780,scythrop,Stimulus,Fear,21,9.55948063992144
781,scythrop,Stimulus,Fear,26,10.592104659045612
782,scythrop,Stimulus,Fear,31,11.25737066218633
783,scythrop,Stimulus,Joy,1,0.6113898514025198
784,scythrop,Stimulus,Joy,3,1.8312467248369744
785,scythrop,Stimulus,Joy,5,3.0462404959985756
786,scythrop,Stimulus,Joy,7,4.251116271112792
787,scythrop,Stimulus,Joy,9,5.418692740062025
788,scythrop,Stimulus,Joy,16,8.688888643032962
789,scythrop,Stimulus,Joy,21,10.083305768957088
790,scythrop,Stimulus,Joy,26,10.907379014035143
791,scythrop,Stimulus,Joy,31,11.38769182967159
792,scythrop,Stimulus,Sadness,1,0.5558592114958989
793,scythrop,Stimulus,Sadness,3,1.6660608617682997
794,scythrop,Stimulus,Sadness,5,2.770971439565754
795,scythrop,Stimulus,Sadness,7,3.8639365900522766
796,scythrop,Stimulus,Sadness,9,4.929381834924488
797,scythrop,Stimulus,Sadness,16,8.118106255780873
798,scythrop,Stimulus,Sadness,21,9.76222986389653
799,scythrop,Stimulus,Sadness,26,10.837590107756348
800,scythrop,Stimulus,Sadness,31,11.447016235648986
801,scythrop,Stimulus,Surprise,1,0.4806792629101272
802,scythrop,Stimulus,Surprise,3,1.4418358103863347
803,scythrop,Stimulus,Surprise,5,2.399691755774186
804,scythrop,Stimulus,Surprise,7,3.350147749433917
805,scythrop,Stimulus,Surprise,9,4.28105097510937
806,scythrop,Stimulus,Surprise,16,7.157564254833714
807,scythrop,Stimulus,Surprise,21,8.677742492117975
808,scythrop,Stimulus,Surprise,26,9.781526114241164
809,scythrop,Stimulus,Surprise,31,10.57887037366809
810,scythrop,Stimulus,Trust,1,0.7241771640704789
811,scythrop,Stimulus,Trust,3,2.169047181830716
812,scythrop,Stimulus,Trust,5,3.606498250669871
813,scythrop,Stimulus,Trust,7,5.028512604133747
814,scythrop,Stimulus,Trust,9,6.402640009896692
815,scythrop,Stimulus,Trust,16,10.036235511673773
816,scythrop,Stimulus,Trust,21,11.221140826036265
817,scythrop,Stimulus,Trust,26,11.697364482536761
818,scythrop,Stimulus,Trust,31,11.903650888069707
819,scythrop,Stimulus,Valence,1,0.4234289418649762
820,scythrop,Stimulus,Valence,3,1.266701294607907
821,scythrop,Stimulus,Valence,5,2.1061644967530198
822,scythrop,Stimulus,Valence,7,2.93694554460094
823,scythrop,Stimulus,Valence,9,3.755153825585684
824,scythrop,Stimulus,Valence,16,6.396851132511322
825,scythrop,Stimulus,Valence,21,7.957366609710309
826,scythrop,Stimulus,Valence,26,9.220297223684332
827,scythrop,Stimulus,Valence,31,10.221200283666775
