,Subject,Category,Feature,k,$H(k)$
535,annie,Stimulus,Anticipation,9,5.931531581762573
536,annie,Stimulus,Anticipation,16,9.976724931302774
537,annie,Stimulus,Anticipation,21,11.900838735659576
538,annie,Stimulus,Anticipation,26,13.004744427694593
539,annie,Stimulus,Anticipation,31,13.553077695268431
540,annie,Stimulus,Arousal,1,0.995399030383832
541,annie,Stimulus,Arousal,3,2.9830055273973355
542,annie,Stimulus,Arousal,5,4.967895618717148
543,annie,Stimulus,Arousal,7,6.949246155686849
544,annie,Stimulus,Arousal,9,8.915169232104533
545,annie,Stimulus,Arousal,16,13.661095300747123
546,annie,Stimulus,Arousal,21,13.926037343870446
547,annie,Stimulus,Arousal,26,13.937097908733103
548,annie,Stimulus,Arousal,31,13.936637939004461
549,annie,Stimulus,Disgust,1,0.3277985717294035
550,annie,Stimulus,Disgust,3,0.9817442292809334
551,annie,Stimulus,Disgust,5,1.6340723042196095
552,annie,Stimulus,Disgust,7,2.282644770259577
553,annie,Stimulus,Disgust,9,2.926722833523481
554,annie,Stimulus,Disgust,16,5.088030932471273
555,annie,Stimulus,Disgust,21,6.480465291680566
556,annie,Stimulus,Disgust,26,7.712706334613862
557,annie,Stimulus,Disgust,31,8.776095310155222
558,annie,Stimulus,Dominance,1,0.7668289102724355
559,annie,Stimulus,Dominance,3,2.2996399083428125
560,annie,Stimulus,Dominance,5,3.831275075399705
561,annie,Stimulus,Dominance,7,5.359700667444163
562,annie,Stimulus,Dominance,9,6.873532831498304
563,annie,Stimulus,Dominance,16,11.415394923489401
564,annie,Stimulus,Dominance,21,13.135480639476006
565,annie,Stimulus,Dominance,26,13.766756349408599
566,annie,Stimulus,Dominance,31,13.912045934997586
567,annie,Stimulus,Fear,1,0.4766165778109741
568,annie,Stimulus,Fear,3,1.426640030559947
569,annie,Stimulus,Fear,5,2.3746786039641465
570,annie,Stimulus,Fear,7,3.3189616233810546
571,annie,Stimulus,Fear,9,4.252579490366888
572,annie,Stimulus,Fear,16,7.280084187171829
573,annie,Stimulus,Fear,21,9.07088837148578
574,annie,Stimulus,Fear,26,10.496236227812537
575,annie,Stimulus,Fear,31,11.570592363227403
576,annie,Stimulus,Joy,1,0.6296293592848481
577,annie,Stimulus,Joy,3,1.8822061214752304
578,annie,Stimulus,Joy,5,3.1287782603192045
579,annie,Stimulus,Joy,7,4.369391764999968
580,annie,Stimulus,Joy,9,5.59725345126497
581,annie,Stimulus,Joy,16,9.368553773937013
582,annie,Stimulus,Joy,21,11.230327385733876
583,annie,Stimulus,Joy,26,12.434968489292679
584,annie,Stimulus,Joy,31,13.14765670299865
585,annie,Stimulus,Sadness,1,0.4774134116255615
586,annie,Stimulus,Sadness,3,1.4297406973802471
587,annie,Stimulus,Sadness,5,2.378971563601829
588,annie,Stimulus,Sadness,7,3.3232731813480805
589,annie,Stimulus,Sadness,9,4.255988635855586
590,annie,Stimulus,Sadness,16,7.2799563154858955
591,annie,Stimulus,Sadness,21,9.04679254689577
592,annie,Stimulus,Sadness,26,10.45725864326521
593,annie,Stimulus,Sadness,31,11.531217402409327
594,annie,Stimulus,Surprise,1,0.4493200675266135
595,annie,Stimulus,Surprise,3,1.3462141500549383
596,annie,Stimulus,Surprise,5,2.241149409399772
597,annie,Stimulus,Surprise,7,3.132482222655295
598,annie,Stimulus,Surprise,9,4.016019138510418
599,annie,Stimulus,Surprise,16,6.919293785681476
600,annie,Stimulus,Surprise,21,8.70357832003318
601,annie,Stimulus,Surprise,26,10.182307710098652
602,annie,Stimulus,Surprise,31,11.321043066963798
603,annie,Stimulus,Trust,1,0.6853676240114062
604,annie,Stimulus,Trust,3,2.05523992929713
605,annie,Stimulus,Trust,5,3.4238648838045593
606,annie,Stimulus,Trust,7,4.7888149221827225
607,annie,Stimulus,Trust,9,6.1409499129057075
608,annie,Stimulus,Trust,16,10.299959534309021
609,annie,Stimulus,Trust,21,12.2249873820584
610,annie,Stimulus,Trust,26,13.244915443079512
611,annie,Stimulus,Trust,31,13.685909935216623
612,annie,Stimulus,Valence,1,0.3961395667243631
613,annie,Stimulus,Valence,3,1.1880598957461832
614,annie,Stimulus,Valence,5,1.978461239303508
615,annie,Stimulus,Valence,7,2.7666588944476116
616,annie,Stimulus,Valence,9,3.5485773078760006
617,annie,Stimulus,Valence,16,6.161486812314093
618,annie,Stimulus,Valence,21,7.834498377085863
619,annie,Stimulus,Valence,26,9.260263710907708
620,annie,Stimulus,Valence,31,10.446716462962565
621,cornelia,Other,Unknown,1,0.15578400730637232
622,cornelia,Other,Unknown,3,0.4382842821760102
623,cornelia,Other,Unknown,5,0.7064849302553263
624,cornelia,Other,Unknown,7,0.9685031729251457
625,cornelia,Other,Unknown,9,1.2193199049035506
626,cornelia,Other,Unknown,16,2.025815021309255
627,cornelia,Other,Unknown,21,2.5548673233717154
628,cornelia,Other,Unknown,26,3.0594952567264815
629,cornelia,Other,Unknown,31,3.5430767803877496
630,cornelia,Response,Anger,1,0.048046873422863214
631,cornelia,Response,Anger,3,0.14190825413163471
632,cornelia,Response,Anger,5,0.23486482792137203
633,cornelia,Response,Anger,7,0.327531168185063
634,cornelia,Response,Anger,9,0.41923672297001713
635,cornelia,Response,Anger,16,0.7342368902019218
636,cornelia,Response,Anger,21,0.9488945385954377
637,cornelia,Response,Anger,26,1.1571379747789876
638,cornelia,Response,Anger,31,1.3588517219833223
639,cornelia,Response,Anticipation,1,0.08243441643277444
640,cornelia,Response,Anticipation,3,0.24465743303920925
641,cornelia,Response,Anticipation,5,0.4048891291208216
642,cornelia,Response,Anticipation,7,0.5636519961100875
643,cornelia,Response,Anticipation,9,0.7199899960653772
644,cornelia,Response,Anticipation,16,1.2530527974361017
645,cornelia,Response,Anticipation,21,1.6150501335204022
646,cornelia,Response,Anticipation,26,1.9624256087770184
647,cornelia,Response,Anticipation,31,2.2912012639549952
648,cornelia,Response,Arousal,1,0.18625014988031213
649,cornelia,Response,Arousal,3,0.5329123500673097
650,cornelia,Response,Arousal,5,0.8678551765327509
651,cornelia,Response,Arousal,7,1.1924871975908968
652,cornelia,Response,Arousal,9,1.5051836302666985
653,cornelia,Response,Arousal,16,2.4815903787300035
654,cornelia,Response,Arousal,21,3.0621152117283916
655,cornelia,Response,Arousal,26,3.5590731246387706
656,cornelia,Response,Arousal,31,3.9800633369674934
657,cornelia,Response,Disgust,1,0.026702062672392283
658,cornelia,Response,Disgust,3,0.07936923017455269
659,cornelia,Response,Disgust,5,0.1320010167002854
660,cornelia,Response,Disgust,7,0.18460638974574958
661,cornelia,Response,Disgust,9,0.23718512734439665
662,cornelia,Response,Disgust,16,0.42099769390112335
663,cornelia,Response,Disgust,21,0.5509666941031934
664,cornelia,Response,Disgust,26,0.678990574368773
665,cornelia,Response,Disgust,31,0.8064404823735162
666,cornelia,Response,Dominance,1,0.28896019080783364
667,cornelia,Response,Dominance,3,0.8125669461282257
668,cornelia,Response,Dominance,5,1.3060798113969625
669,cornelia,Response,Dominance,7,1.7817129311461908
670,cornelia,Response,Dominance,9,2.231695413524395
671,cornelia,Response,Dominance,16,3.519574748410106
672,cornelia,Response,Dominance,21,4.181887756443132
673,cornelia,Response,Dominance,26,4.686203033394779
674,cornelia,Response,Dominance,31,5.102030264992866
675,cornelia,Response,Fear,1,0.05043293412628953
676,cornelia,Response,Fear,3,0.14810404969964375
677,cornelia,Response,Fear,5,0.2444869504370588
678,cornelia,Response,Fear,7,0.34011328694723847
679,cornelia,Response,Fear,9,0.4350050675687363
680,cornelia,Response,Fear,16,0.7624035622411254
681,cornelia,Response,Fear,21,0.9926293334962785
682,cornelia,Response,Fear,26,1.2198428090212532
683,cornelia,Response,Fear,31,1.440850693738023
684,cornelia,Response,Joy,1,0.07735536350299521
685,cornelia,Response,Joy,3,0.2276590709028195
686,cornelia,Response,Joy,5,0.3758166824047348
687,cornelia,Response,Joy,7,0.5226039226623869
688,cornelia,Response,Joy,9,0.6673804622102071
689,cornelia,Response,Joy,16,1.1585362962524288
690,cornelia,Response,Joy,21,1.4922714847901202
691,cornelia,Response,Joy,26,1.8056300291070722
692,cornelia,Response,Joy,31,2.1015640703128216
693,cornelia,Response,Sadness,1,0.047566414391009476
694,cornelia,Response,Sadness,3,0.14056386170673604
695,cornelia,Response,Sadness,5,0.2329342658551658
696,cornelia,Response,Sadness,7,0.3243316476414356
697,cornelia,Response,Sadness,9,0.415489903028326
698,cornelia,Response,Sadness,16,0.725223184807267
699,cornelia,Response,Sadness,21,0.9376911726718612
700,cornelia,Response,Sadness,26,1.144617573965808
701,cornelia,Response,Sadness,31,1.3441143510982614
702,cornelia,Response,Surprise,1,0.051380010309853744
703,cornelia,Response,Surprise,3,0.1514256721777976
704,cornelia,Response,Surprise,5,0.2496900457107121
705,cornelia,Response,Surprise,7,0.3471758499181418
706,cornelia,Response,Surprise,9,0.4415652983162801
707,cornelia,Response,Surprise,16,0.7645677343989626
708,cornelia,Response,Surprise,21,0.9911999187365904
709,cornelia,Response,Surprise,26,1.2129787931992504
710,cornelia,Response,Surprise,31,1.4294333294889543
711,cornelia,Response,Trust,1,0.080328596283887
712,cornelia,Response,Trust,3,0.23786985509288505
713,cornelia,Response,Trust,5,0.3937935556836822
714,cornelia,Response,Trust,7,0.5478768584210546
715,cornelia,Response,Trust,9,0.6982226463789916
716,cornelia,Response,Trust,16,1.204564000266278
717,cornelia,Response,Trust,21,1.5483043971859216
718,cornelia,Response,Trust,26,1.8764477317577553
719,cornelia,Response,Trust,31,2.1899838438606523
720,cornelia,Response,Valence,1,0.3318259772002016
721,cornelia,Response,Valence,3,0.910974710880908
722,cornelia,Response,Valence,5,1.4507888994060965
723,cornelia,Response,Valence,7,1.9690859133991145
724,cornelia,Response,Valence,9,2.4631555721201885
725,cornelia,Response,Valence,16,3.8111280257180633
726,cornelia,Response,Valence,21,4.455061526937012
727,cornelia,Response,Valence,26,4.945820365340291
728,cornelia,Response,Valence,31,5.346993276312499
729,cornelia,Stimulus,Anger,1,0.4172938836212722
730,cornelia,Stimulus,Anger,3,1.2488080088449316
731,cornelia,Stimulus,Anger,5,2.078442695304642
732,cornelia,Stimulus,Anger,7,2.9036477679496255
733,cornelia,Stimulus,Anger,9,3.719153171373846
734,cornelia,Stimulus,Anger,16,6.396478552018346
735,cornelia,Stimulus,Anger,21,8.0392070193546
736,cornelia,Stimulus,Anger,26,9.440524589650048
737,cornelia,Stimulus,Anger,31,10.582746846315555
738,cornelia,Stimulus,Anticipation,1,0.6623865292319825
739,cornelia,Stimulus,Anticipation,3,1.9856360849737567
740,cornelia,Stimulus,Anticipation,5,3.3073888431619722
741,cornelia,Stimulus,Anticipation,7,4.625372960113511
742,cornelia,Stimulus,Anticipation,9,5.931531581762573
743,cornelia,Stimulus,Anticipation,16,9.976724931302774
744,cornelia,Stimulus,Anticipation,21,11.900838735659576
745,cornelia,Stimulus,Anticipation,26,13.004744427694593
746,cornelia,Stimulus,Anticipation,31,13.553077695268431
747,cornelia,Stimulus,Arousal,1,0.9953843268305826
748,cornelia,Stimulus,Arousal,3,2.9829645951302104
749,cornelia,Stimulus,Arousal,5,4.967799136243682
750,cornelia,Stimulus,Arousal,7,6.949085778426805
751,cornelia,Stimulus,Arousal,9,8.91505789253805
752,cornelia,Stimulus,Arousal,16,13.661477588099782
753,cornelia,Stimulus,Arousal,21,13.926037343870446
754,cornelia,Stimulus,Arousal,26,13.937097908733103
755,cornelia,Stimulus,Arousal,31,13.936637939004461
756,cornelia,Stimulus,Disgust,1,0.3277985717294035
757,cornelia,Stimulus,Disgust,3,0.9817442292809334
758,cornelia,Stimulus,Disgust,5,1.6340723042196095
759,cornelia,Stimulus,Disgust,7,2.282644770259577
760,cornelia,Stimulus,Disgust,9,2.926722833523481
761,cornelia,Stimulus,Disgust,16,5.088030932471273
762,cornelia,Stimulus,Disgust,21,6.480465291680566
763,cornelia,Stimulus,Disgust,26,7.712706334613862
764,cornelia,Stimulus,Disgust,31,8.776095310155222
765,cornelia,Stimulus,Dominance,1,0.7669431660046087
766,cornelia,Stimulus,Dominance,3,2.299980200520557
767,cornelia,Stimulus,Dominance,5,3.8318483880995435
768,cornelia,Stimulus,Dominance,7,5.3605000638070965
769,cornelia,Stimulus,Dominance,9,6.874726823770563
770,cornelia,Stimulus,Dominance,16,11.416987948622022
771,cornelia,Stimulus,Dominance,21,13.137589398415784
772,cornelia,Stimulus,Dominance,26,13.767544652116703
773,cornelia,Stimulus,Dominance,31,13.912045934997586
774,cornelia,Stimulus,Fear,1,0.4766165778109741
775,cornelia,Stimulus,Fear,3,1.426640030559947
776,cornelia,Stimulus,Fear,5,2.3746786039641465
777,cornelia,Stimulus,Fear,7,3.3189616233810546
778,cornelia,Stimulus,Fear,9,4.252579490366888
779,cornelia,Stimulus,Fear,16,7.280084187171829
780,cornelia,Stimulus,Fear,21,9.07088837148578
781,cornelia,Stimulus,Fear,26,10.496236227812537
782,cornelia,Stimulus,Fear,31,11.570592363227403
783,cornelia,Stimulus,Joy,1,0.6296293592848481
784,cornelia,Stimulus,Joy,3,1.8822061214752304
785,cornelia,Stimulus,Joy,5,3.1287782603192045
786,cornelia,Stimulus,Joy,7,4.369391764999968
787,cornelia,Stimulus,Joy,9,5.59725345126497
788,cornelia,Stimulus,Joy,16,9.368553773937013
789,cornelia,Stimulus,Joy,21,11.230327385733876
790,cornelia,Stimulus,Joy,26,12.434968489292679
791,cornelia,Stimulus,Joy,31,13.14765670299865
792,cornelia,Stimulus,Sadness,1,0.4774134116255615
793,cornelia,Stimulus,Sadness,3,1.4297406973802471
794,cornelia,Stimulus,Sadness,5,2.378971563601829
795,cornelia,Stimulus,Sadness,7,3.3232731813480805
796,cornelia,Stimulus,Sadness,9,4.255988635855586
797,cornelia,Stimulus,Sadness,16,7.2799563154858955
798,cornelia,Stimulus,Sadness,21,9.04679254689577
799,cornelia,Stimulus,Sadness,26,10.45725864326521
800,cornelia,Stimulus,Sadness,31,11.531217402409327
801,cornelia,Stimulus,Surprise,1,0.4493200675266135
802,cornelia,Stimulus,Surprise,3,1.3462141500549383
803,cornelia,Stimulus,Surprise,5,2.241149409399772
804,cornelia,Stimulus,Surprise,7,3.132482222655295
805,cornelia,Stimulus,Surprise,9,4.016019138510418
806,cornelia,Stimulus,Surprise,16,6.919293785681476
807,cornelia,Stimulus,Surprise,21,8.70357832003318
808,cornelia,Stimulus,Surprise,26,10.182307710098652
809,cornelia,Stimulus,Surprise,31,11.321043066963798
810,cornelia,Stimulus,Trust,1,0.6853676240114062
811,cornelia,Stimulus,Trust,3,2.05523992929713
812,cornelia,Stimulus,Trust,5,3.4238648838045593
813,cornelia,Stimulus,Trust,7,4.7888149221827225
814,cornelia,Stimulus,Trust,9,6.1409499129057075
815,cornelia,Stimulus,Trust,16,10.299959534309021
816,cornelia,Stimulus,Trust,21,12.2249873820584
817,cornelia,Stimulus,Trust,26,13.244915443079512
818,cornelia,Stimulus,Trust,31,13.685909935216623
819,cornelia,Stimulus,Valence,1,0.3965922795768059
820,cornelia,Stimulus,Valence,3,1.1894342723869524
821,cornelia,Stimulus,Valence,5,1.9807915854302802
822,cornelia,Stimulus,Valence,7,2.769930171523173
823,cornelia,Stimulus,Valence,9,3.5527852008713214
824,cornelia,Stimulus,Valence,16,6.168838686153247
825,cornelia,Stimulus,Valence,21,7.844181276396398
826,cornelia,Stimulus,Valence,26,9.27164721464812
827,cornelia,Stimulus,Valence,31,10.459291439668647
828,george,Other,Unknown,1,0.15578400730637232
829,george,Other,Unknown,3,0.4382842821760102
830,george,Other,Unknown,5,0.7064849302553263
831,george,Other,Unknown,7,0.9685031729251457
832,george,Other,Unknown,9,1.2193199049035506
833,george,Other,Unknown,16,2.025815021309255
834,george,Other,Unknown,21,2.5548673233717154
835,george,Other,Unknown,26,3.0594952567264815
836,george,Other,Unknown,31,3.5430767803877496
837,george,Response,Anger,1,0.01031427735240673
838,george,Response,Anger,3,0.03094283835158712
839,george,Response,Anger,5,0.051571399339251006
840,george,Response,Anger,7,0.07219995019220714
841,george,Response,Anger,9,0.09127797799460438
842,george,Response,Anger,16,0.15799653011461343
843,george,Response,Anger,21,0.20554920484626946
844,george,Response,Anger,26,0.2531071480435737
845,george,Response,Anger,31,0.29928965674346286
846,george,Response,Anticipation,1,0.02114448433015375
847,george,Response,Anticipation,3,0.06178474883040019
848,george,Response,Anticipation,5,0.10220629172309573
849,george,Response,Anticipation,7,0.1410649448316339
850,george,Response,Anticipation,9,0.17890626479552285
851,george,Response,Anticipation,16,0.29553066744808193
852,george,Response,Anticipation,21,0.3718506073666006
853,george,Response,Anticipation,26,0.44418587905928625
854,george,Response,Anticipation,31,0.5101017593053851
855,george,Response,Arousal,1,0.04563331841010838
856,george,Response,Arousal,3,0.11823059039042726
857,george,Response,Arousal,5,0.1856088947811924
858,george,Response,Arousal,7,0.24648955576945564
859,george,Response,Arousal,9,0.3008062745546878
860,george,Response,Arousal,16,0.45469816065325774
861,george,Response,Arousal,21,0.5461440634651966
862,george,Response,Arousal,26,0.6310398794406078
863,george,Response,Arousal,31,0.712477171840551
864,george,Response,Disgust,1,0.003407232824865027
865,george,Response,Disgust,3,0.010222578850687045
866,george,Response,Disgust,5,0.01703909877691223
867,george,Response,Disgust,7,0.023856792681897162
868,george,Response,Disgust,9,0.030675660643562763
869,george,Response,Disgust,16,0.0545509453204815
870,george,Response,Disgust,21,0.07161352791226785
871,george,Response,Disgust,26,0.0886834516893113
872,george,Response,Disgust,31,0.10576071780878583
873,george,Response,Dominance,1,0.06868715313840501
874,george,Response,Dominance,3,0.17554268720981714
875,george,Response,Dominance,5,0.272386310807724
876,george,Response,Dominance,7,0.35531376112986857
877,george,Response,Dominance,9,0.42859120990026217
878,george,Response,Dominance,16,0.6155375006500379
879,george,Response,Dominance,21,0.7223224023879187
880,george,Response,Dominance,26,0.8257890553680838
881,george,Response,Dominance,31,0.9263793269059842
882,george,Response,Fear,1,0.012221221977856992
883,george,Response,Fear,3,0.03580440174481714
884,george,Response,Fear,5,0.059058713151758035
885,george,Response,Fear,7,0.08230638401107049
886,george,Response,Fear,9,0.10493352837838195
887,george,Response,Fear,16,0.18198645092245538
888,george,Response,Fear,21,0.23150932761145743
889,george,Response,Fear,26,0.27892174129550107
890,george,Response,Fear,31,0.3249310358639764
891,george,Response,Joy,1,0.017086387476940156
892,george,Response,Joy,3,0.047357692482952976
893,george,Response,Joy,5,0.07630231901788943
894,george,Response,Joy,7,0.10462835178986124
895,george,Response,Joy,9,0.13246298119008984
896,george,Response,Joy,16,0.2262738089309213
897,george,Response,Joy,21,0.28593392809439266
898,george,Response,Joy,26,0.3423381361457362
899,george,Response,Joy,31,0.39541495879393207
900,george,Response,Sadness,1,0.006995911550178401
901,george,Response,Sadness,3,0.020988669171205503
902,george,Response,Sadness,5,0.03498267073091916
903,george,Response,Sadness,7,0.048977913714880555
904,george,Response,Sadness,9,0.06297439559971599
905,george,Response,Sadness,16,0.11197180189896204
906,george,Response,Sadness,21,0.14657736627715393
907,george,Response,Sadness,26,0.17746066292479892
908,george,Response,Sadness,31,0.2083542811874483
909,george,Response,Surprise,1,0.011591450732774086
910,george,Response,Surprise,3,0.03418390406941545
911,george,Response,Surprise,5,0.05677000066247009
912,george,Response,Surprise,7,0.07935585486690823
913,george,Response,Surprise,9,0.10132099114827278
914,george,Response,Surprise,16,0.17617233058583068
915,george,Response,Surprise,21,0.22862622788247502
916,george,Response,Surprise,26,0.27855468464911914
917,george,Response,Surprise,31,0.3273585582769886
918,george,Response,Trust,1,0.02114448433015375
919,george,Response,Trust,3,0.061605054328121855
920,george,Response,Trust,5,0.10129695962280566
921,george,Response,Trust,7,0.14016955246168514
922,george,Response,Trust,9,0.17694117513176927
923,george,Response,Trust,16,0.2939311832667343
924,george,Response,Trust,21,0.36960920903636263
925,george,Response,Trust,26,0.4419465533569855
926,george,Response,Trust,31,0.5117017702800365
927,george,Response,Valence,1,0.07863325891111111
928,george,Response,Valence,3,0.1974562541761561
929,george,Response,Valence,5,0.3017019514795847
930,george,Response,Valence,7,0.39462523621302525
931,george,Response,Valence,9,0.4746140739052582
932,george,Response,Valence,16,0.6814341028597003
933,george,Response,Valence,21,0.800279464475323
934,george,Response,Valence,26,0.9114710601346592
935,george,Response,Valence,31,1.0198568363688663
936,george,Stimulus,Anger,1,0.4172938836212722
937,george,Stimulus,Anger,3,1.2488080088449316
938,george,Stimulus,Anger,5,2.078442695304642
939,george,Stimulus,Anger,7,2.9036477679496255
940,george,Stimulus,Anger,9,3.719153171373846
941,george,Stimulus,Anger,16,6.396478552018346
942,george,Stimulus,Anger,21,8.0392070193546
943,george,Stimulus,Anger,26,9.440524589650048
944,george,Stimulus,Anger,31,10.582746846315555
945,george,Stimulus,Anticipation,1,0.6623865292319825
946,george,Stimulus,Anticipation,3,1.9856360849737567
947,george,Stimulus,Anticipation,5,3.3073888431619722
948,george,Stimulus,Anticipation,7,4.625372960113511
949,george,Stimulus,Anticipation,9,5.931531581762573
950,george,Stimulus,Anticipation,16,9.976724931302774
951,george,Stimulus,Anticipation,21,11.900838735659576
952,george,Stimulus,Anticipation,26,13.004744427694593
953,george,Stimulus,Anticipation,31,13.553077695268431
954,george,Stimulus,Arousal,1,0.995399030383832
955,george,Stimulus,Arousal,3,2.9830055273973355
956,george,Stimulus,Arousal,5,4.967895618717148
957,george,Stimulus,Arousal,7,6.949246155686849
958,george,Stimulus,Arousal,9,8.915169232104533
959,george,Stimulus,Arousal,16,13.661095300747123
960,george,Stimulus,Arousal,21,13.926037343870446
961,george,Stimulus,Arousal,26,13.937097908733103
962,george,Stimulus,Arousal,31,13.936637939004461
963,george,Stimulus,Disgust,1,0.3277985717294035
964,george,Stimulus,Disgust,3,0.9817442292809334
965,george,Stimulus,Disgust,5,1.6340723042196095
966,george,Stimulus,Disgust,7,2.282644770259577
967,george,Stimulus,Disgust,9,2.926722833523481
968,george,Stimulus,Disgust,16,5.088030932471273
969,george,Stimulus,Disgust,21,6.480465291680566
970,george,Stimulus,Disgust,26,7.712706334613862
971,george,Stimulus,Disgust,31,8.776095310155222
972,george,Stimulus,Dominance,1,0.7668289102724355
973,george,Stimulus,Dominance,3,2.2996399083428125
974,george,Stimulus,Dominance,5,3.831275075399705
975,george,Stimulus,Dominance,7,5.359700667444163
976,george,Stimulus,Dominance,9,6.873532831498304
977,george,Stimulus,Dominance,16,11.415394923489401
978,george,Stimulus,Dominance,21,13.135480639476006
979,george,Stimulus,Dominance,26,13.766756349408599
980,george,Stimulus,Dominance,31,13.912045934997586
981,george,Stimulus,Fear,1,0.4766165778109741
982,george,Stimulus,Fear,3,1.426640030559947
983,george,Stimulus,Fear,5,2.3746786039641465
984,george,Stimulus,Fear,7,3.3189616233810546
985,george,Stimulus,Fear,9,4.252579490366888
986,george,Stimulus,Fear,16,7.280084187171829
987,george,Stimulus,Fear,21,9.07088837148578
988,george,Stimulus,Fear,26,10.496236227812537
989,george,Stimulus,Fear,31,11.570592363227403
990,george,Stimulus,Joy,1,0.6296293592848481
991,george,Stimulus,Joy,3,1.8822061214752304
992,george,Stimulus,Joy,5,3.1287782603192045
993,george,Stimulus,Joy,7,4.369391764999968
994,george,Stimulus,Joy,9,5.59725345126497
995,george,Stimulus,Joy,16,9.368553773937013
996,george,Stimulus,Joy,21,11.230327385733876
997,george,Stimulus,Joy,26,12.434968489292679
998,george,Stimulus,Joy,31,13.14765670299865
999,george,Stimulus,Sadness,1,0.4774134116255615
1000,george,Stimulus,Sadness,3,1.4297406973802471
1001,george,Stimulus,Sadness,5,2.378971563601829
1002,george,Stimulus,Sadness,7,3.3232731813480805
1003,george,Stimulus,Sadness,9,4.255988635855586
1004,george,Stimulus,Sadness,16,7.2799563154858955
1005,george,Stimulus,Sadness,21,9.04679254689577
1006,george,Stimulus,Sadness,26,10.45725864326521
1007,george,Stimulus,Sadness,31,11.531217402409327
1008,george,Stimulus,Surprise,1,0.4493200675266135
1009,george,Stimulus,Surprise,3,1.3462141500549383
1010,george,Stimulus,Surprise,5,2.241149409399772
1011,george,Stimulus,Surprise,7,3.132482222655295
1012,george,Stimulus,Surprise,9,4.016019138510418
1013,george,Stimulus,Surprise,16,6.919293785681476
1014,george,Stimulus,Surprise,21,8.70357832003318
1015,george,Stimulus,Surprise,26,10.182307710098652
1016,george,Stimulus,Surprise,31,11.321043066963798
1017,george,Stimulus,Trust,1,0.6853676240114062
1018,george,Stimulus,Trust,3,2.05523992929713
1019,george,Stimulus,Trust,5,3.4238648838045593
1020,george,Stimulus,Trust,7,4.7888149221827225
1021,george,Stimulus,Trust,9,6.1409499129057075
1022,george,Stimulus,Trust,16,10.299959534309021
1023,george,Stimulus,Trust,21,12.2249873820584
1024,george,Stimulus,Trust,26,13.244915443079512
1025,george,Stimulus,Trust,31,13.685909935216623
1026,george,Stimulus,Valence,1,0.3961395667243631
1027,george,Stimulus,Valence,3,1.1880598957461832
1028,george,Stimulus,Valence,5,1.978461239303508
1029,george,Stimulus,Valence,7,2.7666588944476116
1030,george,Stimulus,Valence,9,3.5485773078760006
1031,george,Stimulus,Valence,16,6.161486812314093
1032,george,Stimulus,Valence,21,7.834498377085863
1033,george,Stimulus,Valence,26,9.260263710907708
1034,george,Stimulus,Valence,31,10.446716462962565
1035,hyde,Other,Unknown,1,0.15578400730637232
1036,hyde,Other,Unknown,3,0.4382842821760102
1037,hyde,Other,Unknown,5,0.7064849302553263
1038,hyde,Other,Unknown,7,0.9685031729251457
1039,hyde,Other,Unknown,9,1.2193199049035506
1040,hyde,Other,Unknown,16,2.025815021309255
1041,hyde,Other,Unknown,21,2.5548673233717154
1042,hyde,Other,Unknown,26,3.0594952567264815
1043,hyde,Other,Unknown,31,3.5430767803877496
1044,hyde,Response,Anger,1,0.018262316446947202
1045,hyde,Response,Anger,3,0.054390393055013246
1046,hyde,Response,Anger,5,0.09009986565634377
1047,hyde,Response,Anger,7,0.12536970279303294
1048,hyde,Response,Anger,9,0.16061427422515331
1049,hyde,Response,Anger,16,0.2838708878464126
1050,hyde,Response,Anger,21,0.3689585403472276
1051,hyde,Response,Anger,26,0.4526745386943504
1052,hyde,Response,Anger,31,0.5363633398076529
1053,hyde,Response,Anticipation,1,0.02886028411721097
1054,hyde,Response,Anticipation,3,0.08499894958624664
1055,hyde,Response,Anticipation,5,0.1398274228976808
1056,hyde,Response,Anticipation,7,0.19294936877304247
1057,hyde,Response,Anticipation,9,0.24507892332867548
1058,hyde,Response,Anticipation,16,0.41488957809080723
1059,hyde,Response,Anticipation,21,0.5301046248057911
1060,hyde,Response,Anticipation,26,0.6437432173484796
1061,hyde,Response,Anticipation,31,0.7553277512466839
1062,hyde,Response,Arousal,1,0.0903086787445844
1063,hyde,Response,Arousal,3,0.2500473791175027
1064,hyde,Response,Arousal,5,0.40149357684387876
1065,hyde,Response,Arousal,7,0.5458273962239382
1066,hyde,Response,Arousal,9,0.6822466650276602
1067,hyde,Response,Arousal,16,1.1023689523990825
1068,hyde,Response,Arousal,21,1.3524779421168718
1069,hyde,Response,Arousal,26,1.5814711141263893
1070,hyde,Response,Arousal,31,1.7987194692917876
1071,hyde,Response,Disgust,1,0.012221221977856992
1072,hyde,Response,Disgust,3,0.036382324300660004
1073,hyde,Response,Disgust,5,0.059964831929266174
1074,hyde,Response,Disgust,7,0.08229236080095174
1075,hyde,Response,Disgust,9,0.10425734040714223
1076,hyde,Response,Disgust,16,0.17845243543313796
1077,hyde,Response,Disgust,21,0.22999212644349037
1078,hyde,Response,Disgust,26,0.28153554939418635
1079,hyde,Response,Disgust,31,0.33308257415310405
1080,hyde,Response,Dominance,1,0.1268214253569892
1081,hyde,Response,Dominance,3,0.3401531668559747
1082,hyde,Response,Dominance,5,0.536024416972985
1083,hyde,Response,Dominance,7,0.7195776425983874
