,Subject,Category,Feature,k,$H(k)$
535,alice,Stimulus,Anticipation,9,5.1677059973750605
536,alice,Stimulus,Anticipation,16,8.914452315191706
537,alice,Stimulus,Anticipation,21,11.041547151887308
538,alice,Stimulus,Anticipation,26,12.54784112463878
539,alice,Stimulus,Anticipation,31,13.518315963837624
540,alice,Stimulus,Arousal,1,0.998628780203723
541,alice,Stimulus,Arousal,3,2.994979882964234
542,alice,Stimulus,Arousal,5,4.989587784588203
543,alice,Stimulus,Arousal,7,6.982405457758767
544,alice,Stimulus,Arousal,9,8.967512402249664
545,alice,Stimulus,Arousal,16,14.36835614396743
546,alice,Stimulus,Arousal,21,14.76513559019559
547,alice,Stimulus,Arousal,26,14.779127105406653
548,alice,Stimulus,Arousal,31,14.779155050922324
549,alice,Stimulus,Disgust,1,0.3006606649468012
550,alice,Stimulus,Disgust,3,0.9004361891094707
551,alice,Stimulus,Disgust,5,1.4988878833045605
552,alice,Stimulus,Disgust,7,2.0955893456372414
553,alice,Stimulus,Disgust,9,2.688710627276137
554,alice,Stimulus,Disgust,16,4.703562233907423
555,alice,Stimulus,Disgust,21,6.041380616966969
556,alice,Stimulus,Disgust,26,7.2706761019641055
557,alice,Stimulus,Disgust,31,8.388099193711414
558,alice,Stimulus,Dominance,1,0.7695682384413303
559,alice,Stimulus,Dominance,3,2.3083217955285873
560,alice,Stimulus,Dominance,5,3.8462172666266747
561,alice,Stimulus,Dominance,7,5.381700637633331
562,alice,Stimulus,Dominance,9,6.91020841278465
563,alice,Stimulus,Dominance,16,11.709166357615478
564,alice,Stimulus,Dominance,21,13.684768540768886
565,alice,Stimulus,Dominance,26,14.45180668351452
566,alice,Stimulus,Dominance,31,14.688367487073554
567,alice,Stimulus,Fear,1,0.44958720967291227
568,alice,Stimulus,Fear,3,1.346934312145396
569,alice,Stimulus,Fear,5,2.2436498215586647
570,alice,Stimulus,Fear,7,3.1385935189815024
571,alice,Stimulus,Fear,9,4.026322975338014
572,alice,Stimulus,Fear,16,6.990665024386209
573,alice,Stimulus,Fear,21,8.838776235185222
574,alice,Stimulus,Fear,26,10.40323551497356
575,alice,Stimulus,Fear,31,11.64538492938158
576,alice,Stimulus,Joy,1,0.5226201216937476
577,alice,Stimulus,Joy,3,1.5658415868168132
578,alice,Stimulus,Joy,5,2.6063398113908365
579,alice,Stimulus,Joy,7,3.643622864470268
580,alice,Stimulus,Joy,9,4.6720758427311075
581,alice,Stimulus,Joy,16,8.04383022637114
582,alice,Stimulus,Joy,21,10.01551562298619
583,alice,Stimulus,Joy,26,11.526119871490916
584,alice,Stimulus,Joy,31,12.613400027161715
585,alice,Stimulus,Sadness,1,0.454792407988552
586,alice,Stimulus,Sadness,3,1.3633143554826002
587,alice,Stimulus,Sadness,5,2.270991147696336
588,alice,Stimulus,Sadness,7,3.176756788757293
589,alice,Stimulus,Sadness,9,4.076502003376215
590,alice,Stimulus,Sadness,16,7.079065930962196
591,alice,Stimulus,Sadness,21,8.954897944231998
592,alice,Stimulus,Sadness,26,10.52091652887824
593,alice,Stimulus,Sadness,31,11.737451539327722
594,alice,Stimulus,Surprise,1,0.3916059621893519
595,alice,Stimulus,Surprise,3,1.1742837016628926
596,alice,Stimulus,Surprise,5,1.9567136264922351
597,alice,Stimulus,Surprise,7,2.7378361333595578
598,alice,Stimulus,Surprise,9,3.5146169895062647
599,alice,Stimulus,Surprise,16,6.155259852874715
600,alice,Stimulus,Surprise,21,7.892402324455374
601,alice,Stimulus,Surprise,26,9.424904477346395
602,alice,Stimulus,Surprise,31,10.719491524279738
603,alice,Stimulus,Trust,1,0.6093911359069587
604,alice,Stimulus,Trust,3,1.827182994683156
605,alice,Stimulus,Trust,5,3.0440728847675853
606,alice,Stimulus,Trust,7,4.258605836636541
607,alice,Stimulus,Trust,9,5.465046245611563
608,alice,Stimulus,Trust,16,9.38106086097692
609,alice,Stimulus,Trust,21,11.506678460939005
610,alice,Stimulus,Trust,26,12.94179171121341
611,alice,Stimulus,Trust,31,13.795551602507315
612,alice,Stimulus,Valence,1,0.444572894441875
613,alice,Stimulus,Valence,3,1.3334409130683444
614,alice,Stimulus,Valence,5,2.2212713736413043
615,alice,Stimulus,Valence,7,3.105549174211951
616,alice,Stimulus,Valence,9,3.9855645111168867
617,alice,Stimulus,Valence,16,6.944645453035806
618,alice,Stimulus,Valence,21,8.819413004841463
619,alice,Stimulus,Valence,26,10.401168198263527
620,alice,Stimulus,Valence,31,11.657779027339732
621,bevis,Other,Unknown,1,0.14244871576785026
622,bevis,Other,Unknown,3,0.3946330205712848
623,bevis,Other,Unknown,5,0.6362202433670648
624,bevis,Other,Unknown,7,0.8724090395073759
625,bevis,Other,Unknown,9,1.1014657255012406
626,bevis,Other,Unknown,16,1.8387165792874027
627,bevis,Other,Unknown,21,2.321115794119338
628,bevis,Other,Unknown,26,2.7789402283918347
629,bevis,Other,Unknown,31,3.219153904817436
630,bevis,Response,Anger,1,0.0024694163395647143
631,bevis,Response,Anger,3,0.007408584185546515
632,bevis,Response,Anger,5,0.012348198907233758
633,bevis,Response,Anger,7,0.01728826048842194
634,bevis,Response,Anger,9,0.02222876891280629
635,bevis,Response,Anger,16,0.03792457915949164
636,bevis,Response,Anger,21,0.04729881243576872
637,bevis,Response,Anger,26,0.05627790353841555
638,bevis,Response,Anger,31,0.06484798709494353
639,bevis,Response,Anticipation,1,0.005388049243584283
640,bevis,Response,Anticipation,3,0.015712748620358187
641,bevis,Response,Anticipation,5,0.02555735455704863
642,bevis,Response,Anticipation,7,0.03488900666246503
643,bevis,Response,Anticipation,9,0.04419128532549073
644,bevis,Response,Anticipation,16,0.07666487339951808
645,bevis,Response,Anticipation,21,0.09985949390392454
646,bevis,Response,Anticipation,26,0.12170552828157616
647,bevis,Response,Anticipation,31,0.14341274152965905
648,bevis,Response,Arousal,1,0.017155191417495712
649,bevis,Response,Arousal,3,0.04729087761752044
650,bevis,Response,Arousal,5,0.07564403472288521
651,bevis,Response,Arousal,7,0.10079492525590225
652,bevis,Response,Arousal,9,0.123077551020481
653,bevis,Response,Arousal,16,0.19139378821780068
654,bevis,Response,Arousal,21,0.23202826007590008
655,bevis,Response,Arousal,26,0.2711475765586745
656,bevis,Response,Arousal,31,0.3098247854633626
657,bevis,Response,Disgust,1,0.0015602034884746488
658,bevis,Response,Disgust,3,0.004680861108026351
659,bevis,Response,Disgust,5,0.007801852949895985
660,bevis,Response,Disgust,7,0.010923179052695051
661,bevis,Response,Disgust,9,0.014044839455026818
662,bevis,Response,Disgust,16,0.024973284029159753
663,bevis,Response,Disgust,21,0.03278182432000204
664,bevis,Response,Disgust,26,0.04059245567042061
665,bevis,Response,Disgust,31,0.04840517868251088
666,bevis,Response,Dominance,1,0.020720412929153994
667,bevis,Response,Dominance,3,0.05721967258176762
668,bevis,Response,Dominance,5,0.09064348710718642
669,bevis,Response,Dominance,7,0.12041449592805643
670,bevis,Response,Dominance,9,0.147836297433723
671,bevis,Response,Dominance,16,0.22902100372737727
672,bevis,Response,Dominance,21,0.2817038010701627
673,bevis,Response,Dominance,26,0.3327177862903708
674,bevis,Response,Dominance,31,0.38079318031438725
675,bevis,Response,Fear,1,0.004583509496519204
676,bevis,Response,Fear,3,0.013004442488348958
677,bevis,Response,Fear,5,0.020830988408016813
678,bevis,Response,Fear,7,0.0274012453599514
679,bevis,Response,Fear,9,0.0339242822651391
680,bevis,Response,Fear,16,0.05650626886044993
681,bevis,Response,Fear,21,0.07261035924086821
682,bevis,Response,Fear,26,0.08871797633423682
683,bevis,Response,Fear,31,0.10482911921814922
684,bevis,Response,Joy,1,0.006948081691227519
685,bevis,Response,Joy,3,0.01990227231281434
686,bevis,Response,Joy,5,0.03241156491135011
687,bevis,Response,Joy,7,0.04468525364511459
688,bevis,Response,Joy,9,0.05670410605270617
689,bevis,Response,Joy,16,0.09651366205277748
690,bevis,Response,Joy,21,0.1221425193092553
691,bevis,Response,Joy,26,0.14570371551244596
692,bevis,Response,Joy,31,0.16812731418044552
693,bevis,Response,Sadness,1,0.0041737697147964945
694,bevis,Response,Sadness,3,0.012267144493384065
695,bevis,Response,Sadness,5,0.020100095512202296
696,bevis,Response,Sadness,7,0.02739247739069999
697,bevis,Response,Sadness,9,0.03465603805229785
698,bevis,Response,Sadness,16,0.05856996138948803
699,bevis,Response,Sadness,21,0.0715637457512703
700,bevis,Response,Sadness,26,0.08353885957975779
701,bevis,Response,Sadness,31,0.09520990468881542
702,bevis,Response,Surprise,1,0.0033364472150608985
703,bevis,Response,Surprise,3,0.01000970860097712
704,bevis,Response,Surprise,5,0.016683459127515954
705,bevis,Response,Surprise,7,0.023357698633849337
706,bevis,Response,Surprise,9,0.030032426958800505
707,bevis,Response,Surprise,16,0.051987760967323306
708,bevis,Response,Surprise,21,0.06727111408820763
709,bevis,Response,Surprise,26,0.08252334124650808
710,bevis,Response,Surprise,31,0.09777019835666909
711,bevis,Response,Trust,1,0.005388049243584283
712,bevis,Response,Trust,3,0.015712748620358187
713,bevis,Response,Trust,5,0.026033205641114585
714,bevis,Response,Trust,7,0.035807217615342356
715,bevis,Response,Trust,9,0.04499153201491244
716,bevis,Response,Trust,16,0.07642471029893523
717,bevis,Response,Trust,21,0.09403250156745496
718,bevis,Response,Trust,26,0.11003983740112597
719,bevis,Response,Trust,31,0.12602488416862498
720,bevis,Response,Valence,1,0.023553415600998336
721,bevis,Response,Valence,3,0.06321656219623666
722,bevis,Response,Valence,5,0.09967371422015697
723,bevis,Response,Valence,7,0.13219613342171774
724,bevis,Response,Valence,9,0.1622581045832788
725,bevis,Response,Valence,16,0.24721811876190583
726,bevis,Response,Valence,21,0.29858338030878495
727,bevis,Response,Valence,26,0.3476582200390789
728,bevis,Response,Valence,31,0.39648879168776313
729,bevis,Stimulus,Anger,1,0.3739216768716708
730,bevis,Stimulus,Anger,3,1.1188358695854987
731,bevis,Stimulus,Anger,5,1.86206075834824
732,bevis,Stimulus,Anger,7,2.6019185119737114
733,bevis,Stimulus,Anger,9,3.335681811349579
734,bevis,Stimulus,Anger,16,5.795535700640238
735,bevis,Stimulus,Anger,21,7.379689308664157
736,bevis,Stimulus,Anger,26,8.769706478863336
737,bevis,Stimulus,Anger,31,9.958282518038676
738,bevis,Stimulus,Anticipation,1,0.576126021705484
739,bevis,Stimulus,Anticipation,3,1.7279067502157248
740,bevis,Stimulus,Anticipation,5,2.8785716393192766
741,bevis,Stimulus,Anticipation,7,4.026587895783133
742,bevis,Stimulus,Anticipation,9,5.1677059973750605
743,bevis,Stimulus,Anticipation,16,8.914452315191706
744,bevis,Stimulus,Anticipation,21,11.041547151887308
745,bevis,Stimulus,Anticipation,26,12.54784112463878
746,bevis,Stimulus,Anticipation,31,13.518315963837624
747,bevis,Stimulus,Arousal,1,0.998633248126466
748,bevis,Stimulus,Arousal,3,2.994997556710302
749,bevis,Stimulus,Arousal,5,4.989622722227128
750,bevis,Stimulus,Arousal,7,6.982469374250841
751,bevis,Stimulus,Arousal,9,8.967622516602166
752,bevis,Stimulus,Arousal,16,14.368346736086497
753,bevis,Stimulus,Arousal,21,14.76506448414091
754,bevis,Stimulus,Arousal,26,14.779127105406653
755,bevis,Stimulus,Arousal,31,14.779155050922324
756,bevis,Stimulus,Disgust,1,0.3006606649468012
757,bevis,Stimulus,Disgust,3,0.9004361891094707
758,bevis,Stimulus,Disgust,5,1.4988878833045605
759,bevis,Stimulus,Disgust,7,2.0955893456372414
760,bevis,Stimulus,Disgust,9,2.688710627276137
761,bevis,Stimulus,Disgust,16,4.703562233907423
762,bevis,Stimulus,Disgust,21,6.041380616966969
763,bevis,Stimulus,Disgust,26,7.2706761019641055
764,bevis,Stimulus,Disgust,31,8.388099193711414
765,bevis,Stimulus,Dominance,1,0.7693782035217432
766,bevis,Stimulus,Dominance,3,2.3077610242459987
767,bevis,Stimulus,Dominance,5,3.8452829157079074
768,bevis,Stimulus,Dominance,7,5.380365487573938
769,bevis,Stimulus,Dominance,9,6.908408491247364
770,bevis,Stimulus,Dominance,16,11.706479262531355
771,bevis,Stimulus,Dominance,21,13.684327199275257
772,bevis,Stimulus,Dominance,26,14.451735564817414
773,bevis,Stimulus,Dominance,31,14.688367487073554
774,bevis,Stimulus,Fear,1,0.44958720967291227
775,bevis,Stimulus,Fear,3,1.346934312145396
776,bevis,Stimulus,Fear,5,2.2436498215586647
777,bevis,Stimulus,Fear,7,3.1385935189815024
778,bevis,Stimulus,Fear,9,4.026322975338014
779,bevis,Stimulus,Fear,16,6.990665024386209
780,bevis,Stimulus,Fear,21,8.838776235185222
781,bevis,Stimulus,Fear,26,10.40323551497356
782,bevis,Stimulus,Fear,31,11.64538492938158
783,bevis,Stimulus,Joy,1,0.5226201216937476
784,bevis,Stimulus,Joy,3,1.5658415868168132
785,bevis,Stimulus,Joy,5,2.6063398113908365
786,bevis,Stimulus,Joy,7,3.643622864470268
787,bevis,Stimulus,Joy,9,4.6720758427311075
788,bevis,Stimulus,Joy,16,8.04383022637114
789,bevis,Stimulus,Joy,21,10.01551562298619
790,bevis,Stimulus,Joy,26,11.526119871490916
791,bevis,Stimulus,Joy,31,12.613400027161715
792,bevis,Stimulus,Sadness,1,0.454792407988552
793,bevis,Stimulus,Sadness,3,1.3633143554826002
794,bevis,Stimulus,Sadness,5,2.270991147696336
795,bevis,Stimulus,Sadness,7,3.176756788757293
796,bevis,Stimulus,Sadness,9,4.076502003376215
797,bevis,Stimulus,Sadness,16,7.079065930962196
798,bevis,Stimulus,Sadness,21,8.954897944231998
799,bevis,Stimulus,Sadness,26,10.52091652887824
800,bevis,Stimulus,Sadness,31,11.737451539327722
801,bevis,Stimulus,Surprise,1,0.3916059621893519
802,bevis,Stimulus,Surprise,3,1.1742837016628926
803,bevis,Stimulus,Surprise,5,1.9567136264922351
804,bevis,Stimulus,Surprise,7,2.7378361333595578
805,bevis,Stimulus,Surprise,9,3.5146169895062647
806,bevis,Stimulus,Surprise,16,6.155259852874715
807,bevis,Stimulus,Surprise,21,7.892402324455374
808,bevis,Stimulus,Surprise,26,9.424904477346395
809,bevis,Stimulus,Surprise,31,10.719491524279738
810,bevis,Stimulus,Trust,1,0.6093911359069587
811,bevis,Stimulus,Trust,3,1.827182994683156
812,bevis,Stimulus,Trust,5,3.0440728847675853
813,bevis,Stimulus,Trust,7,4.258605836636541
814,bevis,Stimulus,Trust,9,5.465046245611563
815,bevis,Stimulus,Trust,16,9.38106086097692
816,bevis,Stimulus,Trust,21,11.506678460939005
817,bevis,Stimulus,Trust,26,12.94179171121341
818,bevis,Stimulus,Trust,31,13.795551602507315
819,bevis,Stimulus,Valence,1,0.4443386983185209
820,bevis,Stimulus,Valence,3,1.3327438898618778
821,bevis,Stimulus,Valence,5,2.2201132694629697
822,bevis,Stimulus,Valence,7,3.1039601000080417
823,bevis,Stimulus,Valence,9,3.9835819662866863
824,bevis,Stimulus,Valence,16,6.941379984830316
825,bevis,Stimulus,Valence,21,8.815931042542923
826,bevis,Stimulus,Valence,26,10.397742854378683
827,bevis,Stimulus,Valence,31,11.655387465910303
828,mary,Other,Unknown,1,0.14244871576785026
829,mary,Other,Unknown,3,0.3946330205712848
830,mary,Other,Unknown,5,0.6362202433670648
831,mary,Other,Unknown,7,0.8724090395073759
832,mary,Other,Unknown,9,1.1014657255012406
833,mary,Other,Unknown,16,1.8387165792874027
834,mary,Other,Unknown,21,2.321115794119338
835,mary,Other,Unknown,26,2.7789402283918347
836,mary,Other,Unknown,31,3.219153904817436
837,mary,Response,Anger,1,0.006948081691227519
838,mary,Response,Anger,3,0.019977279818438498
839,mary,Response,Anger,5,0.03203965422680363
840,mary,Response,Anger,7,0.043846406652357846
841,mary,Response,Anger,9,0.05565360906328728
842,mary,Response,Anger,16,0.09576930891599811
843,mary,Response,Anger,21,0.12402241326821213
844,mary,Response,Anger,26,0.15098337966183342
845,mary,Response,Anger,31,0.1776339906529423
846,mary,Response,Anticipation,1,0.011709072356893602
847,mary,Response,Anticipation,3,0.03451949472618115
848,mary,Response,Anticipation,5,0.05695925437808609
849,mary,Response,Anticipation,7,0.07873478908436463
850,mary,Response,Anticipation,9,0.10008462262156452
851,mary,Response,Anticipation,16,0.1711598579532225
852,mary,Response,Anticipation,21,0.21733995709845133
853,mary,Response,Anticipation,26,0.2594699915641115
854,mary,Response,Anticipation,31,0.29985249808411873
855,mary,Response,Arousal,1,0.036034810991533564
856,mary,Response,Arousal,3,0.10038212707457966
857,mary,Response,Arousal,5,0.15824568105586617
858,mary,Response,Arousal,7,0.21139396105277963
859,mary,Response,Arousal,9,0.26152792826726873
860,mary,Response,Arousal,16,0.40646125314890436
861,mary,Response,Arousal,21,0.4884789266206877
862,mary,Response,Arousal,26,0.5620794918947145
863,mary,Response,Arousal,31,0.6325645443405036
864,mary,Response,Disgust,1,0.006175416469572902
865,mary,Response,Disgust,3,0.017270038681782937
866,mary,Response,Disgust,5,0.027928904559372737
867,mary,Response,Disgust,7,0.03858310607046265
868,mary,Response,Disgust,9,0.04923777693126118
869,mary,Response,Disgust,16,0.08381386800243233
870,mary,Response,Disgust,21,0.10838040996897284
871,mary,Response,Disgust,26,0.1311619527953512
872,mary,Response,Disgust,31,0.15278665352218943
873,mary,Response,Dominance,1,0.06294318608660326
874,mary,Response,Dominance,3,0.1678314424773139
875,mary,Response,Dominance,5,0.2557417851453089
876,mary,Response,Dominance,7,0.3343059284386238
877,mary,Response,Dominance,9,0.40354812277372876
878,mary,Response,Dominance,16,0.5817471915259846
879,mary,Response,Dominance,21,0.6737035820571566
880,mary,Response,Dominance,26,0.7559409807708565
881,mary,Response,Dominance,31,0.8333152200087203
882,mary,Response,Fear,1,0.008083437190252316
883,mary,Response,Fear,3,0.0237172520445817
884,mary,Response,Fear,5,0.03915234192974129
885,mary,Response,Fear,7,0.05367056640023916
886,mary,Response,Fear,9,0.068147391009872
887,mary,Response,Fear,16,0.11767278465232028
888,mary,Response,Fear,21,0.15191606501953714
889,mary,Response,Fear,26,0.18411323686071854
890,mary,Response,Fear,31,0.21469154863184484
891,mary,Response,Joy,1,0.008826560190430028
892,mary,Response,Joy,3,0.02565913963023901
893,mary,Response,Joy,5,0.042480386211946886
894,mary,Response,Joy,7,0.05875999493875354
895,mary,Response,Joy,9,0.07458116171208842
896,mary,Response,Joy,16,0.12879222662979126
897,mary,Response,Joy,21,0.16638597160645616
898,mary,Response,Joy,26,0.2029454508422129
899,mary,Response,Joy,31,0.2392580392866542
900,mary,Response,Sadness,1,0.008826560190430028
901,mary,Response,Sadness,3,0.025484460688487053
902,mary,Response,Sadness,5,0.041556759797583435
903,mary,Response,Sadness,7,0.0563737121146673
904,mary,Response,Sadness,9,0.07056342612190633
905,mary,Response,Sadness,16,0.11780130197009006
906,mary,Response,Sadness,21,0.14999530324529442
907,mary,Response,Sadness,26,0.1790974276815587
908,mary,Response,Sadness,31,0.20651033863683058
909,mary,Response,Surprise,1,0.004988113306586296
910,mary,Response,Surprise,3,0.014964621609771741
911,mary,Response,Surprise,5,0.024475919845303184
912,mary,Response,Surprise,7,0.03398255873003034
913,mary,Response,Surprise,9,0.04348453657854901
914,mary,Response,Surprise,16,0.0767451820077996
915,mary,Response,Surprise,21,0.10050632114365358
916,mary,Response,Surprise,26,0.12427039573252231
917,mary,Response,Surprise,31,0.14705490076597616
918,mary,Response,Trust,1,0.014136194304208533
919,mary,Response,Trust,3,0.039790443222640505
920,mary,Response,Trust,5,0.06468331865308057
921,mary,Response,Trust,7,0.0884231546010496
922,mary,Response,Trust,9,0.11164207884739608
923,mary,Response,Trust,16,0.1876789551254694
924,mary,Response,Trust,21,0.23840225913620916
925,mary,Response,Trust,26,0.287361740758277
926,mary,Response,Trust,31,0.33534629694778495
927,mary,Response,Valence,1,0.06914765346541601
928,mary,Response,Valence,3,0.18292901910198475
929,mary,Response,Valence,5,0.2765215980863705
930,mary,Response,Valence,7,0.36103314287577265
931,mary,Response,Valence,9,0.4347521256199489
932,mary,Response,Valence,16,0.6174745912351508
933,mary,Response,Valence,21,0.7105975391496989
934,mary,Response,Valence,26,0.7926203468123527
935,mary,Response,Valence,31,0.8702890124377741
936,mary,Stimulus,Anger,1,0.3739216768716708
937,mary,Stimulus,Anger,3,1.1188358695854987
938,mary,Stimulus,Anger,5,1.86206075834824
939,mary,Stimulus,Anger,7,2.6019185119737114
940,mary,Stimulus,Anger,9,3.335681811349579
941,mary,Stimulus,Anger,16,5.795535700640238
942,mary,Stimulus,Anger,21,7.379689308664157
943,mary,Stimulus,Anger,26,8.769706478863336
944,mary,Stimulus,Anger,31,9.958282518038676
945,mary,Stimulus,Anticipation,1,0.576126021705484
946,mary,Stimulus,Anticipation,3,1.7279067502157248
947,mary,Stimulus,Anticipation,5,2.8785716393192766
948,mary,Stimulus,Anticipation,7,4.026587895783133
949,mary,Stimulus,Anticipation,9,5.1677059973750605
950,mary,Stimulus,Anticipation,16,8.914452315191706
951,mary,Stimulus,Anticipation,21,11.041547151887308
952,mary,Stimulus,Anticipation,26,12.54784112463878
953,mary,Stimulus,Anticipation,31,13.518315963837624
954,mary,Stimulus,Arousal,1,0.998633248126466
955,mary,Stimulus,Arousal,3,2.994997556710302
956,mary,Stimulus,Arousal,5,4.989622722227128
957,mary,Stimulus,Arousal,7,6.982469374250841
958,mary,Stimulus,Arousal,9,8.967622516602166
959,mary,Stimulus,Arousal,16,14.368346736086497
960,mary,Stimulus,Arousal,21,14.76506448414091
961,mary,Stimulus,Arousal,26,14.779127105406653
962,mary,Stimulus,Arousal,31,14.779155050922324
963,mary,Stimulus,Disgust,1,0.3006606649468012
964,mary,Stimulus,Disgust,3,0.9004361891094707
965,mary,Stimulus,Disgust,5,1.4988878833045605
966,mary,Stimulus,Disgust,7,2.0955893456372414
967,mary,Stimulus,Disgust,9,2.688710627276137
968,mary,Stimulus,Disgust,16,4.703562233907423
969,mary,Stimulus,Disgust,21,6.041380616966969
970,mary,Stimulus,Disgust,26,7.2706761019641055
971,mary,Stimulus,Disgust,31,8.388099193711414
972,mary,Stimulus,Dominance,1,0.769441558932979
973,mary,Stimulus,Dominance,3,2.3079458275136884
974,mary,Stimulus,Dominance,5,3.845580558731476
975,mary,Stimulus,Dominance,7,5.380781977507921
976,mary,Stimulus,Dominance,9,6.908982191388956
977,mary,Stimulus,Dominance,16,11.707068871375059
978,mary,Stimulus,Dominance,21,13.684549926992627
979,mary,Stimulus,Dominance,26,14.451948920908729
980,mary,Stimulus,Dominance,31,14.688367487073554
981,mary,Stimulus,Fear,1,0.44958720967291227
982,mary,Stimulus,Fear,3,1.346934312145396
983,mary,Stimulus,Fear,5,2.2436498215586647
984,mary,Stimulus,Fear,7,3.1385935189815024
985,mary,Stimulus,Fear,9,4.026322975338014
986,mary,Stimulus,Fear,16,6.990665024386209
987,mary,Stimulus,Fear,21,8.838776235185222
988,mary,Stimulus,Fear,26,10.40323551497356
989,mary,Stimulus,Fear,31,11.64538492938158
990,mary,Stimulus,Joy,1,0.5226201216937476
991,mary,Stimulus,Joy,3,1.5658415868168132
992,mary,Stimulus,Joy,5,2.6063398113908365
993,mary,Stimulus,Joy,7,3.643622864470268
994,mary,Stimulus,Joy,9,4.6720758427311075
995,mary,Stimulus,Joy,16,8.04383022637114
996,mary,Stimulus,Joy,21,10.01551562298619
997,mary,Stimulus,Joy,26,11.526119871490916
998,mary,Stimulus,Joy,31,12.613400027161715
999,mary,Stimulus,Sadness,1,0.454792407988552
1000,mary,Stimulus,Sadness,3,1.3633143554826002
1001,mary,Stimulus,Sadness,5,2.270991147696336
1002,mary,Stimulus,Sadness,7,3.176756788757293
1003,mary,Stimulus,Sadness,9,4.076502003376215
1004,mary,Stimulus,Sadness,16,7.079065930962196
1005,mary,Stimulus,Sadness,21,8.954897944231998
1006,mary,Stimulus,Sadness,26,10.52091652887824
1007,mary,Stimulus,Sadness,31,11.737451539327722
1008,mary,Stimulus,Surprise,1,0.3916059621893519
1009,mary,Stimulus,Surprise,3,1.1742837016628926
1010,mary,Stimulus,Surprise,5,1.9567136264922351
1011,mary,Stimulus,Surprise,7,2.7378361333595578
1012,mary,Stimulus,Surprise,9,3.5146169895062647
1013,mary,Stimulus,Surprise,16,6.155259852874715
1014,mary,Stimulus,Surprise,21,7.892402324455374
1015,mary,Stimulus,Surprise,26,9.424904477346395
1016,mary,Stimulus,Surprise,31,10.719491524279738
1017,mary,Stimulus,Trust,1,0.6093911359069587
1018,mary,Stimulus,Trust,3,1.827182994683156
1019,mary,Stimulus,Trust,5,3.0440728847675853
1020,mary,Stimulus,Trust,7,4.258605836636541
1021,mary,Stimulus,Trust,9,5.465046245611563
1022,mary,Stimulus,Trust,16,9.38106086097692
1023,mary,Stimulus,Trust,21,11.506678460939005
1024,mary,Stimulus,Trust,26,12.94179171121341
1025,mary,Stimulus,Trust,31,13.795551602507315
1026,mary,Stimulus,Valence,1,0.444572894441875
1027,mary,Stimulus,Valence,3,1.3334496699269844
1028,mary,Stimulus,Valence,5,2.2212999873533246
1029,mary,Stimulus,Valence,7,3.105644569048151
1030,mary,Stimulus,Valence,9,3.985769632811264
1031,mary,Stimulus,Valence,16,6.945222923186311
1032,mary,Stimulus,Valence,21,8.820991197485721
1033,mary,Stimulus,Valence,26,10.404113893488452
1034,mary,Stimulus,Valence,31,11.66267596603172
1035,miss barfoot,Other,Unknown,1,0.14244871576785026
1036,miss barfoot,Other,Unknown,3,0.3946330205712848
1037,miss barfoot,Other,Unknown,5,0.6362202433670648
1038,miss barfoot,Other,Unknown,7,0.8724090395073759
1039,miss barfoot,Other,Unknown,9,1.1014657255012406
1040,miss barfoot,Other,Unknown,16,1.8387165792874027
1041,miss barfoot,Other,Unknown,21,2.321115794119338
1042,miss barfoot,Other,Unknown,26,2.7789402283918347
1043,miss barfoot,Other,Unknown,31,3.219153904817436
1044,miss barfoot,Response,Anger,1,0.006948081691227519
1045,miss barfoot,Response,Anger,3,0.020844151604178282
1046,miss barfoot,Response,Anger,5,0.03474009474447611
1047,miss barfoot,Response,Anger,7,0.048250414266725994
1048,miss barfoot,Response,Anger,9,0.06176078863330094
1049,miss barfoot,Response,Anger,16,0.10842879537931256
1050,miss barfoot,Response,Anger,21,0.14117014547871423
1051,miss barfoot,Response,Anger,26,0.17327855861186917
1052,miss barfoot,Response,Anger,31,0.20493251999836293
1053,miss barfoot,Response,Anticipation,1,0.013450521813933391
1054,miss barfoot,Response,Anticipation,3,0.04004612788471403
1055,miss barfoot,Response,Anticipation,5,0.06608942566235033
1056,miss barfoot,Response,Anticipation,7,0.0913357212610302
1057,miss barfoot,Response,Anticipation,9,0.11627057721144453
1058,miss barfoot,Response,Anticipation,16,0.19968705390039096
1059,miss barfoot,Response,Anticipation,21,0.2550611767304977
1060,miss barfoot,Response,Anticipation,26,0.3070085741912665
1061,miss barfoot,Response,Anticipation,31,0.356823656112431
1062,miss barfoot,Response,Arousal,1,0.047107383663652726
1063,miss barfoot,Response,Arousal,3,0.1325607821032367
1064,miss barfoot,Response,Arousal,5,0.21265596633182648
1065,miss barfoot,Response,Arousal,7,0.28840255205607773
1066,miss barfoot,Response,Arousal,9,0.3618021859613832
1067,miss barfoot,Response,Arousal,16,0.5932240574759955
1068,miss barfoot,Response,Arousal,21,0.7353122306036075
1069,miss barfoot,Response,Arousal,26,0.8640659402737001
1070,miss barfoot,Response,Arousal,31,0.9867554532095886
1071,miss barfoot,Response,Disgust,1,0.004583509496519204
1072,miss barfoot,Response,Disgust,3,0.013750849681826527
1073,miss barfoot,Response,Disgust,5,0.022918617624887175
1074,miss barfoot,Response,Disgust,7,0.03208681272628097
1075,miss barfoot,Response,Disgust,9,0.041255434385333106
1076,miss barfoot,Response,Disgust,16,0.07334896063182028
1077,miss barfoot,Response,Disgust,21,0.09627608825397983
