,Subject,Category,Feature,k,$H(k)$
530,alice,Stimulus,Anger,31,11.500255418671454
531,alice,Stimulus,Anticipation,1,0.6193761948028459
532,alice,Stimulus,Anticipation,3,1.8570970851265718
533,alice,Stimulus,Anticipation,5,3.0937401915320444
534,alice,Stimulus,Anticipation,7,4.328094545920806
535,alice,Stimulus,Anticipation,9,5.555274280348724
536,alice,Stimulus,Anticipation,16,9.557308127263951
537,alice,Stimulus,Anticipation,21,11.743090658468173
538,alice,Stimulus,Anticipation,26,13.199943534949615
539,alice,Stimulus,Anticipation,31,14.050557737817417
540,alice,Stimulus,Arousal,1,0.9968830202504966
541,alice,Stimulus,Arousal,3,2.989578341371963
542,alice,Stimulus,Arousal,5,4.980861191786943
543,alice,Stimulus,Arousal,7,6.969820006834432
544,alice,Stimulus,Arousal,9,8.95208895645855
545,alice,Stimulus,Arousal,16,14.452185877325805
546,alice,Stimulus,Arousal,21,14.925445088870033
547,alice,Stimulus,Arousal,26,14.942940425730132
548,alice,Stimulus,Arousal,31,14.943155804942778
549,alice,Stimulus,Disgust,1,0.3511659678525099
550,alice,Stimulus,Disgust,3,1.0516476970844801
551,alice,Stimulus,Disgust,5,1.7509608694248575
552,alice,Stimulus,Disgust,7,2.448251530835354
553,alice,Stimulus,Disgust,9,3.142061991748996
554,alice,Stimulus,Disgust,16,5.488974433777602
555,alice,Stimulus,Disgust,21,7.030852189427342
556,alice,Stimulus,Disgust,26,8.419743910076063
557,alice,Stimulus,Disgust,31,9.630106602512221
558,alice,Stimulus,Dominance,1,0.8286393905668827
559,alice,Stimulus,Dominance,3,2.485536726304569
560,alice,Stimulus,Dominance,5,4.1415311421258485
561,alice,Stimulus,Dominance,7,5.795590057084543
562,alice,Stimulus,Dominance,9,7.442395048463015
563,alice,Stimulus,Dominance,16,12.504429977540802
564,alice,Stimulus,Dominance,21,14.279907585926225
565,alice,Stimulus,Dominance,26,14.80484274862912
566,alice,Stimulus,Dominance,31,14.918044917446581
567,alice,Stimulus,Fear,1,0.5278237736512355
568,alice,Stimulus,Fear,3,1.5805197288622095
569,alice,Stimulus,Fear,5,2.629988627486596
570,alice,Stimulus,Fear,7,3.6759109143006623
571,alice,Stimulus,Fear,9,4.713782065777637
572,alice,Stimulus,Fear,16,8.090652029422332
573,alice,Stimulus,Fear,21,10.025880881653713
574,alice,Stimulus,Fear,26,11.508738499826476
575,alice,Stimulus,Fear,31,12.581574271610876
576,alice,Stimulus,Joy,1,0.5101124819064072
577,alice,Stimulus,Joy,3,1.5280062953592695
578,alice,Stimulus,Joy,5,2.5430950439116518
579,alice,Stimulus,Joy,7,3.555297637607205
580,alice,Stimulus,Joy,9,4.560821947451612
581,alice,Stimulus,Joy,16,7.870228534326906
582,alice,Stimulus,Joy,21,9.839251803041583
583,alice,Stimulus,Joy,26,11.3927869999177
584,alice,Stimulus,Joy,31,12.55600010674925
585,alice,Stimulus,Sadness,1,0.5371645719550879
586,alice,Stimulus,Sadness,3,1.6080655283126475
587,alice,Stimulus,Sadness,5,2.675823852507263
588,alice,Stimulus,Sadness,7,3.7405438932865955
589,alice,Stimulus,Sadness,9,4.797513722650579
590,alice,Stimulus,Sadness,16,8.24384445548158
591,alice,Stimulus,Sadness,21,10.237443126942248
592,alice,Stimulus,Sadness,26,11.753172619954793
593,alice,Stimulus,Sadness,31,12.836189813628868
594,alice,Stimulus,Surprise,1,0.394584293545257
595,alice,Stimulus,Surprise,3,1.1837287683262163
596,alice,Stimulus,Surprise,5,1.9723385118351846
597,alice,Stimulus,Surprise,7,2.759599805305088
598,alice,Stimulus,Surprise,9,3.5436159463623156
599,alice,Stimulus,Surprise,16,6.221566444386298
600,alice,Stimulus,Surprise,21,7.987078913184606
601,alice,Stimulus,Surprise,26,9.558966210197013
602,alice,Stimulus,Surprise,31,10.869813522674937
603,alice,Stimulus,Trust,1,0.6185175330458665
604,alice,Stimulus,Trust,3,1.8547505804984294
605,alice,Stimulus,Trust,5,3.0897545556877795
606,alice,Stimulus,Trust,7,4.32285612406631
607,alice,Stimulus,Trust,9,5.5488137186834114
608,alice,Stimulus,Trust,16,9.545190840224393
609,alice,Stimulus,Trust,21,11.751765333148253
610,alice,Stimulus,Trust,26,13.224211361924135
611,alice,Stimulus,Trust,31,14.074191450301267
612,alice,Stimulus,Valence,1,0.4758741728888145
613,alice,Stimulus,Valence,3,1.4271606270477257
614,alice,Stimulus,Valence,5,2.3776002790876936
615,alice,Stimulus,Valence,7,3.326165853341609
616,alice,Stimulus,Valence,9,4.2689302296118035
617,alice,Stimulus,Valence,16,7.431241439023336
618,alice,Stimulus,Valence,21,9.397196047738753
619,alice,Stimulus,Valence,26,11.01988364964219
620,alice,Stimulus,Valence,31,12.279909159379649
621,esther,Other,Unknown,1,0.15792806435449802
622,esther,Other,Unknown,3,0.44389124215255066
623,esther,Other,Unknown,5,0.7146545207579789
624,esther,Other,Unknown,7,0.9806562092396884
625,esther,Other,Unknown,9,1.240842364336766
626,esther,Other,Unknown,16,2.0981621800202204
627,esther,Other,Unknown,21,2.6708763102868147
628,esther,Other,Unknown,26,3.220415470433993
629,esther,Other,Unknown,31,3.746365371799448
630,esther,Response,Anger,1,0.004143431185525269
631,esther,Response,Anger,3,0.011981069481102263
632,esther,Response,Anger,5,0.019093964248043747
633,esther,Response,Anger,7,0.025919237940359864
634,esther,Response,Anger,9,0.03269858307034617
635,esther,Response,Anger,16,0.05639791751759318
636,esther,Response,Anger,21,0.0733297042453612
637,esther,Response,Anger,26,0.09026456484482018
638,esther,Response,Anger,31,0.10720249780068133
639,esther,Response,Anticipation,1,0.005230379623072185
640,esther,Response,Anticipation,3,0.014744205009669923
641,esther,Response,Anticipation,5,0.024241673750995445
642,esther,Response,Anticipation,7,0.033739515768041906
643,esther,Response,Anticipation,9,0.042631982022032215
644,esther,Response,Anticipation,16,0.07284392528122897
645,esther,Response,Anticipation,21,0.09218912055205176
646,esther,Response,Anticipation,26,0.11026812937067312
647,esther,Response,Anticipation,31,0.1270261102551635
648,esther,Response,Arousal,1,0.018497186953855268
649,esther,Response,Arousal,3,0.05026046841095932
650,esther,Response,Arousal,5,0.07694390287502752
651,esther,Response,Arousal,7,0.1020819936961384
652,esther,Response,Arousal,9,0.12567324387737014
653,esther,Response,Arousal,16,0.19181229418742157
654,esther,Response,Arousal,21,0.22694673602706722
655,esther,Response,Arousal,26,0.2566064431707245
656,esther,Response,Arousal,31,0.2811892351622442
657,esther,Response,Disgust,1,0.0022303028059981462
658,esther,Response,Disgust,3,0.006691180432517034
659,esther,Response,Disgust,5,0.011152420736565114
660,esther,Response,Disgust,7,0.015614023707886246
661,esther,Response,Disgust,9,0.02007598933616095
662,esther,Response,Disgust,16,0.035695724808156665
663,esther,Response,Disgust,21,0.046855398315948364
664,esther,Response,Disgust,26,0.058017337966928574
665,esther,Response,Disgust,31,0.06918154359114528
666,esther,Response,Dominance,1,0.026077608635930855
667,esther,Response,Dominance,3,0.07081037948191035
668,esther,Response,Dominance,5,0.10787813040333138
669,esther,Response,Dominance,7,0.14113473685288802
670,esther,Response,Dominance,9,0.1698336381047431
671,esther,Response,Dominance,16,0.24218716602807552
672,esther,Response,Dominance,21,0.27870088622605205
673,esther,Response,Dominance,26,0.3115769647885623
674,esther,Response,Dominance,31,0.3400649861373542
675,esther,Response,Fear,1,0.00558523671188332
676,esther,Response,Fear,3,0.0152327891307138
677,esther,Response,Fear,5,0.024842816625610796
678,esther,Response,Fear,7,0.034240252739563715
679,esther,Response,Fear,9,0.0433634957022741
680,esther,Response,Fear,16,0.07527220795564071
681,esther,Response,Fear,21,0.097061019807695
682,esther,Response,Fear,26,0.11851538245629281
683,esther,Response,Fear,31,0.1391659071847123
684,esther,Response,Joy,1,0.004143431185525269
685,esther,Response,Joy,3,0.011981069481102263
686,esther,Response,Joy,5,0.01933781156108369
687,esther,Response,Joy,7,0.026676991574317764
688,esther,Response,Joy,9,0.034010077135352014
689,esther,Response,Joy,16,0.05852592678226196
690,esther,Response,Joy,21,0.0748848435682355
691,esther,Response,Joy,26,0.09124665180659401
692,esther,Response,Joy,31,0.10761134989366303
693,esther,Response,Sadness,1,0.005936821467000741
694,esther,Response,Sadness,3,0.01725030272231486
695,esther,Response,Sadness,5,0.02774651732143777
696,esther,Response,Sadness,7,0.0373961208183284
697,esther,Response,Sadness,9,0.04684334194370223
698,esther,Response,Sadness,16,0.07886865631391346
699,esther,Response,Sadness,21,0.10174733425779665
700,esther,Response,Sadness,26,0.12462888278730107
701,esther,Response,Sadness,31,0.14534496025544066
702,esther,Response,Surprise,1,0.005936821467000741
703,esther,Response,Surprise,3,0.017810483333143334
704,esther,Response,Surprise,5,0.029500749752379624
705,esther,Response,Surprise,7,0.04100771968076997
706,esther,Response,Surprise,9,0.05232167285397058
707,esther,Response,Surprise,16,0.09102140692803422
708,esther,Response,Surprise,21,0.11777337689369412
709,esther,Response,Surprise,26,0.1444797477466744
710,esther,Response,Surprise,31,0.16926836112833682
711,esther,Response,Trust,1,0.004871998114052187
712,esther,Response,Trust,3,0.013989616544740329
713,esther,Response,Trust,5,0.022867028046765
714,esther,Response,Trust,7,0.03151761600365773
715,esther,Response,Trust,9,0.03977672767231105
716,esther,Response,Trust,16,0.06793197952043127
717,esther,Response,Trust,21,0.08646673349840812
718,esther,Response,Trust,26,0.10351673804607343
719,esther,Response,Trust,31,0.12053150609260849
720,esther,Response,Valence,1,0.03194145214556271
721,esther,Response,Valence,3,0.07881542986544299
722,esther,Response,Valence,5,0.11740815995722223
723,esther,Response,Valence,7,0.15184754376193751
724,esther,Response,Valence,9,0.17994258709261707
725,esther,Response,Valence,16,0.2451231115799065
726,esther,Response,Valence,21,0.27895433039465617
727,esther,Response,Valence,26,0.3103315667053959
728,esther,Response,Valence,31,0.3380777268467999
729,esther,Stimulus,Anger,1,0.45443205673150533
730,esther,Stimulus,Anger,3,1.3608103707788992
731,esther,Stimulus,Anger,5,2.264582631489782
732,esther,Stimulus,Anger,7,3.1654585016161945
733,esther,Stimulus,Anger,9,4.061548059118426
734,esther,Stimulus,Anger,16,7.033178520410883
735,esther,Stimulus,Anger,21,8.83769249507274
736,esther,Stimulus,Anger,26,10.318056953463765
737,esther,Stimulus,Anger,31,11.500255418671454
738,esther,Stimulus,Anticipation,1,0.6193761948028459
739,esther,Stimulus,Anticipation,3,1.8570970851265718
740,esther,Stimulus,Anticipation,5,3.0937401915320444
741,esther,Stimulus,Anticipation,7,4.328094545920806
742,esther,Stimulus,Anticipation,9,5.555274280348724
743,esther,Stimulus,Anticipation,16,9.557308127263951
744,esther,Stimulus,Anticipation,21,11.743090658468173
745,esther,Stimulus,Anticipation,26,13.199943534949615
746,esther,Stimulus,Anticipation,31,14.050557737817417
747,esther,Stimulus,Arousal,1,0.9968830202504966
748,esther,Stimulus,Arousal,3,2.989578341371963
749,esther,Stimulus,Arousal,5,4.980861191786943
750,esther,Stimulus,Arousal,7,6.969820006834432
751,esther,Stimulus,Arousal,9,8.95208895645855
752,esther,Stimulus,Arousal,16,14.452185877325805
753,esther,Stimulus,Arousal,21,14.925445088870033
754,esther,Stimulus,Arousal,26,14.942940425730132
755,esther,Stimulus,Arousal,31,14.943155804942778
756,esther,Stimulus,Disgust,1,0.3511659678525099
757,esther,Stimulus,Disgust,3,1.0516476970844801
758,esther,Stimulus,Disgust,5,1.7509608694248575
759,esther,Stimulus,Disgust,7,2.448251530835354
760,esther,Stimulus,Disgust,9,3.142061991748996
761,esther,Stimulus,Disgust,16,5.488974433777602
762,esther,Stimulus,Disgust,21,7.030852189427342
763,esther,Stimulus,Disgust,26,8.419743910076063
764,esther,Stimulus,Disgust,31,9.630106602512221
765,esther,Stimulus,Dominance,1,0.8286393905668827
766,esther,Stimulus,Dominance,3,2.485536726304569
767,esther,Stimulus,Dominance,5,4.1415311421258485
768,esther,Stimulus,Dominance,7,5.795590057084543
769,esther,Stimulus,Dominance,9,7.442395048463015
770,esther,Stimulus,Dominance,16,12.504429977540802
771,esther,Stimulus,Dominance,21,14.279907585926225
772,esther,Stimulus,Dominance,26,14.80484274862912
773,esther,Stimulus,Dominance,31,14.918044917446581
774,esther,Stimulus,Fear,1,0.5278237736512355
775,esther,Stimulus,Fear,3,1.5805197288622095
776,esther,Stimulus,Fear,5,2.629988627486596
777,esther,Stimulus,Fear,7,3.6759109143006623
778,esther,Stimulus,Fear,9,4.713782065777637
779,esther,Stimulus,Fear,16,8.090652029422332
780,esther,Stimulus,Fear,21,10.025880881653713
781,esther,Stimulus,Fear,26,11.508738499826476
782,esther,Stimulus,Fear,31,12.581574271610876
783,esther,Stimulus,Joy,1,0.5101124819064072
784,esther,Stimulus,Joy,3,1.5280062953592695
785,esther,Stimulus,Joy,5,2.5430950439116518
786,esther,Stimulus,Joy,7,3.555297637607205
787,esther,Stimulus,Joy,9,4.560821947451612
788,esther,Stimulus,Joy,16,7.870228534326906
789,esther,Stimulus,Joy,21,9.839251803041583
790,esther,Stimulus,Joy,26,11.3927869999177
791,esther,Stimulus,Joy,31,12.55600010674925
792,esther,Stimulus,Sadness,1,0.5371645719550879
793,esther,Stimulus,Sadness,3,1.6080655283126475
794,esther,Stimulus,Sadness,5,2.675823852507263
795,esther,Stimulus,Sadness,7,3.7405438932865955
796,esther,Stimulus,Sadness,9,4.797513722650579
797,esther,Stimulus,Sadness,16,8.24384445548158
798,esther,Stimulus,Sadness,21,10.237443126942248
799,esther,Stimulus,Sadness,26,11.753172619954793
800,esther,Stimulus,Sadness,31,12.836189813628868
801,esther,Stimulus,Surprise,1,0.394584293545257
802,esther,Stimulus,Surprise,3,1.1837287683262163
803,esther,Stimulus,Surprise,5,1.9723385118351846
804,esther,Stimulus,Surprise,7,2.759599805305088
805,esther,Stimulus,Surprise,9,3.5436159463623156
806,esther,Stimulus,Surprise,16,6.221566444386298
807,esther,Stimulus,Surprise,21,7.987078913184606
808,esther,Stimulus,Surprise,26,9.558966210197013
809,esther,Stimulus,Surprise,31,10.869813522674937
810,esther,Stimulus,Trust,1,0.6185175330458665
811,esther,Stimulus,Trust,3,1.8547505804984294
812,esther,Stimulus,Trust,5,3.0897545556877795
813,esther,Stimulus,Trust,7,4.32285612406631
814,esther,Stimulus,Trust,9,5.5488137186834114
815,esther,Stimulus,Trust,16,9.545190840224393
816,esther,Stimulus,Trust,21,11.751765333148253
817,esther,Stimulus,Trust,26,13.224211361924135
818,esther,Stimulus,Trust,31,14.074191450301267
819,esther,Stimulus,Valence,1,0.4758741728888145
820,esther,Stimulus,Valence,3,1.4271606270477257
821,esther,Stimulus,Valence,5,2.3776002790876936
822,esther,Stimulus,Valence,7,3.326165853341609
823,esther,Stimulus,Valence,9,4.2689302296118035
824,esther,Stimulus,Valence,16,7.431241439023336
825,esther,Stimulus,Valence,21,9.397196047738753
826,esther,Stimulus,Valence,26,11.01988364964219
827,esther,Stimulus,Valence,31,12.279909159379649
828,father,Other,Unknown,1,0.15792806435449802
829,father,Other,Unknown,3,0.44389124215255066
830,father,Other,Unknown,5,0.7146545207579789
831,father,Other,Unknown,7,0.9806562092396884
832,father,Other,Unknown,9,1.240842364336766
833,father,Other,Unknown,16,2.0981621800202204
834,father,Other,Unknown,21,2.6708763102868147
835,father,Other,Unknown,26,3.220415470433993
836,father,Other,Unknown,31,3.746365371799448
837,father,Response,Anger,1,0.003014650615433791
838,father,Response,Anger,3,0.009044251174732102
839,father,Response,Anger,5,0.014560290739651347
840,father,Response,Anger,7,0.02006908847497588
841,father,Response,Anger,9,0.025298342377216048
842,father,Response,Anger,16,0.04226811750307926
843,father,Response,Anger,21,0.05299291992783457
844,father,Response,Anger,26,0.06331830488852004
845,father,Response,Anger,31,0.07340894242009086
846,father,Response,Anticipation,1,0.008321716342195518
847,father,Response,Anticipation,3,0.02404754691032774
848,father,Response,Anticipation,5,0.03859493939981245
849,father,Response,Anticipation,7,0.052536767716481296
850,father,Response,Anticipation,9,0.0659382004196901
851,father,Response,Anticipation,16,0.1095984482745076
852,father,Response,Anticipation,21,0.13693009756129365
853,father,Response,Anticipation,26,0.1620560483565343
854,father,Response,Anticipation,31,0.18594646927920186
855,father,Response,Arousal,1,0.01791446139098282
856,father,Response,Arousal,3,0.048841639089016536
857,father,Response,Arousal,5,0.07376937220320012
858,father,Response,Arousal,7,0.09467405226695481
859,father,Response,Arousal,9,0.11307962702692609
860,father,Response,Arousal,16,0.15968608663717088
861,father,Response,Arousal,21,0.18593423125893807
862,father,Response,Arousal,26,0.21131591005469538
863,father,Response,Arousal,31,0.23668566267559
864,father,Response,Disgust,1,0.0018250834186848354
865,father,Response,Disgust,3,0.004832199899939995
866,father,Response,Disgust,5,0.00782406191422132
867,father,Response,Disgust,7,0.010816216398558703
868,father,Response,Disgust,9,0.013808663385384275
869,father,Response,Disgust,16,0.024284531764513798
870,father,Response,Disgust,21,0.03176948967429833
871,father,Response,Disgust,26,0.03925627714286164
872,father,Response,Disgust,31,0.046744894676437436
873,father,Response,Dominance,1,0.029039452513239042
874,father,Response,Dominance,3,0.07600443257066994
875,father,Response,Dominance,5,0.1148243730138386
876,father,Response,Dominance,7,0.14926742131999324
877,father,Response,Dominance,9,0.1796808810954915
878,father,Response,Dominance,16,0.26642027228338294
879,father,Response,Dominance,21,0.32056885749496566
880,father,Response,Dominance,26,0.37294465923020986
881,father,Response,Dominance,31,0.4223666226543961
882,father,Response,Fear,1,0.004509797947975278
883,father,Response,Fear,3,0.013529629213043216
884,father,Response,Fear,5,0.022051160198589305
885,father,Response,Fear,7,0.03007448742151461
886,father,Response,Fear,9,0.038066690181525545
887,father,Response,Fear,16,0.0647493560392224
888,father,Response,Fear,21,0.0824307546630193
889,father,Response,Fear,26,0.10011484134753075
890,father,Response,Fear,31,0.11780161311911035
891,father,Response,Joy,1,0.004871998114052187
892,father,Response,Joy,3,0.014411498856936872
893,father,Response,Joy,5,0.023094296187184855
894,father,Response,Joy,7,0.03151761600365773
895,father,Response,Joy,9,0.03989663918466063
896,father,Response,Joy,16,0.06796665305694949
897,father,Response,Joy,21,0.08754339247264697
898,father,Response,Joy,26,0.10708654157238436
899,father,Response,Joy,31,0.12638006097930218
900,father,Response,Sadness,1,0.0022303028059981462
901,father,Response,Sadness,3,0.006691180432517034
902,father,Response,Sadness,5,0.010861674777713872
903,father,Response,Sadness,7,0.014741778441130523
904,father,Response,Sadness,9,0.01861067142790276
905,father,Response,Sadness,16,0.03211408290569927
906,father,Response,Sadness,21,0.03903876766152563
907,father,Response,Sadness,26,0.044451152382334325
908,father,Response,Sadness,31,0.049777512371292604
909,father,Response,Surprise,1,0.0033964331019043963
910,father,Response,Surprise,3,0.009945733434689706
911,father,Response,Surprise,5,0.016245035287481648
912,father,Response,Surprise,7,0.02253821032550087
913,father,Response,Surprise,9,0.028317891114499588
914,father,Response,Surprise,16,0.046664295468261556
915,father,Response,Surprise,21,0.058626671733144696
916,father,Response,Surprise,26,0.07036243547093203
917,father,Response,Surprise,31,0.08061227036386147
918,father,Response,Trust,1,0.007314422650164024
919,father,Response,Trust,3,0.02161810585142371
920,father,Response,Trust,5,0.03516891817677733
921,father,Response,Trust,7,0.048092263855884325
922,father,Response,Trust,9,0.060390324740869625
923,father,Response,Trust,16,0.09914499030336883
924,father,Response,Trust,21,0.12574368243402795
925,father,Response,Trust,26,0.1522080818308497
926,father,Response,Trust,31,0.17783163537552366
927,father,Response,Valence,1,0.031679930375573394
928,father,Response,Valence,3,0.08247398953498025
929,father,Response,Valence,5,0.12373579398492707
930,father,Response,Valence,7,0.16053230993341794
931,father,Response,Valence,9,0.19293762845290097
932,father,Response,Valence,16,0.28235430563239106
933,father,Response,Valence,21,0.33899747848391115
934,father,Response,Valence,26,0.3933050977352698
935,father,Response,Valence,31,0.44542976258710154
936,father,Stimulus,Anger,1,0.45443205673150533
937,father,Stimulus,Anger,3,1.3608103707788992
938,father,Stimulus,Anger,5,2.264582631489782
939,father,Stimulus,Anger,7,3.1654585016161945
940,father,Stimulus,Anger,9,4.061548059118426
941,father,Stimulus,Anger,16,7.033178520410883
942,father,Stimulus,Anger,21,8.83769249507274
943,father,Stimulus,Anger,26,10.318056953463765
944,father,Stimulus,Anger,31,11.500255418671454
945,father,Stimulus,Anticipation,1,0.6193761948028459
946,father,Stimulus,Anticipation,3,1.8570970851265718
947,father,Stimulus,Anticipation,5,3.0937401915320444
948,father,Stimulus,Anticipation,7,4.328094545920806
949,father,Stimulus,Anticipation,9,5.555274280348724
950,father,Stimulus,Anticipation,16,9.557308127263951
951,father,Stimulus,Anticipation,21,11.743090658468173
952,father,Stimulus,Anticipation,26,13.199943534949615
953,father,Stimulus,Anticipation,31,14.050557737817417
954,father,Stimulus,Arousal,1,0.9968830202504966
955,father,Stimulus,Arousal,3,2.989578341371963
956,father,Stimulus,Arousal,5,4.980861191786943
957,father,Stimulus,Arousal,7,6.969820006834432
958,father,Stimulus,Arousal,9,8.95208895645855
959,father,Stimulus,Arousal,16,14.452185877325805
960,father,Stimulus,Arousal,21,14.925445088870033
961,father,Stimulus,Arousal,26,14.942940425730132
962,father,Stimulus,Arousal,31,14.943155804942778
963,father,Stimulus,Disgust,1,0.3511659678525099
964,father,Stimulus,Disgust,3,1.0516476970844801
965,father,Stimulus,Disgust,5,1.7509608694248575
966,father,Stimulus,Disgust,7,2.448251530835354
967,father,Stimulus,Disgust,9,3.142061991748996
968,father,Stimulus,Disgust,16,5.488974433777602
969,father,Stimulus,Disgust,21,7.030852189427342
970,father,Stimulus,Disgust,26,8.419743910076063
971,father,Stimulus,Disgust,31,9.630106602512221
972,father,Stimulus,Dominance,1,0.8286393905668827
973,father,Stimulus,Dominance,3,2.485536726304569
974,father,Stimulus,Dominance,5,4.1415311421258485
975,father,Stimulus,Dominance,7,5.795590057084543
976,father,Stimulus,Dominance,9,7.442395048463015
977,father,Stimulus,Dominance,16,12.504429977540802
978,father,Stimulus,Dominance,21,14.279907585926225
979,father,Stimulus,Dominance,26,14.80484274862912
980,father,Stimulus,Dominance,31,14.918044917446581
981,father,Stimulus,Fear,1,0.5278237736512355
982,father,Stimulus,Fear,3,1.5805197288622095
983,father,Stimulus,Fear,5,2.629988627486596
984,father,Stimulus,Fear,7,3.6759109143006623
985,father,Stimulus,Fear,9,4.713782065777637
986,father,Stimulus,Fear,16,8.090652029422332
987,father,Stimulus,Fear,21,10.025880881653713
988,father,Stimulus,Fear,26,11.508738499826476
989,father,Stimulus,Fear,31,12.581574271610876
990,father,Stimulus,Joy,1,0.5101124819064072
991,father,Stimulus,Joy,3,1.5280062953592695
992,father,Stimulus,Joy,5,2.5430950439116518
993,father,Stimulus,Joy,7,3.555297637607205
994,father,Stimulus,Joy,9,4.560821947451612
995,father,Stimulus,Joy,16,7.870228534326906
996,father,Stimulus,Joy,21,9.839251803041583
997,father,Stimulus,Joy,26,11.3927869999177
998,father,Stimulus,Joy,31,12.55600010674925
999,father,Stimulus,Sadness,1,0.5371645719550879
1000,father,Stimulus,Sadness,3,1.6080655283126475
1001,father,Stimulus,Sadness,5,2.675823852507263
1002,father,Stimulus,Sadness,7,3.7405438932865955
1003,father,Stimulus,Sadness,9,4.797513722650579
1004,father,Stimulus,Sadness,16,8.24384445548158
1005,father,Stimulus,Sadness,21,10.237443126942248
1006,father,Stimulus,Sadness,26,11.753172619954793
1007,father,Stimulus,Sadness,31,12.836189813628868
1008,father,Stimulus,Surprise,1,0.394584293545257
1009,father,Stimulus,Surprise,3,1.1837287683262163
1010,father,Stimulus,Surprise,5,1.9723385118351846
1011,father,Stimulus,Surprise,7,2.759599805305088
1012,father,Stimulus,Surprise,9,3.5436159463623156
1013,father,Stimulus,Surprise,16,6.221566444386298
1014,father,Stimulus,Surprise,21,7.987078913184606
1015,father,Stimulus,Surprise,26,9.558966210197013
1016,father,Stimulus,Surprise,31,10.869813522674937
1017,father,Stimulus,Trust,1,0.6185175330458665
1018,father,Stimulus,Trust,3,1.8547505804984294
1019,father,Stimulus,Trust,5,3.0897545556877795
1020,father,Stimulus,Trust,7,4.32285612406631
1021,father,Stimulus,Trust,9,5.5488137186834114
1022,father,Stimulus,Trust,16,9.545190840224393
1023,father,Stimulus,Trust,21,11.751765333148253
1024,father,Stimulus,Trust,26,13.224211361924135
1025,father,Stimulus,Trust,31,14.074191450301267
1026,father,Stimulus,Valence,1,0.4758741728888145
1027,father,Stimulus,Valence,3,1.4271606270477257
1028,father,Stimulus,Valence,5,2.3776002790876936
1029,father,Stimulus,Valence,7,3.326165853341609
1030,father,Stimulus,Valence,9,4.2689302296118035
1031,father,Stimulus,Valence,16,7.431241439023336
1032,father,Stimulus,Valence,21,9.397196047738753
1033,father,Stimulus,Valence,26,11.01988364964219
1034,father,Stimulus,Valence,31,12.279909159379649
1035,jem,Other,Unknown,1,0.15792806435449802
1036,jem,Other,Unknown,3,0.44389124215255066
1037,jem,Other,Unknown,5,0.7146545207579789
1038,jem,Other,Unknown,7,0.9806562092396884
1039,jem,Other,Unknown,9,1.240842364336766
1040,jem,Other,Unknown,16,2.0981621800202204
1041,jem,Other,Unknown,21,2.6708763102868147
1042,jem,Other,Unknown,26,3.220415470433993
1043,jem,Other,Unknown,31,3.746365371799448
1044,jem,Response,Anger,1,0.011239435170041797
1045,jem,Response,Anger,3,0.0333654328296453
1046,jem,Response,Anger,5,0.05491746392445189
1047,jem,Response,Anger,7,0.07613696058246217
1048,jem,Response,Anger,9,0.09722298499605539
1049,jem,Response,Anger,16,0.17031718330658865
1050,jem,Response,Anger,21,0.22073338980956128
1051,jem,Response,Anger,26,0.26886917032196
1052,jem,Response,Anger,31,0.3163610326021179
1053,jem,Response,Anticipation,1,0.016442211788976525
1054,jem,Response,Anticipation,3,0.049168906344654095
1055,jem,Response,Anticipation,5,0.08166687951978951
1056,jem,Response,Anticipation,7,0.11281782287762525
1057,jem,Response,Anticipation,9,0.1433256600809461
1058,jem,Response,Anticipation,16,0.24731538971064565
1059,jem,Response,Anticipation,21,0.31939115565259496
1060,jem,Response,Anticipation,26,0.38983669338252186
1061,jem,Response,Anticipation,31,0.4592150320914583
1062,jem,Response,Arousal,1,0.0502828601602176
1063,jem,Response,Arousal,3,0.14288929719390886
1064,jem,Response,Arousal,5,0.23154273111752086
1065,jem,Response,Arousal,7,0.3164279090023092
1066,jem,Response,Arousal,9,0.3985259233765071
1067,jem,Response,Arousal,16,0.6642236554364821
1068,jem,Response,Arousal,21,0.8308702076664387
1069,jem,Response,Arousal,26,0.9846843581818258
1070,jem,Response,Arousal,31,1.1328660422639174
1071,jem,Response,Disgust,1,0.006973993730814057
1072,jem,Response,Disgust,3,0.02075551347773014
1073,jem,Response,Disgust,5,0.03436791947608233
1074,jem,Response,Disgust,7,0.04797747865732419
1075,jem,Response,Disgust,9,0.06158688192949788
1076,jem,Response,Disgust,16,0.1092185338310325
1077,jem,Response,Disgust,21,0.14323990405931003
1078,jem,Response,Disgust,26,0.1772602029968181
1079,jem,Response,Disgust,31,0.21127939563894624
1080,jem,Response,Dominance,1,0.07110674252203726
1081,jem,Response,Dominance,3,0.1977313368128472
1082,jem,Response,Dominance,5,0.3182847460030335
1083,jem,Response,Dominance,7,0.43383310353017923
1084,jem,Response,Dominance,9,0.5443043611216957
1085,jem,Response,Dominance,16,0.8987437653562926
1086,jem,Response,Dominance,21,1.1226752966020346
1087,jem,Response,Dominance,26,1.3310893469227685
1088,jem,Response,Dominance,31,1.5308654512505722
1089,jem,Response,Fear,1,0.011239435170041797
1090,jem,Response,Fear,3,0.03371598497442953
1091,jem,Response,Fear,5,0.05595895301713248
1092,jem,Response,Fear,7,0.07789460106006954
1093,jem,Response,Fear,9,0.09952338614909782
1094,jem,Response,Fear,16,0.17513479440590063
1095,jem,Response,Fear,21,0.22745203819904655
