,Subject,Category,Feature,k,$H(k)$
532,artist,Stimulus,Anticipation,3,0.9012061582068331
533,artist,Stimulus,Anticipation,5,1.5016981824275921
534,artist,Stimulus,Anticipation,7,2.1003883177675053
535,artist,Stimulus,Anticipation,9,2.695898404664052
536,artist,Stimulus,Anticipation,16,4.728900612692965
537,artist,Stimulus,Anticipation,21,6.100902145585998
538,artist,Stimulus,Anticipation,26,7.380114150966667
539,artist,Stimulus,Anticipation,31,8.535821080432274
540,artist,Stimulus,Arousal,1,0.7890706755936208
541,artist,Stimulus,Arousal,3,2.3623137651951747
542,artist,Stimulus,Arousal,5,3.9332278454233895
543,artist,Stimulus,Arousal,7,5.501089865470727
544,artist,Stimulus,Arousal,9,7.059510117489972
545,artist,Stimulus,Arousal,16,11.772754381771925
546,artist,Stimulus,Arousal,21,13.530558532729025
547,artist,Stimulus,Arousal,26,14.178779219896406
548,artist,Stimulus,Arousal,31,14.39707523965472
549,artist,Stimulus,Disgust,1,0.11747478510833503
550,artist,Stimulus,Disgust,3,0.35012215073025965
551,artist,Stimulus,Disgust,5,0.5816422886551623
552,artist,Stimulus,Disgust,7,0.8117872082545124
553,artist,Stimulus,Disgust,9,1.0410843210408882
554,artist,Stimulus,Disgust,16,1.8337781565849722
555,artist,Stimulus,Disgust,21,2.38869388428132
556,artist,Stimulus,Disgust,26,2.9318428711060793
557,artist,Stimulus,Disgust,31,3.4682175226524037
558,artist,Stimulus,Dominance,1,0.9483279300694463
559,artist,Stimulus,Dominance,3,2.835499572550926
560,artist,Stimulus,Dominance,5,4.712415215174178
561,artist,Stimulus,Dominance,7,6.58383020824377
562,artist,Stimulus,Dominance,9,8.444069774985818
563,artist,Stimulus,Dominance,16,13.520069723871655
564,artist,Stimulus,Dominance,21,14.33572982663749
565,artist,Stimulus,Dominance,26,14.480830787935401
566,artist,Stimulus,Dominance,31,14.51324328535678
567,artist,Stimulus,Fear,1,0.2213148043883635
568,artist,Stimulus,Fear,3,0.662480618130411
569,artist,Stimulus,Fear,5,1.1026370421955716
570,artist,Stimulus,Fear,7,1.5404514117069472
571,artist,Stimulus,Fear,9,1.9754699334195842
572,artist,Stimulus,Fear,16,3.4635445647833714
573,artist,Stimulus,Fear,21,4.4847454857188245
574,artist,Stimulus,Fear,26,5.459927673296385
575,artist,Stimulus,Fear,31,6.38488193128842
576,artist,Stimulus,Joy,1,0.26987107073580563
577,artist,Stimulus,Joy,3,0.8078847779449346
578,artist,Stimulus,Joy,5,1.3446338711717387
579,artist,Stimulus,Joy,7,1.8794751140906507
580,artist,Stimulus,Joy,9,2.409524133145176
581,artist,Stimulus,Joy,16,4.202715455580414
582,artist,Stimulus,Joy,21,5.385205021716918
583,artist,Stimulus,Joy,26,6.4622322104075955
584,artist,Stimulus,Joy,31,7.43405934206103
585,artist,Stimulus,Sadness,1,0.23010348691734017
586,artist,Stimulus,Sadness,3,0.688355846301569
587,artist,Stimulus,Sadness,5,1.1448909342233062
588,artist,Stimulus,Sadness,7,1.599628638261124
589,artist,Stimulus,Sadness,9,2.0513371972989534
590,artist,Stimulus,Sadness,16,3.6030786552969785
591,artist,Stimulus,Sadness,21,4.66070545640505
592,artist,Stimulus,Sadness,26,5.668535153434233
593,artist,Stimulus,Sadness,31,6.621688249960573
594,artist,Stimulus,Surprise,1,0.24244722868909563
595,artist,Stimulus,Surprise,3,0.7271529142524182
596,artist,Stimulus,Surprise,5,1.2115961726100768
597,artist,Stimulus,Surprise,7,1.6950121761645247
598,artist,Stimulus,Surprise,9,2.176027315704716
599,artist,Stimulus,Surprise,16,3.8293642147884284
600,artist,Stimulus,Surprise,21,4.962428604671206
601,artist,Stimulus,Surprise,26,6.039533829302903
602,artist,Stimulus,Surprise,31,7.053047713149065
603,artist,Stimulus,Trust,1,0.30517910234265244
604,artist,Stimulus,Trust,3,0.9146104994218272
605,artist,Stimulus,Trust,5,1.5231731097830867
606,artist,Stimulus,Trust,7,2.1296569069945552
607,artist,Stimulus,Trust,9,2.731647722526924
608,artist,Stimulus,Trust,16,4.773281447151288
609,artist,Stimulus,Trust,21,6.122230440177582
610,artist,Stimulus,Trust,26,7.361126955420686
611,artist,Stimulus,Trust,31,8.474689566181153
612,artist,Stimulus,Valence,1,0.9874871128496614
613,artist,Stimulus,Valence,3,2.941914131823763
614,artist,Stimulus,Valence,5,4.879701899917168
615,artist,Stimulus,Valence,7,6.810549774309734
616,artist,Stimulus,Valence,9,8.731838037473732
617,artist,Stimulus,Valence,16,13.831836262374853
618,artist,Stimulus,Valence,21,14.41220079845438
619,artist,Stimulus,Valence,26,14.495366864933509
620,artist,Stimulus,Valence,31,14.515582953816057
621,charlie,Other,Unknown,1,0.11923328027246341
622,charlie,Other,Unknown,3,0.3334808301298119
623,charlie,Other,Unknown,5,0.536678262138751
624,charlie,Other,Unknown,7,0.7325252388752173
625,charlie,Other,Unknown,9,0.9216249963809785
626,charlie,Other,Unknown,16,1.545274251991021
627,charlie,Other,Unknown,21,1.9643221325452722
628,charlie,Other,Unknown,26,2.364326231998423
629,charlie,Other,Unknown,31,2.750472516728437
630,charlie,Response,Anger,1,0.0006752281583747388
631,charlie,Response,Anger,3,0.002025832550161694
632,charlie,Response,Anger,5,0.0033766344119820213
633,charlie,Response,Anger,7,0.004727633787826872
634,charlie,Response,Anger,9,0.0060788307216998955
635,charlie,Response,Anger,16,0.010809576395329038
636,charlie,Response,Anger,21,0.014190163509336655
637,charlie,Response,Anger,26,0.017571987288437323
638,charlie,Response,Anger,31,0.020955048421924038
639,charlie,Response,Anticipation,1,0.004387168411833491
640,charlie,Response,Anticipation,3,0.013161998989138298
641,charlie,Response,Anticipation,5,0.0219374875138634
642,charlie,Response,Anticipation,7,0.030098656446893333
643,charlie,Response,Anticipation,9,0.038260554258971353
644,charlie,Response,Anticipation,16,0.06344436529239954
645,charlie,Response,Anticipation,21,0.07951186234666223
646,charlie,Response,Anticipation,26,0.09551012491889867
647,charlie,Response,Anticipation,31,0.11144200098730288
648,charlie,Response,Arousal,1,0.017226450852440192
649,charlie,Response,Arousal,3,0.04916199011411238
650,charlie,Response,Arousal,5,0.07902132112494165
651,charlie,Response,Arousal,7,0.10571211839224365
652,charlie,Response,Arousal,9,0.12827302002092825
653,charlie,Response,Arousal,16,0.1970069441474511
654,charlie,Response,Arousal,21,0.2398068110223383
655,charlie,Response,Arousal,26,0.2800524195732732
656,charlie,Response,Arousal,31,0.3181486022280205
657,charlie,Response,Disgust,1,0.0
658,charlie,Response,Disgust,3,0.0
659,charlie,Response,Disgust,5,0.0
660,charlie,Response,Disgust,7,0.0
661,charlie,Response,Disgust,9,0.0
662,charlie,Response,Disgust,16,0.0
663,charlie,Response,Disgust,21,0.0
664,charlie,Response,Disgust,26,0.0
665,charlie,Response,Disgust,31,0.0
666,charlie,Response,Dominance,1,0.032629658579306726
667,charlie,Response,Dominance,3,0.08296871841590094
668,charlie,Response,Dominance,5,0.1253644886882874
669,charlie,Response,Dominance,7,0.16285001854191403
670,charlie,Response,Dominance,9,0.19470424775774725
671,charlie,Response,Dominance,16,0.28243508801240824
672,charlie,Response,Dominance,21,0.33458083812543044
673,charlie,Response,Dominance,26,0.3834551974025357
674,charlie,Response,Dominance,31,0.4280639639282089
675,charlie,Response,Fear,1,0.0006752281583747388
676,charlie,Response,Fear,3,0.002025832550161694
677,charlie,Response,Fear,5,0.0033766344119820213
678,charlie,Response,Fear,7,0.004727633787826872
679,charlie,Response,Fear,9,0.0060788307216998955
680,charlie,Response,Fear,16,0.010809576395329038
681,charlie,Response,Fear,21,0.014190163509336655
682,charlie,Response,Fear,26,0.017571987288437323
683,charlie,Response,Fear,31,0.020955048421924038
684,charlie,Response,Joy,1,0.0038957890186617334
685,charlie,Response,Joy,3,0.011687867754669548
686,charlie,Response,Joy,5,0.019480613858151037
687,charlie,Response,Joy,7,0.027274027051568162
688,charlie,Response,Joy,9,0.03506810705668163
689,charlie,Response,Joy,16,0.06007805412326858
690,charlie,Response,Joy,21,0.07791697449840393
691,charlie,Response,Joy,26,0.09573987968247315
692,charlie,Response,Joy,31,0.11356720555957325
693,charlie,Response,Sadness,1,0.0006752281583747388
694,charlie,Response,Sadness,3,0.002025832550161694
695,charlie,Response,Sadness,5,0.0033766344119820213
696,charlie,Response,Sadness,7,0.004727633787826872
697,charlie,Response,Sadness,9,0.0060788307216998955
698,charlie,Response,Sadness,16,0.010809576395329038
699,charlie,Response,Sadness,21,0.014190163509336655
700,charlie,Response,Sadness,26,0.017571987288437323
701,charlie,Response,Sadness,31,0.020955048421924038
702,charlie,Response,Surprise,1,0.0012659050171683075
703,charlie,Response,Surprise,3,0.0037979742781382294
704,charlie,Response,Surprise,5,0.006330389228784003
705,charlie,Response,Surprise,7,0.008863149934112243
706,charlie,Response,Surprise,9,0.011396256459140029
707,charlie,Response,Surprise,16,0.016720467788217085
708,charlie,Response,Surprise,21,0.020271313249250966
709,charlie,Response,Surprise,26,0.023654190984944957
710,charlie,Response,Surprise,31,0.02703830642246198
711,charlie,Response,Trust,1,0.0033956644509991556
712,charlie,Response,Trust,3,0.010187483287127855
713,charlie,Response,Trust,5,0.016979955258003356
714,charlie,Response,Trust,7,0.023773080230363897
715,charlie,Response,Trust,9,0.030566858070546418
716,charlie,Response,Trust,16,0.050822258577550995
717,charlie,Response,Trust,21,0.06420133282260755
718,charlie,Response,Trust,26,0.07743651297411183
719,charlie,Response,Trust,31,0.09054112526030517
720,charlie,Response,Valence,1,0.0390901334047966
721,charlie,Response,Valence,3,0.09775877491556033
722,charlie,Response,Valence,5,0.14715307102613348
723,charlie,Response,Valence,7,0.19009357663758977
724,charlie,Response,Valence,9,0.2255388362936284
725,charlie,Response,Valence,16,0.3170468848842431
726,charlie,Response,Valence,21,0.37046666369283954
727,charlie,Response,Valence,26,0.42188320086558084
728,charlie,Response,Valence,31,0.4674650160571093
729,charlie,Stimulus,Anger,1,0.19658137400719647
730,charlie,Stimulus,Anger,3,0.5888179472924718
731,charlie,Stimulus,Anger,5,0.979586895966788
732,charlie,Stimulus,Anger,7,1.3686185177610821
733,charlie,Stimulus,Anger,9,1.7558788673542476
734,charlie,Stimulus,Anger,16,3.0832594276712624
735,charlie,Stimulus,Anger,21,3.9982198589133637
736,charlie,Stimulus,Anger,26,4.87496281061827
737,charlie,Stimulus,Anger,31,5.711594246488871
738,charlie,Stimulus,Anticipation,1,0.3015131117945854
739,charlie,Stimulus,Anticipation,3,0.9044085590284028
740,charlie,Stimulus,Anticipation,5,1.507049047012721
741,charlie,Stimulus,Anticipation,7,2.1079490549645317
742,charlie,Stimulus,Anticipation,9,2.705650334065898
743,charlie,Stimulus,Anticipation,16,4.748193948855179
744,charlie,Stimulus,Anticipation,21,6.1285283651217854
745,charlie,Stimulus,Anticipation,26,7.414952869583354
746,charlie,Stimulus,Anticipation,31,8.57608416768312
747,charlie,Stimulus,Arousal,1,0.7922736111324485
748,charlie,Stimulus,Arousal,3,2.372286156722914
749,charlie,Stimulus,Arousal,5,3.950423433281094
750,charlie,Stimulus,Arousal,7,5.525591573752352
751,charlie,Stimulus,Arousal,9,7.091527198267046
752,charlie,Stimulus,Arousal,16,11.824894265012118
753,charlie,Stimulus,Arousal,21,13.587684802388521
754,charlie,Stimulus,Arousal,26,14.22718720235781
755,charlie,Stimulus,Arousal,31,14.428952476325003
756,charlie,Stimulus,Disgust,1,0.11797803214394595
757,charlie,Stimulus,Disgust,3,0.3516595804268353
758,charlie,Stimulus,Disgust,5,0.5842270596924506
759,charlie,Stimulus,Disgust,7,0.8154340749977224
760,charlie,Stimulus,Disgust,9,1.0458023860851202
761,charlie,Stimulus,Disgust,16,1.8421081109660693
762,charlie,Stimulus,Disgust,21,2.399438817653995
763,charlie,Stimulus,Disgust,26,2.9449953182298123
764,charlie,Stimulus,Disgust,31,3.4837241377931005
765,charlie,Stimulus,Dominance,1,0.9505632917066755
766,charlie,Stimulus,Dominance,3,2.843285228327277
767,charlie,Stimulus,Dominance,5,4.726425590778487
768,charlie,Stimulus,Dominance,7,6.604295601070872
769,charlie,Stimulus,Dominance,9,8.470517325468945
770,charlie,Stimulus,Dominance,16,13.560054472078455
771,charlie,Stimulus,Dominance,21,14.356358210408075
772,charlie,Stimulus,Dominance,26,14.486495543880308
773,charlie,Stimulus,Dominance,31,14.513698518690205
774,charlie,Stimulus,Fear,1,0.222521683154995
775,charlie,Stimulus,Fear,3,0.6660692439925018
776,charlie,Stimulus,Fear,5,1.108593283083294
777,charlie,Stimulus,Fear,7,1.5488438565535676
778,charlie,Stimulus,Fear,9,1.9863171448970438
779,charlie,Stimulus,Fear,16,3.4831175981586733
780,charlie,Stimulus,Fear,21,4.5103450847628554
781,charlie,Stimulus,Fear,26,5.491942992513504
782,charlie,Stimulus,Fear,31,6.421728996011776
783,charlie,Stimulus,Joy,1,0.27005573451925136
784,charlie,Stimulus,Joy,3,0.8085211886739591
785,charlie,Stimulus,Joy,5,1.3457286373966204
786,charlie,Stimulus,Joy,7,1.8810285713316812
787,charlie,Stimulus,Joy,9,2.411469091464561
788,charlie,Stimulus,Joy,16,4.206404267980483
789,charlie,Stimulus,Joy,21,5.390255099985119
790,charlie,Stimulus,Joy,26,6.468605708043136
791,charlie,Stimulus,Joy,31,7.442888832502311
792,charlie,Stimulus,Sadness,1,0.23188385587928728
793,charlie,Stimulus,Sadness,3,0.6937041517066243
794,charlie,Stimulus,Sadness,5,1.1538254939385273
795,charlie,Stimulus,Sadness,7,1.6120024190591955
796,charlie,Stimulus,Sadness,9,2.067200152870867
797,charlie,Stimulus,Sadness,16,3.629617368832679
798,charlie,Stimulus,Sadness,21,4.692755940197161
799,charlie,Stimulus,Sadness,26,5.702352983835849
800,charlie,Stimulus,Sadness,31,6.654291905879096
801,charlie,Stimulus,Surprise,1,0.2439952689645925
802,charlie,Stimulus,Surprise,3,0.7317875646288466
803,charlie,Stimulus,Surprise,5,1.2193175317351124
804,charlie,Stimulus,Surprise,7,1.7057675707348365
805,charlie,Stimulus,Surprise,9,2.19007222270134
806,charlie,Stimulus,Surprise,16,3.855316562427232
807,charlie,Stimulus,Surprise,21,4.995713972291362
808,charlie,Stimulus,Surprise,26,6.07905974142567
809,charlie,Stimulus,Surprise,31,7.098270461259849
810,charlie,Stimulus,Trust,1,0.30674346552899007
811,charlie,Stimulus,Trust,3,0.9191701527708922
812,charlie,Stimulus,Trust,5,1.5307804688098727
813,charlie,Stimulus,Trust,7,2.1403595779937907
814,charlie,Stimulus,Trust,9,2.745453713856827
815,charlie,Stimulus,Trust,16,4.798201441464149
816,charlie,Stimulus,Trust,21,6.154101274841011
817,charlie,Stimulus,Trust,26,7.398661512608957
818,charlie,Stimulus,Trust,31,8.516691338276594
819,charlie,Stimulus,Valence,1,0.9888664253116921
820,charlie,Stimulus,Valence,3,2.9477529263065048
821,charlie,Stimulus,Valence,5,4.890715631689957
822,charlie,Stimulus,Valence,7,6.826552087543017
823,charlie,Stimulus,Valence,9,8.752677102750107
824,charlie,Stimulus,Valence,16,13.87031140212206
825,charlie,Stimulus,Valence,21,14.427944046836974
826,charlie,Stimulus,Valence,26,14.49756745740071
827,charlie,Stimulus,Valence,31,14.515582953816057
828,jadwin,Other,Unknown,1,0.11923328027246341
829,jadwin,Other,Unknown,3,0.3334808301298119
830,jadwin,Other,Unknown,5,0.536678262138751
831,jadwin,Other,Unknown,7,0.7325252388752173
832,jadwin,Other,Unknown,9,0.9216249963809785
833,jadwin,Other,Unknown,16,1.545274251991021
834,jadwin,Other,Unknown,21,1.9643221325452722
835,jadwin,Other,Unknown,26,2.364326231998423
836,jadwin,Other,Unknown,31,2.750472516728437
837,jadwin,Response,Anger,1,0.01800786982552821
838,jadwin,Response,Anger,3,0.052871628121768446
839,jadwin,Response,Anger,5,0.08594757580454984
840,jadwin,Response,Anger,7,0.1188617422791562
841,jadwin,Response,Anger,9,0.15145525828457732
842,jadwin,Response,Anger,16,0.2623716621029483
843,jadwin,Response,Anger,21,0.33910019282416215
844,jadwin,Response,Anger,26,0.4155410639419418
845,jadwin,Response,Anger,31,0.49195005278110476
846,jadwin,Response,Anticipation,1,0.026253255775569244
847,jadwin,Response,Anticipation,3,0.07761528022966493
848,jadwin,Response,Anticipation,5,0.12893297949844992
849,jadwin,Response,Anticipation,7,0.1800982852791245
850,jadwin,Response,Anticipation,9,0.23116833083220803
851,jadwin,Response,Anticipation,16,0.40704747649765244
852,jadwin,Response,Anticipation,21,0.5313212258928368
853,jadwin,Response,Anticipation,26,0.6552513763975534
854,jadwin,Response,Anticipation,31,0.7786310222635644
855,jadwin,Response,Arousal,1,0.09354648172370156
856,jadwin,Response,Arousal,3,0.26588980691196784
857,jadwin,Response,Arousal,5,0.43182997598715167
858,jadwin,Response,Arousal,7,0.5929153310771784
859,jadwin,Response,Arousal,9,0.7474815367865728
860,jadwin,Response,Arousal,16,1.2440354177380157
861,jadwin,Response,Arousal,21,1.5600934740459202
862,jadwin,Response,Arousal,26,1.8555355548403052
863,jadwin,Response,Arousal,31,2.129837533196669
864,jadwin,Response,Disgust,1,0.008980655832192042
865,jadwin,Response,Disgust,3,0.026529832574610994
866,jadwin,Response,Disgust,5,0.044075047734915
867,jadwin,Response,Disgust,7,0.06161988576263298
868,jadwin,Response,Disgust,9,0.07916434142918698
869,jadwin,Response,Disgust,16,0.13926438549370776
870,jadwin,Response,Disgust,21,0.1820264791817396
871,jadwin,Response,Disgust,26,0.22477149931830515
872,jadwin,Response,Disgust,31,0.2675156621449443
873,jadwin,Response,Dominance,1,0.12470885788586478
874,jadwin,Response,Dominance,3,0.34685263579355485
875,jadwin,Response,Dominance,5,0.5554128754640113
876,jadwin,Response,Dominance,7,0.7568497354773361
877,jadwin,Response,Dominance,9,0.9493853512643161
878,jadwin,Response,Dominance,16,1.5467601167345135
879,jadwin,Response,Dominance,21,1.915345471750154
880,jadwin,Response,Dominance,26,2.254654582557192
881,jadwin,Response,Dominance,31,2.5727012991624343
882,jadwin,Response,Fear,1,0.01878317702326914
883,jadwin,Response,Fear,3,0.055468144957433664
884,jadwin,Response,Fear,5,0.09146582503601695
885,jadwin,Response,Fear,7,0.1266697890795276
886,jadwin,Response,Fear,9,0.16158650490788043
887,jadwin,Response,Fear,16,0.280902969827362
888,jadwin,Response,Fear,21,0.3651823791439643
889,jadwin,Response,Fear,26,0.44937332620798115
890,jadwin,Response,Fear,31,0.5335054663094212
891,jadwin,Response,Joy,1,0.021828726676890394
892,jadwin,Response,Joy,3,0.06531647393538983
893,jadwin,Response,Joy,5,0.10862353568967581
894,jadwin,Response,Joy,7,0.15174355777015772
895,jadwin,Response,Joy,9,0.19440971523936315
896,jadwin,Response,Joy,16,0.3396903877776043
897,jadwin,Response,Joy,21,0.4389862136747576
898,jadwin,Response,Joy,26,0.5376145522194935
899,jadwin,Response,Joy,31,0.6360734290481693
900,jadwin,Response,Sadness,1,0.017617943626340532
901,jadwin,Response,Sadness,3,0.052319377840963334
902,jadwin,Response,Sadness,5,0.08668052476777703
903,jadwin,Response,Sadness,7,0.12102628216501414
904,jadwin,Response,Sadness,9,0.15512605469881685
905,jadwin,Response,Sadness,16,0.2734557933346382
906,jadwin,Response,Sadness,21,0.3561382338714955
907,jadwin,Response,Sadness,26,0.43848710717679185
908,jadwin,Response,Sadness,31,0.5203876184574219
909,jadwin,Response,Surprise,1,0.018396268557952317
910,jadwin,Response,Surprise,3,0.054592461771900566
911,jadwin,Response,Surprise,5,0.09015336522973158
912,jadwin,Response,Surprise,7,0.1256851004631123
913,jadwin,Response,Surprise,9,0.161200808949607
914,jadwin,Response,Surprise,16,0.2846998886039852
915,jadwin,Response,Surprise,21,0.3716751904208128
916,jadwin,Response,Surprise,26,0.45756640798956816
917,jadwin,Response,Surprise,31,0.5432428836501602
918,jadwin,Response,Trust,1,0.030534862804728558
919,jadwin,Response,Trust,3,0.09061110725737619
920,jadwin,Response,Trust,5,0.14975013641392826
921,jadwin,Response,Trust,7,0.20811994803828351
922,jadwin,Response,Trust,9,0.26578603348357027
923,jadwin,Response,Trust,16,0.4624687924398209
924,jadwin,Response,Trust,21,0.5968093053208852
925,jadwin,Response,Trust,26,0.7289579685057698
926,jadwin,Response,Trust,31,0.8600575451786424
927,jadwin,Response,Valence,1,0.14801259826702054
928,jadwin,Response,Valence,3,0.4029857153959129
929,jadwin,Response,Valence,5,0.6405450977569574
930,jadwin,Response,Valence,7,0.8706605326237268
931,jadwin,Response,Valence,9,1.08860448557353
932,jadwin,Response,Valence,16,1.7469378644029516
933,jadwin,Response,Valence,21,2.141859590441173
934,jadwin,Response,Valence,26,2.5016915294074447
935,jadwin,Response,Valence,31,2.8329736787781226
936,jadwin,Stimulus,Anger,1,0.19020872232963662
937,jadwin,Stimulus,Anger,3,0.5697230610502796
938,jadwin,Stimulus,Anger,5,0.9481092513493513
939,jadwin,Stimulus,Anger,7,1.3248288893644649
940,jadwin,Stimulus,Anger,9,1.6997140085568112
941,jadwin,Stimulus,Anger,16,2.9868743643294917
942,jadwin,Stimulus,Anger,21,3.8781013783405345
943,jadwin,Stimulus,Anger,26,4.734549626440364
944,jadwin,Stimulus,Anger,31,5.55286356114358
945,jadwin,Stimulus,Anticipation,1,0.2941135329666431
946,jadwin,Stimulus,Anticipation,3,0.8821803453249911
947,jadwin,Stimulus,Anticipation,5,1.4699255427238902
948,jadwin,Stimulus,Anticipation,7,2.0559602507950605
949,jadwin,Stimulus,Anticipation,9,2.6386609014234077
950,jadwin,Stimulus,Anticipation,16,4.628905840673807
951,jadwin,Stimulus,Anticipation,21,5.975282078458651
952,jadwin,Stimulus,Anticipation,26,7.231537463848378
953,jadwin,Stimulus,Anticipation,31,8.367902171769394
954,jadwin,Stimulus,Arousal,1,0.7779633995629613
955,jadwin,Stimulus,Arousal,3,2.3288852902643455
956,jadwin,Stimulus,Arousal,5,3.877185669497293
957,jadwin,Stimulus,Arousal,7,5.422176238919095
958,jadwin,Stimulus,Arousal,9,6.957544483958218
959,jadwin,Stimulus,Arousal,16,11.623511746459874
960,jadwin,Stimulus,Arousal,21,13.411772857801425
961,jadwin,Stimulus,Arousal,26,14.119977215296457
962,jadwin,Stimulus,Arousal,31,14.380666043289459
963,jadwin,Stimulus,Disgust,1,0.11367911748500192
964,jadwin,Stimulus,Disgust,3,0.3387799531683415
965,jadwin,Stimulus,Disgust,5,0.5629135803390025
966,jadwin,Stimulus,Disgust,7,0.7855946570111473
967,jadwin,Stimulus,Disgust,9,1.0074199872996044
968,jadwin,Stimulus,Disgust,16,1.7751000903336258
969,jadwin,Stimulus,Disgust,21,2.312483982368594
970,jadwin,Stimulus,Disgust,26,2.837916861363346
971,jadwin,Stimulus,Disgust,31,3.356675880883235
972,jadwin,Stimulus,Dominance,1,0.9418094924467557
973,jadwin,Stimulus,Dominance,3,2.815075084048893
974,jadwin,Stimulus,Dominance,5,4.677074384363795
975,jadwin,Stimulus,Dominance,7,6.533041451462189
976,jadwin,Stimulus,Dominance,9,8.377888320553303
977,jadwin,Stimulus,Dominance,16,13.43111091677274
978,jadwin,Stimulus,Dominance,21,14.293723376787481
979,jadwin,Stimulus,Dominance,26,14.465427656635152
980,jadwin,Stimulus,Dominance,31,14.507163265820688
981,jadwin,Stimulus,Fear,1,0.21544301074304867
982,jadwin,Stimulus,Fear,3,0.6450109305443742
983,jadwin,Stimulus,Fear,5,1.07363084072714
984,jadwin,Stimulus,Fear,7,1.5000810445419208
985,jadwin,Stimulus,Fear,9,1.923903305217793
986,jadwin,Stimulus,Fear,16,3.3764373004924
987,jadwin,Stimulus,Fear,21,4.375481371058464
988,jadwin,Stimulus,Fear,26,5.328531713188397
989,jadwin,Stimulus,Fear,31,6.233672331243621
990,jadwin,Stimulus,Joy,1,0.26355732331154524
991,jadwin,Stimulus,Joy,3,0.7888115034529344
992,jadwin,Stimulus,Joy,5,1.3126141352733756
993,jadwin,Stimulus,Joy,7,1.834528388176652
994,jadwin,Stimulus,Joy,9,2.351659991669095
995,jadwin,Stimulus,Joy,16,4.101104620048193
996,jadwin,Stimulus,Joy,21,5.2561488159846235
997,jadwin,Stimulus,Joy,26,6.307830388449542
998,jadwin,Stimulus,Joy,31,7.257700425051763
999,jadwin,Stimulus,Sadness,1,0.22552714435551846
1000,jadwin,Stimulus,Sadness,3,0.6750880265293764
1001,jadwin,Stimulus,Sadness,5,1.123048842174902
1002,jadwin,Stimulus,Sadness,7,1.5692879388123668
1003,jadwin,Stimulus,Sadness,9,2.0126281462811604
1004,jadwin,Stimulus,Sadness,16,3.5346863145407084
1005,jadwin,Stimulus,Sadness,21,4.571933406613411
1006,jadwin,Stimulus,Sadness,26,5.559198834802315
1007,jadwin,Stimulus,Sadness,31,6.490599839820606
1008,jadwin,Stimulus,Surprise,1,0.2379725731985437
1009,jadwin,Stimulus,Surprise,3,0.7137870237155277
1010,jadwin,Stimulus,Surprise,5,1.1893504382794193
1011,jadwin,Stimulus,Surprise,7,1.6638354323333204
1012,jadwin,Stimulus,Surprise,9,2.1361255001949058
1013,jadwin,Stimulus,Surprise,16,3.7585879046573005
1014,jadwin,Stimulus,Surprise,21,4.869553132389777
1015,jadwin,Stimulus,Surprise,26,5.926738484280268
1016,jadwin,Stimulus,Surprise,31,6.924723487562317
1017,jadwin,Stimulus,Trust,1,0.29694317331400344
1018,jadwin,Stimulus,Trust,3,0.8897649857020452
1019,jadwin,Stimulus,Trust,5,1.481805417610781
1020,jadwin,Stimulus,Trust,7,2.0718446417111034
1021,jadwin,Stimulus,Trust,9,2.657573064951503
1022,jadwin,Stimulus,Trust,16,4.64484182021371
1023,jadwin,Stimulus,Trust,21,5.960756238315907
1024,jadwin,Stimulus,Trust,26,7.176656421350467
1025,jadwin,Stimulus,Trust,31,8.2795731865832
1026,jadwin,Stimulus,Valence,1,0.9831996281384596
1027,jadwin,Stimulus,Valence,3,2.92578779151911
1028,jadwin,Stimulus,Valence,5,4.849396524122097
1029,jadwin,Stimulus,Valence,7,6.765614220725745
1030,jadwin,Stimulus,Valence,9,8.672062863409437
1031,jadwin,Stimulus,Valence,16,13.747982231773962
1032,jadwin,Stimulus,Valence,21,14.384270101938872
1033,jadwin,Stimulus,Valence,26,14.489305394628744
1034,jadwin,Stimulus,Valence,31,14.51413259773112
1035,laura,Other,Unknown,1,0.11923328027246341
1036,laura,Other,Unknown,3,0.3334808301298119
1037,laura,Other,Unknown,5,0.536678262138751
1038,laura,Other,Unknown,7,0.7325252388752173
1039,laura,Other,Unknown,9,0.9216249963809785
1040,laura,Other,Unknown,16,1.545274251991021
1041,laura,Other,Unknown,21,1.9643221325452722
1042,laura,Other,Unknown,26,2.364326231998423
1043,laura,Other,Unknown,31,2.750472516728437
1044,laura,Response,Anger,1,0.037076369787717216
1045,laura,Response,Anger,3,0.11096386910020116
1046,laura,Response,Anger,5,0.18415147177839566
1047,laura,Response,Anger,7,0.2566425815797462
1048,laura,Response,Anger,9,0.32868413792797757
1049,laura,Response,Anger,16,0.5761082414677272
1050,laura,Response,Anger,21,0.7460687755302612
1051,laura,Response,Anger,26,0.9113838302803314
1052,laura,Response,Anger,31,1.0702155441270413
1053,laura,Response,Anticipation,1,0.07094690539221152
1054,laura,Response,Anticipation,3,0.21012794179395247
1055,laura,Response,Anticipation,5,0.3470058472189403
1056,laura,Response,Anticipation,7,0.4826791866568212
1057,laura,Response,Anticipation,9,0.6170586536544644
1058,laura,Response,Anticipation,16,1.0713384737455733
1059,laura,Response,Anticipation,21,1.3766492875957672
1060,laura,Response,Anticipation,26,1.6691129911938163
1061,laura,Response,Anticipation,31,1.9525710854553702
1062,laura,Response,Arousal,1,0.21544301074304867
1063,laura,Response,Arousal,3,0.625805239037044
1064,laura,Response,Arousal,5,1.0216157387044085
1065,laura,Response,Arousal,7,1.4085609281488125
