,Subject,Category,Feature,k,$H(k)$
522,chauvelin,Stimulus,Anger,1,0.2750485260711123
523,chauvelin,Stimulus,Anger,3,0.8246895494655533
524,chauvelin,Stimulus,Anger,5,1.3732484428788414
525,chauvelin,Stimulus,Anger,7,1.918756407538009
526,chauvelin,Stimulus,Anger,9,2.4606428311265613
527,chauvelin,Stimulus,Anger,16,4.297223913302289
528,chauvelin,Stimulus,Anger,21,5.518291163143634
529,chauvelin,Stimulus,Anger,26,6.636085906110624
530,chauvelin,Stimulus,Anger,31,7.639407251144041
531,chauvelin,Stimulus,Anticipation,1,0.3587448886002598
532,chauvelin,Stimulus,Anticipation,3,1.0758315849747202
533,chauvelin,Stimulus,Anticipation,5,1.79219248752157
534,chauvelin,Stimulus,Anticipation,7,2.506728141201586
535,chauvelin,Stimulus,Anticipation,9,3.215487115676118
536,chauvelin,Stimulus,Anticipation,16,5.589349720590507
537,chauvelin,Stimulus,Anticipation,21,7.125698737549717
538,chauvelin,Stimulus,Anticipation,26,8.48472966455195
539,chauvelin,Stimulus,Anticipation,31,9.657081961665144
540,chauvelin,Stimulus,Arousal,1,0.7904904219361844
541,chauvelin,Stimulus,Arousal,3,2.3678265130057037
542,chauvelin,Stimulus,Arousal,5,3.942194401179497
543,chauvelin,Stimulus,Arousal,7,5.512114577519476
544,chauvelin,Stimulus,Arousal,9,7.06869345143912
545,chauvelin,Stimulus,Arousal,16,11.588236757103243
546,chauvelin,Stimulus,Arousal,21,13.139985398864573
547,chauvelin,Stimulus,Arousal,26,13.691219628217842
548,chauvelin,Stimulus,Arousal,31,13.849168911628228
549,chauvelin,Stimulus,Disgust,1,0.19445282815909778
550,chauvelin,Stimulus,Disgust,3,0.5818446578950843
551,chauvelin,Stimulus,Disgust,5,0.9681434135290795
552,chauvelin,Stimulus,Disgust,7,1.3524102697826068
553,chauvelin,Stimulus,Disgust,9,1.7336226241634192
554,chauvelin,Stimulus,Disgust,16,3.0327654704178704
555,chauvelin,Stimulus,Disgust,21,3.9200380601401563
556,chauvelin,Stimulus,Disgust,26,4.751326355319385
557,chauvelin,Stimulus,Disgust,31,5.524180078875772
558,chauvelin,Stimulus,Dominance,1,0.9261486061893567
559,chauvelin,Stimulus,Dominance,3,2.769317601027296
560,chauvelin,Stimulus,Dominance,5,4.606806120474207
561,chauvelin,Stimulus,Dominance,7,6.439071112848406
562,chauvelin,Stimulus,Dominance,9,8.255426288583024
563,chauvelin,Stimulus,Dominance,16,12.992839619137941
564,chauvelin,Stimulus,Dominance,21,13.75675144271509
565,chauvelin,Stimulus,Dominance,26,13.885839943177917
566,chauvelin,Stimulus,Dominance,31,13.904230824536713
567,chauvelin,Stimulus,Fear,1,0.32269672835829194
568,chauvelin,Stimulus,Fear,3,0.9668721461756975
569,chauvelin,Stimulus,Fear,5,1.6089690661439844
570,chauvelin,Stimulus,Fear,7,2.248753312451344
571,chauvelin,Stimulus,Fear,9,2.8843369407720436
572,chauvelin,Stimulus,Fear,16,5.023686529576248
573,chauvelin,Stimulus,Fear,21,6.417678088029006
574,chauvelin,Stimulus,Fear,26,7.674543025944725
575,chauvelin,Stimulus,Fear,31,8.781877997101969
576,chauvelin,Stimulus,Joy,1,0.31132816180165157
577,chauvelin,Stimulus,Joy,3,0.9325321514940829
578,chauvelin,Stimulus,Joy,5,1.5522891623438166
579,chauvelin,Stimulus,Joy,7,2.169878518661985
580,chauvelin,Stimulus,Joy,9,2.7836491974967914
581,chauvelin,Stimulus,Joy,16,4.85536617485094
582,chauvelin,Stimulus,Joy,21,6.219555958454181
583,chauvelin,Stimulus,Joy,26,7.451251531591589
584,chauvelin,Stimulus,Joy,31,8.543971795388963
585,chauvelin,Stimulus,Sadness,1,0.28330360938331556
586,chauvelin,Stimulus,Sadness,3,0.8496864314794903
587,chauvelin,Stimulus,Sadness,5,1.4144463283544193
588,chauvelin,Stimulus,Sadness,7,1.976552379969572
589,chauvelin,Stimulus,Sadness,9,2.5352805625686665
590,chauvelin,Stimulus,Sadness,16,4.430416499615546
591,chauvelin,Stimulus,Sadness,21,5.700041912021764
592,chauvelin,Stimulus,Sadness,26,6.8756763241355205
593,chauvelin,Stimulus,Sadness,31,7.94316349710096
594,chauvelin,Stimulus,Surprise,1,0.27366134004543835
595,chauvelin,Stimulus,Surprise,3,0.8204713853641424
596,chauvelin,Stimulus,Surprise,5,1.3663633814102976
597,chauvelin,Stimulus,Surprise,7,1.909677071158148
598,chauvelin,Stimulus,Surprise,9,2.4498408129122544
599,chauvelin,Stimulus,Surprise,16,4.302687783252845
600,chauvelin,Stimulus,Surprise,21,5.558331342300112
601,chauvelin,Stimulus,Surprise,26,6.714964968344853
602,chauvelin,Stimulus,Surprise,31,7.769261490656226
603,chauvelin,Stimulus,Trust,1,0.36738105770953555
604,chauvelin,Stimulus,Trust,3,1.1010707832990982
605,chauvelin,Stimulus,Trust,5,1.8338237520917355
606,chauvelin,Stimulus,Trust,7,2.5635685306455236
607,chauvelin,Stimulus,Trust,9,3.288835816059843
608,chauvelin,Stimulus,Trust,16,5.734476393908533
609,chauvelin,Stimulus,Trust,21,7.308641387679399
610,chauvelin,Stimulus,Trust,26,8.688681720898794
611,chauvelin,Stimulus,Trust,31,9.852951020219736
612,chauvelin,Stimulus,Valence,1,0.9711449122861893
613,chauvelin,Stimulus,Valence,3,2.897721882547735
614,chauvelin,Stimulus,Valence,5,4.813051627641375
615,chauvelin,Stimulus,Valence,7,6.722169885547129
616,chauvelin,Stimulus,Valence,9,8.617374092927731
617,chauvelin,Stimulus,Valence,16,13.327891239433782
618,chauvelin,Stimulus,Valence,21,13.830231926406643
619,chauvelin,Stimulus,Valence,26,13.894897178499182
620,chauvelin,Stimulus,Valence,31,13.907624938861757
621,jew,Other,Unknown,1,0.10439203419454086
622,jew,Other,Unknown,3,0.2936972247964426
623,jew,Other,Unknown,5,0.4753451456965279
624,jew,Other,Unknown,7,0.6513380811531911
625,jew,Other,Unknown,9,0.8231477664666861
626,jew,Other,Unknown,16,1.3938336706742547
627,jew,Other,Unknown,21,1.7743423975205446
628,jew,Other,Unknown,26,2.1342964499841512
629,jew,Other,Unknown,31,2.4811466845519172
630,jew,Response,Anger,1,0.00971103268877501
631,jew,Response,Anger,3,0.029133366684331197
632,jew,Response,Anger,5,0.046574059349625614
633,jew,Response,Anger,7,0.06285110729720798
634,jew,Response,Anger,9,0.07866202523105797
635,jew,Response,Anger,16,0.1337404460323355
636,jew,Response,Anger,21,0.17308519906076297
637,jew,Response,Anger,26,0.21163395517051783
638,jew,Response,Anger,31,0.24823697595250216
639,jew,Response,Anticipation,1,0.010362210062711286
640,jew,Response,Anticipation,3,0.029095888552463183
641,jew,Response,Anticipation,5,0.04635126199679439
642,jew,Response,Anticipation,7,0.06352774590970883
643,jew,Response,Anticipation,9,0.08069419999239055
644,jew,Response,Anticipation,16,0.13738626513340318
645,jew,Response,Anticipation,21,0.17324466996007437
646,jew,Response,Anticipation,26,0.20595412118616194
647,jew,Response,Anticipation,31,0.23476778573397764
648,jew,Response,Arousal,1,0.028452244064049222
649,jew,Response,Arousal,3,0.07972197007442201
650,jew,Response,Arousal,5,0.12463926291202451
651,jew,Response,Arousal,7,0.16569916928615294
652,jew,Response,Arousal,9,0.20302263888183114
653,jew,Response,Arousal,16,0.3148203331003027
654,jew,Response,Arousal,21,0.3870926181226053
655,jew,Response,Arousal,26,0.45217553015721423
656,jew,Response,Arousal,31,0.5118577157340309
657,jew,Response,Disgust,1,0.004910427631096019
658,jew,Response,Disgust,3,0.014732317207138742
659,jew,Response,Disgust,5,0.024555585445873093
660,jew,Response,Disgust,7,0.03438023183850793
661,jew,Response,Disgust,9,0.044206255874120345
662,jew,Response,Disgust,16,0.07860818151052491
663,jew,Response,Disgust,21,0.10319130170842554
664,jew,Response,Disgust,26,0.12778300943965404
665,jew,Response,Disgust,31,0.15238329642521334
666,jew,Response,Dominance,1,0.0378727937767782
667,jew,Response,Dominance,3,0.10025361503729203
668,jew,Response,Dominance,5,0.15392043050756743
669,jew,Response,Dominance,7,0.20435160492425777
670,jew,Response,Dominance,9,0.24947464174784498
671,jew,Response,Dominance,16,0.3927059322210468
672,jew,Response,Dominance,21,0.4797966687812074
673,jew,Response,Dominance,26,0.5564310298881239
674,jew,Response,Dominance,31,0.6139581917854925
675,jew,Response,Fear,1,0.010362210062711286
676,jew,Response,Fear,3,0.030442600488255755
677,jew,Response,Fear,5,0.048502215356591175
678,jew,Response,Fear,7,0.06530514435692208
679,jew,Response,Fear,9,0.08162769582104946
680,jew,Response,Fear,16,0.1384579709370448
681,jew,Response,Fear,21,0.1772067834531684
682,jew,Response,Fear,26,0.21259175010579479
683,jew,Response,Fear,31,0.24408941870438164
684,jew,Response,Joy,1,0.008386740665558987
685,jew,Response,Joy,3,0.023344393268398645
686,jew,Response,Joy,5,0.037983803567136064
687,jew,Response,Joy,7,0.05262461440546454
688,jew,Response,Joy,9,0.06726682327472115
689,jew,Response,Joy,16,0.1164148478229944
690,jew,Response,Joy,21,0.15090625464906157
691,jew,Response,Joy,26,0.18311605436303613
692,jew,Response,Joy,31,0.21190823505286738
693,jew,Response,Sadness,1,0.00971103268877501
694,jew,Response,Sadness,3,0.029133366684331197
695,jew,Response,Sadness,5,0.04789090138511716
696,jew,Response,Sadness,7,0.06496028193549674
697,jew,Response,Sadness,9,0.07998608855661088
698,jew,Response,Sadness,16,0.13110851933553083
699,jew,Response,Sadness,21,0.1667840903032861
700,jew,Response,Sadness,26,0.20161764727202036
701,jew,Response,Sadness,31,0.23454193829706912
702,jew,Response,Surprise,1,0.010362210062711286
703,jew,Response,Surprise,3,0.03076817491318554
704,jew,Response,Surprise,5,0.05084896047315511
705,jew,Response,Surprise,7,0.07059070904694476
706,jew,Response,Surprise,9,0.08998546395858568
707,jew,Response,Surprise,16,0.15743967570037215
708,jew,Response,Surprise,21,0.20405584650157366
709,jew,Response,Surprise,26,0.24731965526602653
710,jew,Response,Surprise,31,0.2848341513494122
711,jew,Response,Trust,1,0.009052740792325138
712,jew,Response,Trust,3,0.02608912293264505
713,jew,Response,Trust,5,0.042706210526921334
714,jew,Response,Trust,7,0.05931442288961791
715,jew,Response,Trust,9,0.07592403687980182
716,jew,Response,Trust,16,0.1291719082452675
717,jew,Response,Trust,21,0.16289222070580786
718,jew,Response,Trust,26,0.19309408910704431
719,jew,Response,Trust,31,0.21800662995941847
720,jew,Response,Valence,1,0.045836959133032894
721,jew,Response,Valence,3,0.1148850159452878
722,jew,Response,Valence,5,0.1769873300383307
723,jew,Response,Valence,7,0.2325680596449174
724,jew,Response,Valence,9,0.28142322502962147
725,jew,Response,Valence,16,0.4247610618112484
726,jew,Response,Valence,21,0.5064053597048949
727,jew,Response,Valence,26,0.5788950900119716
728,jew,Response,Valence,31,0.6349531191993392
729,jew,Stimulus,Anger,1,0.2846683063223837
730,jew,Stimulus,Anger,3,0.853488088476627
731,jew,Stimulus,Anger,5,1.4212674468172064
732,jew,Stimulus,Anger,7,1.986644412837135
733,jew,Stimulus,Anger,9,2.5482484070925984
734,jew,Stimulus,Anger,16,4.449273949439542
735,jew,Stimulus,Anger,21,5.713208877518938
736,jew,Stimulus,Anger,26,6.866358131237476
737,jew,Stimulus,Anger,31,7.893469476434675
738,jew,Stimulus,Anticipation,1,0.3716550379682497
739,jew,Stimulus,Anticipation,3,1.1146181004068096
740,jew,Stimulus,Anticipation,5,1.8570408404649106
741,jew,Stimulus,Anticipation,7,2.5977678092671397
742,jew,Stimulus,Anticipation,9,3.332815908738449
743,jew,Stimulus,Anticipation,16,5.787535642231244
744,jew,Stimulus,Anticipation,21,7.36034648226194
745,jew,Stimulus,Anticipation,26,8.730293293567621
746,jew,Stimulus,Anticipation,31,9.900741571565684
747,jew,Stimulus,Arousal,1,0.8066048876014125
748,jew,Stimulus,Arousal,3,2.4166337342585935
749,jew,Stimulus,Arousal,5,4.024355525760884
750,jew,Stimulus,Arousal,7,5.627705077591997
751,jew,Stimulus,Arousal,9,7.218158364063905
752,jew,Stimulus,Arousal,16,11.811777980814751
753,jew,Stimulus,Arousal,21,13.30257152290193
754,jew,Stimulus,Arousal,26,13.775768268972794
755,jew,Stimulus,Arousal,31,13.894468679348995
756,jew,Stimulus,Disgust,1,0.20178015664114557
757,jew,Stimulus,Disgust,3,0.6039605073515838
758,jew,Stimulus,Disgust,5,1.0050290909763349
759,jew,Stimulus,Disgust,7,1.4044001848969994
760,jew,Stimulus,Disgust,9,1.8006590895948988
761,jew,Stimulus,Disgust,16,3.1535307062101166
762,jew,Stimulus,Disgust,21,4.078436596607003
763,jew,Stimulus,Disgust,26,4.944164066238359
764,jew,Stimulus,Disgust,31,5.745765873523924
765,jew,Stimulus,Dominance,1,0.9393011115091648
766,jew,Stimulus,Dominance,3,2.8116314795624624
767,jew,Stimulus,Dominance,5,4.67972610288979
768,jew,Stimulus,Dominance,7,6.54293675637392
769,jew,Stimulus,Dominance,9,8.390367221326908
770,jew,Stimulus,Dominance,16,13.167237818757261
771,jew,Stimulus,Dominance,21,13.824554315262507
772,jew,Stimulus,Dominance,26,13.913254968372504
773,jew,Stimulus,Dominance,31,13.926081711199203
774,jew,Stimulus,Fear,1,0.3326003123276994
775,jew,Stimulus,Fear,3,0.9967169137273573
776,jew,Stimulus,Fear,5,1.6585036198459937
777,jew,Stimulus,Fear,7,2.3180617881117587
778,jew,Stimulus,Fear,9,2.97300361488178
779,jew,Stimulus,Fear,16,5.176379379236216
780,jew,Stimulus,Fear,21,6.606634306772244
781,jew,Stimulus,Fear,26,7.891331847103591
782,jew,Stimulus,Fear,31,9.015338464206831
783,jew,Stimulus,Joy,1,0.31961710373118063
784,jew,Stimulus,Joy,3,0.9575670028147261
785,jew,Stimulus,Joy,5,1.5937893313759888
786,jew,Stimulus,Joy,7,2.2278152703924987
787,jew,Stimulus,Joy,9,2.8570465610929516
788,jew,Stimulus,Joy,16,4.97646814072649
789,jew,Stimulus,Joy,21,6.366641511916177
790,jew,Stimulus,Joy,26,7.623749954582917
791,jew,Stimulus,Joy,31,8.733404771557996
792,jew,Stimulus,Sadness,1,0.29252234928116216
793,jew,Stimulus,Sadness,3,0.8772236303270359
794,jew,Stimulus,Sadness,5,1.4602017344788094
795,jew,Stimulus,Sadness,7,2.040910459521701
796,jew,Stimulus,Sadness,9,2.6184377245887536
797,jew,Stimulus,Sadness,16,4.570953051700281
798,jew,Stimulus,Sadness,21,5.876194183525538
799,jew,Stimulus,Sadness,26,7.085550207718241
800,jew,Stimulus,Sadness,31,8.179523629144953
801,jew,Stimulus,Surprise,1,0.2808391967303123
802,jew,Stimulus,Surprise,3,0.8420725517995942
803,jew,Stimulus,Surprise,5,1.4023966473430147
804,jew,Stimulus,Surprise,7,1.9605687433689447
805,jew,Stimulus,Surprise,9,2.516136193074047
806,jew,Stimulus,Surprise,16,4.423811660960891
807,jew,Stimulus,Surprise,21,5.713001314775916
808,jew,Stimulus,Surprise,26,6.895767403006198
809,jew,Stimulus,Surprise,31,7.968573879017207
810,jew,Stimulus,Trust,1,0.3773089241734262
811,jew,Stimulus,Trust,3,1.1310374696920302
812,jew,Stimulus,Trust,5,1.8838166890756602
813,jew,Stimulus,Trust,7,2.633385508002604
814,jew,Stimulus,Trust,9,3.3781397041124372
815,jew,Stimulus,Trust,16,5.8898783437954645
816,jew,Stimulus,Trust,21,7.498761905895488
817,jew,Stimulus,Trust,26,8.904229115951528
818,jew,Stimulus,Trust,31,10.08228232621144
819,jew,Stimulus,Valence,1,0.9801396305290806
820,jew,Stimulus,Valence,3,2.929242482294142
821,jew,Stimulus,Valence,5,4.869318906288572
822,jew,Stimulus,Valence,7,6.803891287557499
823,jew,Stimulus,Valence,9,8.724807881773556
824,jew,Stimulus,Valence,16,13.45557998005248
825,jew,Stimulus,Valence,21,13.873795313231238
826,jew,Stimulus,Valence,26,13.917020824512873
827,jew,Stimulus,Valence,31,13.926081711199204
828,percy,Other,Unknown,1,0.10439203419454086
829,percy,Other,Unknown,3,0.2936972247964426
830,percy,Other,Unknown,5,0.4753451456965279
831,percy,Other,Unknown,7,0.6513380811531911
832,percy,Other,Unknown,9,0.8231477664666861
833,percy,Other,Unknown,16,1.3938336706742547
834,percy,Other,Unknown,21,1.7743423975205446
835,percy,Other,Unknown,26,2.1342964499841512
836,percy,Other,Unknown,31,2.4811466845519172
837,percy,Response,Anger,1,0.007712330240386146
838,percy,Response,Anger,3,0.022360608965590185
839,percy,Response,Anger,5,0.03700001181650602
840,percy,Response,Anger,7,0.051640815357366227
841,percy,Response,Anger,9,0.06628301707995701
842,percy,Response,Anger,16,0.11671132924490449
843,percy,Response,Anger,21,0.15120229248746905
844,percy,Response,Anger,26,0.1843708066797172
845,percy,Response,Anger,31,0.21290803177389983
846,percy,Response,Anticipation,1,0.013527050848571098
847,percy,Response,Anticipation,3,0.03992066061922828
848,percy,Response,Anticipation,5,0.06422874699045884
849,percy,Response,Anticipation,7,0.08808299795490133
850,percy,Response,Anticipation,9,0.11002056721288261
851,percy,Response,Anticipation,16,0.1793268720235339
852,percy,Response,Anticipation,21,0.22240334473223336
853,percy,Response,Anticipation,26,0.26192744444290855
854,percy,Response,Anticipation,31,0.29601179905516584
855,percy,Response,Arousal,1,0.02462027765291057
856,percy,Response,Arousal,3,0.07155481625428475
857,percy,Response,Arousal,5,0.11427776623578917
858,percy,Response,Arousal,7,0.15396335888774562
859,percy,Response,Arousal,9,0.18996822578832695
860,percy,Response,Arousal,16,0.29792828730917037
861,percy,Response,Arousal,21,0.36269737367347127
862,percy,Response,Arousal,26,0.41381846983166704
863,percy,Response,Arousal,31,0.46169778484663043
864,percy,Response,Disgust,1,0.005629192499840925
865,percy,Response,Disgust,3,0.01688862169675157
866,percy,Response,Disgust,5,0.028149442311186663
867,percy,Response,Disgust,7,0.03941165332536644
868,percy,Response,Disgust,9,0.05067525371779427
869,percy,Response,Disgust,16,0.08920187028374205
870,percy,Response,Disgust,21,0.11511233608736951
871,percy,Response,Disgust,26,0.13954206569149613
872,percy,Response,Disgust,31,0.160395881780923
873,percy,Response,Dominance,1,0.04436862620013279
874,percy,Response,Dominance,3,0.12191123661176011
875,percy,Response,Dominance,5,0.18976849674161544
876,percy,Response,Dominance,7,0.2514100723641741
877,percy,Response,Dominance,9,0.30675484573420436
878,percy,Response,Dominance,16,0.47075585262571457
879,percy,Response,Dominance,21,0.5706030782104411
880,percy,Response,Dominance,26,0.6621849909254949
881,percy,Response,Dominance,31,0.7489994957986483
882,percy,Response,Fear,1,0.011645187888492848
883,percy,Response,Fear,3,0.034934923339700275
884,percy,Response,Fear,5,0.0573332405201261
885,percy,Response,Fear,7,0.07910237174061976
886,percy,Response,Fear,9,0.09919149939508466
887,percy,Response,Fear,16,0.16854065902461626
888,percy,Response,Fear,21,0.2162849563379693
889,percy,Response,Fear,26,0.26135241005920884
890,percy,Response,Fear,31,0.3025834459123057
891,percy,Response,Joy,1,0.007712330240386146
892,percy,Response,Joy,3,0.022754359287670733
893,percy,Response,Joy,5,0.037403975747513606
894,percy,Response,Joy,7,0.052044712348876504
895,percy,Response,Joy,9,0.0647690884181679
896,percy,Response,Joy,16,0.10889507898751023
897,percy,Response,Joy,21,0.1379323151495944
898,percy,Response,Joy,26,0.16547231390335382
899,percy,Response,Joy,31,0.1909957125695477
900,percy,Response,Sadness,1,0.010362210062711286
901,percy,Response,Sadness,3,0.030109910619149822
902,percy,Response,Sadness,5,0.049479459267357945
903,percy,Response,Sadness,7,0.06884157143253011
904,percy,Response,Sadness,9,0.08681815069743823
905,percy,Response,Sadness,16,0.14528072853202165
906,percy,Response,Sadness,21,0.18643903955596888
907,percy,Response,Sadness,26,0.22486393488551332
908,percy,Response,Sadness,31,0.2629321597002452
909,percy,Response,Surprise,1,0.008386740665558987
910,percy,Response,Surprise,3,0.024421752952210333
911,percy,Response,Surprise,5,0.03966145537232146
912,percy,Response,Surprise,7,0.05403964523977424
913,percy,Response,Surprise,9,0.06589709187503554
914,percy,Response,Surprise,16,0.10545173582245289
915,percy,Response,Surprise,21,0.1334841842241623
916,percy,Response,Surprise,26,0.16054029506853423
917,percy,Response,Surprise,31,0.18434772917681932
918,percy,Response,Trust,1,0.010362210062711286
919,percy,Response,Trust,3,0.030109910619149822
920,percy,Response,Trust,5,0.04876665466706335
921,percy,Response,Trust,7,0.06639736420849776
922,percy,Response,Trust,9,0.08213694908543524
923,percy,Response,Trust,16,0.13094321616617868
924,percy,Response,Trust,21,0.16415193195931368
925,percy,Response,Trust,26,0.19711776686227828
926,percy,Response,Trust,31,0.2264216533415278
927,percy,Response,Valence,1,0.049222611628334245
928,percy,Response,Valence,3,0.1316003875554092
929,percy,Response,Valence,5,0.2045567367863902
930,percy,Response,Valence,7,0.27043389244774585
931,percy,Response,Valence,9,0.3296024101740782
932,percy,Response,Valence,16,0.49518181753717627
933,percy,Response,Valence,21,0.5966086050862912
934,percy,Response,Valence,26,0.6925433718685357
935,percy,Response,Valence,31,0.7805567688263975
936,percy,Stimulus,Anger,1,0.28602986975373634
937,percy,Stimulus,Anger,3,0.8576240680305246
938,percy,Stimulus,Anger,5,1.4280320094236727
939,percy,Stimulus,Anger,7,1.995739415693464
940,percy,Stimulus,Anger,9,2.5593727646554414
941,percy,Stimulus,Anger,16,4.46644526085544
942,percy,Stimulus,Anger,21,5.730734971755035
943,percy,Stimulus,Anger,26,6.884779387107314
944,percy,Stimulus,Anger,31,7.911767101784154
945,percy,Stimulus,Anticipation,1,0.3718916324045774
946,percy,Stimulus,Anticipation,3,1.1152996642222255
947,percy,Stimulus,Anticipation,5,1.8581638693685436
948,percy,Stimulus,Anticipation,7,2.5992811145331016
949,percy,Stimulus,Anticipation,9,3.3348640416556767
950,percy,Stimulus,Anticipation,16,5.79383066371109
951,percy,Stimulus,Anticipation,21,7.377146052890035
952,percy,Stimulus,Anticipation,26,8.762054485888315
953,percy,Stimulus,Anticipation,31,9.949038274566522
954,percy,Stimulus,Arousal,1,0.8078370641473256
955,percy,Stimulus,Arousal,3,2.420450625630602
956,percy,Stimulus,Arousal,5,4.03087222773333
957,percy,Stimulus,Arousal,7,5.637215551088571
958,percy,Stimulus,Arousal,9,7.230443147743968
959,percy,Stimulus,Arousal,16,11.834125638036014
960,percy,Stimulus,Arousal,21,13.319725348153149
961,percy,Stimulus,Arousal,26,13.783194587617691
962,percy,Stimulus,Arousal,31,13.897033063804553
963,percy,Stimulus,Disgust,1,0.20209637688343546
964,percy,Stimulus,Disgust,3,0.6048664300935092
965,percy,Stimulus,Disgust,5,1.006405315812431
966,percy,Stimulus,Disgust,7,1.4061424483584197
967,percy,Stimulus,Disgust,9,1.8022858153721533
968,percy,Stimulus,Disgust,16,3.1549481114862603
969,percy,Stimulus,Disgust,21,4.081004472329664
970,percy,Stimulus,Disgust,26,4.947182716135529
971,percy,Stimulus,Disgust,31,5.749816334186385
972,percy,Stimulus,Dominance,1,0.9391915995711266
973,percy,Stimulus,Dominance,3,2.811496382373255
974,percy,Stimulus,Dominance,5,4.679946463810435
975,percy,Stimulus,Dominance,7,6.543796706097665
976,percy,Stimulus,Dominance,9,8.392673208968498
977,percy,Stimulus,Dominance,16,13.180132754738649
978,percy,Stimulus,Dominance,21,13.826536947235597
979,percy,Stimulus,Dominance,26,13.913799143798451
980,percy,Stimulus,Dominance,31,13.926338170774763
981,percy,Stimulus,Fear,1,0.3338585822536378
982,percy,Stimulus,Fear,3,1.0004607805874863
983,percy,Stimulus,Fear,5,1.6647950634023427
984,percy,Stimulus,Fear,7,2.3271559378919093
985,percy,Stimulus,Fear,9,2.9847814042289524
986,percy,Stimulus,Fear,16,5.194805347614035
987,percy,Stimulus,Fear,21,6.63295374816382
988,percy,Stimulus,Fear,26,7.9241797762992485
989,percy,Stimulus,Fear,31,9.05185696449402
990,percy,Stimulus,Joy,1,0.3203884611852863
991,percy,Stimulus,Joy,3,0.9597533664640837
992,percy,Stimulus,Joy,5,1.597524076974338
993,percy,Stimulus,Joy,7,2.233277383813998
994,percy,Stimulus,Joy,9,2.8641249850693207
995,percy,Stimulus,Joy,16,4.989988649158394
996,percy,Stimulus,Joy,21,6.387908648655959
997,percy,Stimulus,Joy,26,7.654476327158101
998,percy,Stimulus,Joy,31,8.772406436643978
999,percy,Stimulus,Sadness,1,0.29252234928116216
1000,percy,Stimulus,Sadness,3,0.877260475889918
1001,percy,Stimulus,Sadness,5,1.4601114672859614
1002,percy,Stimulus,Sadness,7,2.0404141694723728
1003,percy,Stimulus,Sadness,9,2.6173251716573915
1004,percy,Stimulus,Sadness,16,4.567996205147082
1005,percy,Stimulus,Sadness,21,5.871085561447208
1006,percy,Stimulus,Sadness,26,7.075126707383322
1007,percy,Stimulus,Sadness,31,8.163880386343266
1008,percy,Stimulus,Surprise,1,0.28275684891383274
1009,percy,Stimulus,Surprise,3,0.8478803888907716
1010,percy,Stimulus,Surprise,5,1.412132608663997
1011,percy,Stimulus,Surprise,7,1.9739175996236547
1012,percy,Stimulus,Surprise,9,2.5330514089329297
1013,percy,Stimulus,Surprise,16,4.454446645645242
1014,percy,Stimulus,Surprise,21,5.754592821090329
1015,percy,Stimulus,Surprise,26,6.944064636939768
1016,percy,Stimulus,Surprise,31,8.021337548962938
1017,percy,Stimulus,Trust,1,0.378480461396542
1018,percy,Stimulus,Trust,3,1.1345944493716378
1019,percy,Stimulus,Trust,5,1.889785823163814
1020,percy,Stimulus,Trust,7,2.642057309510383
1021,percy,Stimulus,Trust,9,3.389824153204438
1022,percy,Stimulus,Trust,16,5.915350176424525
1023,percy,Stimulus,Trust,21,7.536643290745034
1024,percy,Stimulus,Trust,26,8.953496566253841
1025,percy,Stimulus,Trust,31,10.135624695930613
1026,percy,Stimulus,Valence,1,0.9803549902282176
1027,percy,Stimulus,Valence,3,2.9301360604508924
1028,percy,Stimulus,Valence,5,4.871322103390281
1029,percy,Stimulus,Valence,7,6.807416793578437
1030,percy,Stimulus,Valence,9,8.730095588536939
1031,percy,Stimulus,Valence,16,13.460360205783882
1032,percy,Stimulus,Valence,21,13.87597382287434
1033,percy,Stimulus,Valence,26,13.917918145369171
1034,percy,Stimulus,Valence,31,13.926338170774763
1035,sir andrew,Other,Unknown,1,0.10439203419454086
1036,sir andrew,Other,Unknown,3,0.2936972247964426
1037,sir andrew,Other,Unknown,5,0.4753451456965279
1038,sir andrew,Other,Unknown,7,0.6513380811531911
1039,sir andrew,Other,Unknown,9,0.8231477664666861
1040,sir andrew,Other,Unknown,16,1.3938336706742547
1041,sir andrew,Other,Unknown,21,1.7743423975205446
1042,sir andrew,Other,Unknown,26,2.1342964499841512
1043,sir andrew,Other,Unknown,31,2.4811466845519172
1044,sir andrew,Response,Anger,1,0.007028666388450173
1045,sir andrew,Response,Anger,3,0.02108694194206346
1046,sir andrew,Response,Anger,5,0.0351464724081955
1047,sir andrew,Response,Anger,7,0.04880334636678403
1048,sir andrew,Response,Anger,9,0.06205774469812976
1049,sir andrew,Response,Anger,16,0.10841355627777105
1050,sir andrew,Response,Anger,21,0.14151115431285677
1051,sir andrew,Response,Anger,26,0.17461798111978416
1052,sir andrew,Response,Anger,31,0.20773401012875808
1053,sir andrew,Response,Anticipation,1,0.015968897054018962
1054,sir andrew,Response,Anticipation,3,0.0456069604348124
1055,sir andrew,Response,Anticipation,5,0.0745392878906726
1056,sir andrew,Response,Anticipation,7,0.10269993690593891
1057,sir andrew,Response,Anticipation,9,0.13033923094476466
1058,sir andrew,Response,Anticipation,16,0.2218860948338006
1059,sir andrew,Response,Anticipation,21,0.2802266697229471
1060,sir andrew,Response,Anticipation,26,0.33836092521540245
1061,sir andrew,Response,Anticipation,31,0.3959018380421169
1062,sir andrew,Response,Arousal,1,0.04729471855238768
