,Subject,Category,Feature,k,$H(k)$
989,maggie,Stimulus,Fear,31,12.086906531804635
990,maggie,Stimulus,Joy,1,0.5330956230111353
991,maggie,Stimulus,Joy,3,1.5974200351444712
992,maggie,Stimulus,Joy,5,2.6595082927971454
993,maggie,Stimulus,Joy,7,3.718509720889901
994,maggie,Stimulus,Joy,9,4.772727071553869
995,maggie,Stimulus,Joy,16,8.262869823316754
996,maggie,Stimulus,Joy,21,10.335090887388743
997,maggie,Stimulus,Joy,26,11.936700022259402
998,maggie,Stimulus,Joy,31,13.091241007672169
999,maggie,Stimulus,Sadness,1,0.47237447412292277
1000,maggie,Stimulus,Sadness,3,1.4148791492334238
1001,maggie,Stimulus,Sadness,5,2.354382822055046
1002,maggie,Stimulus,Sadness,7,3.290980956869219
1003,maggie,Stimulus,Sadness,9,4.22252636847436
1004,maggie,Stimulus,Sadness,16,7.326713729120874
1005,maggie,Stimulus,Sadness,21,9.252392301382285
1006,maggie,Stimulus,Sadness,26,10.8446554004109
1007,maggie,Stimulus,Sadness,31,12.078670427320606
1008,maggie,Stimulus,Surprise,1,0.40883148464661645
1009,maggie,Stimulus,Surprise,3,1.2261246675572264
1010,maggie,Stimulus,Surprise,5,2.042598080406023
1011,maggie,Stimulus,Surprise,7,2.857434515143894
1012,maggie,Stimulus,Surprise,9,3.6690950763659274
1013,maggie,Stimulus,Surprise,16,6.428194742754126
1014,maggie,Stimulus,Surprise,21,8.234863780254551
1015,maggie,Stimulus,Surprise,26,9.819456660780789
1016,maggie,Stimulus,Surprise,31,11.14537146709156
1017,maggie,Stimulus,Trust,1,0.6263894113827848
1018,maggie,Stimulus,Trust,3,1.8780398506110485
1019,maggie,Stimulus,Trust,5,3.12810390075105
1020,maggie,Stimulus,Trust,7,4.375607129106945
1021,maggie,Stimulus,Trust,9,5.616929459138956
1022,maggie,Stimulus,Trust,16,9.66816361218385
1023,maggie,Stimulus,Trust,21,11.876750992910251
1024,maggie,Stimulus,Trust,26,13.366233287168946
1025,maggie,Stimulus,Trust,31,14.25214752927134
1026,maggie,Stimulus,Valence,1,0.4253480207810781
1027,maggie,Stimulus,Valence,3,1.2755055726659978
1028,maggie,Stimulus,Valence,5,2.1242575807514337
1029,maggie,Stimulus,Valence,7,2.971609471822598
1030,maggie,Stimulus,Valence,9,3.8154238680140864
1031,maggie,Stimulus,Valence,16,6.672615030023462
1032,maggie,Stimulus,Valence,21,8.536263481092544
1033,maggie,Stimulus,Valence,26,10.151998290756845
1034,maggie,Stimulus,Valence,31,11.485264344904937
1035,maggie's,Other,Unknown,1,0.12812886031320064
1036,maggie's,Other,Unknown,3,0.35882537875993037
1037,maggie's,Other,Unknown,5,0.5814872516673908
1038,maggie's,Other,Unknown,7,0.8008311570051682
1039,maggie's,Other,Unknown,9,1.0160800323727788
1040,maggie's,Other,Unknown,16,1.7351568976200369
1041,maggie's,Other,Unknown,21,2.224763328684915
1042,maggie's,Other,Unknown,26,2.698844189147538
1043,maggie's,Other,Unknown,31,3.1543411684603817
1044,maggie's,Response,Anger,1,0.003153541817847409
1045,maggie's,Response,Anger,3,0.009460827865067939
1046,maggie's,Response,Anger,5,0.0157683836613854
1047,maggie's,Response,Anger,7,0.02207620904706187
1048,maggie's,Response,Anger,9,0.02838430386211651
1049,maggie's,Response,Anger,16,0.050464755155721505
1050,maggie's,Response,Anger,21,0.06623852177973492
1051,maggie's,Response,Anger,26,0.08201396529478548
1052,maggie's,Response,Anger,31,0.0977910831676755
1053,maggie's,Response,Anticipation,1,0.003771705028729397
1054,maggie's,Response,Anticipation,3,0.011315285485438113
1055,maggie's,Response,Anticipation,5,0.018859092880216432
1056,maggie's,Response,Anticipation,7,0.026403126899510066
1057,maggie's,Response,Anticipation,9,0.033947387229264006
1058,maggie's,Response,Anticipation,16,0.059263933594361426
1059,maggie's,Response,Anticipation,21,0.07721569731903695
1060,maggie's,Response,Anticipation,26,0.09515418293210899
1061,maggie's,Response,Anticipation,31,0.11309438811863423
1062,maggie's,Response,Arousal,1,0.01381077389357869
1063,maggie's,Response,Arousal,3,0.041219097521887786
1064,maggie's,Response,Arousal,5,0.06805227800384976
1065,maggie's,Response,Arousal,7,0.09408370852024997
1066,maggie's,Response,Arousal,9,0.11942808477810779
1067,maggie's,Response,Arousal,16,0.20301245465448806
1068,maggie's,Response,Arousal,21,0.2609435195200082
1069,maggie's,Response,Arousal,26,0.3181654608809753
1070,maggie's,Response,Arousal,31,0.37454500264929447
1071,maggie's,Response,Disgust,1,0.0008133768809826599
1072,maggie's,Response,Disgust,3,0.002440233947080928
1073,maggie's,Response,Disgust,5,0.0040672287655232784
1074,maggie's,Response,Disgust,7,0.00569436135251138
1075,maggie's,Response,Disgust,9,0.007321631724249046
1076,maggie's,Response,Disgust,16,0.013018163314209371
1077,maggie's,Response,Disgust,21,0.01708814834201954
1078,maggie's,Response,Disgust,26,0.021158995233716244
1079,maggie's,Response,Disgust,31,0.025230704242709324
1080,maggie's,Response,Dominance,1,0.019857545222052405
1081,maggie's,Response,Dominance,3,0.05726308312476935
1082,maggie's,Response,Dominance,5,0.09267893687249205
1083,maggie's,Response,Dominance,7,0.12706168058708625
1084,maggie's,Response,Dominance,9,0.16017243587479243
1085,maggie's,Response,Dominance,16,0.26960457266294957
1086,maggie's,Response,Dominance,21,0.34608602184148396
1087,maggie's,Response,Dominance,26,0.4219152605647297
1088,maggie's,Response,Dominance,31,0.4973453225814648
1089,maggie's,Response,Fear,1,0.0040755036892166484
1090,maggie's,Response,Fear,3,0.012226655889586838
1091,maggie's,Response,Fear,5,0.0203780008416105
1092,maggie's,Response,Fear,7,0.028529538131573436
1093,maggie's,Response,Fear,9,0.036681267345075846
1094,maggie's,Response,Fear,16,0.06486411286876945
1095,maggie's,Response,Fear,21,0.08437192607224935
1096,maggie's,Response,Fear,26,0.10388130582540488
1097,maggie's,Response,Fear,31,0.12338201807187804
1098,maggie's,Response,Joy,1,0.002193419421960053
1099,maggie's,Response,Joy,3,0.006580459843029995
1100,maggie's,Response,Joy,5,0.010967769011023178
1101,maggie's,Response,Joy,7,0.01535534689875858
1102,maggie's,Response,Joy,9,0.019743193478998975
1103,maggie's,Response,Joy,16,0.03510277206876755
1104,maggie's,Response,Joy,21,0.046075913970703854
1105,maggie's,Response,Joy,26,0.057050733999190785
1106,maggie's,Response,Joy,31,0.06802723172095042
1107,maggie's,Response,Sadness,1,0.0028384172909697862
1108,maggie's,Response,Sadness,3,0.008515460602312484
1109,maggie's,Response,Sadness,5,0.014192782133254667
1110,maggie's,Response,Sadness,7,0.019870381780131525
1111,maggie's,Response,Sadness,9,0.025548259439118672
1112,maggie's,Response,Sadness,16,0.04542301908824148
1113,maggie's,Response,Sadness,21,0.059621357813099136
1114,maggie's,Response,Sadness,26,0.0738214295429247
1115,maggie's,Response,Sadness,31,0.08802323263354542
1116,maggie's,Response,Surprise,1,0.0015229831458109713
1117,maggie's,Response,Surprise,3,0.004569116583690411
1118,maggie's,Response,Surprise,5,0.007615472891322087
1119,maggie's,Response,Surprise,7,0.0106620520783872
1120,maggie's,Response,Surprise,9,0.013708854154556152
1121,maggie's,Response,Surprise,16,0.02437441681219374
1122,maggie's,Response,Surprise,21,0.03199434782288541
1123,maggie's,Response,Surprise,26,0.039615672311575624
1124,maggie's,Response,Surprise,31,0.04723839042784021
1125,maggie's,Response,Trust,1,0.003153541817847409
1126,maggie's,Response,Trust,3,0.009460827865067939
1127,maggie's,Response,Trust,5,0.0157683836613854
1128,maggie's,Response,Trust,7,0.02207620904706187
1129,maggie's,Response,Trust,9,0.02838430386211651
1130,maggie's,Response,Trust,16,0.050464755155721505
1131,maggie's,Response,Trust,21,0.06623852177973492
1132,maggie's,Response,Trust,26,0.08201396529478548
1133,maggie's,Response,Trust,31,0.0977910831676755
1134,maggie's,Response,Valence,1,0.028451361822290598
1135,maggie's,Response,Valence,3,0.07992191121183878
1136,maggie's,Response,Valence,5,0.12811030483411087
1137,maggie's,Response,Valence,7,0.17465833705927233
1138,maggie's,Response,Valence,9,0.21957899454843505
1139,maggie's,Response,Valence,16,0.36722493555674285
1140,maggie's,Response,Valence,21,0.4677808273841064
1141,maggie's,Response,Valence,26,0.5665917391748523
1142,maggie's,Response,Valence,31,0.6631653723970915
1143,maggie's,Stimulus,Anger,1,0.43514186593132076
1144,maggie's,Stimulus,Anger,3,1.302290915466631
1145,maggie's,Stimulus,Anger,5,2.1663440040735957
1146,maggie's,Stimulus,Anger,7,3.027875812161309
1147,maggie's,Stimulus,Anger,9,3.883798219320759
1148,maggie's,Stimulus,Anger,16,6.742193614186322
1149,maggie's,Stimulus,Anger,21,8.55454548951901
1150,maggie's,Stimulus,Anger,26,10.09085891153951
1151,maggie's,Stimulus,Anger,31,11.322850208898899
1152,maggie's,Stimulus,Anticipation,1,0.5978182154145759
1153,maggie's,Stimulus,Anticipation,3,1.7926915821149878
1154,maggie's,Stimulus,Anticipation,5,2.9868015500727423
1155,maggie's,Stimulus,Anticipation,7,4.179315630220096
1156,maggie's,Stimulus,Anticipation,9,5.367049234259096
1157,maggie's,Stimulus,Anticipation,16,9.3027724706873
1158,maggie's,Stimulus,Anticipation,21,11.575997472022564
1159,maggie's,Stimulus,Anticipation,26,13.160382627593654
1160,maggie's,Stimulus,Anticipation,31,14.128700878351236
1161,maggie's,Stimulus,Arousal,1,0.997007426203284
1162,maggie's,Stimulus,Arousal,3,2.989880720193963
1163,maggie's,Stimulus,Arousal,5,4.980950726046312
1164,maggie's,Stimulus,Arousal,7,6.97000456724605
1165,maggie's,Stimulus,Arousal,9,8.952951290696616
1166,maggie's,Stimulus,Arousal,16,14.660110614359475
1167,maggie's,Stimulus,Arousal,21,15.211524467741675
1168,maggie's,Stimulus,Arousal,26,15.23234218000961
1169,maggie's,Stimulus,Arousal,31,15.233141326933643
1170,maggie's,Stimulus,Disgust,1,0.3397934528217212
1171,maggie's,Stimulus,Disgust,3,1.018232198732749
1172,maggie's,Stimulus,Disgust,5,1.6949217452317242
1173,maggie's,Stimulus,Disgust,7,2.3695933131401676
1174,maggie's,Stimulus,Disgust,9,3.0410931931870944
1175,maggie's,Stimulus,Disgust,16,5.317759965073264
1176,maggie's,Stimulus,Disgust,21,6.827942163878727
1177,maggie's,Stimulus,Disgust,26,8.20674404217156
1178,maggie's,Stimulus,Disgust,31,9.430799157420786
1179,maggie's,Stimulus,Dominance,1,0.7979820543601563
1180,maggie's,Stimulus,Dominance,3,2.3934675891071366
1181,maggie's,Stimulus,Dominance,5,3.987972954590936
1182,maggie's,Stimulus,Dominance,7,5.580695369678223
1183,maggie's,Stimulus,Dominance,9,7.167911544602209
1184,maggie's,Stimulus,Dominance,16,12.175568458147115
1185,maggie's,Stimulus,Dominance,21,14.198535499252381
1186,maggie's,Stimulus,Dominance,26,14.957955372294968
1187,maggie's,Stimulus,Dominance,31,15.16820081549004
1188,maggie's,Stimulus,Fear,1,0.4753934406359146
1189,maggie's,Stimulus,Fear,3,1.423838237103427
1190,maggie's,Stimulus,Fear,5,2.3704767869837284
1191,maggie's,Stimulus,Fear,7,3.314834162229979
1192,maggie's,Stimulus,Fear,9,4.25405071801761
1193,maggie's,Stimulus,Fear,16,7.375192067977145
1194,maggie's,Stimulus,Fear,21,9.304375044235105
1195,maggie's,Stimulus,Fear,26,10.882247594397372
1196,maggie's,Stimulus,Fear,31,12.088449765867521
1197,maggie's,Stimulus,Joy,1,0.5330956230111353
1198,maggie's,Stimulus,Joy,3,1.5974200351444712
1199,maggie's,Stimulus,Joy,5,2.6595082927971454
1200,maggie's,Stimulus,Joy,7,3.718509720889901
1201,maggie's,Stimulus,Joy,9,4.772727071553869
1202,maggie's,Stimulus,Joy,16,8.262869823316754
1203,maggie's,Stimulus,Joy,21,10.335090887388743
1204,maggie's,Stimulus,Joy,26,11.936700022259402
1205,maggie's,Stimulus,Joy,31,13.091241007672169
1206,maggie's,Stimulus,Sadness,1,0.47245625961342286
1207,maggie's,Stimulus,Sadness,3,1.415133078871873
1208,maggie's,Stimulus,Sadness,5,2.3548180103922114
1209,maggie's,Stimulus,Sadness,7,3.291586966728871
1210,maggie's,Stimulus,Sadness,9,4.223310936742721
1211,maggie's,Stimulus,Sadness,16,7.328089152683915
1212,maggie's,Stimulus,Sadness,21,9.253968456088502
1213,maggie's,Stimulus,Sadness,26,10.846144490864607
1214,maggie's,Stimulus,Sadness,31,12.080044532700532
1215,maggie's,Stimulus,Surprise,1,0.40883148464661645
1216,maggie's,Stimulus,Surprise,3,1.2261246675572264
1217,maggie's,Stimulus,Surprise,5,2.042598080406023
1218,maggie's,Stimulus,Surprise,7,2.857434515143894
1219,maggie's,Stimulus,Surprise,9,3.6690950763659274
1220,maggie's,Stimulus,Surprise,16,6.428194742754126
1221,maggie's,Stimulus,Surprise,21,8.234863780254551
1222,maggie's,Stimulus,Surprise,26,9.819456660780789
1223,maggie's,Stimulus,Surprise,31,11.14537146709156
1224,maggie's,Stimulus,Trust,1,0.6263894113827848
1225,maggie's,Stimulus,Trust,3,1.8780398506110485
1226,maggie's,Stimulus,Trust,5,3.12810390075105
1227,maggie's,Stimulus,Trust,7,4.375607129106945
1228,maggie's,Stimulus,Trust,9,5.616929459138956
1229,maggie's,Stimulus,Trust,16,9.66816361218385
1230,maggie's,Stimulus,Trust,21,11.876750992910251
1231,maggie's,Stimulus,Trust,26,13.366233287168946
1232,maggie's,Stimulus,Trust,31,14.25214752927134
1233,maggie's,Stimulus,Valence,1,0.4250835909632447
1234,maggie's,Stimulus,Valence,3,1.2747096133749285
1235,maggie's,Stimulus,Valence,5,2.1229444590351116
1236,maggie's,Stimulus,Valence,7,2.9698218558293394
1237,maggie's,Stimulus,Valence,9,3.813222661652649
1238,maggie's,Stimulus,Valence,16,6.669079775825509
1239,maggie's,Stimulus,Valence,21,8.532934925804167
1240,maggie's,Stimulus,Valence,26,10.148787555569797
1241,maggie's,Stimulus,Valence,31,11.482441162245062
1242,mr. deane,Other,Unknown,1,0.12812886031320064
1243,mr. deane,Other,Unknown,3,0.35882537875993037
1244,mr. deane,Other,Unknown,5,0.5814872516673908
1245,mr. deane,Other,Unknown,7,0.8008311570051682
1246,mr. deane,Other,Unknown,9,1.0160800323727788
1247,mr. deane,Other,Unknown,16,1.7351568976200369
1248,mr. deane,Other,Unknown,21,2.224763328684915
1249,mr. deane,Other,Unknown,26,2.698844189147538
1250,mr. deane,Other,Unknown,31,3.1543411684603817
1251,mr. deane,Response,Anger,1,0.002193419421960053
1252,mr. deane,Response,Anger,3,0.006580459843029995
1253,mr. deane,Response,Anger,5,0.010967769011023178
1254,mr. deane,Response,Anger,7,0.01535534689875858
1255,mr. deane,Response,Anger,9,0.019743193478998975
1256,mr. deane,Response,Anger,16,0.03510277206876755
1257,mr. deane,Response,Anger,21,0.046075913970703854
1258,mr. deane,Response,Anger,26,0.057050733999190785
1259,mr. deane,Response,Anger,31,0.06802723172095042
1260,mr. deane,Response,Anticipation,1,0.0078037377525965665
1261,mr. deane,Response,Anticipation,3,0.023410460093879714
1262,mr. deane,Response,Anticipation,5,0.038433171521591966
1263,mr. deane,Response,Anticipation,7,0.05344868327133644
1264,mr. deane,Response,Anticipation,9,0.06820790229280832
1265,mr. deane,Response,Anticipation,16,0.11522770557361926
1266,mr. deane,Response,Anticipation,21,0.14615769051187563
1267,mr. deane,Response,Anticipation,26,0.17456113822383942
1268,mr. deane,Response,Anticipation,31,0.20209251283605476
1269,mr. deane,Response,Arousal,1,0.024454268725627868
1270,mr. deane,Response,Arousal,3,0.06439257624608233
1271,mr. deane,Response,Arousal,5,0.10060583567337343
1272,mr. deane,Response,Arousal,7,0.1344491365887911
1273,mr. deane,Response,Arousal,9,0.16505212425612142
1274,mr. deane,Response,Arousal,16,0.2529837782189667
1275,mr. deane,Response,Arousal,21,0.30305123078050056
1276,mr. deane,Response,Arousal,26,0.34605057343872325
1277,mr. deane,Response,Arousal,31,0.38352074643973233
1278,mr. deane,Response,Disgust,1,0.0011745391296224263
1279,mr. deane,Response,Disgust,3,0.0035237565178710545
1280,mr. deane,Response,Disgust,5,0.005873159424938456
1281,mr. deane,Response,Disgust,7,0.00822274786699892
1282,mr. deane,Response,Disgust,9,0.010572521860225125
1283,mr. deane,Response,Disgust,16,0.018798192285390716
1284,mr. deane,Response,Disgust,21,0.024675063299471976
1285,mr. deane,Response,Disgust,26,0.03055309471553178
1286,mr. deane,Response,Disgust,31,0.036432286785991995
1287,mr. deane,Response,Dominance,1,0.03716913317413926
1288,mr. deane,Response,Dominance,3,0.09606464468576527
1289,mr. deane,Response,Dominance,5,0.1490617122616778
1290,mr. deane,Response,Dominance,7,0.19720119624117197
1291,mr. deane,Response,Dominance,9,0.23763975914492638
1292,mr. deane,Response,Dominance,16,0.3459776727204333
1293,mr. deane,Response,Dominance,21,0.40111033436041943
1294,mr. deane,Response,Dominance,26,0.4470748320131978
1295,mr. deane,Response,Dominance,31,0.48903624702964854
1296,mr. deane,Response,Fear,1,0.0025186012910951125
1297,mr. deane,Response,Fear,3,0.007556012359353314
1298,mr. deane,Response,Fear,5,0.012593701359208537
1299,mr. deane,Response,Fear,7,0.01763166823078289
1300,mr. deane,Response,Fear,9,0.022669912914099852
1301,mr. deane,Response,Fear,16,0.04030595620496219
1302,mr. deane,Response,Fear,21,0.05290521168949816
1303,mr. deane,Response,Fear,26,0.06463545332958555
1304,mr. deane,Response,Fear,31,0.07614981634541701
1305,mr. deane,Response,Joy,1,0.0052617055024225924
1306,mr. deane,Response,Joy,3,0.01578509616723284
1307,mr. deane,Response,Joy,5,0.026003318180646058
1308,mr. deane,Response,Joy,7,0.036219110784705126
1309,mr. deane,Response,Joy,9,0.04643247277169674
1310,mr. deane,Response,Joy,16,0.08006213370976197
1311,mr. deane,Response,Joy,21,0.10155268759447363
1312,mr. deane,Response,Joy,26,0.12082151255529722
1313,mr. deane,Response,Joy,31,0.1387483673092163
1314,mr. deane,Response,Sadness,1,0.0025186012910951125
1315,mr. deane,Response,Sadness,3,0.007556012359353314
1316,mr. deane,Response,Sadness,5,0.012593701359208537
1317,mr. deane,Response,Sadness,7,0.01763166823078289
1318,mr. deane,Response,Sadness,9,0.022669912914099852
1319,mr. deane,Response,Sadness,16,0.04030595620496219
1320,mr. deane,Response,Sadness,21,0.05290521168949816
1321,mr. deane,Response,Sadness,26,0.06550620085591077
1322,mr. deane,Response,Sadness,31,0.07810892275353645
1323,mr. deane,Response,Surprise,1,0.0046739714365012005
1324,mr. deane,Response,Surprise,3,0.014021989055008326
1325,mr. deane,Response,Surprise,5,0.023370105779564075
1326,mr. deane,Response,Surprise,7,0.032718320943567636
1327,mr. deane,Response,Surprise,9,0.04206663387921538
1328,mr. deane,Response,Surprise,16,0.07280386152351401
1329,mr. deane,Response,Surprise,21,0.0943302455178407
1330,mr. deane,Response,Surprise,26,0.11511480159462857
1331,mr. deane,Response,Surprise,31,0.13497647318540532
1332,mr. deane,Response,Trust,1,0.008077709964542679
1333,mr. deane,Response,Trust,3,0.02365508524530403
1334,mr. deane,Response,Trust,5,0.03885138073306242
1335,mr. deane,Response,Trust,7,0.05363683726332679
1336,mr. deane,Response,Trust,9,0.06812870901308521
1337,mr. deane,Response,Trust,16,0.11396242612804543
1338,mr. deane,Response,Trust,21,0.143680683015345
1339,mr. deane,Response,Trust,26,0.1717676163214711
1340,mr. deane,Response,Trust,31,0.19797829298845274
1341,mr. deane,Response,Valence,1,0.041262398634514544
1342,mr. deane,Response,Valence,3,0.10447044316809224
1343,mr. deane,Response,Valence,5,0.16141079696511565
1344,mr. deane,Response,Valence,7,0.21283114306089596
1345,mr. deane,Response,Valence,9,0.25743624690515454
1346,mr. deane,Response,Valence,16,0.375793651700357
1347,mr. deane,Response,Valence,21,0.43830704069224546
1348,mr. deane,Response,Valence,26,0.49009302585786146
1349,mr. deane,Response,Valence,31,0.536187563012273
1350,mr. deane,Stimulus,Anger,1,0.43514186593132076
1351,mr. deane,Stimulus,Anger,3,1.302290915466631
1352,mr. deane,Stimulus,Anger,5,2.1663440040735957
1353,mr. deane,Stimulus,Anger,7,3.027875812161309
1354,mr. deane,Stimulus,Anger,9,3.883798219320759
1355,mr. deane,Stimulus,Anger,16,6.742193614186322
1356,mr. deane,Stimulus,Anger,21,8.55454548951901
1357,mr. deane,Stimulus,Anger,26,10.09085891153951
1358,mr. deane,Stimulus,Anger,31,11.322850208898899
1359,mr. deane,Stimulus,Anticipation,1,0.5978182154145759
1360,mr. deane,Stimulus,Anticipation,3,1.7926915821149878
1361,mr. deane,Stimulus,Anticipation,5,2.9868015500727423
1362,mr. deane,Stimulus,Anticipation,7,4.179315630220096
1363,mr. deane,Stimulus,Anticipation,9,5.367049234259096
1364,mr. deane,Stimulus,Anticipation,16,9.3027724706873
1365,mr. deane,Stimulus,Anticipation,21,11.575997472022564
1366,mr. deane,Stimulus,Anticipation,26,13.160382627593654
1367,mr. deane,Stimulus,Anticipation,31,14.128700878351236
1368,mr. deane,Stimulus,Arousal,1,0.9970025980697366
1369,mr. deane,Stimulus,Arousal,3,2.98986674667444
1370,mr. deane,Stimulus,Arousal,5,4.980925864930415
1371,mr. deane,Stimulus,Arousal,7,6.969968910289901
1372,mr. deane,Stimulus,Arousal,9,8.9529140156847
1373,mr. deane,Stimulus,Arousal,16,14.660428904202114
1374,mr. deane,Stimulus,Arousal,21,15.211524467741675
1375,mr. deane,Stimulus,Arousal,26,15.23234218000961
1376,mr. deane,Stimulus,Arousal,31,15.233141326933643
1377,mr. deane,Stimulus,Disgust,1,0.3397934528217212
1378,mr. deane,Stimulus,Disgust,3,1.018232198732749
1379,mr. deane,Stimulus,Disgust,5,1.6949217452317242
1380,mr. deane,Stimulus,Disgust,7,2.3695933131401676
1381,mr. deane,Stimulus,Disgust,9,3.0410931931870944
1382,mr. deane,Stimulus,Disgust,16,5.317759965073264
1383,mr. deane,Stimulus,Disgust,21,6.827942163878727
1384,mr. deane,Stimulus,Disgust,26,8.20674404217156
1385,mr. deane,Stimulus,Disgust,31,9.430799157420786
1386,mr. deane,Stimulus,Dominance,1,0.7980248282311
1387,mr. deane,Stimulus,Dominance,3,2.393597410958987
1388,mr. deane,Stimulus,Dominance,5,3.988195956966918
1389,mr. deane,Stimulus,Dominance,7,5.581008711568163
1390,mr. deane,Stimulus,Dominance,9,7.168298165718322
1391,mr. deane,Stimulus,Dominance,16,12.176185280646948
1392,mr. deane,Stimulus,Dominance,21,14.19904903349254
1393,mr. deane,Stimulus,Dominance,26,14.958336701784777
1394,mr. deane,Stimulus,Dominance,31,15.168304663041832
1395,mr. deane,Stimulus,Fear,1,0.4753934406359146
1396,mr. deane,Stimulus,Fear,3,1.423838237103427
1397,mr. deane,Stimulus,Fear,5,2.3704767869837284
1398,mr. deane,Stimulus,Fear,7,3.314834162229979
1399,mr. deane,Stimulus,Fear,9,4.25405071801761
1400,mr. deane,Stimulus,Fear,16,7.375192067977145
1401,mr. deane,Stimulus,Fear,21,9.304375044235105
1402,mr. deane,Stimulus,Fear,26,10.882247594397372
1403,mr. deane,Stimulus,Fear,31,12.088449765867521
1404,mr. deane,Stimulus,Joy,1,0.5330956230111353
1405,mr. deane,Stimulus,Joy,3,1.5974200351444712
1406,mr. deane,Stimulus,Joy,5,2.6595082927971454
1407,mr. deane,Stimulus,Joy,7,3.718509720889901
1408,mr. deane,Stimulus,Joy,9,4.772727071553869
1409,mr. deane,Stimulus,Joy,16,8.262869823316754
1410,mr. deane,Stimulus,Joy,21,10.335090887388743
1411,mr. deane,Stimulus,Joy,26,11.936700022259402
1412,mr. deane,Stimulus,Joy,31,13.091241007672169
1413,mr. deane,Stimulus,Sadness,1,0.47245625961342286
1414,mr. deane,Stimulus,Sadness,3,1.415133078871873
1415,mr. deane,Stimulus,Sadness,5,2.3548180103922114
1416,mr. deane,Stimulus,Sadness,7,3.291586966728871
1417,mr. deane,Stimulus,Sadness,9,4.223310936742721
1418,mr. deane,Stimulus,Sadness,16,7.328089152683915
1419,mr. deane,Stimulus,Sadness,21,9.253968456088502
1420,mr. deane,Stimulus,Sadness,26,10.846144490864607
1421,mr. deane,Stimulus,Sadness,31,12.080044532700532
1422,mr. deane,Stimulus,Surprise,1,0.40883148464661645
1423,mr. deane,Stimulus,Surprise,3,1.2261246675572264
1424,mr. deane,Stimulus,Surprise,5,2.042598080406023
1425,mr. deane,Stimulus,Surprise,7,2.857434515143894
1426,mr. deane,Stimulus,Surprise,9,3.6690950763659274
1427,mr. deane,Stimulus,Surprise,16,6.428194742754126
1428,mr. deane,Stimulus,Surprise,21,8.234863780254551
1429,mr. deane,Stimulus,Surprise,26,9.819456660780789
1430,mr. deane,Stimulus,Surprise,31,11.14537146709156
1431,mr. deane,Stimulus,Trust,1,0.6263894113827848
1432,mr. deane,Stimulus,Trust,3,1.8780398506110485
1433,mr. deane,Stimulus,Trust,5,3.12810390075105
1434,mr. deane,Stimulus,Trust,7,4.375607129106945
1435,mr. deane,Stimulus,Trust,9,5.616929459138956
1436,mr. deane,Stimulus,Trust,16,9.66816361218385
1437,mr. deane,Stimulus,Trust,21,11.876750992910251
1438,mr. deane,Stimulus,Trust,26,13.366233287168946
1439,mr. deane,Stimulus,Trust,31,14.25214752927134
1440,mr. deane,Stimulus,Valence,1,0.4251717465031139
1441,mr. deane,Stimulus,Valence,3,1.2749770731419523
1442,mr. deane,Stimulus,Valence,5,2.123397324863706
1443,mr. deane,Stimulus,Valence,7,2.9704620781828384
1444,mr. deane,Stimulus,Valence,9,3.8140528339414193
1445,mr. deane,Stimulus,Valence,16,6.670599424802554
1446,mr. deane,Stimulus,Valence,21,8.53495873832325
1447,mr. deane,Stimulus,Valence,26,10.151319200615486
1448,mr. deane,Stimulus,Valence,31,11.485510145238893
1449,mr. glegg,Other,Unknown,1,0.12812886031320064
1450,mr. glegg,Other,Unknown,3,0.35882537875993037
1451,mr. glegg,Other,Unknown,5,0.5814872516673908
1452,mr. glegg,Other,Unknown,7,0.8008311570051682
1453,mr. glegg,Other,Unknown,9,1.0160800323727788
1454,mr. glegg,Other,Unknown,16,1.7351568976200369
1455,mr. glegg,Other,Unknown,21,2.224763328684915
1456,mr. glegg,Other,Unknown,26,2.698844189147538
1457,mr. glegg,Other,Unknown,31,3.1543411684603817
1458,mr. glegg,Response,Anger,1,0.0040755036892166484
1459,mr. glegg,Response,Anger,3,0.01139433155661726
1460,mr. glegg,Response,Anger,5,0.018698379088977864
1461,mr. glegg,Response,Anger,7,0.026002717872475312
1462,mr. glegg,Response,Anger,9,0.03330734768347662
1463,mr. glegg,Response,Anger,16,0.05887584062655013
1464,mr. glegg,Response,Anger,21,0.07714122555887991
1465,mr. glegg,Response,Anger,26,0.09540841956593703
1466,mr. glegg,Response,Anger,31,0.11367741910465765
1467,mr. glegg,Response,Anticipation,1,0.00437617893056095
1468,mr. glegg,Response,Anticipation,3,0.01312864971675167
1469,mr. glegg,Response,Anticipation,5,0.02188127062787653
1470,mr. glegg,Response,Anticipation,7,0.030634041132944212
1471,mr. glegg,Response,Anticipation,9,0.03938696070004593
1472,mr. glegg,Response,Anticipation,16,0.06894055999227305
1473,mr. glegg,Response,Anticipation,21,0.08794056069418296
1474,mr. glegg,Response,Anticipation,26,0.10693630912776256
1475,mr. glegg,Response,Anticipation,31,0.12530494012847965
1476,mr. glegg,Response,Arousal,1,0.017485006970077745
1477,mr. glegg,Response,Arousal,3,0.0478531984740434
1478,mr. glegg,Response,Arousal,5,0.07686247490255617
1479,mr. glegg,Response,Arousal,7,0.10474734961978424
1480,mr. glegg,Response,Arousal,9,0.13136871908196635
1481,mr. glegg,Response,Arousal,16,0.21766309921404603
1482,mr. glegg,Response,Arousal,21,0.27165915551478187
1483,mr. glegg,Response,Arousal,26,0.32387946791568106
