,Subject,Category,Feature,k,$H(k)$
68,NARRATOR,Response,Joy,16,1.4272902247054924
69,NARRATOR,Response,Joy,21,1.8525110017651312
70,NARRATOR,Response,Joy,26,2.263951999046216
71,NARRATOR,Response,Joy,31,2.660966924009335
72,NARRATOR,Response,Sadness,1,0.086851489831226
73,NARRATOR,Response,Sadness,3,0.2587514860278052
74,NARRATOR,Response,Sadness,5,0.428779491960767
75,NARRATOR,Response,Sadness,7,0.5982258868364981
76,NARRATOR,Response,Sadness,9,0.7659659769248256
77,NARRATOR,Response,Sadness,16,1.3450421140833178
78,NARRATOR,Response,Sadness,21,1.7480814840171626
79,NARRATOR,Response,Sadness,26,2.137192223027231
80,NARRATOR,Response,Sadness,31,2.509132599794772
81,NARRATOR,Response,Surprise,1,0.07616408234318921
82,NARRATOR,Response,Surprise,3,0.22719174750071386
83,NARRATOR,Response,Surprise,5,0.3773327298207606
84,NARRATOR,Response,Surprise,7,0.5268163245019646
85,NARRATOR,Response,Surprise,9,0.6754270820043855
86,NARRATOR,Response,Surprise,16,1.1891266669867875
87,NARRATOR,Response,Surprise,21,1.5472907033997527
88,NARRATOR,Response,Surprise,26,1.8972732997615047
89,NARRATOR,Response,Surprise,31,2.2373093338839145
90,NARRATOR,Response,Trust,1,0.12081868064163301
91,NARRATOR,Response,Trust,3,0.35966439777916753
92,NARRATOR,Response,Trust,5,0.5964684891044729
93,NARRATOR,Response,Trust,7,0.8318316706809278
94,NARRATOR,Response,Trust,9,1.0654649259719635
95,NARRATOR,Response,Trust,16,1.8626062139087665
96,NARRATOR,Response,Trust,21,2.4118231925461235
97,NARRATOR,Response,Trust,26,2.9411674514023156
98,NARRATOR,Response,Trust,31,3.4492841538651415
99,NARRATOR,Response,Valence,1,0.5319303786598649
100,NARRATOR,Response,Valence,3,1.5350362525562093
101,NARRATOR,Response,Valence,5,2.497867964831056
102,NARRATOR,Response,Valence,7,3.438872403177698
103,NARRATOR,Response,Valence,9,4.361019454265834
104,NARRATOR,Response,Valence,16,7.084793970154527
105,NARRATOR,Response,Valence,21,8.316463137845046
106,NARRATOR,Response,Valence,26,9.123582108728753
107,NARRATOR,Response,Valence,31,9.683598442834613
108,NARRATOR,Stimulus,Anger,1,0.4072239416697509
109,NARRATOR,Stimulus,Anger,3,1.2192110651635784
110,NARRATOR,Stimulus,Anger,5,2.0295076233676776
111,NARRATOR,Stimulus,Anger,7,2.8375613640456816
112,NARRATOR,Stimulus,Anger,9,3.640181558836382
113,NARRATOR,Stimulus,Anger,16,6.335145337484982
114,NARRATOR,Stimulus,Anger,21,8.047381595827394
115,NARRATOR,Stimulus,Anger,26,9.512073702598798
116,NARRATOR,Stimulus,Anger,31,10.723328014491033
117,NARRATOR,Stimulus,Anticipation,1,0.5773284964283176
118,NARRATOR,Stimulus,Anticipation,3,1.731090116639876
119,NARRATOR,Stimulus,Anticipation,5,2.883964380023327
120,NARRATOR,Stimulus,Anticipation,7,4.035102575175652
121,NARRATOR,Stimulus,Anticipation,9,5.179790435061751
122,NARRATOR,Stimulus,Anticipation,16,8.944480321087726
123,NARRATOR,Stimulus,Anticipation,21,11.11724485810328
124,NARRATOR,Stimulus,Anticipation,26,12.687899033154881
125,NARRATOR,Stimulus,Anticipation,31,13.711328972028516
126,NARRATOR,Stimulus,Arousal,1,0.9935671459087827
127,NARRATOR,Stimulus,Arousal,3,2.979489175465704
128,NARRATOR,Stimulus,Arousal,5,4.963440663847503
129,NARRATOR,Stimulus,Arousal,7,6.944663154527763
130,NARRATOR,Stimulus,Arousal,9,8.918606777231371
131,NARRATOR,Stimulus,Arousal,16,14.420020026340486
132,NARRATOR,Stimulus,Arousal,21,14.898111975291057
133,NARRATOR,Stimulus,Arousal,26,14.915300447070145
134,NARRATOR,Stimulus,Arousal,31,14.915972717878228
135,NARRATOR,Stimulus,Disgust,1,0.3157057882616845
136,NARRATOR,Stimulus,Disgust,3,0.9451702149165639
137,NARRATOR,Stimulus,Disgust,5,1.5735796719498556
138,NARRATOR,Stimulus,Disgust,7,2.2001399976100573
139,NARRATOR,Stimulus,Disgust,9,2.8233852151613705
140,NARRATOR,Stimulus,Disgust,16,4.940968682519831
141,NARRATOR,Stimulus,Disgust,21,6.346141636808484
142,NARRATOR,Stimulus,Disgust,26,7.630204710374047
143,NARRATOR,Stimulus,Disgust,31,8.790014618258786
144,NARRATOR,Stimulus,Dominance,1,0.82299577726452
145,NARRATOR,Stimulus,Dominance,3,2.468594835159941
146,NARRATOR,Stimulus,Dominance,5,4.112999636015908
147,NARRATOR,Stimulus,Dominance,7,5.75609930464079
148,NARRATOR,Stimulus,Dominance,9,7.391098442996153
149,NARRATOR,Stimulus,Dominance,16,12.425002567700128
150,NARRATOR,Stimulus,Dominance,21,14.221350225639123
151,NARRATOR,Stimulus,Dominance,26,14.776052202232036
152,NARRATOR,Stimulus,Dominance,31,14.888035560577398
153,NARRATOR,Stimulus,Fear,1,0.5207275449192683
154,NARRATOR,Stimulus,Fear,3,1.5579725089592216
155,NARRATOR,Stimulus,Fear,5,2.5920176802402914
156,NARRATOR,Stimulus,Fear,7,3.6226858063297596
157,NARRATOR,Stimulus,Fear,9,4.646370345616298
158,NARRATOR,Stimulus,Fear,16,7.995713740435304
159,NARRATOR,Stimulus,Fear,21,9.96794671502534
160,NARRATOR,Stimulus,Fear,26,11.487263700978446
161,NARRATOR,Stimulus,Fear,31,12.588731276194169
162,NARRATOR,Stimulus,Joy,1,0.4656677005533132
163,NARRATOR,Stimulus,Joy,3,1.3951082847853087
164,NARRATOR,Stimulus,Joy,5,2.3236044678574577
165,NARRATOR,Stimulus,Joy,7,3.2501259736297903
166,NARRATOR,Stimulus,Joy,9,4.170924721671904
167,NARRATOR,Stimulus,Joy,16,7.256857018543902
168,NARRATOR,Stimulus,Joy,21,9.180500287480383
169,NARRATOR,Stimulus,Joy,26,10.759359699201855
170,NARRATOR,Stimulus,Joy,31,11.98399924373284
171,NARRATOR,Stimulus,Sadness,1,0.47008052545112455
172,NARRATOR,Stimulus,Sadness,3,1.4077315561049628
173,NARRATOR,Stimulus,Sadness,5,2.3436455015981976
174,NARRATOR,Stimulus,Sadness,7,3.2767513400893415
175,NARRATOR,Stimulus,Sadness,9,4.203088786830465
176,NARRATOR,Stimulus,Sadness,16,7.281604003310425
177,NARRATOR,Stimulus,Sadness,21,9.160334969664877
178,NARRATOR,Stimulus,Sadness,26,10.680683506667407
179,NARRATOR,Stimulus,Sadness,31,11.852293102547263
180,NARRATOR,Stimulus,Surprise,1,0.37845132807908305
181,NARRATOR,Stimulus,Surprise,3,1.1352027665950366
182,NARRATOR,Stimulus,Surprise,5,1.8915257277610682
183,NARRATOR,Stimulus,Surprise,7,2.6462671846521206
184,NARRATOR,Stimulus,Surprise,9,3.3982974082762776
185,NARRATOR,Stimulus,Surprise,16,5.963412936407371
186,NARRATOR,Stimulus,Surprise,21,7.6582116549958705
187,NARRATOR,Stimulus,Surprise,26,9.178553871309111
188,NARRATOR,Stimulus,Surprise,31,10.491517795415477
189,NARRATOR,Stimulus,Trust,1,0.5839713061865994
190,NARRATOR,Stimulus,Trust,3,1.7512826415772782
191,NARRATOR,Stimulus,Trust,5,2.918092312786407
192,NARRATOR,Stimulus,Trust,7,4.082945546294688
193,NARRATOR,Stimulus,Trust,9,5.241828450423811
194,NARRATOR,Stimulus,Trust,16,9.055782439079545
195,NARRATOR,Stimulus,Trust,21,11.240009606415914
196,NARRATOR,Stimulus,Trust,26,12.802083606809084
197,NARRATOR,Stimulus,Trust,31,13.790563992375885
198,NARRATOR,Stimulus,Valence,1,0.4450451510040109
199,NARRATOR,Stimulus,Valence,3,1.334171519431319
200,NARRATOR,Stimulus,Valence,5,2.2220517144186895
201,NARRATOR,Stimulus,Valence,7,3.1082546506020883
202,NARRATOR,Stimulus,Valence,9,3.990204615769504
203,NARRATOR,Stimulus,Valence,16,6.961860961802766
204,NARRATOR,Stimulus,Valence,21,8.84033794607869
205,NARRATOR,Stimulus,Valence,26,10.434091007632421
206,NARRATOR,Stimulus,Valence,31,11.707943693232478
207,READER,Other,Unknown,1,0.1470505601073942
208,READER,Other,Unknown,3,0.4197983217790402
209,READER,Other,Unknown,5,0.6824329574871236
210,READER,Other,Unknown,7,0.9381477893915455
211,READER,Other,Unknown,9,1.187810298379984
212,READER,Other,Unknown,16,1.9998480780419805
213,READER,Other,Unknown,21,2.54156868287612
214,READER,Other,Unknown,26,3.0601084107170844
215,READER,Other,Unknown,31,3.5576436230012214
216,READER,Response,Anger,1,0.009796230272287017
217,READER,Response,Anger,3,0.028358693169683827
218,READER,Response,Anger,5,0.04628640140091454
219,READER,Response,Anger,7,0.06365379625557124
220,READER,Response,Anger,9,0.08100906825810496
221,READER,Response,Anger,16,0.1417323412933021
222,READER,Response,Anger,21,0.18509908967500266
223,READER,Response,Anger,26,0.2279854792970479
224,READER,Response,Anger,31,0.27051555913991243
225,READER,Response,Anticipation,1,0.01938900303172849
226,READER,Response,Anticipation,3,0.05656311220136545
227,READER,Response,Anticipation,5,0.09235729558607468
228,READER,Response,Anticipation,7,0.127199010112848
229,READER,Response,Anticipation,9,0.16103262256705103
230,READER,Response,Anticipation,16,0.27840546266378824
231,READER,Response,Anticipation,21,0.36198858243731863
232,READER,Response,Anticipation,26,0.4438860225006989
233,READER,Response,Anticipation,31,0.5234791876303786
234,READER,Response,Arousal,1,0.06324704262394323
235,READER,Response,Arousal,3,0.18021342193722978
236,READER,Response,Arousal,5,0.290554568361756
237,READER,Response,Arousal,7,0.3976832326504558
238,READER,Response,Arousal,9,0.500671268780965
239,READER,Response,Arousal,16,0.8387895466843157
240,READER,Response,Arousal,21,1.060075379782273
241,READER,Response,Arousal,26,1.271425570893403
242,READER,Response,Arousal,31,1.4726152356284112
243,READER,Response,Disgust,1,0.006390741506666072
244,READER,Response,Disgust,3,0.01880937744107811
245,READER,Response,Disgust,5,0.03122496858260986
246,READER,Response,Disgust,7,0.0436406238331938
247,READER,Response,Disgust,9,0.05605634159979752
248,READER,Response,Disgust,16,0.09951182300906741
249,READER,Response,Disgust,21,0.13055187135217064
250,READER,Response,Disgust,26,0.1615922400545841
251,READER,Response,Disgust,31,0.19263290370627753
252,READER,Response,Dominance,1,0.10860366996758279
253,READER,Response,Dominance,3,0.3049987996751832
254,READER,Response,Dominance,5,0.4871864106708977
255,READER,Response,Dominance,7,0.6636589473427305
256,READER,Response,Dominance,9,0.8319142501718867
257,READER,Response,Dominance,16,1.360679507295684
258,READER,Response,Dominance,21,1.688169377328324
259,READER,Response,Dominance,26,1.9925016649461151
260,READER,Response,Dominance,31,2.275472226676467
261,READER,Response,Fear,1,0.016712489804726807
262,READER,Response,Fear,3,0.04814188731523272
263,READER,Response,Fear,5,0.07871740910241905
264,READER,Response,Fear,7,0.10853284574937597
265,READER,Response,Fear,9,0.13830865706278497
266,READER,Response,Fear,16,0.23962928308792558
267,READER,Response,Fear,21,0.3111458906986973
268,READER,Response,Fear,26,0.38188855111713543
269,READER,Response,Fear,31,0.45104474187261107
270,READER,Response,Joy,1,0.016410482086544758
271,READER,Response,Joy,3,0.04819790189253613
272,READER,Response,Joy,5,0.07838852743985371
273,READER,Response,Joy,7,0.10772981073477823
274,READER,Response,Joy,9,0.13648234889222755
275,READER,Response,Joy,16,0.2346170316177862
276,READER,Response,Joy,21,0.30286932416117957
277,READER,Response,Joy,26,0.3699635853650597
278,READER,Response,Joy,31,0.4336480056065529
279,READER,Response,Sadness,1,0.014267329586358487
280,READER,Response,Sadness,3,0.04180922016799059
281,READER,Response,Sadness,5,0.06870442263815354
282,READER,Response,Sadness,7,0.09507032713072479
283,READER,Response,Sadness,9,0.12141347181814581
284,READER,Response,Sadness,16,0.21017605975344836
285,READER,Response,Sadness,21,0.2723113688966202
286,READER,Response,Sadness,26,0.3336809627426522
287,READER,Response,Sadness,31,0.3938090917838125
288,READER,Response,Surprise,1,0.011103099428392991
289,READER,Response,Surprise,3,0.032559428324590994
290,READER,Response,Surprise,5,0.053735103080546395
291,READER,Response,Surprise,7,0.07456509712187445
292,READER,Response,Surprise,9,0.09519562301583678
293,READER,Response,Surprise,16,0.16711521884766045
294,READER,Response,Surprise,21,0.2179508323616481
295,READER,Response,Surprise,26,0.26819982288883254
296,READER,Response,Surprise,31,0.3165763159955632
297,READER,Response,Trust,1,0.019974367296818795
298,READER,Response,Trust,3,0.05936746906445114
299,READER,Response,Trust,5,0.09730009395180436
300,READER,Response,Trust,7,0.1345370988601712
301,READER,Response,Trust,9,0.17142529372056067
302,READER,Response,Trust,16,0.29504875376006773
303,READER,Response,Trust,21,0.3783439226315504
304,READER,Response,Trust,26,0.4588234573115407
305,READER,Response,Trust,31,0.5347344472016367
306,READER,Response,Valence,1,0.12215216120063103
307,READER,Response,Valence,3,0.3387766913946632
308,READER,Response,Valence,5,0.5396454933140546
309,READER,Response,Valence,7,0.7330915686496043
310,READER,Response,Valence,9,0.9156982224633131
311,READER,Response,Valence,16,1.485274871341105
312,READER,Response,Valence,21,1.829992754812411
313,READER,Response,Valence,26,2.143311122096486
314,READER,Response,Valence,31,2.4310615493732364
315,READER,Stimulus,Anger,1,0.40744983301223325
316,READER,Stimulus,Anger,3,1.219851222444195
317,READER,Stimulus,Anger,5,2.030549735916404
318,READER,Stimulus,Anger,7,2.8390113714412464
319,READER,Stimulus,Anger,9,3.642006776457123
320,READER,Stimulus,Anger,16,6.338196422286818
321,READER,Stimulus,Anger,21,8.05100848134471
322,READER,Stimulus,Anger,26,9.51642572879768
323,READER,Stimulus,Anger,31,10.727494940827647
324,READER,Stimulus,Anticipation,1,0.5773284964283176
325,READER,Stimulus,Anticipation,3,1.731090116639876
326,READER,Stimulus,Anticipation,5,2.883964380023327
327,READER,Stimulus,Anticipation,7,4.035102575175652
328,READER,Stimulus,Anticipation,9,5.179790435061751
329,READER,Stimulus,Anticipation,16,8.944480321087726
330,READER,Stimulus,Anticipation,21,11.11724485810328
331,READER,Stimulus,Anticipation,26,12.687899033154881
332,READER,Stimulus,Anticipation,31,13.711328972028516
333,READER,Stimulus,Arousal,1,0.9936375535764846
334,READER,Stimulus,Arousal,3,2.979674666973534
335,READER,Stimulus,Arousal,5,4.963761463571393
336,READER,Stimulus,Arousal,7,6.945143631990614
337,READER,Stimulus,Arousal,9,8.9192104527912
338,READER,Stimulus,Arousal,16,14.419551526712452
339,READER,Stimulus,Arousal,21,14.898111975291055
340,READER,Stimulus,Arousal,26,14.915300447070145
341,READER,Stimulus,Arousal,31,14.915972717878228
342,READER,Stimulus,Disgust,1,0.3157057882616845
343,READER,Stimulus,Disgust,3,0.9451702149165639
344,READER,Stimulus,Disgust,5,1.5735796719498556
345,READER,Stimulus,Disgust,7,2.2001399976100573
346,READER,Stimulus,Disgust,9,2.8233852151613705
347,READER,Stimulus,Disgust,16,4.940968682519831
348,READER,Stimulus,Disgust,21,6.346141636808484
349,READER,Stimulus,Disgust,26,7.630204710374047
350,READER,Stimulus,Disgust,31,8.790014618258786
351,READER,Stimulus,Dominance,1,0.8224028127863126
352,READER,Stimulus,Dominance,3,2.4668178920154284
353,READER,Stimulus,Dominance,5,4.110052173785305
354,READER,Stimulus,Dominance,7,5.751985749931098
355,READER,Stimulus,Dominance,9,7.385722002644812
356,READER,Stimulus,Dominance,16,12.415760842227945
357,READER,Stimulus,Dominance,21,14.214817123964796
358,READER,Stimulus,Dominance,26,14.773589672218526
359,READER,Stimulus,Dominance,31,14.887906169363061
360,READER,Stimulus,Fear,1,0.5210101501872999
361,READER,Stimulus,Fear,3,1.558790488912124
362,READER,Stimulus,Fear,5,2.5933342647584596
363,READER,Stimulus,Fear,7,3.6245047532098784
364,READER,Stimulus,Fear,9,4.648715285036599
365,READER,Stimulus,Fear,16,7.999363971712379
366,READER,Stimulus,Fear,21,9.971794068149316
367,READER,Stimulus,Fear,26,11.490904267742268
368,READER,Stimulus,Fear,31,12.592513282306793
369,READER,Stimulus,Joy,1,0.4656677005533132
370,READER,Stimulus,Joy,3,1.3951082847853087
371,READER,Stimulus,Joy,5,2.3236044678574577
372,READER,Stimulus,Joy,7,3.2501259736297903
373,READER,Stimulus,Joy,9,4.170924721671904
374,READER,Stimulus,Joy,16,7.256857018543902
375,READER,Stimulus,Joy,21,9.180500287480383
376,READER,Stimulus,Joy,26,10.759359699201855
377,READER,Stimulus,Joy,31,11.98399924373284
378,READER,Stimulus,Sadness,1,0.470285019107753
379,READER,Stimulus,Sadness,3,1.408332131710375
380,READER,Stimulus,Sadness,5,2.3446340685594658
381,READER,Stimulus,Sadness,7,3.2781165289902754
382,READER,Stimulus,Sadness,9,4.204819716430768
383,READER,Stimulus,Sadness,16,7.284150911058394
384,READER,Stimulus,Sadness,21,9.163269217874115
385,READER,Stimulus,Sadness,26,10.683760339813697
386,READER,Stimulus,Sadness,31,11.855403382116098
387,READER,Stimulus,Surprise,1,0.37845132807908305
388,READER,Stimulus,Surprise,3,1.1352027665950366
389,READER,Stimulus,Surprise,5,1.8915257277610682
390,READER,Stimulus,Surprise,7,2.6462671846521206
391,READER,Stimulus,Surprise,9,3.3982974082762776
392,READER,Stimulus,Surprise,16,5.963412936407371
393,READER,Stimulus,Surprise,21,7.6582116549958705
394,READER,Stimulus,Surprise,26,9.178553871309111
395,READER,Stimulus,Surprise,31,10.491517795415477
396,READER,Stimulus,Trust,1,0.5840559733317198
397,READER,Stimulus,Trust,3,1.7515326106165572
398,READER,Stimulus,Trust,5,2.9185134230205048
399,READER,Stimulus,Trust,7,4.083542258161607
400,READER,Stimulus,Trust,9,5.242609054973328
401,READER,Stimulus,Trust,16,9.057254579802175
402,READER,Stimulus,Trust,21,11.241756353554226
403,READER,Stimulus,Trust,26,12.803828586839243
404,READER,Stimulus,Trust,31,13.79240444612802
405,READER,Stimulus,Valence,1,0.44355359054396426
406,READER,Stimulus,Valence,3,1.329769945218222
407,READER,Stimulus,Valence,5,2.214815427998694
408,READER,Stimulus,Valence,7,3.0981957479703133
409,READER,Stimulus,Valence,9,3.9773359411483753
410,READER,Stimulus,Valence,16,6.939042151588195
411,READER,Stimulus,Valence,21,8.815096150309309
412,READER,Stimulus,Valence,26,10.408993387345078
413,READER,Stimulus,Valence,31,11.685023114465936
414,arthur,Other,Unknown,1,0.1470505601073942
415,arthur,Other,Unknown,3,0.4197983217790402
416,arthur,Other,Unknown,5,0.6824329574871236
417,arthur,Other,Unknown,7,0.9381477893915455
418,arthur,Other,Unknown,9,1.187810298379984
419,arthur,Other,Unknown,16,1.9998480780419805
420,arthur,Other,Unknown,21,2.54156868287612
421,arthur,Other,Unknown,26,3.0601084107170844
422,arthur,Other,Unknown,31,3.5576436230012214
423,arthur,Response,Anger,1,0.012066695123613053
424,arthur,Response,Anger,3,0.03553810400740198
425,arthur,Response,Anger,5,0.058495067168457184
426,arthur,Response,Anger,7,0.08113585508884728
427,arthur,Response,Anger,9,0.10339266145553766
428,arthur,Response,Anger,16,0.17810221684970243
429,arthur,Response,Anger,21,0.22926470348834546
430,arthur,Response,Anger,26,0.2792527743412191
431,arthur,Response,Anger,31,0.3253534769799235
432,arthur,Response,Anticipation,1,0.016712489804726807
433,arthur,Response,Anticipation,3,0.04946631725222648
434,arthur,Response,Anticipation,5,0.08155223204741768
435,arthur,Response,Anticipation,7,0.11326008785501804
436,arthur,Response,Anticipation,9,0.1446077119357307
437,arthur,Response,Anticipation,16,0.24682648223777193
438,arthur,Response,Anticipation,21,0.31357635117327626
439,arthur,Response,Anticipation,26,0.376286469610125
440,arthur,Response,Anticipation,31,0.4360955389747003
441,arthur,Response,Arousal,1,0.05323314583112147
442,arthur,Response,Arousal,3,0.15097492920282252
443,arthur,Response,Arousal,5,0.23999326667468127
444,arthur,Response,Arousal,7,0.3207239929189064
445,arthur,Response,Arousal,9,0.39638517964752323
446,arthur,Response,Arousal,16,0.6248001174510844
447,arthur,Response,Arousal,21,0.7602043922258649
448,arthur,Response,Arousal,26,0.8822086597624048
449,arthur,Response,Arousal,31,0.988468745691259
450,arthur,Response,Disgust,1,0.005679078369166833
451,arthur,Response,Disgust,3,0.017037323163583765
452,arthur,Response,Disgust,5,0.02839568428740619
453,arthur,Response,Disgust,7,0.03975416044365353
454,arthur,Response,Disgust,9,0.05111275033244175
455,arthur,Response,Disgust,16,0.0897135589973372
456,arthur,Response,Disgust,21,0.11714613989047303
457,arthur,Response,Disgust,26,0.14436623571520332
458,arthur,Response,Disgust,31,0.17078993551673002
459,arthur,Response,Dominance,1,0.07616408234318921
460,arthur,Response,Dominance,3,0.2043086080985679
461,arthur,Response,Dominance,5,0.31565154654880057
462,arthur,Response,Dominance,7,0.4197014782763333
463,arthur,Response,Dominance,9,0.5147972842536584
464,arthur,Response,Dominance,16,0.7824793101159911
465,arthur,Response,Dominance,21,0.9302794733199617
466,arthur,Response,Dominance,26,1.0540013808589928
467,arthur,Response,Dominance,31,1.1617789089787385
468,arthur,Response,Fear,1,0.016107480810670476
469,arthur,Response,Fear,3,0.046878633452100464
470,arthur,Response,Fear,5,0.0766994136611636
471,arthur,Response,Fear,7,0.10561616958149042
472,arthur,Response,Fear,9,0.13332077703558756
473,arthur,Response,Fear,16,0.22319655676733066
474,arthur,Response,Fear,21,0.2831102271865905
475,arthur,Response,Fear,26,0.33839601429219746
476,arthur,Response,Fear,31,0.38925764808102076
477,arthur,Response,Joy,1,0.012066695123613053
478,arthur,Response,Joy,3,0.035074185403278835
479,arthur,Response,Joy,5,0.05739083091460585
480,arthur,Response,Joy,7,0.07909231829961676
481,arthur,Response,Joy,9,0.10037225433946613
482,arthur,Response,Joy,16,0.172846470270735
483,arthur,Response,Joy,21,0.2219952961346956
484,arthur,Response,Joy,26,0.270279568284435
485,arthur,Response,Joy,31,0.31785016569862673
486,arthur,Response,Sadness,1,0.017013524635872024
487,arthur,Response,Sadness,3,0.05049958456702953
488,arthur,Response,Sadness,5,0.08333946660271023
489,arthur,Response,Sadness,7,0.11503323588442022
490,arthur,Response,Sadness,9,0.14611586074285787
491,arthur,Response,Sadness,16,0.2508717553207461
492,arthur,Response,Sadness,21,0.32244074731661193
493,arthur,Response,Sadness,26,0.391804076267362
494,arthur,Response,Sadness,31,0.4558896537040639
495,arthur,Response,Surprise,1,0.009796230272287017
496,arthur,Response,Surprise,3,0.02898162689006723
497,arthur,Response,Surprise,5,0.047372184730445396
498,arthur,Response,Surprise,7,0.06508585118869625
499,arthur,Response,Surprise,9,0.08248255501007537
500,arthur,Response,Surprise,16,0.13881741985084448
501,arthur,Response,Surprise,21,0.17680555020062289
502,arthur,Response,Surprise,26,0.21268296310428483
503,arthur,Response,Surprise,31,0.24826748343457147
504,arthur,Response,Trust,1,0.013017544370557776
505,arthur,Response,Trust,3,0.038579850728485826
506,arthur,Response,Trust,5,0.06314039620734445
507,arthur,Response,Trust,7,0.08730451469572961
508,arthur,Response,Trust,9,0.1106445800386557
509,arthur,Response,Trust,16,0.18817268354886646
510,arthur,Response,Trust,21,0.2397361761483091
511,arthur,Response,Trust,26,0.2880889745934892
512,arthur,Response,Trust,31,0.33466025458239357
513,arthur,Response,Valence,1,0.08977909474612157
514,arthur,Response,Valence,3,0.2339090485784228
515,arthur,Response,Valence,5,0.35664695180334766
516,arthur,Response,Valence,7,0.46873970353169225
517,arthur,Response,Valence,9,0.571222048470051
518,arthur,Response,Valence,16,0.8456847630528748
519,arthur,Response,Valence,21,0.9965132477443404
520,arthur,Response,Valence,26,1.123364244180585
521,arthur,Response,Valence,31,1.2346013307502604
522,arthur,Stimulus,Anger,1,0.40744983301223325
523,arthur,Stimulus,Anger,3,1.219851222444195
524,arthur,Stimulus,Anger,5,2.030549735916404
525,arthur,Stimulus,Anger,7,2.8390113714412464
526,arthur,Stimulus,Anger,9,3.642006776457123
527,arthur,Stimulus,Anger,16,6.338196422286818
528,arthur,Stimulus,Anger,21,8.05100848134471
529,arthur,Stimulus,Anger,26,9.51642572879768
530,arthur,Stimulus,Anger,31,10.727494940827647
531,arthur,Stimulus,Anticipation,1,0.5773284964283176
