,Subject,Category,Feature,k,$H(k)$
69,NARRATOR,Response,Joy,21,1.877617700521332
70,NARRATOR,Response,Joy,26,2.288146727216972
71,NARRATOR,Response,Joy,31,2.6811687791751404
72,NARRATOR,Response,Sadness,1,0.10325461154395209
73,NARRATOR,Response,Sadness,3,0.30807928536903273
74,NARRATOR,Response,Sadness,5,0.5114922491648
75,NARRATOR,Response,Sadness,7,0.7128428208893989
76,NARRATOR,Response,Sadness,9,0.9123947506334658
77,NARRATOR,Response,Sadness,16,1.5967082894797389
78,NARRATOR,Response,Sadness,21,2.0704475555548467
79,NARRATOR,Response,Sadness,26,2.528709120886307
80,NARRATOR,Response,Sadness,31,2.9717659952237114
81,NARRATOR,Response,Surprise,1,0.07972360747894144
82,NARRATOR,Response,Surprise,3,0.23781237946784914
83,NARRATOR,Response,Surprise,5,0.39538881158182776
84,NARRATOR,Response,Surprise,7,0.552255714168153
85,NARRATOR,Response,Surprise,9,0.7080487391562624
86,NARRATOR,Response,Surprise,16,1.2451442984677523
87,NARRATOR,Response,Surprise,21,1.615940002763611
88,NARRATOR,Response,Surprise,26,1.9791154073144577
89,NARRATOR,Response,Surprise,31,2.3352703102133057
90,NARRATOR,Response,Trust,1,0.13435121037361555
91,NARRATOR,Response,Trust,3,0.39916744861942777
92,NARRATOR,Response,Trust,5,0.661795931524793
93,NARRATOR,Response,Trust,7,0.9211043301668479
94,NARRATOR,Response,Trust,9,1.1782797914464358
95,NARRATOR,Response,Trust,16,2.046406011426181
96,NARRATOR,Response,Trust,21,2.629855821354083
97,NARRATOR,Response,Trust,26,3.178116115810958
98,NARRATOR,Response,Trust,31,3.689384082968322
99,NARRATOR,Response,Valence,1,0.5528872190922927
100,NARRATOR,Response,Valence,3,1.5854583836951743
101,NARRATOR,Response,Valence,5,2.570028230113459
102,NARRATOR,Response,Valence,7,3.5237206884018266
103,NARRATOR,Response,Valence,9,4.444787603443393
104,NARRATOR,Response,Valence,16,6.93005604064543
105,NARRATOR,Response,Valence,21,7.857187155384662
106,NARRATOR,Response,Valence,26,8.42312861262749
107,NARRATOR,Response,Valence,31,8.810014376604432
108,NARRATOR,Stimulus,Anger,1,0.4564736257796332
109,NARRATOR,Stimulus,Anger,3,1.3661420561543212
110,NARRATOR,Stimulus,Anger,5,2.2727918864516194
111,NARRATOR,Stimulus,Anger,7,3.1749659144100377
112,NARRATOR,Stimulus,Anger,9,4.068679987117213
113,NARRATOR,Stimulus,Anger,16,6.990577036832292
114,NARRATOR,Stimulus,Anger,21,8.736931188780874
115,NARRATOR,Stimulus,Anger,26,10.143287666116496
116,NARRATOR,Stimulus,Anger,31,11.242660970402373
117,NARRATOR,Stimulus,Anticipation,1,0.6282278627246949
118,NARRATOR,Stimulus,Anticipation,3,1.8839086304806953
119,NARRATOR,Stimulus,Anticipation,5,3.1386639807649614
120,NARRATOR,Stimulus,Anticipation,7,4.391219062813878
121,NARRATOR,Stimulus,Anticipation,9,5.632773633854154
122,NARRATOR,Stimulus,Anticipation,16,9.607808986035193
123,NARRATOR,Stimulus,Anticipation,21,11.674793438290173
124,NARRATOR,Stimulus,Anticipation,26,12.970402951245868
125,NARRATOR,Stimulus,Anticipation,31,13.679101680879539
126,NARRATOR,Stimulus,Arousal,1,0.99997792963945
127,NARRATOR,Stimulus,Arousal,3,2.997105044161036
128,NARRATOR,Stimulus,Arousal,5,4.991421742009888
129,NARRATOR,Stimulus,Arousal,7,6.983023679950064
130,NARRATOR,Stimulus,Arousal,9,8.964350519010216
131,NARRATOR,Stimulus,Arousal,16,13.992469239175351
132,NARRATOR,Stimulus,Arousal,21,14.30535434860501
133,NARRATOR,Stimulus,Arousal,26,14.315584185431641
134,NARRATOR,Stimulus,Arousal,31,14.316210809665272
135,NARRATOR,Stimulus,Disgust,1,0.34170872798432794
136,NARRATOR,Stimulus,Disgust,3,1.0228307397938383
137,NARRATOR,Stimulus,Disgust,5,1.7022753053053177
138,NARRATOR,Stimulus,Disgust,7,2.3783665115397734
139,NARRATOR,Stimulus,Disgust,9,3.0488430997878178
140,NARRATOR,Stimulus,Disgust,16,5.303214912494984
141,NARRATOR,Stimulus,Disgust,21,6.77145710611551
142,NARRATOR,Stimulus,Disgust,26,8.073013551500638
143,NARRATOR,Stimulus,Disgust,31,9.17896134754194
144,NARRATOR,Stimulus,Dominance,1,0.7882216835648705
145,NARRATOR,Stimulus,Dominance,3,2.36400298643181
146,NARRATOR,Stimulus,Dominance,5,3.9387267519923226
147,NARRATOR,Stimulus,Dominance,7,5.511029205890526
148,NARRATOR,Stimulus,Dominance,9,7.070671240022132
149,NARRATOR,Stimulus,Dominance,16,11.775487294786368
150,NARRATOR,Stimulus,Dominance,21,13.524184750005857
151,NARRATOR,Stimulus,Dominance,26,14.150792645363303
152,NARRATOR,Stimulus,Dominance,31,14.289828854548746
153,NARRATOR,Stimulus,Fear,1,0.5570662073656927
154,NARRATOR,Stimulus,Fear,3,1.6674806650071397
155,NARRATOR,Stimulus,Fear,5,2.773501975060823
156,NARRATOR,Stimulus,Fear,7,3.8731462219526214
157,NARRATOR,Stimulus,Fear,9,4.960452341009631
158,NARRATOR,Stimulus,Fear,16,8.403839525483352
159,NARRATOR,Stimulus,Fear,21,10.286194567051371
160,NARRATOR,Stimulus,Fear,26,11.63827623825791
161,NARRATOR,Stimulus,Fear,31,12.557859206693715
162,NARRATOR,Stimulus,Joy,1,0.4780995046728759
163,NARRATOR,Stimulus,Joy,3,1.43008086071121
164,NARRATOR,Stimulus,Joy,5,2.378980930191625
165,NARRATOR,Stimulus,Joy,7,3.324242132886049
166,NARRATOR,Stimulus,Joy,9,4.258515022248346
167,NARRATOR,Stimulus,Joy,16,7.29870952105132
168,NARRATOR,Stimulus,Joy,21,9.095826313724064
169,NARRATOR,Stimulus,Joy,26,10.537883761180023
170,NARRATOR,Stimulus,Joy,31,11.634656652439759
171,NARRATOR,Stimulus,Sadness,1,0.5383715466055219
172,NARRATOR,Stimulus,Sadness,3,1.6118947922000575
173,NARRATOR,Stimulus,Sadness,5,2.6822647980152885
174,NARRATOR,Stimulus,Sadness,7,3.7482285999808505
175,NARRATOR,Stimulus,Sadness,9,4.803850581291594
176,NARRATOR,Stimulus,Sadness,16,8.200845971198607
177,NARRATOR,Stimulus,Sadness,21,10.112322325211347
178,NARRATOR,Stimulus,Sadness,26,11.535995332731972
179,NARRATOR,Stimulus,Sadness,31,12.521984503178833
180,NARRATOR,Stimulus,Surprise,1,0.42232521362819364
181,NARRATOR,Stimulus,Surprise,3,1.266927803587147
182,NARRATOR,Stimulus,Surprise,5,2.111048833022694
183,NARRATOR,Stimulus,Surprise,7,2.953227430355605
184,NARRATOR,Stimulus,Surprise,9,3.7901151201077017
185,NARRATOR,Stimulus,Surprise,16,6.594659172642553
186,NARRATOR,Stimulus,Surprise,21,8.386089808379477
187,NARRATOR,Stimulus,Surprise,26,9.920989045043346
188,NARRATOR,Stimulus,Surprise,31,11.16800617509325
189,NARRATOR,Stimulus,Trust,1,0.6243050900081748
190,NARRATOR,Stimulus,Trust,3,1.8717435435959933
191,NARRATOR,Stimulus,Trust,5,3.1179506754738275
192,NARRATOR,Stimulus,Trust,7,4.360466839788781
193,NARRATOR,Stimulus,Trust,9,5.592810410066439
194,NARRATOR,Stimulus,Trust,16,9.531074596336035
195,NARRATOR,Stimulus,Trust,21,11.580293533499113
196,NARRATOR,Stimulus,Trust,26,12.873146612175233
197,NARRATOR,Stimulus,Trust,31,13.610037824120962
198,NARRATOR,Stimulus,Valence,1,0.49246073593715434
199,NARRATOR,Stimulus,Valence,3,1.477040812723984
200,NARRATOR,Stimulus,Valence,5,2.459630886435767
201,NARRATOR,Stimulus,Valence,7,3.4397965363618086
202,NARRATOR,Stimulus,Valence,9,4.41398771049624
203,NARRATOR,Stimulus,Valence,16,7.633135311744734
204,NARRATOR,Stimulus,Valence,21,9.568873675175869
205,NARRATOR,Stimulus,Valence,26,11.107764571128357
206,NARRATOR,Stimulus,Valence,31,12.242572812567515
207,READER,Other,Unknown,1,0.11838956990337214
208,READER,Other,Unknown,3,0.33651750474611025
209,READER,Other,Unknown,5,0.5486220665083991
210,READER,Other,Unknown,7,0.7543369578247201
211,READER,Other,Unknown,9,0.9540684649583481
212,READER,Other,Unknown,16,1.6053845111352116
213,READER,Other,Unknown,21,2.0300315754216216
214,READER,Other,Unknown,26,2.433652601113312
215,READER,Other,Unknown,31,2.8251745531777703
216,READER,Response,Anger,1,0.014075645592762236
217,READER,Response,Anger,3,0.04066031406922424
218,READER,Response,Anger,5,0.06721448935321028
219,READER,Response,Anger,7,0.09376586451936599
220,READER,Response,Anger,9,0.11991451270002794
221,READER,Response,Anger,16,0.21006601369314737
222,READER,Response,Anger,21,0.27333632724338397
223,READER,Response,Anger,26,0.335684168212135
224,READER,Response,Anger,31,0.3979909878656595
225,READER,Response,Anticipation,1,0.020436995623057806
226,READER,Response,Anticipation,3,0.06096222887037489
227,READER,Response,Anticipation,5,0.10098780185645793
228,READER,Response,Anticipation,7,0.1405004275190056
229,READER,Response,Anticipation,9,0.17933872144111032
230,READER,Response,Anticipation,16,0.3090083476819907
231,READER,Response,Anticipation,21,0.39993164524282576
232,READER,Response,Anticipation,26,0.4895228964016134
233,READER,Response,Anticipation,31,0.5790321482238314
234,READER,Response,Arousal,1,0.06673363249665352
235,READER,Response,Arousal,3,0.1934178192103685
236,READER,Response,Arousal,5,0.3149909379723087
237,READER,Response,Arousal,7,0.4329729663343158
238,READER,Response,Arousal,9,0.5481648272932601
239,READER,Response,Arousal,16,0.9239639836253467
240,READER,Response,Arousal,21,1.17058231512032
241,READER,Response,Arousal,26,1.402979680593403
242,READER,Response,Arousal,31,1.6267472608685063
243,READER,Response,Disgust,1,0.007151973979842287
244,READER,Response,Disgust,3,0.02087934891393271
245,READER,Response,Disgust,5,0.03460100084919944
246,READER,Response,Disgust,7,0.0483233565116036
247,READER,Response,Disgust,9,0.06204641375256651
248,READER,Response,Disgust,16,0.11008260785635776
249,READER,Response,Disgust,21,0.1425427614233479
250,READER,Response,Disgust,26,0.17366900703954416
251,READER,Response,Disgust,31,0.20480181593687838
252,READER,Response,Dominance,1,0.11134422840731624
253,READER,Response,Dominance,3,0.3185877027573118
254,READER,Response,Dominance,5,0.5182912429670673
255,READER,Response,Dominance,7,0.7073878461374437
256,READER,Response,Dominance,9,0.8908779200824105
257,READER,Response,Dominance,16,1.4770434853012073
258,READER,Response,Dominance,21,1.8488522383332744
259,READER,Response,Dominance,26,2.189467052149825
260,READER,Response,Dominance,31,2.506096812447337
261,READER,Response,Fear,1,0.01955292591304789
262,READER,Response,Fear,3,0.05671332196707005
263,READER,Response,Fear,5,0.09295003181720836
264,READER,Response,Fear,7,0.1291232232295193
265,READER,Response,Fear,9,0.16489935899675823
266,READER,Response,Fear,16,0.28474803018292805
267,READER,Response,Fear,21,0.3673553363744394
268,READER,Response,Fear,26,0.4490958218536424
269,READER,Response,Fear,31,0.5304868679241667
270,READER,Response,Joy,1,0.015011752639885781
271,READER,Response,Joy,3,0.044537395075431814
272,READER,Response,Joy,5,0.07387505652748472
273,READER,Response,Joy,7,0.10275745509428445
274,READER,Response,Joy,9,0.13115322821275985
275,READER,Response,Joy,16,0.22886607895974012
276,READER,Response,Joy,21,0.2976618425211528
277,READER,Response,Joy,26,0.3663419360170486
278,READER,Response,Joy,31,0.43498077967958476
279,READER,Response,Sadness,1,0.015011752639885781
280,READER,Response,Sadness,3,0.042874449354894976
281,READER,Response,Sadness,5,0.07067241548997395
282,READER,Response,Sadness,7,0.09846714072845918
283,READER,Response,Sadness,9,0.12625860263895258
284,READER,Response,Sadness,16,0.22271231837121866
285,READER,Response,Sadness,21,0.29094966442903636
286,READER,Response,Sadness,26,0.3578967054182019
287,READER,Response,Sadness,31,0.4241515326778411
288,READER,Response,Surprise,1,0.014545008923115003
289,READER,Response,Surprise,3,0.041319511515090675
290,READER,Response,Surprise,5,0.06786915701966229
291,READER,Response,Surprise,7,0.0943180723187525
292,READER,Response,Surprise,9,0.1207641472210528
293,READER,Response,Surprise,16,0.21107405060545584
294,READER,Response,Surprise,21,0.2750877590282853
295,READER,Response,Surprise,26,0.33861967888723044
296,READER,Response,Surprise,31,0.4014668415811681
297,READER,Response,Trust,1,0.023477629186041255
298,READER,Response,Trust,3,0.0693922280829334
299,READER,Response,Trust,5,0.11506981381223767
300,READER,Response,Trust,7,0.16020044613798742
301,READER,Response,Trust,9,0.20452918075417797
302,READER,Response,Trust,16,0.35732147926014507
303,READER,Response,Trust,21,0.4638640351455502
304,READER,Response,Trust,26,0.5689588441145328
305,READER,Response,Trust,31,0.6739616262398194
306,READER,Response,Valence,1,0.12215239392556233
307,READER,Response,Valence,3,0.34960004624231883
308,READER,Response,Valence,5,0.5653715696058904
309,READER,Response,Valence,7,0.7695751589743337
310,READER,Response,Valence,9,0.9665893950953326
311,READER,Response,Valence,16,1.5860460965825531
312,READER,Response,Valence,21,1.9741386685967963
313,READER,Response,Valence,26,2.3313156824430834
314,READER,Response,Valence,31,2.663333820311984
315,READER,Stimulus,Anger,1,0.4564736257796332
316,READER,Stimulus,Anger,3,1.3661420561543212
317,READER,Stimulus,Anger,5,2.2727918864516194
318,READER,Stimulus,Anger,7,3.1749659144100377
319,READER,Stimulus,Anger,9,4.068679987117213
320,READER,Stimulus,Anger,16,6.990577036832292
321,READER,Stimulus,Anger,21,8.736931188780874
322,READER,Stimulus,Anger,26,10.143287666116496
323,READER,Stimulus,Anger,31,11.242660970402373
324,READER,Stimulus,Anticipation,1,0.6284646922038724
325,READER,Stimulus,Anticipation,3,1.8845938356289185
326,READER,Stimulus,Anticipation,5,3.1397963450049082
327,READER,Stimulus,Anticipation,7,4.3927831347676225
328,READER,Stimulus,Anticipation,9,5.6347112296877535
329,READER,Stimulus,Anticipation,16,9.609903426681825
330,READER,Stimulus,Anticipation,21,11.676749764927383
331,READER,Stimulus,Anticipation,26,12.97154283222089
332,READER,Stimulus,Anticipation,31,13.679321800738142
333,READER,Stimulus,Arousal,1,0.999978703981229
334,READER,Stimulus,Arousal,3,2.997077708727577
335,READER,Stimulus,Arousal,5,4.991349210499478
336,READER,Stimulus,Arousal,7,6.982886618264506
337,READER,Stimulus,Arousal,9,8.963986327034668
338,READER,Stimulus,Arousal,16,13.991219617591918
339,READER,Stimulus,Arousal,21,14.305060360658514
340,READER,Stimulus,Arousal,26,14.315584185431641
341,READER,Stimulus,Arousal,31,14.316210809665272
342,READER,Stimulus,Disgust,1,0.34170872798432794
343,READER,Stimulus,Disgust,3,1.0228307397938383
344,READER,Stimulus,Disgust,5,1.7022753053053177
345,READER,Stimulus,Disgust,7,2.3783665115397734
346,READER,Stimulus,Disgust,9,3.0488430997878178
347,READER,Stimulus,Disgust,16,5.303214912494984
348,READER,Stimulus,Disgust,21,6.77145710611551
349,READER,Stimulus,Disgust,26,8.073013551500638
350,READER,Stimulus,Disgust,31,9.17896134754194
351,READER,Stimulus,Dominance,1,0.7880556779022838
352,READER,Stimulus,Dominance,3,2.3634980011936984
353,READER,Stimulus,Dominance,5,3.9378646675084923
354,READER,Stimulus,Dominance,7,5.509795772208632
355,READER,Stimulus,Dominance,9,7.069065377741492
356,READER,Stimulus,Dominance,16,11.772152918852608
357,READER,Stimulus,Dominance,21,13.521514505755404
358,READER,Stimulus,Dominance,26,14.149206459910628
359,READER,Stimulus,Dominance,31,14.289436678461685
360,READER,Stimulus,Fear,1,0.5570662073656927
361,READER,Stimulus,Fear,3,1.6674806650071397
362,READER,Stimulus,Fear,5,2.773501975060823
363,READER,Stimulus,Fear,7,3.8731462219526214
364,READER,Stimulus,Fear,9,4.960452341009631
365,READER,Stimulus,Fear,16,8.403839525483352
366,READER,Stimulus,Fear,21,10.286194567051371
367,READER,Stimulus,Fear,26,11.63827623825791
368,READER,Stimulus,Fear,31,12.557859206693715
369,READER,Stimulus,Joy,1,0.4782524124800967
370,READER,Stimulus,Joy,3,1.4304960114079428
371,READER,Stimulus,Joy,5,2.3796615068175244
372,READER,Stimulus,Joy,7,3.32517300429588
373,READER,Stimulus,Joy,9,4.259644267695102
374,READER,Stimulus,Joy,16,7.3009127545303425
375,READER,Stimulus,Joy,21,9.098593435968597
376,READER,Stimulus,Joy,26,10.540384049559867
377,READER,Stimulus,Joy,31,11.636203386667987
378,READER,Stimulus,Sadness,1,0.5383715466055219
379,READER,Stimulus,Sadness,3,1.6118947922000575
380,READER,Stimulus,Sadness,5,2.6822647980152885
381,READER,Stimulus,Sadness,7,3.7482285999808505
382,READER,Stimulus,Sadness,9,4.803850581291594
383,READER,Stimulus,Sadness,16,8.200845971198607
384,READER,Stimulus,Sadness,21,10.112322325211347
385,READER,Stimulus,Sadness,26,11.535995332731972
386,READER,Stimulus,Sadness,31,12.521984503178833
387,READER,Stimulus,Surprise,1,0.42232521362819364
388,READER,Stimulus,Surprise,3,1.266927803587147
389,READER,Stimulus,Surprise,5,2.111048833022694
390,READER,Stimulus,Surprise,7,2.953227430355605
391,READER,Stimulus,Surprise,9,3.7901151201077017
392,READER,Stimulus,Surprise,16,6.594659172642553
393,READER,Stimulus,Surprise,21,8.386089808379477
394,READER,Stimulus,Surprise,26,9.920989045043346
395,READER,Stimulus,Surprise,31,11.16800617509325
396,READER,Stimulus,Trust,1,0.6244243810908254
397,READER,Stimulus,Trust,3,1.872085128525964
398,READER,Stimulus,Trust,5,3.118513353813855
399,READER,Stimulus,Trust,7,4.361238483597018
400,READER,Stimulus,Trust,9,5.593834583097897
401,READER,Stimulus,Trust,16,9.531931907769932
402,READER,Stimulus,Trust,21,11.581299385407723
403,READER,Stimulus,Trust,26,12.874024100910301
404,READER,Stimulus,Trust,31,13.610331956186258
405,READER,Stimulus,Valence,1,0.4921617881622211
406,READER,Stimulus,Valence,3,1.4761642808523405
407,READER,Stimulus,Valence,5,2.4582028139652286
408,READER,Stimulus,Valence,7,3.4378216714584506
409,READER,Stimulus,Valence,9,4.411400407379778
410,READER,Stimulus,Valence,16,7.626809665967935
411,READER,Stimulus,Valence,21,9.5619604308925
412,READER,Stimulus,Valence,26,11.101803031848418
413,READER,Stimulus,Valence,31,12.236875368569986
414,basil,Other,Unknown,1,0.11838956990337214
415,basil,Other,Unknown,3,0.33651750474611025
416,basil,Other,Unknown,5,0.5486220665083991
417,basil,Other,Unknown,7,0.7543369578247201
418,basil,Other,Unknown,9,0.9540684649583481
419,basil,Other,Unknown,16,1.6053845111352116
420,basil,Other,Unknown,21,2.0300315754216216
421,basil,Other,Unknown,26,2.433652601113312
422,basil,Other,Unknown,31,2.8251745531777703
423,basil,Response,Anger,1,0.0038697493636368667
424,basil,Response,Anger,3,0.010816362295104352
425,basil,Response,Anger,5,0.01774962867390225
426,basil,Response,Anger,7,0.02468376815514045
427,basil,Response,Anger,9,0.0316187807031566
428,basil,Response,Anger,16,0.05589819949876985
429,basil,Response,Anger,21,0.07324718835109886
430,basil,Response,Anger,26,0.09060163224637188
431,basil,Response,Anger,31,0.10796153057778426
432,basil,Response,Anticipation,1,0.01216985561512016
433,basil,Response,Anticipation,3,0.03611083055886458
434,basil,Response,Anticipation,5,0.06004642764138817
435,basil,Response,Anticipation,7,0.08346859818017739
436,basil,Response,Anticipation,9,0.10634904019653944
437,basil,Response,Anticipation,16,0.17264311731676263
438,basil,Response,Anticipation,21,0.21119200533044005
439,basil,Response,Anticipation,26,0.2438660657664774
440,basil,Response,Anticipation,31,0.2744942037323399
441,basil,Response,Arousal,1,0.028935380297305666
442,basil,Response,Arousal,3,0.07807333122090895
443,basil,Response,Arousal,5,0.12355417484652749
444,basil,Response,Arousal,7,0.16626083512949788
445,basil,Response,Arousal,9,0.2063292492210816
446,basil,Response,Arousal,16,0.32527477751654127
447,basil,Response,Arousal,21,0.396850039279656
448,basil,Response,Arousal,26,0.46081774844260626
449,basil,Response,Arousal,31,0.5177617267164726
450,basil,Response,Disgust,1,0.0020817403060031017
451,basil,Response,Disgust,3,0.006245676776830308
452,basil,Response,Disgust,5,0.01041022113707
453,basil,Response,Disgust,7,0.014575373479876592
454,basil,Response,Disgust,9,0.01874113389837308
455,basil,Response,Disgust,16,0.03332608530289445
456,basil,Response,Disgust,21,0.04374847120975973
457,basil,Response,Disgust,26,0.05417466165820148
458,basil,Response,Disgust,31,0.0646046580989211
459,basil,Response,Dominance,1,0.05052999110992742
460,basil,Response,Dominance,3,0.13322980665419604
461,basil,Response,Dominance,5,0.20470213318963393
462,basil,Response,Dominance,7,0.26908721109885564
463,basil,Response,Dominance,9,0.3281442332156309
464,basil,Response,Dominance,16,0.5016877903153066
465,basil,Response,Dominance,21,0.5994525231857227
466,basil,Response,Dominance,26,0.684790021745053
467,basil,Response,Dominance,31,0.7628207176531585
468,basil,Response,Fear,1,0.004438492691911461
469,basil,Response,Fear,3,0.013316128066851073
470,basil,Response,Fear,5,0.022194629731241082
471,basil,Response,Fear,7,0.03107399724553147
472,basil,Response,Fear,9,0.039954230168908096
473,basil,Response,Fear,16,0.07104185410325316
474,basil,Response,Fear,21,0.09325377645428262
475,basil,Response,Fear,26,0.11547108810002227
476,basil,Response,Fear,31,0.13769378197772175
477,basil,Response,Joy,1,0.009713660305959824
478,basil,Response,Joy,3,0.02866770151499549
479,basil,Response,Joy,5,0.0476170440909881
480,basil,Response,Joy,7,0.0663232662178158
481,basil,Response,Joy,9,0.08451560683304371
482,basil,Response,Joy,16,0.1404907825595838
483,basil,Response,Joy,21,0.17357134198466526
484,basil,Response,Joy,26,0.2002411354162825
485,basil,Response,Joy,31,0.22514619480528184
486,basil,Response,Sadness,1,0.004438492691911461
487,basil,Response,Sadness,3,0.013316128066851073
488,basil,Response,Sadness,5,0.021828662256451463
489,basil,Response,Sadness,7,0.02997614326010547
490,basil,Response,Sadness,9,0.03811272473545273
491,basil,Response,Sadness,16,0.06374421364070686
492,basil,Response,Sadness,21,0.08192461407043358
493,basil,Response,Sadness,26,0.10007514413344866
494,basil,Response,Sadness,31,0.11823151703048768
495,basil,Response,Surprise,1,0.007674465372439005
496,basil,Response,Surprise,3,0.023023626115562204
497,basil,Response,Surprise,5,0.038373090493870825
498,basil,Response,Surprise,7,0.053449542303797525
499,basil,Response,Surprise,9,0.06796813853949121
500,basil,Response,Surprise,16,0.10869049524192012
501,basil,Response,Surprise,21,0.1353471991397285
502,basil,Response,Surprise,26,0.1612049157278646
503,basil,Response,Surprise,31,0.18641751535547768
504,basil,Response,Trust,1,0.01119819029936543
505,basil,Response,Trust,3,0.03252466843931408
506,basil,Response,Trust,5,0.05383460121617881
507,basil,Response,Trust,7,0.0749180766495948
508,basil,Response,Trust,9,0.09550725495677105
509,basil,Response,Trust,16,0.16160148405682256
510,basil,Response,Trust,21,0.2066583711678655
511,basil,Response,Trust,26,0.24893889071093006
512,basil,Response,Trust,31,0.2895884445467232
513,basil,Response,Valence,1,0.05806284928710608
514,basil,Response,Valence,3,0.15097582409171859
515,basil,Response,Valence,5,0.23089754209476823
516,basil,Response,Valence,7,0.30460471155488794
517,basil,Response,Valence,9,0.36938118569811795
518,basil,Response,Valence,16,0.5452421753549979
519,basil,Response,Valence,21,0.6431556559367151
520,basil,Response,Valence,26,0.7291472238702285
521,basil,Response,Valence,31,0.8097538440468789
522,basil,Stimulus,Anger,1,0.4564736257796332
523,basil,Stimulus,Anger,3,1.3661420561543212
524,basil,Stimulus,Anger,5,2.2727918864516194
525,basil,Stimulus,Anger,7,3.1749659144100377
526,basil,Stimulus,Anger,9,4.068679987117213
527,basil,Stimulus,Anger,16,6.990577036832292
528,basil,Stimulus,Anger,21,8.736931188780874
529,basil,Stimulus,Anger,26,10.143287666116496
530,basil,Stimulus,Anger,31,11.242660970402373
531,basil,Stimulus,Anticipation,1,0.6284646922038724
532,basil,Stimulus,Anticipation,3,1.8845938356289185
533,basil,Stimulus,Anticipation,5,3.1397963450049082
534,basil,Stimulus,Anticipation,7,4.3927831347676225
