,Subject,Category,Feature,k,$H(k)$
53,NARRATOR,Response,Dominance,31,5.308370905404732
54,NARRATOR,Response,Fear,1,0.06638118902185529
55,NARRATOR,Response,Fear,3,0.1955684628841931
56,NARRATOR,Response,Fear,5,0.3229947420228052
57,NARRATOR,Response,Fear,7,0.4488537782482377
58,NARRATOR,Response,Fear,9,0.5728432695208113
59,NARRATOR,Response,Fear,16,0.9992099351022927
60,NARRATOR,Response,Fear,21,1.2985337214933725
61,NARRATOR,Response,Fear,26,1.5887934257598775
62,NARRATOR,Response,Fear,31,1.872746998520787
63,NARRATOR,Response,Joy,1,0.06413301426919796
64,NARRATOR,Response,Joy,3,0.1892018762437527
65,NARRATOR,Response,Joy,5,0.3126422408444496
66,NARRATOR,Response,Joy,7,0.43514845683801917
67,NARRATOR,Response,Joy,9,0.5567033706968809
68,NARRATOR,Response,Joy,16,0.9701449798872036
69,NARRATOR,Response,Joy,21,1.2560484835513464
70,NARRATOR,Response,Joy,26,1.53326259772266
71,NARRATOR,Response,Joy,31,1.8017914008128788
72,NARRATOR,Response,Sadness,1,0.051785170844100316
73,NARRATOR,Response,Sadness,3,0.154124112726538
74,NARRATOR,Response,Sadness,5,0.25549479366954947
75,NARRATOR,Response,Sadness,7,0.355536351322727
76,NARRATOR,Response,Sadness,9,0.4553869817424175
77,NARRATOR,Response,Sadness,16,0.8018390713735927
78,NARRATOR,Response,Sadness,21,1.0448205991060402
79,NARRATOR,Response,Sadness,26,1.285546611479449
80,NARRATOR,Response,Sadness,31,1.5230098656168967
81,NARRATOR,Response,Surprise,1,0.05046030872916527
82,NARRATOR,Response,Surprise,3,0.1500147031417291
83,NARRATOR,Response,Surprise,5,0.2488795359946894
84,NARRATOR,Response,Surprise,7,0.34722754821236645
85,NARRATOR,Response,Surprise,9,0.4453452568911477
86,NARRATOR,Response,Surprise,16,0.7814270672848771
87,NARRATOR,Response,Surprise,21,1.017340637218279
88,NARRATOR,Response,Surprise,26,1.2497388417815343
89,NARRATOR,Response,Surprise,31,1.4780917262449806
90,NARRATOR,Response,Trust,1,0.09182648883726272
91,NARRATOR,Response,Trust,3,0.27160098933423155
92,NARRATOR,Response,Trust,5,0.4490571702096681
93,NARRATOR,Response,Trust,7,0.6243119262977042
94,NARRATOR,Response,Trust,9,0.7977881156260677
95,NARRATOR,Response,Trust,16,1.3851734197717283
96,NARRATOR,Response,Trust,21,1.7870895634115704
97,NARRATOR,Response,Trust,26,2.1724920448991845
98,NARRATOR,Response,Trust,31,2.5425777122872346
99,NARRATOR,Response,Valence,1,0.26896744303101616
100,NARRATOR,Response,Valence,3,0.7616004168060302
101,NARRATOR,Response,Valence,5,1.2272008028056653
102,NARRATOR,Response,Valence,7,1.6799769681770673
103,NARRATOR,Response,Valence,9,2.1208476127863647
104,NARRATOR,Response,Valence,16,3.478067367649227
105,NARRATOR,Response,Valence,21,4.2741342081996025
106,NARRATOR,Response,Valence,26,4.964064066652819
107,NARRATOR,Response,Valence,31,5.569185483269856
108,NARRATOR,Stimulus,Anger,1,0.574946337447321
109,NARRATOR,Stimulus,Anger,3,1.7229213374704107
110,NARRATOR,Stimulus,Anger,5,2.8690220704040237
111,NARRATOR,Stimulus,Anger,7,4.011827707098478
112,NARRATOR,Stimulus,Anger,9,5.146127270371288
113,NARRATOR,Stimulus,Anger,16,8.85497183486478
114,NARRATOR,Stimulus,Anger,21,10.928465964424769
115,NARRATOR,Stimulus,Anger,26,12.420729835069041
116,NARRATOR,Stimulus,Anger,31,13.410840733819132
117,NARRATOR,Stimulus,Anticipation,1,0.6303131369169076
118,NARRATOR,Stimulus,Anticipation,3,1.890725947658626
119,NARRATOR,Stimulus,Anticipation,5,3.150502563486559
120,NARRATOR,Stimulus,Anticipation,7,4.40811145741358
121,NARRATOR,Stimulus,Anticipation,9,5.659469071935806
122,NARRATOR,Stimulus,Anticipation,16,9.735434919815647
123,NARRATOR,Stimulus,Anticipation,21,11.969035942159975
124,NARRATOR,Stimulus,Anticipation,26,13.428643491315835
125,NARRATOR,Stimulus,Anticipation,31,14.215488234011607
126,NARRATOR,Stimulus,Arousal,1,0.9987700674033253
127,NARRATOR,Stimulus,Arousal,3,2.9946254592510373
128,NARRATOR,Stimulus,Arousal,5,4.9887017641645555
129,NARRATOR,Stimulus,Arousal,7,6.979450122420673
130,NARRATOR,Stimulus,Arousal,9,8.96126542715107
131,NARRATOR,Stimulus,Arousal,16,14.348965013731132
132,NARRATOR,Stimulus,Arousal,21,14.760951952983888
133,NARRATOR,Stimulus,Arousal,26,14.77389557150661
134,NARRATOR,Stimulus,Arousal,31,14.774066355558816
135,NARRATOR,Stimulus,Disgust,1,0.4098162649566941
136,NARRATOR,Stimulus,Disgust,3,1.2279257340831256
137,NARRATOR,Stimulus,Disgust,5,2.0446271200711394
138,NARRATOR,Stimulus,Disgust,7,2.858209713386922
139,NARRATOR,Stimulus,Disgust,9,3.6668385128325336
140,NARRATOR,Stimulus,Disgust,16,6.3778907051075935
141,NARRATOR,Stimulus,Disgust,21,8.098233923285347
142,NARRATOR,Stimulus,Disgust,26,9.591264539193293
143,NARRATOR,Stimulus,Disgust,31,10.840753957783562
144,NARRATOR,Stimulus,Dominance,1,0.7811651218309353
145,NARRATOR,Stimulus,Dominance,3,2.3435376569443815
146,NARRATOR,Stimulus,Dominance,5,3.9054787742278805
147,NARRATOR,Stimulus,Dominance,7,5.465655778150936
148,NARRATOR,Stimulus,Dominance,9,7.017899972730939
149,NARRATOR,Stimulus,Dominance,16,11.8763248563843
150,NARRATOR,Stimulus,Dominance,21,13.812713175601722
151,NARRATOR,Stimulus,Dominance,26,14.529065153959131
152,NARRATOR,Stimulus,Dominance,31,14.725098760000874
153,NARRATOR,Stimulus,Fear,1,0.6478101440794014
154,NARRATOR,Stimulus,Fear,3,1.941458991959962
155,NARRATOR,Stimulus,Fear,5,3.2331418657139004
156,NARRATOR,Stimulus,Fear,7,4.521537538417022
157,NARRATOR,Stimulus,Fear,9,5.80196596607152
158,NARRATOR,Stimulus,Fear,16,9.899924574660794
159,NARRATOR,Stimulus,Fear,21,11.993811607705057
160,NARRATOR,Stimulus,Fear,26,13.308456023574502
161,NARRATOR,Stimulus,Fear,31,14.041336709968741
162,NARRATOR,Stimulus,Joy,1,0.5712336741487983
163,NARRATOR,Stimulus,Joy,3,1.7129976583768476
164,NARRATOR,Stimulus,Joy,5,2.85395433954349
165,NARRATOR,Stimulus,Joy,7,3.9931139036148964
166,NARRATOR,Stimulus,Joy,9,5.124590210951456
167,NARRATOR,Stimulus,Joy,16,8.85308316937322
168,NARRATOR,Stimulus,Joy,21,11.006340155309982
169,NARRATOR,Stimulus,Joy,26,12.559406584964528
170,NARRATOR,Stimulus,Joy,31,13.56290164836604
171,NARRATOR,Stimulus,Sadness,1,0.5652822632711054
172,NARRATOR,Stimulus,Sadness,3,1.693917452225716
173,NARRATOR,Stimulus,Sadness,5,2.8204379000034776
174,NARRATOR,Stimulus,Sadness,7,3.943352129361
175,NARRATOR,Stimulus,Sadness,9,5.059400731923792
176,NARRATOR,Stimulus,Sadness,16,8.70894233792052
177,NARRATOR,Stimulus,Sadness,21,10.785390850930241
178,NARRATOR,Stimulus,Sadness,26,12.288529500944913
179,NARRATOR,Stimulus,Sadness,31,13.290925113927885
180,NARRATOR,Stimulus,Surprise,1,0.4521815147107513
181,NARRATOR,Stimulus,Surprise,3,1.3561067087495324
182,NARRATOR,Stimulus,Surprise,5,2.259452021685886
183,NARRATOR,Stimulus,Surprise,7,3.1616857279643087
184,NARRATOR,Stimulus,Surprise,9,4.059340142180822
185,NARRATOR,Stimulus,Surprise,16,7.084820515752922
186,NARRATOR,Stimulus,Surprise,21,9.023711522334024
187,NARRATOR,Stimulus,Surprise,26,10.667609693773503
188,NARRATOR,Stimulus,Surprise,31,11.95917860339581
189,NARRATOR,Stimulus,Trust,1,0.7427701556693795
190,NARRATOR,Stimulus,Trust,3,2.2280559658073122
191,NARRATOR,Stimulus,Trust,5,3.712466514696812
192,NARRATOR,Stimulus,Trust,7,5.194895020916565
193,NARRATOR,Stimulus,Trust,9,6.668508653060992
194,NARRATOR,Stimulus,Trust,16,11.332139288567163
195,NARRATOR,Stimulus,Trust,21,13.41000767647699
196,NARRATOR,Stimulus,Trust,26,14.363350023837029
197,NARRATOR,Stimulus,Trust,31,14.678009991852058
198,NARRATOR,Stimulus,Valence,1,0.5169615535392107
199,NARRATOR,Stimulus,Valence,3,1.5507263812041117
200,NARRATOR,Stimulus,Valence,5,2.583725648121403
201,NARRATOR,Stimulus,Valence,7,3.614636210732552
202,NARRATOR,Stimulus,Valence,9,4.639231674712034
203,NARRATOR,Stimulus,Valence,16,8.051452861548082
204,NARRATOR,Stimulus,Valence,21,10.125559089333237
205,NARRATOR,Stimulus,Valence,26,11.751520568071758
206,NARRATOR,Stimulus,Valence,31,12.90168598537768
207,READER,Other,Unknown,1,0.16994059848526072
208,READER,Other,Unknown,3,0.48043289356816965
209,READER,Other,Unknown,5,0.7797996962365039
210,READER,Other,Unknown,7,1.0740124607460377
211,READER,Other,Unknown,9,1.3616209131167742
212,READER,Other,Unknown,16,2.3107628176837247
213,READER,Other,Unknown,21,2.9480629123976767
214,READER,Other,Unknown,26,3.5587412337631794
215,READER,Other,Unknown,31,4.140225239604894
216,READER,Response,Anger,1,0.0037701367813751194
217,READER,Response,Anger,3,0.011042646995478205
218,READER,Response,Anger,5,0.018040177649769177
219,READER,Response,Anger,7,0.025030868661538794
220,READER,Response,Anger,9,0.03202209369464055
221,READER,Response,Anger,16,0.05649558449686248
222,READER,Response,Anger,21,0.07398064967287435
223,READER,Response,Anger,26,0.09146904568202008
224,READER,Response,Anger,31,0.10896077006965438
225,READER,Response,Anticipation,1,0.006194675697521501
226,READER,Response,Anticipation,3,0.018584119051872027
227,READER,Response,Anticipation,5,0.03097368356614529
228,READER,Response,Anticipation,7,0.043363367493600334
229,READER,Response,Anticipation,9,0.05575316908318967
230,READER,Response,Anticipation,16,0.09911837585381011
231,READER,Response,Anticipation,21,0.13009435092087232
232,READER,Response,Anticipation,26,0.1610709839950549
233,READER,Response,Anticipation,31,0.19204824711809781
234,READER,Response,Arousal,1,0.01852233288346465
235,READER,Response,Arousal,3,0.05116978937455072
236,READER,Response,Arousal,5,0.08310102339883522
237,READER,Response,Arousal,7,0.11490115503291833
238,READER,Response,Arousal,9,0.14658076831435335
239,READER,Response,Arousal,16,0.2549285437808506
240,READER,Response,Arousal,21,0.33176724070707375
241,READER,Response,Arousal,26,0.4085349993052099
242,READER,Response,Arousal,31,0.4852638245658973
243,READER,Response,Disgust,1,0.0029163979962890116
244,READER,Response,Disgust,3,0.00813896357960215
245,READER,Response,Disgust,5,0.013351658614293367
246,READER,Response,Disgust,7,0.018564840124557214
247,READER,Response,Disgust,9,0.02377850810170743
248,READER,Response,Disgust,16,0.04203017682071646
249,READER,Response,Disgust,21,0.05507073127022302
250,READER,Response,Disgust,26,0.06811432573998938
251,READER,Response,Disgust,31,0.08116096008059415
252,READER,Response,Dominance,1,0.03001729468533851
253,READER,Response,Dominance,3,0.08161517974678824
254,READER,Response,Dominance,5,0.1310715759934383
255,READER,Response,Dominance,7,0.1786612280682629
256,READER,Response,Dominance,9,0.22530440753428765
257,READER,Response,Dominance,16,0.38342528087009414
258,READER,Response,Dominance,21,0.4946748917530124
259,READER,Response,Dominance,26,0.6055200433574751
260,READER,Response,Dominance,31,0.7156432372059343
261,READER,Response,Fear,1,0.0037701367813751194
262,READER,Response,Fear,3,0.011310776568298247
263,READER,Response,Fear,5,0.018851904423367483
264,READER,Response,Fear,7,0.026393520069182913
265,READER,Response,Fear,9,0.03393562322777386
266,READER,Response,Fear,16,0.06033681941931026
267,READER,Response,Fear,21,0.07919846430901004
268,READER,Response,Fear,26,0.09806314389022422
269,READER,Response,Fear,31,0.11693085374081434
270,READER,Response,Joy,1,0.006194675697521501
271,READER,Response,Joy,3,0.018165012596379617
272,READER,Response,Joy,5,0.030131662933032047
273,READER,Response,Joy,7,0.042098585901634275
274,READER,Response,Joy,9,0.05362641543482162
275,READER,Response,Joy,16,0.09393758561720822
276,READER,Response,Joy,21,0.12271755292294712
277,READER,Response,Joy,26,0.15150000301506458
278,READER,Response,Joy,31,0.18028491884835027
279,READER,Response,Sadness,1,0.0033469549520273403
280,READER,Response,Sadness,3,0.0100412341351355
281,READER,Response,Sadness,5,0.016736005555057384
282,READER,Response,Sadness,7,0.023431269049176185
283,READER,Response,Sadness,9,0.03012702445452153
284,READER,Response,Sadness,16,0.053566039812944485
285,READER,Response,Sadness,21,0.07031187785133991
286,READER,Response,Sadness,26,0.08706078314180991
287,READER,Response,Sadness,31,0.10381275308920558
288,READER,Response,Surprise,1,0.0033469549520273403
289,READER,Response,Surprise,3,0.0100412341351355
290,READER,Response,Surprise,5,0.016736005555057384
291,READER,Response,Surprise,7,0.023431269049176185
292,READER,Response,Surprise,9,0.03012702445452153
293,READER,Response,Surprise,16,0.053566039812944485
294,READER,Response,Surprise,21,0.07031187785133991
295,READER,Response,Surprise,26,0.08706078314180991
296,READER,Response,Surprise,31,0.10381275308920558
297,READER,Response,Trust,1,0.009953843757886615
298,READER,Response,Trust,3,0.0290973824031983
299,READER,Response,Trust,5,0.04823040175437819
300,READER,Response,Trust,7,0.06703323721280127
301,READER,Response,Trust,9,0.08582514126053985
302,READER,Response,Trust,16,0.15088547638334163
303,READER,Response,Trust,21,0.19694523128468205
304,READER,Response,Trust,26,0.24298911174066146
305,READER,Response,Trust,31,0.28901972422315736
306,READER,Response,Valence,1,0.032085636817179256
307,READER,Response,Valence,3,0.087353682212172
308,READER,Response,Valence,5,0.13961736604106073
309,READER,Response,Valence,7,0.1898475996722242
310,READER,Response,Valence,9,0.23902429362942648
311,READER,Response,Valence,16,0.4054985022350138
312,READER,Response,Valence,21,0.5221034579988387
313,READER,Response,Valence,26,0.6383446637623682
314,READER,Response,Valence,31,0.7538998291192411
315,READER,Stimulus,Anger,1,0.574946337447321
316,READER,Stimulus,Anger,3,1.7229213374704107
317,READER,Stimulus,Anger,5,2.8690220704040237
318,READER,Stimulus,Anger,7,4.011827707098478
319,READER,Stimulus,Anger,9,5.146127270371288
320,READER,Stimulus,Anger,16,8.85497183486478
321,READER,Stimulus,Anger,21,10.928465964424769
322,READER,Stimulus,Anger,26,12.420729835069041
323,READER,Stimulus,Anger,31,13.410840733819132
324,READER,Stimulus,Anticipation,1,0.6303131369169076
325,READER,Stimulus,Anticipation,3,1.890725947658626
326,READER,Stimulus,Anticipation,5,3.150502563486559
327,READER,Stimulus,Anticipation,7,4.40811145741358
328,READER,Stimulus,Anticipation,9,5.659469071935806
329,READER,Stimulus,Anticipation,16,9.735434919815647
330,READER,Stimulus,Anticipation,21,11.969035942159975
331,READER,Stimulus,Anticipation,26,13.428643491315835
332,READER,Stimulus,Anticipation,31,14.215488234011607
333,READER,Stimulus,Arousal,1,0.9987572852966201
334,READER,Stimulus,Arousal,3,2.9946063684655755
335,READER,Stimulus,Arousal,5,4.988690416068309
336,READER,Stimulus,Arousal,7,6.979483809228049
337,READER,Stimulus,Arousal,9,8.961464583427542
338,READER,Stimulus,Arousal,16,14.35034748751211
339,READER,Stimulus,Arousal,21,14.760880595769672
340,READER,Stimulus,Arousal,26,14.77389557150661
341,READER,Stimulus,Arousal,31,14.774066355558816
342,READER,Stimulus,Disgust,1,0.4098162649566941
343,READER,Stimulus,Disgust,3,1.2279257340831256
344,READER,Stimulus,Disgust,5,2.0446271200711394
345,READER,Stimulus,Disgust,7,2.858209713386922
346,READER,Stimulus,Disgust,9,3.6668385128325336
347,READER,Stimulus,Disgust,16,6.3778907051075935
348,READER,Stimulus,Disgust,21,8.098233923285347
349,READER,Stimulus,Disgust,26,9.591264539193293
350,READER,Stimulus,Disgust,31,10.840753957783562
351,READER,Stimulus,Dominance,1,0.7809801997784144
352,READER,Stimulus,Dominance,3,2.34298114423851
353,READER,Stimulus,Dominance,5,3.9045388364713527
354,READER,Stimulus,Dominance,7,5.464372415377638
355,READER,Stimulus,Dominance,9,7.016248741428918
356,READER,Stimulus,Dominance,16,11.874020787930228
357,READER,Stimulus,Dominance,21,13.811801775968924
358,READER,Stimulus,Dominance,26,14.52906515395913
359,READER,Stimulus,Dominance,31,14.725098760000874
360,READER,Stimulus,Fear,1,0.6478101440794014
361,READER,Stimulus,Fear,3,1.941458991959962
362,READER,Stimulus,Fear,5,3.2331418657139004
363,READER,Stimulus,Fear,7,4.521537538417022
364,READER,Stimulus,Fear,9,5.80196596607152
365,READER,Stimulus,Fear,16,9.899924574660794
366,READER,Stimulus,Fear,21,11.993811607705057
367,READER,Stimulus,Fear,26,13.308456023574502
368,READER,Stimulus,Fear,31,14.041336709968741
369,READER,Stimulus,Joy,1,0.5712336741487983
370,READER,Stimulus,Joy,3,1.7129976583768476
371,READER,Stimulus,Joy,5,2.85395433954349
372,READER,Stimulus,Joy,7,3.9931139036148964
373,READER,Stimulus,Joy,9,5.124590210951456
374,READER,Stimulus,Joy,16,8.85308316937322
375,READER,Stimulus,Joy,21,11.006340155309982
376,READER,Stimulus,Joy,26,12.559406584964528
377,READER,Stimulus,Joy,31,13.56290164836604
378,READER,Stimulus,Sadness,1,0.5652822632711054
379,READER,Stimulus,Sadness,3,1.693917452225716
380,READER,Stimulus,Sadness,5,2.8204379000034776
381,READER,Stimulus,Sadness,7,3.943352129361
382,READER,Stimulus,Sadness,9,5.059400731923792
383,READER,Stimulus,Sadness,16,8.70894233792052
384,READER,Stimulus,Sadness,21,10.785390850930241
385,READER,Stimulus,Sadness,26,12.288529500944913
386,READER,Stimulus,Sadness,31,13.290925113927885
387,READER,Stimulus,Surprise,1,0.4521815147107513
388,READER,Stimulus,Surprise,3,1.3561067087495324
389,READER,Stimulus,Surprise,5,2.259452021685886
390,READER,Stimulus,Surprise,7,3.1616857279643087
391,READER,Stimulus,Surprise,9,4.059340142180822
392,READER,Stimulus,Surprise,16,7.084820515752922
393,READER,Stimulus,Surprise,21,9.023711522334024
394,READER,Stimulus,Surprise,26,10.667609693773503
395,READER,Stimulus,Surprise,31,11.95917860339581
396,READER,Stimulus,Trust,1,0.7428380909767778
397,READER,Stimulus,Trust,3,2.2282597793862027
398,READER,Stimulus,Trust,5,3.7127892054899934
399,READER,Stimulus,Trust,7,5.195337422840247
400,READER,Stimulus,Trust,9,6.669024316483014
401,READER,Stimulus,Trust,16,11.332266648659239
402,READER,Stimulus,Trust,21,13.409889602466738
403,READER,Stimulus,Trust,26,14.363657790175198
404,READER,Stimulus,Trust,31,14.67837196306521
405,READER,Stimulus,Valence,1,0.5166476834923144
406,READER,Stimulus,Valence,3,1.5497925350415918
407,READER,Stimulus,Valence,5,2.582153746050234
408,READER,Stimulus,Valence,7,3.6123717263441972
409,READER,Stimulus,Valence,9,4.636327359790949
410,READER,Stimulus,Valence,16,8.046806737569739
411,READER,Stimulus,Valence,21,10.121038132223656
412,READER,Stimulus,Valence,26,11.747320440174112
413,READER,Stimulus,Valence,31,12.898898910305189
414,de bracy,Other,Unknown,1,0.16994059848526072
415,de bracy,Other,Unknown,3,0.48043289356816965
416,de bracy,Other,Unknown,5,0.7797996962365039
417,de bracy,Other,Unknown,7,1.0740124607460377
418,de bracy,Other,Unknown,9,1.3616209131167742
419,de bracy,Other,Unknown,16,2.3107628176837247
420,de bracy,Other,Unknown,21,2.9480629123976767
421,de bracy,Other,Unknown,26,3.5587412337631794
422,de bracy,Other,Unknown,31,4.140225239604894
423,de bracy,Response,Anger,1,0.004186870346365189
424,de bracy,Response,Anger,3,0.012560961811077662
425,de bracy,Response,Anger,5,0.020935520618966384
426,de bracy,Response,Anger,7,0.02905535315085165
427,de bracy,Response,Anger,9,0.036652432563315
428,de bracy,Response,Anger,16,0.06054368197818137
429,de bracy,Response,Anger,21,0.07656330679962316
430,de bracy,Response,Anger,26,0.0925104843728539
431,de bracy,Response,Anger,31,0.10845076597464982
432,de bracy,Response,Anticipation,1,0.006194675697521501
433,de bracy,Response,Anticipation,3,0.018376547171936836
434,de bracy,Response,Anticipation,5,0.030347122276157584
435,de bracy,Response,Anticipation,7,0.042314009096853525
436,de bracy,Response,Anticipation,9,0.054281167107216574
437,de bracy,Response,Anticipation,16,0.09208209211084577
438,de bracy,Response,Anticipation,21,0.11799002029975969
439,de bracy,Response,Anticipation,26,0.1422294522063428
440,de bracy,Response,Anticipation,31,0.16573708501795434
441,de bracy,Response,Arousal,1,0.02046328292991322
442,de bracy,Response,Arousal,3,0.0558014513055267
443,de bracy,Response,Arousal,5,0.08716621191696038
444,de bracy,Response,Arousal,7,0.11630995571286265
445,de bracy,Response,Arousal,9,0.1448439698405799
446,de bracy,Response,Arousal,16,0.23780175593343778
447,de bracy,Response,Arousal,21,0.3011671767790111
448,de bracy,Response,Arousal,26,0.3634608121740912
449,de bracy,Response,Arousal,31,0.42267102942160706
450,de bracy,Response,Disgust,1,0.0029163979962890116
451,de bracy,Response,Disgust,3,0.008749553728775188
452,de bracy,Response,Disgust,5,0.014583189050737038
453,de bracy,Response,Disgust,7,0.020417303885516075
454,de bracy,Response,Disgust,9,0.026251898156252278
455,de bracy,Response,Disgust,16,0.045476393150617245
456,de bracy,Response,Disgust,21,0.058568776359450146
457,de bracy,Response,Disgust,26,0.07164348488454342
458,de bracy,Response,Disgust,31,0.08469013936256099
459,de bracy,Response,Dominance,1,0.03120265825330762
460,de bracy,Response,Dominance,3,0.08473124916447036
461,de bracy,Response,Dominance,5,0.1347367244273672
462,de bracy,Response,Dominance,7,0.18173900145414015
463,de bracy,Response,Dominance,9,0.22724972417340822
464,de bracy,Response,Dominance,16,0.3730091073158198
465,de bracy,Response,Dominance,21,0.4715725715697119
466,de bracy,Response,Dominance,26,0.5641524886548267
467,de bracy,Response,Dominance,31,0.649266715264748
468,de bracy,Response,Fear,1,0.005003725699128575
469,de bracy,Response,Fear,3,0.01477800117892216
470,de bracy,Response,Fear,5,0.024314118279821557
471,de bracy,Response,Fear,7,0.033601839852151635
472,de bracy,Response,Fear,9,0.04247339359890344
473,de bracy,Response,Fear,16,0.07000387374357707
474,de bracy,Response,Fear,21,0.08900395216034368
475,de bracy,Response,Fear,26,0.10718891290504062
476,de bracy,Response,Fear,31,0.12537744776852258
477,de bracy,Response,Joy,1,0.004186870346365189
478,de bracy,Response,Joy,3,0.012560961811077662
479,de bracy,Response,Joy,5,0.020935520618966384
480,de bracy,Response,Joy,7,0.029310546345910772
481,de bracy,Response,Joy,9,0.03768603856691899
482,de bracy,Response,Joy,16,0.06403153140547371
483,de bracy,Response,Joy,21,0.08059075970775766
484,de bracy,Response,Joy,26,0.09704860445685368
485,de bracy,Response,Joy,31,0.11195809179554032
486,de bracy,Response,Sadness,1,0.0037701367813751194
487,de bracy,Response,Sadness,3,0.011310776568298247
488,de bracy,Response,Sadness,5,0.018851904423367483
489,de bracy,Response,Sadness,7,0.026393520069182913
490,de bracy,Response,Sadness,9,0.03366753552410848
491,de bracy,Response,Sadness,16,0.0567784015321775
492,de bracy,Response,Sadness,21,0.07281498023572476
493,de bracy,Response,Sadness,26,0.08876187703882558
494,de bracy,Response,Sadness,31,0.10470187825840566
495,de bracy,Response,Surprise,1,0.0037701367813751194
496,de bracy,Response,Surprise,3,0.011310776568298247
497,de bracy,Response,Surprise,5,0.018851904423367483
498,de bracy,Response,Surprise,7,0.026393520069182913
499,de bracy,Response,Surprise,9,0.03393562322777386
500,de bracy,Response,Surprise,16,0.05786538781444152
501,de bracy,Response,Surprise,21,0.0739732711194449
502,de bracy,Response,Surprise,26,0.08958591466802965
503,de bracy,Response,Surprise,31,0.1048816393469916
504,de bracy,Response,Trust,1,0.0077318351128062655
505,de bracy,Response,Trust,3,0.021517757011910964
506,de bracy,Response,Trust,5,0.03499906810850889
507,de bracy,Response,Trust,7,0.04847636177231198
508,de bracy,Response,Trust,9,0.06195392795286616
509,de bracy,Response,Trust,16,0.10498238683089119
510,de bracy,Response,Trust,21,0.1318553998196424
511,de bracy,Response,Trust,26,0.15733909625170128
512,de bracy,Response,Trust,31,0.18282631170867744
513,de bracy,Response,Valence,1,0.04562151114988187
514,de bracy,Response,Valence,3,0.12588476220430128
515,de bracy,Response,Valence,5,0.20279151092718958
516,de bracy,Response,Valence,7,0.2767302144239685
517,de bracy,Response,Valence,9,0.3465456015603793
518,de bracy,Response,Valence,16,0.5625267531011945
519,de bracy,Response,Valence,21,0.6991352006489893
520,de bracy,Response,Valence,26,0.8211641249061344
521,de bracy,Response,Valence,31,0.9278492979597663
522,de bracy,Stimulus,Anger,1,0.574946337447321
523,de bracy,Stimulus,Anger,3,1.7229213374704107
524,de bracy,Stimulus,Anger,5,2.8690220704040237
525,de bracy,Stimulus,Anger,7,4.011827707098478
