,Subject,Category,Feature,k,$H(k)$
528,anthony,Stimulus,Anger,21,4.246300371576836
529,anthony,Stimulus,Anger,26,5.168474252399552
530,anthony,Stimulus,Anger,31,6.042477330746453
531,anthony,Stimulus,Anticipation,1,0.2800706133313169
532,anthony,Stimulus,Anticipation,3,0.8388432866020333
533,anthony,Stimulus,Anticipation,5,1.396697552362689
534,anthony,Stimulus,Anticipation,7,1.9536046358672734
535,anthony,Stimulus,Anticipation,9,2.5071733042460904
536,anthony,Stimulus,Anticipation,16,4.397163484415566
537,anthony,Stimulus,Anticipation,21,5.6586072304710555
538,anthony,Stimulus,Anticipation,26,6.817305748146059
539,anthony,Stimulus,Anticipation,31,7.875557834429962
540,anthony,Stimulus,Arousal,1,0.732745876984096
541,anthony,Stimulus,Arousal,3,2.1857001281135133
542,anthony,Stimulus,Arousal,5,3.6326848229625317
543,anthony,Stimulus,Arousal,7,5.073987460889851
544,anthony,Stimulus,Arousal,9,6.502376437342778
545,anthony,Stimulus,Arousal,16,10.818400997424334
546,anthony,Stimulus,Arousal,21,12.62625197423151
547,anthony,Stimulus,Arousal,26,13.616372172473065
548,anthony,Stimulus,Arousal,31,14.119329878128628
549,anthony,Stimulus,Disgust,1,0.15599815492016533
550,anthony,Stimulus,Disgust,3,0.46700786517681947
551,anthony,Stimulus,Disgust,5,0.7769569886634184
552,anthony,Stimulus,Disgust,7,1.0851508267767305
553,anthony,Stimulus,Disgust,9,1.3918726051695431
554,anthony,Stimulus,Disgust,16,2.447293085611971
555,anthony,Stimulus,Disgust,21,3.175023744888174
556,anthony,Stimulus,Disgust,26,3.882657127623341
557,anthony,Stimulus,Disgust,31,4.564930023004302
558,anthony,Stimulus,Dominance,1,0.8762176159611849
559,anthony,Stimulus,Dominance,3,2.608461927196291
560,anthony,Stimulus,Dominance,5,4.324795648942393
561,anthony,Stimulus,Dominance,7,6.033353429110323
562,anthony,Stimulus,Dominance,9,7.730717483473643
563,anthony,Stimulus,Dominance,16,12.49704514202704
564,anthony,Stimulus,Dominance,21,13.756692263103503
565,anthony,Stimulus,Dominance,26,14.228534565660881
566,anthony,Stimulus,Dominance,31,14.416570178392961
567,anthony,Stimulus,Fear,1,0.2289147076686579
568,anthony,Stimulus,Fear,3,0.6834640487397547
569,anthony,Stimulus,Fear,5,1.136045410670809
570,anthony,Stimulus,Fear,7,1.5871776690396364
571,anthony,Stimulus,Fear,9,2.034552932426711
572,anthony,Stimulus,Fear,16,3.5547142823618856
573,anthony,Stimulus,Fear,21,4.578465386288557
574,anthony,Stimulus,Fear,26,5.539343152380632
575,anthony,Stimulus,Fear,31,6.434042796736406
576,anthony,Stimulus,Joy,1,0.2505720522921482
577,anthony,Stimulus,Joy,3,0.7494039475456099
578,anthony,Stimulus,Joy,5,1.246736948774188
579,anthony,Stimulus,Joy,7,1.7421758762380541
580,anthony,Stimulus,Joy,9,2.2334199299316357
581,anthony,Stimulus,Joy,16,3.907671608944846
582,anthony,Stimulus,Joy,21,5.027784490849348
583,anthony,Stimulus,Joy,26,6.064288685906994
584,anthony,Stimulus,Joy,31,7.0152454943284415
585,anthony,Stimulus,Sadness,1,0.24281088582488553
586,anthony,Stimulus,Sadness,3,0.7259974443672607
587,anthony,Stimulus,Sadness,5,1.2086813718430103
588,anthony,Stimulus,Sadness,7,1.6898487415303067
589,anthony,Stimulus,Sadness,9,2.1688007136515615
590,anthony,Stimulus,Sadness,16,3.8041642817734815
591,anthony,Stimulus,Sadness,21,4.910837933011651
592,anthony,Stimulus,Sadness,26,5.9433919361710705
593,anthony,Stimulus,Sadness,31,6.892256778216318
594,anthony,Stimulus,Surprise,1,0.2172584768622242
595,anthony,Stimulus,Surprise,3,0.6511918812239966
596,anthony,Stimulus,Surprise,5,1.0841380927807682
597,anthony,Stimulus,Surprise,7,1.515032908716226
598,anthony,Stimulus,Surprise,9,1.9439535052011256
599,anthony,Stimulus,Surprise,16,3.421562641488981
600,anthony,Stimulus,Surprise,21,4.439436085450755
601,anthony,Stimulus,Surprise,26,5.406097666527468
602,anthony,Stimulus,Surprise,31,6.315277010577891
603,anthony,Stimulus,Trust,1,0.28327777521726993
604,anthony,Stimulus,Trust,3,0.8489081833729736
605,anthony,Stimulus,Trust,5,1.4133373558566906
606,anthony,Stimulus,Trust,7,1.9746593479616579
607,anthony,Stimulus,Trust,9,2.5323625450457
608,anthony,Stimulus,Trust,16,4.4308786673574
609,anthony,Stimulus,Trust,21,5.702025552904883
610,anthony,Stimulus,Trust,26,6.877321916085264
611,anthony,Stimulus,Trust,31,7.939558476870043
612,anthony,Stimulus,Valence,1,0.9225762172574037
613,anthony,Stimulus,Valence,3,2.733737107516874
614,anthony,Stimulus,Valence,5,4.525412865176273
615,anthony,Stimulus,Valence,7,6.3075273193825065
616,anthony,Stimulus,Valence,9,8.077715413767596
617,anthony,Stimulus,Valence,16,12.931924104498405
618,anthony,Stimulus,Valence,21,13.982077597144464
619,anthony,Stimulus,Valence,26,14.326881731649177
620,anthony,Stimulus,Valence,31,14.450567561606656
621,dick,Other,Unknown,1,0.1908402376416251
622,dick,Other,Unknown,3,0.5278563361761389
623,dick,Other,Unknown,5,0.8466766231638286
624,dick,Other,Unknown,7,1.1583995730879681
625,dick,Other,Unknown,9,1.458556167296325
626,dick,Other,Unknown,16,2.4092643716572453
627,dick,Other,Unknown,21,3.0250406573057758
628,dick,Other,Unknown,26,3.6020855594870027
629,dick,Other,Unknown,31,4.146028697210072
630,dick,Response,Anger,1,0.007099960249897906
631,dick,Response,Anger,3,0.020829410054363968
632,dick,Response,Anger,5,0.034060209499287834
633,dick,Response,Anger,7,0.047276041942149065
634,dick,Response,Anger,9,0.060486922129137456
635,dick,Response,Anger,16,0.10672902316017525
636,dick,Response,Anger,21,0.1397628940321434
637,dick,Response,Anger,26,0.17279989971525847
638,dick,Response,Anger,31,0.2058400128516468
639,dick,Response,Anticipation,1,0.007544954565087494
640,dick,Response,Anticipation,3,0.02263483481504538
641,dick,Response,Anticipation,5,0.03727603928069446
642,dick,Response,Anticipation,7,0.05191314255705837
643,dick,Response,Anticipation,9,0.06654614079161648
644,dick,Response,Anticipation,16,0.11609783338840166
645,dick,Response,Anticipation,21,0.15145995792028724
646,dick,Response,Anticipation,26,0.18681443698732222
647,dick,Response,Anticipation,31,0.22217125860238554
648,dick,Response,Arousal,1,0.031163545233078186
649,dick,Response,Arousal,3,0.08715408641515927
650,dick,Response,Arousal,5,0.1382920016958201
651,dick,Response,Arousal,7,0.18686977912200245
652,dick,Response,Arousal,9,0.23347619430615016
653,dick,Response,Arousal,16,0.3838849933290008
654,dick,Response,Arousal,21,0.4848932794328225
655,dick,Response,Arousal,26,0.576022994395748
656,dick,Response,Arousal,31,0.6594503191982127
657,dick,Response,Disgust,1,0.001247944749041907
658,dick,Response,Disgust,3,0.0037440858781956163
659,dick,Response,Disgust,5,0.006240562567229516
660,dick,Response,Disgust,7,0.008737374878296381
661,dick,Response,Disgust,9,0.011234522873558467
662,dick,Response,Disgust,16,0.01997718526770994
663,dick,Response,Disgust,21,0.026224463695538328
664,dick,Response,Disgust,26,0.032473842870897135
665,dick,Response,Disgust,31,0.03872532376638351
666,dick,Response,Dominance,1,0.05038774749976205
667,dick,Response,Dominance,3,0.13937532633290375
668,dick,Response,Dominance,5,0.21560329195566297
669,dick,Response,Dominance,7,0.28584572872065317
670,dick,Response,Dominance,9,0.35214033340863005
671,dick,Response,Dominance,16,0.5553529398166858
672,dick,Response,Dominance,21,0.683145236920996
673,dick,Response,Dominance,26,0.7982981320082522
674,dick,Response,Dominance,31,0.9069449464854394
675,dick,Response,Fear,1,0.0038413196397079005
676,dick,Response,Fear,3,0.011524445693420234
677,dick,Response,Fear,5,0.0192082205599166
678,dick,Response,Fear,7,0.026571796985785528
679,dick,Response,Fear,9,0.033615207313629984
680,dick,Response,Fear,16,0.05823235524949952
681,dick,Response,Fear,21,0.0757996440297122
682,dick,Response,Fear,26,0.09337123019486487
683,dick,Response,Fear,31,0.11094711191778418
684,dick,Response,Joy,1,0.007544954565087494
685,dick,Response,Joy,3,0.02263483481504538
686,dick,Response,Joy,5,0.037724673703565484
687,dick,Response,Joy,7,0.052365956568401664
688,dick,Response,Joy,9,0.06700742799922389
689,dick,Response,Joy,16,0.11822825651365551
690,dick,Response,Joy,21,0.1538829932325552
691,dick,Response,Joy,26,0.18842307684465753
692,dick,Response,Joy,31,0.222743996082814
693,dick,Response,Sadness,1,0.006650671763619939
694,dick,Response,Sadness,3,0.01877486188550446
695,dick,Response,Sadness,5,0.029580748963191097
696,dick,Response,Sadness,7,0.04029882419865376
697,dick,Response,Sadness,9,0.050373622533835025
698,dick,Response,Sadness,16,0.08523312577248873
699,dick,Response,Sadness,21,0.11005330261809024
700,dick,Response,Sadness,26,0.1348787738705828
701,dick,Response,Sadness,31,0.15970953318733308
702,dick,Response,Surprise,1,0.006650671763619939
703,dick,Response,Surprise,3,0.019952213343023575
704,dick,Response,Surprise,5,0.03325401714096213
705,dick,Response,Surprise,7,0.04607183412775952
706,dick,Response,Surprise,9,0.0583858920802104
707,dick,Response,Surprise,16,0.10140406916226376
708,dick,Response,Surprise,21,0.13208736538616703
709,dick,Response,Surprise,26,0.16277440332693355
710,dick,Response,Surprise,31,0.1934651622972688
711,dick,Response,Trust,1,0.007985941260840873
712,dick,Response,Trust,3,0.02261434907965188
713,dick,Response,Trust,5,0.0367577912103108
714,dick,Response,Trust,7,0.05089662338163557
715,dick,Response,Trust,9,0.06503585230558676
716,dick,Response,Trust,16,0.114526246078581
717,dick,Response,Trust,21,0.14987943375265678
718,dick,Response,Trust,26,0.1839538843552643
719,dick,Response,Trust,31,0.21799994822509644
720,dick,Response,Valence,1,0.0546897904808339
721,dick,Response,Valence,3,0.15033429029489012
722,dick,Response,Valence,5,0.23206899286850668
723,dick,Response,Valence,7,0.3083598709428997
724,dick,Response,Valence,9,0.3797752862962244
725,dick,Response,Valence,16,0.6002648823959832
726,dick,Response,Valence,21,0.7394287851720351
727,dick,Response,Valence,26,0.8669312643671881
728,dick,Response,Valence,31,0.9883951502892496
729,dick,Stimulus,Anger,1,0.23956110455039265
730,dick,Stimulus,Anger,3,0.7174689308287422
731,dick,Stimulus,Anger,5,1.1946519378724305
732,dick,Stimulus,Anger,7,1.6691691806310118
733,dick,Stimulus,Anger,9,2.1396776664018464
734,dick,Stimulus,Anger,16,3.744091571736799
735,dick,Stimulus,Anger,21,4.829813041793075
736,dick,Stimulus,Anger,26,5.866344607130968
737,dick,Stimulus,Anger,31,6.838203297599972
738,dick,Stimulus,Anticipation,1,0.32098224849502033
739,dick,Stimulus,Anticipation,3,0.9615326168636599
740,dick,Stimulus,Anticipation,5,1.6010242833312327
741,dick,Stimulus,Anticipation,7,2.2395006481927786
742,dick,Stimulus,Anticipation,9,2.8740433809304515
743,dick,Stimulus,Anticipation,16,5.036475129440598
744,dick,Stimulus,Anticipation,21,6.47920926313815
745,dick,Stimulus,Anticipation,26,7.793322692916933
746,dick,Stimulus,Anticipation,31,8.960749379278168
747,dick,Stimulus,Arousal,1,0.8042120510167197
748,dick,Stimulus,Arousal,3,2.4042489012422785
749,dick,Stimulus,Arousal,5,4.000532179629956
750,dick,Stimulus,Arousal,7,5.5933287029411085
751,dick,Stimulus,Arousal,9,7.175565552561397
752,dick,Stimulus,Arousal,16,11.895465773392035
753,dick,Stimulus,Arousal,21,13.551219167094594
754,dick,Stimulus,Arousal,26,14.214961735685499
755,dick,Stimulus,Arousal,31,14.442546902076026
756,dick,Stimulus,Disgust,1,0.1778528145403677
757,dick,Stimulus,Disgust,3,0.5325585867055705
758,dick,Stimulus,Disgust,5,0.8864112074264232
759,dick,Stimulus,Disgust,7,1.23845404157071
760,dick,Stimulus,Disgust,9,1.5885049901813526
761,dick,Stimulus,Disgust,16,2.791688984250648
762,dick,Stimulus,Disgust,21,3.6177840131179733
763,dick,Stimulus,Disgust,26,4.417791779454784
764,dick,Stimulus,Disgust,31,5.18705378988291
765,dick,Stimulus,Dominance,1,0.93768619653652
766,dick,Stimulus,Dominance,3,2.802632313061545
767,dick,Stimulus,Dominance,5,4.6583987022251145
768,dick,Stimulus,Dominance,7,6.509183862117559
769,dick,Stimulus,Dominance,9,8.349975821295303
770,dick,Stimulus,Dominance,16,13.432880904752032
771,dick,Stimulus,Dominance,21,14.316863782617231
772,dick,Stimulus,Dominance,26,14.502752498213303
773,dick,Stimulus,Dominance,31,14.542726436311813
774,dick,Stimulus,Fear,1,0.2554391993081339
775,dick,Stimulus,Fear,3,0.7635804027174347
776,dick,Stimulus,Fear,5,1.2699774221963063
777,dick,Stimulus,Fear,7,1.7745562714679464
778,dick,Stimulus,Fear,9,2.274722402305215
779,dick,Stimulus,Fear,16,3.972824423167521
780,dick,Stimulus,Fear,21,5.107873468136198
781,dick,Stimulus,Fear,26,6.162406620781625
782,dick,Stimulus,Fear,31,7.134368019185013
783,dick,Stimulus,Joy,1,0.2829222817736261
784,dick,Stimulus,Joy,3,0.8460760968537622
785,dick,Stimulus,Joy,5,1.4081855460925028
786,dick,Stimulus,Joy,7,1.96861505441878
787,dick,Stimulus,Joy,9,2.524799739555903
788,dick,Stimulus,Joy,16,4.422402933305002
789,dick,Stimulus,Joy,21,5.6909333068381995
790,dick,Stimulus,Joy,26,6.857795092638394
791,dick,Stimulus,Joy,31,7.920648323086215
792,dick,Stimulus,Sadness,1,0.2741450923978667
793,dick,Stimulus,Sadness,3,0.8208643788045669
794,dick,Stimulus,Sadness,5,1.3670517597998662
795,dick,Stimulus,Sadness,7,1.9111511724392531
796,dick,Stimulus,Sadness,9,2.45240591117773
797,dick,Stimulus,Sadness,16,4.288900773474582
798,dick,Stimulus,Sadness,21,5.5136100769905125
799,dick,Stimulus,Sadness,26,6.641237612437288
800,dick,Stimulus,Sadness,31,7.667978098691125
801,dick,Stimulus,Surprise,1,0.2467994684369874
802,dick,Stimulus,Surprise,3,0.7398529550715732
803,dick,Stimulus,Surprise,5,1.23237512711783
804,dick,Stimulus,Surprise,7,1.723435474698797
805,dick,Stimulus,Surprise,9,2.212380726241056
806,dick,Stimulus,Surprise,16,3.8942665230300824
807,dick,Stimulus,Surprise,21,5.044289514333398
808,dick,Stimulus,Surprise,26,6.1255340022532145
809,dick,Stimulus,Surprise,31,7.125198290439529
810,dick,Stimulus,Trust,1,0.32264924991256383
811,dick,Stimulus,Trust,3,0.9671020578663291
812,dick,Stimulus,Trust,5,1.6105197081632232
813,dick,Stimulus,Trust,7,2.250904723657281
814,dick,Stimulus,Trust,9,2.887413186366532
815,dick,Stimulus,Trust,16,5.055733358697666
816,dick,Stimulus,Trust,21,6.495984137105673
817,dick,Stimulus,Trust,26,7.814198518468132
818,dick,Stimulus,Trust,31,8.983022810919852
819,dick,Stimulus,Valence,1,0.9738935800242974
820,dick,Stimulus,Valence,3,2.9039106878249554
821,dick,Stimulus,Valence,5,4.821352758151004
822,dick,Stimulus,Valence,7,6.732961984425048
823,dick,Stimulus,Valence,9,8.634040010769798
824,dick,Stimulus,Valence,16,13.76224877473037
825,dick,Stimulus,Valence,21,14.413184075446171
826,dick,Stimulus,Valence,26,14.520237884928546
827,dick,Stimulus,Valence,31,14.544148221872147
828,maury,Other,Unknown,1,0.1908402376416251
829,maury,Other,Unknown,3,0.5278563361761389
830,maury,Other,Unknown,5,0.8466766231638286
831,maury,Other,Unknown,7,1.1583995730879681
832,maury,Other,Unknown,9,1.458556167296325
833,maury,Other,Unknown,16,2.4092643716572453
834,maury,Other,Unknown,21,3.0250406573057758
835,maury,Other,Unknown,26,3.6020855594870027
836,maury,Other,Unknown,31,4.146028697210072
837,maury,Response,Anger,1,0.0038413196397079005
838,maury,Response,Anger,3,0.011524445693420234
839,maury,Response,Anger,5,0.0192082205599166
840,maury,Response,Anger,7,0.02689264397508969
841,maury,Response,Anger,9,0.03457771567417409
842,maury,Response,Anger,16,0.059555810897278044
843,maury,Response,Anger,21,0.07716326561255128
844,maury,Response,Anger,26,0.09473478318033392
845,maury,Response,Anger,31,0.11231059575921745
846,maury,Response,Anticipation,1,0.007985941260840873
847,maury,Response,Anticipation,3,0.023296556416209088
848,maury,Response,Anticipation,5,0.03835720767054874
849,maury,Response,Anticipation,7,0.05341349672643445
850,maury,Response,Anticipation,9,0.06775315844628584
851,maury,Response,Anticipation,16,0.11683852429411137
852,maury,Response,Anticipation,21,0.15127737876770983
853,maury,Response,Anticipation,26,0.18486152699316036
854,maury,Response,Anticipation,31,0.2165848768944182
855,maury,Response,Arousal,1,0.024822984874749723
856,maury,Response,Arousal,3,0.06918400515437036
857,maury,Response,Arousal,5,0.11117319390206148
858,maury,Response,Arousal,7,0.15161311452320866
859,maury,Response,Arousal,9,0.19091424987945269
860,maury,Response,Arousal,16,0.32035418668910043
861,maury,Response,Arousal,21,0.4053704638555999
862,maury,Response,Arousal,26,0.48409015882961326
863,maury,Response,Arousal,31,0.5549245644598759
864,maury,Response,Disgust,1,0.0017988904276246749
865,maury,Response,Disgust,3,0.005397008002561495
866,maury,Response,Disgust,5,0.008995574586811881
867,maury,Response,Disgust,7,0.01259459024003882
868,maury,Response,Disgust,9,0.01619405502188977
869,maury,Response,Disgust,16,0.02879571950707841
870,maury,Response,Disgust,21,0.03780027875239633
871,maury,Response,Disgust,26,0.04680764765841145
872,maury,Response,Disgust,31,0.05581782715496576
873,maury,Response,Dominance,1,0.03824132212555628
874,maury,Response,Dominance,3,0.10470142347268183
875,maury,Response,Dominance,5,0.1674025450000373
876,maury,Response,Dominance,7,0.22782109183105329
877,maury,Response,Dominance,9,0.2855906976804944
878,maury,Response,Dominance,16,0.4674064729047828
879,maury,Response,Dominance,21,0.5767230739351733
880,maury,Response,Dominance,26,0.6745240615710646
881,maury,Response,Dominance,31,0.7627640967300913
882,maury,Response,Fear,1,0.0038413196397079005
883,maury,Response,Fear,3,0.011524445693420234
884,maury,Response,Fear,5,0.0192082205599166
885,maury,Response,Fear,7,0.02689264397508969
886,maury,Response,Fear,9,0.03457771567417409
887,maury,Response,Fear,16,0.059555810897278044
888,maury,Response,Fear,21,0.07716326561255128
889,maury,Response,Fear,26,0.09473478318033392
890,maury,Response,Fear,31,0.11231059575921745
891,maury,Response,Joy,1,0.007099960249897906
892,maury,Response,Joy,3,0.020829410054363968
893,maury,Response,Joy,5,0.0345545700306644
894,maury,Response,Joy,7,0.048280060399972936
895,maury,Response,Joy,9,0.061511717109515245
896,maury,Response,Joy,16,0.10647707382124046
897,maury,Response,Joy,21,0.13816102489401774
898,maury,Response,Joy,26,0.1697982896754106
899,maury,Response,Joy,31,0.20143297628836282
900,maury,Response,Sadness,1,0.00480303431353786
901,maury,Response,Sadness,3,0.01440955984371035
902,maury,Response,Sadness,5,0.024016694011148292
903,maury,Response,Sadness,7,0.03362443613420173
904,maury,Response,Sadness,9,0.04323278552960105
905,maury,Response,Sadness,16,0.07686678078036023
906,maury,Response,Sadness,21,0.10089559615298072
907,maury,Response,Sadness,26,0.1249281767945008
908,maury,Response,Sadness,31,0.1461089765361722
909,maury,Response,Surprise,1,0.007985941260840873
910,maury,Response,Surprise,3,0.023957657357556308
911,maury,Response,Surprise,5,0.0399291480931294
912,maury,Response,Surprise,7,0.054620152956889594
913,maury,Response,Surprise,9,0.0683425977656056
914,maury,Response,Surprise,16,0.11423053682337914
915,maury,Response,Surprise,21,0.1458567625401327
916,maury,Response,Surprise,26,0.17748711546499973
917,maury,Response,Surprise,31,0.20697202515075364
918,maury,Response,Trust,1,0.010138596041092664
919,maury,Response,Trust,3,0.029297499943839952
920,maury,Response,Trust,5,0.048216887913669335
921,maury,Response,Trust,7,0.06671427557730572
922,maury,Response,Trust,9,0.08461078358396462
923,maury,Response,Trust,16,0.14663952553840584
924,maury,Response,Trust,21,0.18979171088450927
925,maury,Response,Trust,26,0.23162062903811587
926,maury,Response,Trust,31,0.27312249677275524
927,maury,Response,Valence,1,0.04408837783830303
928,maury,Response,Valence,3,0.11976969093615747
929,maury,Response,Valence,5,0.1911436183343913
930,maury,Response,Valence,7,0.25917595743524524
931,maury,Response,Valence,9,0.32371197949894515
932,maury,Response,Valence,16,0.5277109325617061
933,maury,Response,Valence,21,0.6483828193035832
934,maury,Response,Valence,26,0.7537616624211875
935,maury,Response,Valence,31,0.8499153819216471
936,maury,Stimulus,Anger,1,0.24128393208956872
937,maury,Stimulus,Anger,3,0.7226499305283522
938,maury,Stimulus,Anger,5,1.203200240436527
939,maury,Stimulus,Anger,7,1.6809698057165106
940,maury,Stimulus,Anger,9,2.154689215031146
941,maury,Stimulus,Anger,16,3.77124311313578
942,maury,Stimulus,Anger,21,4.86530431964716
943,maury,Stimulus,Anger,26,5.9093712647698045
944,maury,Stimulus,Anger,31,6.8877817821446925
945,maury,Stimulus,Anticipation,1,0.32098224849502033
946,maury,Stimulus,Anticipation,3,0.9615993759730481
947,maury,Stimulus,Anticipation,5,1.6011132389618967
948,maury,Stimulus,Anticipation,7,2.2395855000126845
949,maury,Stimulus,Anticipation,9,2.8740694010461745
950,maury,Stimulus,Anticipation,16,5.034648043010946
951,maury,Stimulus,Anticipation,21,6.477556206027754
952,maury,Stimulus,Anticipation,26,7.795247600406025
953,maury,Stimulus,Anticipation,31,8.96772277877025
954,maury,Stimulus,Arousal,1,0.8054225786882223
955,maury,Stimulus,Arousal,3,2.4082275536715954
956,maury,Stimulus,Arousal,5,4.007464825573663
957,maury,Stimulus,Arousal,7,5.603083464970467
958,maury,Stimulus,Arousal,9,7.187947286104949
959,maury,Stimulus,Arousal,16,11.911454504137362
960,maury,Stimulus,Arousal,21,13.564979849228518
961,maury,Stimulus,Arousal,26,14.227524993606172
962,maury,Stimulus,Arousal,31,14.446757557696602
963,maury,Stimulus,Disgust,1,0.17806851508651939
964,maury,Stimulus,Disgust,3,0.5332138068992432
965,maury,Stimulus,Disgust,5,0.8874576625427932
966,maury,Stimulus,Disgust,7,1.2398534288602134
967,maury,Stimulus,Disgust,9,1.5902788361741416
968,maury,Stimulus,Disgust,16,2.794909943148833
969,maury,Stimulus,Disgust,21,3.6221085595934377
970,maury,Stimulus,Disgust,26,4.423180241805374
971,maury,Stimulus,Disgust,31,5.193119440567786
972,maury,Stimulus,Dominance,1,0.9389066200156291
973,maury,Stimulus,Dominance,3,2.806652416954527
974,maury,Stimulus,Dominance,5,4.665479216187443
975,maury,Stimulus,Dominance,7,6.5192122558268135
976,maury,Stimulus,Dominance,9,8.362889548912731
977,maury,Stimulus,Dominance,16,13.446379093600358
978,maury,Stimulus,Dominance,21,14.321566795148104
979,maury,Stimulus,Dominance,26,14.497363174303537
980,maury,Stimulus,Dominance,31,14.536035348074169
981,maury,Stimulus,Fear,1,0.2558118790027586
982,maury,Stimulus,Fear,3,0.764640338613585
983,maury,Stimulus,Fear,5,1.271683284216023
984,maury,Stimulus,Fear,7,1.7768765502852124
985,maury,Stimulus,Fear,9,2.277729119343715
986,maury,Stimulus,Fear,16,3.977994051533444
987,maury,Stimulus,Fear,21,5.114518192384742
988,maury,Stimulus,Fear,26,6.17075608420594
989,maury,Stimulus,Fear,31,7.145109069649585
990,maury,Stimulus,Joy,1,0.28327777521726993
991,maury,Stimulus,Joy,3,0.8473568984980372
992,maury,Stimulus,Joy,5,1.4104101526751747
993,maury,Stimulus,Joy,7,1.971847203653556
994,maury,Stimulus,Joy,9,2.5290780024803183
995,maury,Stimulus,Joy,16,4.431386154855455
996,maury,Stimulus,Joy,21,5.703054741946184
997,maury,Stimulus,Joy,26,6.874859692042542
998,maury,Stimulus,Joy,31,7.942167271006401
999,maury,Stimulus,Sadness,1,0.2748665296696268
1000,maury,Stimulus,Sadness,3,0.8229247072325148
1001,maury,Stimulus,Sadness,5,1.370361769347123
1002,maury,Stimulus,Sadness,7,1.91576445192902
1003,maury,Stimulus,Sadness,9,2.4582880385053514
1004,maury,Stimulus,Sadness,16,4.299104791321282
1005,maury,Stimulus,Sadness,21,5.527398377256964
1006,maury,Stimulus,Sadness,26,6.65879514542327
1007,maury,Stimulus,Sadness,31,7.688006874498405
1008,maury,Stimulus,Surprise,1,0.2467994684369874
1009,maury,Stimulus,Surprise,3,0.7398529550715732
1010,maury,Stimulus,Surprise,5,1.232421249770155
1011,maury,Stimulus,Surprise,7,1.7236268203844918
1012,maury,Stimulus,Surprise,9,2.2127181719720412
1013,maury,Stimulus,Surprise,16,3.895519156379707
1014,maury,Stimulus,Surprise,21,5.047413368146938
1015,maury,Stimulus,Surprise,26,6.132991750632552
1016,maury,Stimulus,Surprise,31,7.137909732017554
1017,maury,Stimulus,Trust,1,0.3221496248224287
1018,maury,Stimulus,Trust,3,0.9656268171741639
1019,maury,Stimulus,Trust,5,1.6081609469988412
1020,maury,Stimulus,Trust,7,2.24790016050101
1021,maury,Stimulus,Trust,9,2.883840222831389
1022,maury,Stimulus,Trust,16,5.0495062712337235
1023,maury,Stimulus,Trust,21,6.489500622935649
1024,maury,Stimulus,Trust,26,7.808537772426456
1025,maury,Stimulus,Trust,31,8.976807909630525
1026,maury,Stimulus,Valence,1,0.9746031820332514
1027,maury,Stimulus,Valence,3,2.906931451036841
1028,maury,Stimulus,Valence,5,4.827107058447307
1029,maury,Stimulus,Valence,7,6.741010732332283
1030,maury,Stimulus,Valence,9,8.644319826338824
1031,maury,Stimulus,Valence,16,13.773057767171041
1032,maury,Stimulus,Valence,21,14.41106715483777
1033,maury,Stimulus,Valence,26,14.516115690825059
1034,maury,Stimulus,Valence,31,14.539667558332594
