,Subject,Category,Feature,k,$H(k)$
532,amy,Stimulus,Anticipation,3,1.1810121647309226
533,amy,Stimulus,Anticipation,5,1.967887607091873
534,amy,Stimulus,Anticipation,7,2.753240268573067
535,amy,Stimulus,Anticipation,9,3.535405547476492
536,amy,Stimulus,Anticipation,16,6.20435831666655
537,amy,Stimulus,Anticipation,21,7.963923146090234
538,amy,Stimulus,Anticipation,26,9.52397173442173
539,amy,Stimulus,Anticipation,31,10.85107084409617
540,amy,Stimulus,Arousal,1,0.8284586181753448
541,amy,Stimulus,Arousal,3,2.4817498345916325
542,amy,Stimulus,Arousal,5,4.13343512288252
543,amy,Stimulus,Arousal,7,5.783032370272666
544,amy,Stimulus,Arousal,9,7.426410849771991
545,amy,Stimulus,Arousal,16,12.539526951467906
546,amy,Stimulus,Arousal,21,14.372695036179575
547,amy,Stimulus,Arousal,26,14.970348968424167
548,amy,Stimulus,Arousal,31,15.126539406328167
549,amy,Stimulus,Disgust,1,0.18098138213992657
550,amy,Stimulus,Disgust,3,0.542562703367797
551,amy,Stimulus,Disgust,5,0.9037465026033303
552,amy,Stimulus,Disgust,7,1.2642617781888603
553,amy,Stimulus,Disgust,9,1.6241709799110533
554,amy,Stimulus,Disgust,16,2.8701793277093386
555,amy,Stimulus,Disgust,21,3.7417448849114883
556,amy,Stimulus,Disgust,26,4.589746854335456
557,amy,Stimulus,Disgust,31,5.407252947952493
558,amy,Stimulus,Dominance,1,0.9621511135991541
559,amy,Stimulus,Dominance,3,2.8817564470333625
560,amy,Stimulus,Dominance,5,4.795289621435297
561,amy,Stimulus,Dominance,7,6.704249694608305
562,amy,Stimulus,Dominance,9,8.60625966159468
563,amy,Stimulus,Dominance,16,14.152473765178547
564,amy,Stimulus,Dominance,21,15.050073782481832
565,amy,Stimulus,Dominance,26,15.174509438019763
566,amy,Stimulus,Dominance,31,15.196396733142798
567,amy,Stimulus,Fear,1,0.2568980190431431
568,amy,Stimulus,Fear,3,0.7697538868430173
569,amy,Stimulus,Fear,5,1.2816281944409849
570,amy,Stimulus,Fear,7,1.7922295618730806
571,amy,Stimulus,Fear,9,2.3005222280028046
572,amy,Stimulus,Fear,16,4.042896741137925
573,amy,Stimulus,Fear,21,5.2387758184608
574,amy,Stimulus,Fear,26,6.377325197252384
575,amy,Stimulus,Fear,31,7.4395987247424635
576,amy,Stimulus,Joy,1,0.40177587838076184
577,amy,Stimulus,Joy,3,1.2037228915589082
578,amy,Stimulus,Joy,5,2.0050752734694974
579,amy,Stimulus,Joy,7,2.80506775171129
580,amy,Stimulus,Joy,9,3.6018045765696827
581,amy,Stimulus,Joy,16,6.309924488634962
582,amy,Stimulus,Joy,21,8.083408096443947
583,amy,Stimulus,Joy,26,9.649287887814825
584,amy,Stimulus,Joy,31,10.964376361605567
585,amy,Stimulus,Sadness,1,0.28744243547355436
586,amy,Stimulus,Sadness,3,0.8616433879258666
587,amy,Stimulus,Sadness,5,1.4352911493863274
588,amy,Stimulus,Sadness,7,2.007713527895848
589,amy,Stimulus,Sadness,9,2.5784702341333947
590,amy,Stimulus,Sadness,16,4.536305184821401
591,amy,Stimulus,Sadness,21,5.866924773033969
592,amy,Stimulus,Sadness,26,7.116081898512044
593,amy,Stimulus,Sadness,31,8.268279979430343
594,amy,Stimulus,Surprise,1,0.28361128581140915
595,amy,Stimulus,Surprise,3,0.8507257435061434
596,amy,Stimulus,Surprise,5,1.4176053012295577
597,amy,Stimulus,Surprise,7,1.9834656372252795
598,amy,Stimulus,Surprise,9,2.5481137816977864
599,amy,Stimulus,Surprise,16,4.495605884528178
600,amy,Stimulus,Surprise,21,5.8284642075817725
601,amy,Stimulus,Surprise,26,7.091546492475918
602,amy,Stimulus,Surprise,31,8.266746669557909
603,amy,Stimulus,Trust,1,0.4102177732436747
604,amy,Stimulus,Trust,3,1.2295482579837615
605,amy,Stimulus,Trust,5,2.048199284168465
606,amy,Stimulus,Trust,7,2.865649127878771
607,amy,Stimulus,Trust,9,3.6792285547138817
608,amy,Stimulus,Trust,16,6.436035121187756
609,amy,Stimulus,Trust,21,8.243711125016329
610,amy,Stimulus,Trust,26,9.839475289026378
611,amy,Stimulus,Trust,31,11.182614982583287
612,amy,Stimulus,Valence,1,0.9961526349673422
613,amy,Stimulus,Valence,3,2.974094852333861
614,amy,Stimulus,Valence,5,4.941755009231719
615,amy,Stimulus,Valence,7,6.903164594053049
616,amy,Stimulus,Valence,9,8.857455000720515
617,amy,Stimulus,Valence,16,14.473472944031478
618,amy,Stimulus,Valence,21,15.120667301018786
619,amy,Stimulus,Valence,26,15.18549519937717
620,amy,Stimulus,Valence,31,15.19610967658932
621,beth,Other,Unknown,1,0.13392652263528926
622,beth,Other,Unknown,3,0.38376403165434086
623,beth,Other,Unknown,5,0.6240206570365346
624,beth,Other,Unknown,7,0.8616356138039359
625,beth,Other,Unknown,9,1.0943920168624885
626,beth,Other,Unknown,16,1.8740111101920227
627,beth,Other,Unknown,21,2.40641991238286
628,beth,Other,Unknown,26,2.920175669543458
629,beth,Other,Unknown,31,3.413024804771829
630,beth,Response,Anger,1,0.020930812149890787
631,beth,Response,Anger,3,0.062024650115492914
632,beth,Response,Anger,5,0.10188671100836594
633,beth,Response,Anger,7,0.14089541932815813
634,beth,Response,Anger,9,0.17950789891382607
635,beth,Response,Anger,16,0.3102959004704736
636,beth,Response,Anger,21,0.39755377296640837
637,beth,Response,Anger,26,0.4811824120149073
638,beth,Response,Anger,31,0.5609375075426832
639,beth,Response,Anticipation,1,0.03442676951116805
640,beth,Response,Anticipation,3,0.10113899842453879
641,beth,Response,Anticipation,5,0.1659143638944173
642,beth,Response,Anticipation,7,0.22858376730491814
643,beth,Response,Anticipation,9,0.2900792702339697
644,beth,Response,Anticipation,16,0.4986540240073161
645,beth,Response,Anticipation,21,0.6395381169222157
646,beth,Response,Anticipation,26,0.7738876304424784
647,beth,Response,Anticipation,31,0.8989227338569268
648,beth,Response,Arousal,1,0.08366974996266033
649,beth,Response,Arousal,3,0.23307354370246544
650,beth,Response,Arousal,5,0.3727293439173845
651,beth,Response,Arousal,7,0.5059161479353919
652,beth,Response,Arousal,9,0.6330869400916784
653,beth,Response,Arousal,16,1.027360113393074
654,beth,Response,Arousal,21,1.2620014920031537
655,beth,Response,Arousal,26,1.4702451167863213
656,beth,Response,Arousal,31,1.6565927480385259
657,beth,Response,Disgust,1,0.014570939486394296
658,beth,Response,Disgust,3,0.04333037084955046
659,beth,Response,Disgust,5,0.07072226032176651
660,beth,Response,Disgust,7,0.09771977963244448
661,beth,Response,Disgust,9,0.12423501092712544
662,beth,Response,Disgust,16,0.21399555203178003
663,beth,Response,Disgust,21,0.27477929819576774
664,beth,Response,Disgust,26,0.3334765377542401
665,beth,Response,Disgust,31,0.3909120842710431
666,beth,Response,Dominance,1,0.11928321428982852
667,beth,Response,Dominance,3,0.32643591804073896
668,beth,Response,Dominance,5,0.514409586137903
669,beth,Response,Dominance,7,0.6926162851434904
670,beth,Response,Dominance,9,0.8620109872435687
671,beth,Response,Dominance,16,1.3581875613884364
672,beth,Response,Dominance,21,1.6417684281790907
673,beth,Response,Dominance,26,1.8921985020531054
674,beth,Response,Dominance,31,2.119194252984941
675,beth,Response,Fear,1,0.018775167618717017
676,beth,Response,Fear,3,0.05547029444354384
677,beth,Response,Fear,5,0.09047029030914468
678,beth,Response,Fear,7,0.12440637964845043
679,beth,Response,Fear,9,0.15756501253570504
680,beth,Response,Fear,16,0.2692502513046094
681,beth,Response,Fear,21,0.34337412714443805
682,beth,Response,Fear,26,0.4128362769014538
683,beth,Response,Fear,31,0.4775898825582898
684,beth,Response,Joy,1,0.0337809231956981
685,beth,Response,Joy,3,0.09900640070278756
686,beth,Response,Joy,5,0.16191177186852687
687,beth,Response,Joy,7,0.2229581250614662
688,beth,Response,Joy,9,0.2825882348007088
689,beth,Response,Joy,16,0.48437270380159747
690,beth,Response,Joy,21,0.623066249850504
691,beth,Response,Joy,26,0.7556913301754569
692,beth,Response,Joy,31,0.8799569929092355
693,beth,Response,Sadness,1,0.027843710966595946
694,beth,Response,Sadness,3,0.08251606850133576
695,beth,Response,Sadness,5,0.13525221448440544
696,beth,Response,Sadness,7,0.1866325409423427
697,beth,Response,Sadness,9,0.2364651996426814
698,beth,Response,Sadness,16,0.4034153933448827
699,beth,Response,Sadness,21,0.5164838379977754
700,beth,Response,Sadness,26,0.6227847238146939
701,beth,Response,Sadness,31,0.7220215401551887
702,beth,Response,Surprise,1,0.019738602526954075
703,beth,Response,Surprise,3,0.058799975006776584
704,beth,Response,Surprise,5,0.09746369986220235
705,beth,Response,Surprise,7,0.13580209321681697
706,beth,Response,Surprise,9,0.1740014950284304
707,beth,Response,Surprise,16,0.3040870450259267
708,beth,Response,Surprise,21,0.39262429230629825
709,beth,Response,Surprise,26,0.4783206363216695
710,beth,Response,Surprise,31,0.5613913907385369
711,beth,Response,Trust,1,0.0324813852596987
712,beth,Response,Trust,3,0.09524987018270278
713,beth,Response,Trust,5,0.15608555162690715
714,beth,Response,Trust,7,0.21560417537058252
715,beth,Response,Trust,9,0.27432500920133357
716,beth,Response,Trust,16,0.4747795827544775
717,beth,Response,Trust,21,0.6147062258405134
718,beth,Response,Trust,26,0.7493219661835375
719,beth,Response,Trust,31,0.875488046364578
720,beth,Response,Valence,1,0.13889284560511087
721,beth,Response,Valence,3,0.3687627551834376
722,beth,Response,Valence,5,0.5775149131694792
723,beth,Response,Valence,7,0.7762481553021545
724,beth,Response,Valence,9,0.9658527592244434
725,beth,Response,Valence,16,1.5145214002106566
726,beth,Response,Valence,21,1.822575406179243
727,beth,Response,Valence,26,2.0907976979492378
728,beth,Response,Valence,31,2.3344068917265
729,beth,Stimulus,Anger,1,0.22625545261873337
730,beth,Stimulus,Anger,3,0.6777088448770356
731,beth,Stimulus,Anger,5,1.1287657184243653
732,beth,Stimulus,Anger,7,1.5789422966915512
733,beth,Stimulus,Anger,9,2.0274981492665485
734,beth,Stimulus,Anger,16,3.5720176065780724
735,beth,Stimulus,Anger,21,4.635147454508584
736,beth,Stimulus,Anger,26,5.654206373274363
737,beth,Stimulus,Anger,31,6.617422008068017
738,beth,Stimulus,Anticipation,1,0.39255697226646
739,beth,Stimulus,Anticipation,3,1.176730244067766
740,beth,Stimulus,Anticipation,5,1.9607381909002437
741,beth,Stimulus,Anticipation,7,2.7431822232564826
742,beth,Stimulus,Anticipation,9,3.5220026692395527
743,beth,Stimulus,Anticipation,16,6.178025752136204
744,beth,Stimulus,Anticipation,21,7.9290840840155115
745,beth,Stimulus,Anticipation,26,9.483745325882651
746,beth,Stimulus,Anticipation,31,10.808377296291164
747,beth,Stimulus,Arousal,1,0.8285380955966587
748,beth,Stimulus,Arousal,3,2.481325610384153
749,beth,Stimulus,Arousal,5,4.131987447476307
750,beth,Stimulus,Arousal,7,5.780145012272058
751,beth,Stimulus,Arousal,9,7.422282222895125
752,beth,Stimulus,Arousal,16,12.517502121797389
753,beth,Stimulus,Arousal,21,14.338884861610678
754,beth,Stimulus,Arousal,26,14.945407283878172
755,beth,Stimulus,Arousal,31,15.114337877589566
756,beth,Stimulus,Disgust,1,0.1804352605541369
757,beth,Stimulus,Disgust,3,0.5406615759448806
758,beth,Stimulus,Disgust,5,0.9004374405289225
759,beth,Stimulus,Disgust,7,1.2594840427173697
760,beth,Stimulus,Disgust,9,1.6179189682327808
761,beth,Stimulus,Disgust,16,2.8582395572695325
762,beth,Stimulus,Disgust,21,3.72535099245705
763,beth,Stimulus,Disgust,26,4.568430705961536
764,beth,Stimulus,Disgust,31,5.381062703527124
765,beth,Stimulus,Dominance,1,0.9614201282845194
766,beth,Stimulus,Dominance,3,2.8786060882024334
767,beth,Stimulus,Dominance,5,4.78891704607203
768,beth,Stimulus,Dominance,7,6.694356010972828
769,beth,Stimulus,Dominance,9,8.592961096280893
770,beth,Stimulus,Dominance,16,14.123371657267406
771,beth,Stimulus,Dominance,21,15.026460502003513
772,beth,Stimulus,Dominance,26,15.16534168117696
773,beth,Stimulus,Dominance,31,15.194793923434215
774,beth,Stimulus,Fear,1,0.2572529573044658
775,beth,Stimulus,Fear,3,0.7707084372344475
776,beth,Stimulus,Fear,5,1.2832916207439613
777,beth,Stimulus,Fear,7,1.7944839012719576
778,beth,Stimulus,Fear,9,2.3034435955605583
779,beth,Stimulus,Fear,16,4.047013981857204
780,beth,Stimulus,Fear,21,5.241664690258621
781,beth,Stimulus,Fear,26,6.37918250655674
782,beth,Stimulus,Fear,31,7.440458010952607
783,beth,Stimulus,Joy,1,0.40168248254650796
784,beth,Stimulus,Joy,3,1.2034484562652956
785,beth,Stimulus,Joy,5,2.0046729263574394
786,beth,Stimulus,Joy,7,2.804461735720382
787,beth,Stimulus,Joy,9,3.600956334512764
788,beth,Stimulus,Joy,16,6.305187062956042
789,beth,Stimulus,Joy,21,8.073861448066426
790,beth,Stimulus,Joy,26,9.63526568722692
791,beth,Stimulus,Joy,31,10.949893109119715
792,beth,Stimulus,Sadness,1,0.2858678965701817
793,beth,Stimulus,Sadness,3,0.8566433182078905
794,beth,Stimulus,Sadness,5,1.4268353266164893
795,beth,Stimulus,Sadness,7,1.9956389792196763
796,beth,Stimulus,Sadness,9,2.562552002744844
797,beth,Stimulus,Sadness,16,4.506729466866124
798,beth,Stimulus,Sadness,21,5.828468769906041
799,beth,Stimulus,Sadness,26,7.068496588013094
800,beth,Stimulus,Sadness,31,8.213742442502127
801,beth,Stimulus,Surprise,1,0.28361128581140915
802,beth,Stimulus,Surprise,3,0.8507420987424321
803,beth,Stimulus,Surprise,5,1.4176160866006673
804,beth,Stimulus,Surprise,7,1.9834192597419436
805,beth,Stimulus,Surprise,9,2.5479414696926073
806,beth,Stimulus,Surprise,16,4.4931641486198
807,beth,Stimulus,Surprise,21,5.82317367089798
808,beth,Stimulus,Surprise,26,7.083588717084199
809,beth,Stimulus,Surprise,31,8.258140016614668
810,beth,Stimulus,Trust,1,0.41132264286760134
811,beth,Stimulus,Trust,3,1.2328564188811115
812,beth,Stimulus,Trust,5,2.0537869003743983
813,beth,Stimulus,Trust,7,2.873496509510524
814,beth,Stimulus,Trust,9,3.6889964969029627
815,beth,Stimulus,Trust,16,6.450221557731547
816,beth,Stimulus,Trust,21,8.25420836640582
817,beth,Stimulus,Trust,26,9.844472141101365
818,beth,Stimulus,Trust,31,11.186303277790103
819,beth,Stimulus,Valence,1,0.9959027801892677
820,beth,Stimulus,Valence,3,2.973299514874392
821,beth,Stimulus,Valence,5,4.939885531525711
822,beth,Stimulus,Valence,7,6.899200689124634
823,beth,Stimulus,Valence,9,8.850622516370231
824,beth,Stimulus,Valence,16,14.458933109767697
825,beth,Stimulus,Valence,21,15.115694159854401
826,beth,Stimulus,Valence,26,15.184530075450228
827,beth,Stimulus,Valence,31,15.198607730222813
828,fred,Other,Unknown,1,0.13392652263528926
829,fred,Other,Unknown,3,0.38376403165434086
830,fred,Other,Unknown,5,0.6240206570365346
831,fred,Other,Unknown,7,0.8616356138039359
832,fred,Other,Unknown,9,1.0943920168624885
833,fred,Other,Unknown,16,1.8740111101920227
834,fred,Other,Unknown,21,2.40641991238286
835,fred,Other,Unknown,26,2.920175669543458
836,fred,Other,Unknown,31,3.413024804771829
837,fred,Response,Anger,1,0.004761132666796808
838,fred,Response,Anger,3,0.013949376307148128
839,fred,Response,Anger,5,0.022963415475494655
840,fred,Response,Anger,7,0.03179349241844318
841,fred,Response,Anger,9,0.0406203436065062
842,fred,Response,Anger,16,0.07057997499994771
843,fred,Response,Anger,21,0.09070086449163096
844,fred,Response,Anger,26,0.10959341060990963
845,fred,Response,Anger,31,0.12639857960078607
846,fred,Response,Anticipation,1,0.010943244671548226
847,fred,Response,Anticipation,3,0.032098723158021036
848,fred,Response,Anticipation,5,0.05158857944251089
849,fred,Response,Anticipation,7,0.06934055424849242
850,fred,Response,Anticipation,9,0.08567057388586057
851,fred,Response,Anticipation,16,0.13842438422020775
852,fred,Response,Anticipation,21,0.1721865098271583
853,fred,Response,Anticipation,26,0.20064228594347952
854,fred,Response,Anticipation,31,0.22428610834462664
855,fred,Response,Arousal,1,0.03029106394842048
856,fred,Response,Arousal,3,0.08213371588022726
857,fred,Response,Arousal,5,0.1256330219813743
858,fred,Response,Arousal,7,0.16400900495377224
859,fred,Response,Arousal,9,0.19931195679722424
860,fred,Response,Arousal,16,0.2867253285985506
861,fred,Response,Arousal,21,0.3277821219195776
862,fred,Response,Arousal,26,0.3546452082530182
863,fred,Response,Arousal,31,0.3742590257816322
864,fred,Response,Disgust,1,0.003212704867355068
865,fred,Response,Disgust,3,0.009231579336915067
866,fred,Response,Disgust,5,0.015245977753633297
867,fred,Response,Disgust,7,0.021260689158120877
868,fred,Response,Disgust,9,0.027275713443510593
869,fred,Response,Disgust,16,0.047898776037504344
870,fred,Response,Disgust,21,0.06183317596631614
871,fred,Response,Disgust,26,0.07576966613845997
872,fred,Response,Disgust,31,0.08876484709098131
873,fred,Response,Dominance,1,0.03929773718739668
874,fred,Response,Dominance,3,0.10121586820002518
875,fred,Response,Dominance,5,0.1490365163938737
876,fred,Response,Dominance,7,0.19051479867361643
877,fred,Response,Dominance,9,0.22583900278594435
878,fred,Response,Dominance,16,0.3052266038440158
879,fred,Response,Dominance,21,0.34169561959146827
880,fred,Response,Dominance,26,0.3682788559838437
881,fred,Response,Dominance,31,0.38820117258047415
882,fred,Response,Fear,1,0.006239767447455571
883,fred,Response,Fear,3,0.018029723262756047
884,fred,Response,Fear,5,0.029660411087289208
885,fred,Response,Fear,7,0.04075318190506134
886,fred,Response,Fear,9,0.051374036582213636
887,fred,Response,Fear,16,0.08725097284711175
888,fred,Response,Fear,21,0.1112087680453352
889,fred,Response,Fear,26,0.1344703407529988
890,fred,Response,Fear,31,0.1563417078260595
891,fred,Response,Joy,1,0.010409583754899029
892,fred,Response,Joy,3,0.031130646634270502
893,fred,Response,Joy,5,0.05145467883795809
894,fred,Response,Joy,7,0.07119323358897614
895,fred,Response,Joy,9,0.0899184850316471
896,fred,Response,Joy,16,0.15019581590651568
897,fred,Response,Joy,21,0.18570516137254675
898,fred,Response,Joy,26,0.21592052193694156
899,fred,Response,Joy,31,0.23977516780467267
900,fred,Response,Sadness,1,0.006816249457320962
901,fred,Response,Sadness,3,0.019792223127762062
902,fred,Response,Sadness,5,0.03261845593282414
903,fred,Response,Sadness,7,0.045139951132364214
904,fred,Response,Sadness,9,0.057494809246425596
905,fred,Response,Sadness,16,0.09972634370861314
906,fred,Response,Sadness,21,0.12970946264869815
907,fred,Response,Sadness,26,0.15968040127323618
908,fred,Response,Sadness,31,0.18800741158471015
909,fred,Response,Surprise,1,0.006816249457320962
910,fred,Response,Surprise,3,0.020448363892377894
911,fred,Response,Surprise,5,0.03381280100787939
912,fred,Response,Surprise,7,0.04684320531530479
913,fred,Response,Surprise,9,0.05924853358539695
914,fred,Response,Surprise,16,0.10222868967872395
915,fred,Response,Surprise,21,0.1319882198386888
916,fred,Response,Surprise,26,0.15847311852998486
917,fred,Response,Surprise,31,0.18168589805671467
918,fred,Response,Trust,1,0.011208466025528808
919,fred,Response,Trust,3,0.032736203145601495
920,fred,Response,Trust,5,0.05341331001881309
921,fred,Response,Trust,7,0.07314396247728874
922,fred,Response,Trust,9,0.09164932659016178
923,fred,Response,Trust,16,0.15129155199125646
924,fred,Response,Trust,21,0.18696818268481402
925,fred,Response,Trust,26,0.21701126167775273
926,fred,Response,Trust,31,0.24043466272385114
927,fred,Response,Valence,1,0.04626850145082939
928,fred,Response,Valence,3,0.11442789471239796
929,fred,Response,Valence,5,0.16658185441303971
930,fred,Response,Valence,7,0.2105625221774493
931,fred,Response,Valence,9,0.24857874358792825
932,fred,Response,Valence,16,0.3265240034762463
933,fred,Response,Valence,21,0.36223338041225667
934,fred,Response,Valence,26,0.3884543807194851
935,fred,Response,Valence,31,0.4092821175793284
936,fred,Stimulus,Anger,1,0.23247115116938658
937,fred,Stimulus,Anger,3,0.6964752725775202
938,fred,Stimulus,Anger,5,1.159975409606683
939,fred,Stimulus,Anger,7,1.6224131976551672
940,fred,Stimulus,Anger,9,2.0832488258207458
941,fred,Stimulus,Anger,16,3.6694720166419854
942,fred,Stimulus,Anger,21,4.757744519716039
943,fred,Stimulus,Anger,26,5.798109655736956
944,fred,Stimulus,Anger,31,6.778117441039043
945,fred,Stimulus,Anticipation,1,0.4005606569435056
946,fred,Stimulus,Anticipation,3,1.2007975308300265
947,fred,Stimulus,Anticipation,5,2.0008703298771615
948,fred,Stimulus,Anticipation,7,2.799461734990067
949,fred,Stimulus,Anticipation,9,3.5946110376655493
950,fred,Stimulus,Anticipation,16,6.305222073979461
951,fred,Stimulus,Anticipation,21,8.089412854192839
952,fred,Stimulus,Anticipation,26,9.669956993956017
953,fred,Stimulus,Anticipation,31,11.009151308633047
954,fred,Stimulus,Arousal,1,0.8376158076521327
955,fred,Stimulus,Arousal,3,2.5093610354016067
956,fred,Stimulus,Arousal,5,4.179706869365749
957,fred,Stimulus,Arousal,7,5.847909165931166
958,fred,Stimulus,Arousal,9,7.51013738808655
959,fred,Stimulus,Arousal,16,12.667897356055363
960,fred,Stimulus,Arousal,21,14.46914334545748
961,fred,Stimulus,Arousal,26,15.022991164784502
962,fred,Stimulus,Arousal,31,15.156268357524244
963,fred,Stimulus,Disgust,1,0.18465189935579404
964,fred,Stimulus,Disgust,3,0.5533936466010051
965,fred,Stimulus,Disgust,5,0.9216710550545373
966,fred,Stimulus,Disgust,7,1.2891704928023078
967,fred,Stimulus,Disgust,9,1.6560117347235717
968,fred,Stimulus,Disgust,16,2.925916794447854
969,fred,Stimulus,Disgust,21,3.8137359650849385
970,fred,Stimulus,Disgust,26,4.675570486501789
971,fred,Stimulus,Disgust,31,5.504860274475967
972,fred,Stimulus,Dominance,1,0.9681322514522137
973,fred,Stimulus,Dominance,3,2.9003743050002
974,fred,Stimulus,Dominance,5,4.827659846188005
975,fred,Stimulus,Dominance,7,6.750832968579045
976,fred,Stimulus,Dominance,9,8.667281412948299
977,fred,Stimulus,Dominance,16,14.24415692329616
978,fred,Stimulus,Dominance,21,15.08915522744792
979,fred,Stimulus,Dominance,26,15.18846802825718
980,fred,Stimulus,Dominance,31,15.20114038317229
981,fred,Stimulus,Fear,1,0.2621991797578646
982,fred,Stimulus,Fear,3,0.7856878216901128
983,fred,Stimulus,Fear,5,1.3082521455246714
984,fred,Stimulus,Fear,7,1.8294989130843526
985,fred,Stimulus,Fear,9,2.3485208451513464
986,fred,Stimulus,Fear,16,4.126608277620674
987,fred,Stimulus,Fear,21,5.34421663468407
988,fred,Stimulus,Fear,26,6.501969721416867
989,fred,Stimulus,Fear,31,7.579040704498507
990,fred,Stimulus,Joy,1,0.40846444675233085
991,fred,Stimulus,Joy,3,1.223737807433488
992,fred,Stimulus,Joy,5,2.0384125804931457
993,fred,Stimulus,Joy,7,2.8516709377541356
994,fred,Stimulus,Joy,9,3.6617009623766252
995,fred,Stimulus,Joy,16,6.409556567532786
996,fred,Stimulus,Joy,21,8.205538970830622
997,fred,Stimulus,Joy,26,9.784530228397573
998,fred,Stimulus,Joy,31,11.099675932932344
999,fred,Stimulus,Sadness,1,0.2935881490695237
1000,fred,Stimulus,Sadness,3,0.8799657875438872
1001,fred,Stimulus,Sadness,5,1.4657839807839688
1002,fred,Stimulus,Sadness,7,2.050219285483913
1003,fred,Stimulus,Sadness,9,2.632745095471539
1004,fred,Stimulus,Sadness,16,4.628769290269502
1005,fred,Stimulus,Sadness,21,5.983394598824598
1006,fred,Stimulus,Sadness,26,7.246846137364453
1007,fred,Stimulus,Sadness,31,8.409006438067992
1008,fred,Stimulus,Surprise,1,0.2883403036657429
1009,fred,Stimulus,Surprise,3,0.8649344976137965
1010,fred,Stimulus,Surprise,5,1.4412793340064403
1011,fred,Stimulus,Surprise,7,2.016556803392797
1012,fred,Stimulus,Surprise,9,2.5905079820099495
1013,fred,Stimulus,Surprise,16,4.568127106848157
1014,fred,Stimulus,Surprise,21,5.918298686367903
1015,fred,Stimulus,Surprise,26,7.1964379025816845
1016,fred,Stimulus,Surprise,31,8.384435723972478
1017,fred,Stimulus,Trust,1,0.417274102828911
1018,fred,Stimulus,Trust,3,1.2507108718782314
1019,fred,Stimulus,Trust,5,2.083486511541577
1020,fred,Stimulus,Trust,7,2.9151015912070766
1021,fred,Stimulus,Trust,9,3.742683033720333
1022,fred,Stimulus,Trust,16,6.543199041429155
1023,fred,Stimulus,Trust,21,8.371186522470456
1024,fred,Stimulus,Trust,26,9.977396579326504
1025,fred,Stimulus,Trust,31,11.324757035675615
1026,fred,Stimulus,Valence,1,0.9981838117530664
1027,fred,Stimulus,Valence,3,2.982778345968844
1028,fred,Stimulus,Valence,5,4.959249940511906
1029,fred,Stimulus,Valence,7,6.930264734117338
1030,fred,Stimulus,Valence,9,8.8940431091761
1031,fred,Stimulus,Valence,16,14.535078331371649
1032,fred,Stimulus,Valence,21,15.150866496673528
1033,fred,Stimulus,Valence,26,15.198678576893851
1034,fred,Stimulus,Valence,31,15.202675218675678
1035,girls,Other,Unknown,1,0.13392652263528926
1036,girls,Other,Unknown,3,0.38376403165434086
1037,girls,Other,Unknown,5,0.6240206570365346
1038,girls,Other,Unknown,7,0.8616356138039359
1039,girls,Other,Unknown,9,1.0943920168624885
1040,girls,Other,Unknown,16,1.8740111101920227
1041,girls,Other,Unknown,21,2.40641991238286
1042,girls,Other,Unknown,26,2.920175669543458
1043,girls,Other,Unknown,31,3.413024804771829
1044,girls,Response,Anger,1,0.0038422775403404346
1045,girls,Response,Anger,3,0.011527008868924804
1046,girls,Response,Anger,5,0.01884239159739069
1047,girls,Response,Anger,7,0.026154234546314915
1048,girls,Response,Anger,9,0.03346253686668114
1049,girls,Response,Anger,16,0.05904385537302487
1050,girls,Response,Anger,21,0.07731837424718818
1051,girls,Response,Anger,26,0.095594679246462
1052,girls,Response,Anger,31,0.11387276655821323
1053,girls,Response,Anticipation,1,0.00905510804872602
1054,girls,Response,Anticipation,3,0.02621891239217928
1055,girls,Response,Anticipation,5,0.042474111992812494
1056,girls,Response,Anticipation,7,0.05798475893129735
1057,girls,Response,Anticipation,9,0.07346719472242838
1058,girls,Response,Anticipation,16,0.12719104583476526
1059,girls,Response,Anticipation,21,0.1644100034645403
1060,girls,Response,Anticipation,26,0.20120343943409524
1061,girls,Response,Anticipation,31,0.23798416255456725
1062,girls,Response,Arousal,1,0.026717070775054568
1063,girls,Response,Arousal,3,0.07548685261249634
1064,girls,Response,Arousal,5,0.12068289173702353
1065,girls,Response,Arousal,7,0.16433495283485036
1066,girls,Response,Arousal,9,0.2067606759733956
1067,girls,Response,Arousal,16,0.3458885012688992
1068,girls,Response,Arousal,21,0.44009743579790683
1069,girls,Response,Arousal,26,0.5329983264406545
1070,girls,Response,Arousal,31,0.6247691131677687
1071,girls,Response,Disgust,1,0.0018971517313962271
1072,girls,Response,Disgust,3,0.005691650409727437
1073,girls,Response,Disgust,5,0.009486409371462685
1074,girls,Response,Disgust,7,0.013281428611797926
1075,girls,Response,Disgust,9,0.017076708125898354
1076,girls,Response,Disgust,16,0.030362236010635823
1077,girls,Response,Disgust,21,0.0398538506849822
1078,girls,Response,Disgust,26,0.04934709185340452
1079,girls,Response,Disgust,31,0.058841959436164604
1080,girls,Response,Dominance,1,0.036561561818572674
1081,girls,Response,Dominance,3,0.10001799594471167
1082,girls,Response,Dominance,5,0.15921237318857553
1083,girls,Response,Dominance,7,0.21601778752015266
1084,girls,Response,Dominance,9,0.2711445773600738
1085,girls,Response,Dominance,16,0.4534243819038053
1086,girls,Response,Dominance,21,0.5775102345491683
1087,girls,Response,Dominance,26,0.6990399669612972
1088,girls,Response,Dominance,31,0.8162349834118364
