,Subject,Category,Feature,k,$H(k)$
521,elzbieta,Response,Valence,31,0.6750213063502316
522,elzbieta,Stimulus,Anger,1,0.2928817705545669
523,elzbieta,Stimulus,Anger,3,0.877079671423441
524,elzbieta,Stimulus,Anger,5,1.4596538729673783
525,elzbieta,Stimulus,Anger,7,2.0393790373659533
526,elzbieta,Stimulus,Anger,9,2.6150153798965228
527,elzbieta,Stimulus,Anger,16,4.5683481417806355
528,elzbieta,Stimulus,Anger,21,5.861413503773913
529,elzbieta,Stimulus,Anger,26,7.050767271272984
530,elzbieta,Stimulus,Anger,31,8.120732538809676
531,elzbieta,Stimulus,Anticipation,1,0.31909959491812045
532,elzbieta,Stimulus,Anticipation,3,0.9567881254678513
533,elzbieta,Stimulus,Anticipation,5,1.5937430962055998
534,elzbieta,Stimulus,Anticipation,7,2.2291579503723105
535,elzbieta,Stimulus,Anticipation,9,2.861951254096822
536,elzbieta,Stimulus,Anticipation,16,5.026966036867364
537,elzbieta,Stimulus,Anticipation,21,6.482762469024063
538,elzbieta,Stimulus,Anticipation,26,7.835926872452666
539,elzbieta,Stimulus,Anticipation,31,9.057255409933925
540,elzbieta,Stimulus,Arousal,1,0.8160033434434151
541,elzbieta,Stimulus,Arousal,3,2.44171535139313
542,elzbieta,Stimulus,Arousal,5,4.063156188651638
543,elzbieta,Stimulus,Arousal,7,5.68172251302749
544,elzbieta,Stimulus,Arousal,9,7.290186633698643
545,elzbieta,Stimulus,Arousal,16,12.134782864131324
546,elzbieta,Stimulus,Arousal,21,13.810340977253313
547,elzbieta,Stimulus,Arousal,26,14.426219237497476
548,elzbieta,Stimulus,Arousal,31,14.6254768215601
549,elzbieta,Stimulus,Disgust,1,0.20576266863059145
550,elzbieta,Stimulus,Disgust,3,0.6153876610423268
551,elzbieta,Stimulus,Disgust,5,1.023756394582683
552,elzbieta,Stimulus,Disgust,7,1.4301151074026244
553,elzbieta,Stimulus,Disgust,9,1.8335429778745942
554,elzbieta,Stimulus,Disgust,16,3.210063519330833
555,elzbieta,Stimulus,Disgust,21,4.148461580468621
556,elzbieta,Stimulus,Disgust,26,5.045994320937517
557,elzbieta,Stimulus,Disgust,31,5.896948050519033
558,elzbieta,Stimulus,Dominance,1,0.9386439522029368
559,elzbieta,Stimulus,Dominance,3,2.806482170255984
560,elzbieta,Stimulus,Dominance,5,4.661627099797732
561,elzbieta,Stimulus,Dominance,7,6.510613084665039
562,elzbieta,Stimulus,Dominance,9,8.35108100593628
563,elzbieta,Stimulus,Dominance,16,13.5070613500057
564,elzbieta,Stimulus,Dominance,21,14.4233855885667
565,elzbieta,Stimulus,Dominance,26,14.625215022624374
566,elzbieta,Stimulus,Dominance,31,14.685748667251165
567,elzbieta,Stimulus,Fear,1,0.32562903816815986
568,elzbieta,Stimulus,Fear,3,0.972857356990202
569,elzbieta,Stimulus,Fear,5,1.6181455927310924
570,elzbieta,Stimulus,Fear,7,2.2606123107351292
571,elzbieta,Stimulus,Fear,9,2.8981181112738343
572,elzbieta,Stimulus,Fear,16,5.050126574373524
573,elzbieta,Stimulus,Fear,21,6.454716803335701
574,elzbieta,Stimulus,Fear,26,7.7048463485332395
575,elzbieta,Stimulus,Fear,31,8.80612750218782
576,elzbieta,Stimulus,Joy,1,0.2515848183079618
577,elzbieta,Stimulus,Joy,3,0.752753169273109
578,elzbieta,Stimulus,Joy,5,1.252857382612876
579,elzbieta,Stimulus,Joy,7,1.751373486012072
580,elzbieta,Stimulus,Joy,9,2.24629034734843
581,elzbieta,Stimulus,Joy,16,3.934955382271989
582,elzbieta,Stimulus,Joy,21,5.081568084178986
583,elzbieta,Stimulus,Joy,26,6.167019397958844
584,elzbieta,Stimulus,Joy,31,7.178773505629845
585,elzbieta,Stimulus,Sadness,1,0.3004673138379387
586,elzbieta,Stimulus,Sadness,3,0.8993461967684858
587,elzbieta,Stimulus,Sadness,5,1.4971015069360651
588,elzbieta,Stimulus,Sadness,7,2.0930845064981107
589,elzbieta,Stimulus,Sadness,9,2.684810071166653
590,elzbieta,Stimulus,Sadness,16,4.684474355146458
591,elzbieta,Stimulus,Sadness,21,6.014865643415589
592,elzbieta,Stimulus,Sadness,26,7.244828370708223
593,elzbieta,Stimulus,Sadness,31,8.35728437814873
594,elzbieta,Stimulus,Surprise,1,0.24333156072369228
595,elzbieta,Stimulus,Surprise,3,0.7295978539426157
596,elzbieta,Stimulus,Surprise,5,1.2155783456758102
597,elzbieta,Stimulus,Surprise,7,1.700472308901742
598,elzbieta,Stimulus,Surprise,9,2.183558818892668
599,elzbieta,Stimulus,Surprise,16,3.8373778503509257
600,elzbieta,Stimulus,Surprise,21,4.967438533337873
601,elzbieta,Stimulus,Surprise,26,6.0446398894456035
602,elzbieta,Stimulus,Surprise,31,7.054706122467306
603,elzbieta,Stimulus,Trust,1,0.33776065004490463
604,elzbieta,Stimulus,Trust,3,1.011724769710627
605,elzbieta,Stimulus,Trust,5,1.6842592681296595
606,elzbieta,Stimulus,Trust,7,2.355026693897389
607,elzbieta,Stimulus,Trust,9,3.021769248399206
608,elzbieta,Stimulus,Trust,16,5.278849231265042
609,elzbieta,Stimulus,Trust,21,6.76869963291178
610,elzbieta,Stimulus,Trust,26,8.115657322751323
611,elzbieta,Stimulus,Trust,31,9.308156212609616
612,elzbieta,Stimulus,Valence,1,0.976040313225609
613,elzbieta,Stimulus,Valence,3,2.9104227652328087
614,elzbieta,Stimulus,Valence,5,4.8265645696501265
615,elzbieta,Stimulus,Valence,7,6.734929043355377
616,elzbieta,Stimulus,Valence,9,8.634623880094086
617,elzbieta,Stimulus,Valence,16,13.825611118571745
618,elzbieta,Stimulus,Valence,21,14.532005407311356
619,elzbieta,Stimulus,Valence,26,14.667097134266566
620,elzbieta,Stimulus,Valence,31,14.703839710799583
621,marija,Other,Unknown,1,0.2933489585934678
622,marija,Other,Unknown,3,0.8246504400447114
623,marija,Other,Unknown,5,1.331144226924016
624,marija,Other,Unknown,7,1.8293723456059967
625,marija,Other,Unknown,9,2.3153464262656063
626,marija,Other,Unknown,16,3.8382845726126726
627,marija,Other,Unknown,21,4.780115030223698
628,marija,Other,Unknown,26,5.626993170862044
629,marija,Other,Unknown,31,6.390815040599276
630,marija,Response,Anger,1,0.01178649878519771
631,marija,Response,Anger,3,0.035357113666973944
632,marija,Response,Anger,5,0.05864967621444673
633,marija,Response,Anger,7,0.08179616976285584
634,marija,Response,Anger,9,0.104058686130955
635,marija,Response,Anger,16,0.1793625672340705
636,marija,Response,Anger,21,0.23045042728312348
637,marija,Response,Anger,26,0.2802218721999097
638,marija,Response,Anger,31,0.3294191122945504
639,marija,Response,Anticipation,1,0.0128804749690039
640,marija,Response,Anticipation,3,0.03688710761258922
641,marija,Response,Anticipation,5,0.060000573519891985
642,marija,Response,Anticipation,7,0.08291230426865535
643,marija,Response,Anticipation,9,0.1053277565309785
644,marija,Response,Anticipation,16,0.18054952177020295
645,marija,Response,Anticipation,21,0.23204725202259918
646,marija,Response,Anticipation,26,0.28219548318982857
647,marija,Response,Anticipation,31,0.3322555906757607
648,marija,Response,Arousal,1,0.06442841190531523
649,marija,Response,Arousal,3,0.17929719322629928
650,marija,Response,Arousal,5,0.2836363121404597
651,marija,Response,Arousal,7,0.37858727500298067
652,marija,Response,Arousal,9,0.4650064292244313
653,marija,Response,Arousal,16,0.7127620844087997
654,marija,Response,Arousal,21,0.8443278590788788
655,marija,Response,Arousal,26,0.9518192021149195
656,marija,Response,Arousal,31,1.049286360074305
657,marija,Response,Disgust,1,0.008392230788301716
658,marija,Response,Disgust,3,0.024813193580529316
659,marija,Response,Disgust,5,0.0410448602710469
660,marija,Response,Disgust,7,0.05707778393911022
661,marija,Response,Disgust,9,0.07310716441833583
662,marija,Response,Disgust,16,0.1269943353994127
663,marija,Response,Disgust,21,0.16399948285987132
664,marija,Response,Disgust,26,0.200974031217249
665,marija,Response,Disgust,31,0.23794118841345707
666,marija,Response,Dominance,1,0.08670346921231875
667,marija,Response,Dominance,3,0.23324048290778596
668,marija,Response,Dominance,5,0.3597570794479745
669,marija,Response,Dominance,7,0.4717666375278219
670,marija,Response,Dominance,9,0.5715980573936207
671,marija,Response,Dominance,16,0.8337006352829357
672,marija,Response,Dominance,21,0.9689575774251552
673,marija,Response,Dominance,26,1.081771152914093
674,marija,Response,Dominance,31,1.1848261706179142
675,marija,Response,Fear,1,0.015023089979146094
676,marija,Response,Fear,3,0.044332078273827166
677,marija,Response,Fear,5,0.0730539972530037
678,marija,Response,Fear,7,0.10093219001197049
679,marija,Response,Fear,9,0.1284729065966273
680,marija,Response,Fear,16,0.21776506410859583
681,marija,Response,Fear,21,0.2772308788430553
682,marija,Response,Fear,26,0.3362047534933151
683,marija,Response,Fear,31,0.39189112296256345
684,marija,Response,Joy,1,0.01178649878519771
685,marija,Response,Joy,3,0.034135874965831606
686,marija,Response,Joy,5,0.05631407473152022
687,marija,Response,Joy,7,0.07831270408781797
688,marija,Response,Joy,9,0.09992003530437159
689,marija,Response,Joy,16,0.17351477242088115
690,marija,Response,Joy,21,0.22283143727475827
691,marija,Response,Joy,26,0.26944197254863617
692,marija,Response,Joy,31,0.31503627575544096
693,marija,Response,Sadness,1,0.01431513294379187
694,marija,Response,Sadness,3,0.04172149410873952
695,marija,Response,Sadness,5,0.06855313169071203
696,marija,Response,Sadness,7,0.09407297546063982
697,marija,Response,Sadness,9,0.11933686169142535
698,marija,Response,Sadness,16,0.20605765953181607
699,marija,Response,Sadness,21,0.2650543677712609
700,marija,Response,Sadness,26,0.3217992352919198
701,marija,Response,Sadness,31,0.37534270758157134
702,marija,Response,Surprise,1,0.01431513294379187
703,marija,Response,Surprise,3,0.042207208545316885
704,marija,Response,Surprise,5,0.06995312248760567
705,marija,Response,Surprise,7,0.09688390399293895
706,marija,Response,Surprise,9,0.12282143821322548
707,marija,Response,Surprise,16,0.2072871795801785
708,marija,Response,Surprise,21,0.26490007480498673
709,marija,Response,Surprise,26,0.3204970651701916
710,marija,Response,Surprise,31,0.3728896587229434
711,marija,Response,Trust,1,0.013958880000220924
712,marija,Response,Trust,3,0.040455710074937756
713,marija,Response,Trust,5,0.06564529204431524
714,marija,Response,Trust,7,0.09040317716550424
715,marija,Response,Trust,9,0.11448534862802764
716,marija,Response,Trust,16,0.1948666509394867
717,marija,Response,Trust,21,0.25069865927506535
718,marija,Response,Trust,26,0.3030651757084223
719,marija,Response,Trust,31,0.3533743952918638
720,marija,Response,Valence,1,0.10178334791512297
721,marija,Response,Valence,3,0.26362353539425776
722,marija,Response,Valence,5,0.40064746769142
723,marija,Response,Valence,7,0.5246524197369857
724,marija,Response,Valence,9,0.6326075237063271
725,marija,Response,Valence,16,0.9128495794422671
726,marija,Response,Valence,21,1.0553427889760114
727,marija,Response,Valence,26,1.1753990041423357
728,marija,Response,Valence,31,1.2848291306711774
729,marija,Stimulus,Anger,1,0.29116561801708263
730,marija,Stimulus,Anger,3,0.8718810402643817
731,marija,Stimulus,Anger,5,1.4509834142106883
732,marija,Stimulus,Anger,7,2.026990764142481
733,marija,Stimulus,Anger,9,2.598992435108528
734,marija,Stimulus,Anger,16,4.541416536549963
735,marija,Stimulus,Anger,21,5.8285299305265585
736,marija,Stimulus,Anger,26,7.012657312134173
737,marija,Stimulus,Anger,31,8.076897381096986
738,marija,Stimulus,Anticipation,1,0.31760588223400976
739,marija,Stimulus,Anticipation,3,0.9523642702816264
740,marija,Stimulus,Anticipation,5,1.5864069542150703
741,marija,Stimulus,Anticipation,7,2.2189178637940943
742,marija,Stimulus,Anticipation,9,2.8486307678242024
743,marija,Stimulus,Anticipation,16,5.001615355891447
744,marija,Stimulus,Anticipation,21,6.448773339213421
745,marija,Stimulus,Anticipation,26,7.795188445834285
746,marija,Stimulus,Anticipation,31,9.010977682545736
747,marija,Stimulus,Arousal,1,0.8093922793577779
748,marija,Stimulus,Arousal,3,2.421295686890355
749,marija,Stimulus,Arousal,5,4.028710020482496
750,marija,Stimulus,Arousal,7,5.63320642425316
751,marija,Stimulus,Arousal,9,7.226798515065233
752,marija,Stimulus,Arousal,16,12.031411663373127
753,marija,Stimulus,Arousal,21,13.728167423568198
754,marija,Stimulus,Arousal,26,14.377852254385287
755,marija,Stimulus,Arousal,31,14.601552194927368
756,marija,Stimulus,Disgust,1,0.2048525441330281
757,marija,Stimulus,Disgust,3,0.6128108888698749
758,marija,Stimulus,Disgust,5,1.0196223841546728
759,marija,Stimulus,Disgust,7,1.4244341474918667
760,marija,Stimulus,Disgust,9,1.8265202353781098
761,marija,Stimulus,Disgust,16,3.1979467988395553
762,marija,Stimulus,Disgust,21,4.132230476657868
763,marija,Stimulus,Disgust,26,5.025941290660273
764,marija,Stimulus,Disgust,31,5.87254142636245
765,marija,Stimulus,Dominance,1,0.9330641094017464
766,marija,Stimulus,Dominance,3,2.7879874512688323
767,marija,Stimulus,Dominance,5,4.629489850852163
768,marija,Stimulus,Dominance,7,6.464203753654157
769,marija,Stimulus,Dominance,9,8.290465427613315
770,marija,Stimulus,Dominance,16,13.413150654413132
771,marija,Stimulus,Dominance,21,14.374416214978297
772,marija,Stimulus,Dominance,26,14.607838016213146
773,marija,Stimulus,Dominance,31,14.679789923865295
774,marija,Stimulus,Fear,1,0.32341088388204764
775,marija,Stimulus,Fear,3,0.9661750220345402
776,marija,Stimulus,Fear,5,1.607032827836601
777,marija,Stimulus,Fear,7,2.2451881207152695
778,marija,Stimulus,Fear,9,2.8783870586972373
779,marija,Stimulus,Fear,16,5.016966225640211
780,marija,Stimulus,Fear,21,6.416257531243917
781,marija,Stimulus,Fear,26,7.662911336985061
782,marija,Stimulus,Fear,31,8.765589564322761
783,marija,Stimulus,Joy,1,0.2482307046257871
784,marija,Stimulus,Joy,3,0.7427298083230192
785,marija,Stimulus,Joy,5,1.2361086566616217
786,marija,Stimulus,Joy,7,1.727827107008796
787,marija,Stimulus,Joy,9,2.2160354576967394
788,marija,Stimulus,Joy,16,3.882581767881768
789,marija,Stimulus,Joy,21,5.0136730352251755
790,marija,Stimulus,Joy,26,6.086081001581956
791,marija,Stimulus,Joy,31,7.085919642328198
792,marija,Stimulus,Sadness,1,0.29815536416452193
793,marija,Stimulus,Sadness,3,0.8924486688569682
794,marija,Stimulus,Sadness,5,1.4855065055339576
795,marija,Stimulus,Sadness,7,2.0767739463292054
796,marija,Stimulus,Sadness,9,2.663872024484176
797,marija,Stimulus,Sadness,16,4.646820043765282
798,marija,Stimulus,Sadness,21,5.965303377747043
799,marija,Stimulus,Sadness,26,7.181603192703026
800,marija,Stimulus,Sadness,31,8.279958485489896
801,marija,Stimulus,Surprise,1,0.24026905407006616
802,marija,Stimulus,Surprise,3,0.7203998940821492
803,marija,Stimulus,Surprise,5,1.2001965915437505
804,marija,Stimulus,Surprise,7,1.678940041549076
805,marija,Stimulus,Surprise,9,2.1560320240099897
806,marija,Stimulus,Surprise,16,3.7898106291755043
807,marija,Stimulus,Surprise,21,4.9068171175940485
808,marija,Stimulus,Surprise,26,5.97191643624186
809,marija,Stimulus,Surprise,31,6.972451759649876
810,marija,Stimulus,Trust,1,0.3351498392996208
811,marija,Stimulus,Trust,3,1.003743704811487
812,marija,Stimulus,Trust,5,1.6708569891363105
813,marija,Stimulus,Trust,7,2.3362921707288957
814,marija,Stimulus,Trust,9,2.997747053659633
815,marija,Stimulus,Trust,16,5.23730532765148
816,marija,Stimulus,Trust,21,6.714451103433539
817,marija,Stimulus,Trust,26,8.050121150702239
818,marija,Stimulus,Trust,31,9.232447754324799
819,marija,Stimulus,Valence,1,0.9717730407462354
820,marija,Stimulus,Valence,3,2.8958036997704535
821,marija,Stimulus,Valence,5,4.801103839959221
822,marija,Stimulus,Valence,7,6.6981318073128575
823,marija,Stimulus,Valence,9,8.586052294069885
824,marija,Stimulus,Valence,16,13.75599713990821
825,marija,Stimulus,Valence,21,14.507086649978037
826,marija,Stimulus,Valence,26,14.659369668250312
827,marija,Stimulus,Valence,31,14.700356263011175
828,men,Other,Unknown,1,0.2933489585934678
829,men,Other,Unknown,3,0.8246504400447114
830,men,Other,Unknown,5,1.331144226924016
831,men,Other,Unknown,7,1.8293723456059967
832,men,Other,Unknown,9,2.3153464262656063
833,men,Other,Unknown,16,3.8382845726126726
834,men,Other,Unknown,21,4.780115030223698
835,men,Other,Unknown,26,5.626993170862044
836,men,Other,Unknown,31,6.390815040599276
837,men,Response,Anger,1,0.011418101077332977
838,men,Response,Anger,3,0.03261781990723159
839,men,Response,Anger,5,0.05299373830475182
840,men,Response,Anger,7,0.07331362529686673
841,men,Response,Anger,9,0.09362932458269868
842,men,Response,Anger,16,0.16472754678470253
843,men,Response,Anger,21,0.2155054706783638
844,men,Response,Anger,26,0.26592465911416374
845,men,Response,Anger,31,0.3156737559859993
846,men,Response,Anticipation,1,0.010300695864095934
847,men,Response,Anticipation,3,0.030430541651251895
848,men,Response,Anticipation,5,0.04942024764086566
849,men,Response,Anticipation,7,0.06737900334154572
850,men,Response,Anticipation,9,0.08449894508506227
851,men,Response,Anticipation,16,0.1431719862681869
852,men,Response,Anticipation,21,0.18462003493147364
853,men,Response,Anticipation,26,0.2260315990397856
854,men,Response,Anticipation,31,0.26743910593048875
855,men,Response,Arousal,1,0.04317671983646013
856,men,Response,Arousal,3,0.11628168231273837
857,men,Response,Arousal,5,0.1828756929499411
858,men,Response,Arousal,7,0.24605893044450078
859,men,Response,Arousal,9,0.3067406283204263
860,men,Response,Arousal,16,0.5031175685929945
861,men,Response,Arousal,21,0.6371129491524379
862,men,Response,Arousal,26,0.767209247405195
863,men,Response,Arousal,31,0.8938086626798467
864,men,Response,Disgust,1,0.007214261859483432
865,men,Response,Disgust,3,0.021443716110295417
866,men,Response,Disgust,5,0.03547064528481727
867,men,Response,Disgust,7,0.04949405644851456
868,men,Response,Disgust,9,0.06351751600457654
869,men,Response,Disgust,16,0.11259997051365743
870,men,Response,Disgust,21,0.14765915348861933
871,men,Response,Disgust,26,0.18230745364162376
872,men,Response,Disgust,31,0.21630184031998603
873,men,Response,Dominance,1,0.053779318139432056
874,men,Response,Dominance,3,0.1455143088858222
875,men,Response,Dominance,5,0.2242279737425003
876,men,Response,Dominance,7,0.2980257205063246
877,men,Response,Dominance,9,0.367655184951104
878,men,Response,Dominance,16,0.5863168421369626
879,men,Response,Dominance,21,0.7339530430839628
880,men,Response,Dominance,26,0.8787585683687291
881,men,Response,Dominance,31,1.0187128596552906
882,men,Response,Fear,1,0.010675278917979853
883,men,Response,Fear,3,0.031068523964587483
884,men,Response,Fear,5,0.05075138996294972
885,men,Response,Fear,7,0.07006611388505403
886,men,Response,Fear,9,0.08933907656692629
887,men,Response,Fear,16,0.15676914086536914
888,men,Response,Fear,21,0.20492600094004373
889,men,Response,Fear,26,0.25307852443975654
890,men,Response,Fear,31,0.3002662682066922
891,men,Response,Joy,1,0.009163161990453377
892,men,Response,Joy,3,0.0269735836157787
893,men,Response,Joy,5,0.04399597403390753
894,men,Response,Joy,7,0.060643253047608106
895,men,Response,Joy,9,0.07708894526074866
896,men,Response,Joy,16,0.13457124563449047
897,men,Response,Joy,21,0.17561643857854486
898,men,Response,Joy,26,0.21666059893652087
899,men,Response,Joy,31,0.25770367070923694
900,men,Response,Sadness,1,0.010300695864095934
901,men,Response,Sadness,3,0.030430541651251895
902,men,Response,Sadness,5,0.05022160506784388
903,men,Response,Sadness,7,0.06948668923942551
904,men,Response,Sadness,9,0.08872632737120578
905,men,Response,Sadness,16,0.1559893894808937
906,men,Response,Sadness,21,0.20402704999429397
907,men,Response,Sadness,26,0.25206032969791503
908,men,Response,Sadness,31,0.3000891376724211
909,men,Response,Surprise,1,0.00954473880075875
910,men,Response,Surprise,3,0.028302828886130827
911,men,Response,Surprise,5,0.046888378164370054
912,men,Response,Surprise,7,0.06472977784600399
913,men,Response,Surprise,9,0.08235257681590095
914,men,Response,Surprise,16,0.1439971328087234
915,men,Response,Surprise,21,0.18802452548030096
916,men,Response,Surprise,26,0.23168672290993825
917,men,Response,Surprise,31,0.27477196112402014
918,men,Response,Trust,1,0.01178649878519771
919,men,Response,Trust,3,0.034496858586445404
920,men,Response,Trust,5,0.05643090546609723
921,men,Response,Trust,7,0.07819516992321847
922,men,Response,Trust,9,0.09962597362749476
923,men,Response,Trust,16,0.17121547812762214
924,men,Response,Trust,21,0.22225439627598625
925,men,Response,Trust,26,0.2731075098784511
926,men,Response,Trust,31,0.3221710309352711
927,men,Response,Valence,1,0.06075375496117065
928,men,Response,Valence,3,0.15922678134415622
929,men,Response,Valence,5,0.24517640957849815
930,men,Response,Valence,7,0.3250579424451287
931,men,Response,Valence,9,0.4005427086950637
932,men,Response,Valence,16,0.6334694497129106
933,men,Response,Valence,21,0.7900471202734197
934,men,Response,Valence,26,0.9417442577074687
935,men,Response,Valence,31,1.0882142874518714
936,men,Stimulus,Anger,1,0.29116561801708263
937,men,Stimulus,Anger,3,0.8720078375412657
938,men,Stimulus,Anger,5,1.4512336594127004
939,men,Stimulus,Anger,7,2.0275739863586013
940,men,Stimulus,Anger,9,2.6000771536577942
941,men,Stimulus,Anger,16,4.544161436879906
942,men,Stimulus,Anger,21,5.831999145812059
943,men,Stimulus,Anger,26,7.016494643558783
944,men,Stimulus,Anger,31,8.083661644299651
945,men,Stimulus,Anticipation,1,0.31820380489530986
946,men,Stimulus,Anticipation,3,0.9540989154902355
947,men,Stimulus,Anticipation,5,1.5893023352764786
948,men,Stimulus,Anticipation,7,2.2229095464289235
949,men,Stimulus,Anticipation,9,2.8537780127130086
950,men,Stimulus,Anticipation,16,5.009327567378585
951,men,Stimulus,Anticipation,21,6.456295186572331
952,men,Stimulus,Anticipation,26,7.8014121641112935
953,men,Stimulus,Anticipation,31,9.018302601525304
954,men,Stimulus,Arousal,1,0.8129193533664274
955,men,Stimulus,Arousal,3,2.432053059454921
956,men,Stimulus,Arousal,5,4.046630503122115
957,men,Stimulus,Arousal,7,5.658007305798806
958,men,Stimulus,Arousal,9,7.2593574806415555
959,men,Stimulus,Arousal,16,12.085370425355643
960,men,Stimulus,Arousal,21,13.76695719687514
961,men,Stimulus,Arousal,26,14.393661140786042
962,men,Stimulus,Arousal,31,14.609323472137765
963,men,Stimulus,Disgust,1,0.2048525441330281
964,men,Stimulus,Disgust,3,0.6126364206797079
965,men,Stimulus,Disgust,5,1.01903709884127
966,men,Stimulus,Disgust,7,1.4233359790218496
967,men,Stimulus,Disgust,9,1.8248344265166059
968,men,Stimulus,Disgust,16,3.1944045237855416
969,men,Stimulus,Disgust,21,4.128153478543719
970,men,Stimulus,Disgust,26,5.021839780296108
971,men,Stimulus,Disgust,31,5.869306904282849
972,men,Stimulus,Dominance,1,0.9365528994344681
973,men,Stimulus,Dominance,3,2.7986247958971644
974,men,Stimulus,Dominance,5,4.647404944035001
975,men,Stimulus,Dominance,7,6.489563409750266
976,men,Stimulus,Dominance,9,8.323229670117856
977,men,Stimulus,Dominance,16,13.45793191661659
978,men,Stimulus,Dominance,21,14.389467315988197
979,men,Stimulus,Dominance,26,14.609593219729542
980,men,Stimulus,Dominance,31,14.67872877008998
981,men,Stimulus,Fear,1,0.3242991062662352
982,men,Stimulus,Fear,3,0.9687860825287532
983,men,Stimulus,Fear,5,1.6114930297462415
984,men,Stimulus,Fear,7,2.251440810589479
985,men,Stimulus,Fear,9,2.886544364733044
986,men,Stimulus,Fear,16,5.032699574848437
987,men,Stimulus,Fear,21,6.4356120430268895
988,men,Stimulus,Fear,26,7.683903727559151
989,men,Stimulus,Fear,31,8.785806929479984
990,men,Stimulus,Joy,1,0.24923902672539305
991,men,Stimulus,Joy,3,0.7455843625682443
992,men,Stimulus,Joy,5,1.2408672305457413
993,men,Stimulus,Joy,7,1.7345259765745207
994,men,Stimulus,Joy,9,2.2245490376675554
995,men,Stimulus,Joy,16,3.89575231612352
996,men,Stimulus,Joy,21,5.028481213031712
997,men,Stimulus,Joy,26,6.100983978892948
998,men,Stimulus,Joy,31,7.101132395140004
999,men,Stimulus,Sadness,1,0.2995435990340265
1000,men,Stimulus,Sadness,3,0.8963531653447957
1001,men,Stimulus,Sadness,5,1.4920704178996984
1002,men,Stimulus,Sadness,7,2.0860125446732005
1003,men,Stimulus,Sadness,9,2.6756782617079535
1004,men,Stimulus,Sadness,16,4.667757470806519
1005,men,Stimulus,Sadness,21,5.989698378301684
1006,men,Stimulus,Sadness,26,7.2088718396372995
1007,men,Stimulus,Sadness,31,8.309813875514653
1008,men,Stimulus,Surprise,1,0.241972517109123
1009,men,Stimulus,Surprise,3,0.7255206974599563
1010,men,Stimulus,Surprise,5,1.208795738655526
1011,men,Stimulus,Surprise,7,1.6910016940356698
1012,men,Stimulus,Surprise,9,2.171495444512111
1013,men,Stimulus,Surprise,16,3.8160517736538484
1014,men,Stimulus,Surprise,21,4.9400630125783564
1015,men,Stimulus,Surprise,26,6.0145078109031065
1016,men,Stimulus,Surprise,31,7.021509650262588
1017,men,Stimulus,Trust,1,0.3364566197873778
1018,men,Stimulus,Trust,3,1.0076857570417097
1019,men,Stimulus,Trust,5,1.6774445148355708
1020,men,Stimulus,Trust,7,2.345505422834625
1021,men,Stimulus,Trust,9,3.00960537206552
1022,men,Stimulus,Trust,16,5.256772631913482
1023,men,Stimulus,Trust,21,6.737428862373858
1024,men,Stimulus,Trust,26,8.077391726803278
1025,men,Stimulus,Trust,31,9.264872452477842
1026,men,Stimulus,Valence,1,0.9746641711142838
1027,men,Stimulus,Valence,3,2.9035367474824527
1028,men,Stimulus,Valence,5,4.812862581019754
1029,men,Stimulus,Valence,7,6.714062333233182
1030,men,Stimulus,Valence,9,8.60638684033623
1031,men,Stimulus,Valence,16,13.77486270714987
1032,men,Stimulus,Valence,21,14.50160215400931
1033,men,Stimulus,Valence,26,14.652609869940504
1034,men,Stimulus,Valence,31,14.698804273455563
1035,ona,Other,Unknown,1,0.2933489585934678
1036,ona,Other,Unknown,3,0.8246504400447114
1037,ona,Other,Unknown,5,1.331144226924016
1038,ona,Other,Unknown,7,1.8293723456059967
1039,ona,Other,Unknown,9,2.3153464262656063
1040,ona,Other,Unknown,16,3.8382845726126726
1041,ona,Other,Unknown,21,4.780115030223698
1042,ona,Other,Unknown,26,5.626993170862044
1043,ona,Other,Unknown,31,6.390815040599276
1044,ona,Response,Anger,1,0.01607425704689196
1045,ona,Response,Anger,3,0.04677593172084984
1046,ona,Response,Anger,5,0.07709687738427581
1047,ona,Response,Anger,7,0.10692799708416578
1048,ona,Response,Anger,9,0.1353391134117122
1049,ona,Response,Anger,16,0.23065266449138971
1050,ona,Response,Anger,21,0.29618675516446485
1051,ona,Response,Anger,26,0.36062519469164045
1052,ona,Response,Anger,31,0.42431246835967174
1053,ona,Response,Anticipation,1,0.014669855447410058
1054,ona,Response,Anticipation,3,0.043286891279770624
1055,ona,Response,Anticipation,5,0.07123044360180197
1056,ona,Response,Anticipation,7,0.09860084093851615
1057,ona,Response,Anticipation,9,0.12554533497205764
1058,ona,Response,Anticipation,16,0.21552266418356644
1059,ona,Response,Anticipation,21,0.27606105412545706
1060,ona,Response,Anticipation,26,0.3351102216002724
1061,ona,Response,Anticipation,31,0.3936178600434744
1062,ona,Response,Arousal,1,0.060489210114108224
1063,ona,Response,Arousal,3,0.16924294693625552
1064,ona,Response,Arousal,5,0.26869383024567617
1065,ona,Response,Arousal,7,0.3626421967807659
1066,ona,Response,Arousal,9,0.451661554803551
1067,ona,Response,Arousal,16,0.7263108862886566
1068,ona,Response,Arousal,21,0.9014246251404108
1069,ona,Response,Arousal,26,1.0618726151879556
1070,ona,Response,Arousal,31,1.2102635109917967
1071,ona,Response,Disgust,1,0.011418101077332977
1072,ona,Response,Disgust,3,0.03396710847218286
1073,ona,Response,Disgust,5,0.05599165935262072
1074,ona,Response,Disgust,7,0.07778518638889105
