,Subject,Category,Feature,k,$H(k)$
55,NARRATOR,Response,Fear,3,0.3440350621033178
56,NARRATOR,Response,Fear,5,0.5688373981457686
57,NARRATOR,Response,Fear,7,0.7911425506498434
58,NARRATOR,Response,Fear,9,1.0114456354124703
59,NARRATOR,Response,Fear,16,1.7596513970097163
60,NARRATOR,Response,Fear,21,2.267834548323883
61,NARRATOR,Response,Fear,26,2.7521950693342117
62,NARRATOR,Response,Fear,31,3.206385827324073
63,NARRATOR,Response,Joy,1,0.11967815131948555
64,NARRATOR,Response,Joy,3,0.35574313410853453
65,NARRATOR,Response,Joy,5,0.5899561244892894
66,NARRATOR,Response,Joy,7,0.8217079815005734
67,NARRATOR,Response,Joy,9,1.05132885290293
68,NARRATOR,Response,Joy,16,1.8286736244403317
69,NARRATOR,Response,Joy,21,2.3546806552402426
70,NARRATOR,Response,Joy,26,2.856195074155467
71,NARRATOR,Response,Joy,31,3.333349368316416
72,NARRATOR,Response,Sadness,1,0.10012442470954555
73,NARRATOR,Response,Sadness,3,0.29714477687554497
74,NARRATOR,Response,Sadness,5,0.49245442188458144
75,NARRATOR,Response,Sadness,7,0.6851243345334302
76,NARRATOR,Response,Sadness,9,0.8759376379869318
77,NARRATOR,Response,Sadness,16,1.5247903310487383
78,NARRATOR,Response,Sadness,21,1.9688493085539043
79,NARRATOR,Response,Sadness,26,2.39315521004571
80,NARRATOR,Response,Sadness,31,2.8010452217912825
81,NARRATOR,Response,Surprise,1,0.07638513867495794
82,NARRATOR,Response,Surprise,3,0.22840374763004373
83,NARRATOR,Response,Surprise,5,0.3794057959621806
84,NARRATOR,Response,Surprise,7,0.5300201687660785
85,NARRATOR,Response,Surprise,9,0.6799461993571417
86,NARRATOR,Response,Surprise,16,1.1960785896028943
87,NARRATOR,Response,Surprise,21,1.5549161812667414
88,NARRATOR,Response,Surprise,26,1.9050279355958468
89,NARRATOR,Response,Surprise,31,2.247245544115907
90,NARRATOR,Response,Trust,1,0.14489167209002077
91,NARRATOR,Response,Trust,3,0.4282589608865265
92,NARRATOR,Response,Trust,5,0.7091635309707723
93,NARRATOR,Response,Trust,7,0.9867393620886798
94,NARRATOR,Response,Trust,9,1.2610567992285173
95,NARRATOR,Response,Trust,16,2.1908855467254926
96,NARRATOR,Response,Trust,21,2.8143857979437117
97,NARRATOR,Response,Trust,26,3.400996185627564
98,NARRATOR,Response,Trust,31,3.9531495057479122
99,NARRATOR,Response,Valence,1,0.5181246826235563
100,NARRATOR,Response,Valence,3,1.4741210850000035
101,NARRATOR,Response,Valence,5,2.390458130667099
102,NARRATOR,Response,Valence,7,3.28205029883525
103,NARRATOR,Response,Valence,9,4.157771195904638
104,NARRATOR,Response,Valence,16,6.694210271870948
105,NARRATOR,Response,Valence,21,7.84641035467456
106,NARRATOR,Response,Valence,26,8.658489662825335
107,NARRATOR,Response,Valence,31,9.283553878932105
108,NARRATOR,Stimulus,Anger,1,0.502427555010731
109,NARRATOR,Stimulus,Anger,3,1.5039950504393251
110,NARRATOR,Stimulus,Anger,5,2.503334385986568
111,NARRATOR,Stimulus,Anger,7,3.500420258402881
112,NARRATOR,Stimulus,Anger,9,4.490547467217648
113,NARRATOR,Stimulus,Anger,16,7.7522035565904845
114,NARRATOR,Stimulus,Anger,21,9.682843228946652
115,NARRATOR,Stimulus,Anger,26,11.207468292381066
116,NARRATOR,Stimulus,Anger,31,12.348966598361516
117,NARRATOR,Stimulus,Anticipation,1,0.6083493344549551
118,NARRATOR,Stimulus,Anticipation,3,1.8238742620574928
119,NARRATOR,Stimulus,Anticipation,5,3.03862741717349
120,NARRATOR,Stimulus,Anticipation,7,4.251089602560215
121,NARRATOR,Stimulus,Anticipation,9,5.458032721886994
122,NARRATOR,Stimulus,Anticipation,16,9.384364893064777
123,NARRATOR,Stimulus,Anticipation,21,11.544458765283546
124,NARRATOR,Stimulus,Anticipation,26,13.016928730862013
125,NARRATOR,Stimulus,Anticipation,31,13.914789471216503
126,NARRATOR,Stimulus,Arousal,1,0.9996397453136181
127,NARRATOR,Stimulus,Arousal,3,2.9977051656402773
128,NARRATOR,Stimulus,Arousal,5,4.9945920953304075
129,NARRATOR,Stimulus,Arousal,7,6.988967916907476
130,NARRATOR,Stimulus,Arousal,9,8.975815896067308
131,NARRATOR,Stimulus,Arousal,16,14.395417908646383
132,NARRATOR,Stimulus,Arousal,21,14.803297631565265
133,NARRATOR,Stimulus,Arousal,26,14.81744826425142
134,NARRATOR,Stimulus,Arousal,31,14.817683208688956
135,NARRATOR,Stimulus,Disgust,1,0.42625926897349276
136,NARRATOR,Stimulus,Disgust,3,1.2759372799107291
137,NARRATOR,Stimulus,Disgust,5,2.1234900857632417
138,NARRATOR,Stimulus,Disgust,7,2.9681728933987745
139,NARRATOR,Stimulus,Disgust,9,3.8076608246066277
140,NARRATOR,Stimulus,Disgust,16,6.598853276570908
141,NARRATOR,Stimulus,Disgust,21,8.336116010642828
142,NARRATOR,Stimulus,Disgust,26,9.80582042155839
143,NARRATOR,Stimulus,Disgust,31,11.004318208950325
144,NARRATOR,Stimulus,Dominance,1,0.7740807510634075
145,NARRATOR,Stimulus,Dominance,3,2.321523298415844
146,NARRATOR,Stimulus,Dominance,5,3.867028815448627
147,NARRATOR,Stimulus,Dominance,7,5.410255194906373
148,NARRATOR,Stimulus,Dominance,9,6.944840436897038
149,NARRATOR,Stimulus,Dominance,16,11.696575841766856
150,NARRATOR,Stimulus,Dominance,21,13.63514587335795
151,NARRATOR,Stimulus,Dominance,26,14.45032413251451
152,NARRATOR,Stimulus,Dominance,31,14.714979763519095
153,NARRATOR,Stimulus,Fear,1,0.5725130859047998
154,NARRATOR,Stimulus,Fear,3,1.7140898750415463
155,NARRATOR,Stimulus,Fear,5,2.8531429780485498
156,NARRATOR,Stimulus,Fear,7,3.98878077649333
157,NARRATOR,Stimulus,Fear,9,5.115823202634447
158,NARRATOR,Stimulus,Fear,16,8.785468899131452
159,NARRATOR,Stimulus,Fear,21,10.826062963604286
160,NARRATOR,Stimulus,Fear,26,12.287607165671833
161,NARRATOR,Stimulus,Fear,31,13.246476416270978
162,NARRATOR,Stimulus,Joy,1,0.5760158297125898
163,NARRATOR,Stimulus,Joy,3,1.7261375579511353
164,NARRATOR,Stimulus,Joy,5,2.8751875243087524
165,NARRATOR,Stimulus,Joy,7,4.021266718959461
166,NARRATOR,Stimulus,Joy,9,5.161449713695799
167,NARRATOR,Stimulus,Joy,16,8.882824516993702
168,NARRATOR,Stimulus,Joy,21,10.970315251116308
169,NARRATOR,Stimulus,Joy,26,12.449132956555259
170,NARRATOR,Stimulus,Joy,31,13.40790170341938
171,NARRATOR,Stimulus,Sadness,1,0.5226658369241546
172,NARRATOR,Stimulus,Sadness,3,1.56611360432884
173,NARRATOR,Stimulus,Sadness,5,2.607724704316433
174,NARRATOR,Stimulus,Sadness,7,3.647198915293488
175,NARRATOR,Stimulus,Sadness,9,4.680046612575896
176,NARRATOR,Stimulus,Sadness,16,8.075786382741159
177,NARRATOR,Stimulus,Sadness,21,10.078926097601027
178,NARRATOR,Stimulus,Sadness,26,11.626787591985897
179,NARRATOR,Stimulus,Sadness,31,12.7338595687971
180,NARRATOR,Stimulus,Surprise,1,0.41273890046065964
181,NARRATOR,Stimulus,Surprise,3,1.237815556099505
182,NARRATOR,Stimulus,Surprise,5,2.0621464025458724
183,NARRATOR,Stimulus,Surprise,7,2.884678396760283
184,NARRATOR,Stimulus,Surprise,9,3.7026666209600654
185,NARRATOR,Stimulus,Surprise,16,6.4669814756349515
186,NARRATOR,Stimulus,Surprise,21,8.259241248465292
187,NARRATOR,Stimulus,Surprise,26,9.826164989467404
188,NARRATOR,Stimulus,Surprise,31,11.12874580961026
189,NARRATOR,Stimulus,Trust,1,0.7066870962481344
190,NARRATOR,Stimulus,Trust,3,2.118112578175738
191,NARRATOR,Stimulus,Trust,5,3.527883549731016
192,NARRATOR,Stimulus,Trust,7,4.9360093378506384
193,NARRATOR,Stimulus,Trust,9,6.337028255663158
194,NARRATOR,Stimulus,Trust,16,10.773974400995542
195,NARRATOR,Stimulus,Trust,21,12.860858428281754
196,NARRATOR,Stimulus,Trust,26,13.97822313115938
197,NARRATOR,Stimulus,Trust,31,14.487283392892282
198,NARRATOR,Stimulus,Valence,1,0.4758877660180531
199,NARRATOR,Stimulus,Valence,3,1.426981239908644
200,NARRATOR,Stimulus,Valence,5,2.376602562037571
201,NARRATOR,Stimulus,Valence,7,3.3232363522602846
202,NARRATOR,Stimulus,Valence,9,4.263980001759811
203,NARRATOR,Stimulus,Valence,16,7.406963533460112
204,NARRATOR,Stimulus,Valence,21,9.370158923513108
205,NARRATOR,Stimulus,Valence,26,10.976737016383533
206,NARRATOR,Stimulus,Valence,31,12.201940057199769
207,READER,Other,Unknown,1,0.256029923376309
208,READER,Other,Unknown,3,0.724338525835513
209,READER,Other,Unknown,5,1.1735024805878917
210,READER,Other,Unknown,7,1.617062025325421
211,READER,Other,Unknown,9,2.051474683561524
212,READER,Other,Unknown,16,3.4620702644714085
213,READER,Other,Unknown,21,4.3776657411716755
214,READER,Other,Unknown,26,5.226247338129304
215,READER,Other,Unknown,31,6.007794630991684
216,READER,Response,Anger,1,0.018679848251682982
217,READER,Response,Anger,3,0.05361666048366376
218,READER,Response,Anger,5,0.0861524786453234
219,READER,Response,Anger,7,0.11782378063285862
220,READER,Response,Anger,9,0.14828735145183286
221,READER,Response,Anger,16,0.24758430118761066
222,READER,Response,Anger,21,0.31520542700948073
223,READER,Response,Anger,26,0.3823836151049676
224,READER,Response,Anger,31,0.44953263982709707
225,READER,Response,Anticipation,1,0.02118056717051358
226,READER,Response,Anticipation,3,0.06315694669120585
227,READER,Response,Anticipation,5,0.10505270121523587
228,READER,Response,Anticipation,7,0.14673865986990384
229,READER,Response,Anticipation,9,0.18840383888393716
230,READER,Response,Anticipation,16,0.3340188637610988
231,READER,Response,Anticipation,21,0.4369019626049105
232,READER,Response,Anticipation,26,0.5371037066755154
233,READER,Response,Anticipation,31,0.6358095178222252
234,READER,Response,Arousal,1,0.08100404211403132
235,READER,Response,Arousal,3,0.22715813905403393
236,READER,Response,Arousal,5,0.3640598864309617
237,READER,Response,Arousal,7,0.49715547745944894
238,READER,Response,Arousal,9,0.6268124966738251
239,READER,Response,Arousal,16,1.0491246457928376
240,READER,Response,Arousal,21,1.319887545154924
241,READER,Response,Arousal,26,1.571331635452603
242,READER,Response,Arousal,31,1.811309930341844
243,READER,Response,Disgust,1,0.012804404487326716
244,READER,Response,Disgust,3,0.037676999794936515
245,READER,Response,Disgust,5,0.06214670781085172
246,READER,Response,Disgust,7,0.08659544958495258
247,READER,Response,Disgust,9,0.11103939817060826
248,READER,Response,Disgust,16,0.19173303001476635
249,READER,Response,Disgust,21,0.24698867533461705
250,READER,Response,Disgust,26,0.302106906659844
251,READER,Response,Disgust,31,0.35718770889068224
252,READER,Response,Dominance,1,0.11055615674616041
253,READER,Response,Dominance,3,0.3048088242196116
254,READER,Response,Dominance,5,0.4840111443374491
255,READER,Response,Dominance,7,0.6559737762299298
256,READER,Response,Dominance,9,0.8207140134528623
257,READER,Response,Dominance,16,1.3449651186042544
258,READER,Response,Dominance,21,1.6688767522472074
259,READER,Response,Dominance,26,1.9599056595097049
260,READER,Response,Dominance,31,2.232139545732345
261,READER,Response,Fear,1,0.018363033847732805
262,READER,Response,Fear,3,0.05294038199183837
263,READER,Response,Fear,5,0.08654324097428395
264,READER,Response,Fear,7,0.11970880450449571
265,READER,Response,Fear,9,0.1522102854488263
266,READER,Response,Fear,16,0.26216061141898317
267,READER,Response,Fear,21,0.3364144187485192
268,READER,Response,Fear,26,0.4077353171901042
269,READER,Response,Fear,31,0.4782303827700722
270,READER,Response,Joy,1,0.020249581043893128
271,READER,Response,Joy,3,0.0595836441378037
272,READER,Response,Joy,5,0.09772259681972176
273,READER,Response,Joy,7,0.13458552170902455
274,READER,Response,Joy,9,0.17103362451754076
275,READER,Response,Joy,16,0.29509895301283884
276,READER,Response,Joy,21,0.3804562834388388
277,READER,Response,Joy,26,0.4644515788473551
278,READER,Response,Joy,31,0.5476136806672371
279,READER,Response,Sadness,1,0.017406508743465277
280,READER,Response,Sadness,3,0.050469385262960256
281,READER,Response,Sadness,5,0.08274203378847192
282,READER,Response,Sadness,7,0.114846074493287
283,READER,Response,Sadness,9,0.14626868969665519
284,READER,Response,Sadness,16,0.2520039606941539
285,READER,Response,Sadness,21,0.3247648890086525
286,READER,Response,Sadness,26,0.39529769966174877
287,READER,Response,Sadness,31,0.4655801860737815
288,READER,Response,Surprise,1,0.013812020584753996
289,READER,Response,Surprise,3,0.041108761177732864
290,READER,Response,Surprise,5,0.06768436860512479
291,READER,Response,Surprise,7,0.09398989279141508
292,READER,Response,Surprise,9,0.12026838366648307
293,READER,Response,Surprise,16,0.21168333084187285
294,READER,Response,Surprise,21,0.27442561509020164
295,READER,Response,Surprise,26,0.33582134252663964
296,READER,Response,Surprise,31,0.3971908286291915
297,READER,Response,Trust,1,0.028963635850922903
298,READER,Response,Trust,3,0.08452028539614337
299,READER,Response,Trust,5,0.138940671504591
300,READER,Response,Trust,7,0.19247381360266402
301,READER,Response,Trust,9,0.24553420112126625
302,READER,Response,Trust,16,0.4272196610003045
303,READER,Response,Trust,21,0.551012932264117
304,READER,Response,Trust,26,0.6718148691311802
305,READER,Response,Trust,31,0.7896350496772508
306,READER,Response,Valence,1,0.12070111193318078
307,READER,Response,Valence,3,0.32775707789850855
308,READER,Response,Valence,5,0.5162920666315367
309,READER,Response,Valence,7,0.6976744189172664
310,READER,Response,Valence,9,0.8707377762691251
311,READER,Response,Valence,16,1.4068319298927592
312,READER,Response,Valence,21,1.7359838279177453
313,READER,Response,Valence,26,2.0314873866209973
314,READER,Response,Valence,31,2.306078303662732
315,READER,Stimulus,Anger,1,0.502427555010731
316,READER,Stimulus,Anger,3,1.50395605540871
317,READER,Stimulus,Anger,5,2.503261463003895
318,READER,Stimulus,Anger,7,3.500326999225118
319,READER,Stimulus,Anger,9,4.4904001082177025
320,READER,Stimulus,Anger,16,7.752109406539539
321,READER,Stimulus,Anger,21,9.682466438595402
322,READER,Stimulus,Anger,26,11.2067261590952
323,READER,Stimulus,Anger,31,12.348607886205267
324,READER,Stimulus,Anticipation,1,0.6086096763908373
325,READER,Stimulus,Anticipation,3,1.8246539831260684
326,READER,Stimulus,Anticipation,5,3.039905823116357
327,READER,Stimulus,Anticipation,7,4.252918549328692
328,READER,Stimulus,Anticipation,9,5.460436075067011
329,READER,Stimulus,Anticipation,16,9.387707577743164
330,READER,Stimulus,Anticipation,21,11.546747680915097
331,READER,Stimulus,Anticipation,26,13.017119587731699
332,READER,Stimulus,Anticipation,31,13.914338624550922
333,READER,Stimulus,Arousal,1,0.9996078361130035
334,READER,Stimulus,Arousal,3,2.997572826662862
335,READER,Stimulus,Arousal,5,4.994307999820578
336,READER,Stimulus,Arousal,7,6.988489456579838
337,READER,Stimulus,Arousal,9,8.975132905441837
338,READER,Stimulus,Arousal,16,14.394006010002434
339,READER,Stimulus,Arousal,21,14.803297631565265
340,READER,Stimulus,Arousal,26,14.81744826425142
341,READER,Stimulus,Arousal,31,14.817683208688956
342,READER,Stimulus,Disgust,1,0.42637660117315157
343,READER,Stimulus,Disgust,3,1.2763022051894048
344,READER,Stimulus,Disgust,5,2.1240851423565474
345,READER,Stimulus,Disgust,7,2.968959958416214
346,READER,Stimulus,Disgust,9,3.8084680860418523
347,READER,Stimulus,Disgust,16,6.599630449793585
348,READER,Stimulus,Disgust,21,8.336899556616377
349,READER,Stimulus,Disgust,26,9.80654810437029
350,READER,Stimulus,Disgust,31,11.005003163521241
351,READER,Stimulus,Dominance,1,0.7731655951110055
352,READER,Stimulus,Dominance,3,2.3187398798789456
353,READER,Stimulus,Dominance,5,3.8624352278260843
354,READER,Stimulus,Dominance,7,5.403757594042241
355,READER,Stimulus,Dominance,9,6.936585761788813
356,READER,Stimulus,Dominance,16,11.681682845435263
357,READER,Stimulus,Dominance,21,13.621628292980509
358,READER,Stimulus,Dominance,26,14.444336993641818
359,READER,Stimulus,Dominance,31,14.712682165513055
360,READER,Stimulus,Fear,1,0.5726979696664454
361,READER,Stimulus,Fear,3,1.714554278481302
362,READER,Stimulus,Fear,5,2.8539112067180343
363,READER,Stimulus,Fear,7,3.98986341256473
364,READER,Stimulus,Fear,9,5.11720513702242
365,READER,Stimulus,Fear,16,8.787594020734765
366,READER,Stimulus,Fear,21,10.828228002297534
367,READER,Stimulus,Fear,26,12.29046731091347
368,READER,Stimulus,Fear,31,13.247597149284921
369,READER,Stimulus,Joy,1,0.5764751425335689
370,READER,Stimulus,Joy,3,1.7274680443723556
371,READER,Stimulus,Joy,5,2.8773790756224997
372,READER,Stimulus,Joy,7,4.024237277380893
373,READER,Stimulus,Joy,9,5.165125876151931
374,READER,Stimulus,Joy,16,8.888226517492377
375,READER,Stimulus,Joy,21,10.974637065409814
376,READER,Stimulus,Joy,26,12.45201730824886
377,READER,Stimulus,Joy,31,13.41002128818756
378,READER,Stimulus,Sadness,1,0.5228668816913271
379,READER,Stimulus,Sadness,3,1.5667281245777627
380,READER,Stimulus,Sadness,5,2.608738736501977
381,READER,Stimulus,Sadness,7,3.648569693276307
382,READER,Stimulus,Sadness,9,4.6817987337532045
383,READER,Stimulus,Sadness,16,8.078560467017944
384,READER,Stimulus,Sadness,21,10.081964435162721
385,READER,Stimulus,Sadness,26,11.630364161224026
386,READER,Stimulus,Sadness,31,12.737753922291478
387,READER,Stimulus,Surprise,1,0.4129786033893504
388,READER,Stimulus,Surprise,3,1.2385436424823457
389,READER,Stimulus,Surprise,5,2.0633696825428127
390,READER,Stimulus,Surprise,7,2.8863867324759975
391,READER,Stimulus,Surprise,9,3.7048439534614754
392,READER,Stimulus,Surprise,16,6.470630909667763
393,READER,Stimulus,Surprise,21,8.263389120614805
394,READER,Stimulus,Surprise,26,9.8292377138091
395,READER,Stimulus,Surprise,31,11.130842113224153
396,READER,Stimulus,Trust,1,0.7069017138161974
397,READER,Stimulus,Trust,3,2.118792076827943
398,READER,Stimulus,Trust,5,3.529052346413045
399,READER,Stimulus,Trust,7,4.937644605968035
400,READER,Stimulus,Trust,9,6.339081036023886
401,READER,Stimulus,Trust,16,10.777318681284914
402,READER,Stimulus,Trust,21,12.86299993673401
403,READER,Stimulus,Trust,26,13.979533799859455
404,READER,Stimulus,Trust,31,14.4879061445541
405,READER,Stimulus,Valence,1,0.4741500746155909
406,READER,Stimulus,Valence,3,1.4216931417432708
407,READER,Stimulus,Valence,5,2.36772786491625
408,READER,Stimulus,Valence,7,3.3108218272505927
409,READER,Stimulus,Valence,9,4.2480267578675575
410,READER,Stimulus,Valence,16,7.378508860738082
411,READER,Stimulus,Valence,21,9.334264518007922
412,READER,Stimulus,Valence,26,10.937118295902977
413,READER,Stimulus,Valence,31,12.163725913272772
414,men,Other,Unknown,1,0.256029923376309
415,men,Other,Unknown,3,0.724338525835513
416,men,Other,Unknown,5,1.1735024805878917
417,men,Other,Unknown,7,1.617062025325421
418,men,Other,Unknown,9,2.051474683561524
419,men,Other,Unknown,16,3.4620702644714085
420,men,Other,Unknown,21,4.3776657411716755
421,men,Other,Unknown,26,5.226247338129304
422,men,Other,Unknown,31,6.007794630991684
423,men,Response,Anger,1,0.005648763553226975
424,men,Response,Anger,3,0.01694645254215798
425,men,Response,Anger,5,0.028244356317188014
426,men,Response,Anger,7,0.03954247360713162
427,men,Response,Anger,9,0.05084080313789365
428,men,Response,Anger,16,0.09038660942867399
429,men,Response,Anger,21,0.11863516566145704
430,men,Response,Anger,26,0.14688499213574047
431,men,Response,Anger,31,0.17513606854008235
432,men,Response,Anticipation,1,0.00678648229956515
433,men,Response,Anticipation,3,0.0197820684783085
434,men,Response,Anticipation,5,0.03256062703013029
435,men,Response,Anticipation,7,0.04533555925469383
436,men,Response,Anticipation,9,0.05769744333651729
437,men,Response,Anticipation,16,0.1008725199643824
438,men,Response,Anticipation,21,0.1316982484217342
439,men,Response,Anticipation,26,0.16119603194446752
440,men,Response,Anticipation,31,0.1877271216860433
441,men,Response,Arousal,1,0.024531588302249073
442,men,Response,Arousal,3,0.06494043035398792
443,men,Response,Arousal,5,0.1034461465993723
444,men,Response,Arousal,7,0.14031021453378698
445,men,Response,Arousal,9,0.17579946953071188
446,men,Response,Arousal,16,0.29576944026405244
447,men,Response,Arousal,21,0.3777873502463303
448,men,Response,Arousal,26,0.457340412035152
449,men,Response,Arousal,31,0.5340451582551494
450,men,Response,Disgust,1,0.004075880017486693
451,men,Response,Disgust,3,0.01222797308648239
452,men,Response,Disgust,5,0.020380509879270904
453,men,Response,Disgust,7,0.0285334900092947
454,men,Response,Disgust,9,0.03668691308922423
455,men,Response,Disgust,16,0.06522737648925726
456,men,Response,Disgust,21,0.08561673172874074
457,men,Response,Disgust,26,0.10600883832143171
458,men,Response,Disgust,31,0.12640369010869412
459,men,Response,Dominance,1,0.037448248397961216
460,men,Response,Dominance,3,0.09435169758825962
461,men,Response,Dominance,5,0.14192581143392086
462,men,Response,Dominance,7,0.18733092524623263
463,men,Response,Dominance,9,0.230738897079768
464,men,Response,Dominance,16,0.3727906655506539
465,men,Response,Dominance,21,0.46912841714937265
466,men,Response,Dominance,26,0.5624374175319743
467,men,Response,Dominance,31,0.6517997639296796
468,men,Response,Fear,1,0.0052621893894201684
469,men,Response,Fear,3,0.01578678978286327
470,men,Response,Fear,5,0.02631168483742235
471,men,Response,Fear,7,0.03683687356117388
472,men,Response,Fear,9,0.047362354960018026
473,men,Response,Fear,16,0.08420383026876169
474,men,Response,Fear,21,0.11052133358481636
475,men,Response,Fear,26,0.1368406222383915
476,men,Response,Fear,31,0.16250614906977098
477,men,Response,Joy,1,0.006410653414938027
478,men,Response,Joy,3,0.018070236697700536
479,men,Response,Joy,5,0.029273235309245353
480,men,Response,Joy,7,0.04047662127639472
481,men,Response,Joy,9,0.05168039362420637
482,men,Response,Joy,16,0.09089662546238965
483,men,Response,Joy,21,0.11891108683316108
484,men,Response,Joy,26,0.1457636139356992
485,men,Response,Joy,31,0.17259507983187566
486,men,Response,Sadness,1,0.004871449802523352
487,men,Response,Sadness,3,0.01461461951233644
488,men,Response,Sadness,5,0.02390215336941122
489,men,Response,Sadness,7,0.03318514208888297
490,men,Response,Sadness,9,0.04246358408852369
491,men,Response,Sadness,16,0.07494169030787251
492,men,Response,Sadness,21,0.0981437177417731
493,men,Response,Sadness,26,0.12134855219260463
494,men,Response,Sadness,31,0.14455618499790077
495,men,Response,Surprise,1,0.0028386807782237837
496,men,Response,Surprise,3,0.008516382867607548
497,men,Response,Surprise,5,0.014194538943130025
498,men,Response,Surprise,7,0.019873148935303044
499,men,Response,Surprise,9,0.025552212774460438
500,men,Response,Surprise,16,0.0454325092465037
501,men,Response,Surprise,21,0.05963612267218541
502,men,Response,Surprise,26,0.0738425695617247
503,men,Response,Surprise,31,0.08805184880197912
504,men,Response,Trust,1,0.00862217129186689
505,men,Response,Trust,3,0.0245668546425514
506,men,Response,Trust,5,0.0392460176674016
507,men,Response,Trust,7,0.05305860078510812
508,men,Response,Trust,9,0.06651222815742638
509,men,Response,Trust,16,0.11317572155449128
510,men,Response,Trust,21,0.1451094205195893
511,men,Response,Trust,26,0.17553291495503037
512,men,Response,Trust,31,0.20586157963347596
513,men,Response,Valence,1,0.03882103398325143
514,men,Response,Valence,3,0.0982206268485744
515,men,Response,Valence,5,0.14733242335400223
516,men,Response,Valence,7,0.1939668402102867
517,men,Response,Valence,9,0.23883087196969982
518,men,Response,Valence,16,0.38553136583214187
519,men,Response,Valence,21,0.4849694409301911
520,men,Response,Valence,26,0.5814494828732095
521,men,Response,Valence,31,0.6739970320748475
522,men,Stimulus,Anger,1,0.5025314637437049
523,men,Stimulus,Anger,3,1.5042813549526222
524,men,Stimulus,Anger,5,2.5037885909348607
525,men,Stimulus,Anger,7,3.5010457391967584
526,men,Stimulus,Anger,9,4.491296163823763
527,men,Stimulus,Anger,16,7.752755076627651
528,men,Stimulus,Anger,21,9.683120160544547
529,men,Stimulus,Anger,26,11.207468292381066
530,men,Stimulus,Anger,31,12.348966598361516
531,men,Stimulus,Anticipation,1,0.6086096763908373
532,men,Stimulus,Anticipation,3,1.8246539831260684
533,men,Stimulus,Anticipation,5,3.039905823116357
534,men,Stimulus,Anticipation,7,4.252918549328692
535,men,Stimulus,Anticipation,9,5.460436075067011
536,men,Stimulus,Anticipation,16,9.387707577743164
537,men,Stimulus,Anticipation,21,11.546747680915097
538,men,Stimulus,Anticipation,26,13.017119587731699
539,men,Stimulus,Anticipation,31,13.914338624550922
540,men,Stimulus,Arousal,1,0.9996031671082481
