,Subject,Category,Feature,k,$H(k)$
535,chad,Stimulus,Anticipation,9,4.841617858816839
536,chad,Stimulus,Anticipation,16,8.374118365331112
537,chad,Stimulus,Anticipation,21,10.468883525531702
538,chad,Stimulus,Anticipation,26,12.045855088656833
539,chad,Stimulus,Anticipation,31,13.155080517003054
540,chad,Stimulus,Arousal,1,0.9880906393022422
541,chad,Stimulus,Arousal,3,2.9629934846890746
542,chad,Stimulus,Arousal,5,4.9368610695224655
543,chad,Stimulus,Arousal,7,6.908539997507121
544,chad,Stimulus,Arousal,9,8.872328806130987
545,chad,Stimulus,Arousal,16,14.319798413415516
546,chad,Stimulus,Arousal,21,14.834162164994654
547,chad,Stimulus,Arousal,26,14.859481971025144
548,chad,Stimulus,Arousal,31,14.859777415169216
549,chad,Stimulus,Disgust,1,0.203263228744817
550,chad,Stimulus,Disgust,3,0.6093454614908101
551,chad,Stimulus,Disgust,5,1.0143502093757502
552,chad,Stimulus,Disgust,7,1.4178140953437048
553,chad,Stimulus,Disgust,9,1.8197767699468788
554,chad,Stimulus,Disgust,16,3.202134265078111
555,chad,Stimulus,Disgust,21,4.147190966121679
556,chad,Stimulus,Disgust,26,5.045517075490165
557,chad,Stimulus,Disgust,31,5.899862771492877
558,chad,Stimulus,Dominance,1,0.7312628876895149
559,chad,Stimulus,Dominance,3,2.193589287540461
560,chad,Stimulus,Dominance,5,3.6551767871318965
561,chad,Stimulus,Dominance,7,5.114794893688917
562,chad,Stimulus,Dominance,9,6.566970079305954
563,chad,Stimulus,Dominance,16,11.1984812715054
564,chad,Stimulus,Dominance,21,13.351472480209356
565,chad,Stimulus,Dominance,26,14.382670906175878
566,chad,Stimulus,Dominance,31,14.741084845537907
567,chad,Stimulus,Fear,1,0.358303140978803
568,chad,Stimulus,Fear,3,1.0735486479123817
569,chad,Stimulus,Fear,5,1.787012584713062
570,chad,Stimulus,Fear,7,2.4982759306903857
571,chad,Stimulus,Fear,9,3.2050867893454646
572,chad,Stimulus,Fear,16,5.604193896002119
573,chad,Stimulus,Fear,21,7.188073472965604
574,chad,Stimulus,Fear,26,8.624967709512376
575,chad,Stimulus,Fear,31,9.894028594584483
576,chad,Stimulus,Joy,1,0.48390826201068815
577,chad,Stimulus,Joy,3,1.450610192828219
578,chad,Stimulus,Joy,5,2.4159844908190777
579,chad,Stimulus,Joy,7,3.3794704792435675
580,chad,Stimulus,Joy,9,4.338235521170158
581,chad,Stimulus,Joy,16,7.530959449836089
582,chad,Stimulus,Joy,21,9.477885067745879
583,chad,Stimulus,Joy,26,11.058353152085724
584,chad,Stimulus,Joy,31,12.251822640722349
585,chad,Stimulus,Sadness,1,0.3459989659029728
586,chad,Stimulus,Sadness,3,1.037281729178475
587,chad,Stimulus,Sadness,5,1.7274262962672242
588,chad,Stimulus,Sadness,7,2.415065949720717
589,chad,Stimulus,Sadness,9,3.0986274582565954
590,chad,Stimulus,Sadness,16,5.421135953505646
591,chad,Stimulus,Sadness,21,6.9702949653076045
592,chad,Stimulus,Sadness,26,8.381241912854163
593,chad,Stimulus,Sadness,31,9.630485442528927
594,chad,Stimulus,Surprise,1,0.4007522004744276
595,chad,Stimulus,Surprise,3,1.2016591238584629
596,chad,Stimulus,Surprise,5,2.002243412216751
597,chad,Stimulus,Surprise,7,2.801333550400381
598,chad,Stimulus,Surprise,9,3.5961997810727993
599,chad,Stimulus,Surprise,16,6.293141732658636
600,chad,Stimulus,Surprise,21,8.064794574866447
601,chad,Stimulus,Surprise,26,9.630277841208153
602,chad,Stimulus,Surprise,31,10.948731327965026
603,chad,Stimulus,Trust,1,0.5948895406442608
604,chad,Stimulus,Trust,3,1.7841715891513932
605,chad,Stimulus,Trust,5,2.9726884970581637
606,chad,Stimulus,Trust,7,4.159367971456172
607,chad,Stimulus,Trust,9,5.339598520242294
608,chad,Stimulus,Trust,16,9.20944751827681
609,chad,Stimulus,Trust,21,11.391503225279395
610,chad,Stimulus,Trust,26,12.92000829978469
611,chad,Stimulus,Trust,31,13.855895118327071
612,chad,Stimulus,Valence,1,0.3818437609950385
613,chad,Stimulus,Valence,3,1.145417491173611
614,chad,Stimulus,Valence,5,1.9084645730467797
615,chad,Stimulus,Valence,7,2.669811141149507
616,chad,Stimulus,Valence,9,3.427215660700707
617,chad,Stimulus,Valence,16,6.0082002298596295
618,chad,Stimulus,Valence,21,7.724044719670256
619,chad,Stimulus,Valence,26,9.265526366670791
620,chad,Stimulus,Valence,31,10.588712829856325
621,jim,Other,Unknown,1,0.17674733986253366
622,jim,Other,Unknown,3,0.5048227612065592
623,jim,Other,Unknown,5,0.8134918946357487
624,jim,Other,Unknown,7,1.1151388699383646
625,jim,Other,Unknown,9,1.4099327535773203
626,jim,Other,Unknown,16,2.3707291574590648
627,jim,Other,Unknown,21,3.0023185212699763
628,jim,Other,Unknown,26,3.601332028322893
629,jim,Other,Unknown,31,4.167668879295714
630,jim,Response,Anger,1,0.002765612225323952
631,jim,Response,Anger,3,0.008297159635562934
632,jim,Response,Anger,5,0.013829137606037687
633,jim,Response,Anger,7,0.019075853496443654
634,jim,Response,Anger,9,0.02403731328342548
635,jim,Response,Anger,16,0.04136681480931635
636,jim,Response,Anger,21,0.05372737844941075
637,jim,Response,Anger,26,0.0660906658741115
638,jim,Response,Anger,31,0.07845667697085469
639,jim,Response,Anticipation,1,0.007338110691370725
640,jim,Response,Anticipation,3,0.02184074798550958
641,jim,Response,Anticipation,5,0.03562403633886688
642,jim,Response,Anticipation,7,0.04881480127838293
643,jim,Response,Anticipation,9,0.06135468278923032
644,jim,Response,Anticipation,16,0.10328050417358561
645,jim,Response,Anticipation,21,0.1305387965332681
646,jim,Response,Anticipation,26,0.15413551414739135
647,jim,Response,Anticipation,31,0.1736260359720315
648,jim,Response,Arousal,1,0.021257075794454794
649,jim,Response,Arousal,3,0.05911775717646631
650,jim,Response,Arousal,5,0.09163868669734476
651,jim,Response,Arousal,7,0.12082457707752227
652,jim,Response,Arousal,9,0.1470818687947536
653,jim,Response,Arousal,16,0.2205957152925739
654,jim,Response,Arousal,21,0.26132469213266923
655,jim,Response,Arousal,26,0.29847806672794336
656,jim,Response,Arousal,31,0.3340380542216159
657,jim,Response,Disgust,1,0.001483609732910342
658,jim,Response,Disgust,3,0.004451054999160323
659,jim,Response,Disgust,5,0.00741880136023569
660,jim,Response,Disgust,7,0.010024148736066517
661,jim,Response,Disgust,9,0.0122670582673298
662,jim,Response,Disgust,16,0.02001770114989478
663,jim,Response,Disgust,21,0.025501329930325993
664,jim,Response,Disgust,26,0.030986475879809048
665,jim,Response,Disgust,31,0.03647313958479076
666,jim,Response,Dominance,1,0.034095490690482996
667,jim,Response,Dominance,3,0.0874250096410054
668,jim,Response,Dominance,5,0.13230530989160325
669,jim,Response,Dominance,7,0.16987954505149094
670,jim,Response,Dominance,9,0.20262523786674602
671,jim,Response,Dominance,16,0.28644644454645574
672,jim,Response,Dominance,21,0.3296908905001631
673,jim,Response,Dominance,26,0.3692784985566498
674,jim,Response,Dominance,31,0.4072354518830418
675,jim,Response,Fear,1,0.004747052391520505
676,jim,Response,Fear,3,0.01355818407066858
677,jim,Response,Fear,5,0.021605765269402857
678,jim,Response,Fear,7,0.029599759914757707
679,jim,Response,Fear,9,0.03758618789387908
680,jim,Response,Fear,16,0.06442741324949443
681,jim,Response,Fear,21,0.08287515642777771
682,jim,Response,Fear,26,0.10103266514116502
683,jim,Response,Fear,31,0.11784677908034813
684,jim,Response,Joy,1,0.005127980645535324
685,jim,Response,Joy,3,0.015170098988571204
686,jim,Response,Joy,5,0.024771251471125848
687,jim,Response,Joy,7,0.03351315855586122
688,jim,Response,Joy,9,0.041511423246014645
689,jim,Response,Joy,16,0.06576916305656985
690,jim,Response,Joy,21,0.08121440790122175
691,jim,Response,Joy,26,0.09512243444098487
692,jim,Response,Joy,31,0.10822799851330063
693,jim,Response,Sadness,1,0.005127980645535324
694,jim,Response,Sadness,3,0.015170098988571204
695,jim,Response,Sadness,5,0.02394882768949638
696,jim,Response,Sadness,7,0.032658158394837836
697,jim,Response,Sadness,9,0.04134351114349046
698,jim,Response,Sadness,16,0.07049344171831536
699,jim,Response,Sadness,21,0.08867159926751399
700,jim,Response,Sadness,26,0.10683539266345038
701,jim,Response,Sadness,31,0.12490481537227098
702,jim,Response,Surprise,1,0.003575911961581734
703,jim,Response,Surprise,3,0.0102099993722847
704,jim,Response,Surprise,5,0.016151421947312616
705,jim,Response,Surprise,7,0.02194602738447334
706,jim,Response,Surprise,9,0.027741098459702556
707,jim,Response,Surprise,16,0.048027513306233706
708,jim,Response,Surprise,21,0.06252130013772875
709,jim,Response,Surprise,26,0.07701799471588024
710,jim,Response,Surprise,31,0.09003075161651579
711,jim,Response,Trust,1,0.006614139446082176
712,jim,Response,Trust,3,0.01939850635370215
713,jim,Response,Trust,5,0.0313283589705196
714,jim,Response,Trust,7,0.04260241996114333
715,jim,Response,Trust,9,0.05315300709685891
716,jim,Response,Trust,16,0.08348263041020722
717,jim,Response,Trust,21,0.10137934210207293
718,jim,Response,Trust,26,0.11710669101478845
719,jim,Response,Trust,31,0.13171028611675914
720,jim,Response,Valence,1,0.036535273734862594
721,jim,Response,Valence,3,0.09226228646093684
722,jim,Response,Valence,5,0.13928196162141993
723,jim,Response,Valence,7,0.1795207326233632
724,jim,Response,Valence,9,0.21371162850084865
725,jim,Response,Valence,16,0.30165738562243544
726,jim,Response,Valence,21,0.3496893276595459
727,jim,Response,Valence,26,0.39364854338421895
728,jim,Response,Valence,31,0.4344709698071803
729,jim,Stimulus,Anger,1,0.27919570989345166
730,jim,Stimulus,Anger,3,0.8360743674115326
731,jim,Stimulus,Anger,5,1.3917903299167036
732,jim,Stimulus,Anger,7,1.9458479557707784
733,jim,Stimulus,Anger,9,2.496587279353161
734,jim,Stimulus,Anger,16,4.375189688433598
735,jim,Stimulus,Anger,21,5.644011985278788
736,jim,Stimulus,Anger,26,6.832500443077841
737,jim,Stimulus,Anger,31,7.9291880260381635
738,jim,Stimulus,Anticipation,1,0.5397439511853552
739,jim,Stimulus,Anticipation,3,1.6186733359984342
740,jim,Stimulus,Anticipation,5,2.6965779031422916
741,jim,Stimulus,Anticipation,7,3.7723348209792524
742,jim,Stimulus,Anticipation,9,4.841617858816839
743,jim,Stimulus,Anticipation,16,8.374118365331112
744,jim,Stimulus,Anticipation,21,10.468883525531702
745,jim,Stimulus,Anticipation,26,12.045855088656833
746,jim,Stimulus,Anticipation,31,13.155080517003054
747,jim,Stimulus,Arousal,1,0.9880906393022422
748,jim,Stimulus,Arousal,3,2.9629934846890746
749,jim,Stimulus,Arousal,5,4.9368610695224655
750,jim,Stimulus,Arousal,7,6.908539997507121
751,jim,Stimulus,Arousal,9,8.872328806130987
752,jim,Stimulus,Arousal,16,14.319798413415516
753,jim,Stimulus,Arousal,21,14.834162164994654
754,jim,Stimulus,Arousal,26,14.859481971025144
755,jim,Stimulus,Arousal,31,14.859777415169216
756,jim,Stimulus,Disgust,1,0.203263228744817
757,jim,Stimulus,Disgust,3,0.6093454614908101
758,jim,Stimulus,Disgust,5,1.0143502093757502
759,jim,Stimulus,Disgust,7,1.4178140953437048
760,jim,Stimulus,Disgust,9,1.8197767699468788
761,jim,Stimulus,Disgust,16,3.202134265078111
762,jim,Stimulus,Disgust,21,4.147190966121679
763,jim,Stimulus,Disgust,26,5.045517075490165
764,jim,Stimulus,Disgust,31,5.899862771492877
765,jim,Stimulus,Dominance,1,0.7312628876895149
766,jim,Stimulus,Dominance,3,2.193589287540461
767,jim,Stimulus,Dominance,5,3.6551767871318965
768,jim,Stimulus,Dominance,7,5.114794893688917
769,jim,Stimulus,Dominance,9,6.566970079305954
770,jim,Stimulus,Dominance,16,11.1984812715054
771,jim,Stimulus,Dominance,21,13.351472480209356
772,jim,Stimulus,Dominance,26,14.382670906175878
773,jim,Stimulus,Dominance,31,14.741084845537907
774,jim,Stimulus,Fear,1,0.358303140978803
775,jim,Stimulus,Fear,3,1.0735486479123817
776,jim,Stimulus,Fear,5,1.787012584713062
777,jim,Stimulus,Fear,7,2.4982759306903857
778,jim,Stimulus,Fear,9,3.2050867893454646
779,jim,Stimulus,Fear,16,5.604193896002119
780,jim,Stimulus,Fear,21,7.188073472965604
781,jim,Stimulus,Fear,26,8.624967709512376
782,jim,Stimulus,Fear,31,9.894028594584483
783,jim,Stimulus,Joy,1,0.48390826201068815
784,jim,Stimulus,Joy,3,1.450610192828219
785,jim,Stimulus,Joy,5,2.4159844908190777
786,jim,Stimulus,Joy,7,3.3794704792435675
787,jim,Stimulus,Joy,9,4.338235521170158
788,jim,Stimulus,Joy,16,7.530959449836089
789,jim,Stimulus,Joy,21,9.477885067745879
790,jim,Stimulus,Joy,26,11.058353152085724
791,jim,Stimulus,Joy,31,12.251822640722349
792,jim,Stimulus,Sadness,1,0.3459989659029728
793,jim,Stimulus,Sadness,3,1.037281729178475
794,jim,Stimulus,Sadness,5,1.7274262962672242
795,jim,Stimulus,Sadness,7,2.415065949720717
796,jim,Stimulus,Sadness,9,3.0986274582565954
797,jim,Stimulus,Sadness,16,5.421135953505646
798,jim,Stimulus,Sadness,21,6.9702949653076045
799,jim,Stimulus,Sadness,26,8.381241912854163
800,jim,Stimulus,Sadness,31,9.630485442528927
801,jim,Stimulus,Surprise,1,0.4007522004744276
802,jim,Stimulus,Surprise,3,1.2016591238584629
803,jim,Stimulus,Surprise,5,2.002243412216751
804,jim,Stimulus,Surprise,7,2.801333550400381
805,jim,Stimulus,Surprise,9,3.5961997810727993
806,jim,Stimulus,Surprise,16,6.293141732658636
807,jim,Stimulus,Surprise,21,8.064794574866447
808,jim,Stimulus,Surprise,26,9.630277841208153
809,jim,Stimulus,Surprise,31,10.948731327965026
810,jim,Stimulus,Trust,1,0.5948895406442608
811,jim,Stimulus,Trust,3,1.7841715891513932
812,jim,Stimulus,Trust,5,2.9726884970581637
813,jim,Stimulus,Trust,7,4.159367971456172
814,jim,Stimulus,Trust,9,5.339598520242294
815,jim,Stimulus,Trust,16,9.20944751827681
816,jim,Stimulus,Trust,21,11.391503225279395
817,jim,Stimulus,Trust,26,12.92000829978469
818,jim,Stimulus,Trust,31,13.855895118327071
819,jim,Stimulus,Valence,1,0.3818437609950385
820,jim,Stimulus,Valence,3,1.145417491173611
821,jim,Stimulus,Valence,5,1.9084645730467797
822,jim,Stimulus,Valence,7,2.669811141149507
823,jim,Stimulus,Valence,9,3.427215660700707
824,jim,Stimulus,Valence,16,6.0082002298596295
825,jim,Stimulus,Valence,21,7.724044719670256
826,jim,Stimulus,Valence,26,9.265526366670791
827,jim,Stimulus,Valence,31,10.588712829856325
828,maria,Other,Unknown,1,0.17674733986253366
829,maria,Other,Unknown,3,0.5048227612065592
830,maria,Other,Unknown,5,0.8134918946357487
831,maria,Other,Unknown,7,1.1151388699383646
832,maria,Other,Unknown,9,1.4099327535773203
833,maria,Other,Unknown,16,2.3707291574590648
834,maria,Other,Unknown,21,3.0023185212699763
835,maria,Other,Unknown,26,3.601332028322893
836,maria,Other,Unknown,31,4.167668879295714
837,maria,Response,Anger,1,0.004747052391520505
838,maria,Response,Anger,3,0.01424141512750992
839,maria,Response,Anger,5,0.02373612122735559
840,maria,Response,Anger,7,0.03278549245310032
841,maria,Response,Anger,9,0.04183529609590413
842,maria,Response,Anger,16,0.07348385990007414
843,maria,Response,Anger,21,0.09492765354965811
844,maria,Response,Anger,26,0.11507267832528685
845,maria,Response,Anger,31,0.13345787116871127
846,maria,Response,Anticipation,1,0.007338110691370725
847,maria,Response,Anticipation,3,0.02166459015617306
848,maria,Response,Anticipation,5,0.03580906772466727
849,maria,Response,Anticipation,7,0.049577412572610675
850,maria,Response,Anticipation,9,0.06314471125321736
851,maria,Response,Anticipation,16,0.10997587299510451
852,maria,Response,Anticipation,21,0.141718586698843
853,maria,Response,Anticipation,26,0.17262795136715517
854,maria,Response,Anticipation,31,0.2010984877536478
855,maria,Response,Arousal,1,0.03814257412247801
856,maria,Response,Arousal,3,0.10387358985178542
857,maria,Response,Arousal,5,0.16293069502381347
858,maria,Response,Arousal,7,0.21690357327456103
859,maria,Response,Arousal,9,0.26570314031873826
860,maria,Response,Arousal,16,0.3994428862532442
861,maria,Response,Arousal,21,0.46975646122078857
862,maria,Response,Arousal,26,0.5258574792523681
863,maria,Response,Arousal,31,0.5734031055407735
864,maria,Response,Disgust,1,0.003174237122510698
865,maria,Response,Disgust,3,0.009523043380802497
866,maria,Response,Disgust,5,0.015872292211182373
867,maria,Response,Disgust,7,0.02168309255787988
868,maria,Response,Disgust,9,0.02749436070898111
869,maria,Response,Disgust,16,0.04778875811922646
870,maria,Response,Disgust,21,0.06228244751810374
871,maria,Response,Disgust,26,0.07677904456310211
872,maria,Response,Disgust,31,0.09127854835265774
873,maria,Response,Dominance,1,0.062005143762205464
874,maria,Response,Dominance,3,0.15500188742021173
875,maria,Response,Dominance,5,0.23540089489326632
876,maria,Response,Dominance,7,0.3072769148672727
877,maria,Response,Dominance,9,0.36876642546033744
878,maria,Response,Dominance,16,0.5144935612821141
879,maria,Response,Dominance,21,0.5834973387992372
880,maria,Response,Dominance,26,0.6402754413599993
881,maria,Response,Dominance,31,0.6938932795742957
882,maria,Response,Fear,1,0.005127980645535324
883,maria,Response,Fear,3,0.015384154433288121
884,maria,Response,Fear,5,0.025640610794824794
885,maria,Response,Fear,7,0.03546934852486833
886,maria,Response,Fear,9,0.045075667399893625
887,maria,Response,Fear,16,0.0778659980458323
888,maria,Response,Fear,21,0.10007128211424157
889,maria,Response,Fear,26,0.12145225228865562
890,maria,Response,Fear,31,0.14281809543543417
891,maria,Response,Joy,1,0.008404163497774182
892,maria,Response,Joy,3,0.02521182253387978
893,maria,Response,Joy,5,0.04170281858291294
894,maria,Response,Joy,7,0.057793052837778816
895,maria,Response,Joy,9,0.07313657802088057
896,maria,Response,Joy,16,0.12567326569403797
897,maria,Response,Joy,21,0.16163180044229492
898,maria,Response,Joy,26,0.1972673384369876
899,maria,Response,Joy,31,0.23285086166151947
900,maria,Response,Sadness,1,0.002765612225323952
901,maria,Response,Sadness,3,0.008297159635562934
902,maria,Response,Sadness,5,0.013829137606037687
903,maria,Response,Sadness,7,0.019361546073547106
904,maria,Response,Sadness,9,0.024894384974731596
905,maria,Response,Sadness,16,0.04426270987557816
906,maria,Response,Sadness,21,0.05810045392080275
907,maria,Response,Sadness,26,0.07194088537615707
908,maria,Response,Sadness,31,0.08578400322977302
909,maria,Response,Surprise,1,0.004361709802989902
910,maria,Response,Surprise,3,0.013085422140367902
911,maria,Response,Surprise,5,0.021809524365831695
912,maria,Response,Surprise,7,0.030534015973971918
913,maria,Response,Surprise,9,0.0392588964583772
914,maria,Response,Surprise,16,0.06956656273040199
915,maria,Response,Surprise,21,0.09022177671546645
916,maria,Response,Surprise,26,0.11015029895310813
917,maria,Response,Surprise,31,0.1295902108487079
918,maria,Response,Trust,1,0.010814938726806398
919,maria,Response,Trust,3,0.032182238858421
920,maria,Response,Trust,5,0.05272370252325269
921,maria,Response,Trust,7,0.07245797242038855
922,maria,Response,Trust,9,0.09180236382364354
923,maria,Response,Trust,16,0.15722012403870378
924,maria,Response,Trust,21,0.19894770461225736
925,maria,Response,Trust,26,0.23785423324104607
926,maria,Response,Trust,31,0.27552171931653396
927,maria,Response,Valence,1,0.06882797815778424
928,maria,Response,Valence,3,0.16838655955443113
929,maria,Response,Valence,5,0.2550946863263968
930,maria,Response,Valence,7,0.33132674218776237
931,maria,Response,Valence,9,0.3979450269905365
932,maria,Response,Valence,16,0.5563880291838433
933,maria,Response,Valence,21,0.6348409001753416
934,maria,Response,Valence,26,0.7002873006426992
935,maria,Response,Valence,31,0.7608868929964642
936,maria,Stimulus,Anger,1,0.27919570989345166
937,maria,Stimulus,Anger,3,0.8360743674115326
938,maria,Stimulus,Anger,5,1.3917903299167036
939,maria,Stimulus,Anger,7,1.9458479557707784
940,maria,Stimulus,Anger,9,2.496587279353161
941,maria,Stimulus,Anger,16,4.375189688433598
942,maria,Stimulus,Anger,21,5.644011985278788
943,maria,Stimulus,Anger,26,6.832500443077841
944,maria,Stimulus,Anger,31,7.9291880260381635
945,maria,Stimulus,Anticipation,1,0.5397439511853552
946,maria,Stimulus,Anticipation,3,1.6186733359984342
947,maria,Stimulus,Anticipation,5,2.6965779031422916
948,maria,Stimulus,Anticipation,7,3.7723348209792524
949,maria,Stimulus,Anticipation,9,4.841617858816839
950,maria,Stimulus,Anticipation,16,8.374118365331112
951,maria,Stimulus,Anticipation,21,10.468883525531702
952,maria,Stimulus,Anticipation,26,12.045855088656833
953,maria,Stimulus,Anticipation,31,13.155080517003054
954,maria,Stimulus,Arousal,1,0.9880906393022422
955,maria,Stimulus,Arousal,3,2.9629934846890746
956,maria,Stimulus,Arousal,5,4.9368610695224655
957,maria,Stimulus,Arousal,7,6.908539997507121
958,maria,Stimulus,Arousal,9,8.872328806130987
959,maria,Stimulus,Arousal,16,14.319798413415516
960,maria,Stimulus,Arousal,21,14.834162164994654
961,maria,Stimulus,Arousal,26,14.859481971025144
962,maria,Stimulus,Arousal,31,14.859777415169216
963,maria,Stimulus,Disgust,1,0.203263228744817
964,maria,Stimulus,Disgust,3,0.6093454614908101
965,maria,Stimulus,Disgust,5,1.0143502093757502
966,maria,Stimulus,Disgust,7,1.4178140953437048
967,maria,Stimulus,Disgust,9,1.8197767699468788
968,maria,Stimulus,Disgust,16,3.202134265078111
969,maria,Stimulus,Disgust,21,4.147190966121679
970,maria,Stimulus,Disgust,26,5.045517075490165
971,maria,Stimulus,Disgust,31,5.899862771492877
972,maria,Stimulus,Dominance,1,0.7312628876895149
973,maria,Stimulus,Dominance,3,2.193589287540461
974,maria,Stimulus,Dominance,5,3.6551767871318965
975,maria,Stimulus,Dominance,7,5.114794893688917
976,maria,Stimulus,Dominance,9,6.566970079305954
977,maria,Stimulus,Dominance,16,11.1984812715054
978,maria,Stimulus,Dominance,21,13.351472480209356
979,maria,Stimulus,Dominance,26,14.382670906175878
980,maria,Stimulus,Dominance,31,14.741084845537907
981,maria,Stimulus,Fear,1,0.358303140978803
982,maria,Stimulus,Fear,3,1.0735486479123817
983,maria,Stimulus,Fear,5,1.787012584713062
984,maria,Stimulus,Fear,7,2.4982759306903857
985,maria,Stimulus,Fear,9,3.2050867893454646
986,maria,Stimulus,Fear,16,5.604193896002119
987,maria,Stimulus,Fear,21,7.188073472965604
988,maria,Stimulus,Fear,26,8.624967709512376
989,maria,Stimulus,Fear,31,9.894028594584483
990,maria,Stimulus,Joy,1,0.48390826201068815
991,maria,Stimulus,Joy,3,1.450610192828219
992,maria,Stimulus,Joy,5,2.4159844908190777
993,maria,Stimulus,Joy,7,3.3794704792435675
994,maria,Stimulus,Joy,9,4.338235521170158
995,maria,Stimulus,Joy,16,7.530959449836089
996,maria,Stimulus,Joy,21,9.477885067745879
997,maria,Stimulus,Joy,26,11.058353152085724
998,maria,Stimulus,Joy,31,12.251822640722349
999,maria,Stimulus,Sadness,1,0.3459989659029728
1000,maria,Stimulus,Sadness,3,1.037281729178475
1001,maria,Stimulus,Sadness,5,1.7274262962672242
1002,maria,Stimulus,Sadness,7,2.415065949720717
1003,maria,Stimulus,Sadness,9,3.0986274582565954
1004,maria,Stimulus,Sadness,16,5.421135953505646
1005,maria,Stimulus,Sadness,21,6.9702949653076045
1006,maria,Stimulus,Sadness,26,8.381241912854163
1007,maria,Stimulus,Sadness,31,9.630485442528927
1008,maria,Stimulus,Surprise,1,0.4007522004744276
1009,maria,Stimulus,Surprise,3,1.2016591238584629
1010,maria,Stimulus,Surprise,5,2.002243412216751
1011,maria,Stimulus,Surprise,7,2.801333550400381
1012,maria,Stimulus,Surprise,9,3.5961997810727993
1013,maria,Stimulus,Surprise,16,6.293141732658636
1014,maria,Stimulus,Surprise,21,8.064794574866447
1015,maria,Stimulus,Surprise,26,9.630277841208153
1016,maria,Stimulus,Surprise,31,10.948731327965026
1017,maria,Stimulus,Trust,1,0.5948895406442608
1018,maria,Stimulus,Trust,3,1.7841715891513932
1019,maria,Stimulus,Trust,5,2.9726884970581637
1020,maria,Stimulus,Trust,7,4.159367971456172
1021,maria,Stimulus,Trust,9,5.339598520242294
1022,maria,Stimulus,Trust,16,9.20944751827681
1023,maria,Stimulus,Trust,21,11.391503225279395
1024,maria,Stimulus,Trust,26,12.92000829978469
1025,maria,Stimulus,Trust,31,13.855895118327071
1026,maria,Stimulus,Valence,1,0.3818437609950385
1027,maria,Stimulus,Valence,3,1.145417491173611
1028,maria,Stimulus,Valence,5,1.9084645730467797
1029,maria,Stimulus,Valence,7,2.669811141149507
1030,maria,Stimulus,Valence,9,3.427215660700707
1031,maria,Stimulus,Valence,16,6.0082002298596295
1032,maria,Stimulus,Valence,21,7.724044719670256
1033,maria,Stimulus,Valence,26,9.265526366670791
1034,maria,Stimulus,Valence,31,10.588712829856325
1035,miss barrace,Other,Unknown,1,0.17674733986253366
1036,miss barrace,Other,Unknown,3,0.5048227612065592
1037,miss barrace,Other,Unknown,5,0.8134918946357487
1038,miss barrace,Other,Unknown,7,1.1151388699383646
1039,miss barrace,Other,Unknown,9,1.4099327535773203
1040,miss barrace,Other,Unknown,16,2.3707291574590648
1041,miss barrace,Other,Unknown,21,3.0023185212699763
1042,miss barrace,Other,Unknown,26,3.601332028322893
1043,miss barrace,Other,Unknown,31,4.167668879295714
1044,miss barrace,Response,Anger,1,0.003971510197044888
1045,miss barrace,Response,Anger,3,0.011671445056726558
1046,miss barrace,Response,Anger,5,0.01912236776638256
1047,miss barrace,Response,Anger,7,0.02656769376439708
1048,miss barrace,Response,Anger,9,0.03401349821013199
1049,miss barrace,Response,Anger,16,0.06007757830963258
1050,miss barrace,Response,Anger,21,0.07869835971770921
1051,miss barrace,Response,Anger,26,0.09732212156873085
1052,miss barrace,Response,Anger,31,0.1159488603097327
1053,miss barrace,Response,Anticipation,1,0.003971510197044888
1054,miss barrace,Response,Anticipation,3,0.01191484733523565
1055,miss barrace,Response,Anticipation,5,0.019371832838041753
1056,miss barrace,Response,Anticipation,7,0.02682322242639189
1057,miss barrace,Response,Anticipation,9,0.033757980134790776
1058,miss barrace,Response,Anticipation,16,0.05711494912942239
1059,miss barrace,Response,Anticipation,21,0.0723296183307059
1060,miss barrace,Response,Anticipation,26,0.08749869554538753
1061,miss barrace,Response,Anticipation,31,0.10265465463347868
1062,miss barrace,Response,Arousal,1,0.015077802304895513
1063,miss barrace,Response,Arousal,3,0.04154221544266356
1064,miss barrace,Response,Arousal,5,0.06606669061852252
1065,miss barrace,Response,Arousal,7,0.08872467205970007
1066,miss barrace,Response,Arousal,9,0.10964395511551163
1067,miss barrace,Response,Arousal,16,0.1784680623111923
1068,miss barrace,Response,Arousal,21,0.21898193270048227
1069,miss barrace,Response,Arousal,26,0.25426510983344647
1070,miss barrace,Response,Arousal,31,0.2869666298026154
1071,miss barrace,Response,Disgust,1,0.001483609732910342
1072,miss barrace,Response,Disgust,3,0.004451054999160323
1073,miss barrace,Response,Disgust,5,0.00741880136023569
1074,miss barrace,Response,Disgust,7,0.010386848849234548
1075,miss barrace,Response,Disgust,9,0.013355197499249152
1076,miss barrace,Response,Disgust,16,0.023746789894920125
1077,miss barrace,Response,Disgust,21,0.031171615633043135
1078,miss barrace,Response,Disgust,26,0.03859832507419337
1079,miss barrace,Response,Disgust,31,0.046026918734585705
1080,miss barrace,Response,Dominance,1,0.022747153945934247
1081,miss barrace,Response,Dominance,3,0.057020950294914316
1082,miss barrace,Response,Dominance,5,0.08696126345124702
1083,miss barrace,Response,Dominance,7,0.1149945516730414
1084,miss barrace,Response,Dominance,9,0.14065334513675742
1085,miss barrace,Response,Dominance,16,0.21993008751376222
1086,miss barrace,Response,Dominance,21,0.26646450544098244
