,Subject,Category,Feature,k,$H(k)$
540,child,Stimulus,Arousal,1,0.9994751241509247
541,child,Stimulus,Arousal,3,2.998128708330274
542,child,Stimulus,Arousal,5,4.996027309672759
543,child,Stimulus,Arousal,7,6.988294350226807
544,child,Stimulus,Arousal,9,8.962508917789396
545,child,Stimulus,Arousal,16,13.467189489356869
546,child,Stimulus,Arousal,21,13.658154193416578
547,child,Stimulus,Arousal,26,13.664429704397312
548,child,Stimulus,Arousal,31,13.664336166971827
549,child,Stimulus,Disgust,1,0.4168887551520163
550,child,Stimulus,Disgust,3,1.2494346425562577
551,child,Stimulus,Disgust,5,2.0795069199166347
552,child,Stimulus,Disgust,7,2.9053989826551154
553,child,Stimulus,Disgust,9,3.723215170736874
554,child,Stimulus,Disgust,16,6.385515148034342
555,child,Stimulus,Disgust,21,8.020718360022814
556,child,Stimulus,Disgust,26,9.390018998844264
557,child,Stimulus,Disgust,31,10.488919923953167
558,child,Stimulus,Dominance,1,0.7305121140322166
559,child,Stimulus,Dominance,3,2.1909745622603687
560,child,Stimulus,Dominance,5,3.650416425936355
561,child,Stimulus,Dominance,7,5.10545556669518
562,child,Stimulus,Dominance,9,6.543086437948127
563,child,Stimulus,Dominance,16,10.819368657430537
564,child,Stimulus,Dominance,21,12.552923943329814
565,child,Stimulus,Dominance,26,13.31230861811042
566,child,Stimulus,Dominance,31,13.570151518195793
567,child,Stimulus,Fear,1,0.6218336488889562
568,child,Stimulus,Fear,3,1.86436010577171
569,child,Stimulus,Fear,5,3.1035260979903727
570,child,Stimulus,Fear,7,4.337199783214599
571,child,Stimulus,Fear,9,5.555237758077541
572,child,Stimulus,Fear,16,9.349421839270287
573,child,Stimulus,Fear,21,11.167871040943734
574,child,Stimulus,Fear,26,12.300948962425126
575,child,Stimulus,Fear,31,12.930177653072857
576,child,Stimulus,Joy,1,0.6520110866451829
577,child,Stimulus,Joy,3,1.955137874092971
578,child,Stimulus,Joy,5,3.256034050452566
579,child,Stimulus,Joy,7,4.55226142054545
580,child,Stimulus,Joy,9,5.833405199795847
581,child,Stimulus,Joy,16,9.778258548149996
582,child,Stimulus,Joy,21,11.658428772583221
583,child,Stimulus,Joy,26,12.743341932209784
584,child,Stimulus,Joy,31,13.275892190448246
585,child,Stimulus,Sadness,1,0.6133006013969674
586,child,Stimulus,Sadness,3,1.8391960388016868
587,child,Stimulus,Sadness,5,3.063927699980744
588,child,Stimulus,Sadness,7,4.2845680927321
589,child,Stimulus,Sadness,9,5.4905249990294305
590,child,Stimulus,Sadness,16,9.280456302805304
591,child,Stimulus,Sadness,21,11.159020950244301
592,child,Stimulus,Sadness,26,12.324654985215544
593,child,Stimulus,Sadness,31,12.997732676550937
594,child,Stimulus,Surprise,1,0.45587575558664806
595,child,Stimulus,Surprise,3,1.3676349429657455
596,child,Stimulus,Surprise,5,2.2775872401518282
597,child,Stimulus,Surprise,7,3.1847474043464623
598,child,Stimulus,Surprise,9,4.083753173032415
599,child,Stimulus,Surprise,16,7.063950918773309
600,child,Stimulus,Surprise,21,8.901874928516628
601,child,Stimulus,Surprise,26,10.385420883297789
602,child,Stimulus,Surprise,31,11.494049664927514
603,child,Stimulus,Trust,1,0.7354572081010777
604,child,Stimulus,Trust,3,2.2053941328510835
605,child,Stimulus,Trust,5,3.6729510251702253
606,child,Stimulus,Trust,7,5.136009385802083
607,child,Stimulus,Trust,9,6.582247068116677
608,child,Stimulus,Trust,16,10.879986825744938
609,child,Stimulus,Trust,21,12.595984133100123
610,child,Stimulus,Trust,26,13.320206523422678
611,child,Stimulus,Trust,31,13.56765588365663
612,child,Stimulus,Valence,1,0.46280212238504637
613,child,Stimulus,Valence,3,1.3873079534858
614,child,Stimulus,Valence,5,2.3105125971038194
615,child,Stimulus,Valence,7,3.230678021429562
616,child,Stimulus,Valence,9,4.141049093998873
617,child,Stimulus,Valence,16,7.143853732665945
618,child,Stimulus,Valence,21,8.95816227207892
619,child,Stimulus,Valence,26,10.400604450312228
620,child,Stimulus,Valence,31,11.494283846032637
621,minister,Other,Unknown,1,0.1515646254557834
622,minister,Other,Unknown,3,0.4228185738863243
623,minister,Other,Unknown,5,0.679730619243945
624,minister,Other,Unknown,7,0.9302368945031667
625,minister,Other,Unknown,9,1.1713248892637311
626,minister,Other,Unknown,16,1.9455501235879629
627,minister,Other,Unknown,21,2.4558734563485856
628,minister,Other,Unknown,26,2.9464921580485486
629,minister,Other,Unknown,31,3.411458409228569
630,minister,Response,Anger,1,0.030081344298981225
631,minister,Response,Anger,3,0.08779595332838432
632,minister,Response,Anger,5,0.14195844757832746
633,minister,Response,Anger,7,0.1952825841846409
634,minister,Response,Anger,9,0.2478325451290983
635,minister,Response,Anger,16,0.4242111482029726
636,minister,Response,Anger,21,0.5453934346887701
637,minister,Response,Anger,26,0.6614535305587227
638,minister,Response,Anger,31,0.7739186185160143
639,minister,Response,Anticipation,1,0.050592717975219505
640,minister,Response,Anticipation,3,0.14803928758193088
641,minister,Response,Anticipation,5,0.24165849398189979
642,minister,Response,Anticipation,7,0.3329065180875137
643,minister,Response,Anticipation,9,0.42245853459973637
644,minister,Response,Anticipation,16,0.7207686439163611
645,minister,Response,Anticipation,21,0.9202778357078157
646,minister,Response,Anticipation,26,1.1072714359876628
647,minister,Response,Anticipation,31,1.2869410615350272
648,minister,Response,Arousal,1,0.10429565151202702
649,minister,Response,Arousal,3,0.2876818229034212
650,minister,Response,Arousal,5,0.45881542252875335
651,minister,Response,Arousal,7,0.6226333743563013
652,minister,Response,Arousal,9,0.7775550972862174
653,minister,Response,Arousal,16,1.2600186913520857
654,minister,Response,Arousal,21,1.5617646974100023
655,minister,Response,Arousal,26,1.8272233433703629
656,minister,Response,Arousal,31,2.0717910088918
657,minister,Response,Disgust,1,0.024857814705288334
658,minister,Response,Disgust,3,0.07215254890535362
659,minister,Response,Disgust,5,0.11605770540350556
660,minister,Response,Disgust,7,0.15897525351283015
661,minister,Response,Disgust,9,0.1993250521792618
662,minister,Response,Disgust,16,0.3346702240757363
663,minister,Response,Disgust,21,0.426649073591353
664,minister,Response,Disgust,26,0.5161112887824557
665,minister,Response,Disgust,31,0.6042198210957211
666,minister,Response,Dominance,1,0.1511428407823702
667,minister,Response,Dominance,3,0.4052628896076647
668,minister,Response,Dominance,5,0.6323951542822586
669,minister,Response,Dominance,7,0.84888067880833
670,minister,Response,Dominance,9,1.04727280679132
671,minister,Response,Dominance,16,1.6343582154697045
672,minister,Response,Dominance,21,1.9771829056985228
673,minister,Response,Dominance,26,2.2816718315048012
674,minister,Response,Dominance,31,2.5598489532944626
675,minister,Response,Fear,1,0.037590549230597556
676,minister,Response,Fear,3,0.11120096022195924
677,minister,Response,Fear,5,0.18074176824242033
678,minister,Response,Fear,7,0.24883526680690687
679,minister,Response,Fear,9,0.315849097022415
680,minister,Response,Fear,16,0.5402875894189387
681,minister,Response,Fear,21,0.6892136895345603
682,minister,Response,Fear,26,0.8304599216645524
683,minister,Response,Fear,31,0.9624020535464751
684,minister,Response,Joy,1,0.03636259751602353
685,minister,Response,Joy,3,0.10605036047142134
686,minister,Response,Joy,5,0.17386925492462738
687,minister,Response,Joy,7,0.23950641172443277
688,minister,Response,Joy,9,0.3045111823967472
689,minister,Response,Joy,16,0.5225429586170843
690,minister,Response,Joy,21,0.668910383212538
691,minister,Response,Joy,26,0.8082619872967729
692,minister,Response,Joy,31,0.944078210784086
693,minister,Response,Sadness,1,0.03941651814814057
694,minister,Response,Sadness,3,0.11404832404956186
695,minister,Response,Sadness,5,0.1840949666434715
696,minister,Response,Sadness,7,0.25268208099215994
697,minister,Response,Sadness,9,0.31920865086911765
698,minister,Response,Sadness,16,0.5439114732236658
699,minister,Response,Sadness,21,0.6874297779797609
700,minister,Response,Sadness,26,0.8216240694657791
701,minister,Response,Sadness,31,0.9520890824386946
702,minister,Response,Surprise,1,0.023519110484212836
703,minister,Response,Surprise,3,0.07000563777548975
704,minister,Response,Surprise,5,0.1155159365274431
705,minister,Response,Surprise,7,0.1609594309798821
706,minister,Response,Surprise,9,0.2057446087868554
707,minister,Response,Surprise,16,0.3588421382981284
708,minister,Response,Surprise,21,0.4643871506313049
709,minister,Response,Surprise,26,0.5648803227887762
710,minister,Response,Surprise,31,0.660647888209164
711,minister,Response,Trust,1,0.03941651814814057
712,minister,Response,Trust,3,0.1165321705214572
713,minister,Response,Trust,5,0.1892464753309513
714,minister,Response,Trust,7,0.26081343841146626
715,minister,Response,Trust,9,0.33159966263067253
716,minister,Response,Trust,16,0.571740930139693
717,minister,Response,Trust,21,0.7347860293494661
718,minister,Response,Trust,26,0.89472554263886
719,minister,Response,Trust,31,1.0515100735888612
720,minister,Response,Valence,1,0.16526740862930567
721,minister,Response,Valence,3,0.4419437395586814
722,minister,Response,Valence,5,0.6883550837655871
723,minister,Response,Valence,7,0.9234220291001242
724,minister,Response,Valence,9,1.1391973593411036
725,minister,Response,Valence,16,1.754614094035101
726,minister,Response,Valence,21,2.097762756110758
727,minister,Response,Valence,26,2.400700981012354
728,minister,Response,Valence,31,2.6778897078465436
729,minister,Stimulus,Anger,1,0.5044355180875152
730,minister,Stimulus,Anger,3,1.511203114209587
731,minister,Stimulus,Anger,5,2.51493476123716
732,minister,Stimulus,Anger,7,3.512322757801497
733,minister,Stimulus,Anger,9,4.496942019170314
734,minister,Stimulus,Anger,16,7.625588640663152
735,minister,Stimulus,Anger,21,9.377385921312097
736,minister,Stimulus,Anger,26,10.701227978876808
737,minister,Stimulus,Anger,31,11.673492558701847
738,minister,Stimulus,Anticipation,1,0.7076244731707457
739,minister,Stimulus,Anticipation,3,2.122552193390172
740,minister,Stimulus,Anticipation,5,3.535597353634391
741,minister,Stimulus,Anticipation,7,4.943939779499376
742,minister,Stimulus,Anticipation,9,6.33727668281563
743,minister,Stimulus,Anticipation,16,10.59491454774782
744,minister,Stimulus,Anticipation,21,12.431265186540355
745,minister,Stimulus,Anticipation,26,13.260452805396072
746,minister,Stimulus,Anticipation,31,13.560523794882892
747,minister,Stimulus,Arousal,1,0.9994751241509247
748,minister,Stimulus,Arousal,3,2.998128708330274
749,minister,Stimulus,Arousal,5,4.996027309672759
750,minister,Stimulus,Arousal,7,6.988294350226807
751,minister,Stimulus,Arousal,9,8.962508917789396
752,minister,Stimulus,Arousal,16,13.467189489356869
753,minister,Stimulus,Arousal,21,13.658154193416578
754,minister,Stimulus,Arousal,26,13.664429704397312
755,minister,Stimulus,Arousal,31,13.664336166971827
756,minister,Stimulus,Disgust,1,0.4168887551520163
757,minister,Stimulus,Disgust,3,1.2494346425562577
758,minister,Stimulus,Disgust,5,2.0795069199166347
759,minister,Stimulus,Disgust,7,2.9053989826551154
760,minister,Stimulus,Disgust,9,3.723215170736874
761,minister,Stimulus,Disgust,16,6.385515148034342
762,minister,Stimulus,Disgust,21,8.020718360022814
763,minister,Stimulus,Disgust,26,9.390018998844264
764,minister,Stimulus,Disgust,31,10.488919923953167
765,minister,Stimulus,Dominance,1,0.7308134359042688
766,minister,Stimulus,Dominance,3,2.191875049561148
767,minister,Stimulus,Dominance,5,3.651894353069308
768,minister,Stimulus,Dominance,7,5.107428100937569
769,minister,Stimulus,Dominance,9,6.545445813683687
770,minister,Stimulus,Dominance,16,10.822179877992275
771,minister,Stimulus,Dominance,21,12.554910384365474
772,minister,Stimulus,Dominance,26,13.314985346736188
773,minister,Stimulus,Dominance,31,13.572883452925488
774,minister,Stimulus,Fear,1,0.6218336488889562
775,minister,Stimulus,Fear,3,1.86436010577171
776,minister,Stimulus,Fear,5,3.1035260979903727
777,minister,Stimulus,Fear,7,4.337199783214599
778,minister,Stimulus,Fear,9,5.555237758077541
779,minister,Stimulus,Fear,16,9.349421839270287
780,minister,Stimulus,Fear,21,11.167871040943734
781,minister,Stimulus,Fear,26,12.300948962425126
782,minister,Stimulus,Fear,31,12.930177653072857
783,minister,Stimulus,Joy,1,0.6520110866451829
784,minister,Stimulus,Joy,3,1.955137874092971
785,minister,Stimulus,Joy,5,3.256034050452566
786,minister,Stimulus,Joy,7,4.55226142054545
787,minister,Stimulus,Joy,9,5.833405199795847
788,minister,Stimulus,Joy,16,9.778258548149996
789,minister,Stimulus,Joy,21,11.658428772583221
790,minister,Stimulus,Joy,26,12.743341932209784
791,minister,Stimulus,Joy,31,13.275892190448246
792,minister,Stimulus,Sadness,1,0.6133006013969674
793,minister,Stimulus,Sadness,3,1.8391960388016868
794,minister,Stimulus,Sadness,5,3.063927699980744
795,minister,Stimulus,Sadness,7,4.2845680927321
796,minister,Stimulus,Sadness,9,5.4905249990294305
797,minister,Stimulus,Sadness,16,9.280456302805304
798,minister,Stimulus,Sadness,21,11.159020950244301
799,minister,Stimulus,Sadness,26,12.324654985215544
800,minister,Stimulus,Sadness,31,12.997732676550937
801,minister,Stimulus,Surprise,1,0.45587575558664806
802,minister,Stimulus,Surprise,3,1.3676349429657455
803,minister,Stimulus,Surprise,5,2.2775872401518282
804,minister,Stimulus,Surprise,7,3.1847474043464623
805,minister,Stimulus,Surprise,9,4.083753173032415
806,minister,Stimulus,Surprise,16,7.063950918773309
807,minister,Stimulus,Surprise,21,8.901874928516628
808,minister,Stimulus,Surprise,26,10.385420883297789
809,minister,Stimulus,Surprise,31,11.494049664927514
810,minister,Stimulus,Trust,1,0.7354572081010777
811,minister,Stimulus,Trust,3,2.2053941328510835
812,minister,Stimulus,Trust,5,3.6729510251702253
813,minister,Stimulus,Trust,7,5.136009385802083
814,minister,Stimulus,Trust,9,6.582247068116677
815,minister,Stimulus,Trust,16,10.879986825744938
816,minister,Stimulus,Trust,21,12.595984133100123
817,minister,Stimulus,Trust,26,13.320206523422678
818,minister,Stimulus,Trust,31,13.56765588365663
819,minister,Stimulus,Valence,1,0.46329395524321504
820,minister,Stimulus,Valence,3,1.3887424749643165
821,minister,Stimulus,Valence,5,2.3128281870289147
822,minister,Stimulus,Valence,7,3.233851791802193
823,minister,Stimulus,Valence,9,4.145032731753406
824,minister,Stimulus,Valence,16,7.149035782037633
825,minister,Stimulus,Valence,21,8.960846003623283
826,minister,Stimulus,Valence,26,10.400315618319274
827,minister,Stimulus,Valence,31,11.4936298966376
828,pearl,Other,Unknown,1,0.1515646254557834
829,pearl,Other,Unknown,3,0.4228185738863243
830,pearl,Other,Unknown,5,0.679730619243945
831,pearl,Other,Unknown,7,0.9302368945031667
832,pearl,Other,Unknown,9,1.1713248892637311
833,pearl,Other,Unknown,16,1.9455501235879629
834,pearl,Other,Unknown,21,2.4558734563485856
835,pearl,Other,Unknown,26,2.9464921580485486
836,pearl,Other,Unknown,31,3.411458409228569
837,pearl,Response,Anger,1,0.02216557904662133
838,pearl,Response,Anger,3,0.06239443124802799
839,pearl,Response,Anger,5,0.10156446248707472
840,pearl,Response,Anger,7,0.139441270484664
841,pearl,Response,Anger,9,0.17605468450768277
842,pearl,Response,Anger,16,0.2965783484882282
843,pearl,Response,Anger,21,0.3763830749018548
844,pearl,Response,Anger,26,0.45111933376338637
845,pearl,Response,Anger,31,0.5219575549880595
846,pearl,Response,Anticipation,1,0.03199212563720845
847,pearl,Response,Anticipation,3,0.0940165144952307
848,pearl,Response,Anticipation,5,0.153621083162901
849,pearl,Response,Anticipation,7,0.21130044394900735
850,pearl,Response,Anticipation,9,0.26762718032991545
851,pearl,Response,Anticipation,16,0.45786040686761875
852,pearl,Response,Anticipation,21,0.5874557812532052
853,pearl,Response,Anticipation,26,0.7124121896783766
854,pearl,Response,Anticipation,31,0.83401110204618
855,pearl,Response,Arousal,1,0.0729827782046608
856,pearl,Response,Arousal,3,0.2023178419970761
857,pearl,Response,Arousal,5,0.325606833154786
858,pearl,Response,Arousal,7,0.4451063537451585
859,pearl,Response,Arousal,9,0.5595245704951065
860,pearl,Response,Arousal,16,0.9179522054512848
861,pearl,Response,Arousal,21,1.1370099927062418
862,pearl,Response,Arousal,26,1.337847369013273
863,pearl,Response,Arousal,31,1.5189650375123476
864,pearl,Response,Disgust,1,0.014398927375055348
865,pearl,Response,Disgust,3,0.04020691834336067
866,pearl,Response,Disgust,5,0.06547811845854773
867,pearl,Response,Disgust,7,0.08985525159580493
868,pearl,Response,Disgust,9,0.11421609514523856
869,pearl,Response,Disgust,16,0.19746570708152852
870,pearl,Response,Disgust,21,0.2562522039255323
871,pearl,Response,Disgust,26,0.3118268338844136
872,pearl,Response,Disgust,31,0.36264141411309303
873,pearl,Response,Dominance,1,0.09173934961319569
874,pearl,Response,Dominance,3,0.25152915126381364
875,pearl,Response,Dominance,5,0.4025850497995347
876,pearl,Response,Dominance,7,0.549470656944771
877,pearl,Response,Dominance,9,0.6905623856484485
878,pearl,Response,Dominance,16,1.1342331663000644
879,pearl,Response,Dominance,21,1.3918606794228037
880,pearl,Response,Dominance,26,1.6244585631309096
881,pearl,Response,Dominance,31,1.8278353916494225
882,pearl,Response,Fear,1,0.0287936947761011
883,pearl,Response,Fear,3,0.08503000281018912
884,pearl,Response,Fear,5,0.13845036313411796
885,pearl,Response,Fear,7,0.1905645276930323
886,pearl,Response,Fear,9,0.24116337929301196
887,pearl,Response,Fear,16,0.4079902109482558
888,pearl,Response,Fear,21,0.5174145401811507
889,pearl,Response,Fear,26,0.6199888092371588
890,pearl,Response,Fear,31,0.7183037729869678
891,pearl,Response,Joy,1,0.03387960673960638
892,pearl,Response,Joy,3,0.10080150343389681
893,pearl,Response,Joy,5,0.16731803671975887
894,pearl,Response,Joy,7,0.2326724580040245
895,pearl,Response,Joy,9,0.29678209776377995
896,pearl,Response,Joy,16,0.5121213818677302
897,pearl,Response,Joy,21,0.6591822382117601
898,pearl,Response,Joy,26,0.7990398818489385
899,pearl,Response,Joy,31,0.9285778159098232
900,pearl,Response,Sadness,1,0.0241902553310406
901,pearl,Response,Sadness,3,0.07045507044696242
902,pearl,Response,Sadness,5,0.1146920193185898
903,pearl,Response,Sadness,7,0.15811601057688365
904,pearl,Response,Sadness,9,0.20116384115337874
905,pearl,Response,Sadness,16,0.34515623111529337
906,pearl,Response,Sadness,21,0.44099647239197287
907,pearl,Response,Sadness,26,0.5344734006912992
908,pearl,Response,Sadness,31,0.626060556416083
909,pearl,Response,Surprise,1,0.0241902553310406
910,pearl,Response,Surprise,3,0.07123677543022737
911,pearl,Response,Surprise,5,0.11722597611152777
912,pearl,Response,Surprise,7,0.16316384066703385
913,pearl,Response,Surprise,9,0.20908871308181792
914,pearl,Response,Surprise,16,0.36497308536077827
915,pearl,Response,Surprise,21,0.4720090668550854
916,pearl,Response,Surprise,26,0.5766862009244607
917,pearl,Response,Surprise,31,0.6763522189952199
918,pearl,Response,Trust,1,0.030081344298981225
919,pearl,Response,Trust,3,0.08896175136835227
920,pearl,Response,Trust,5,0.1468500026714909
921,pearl,Response,Trust,7,0.20314313744038381
922,pearl,Response,Trust,9,0.2586423767823447
923,pearl,Response,Trust,16,0.4471648880993975
924,pearl,Response,Trust,21,0.5776970224396801
925,pearl,Response,Trust,26,0.703746152753664
926,pearl,Response,Trust,31,0.8218585830644972
927,pearl,Response,Valence,1,0.10334578442560821
928,pearl,Response,Valence,3,0.27441874424284446
929,pearl,Response,Valence,5,0.438491966449144
930,pearl,Response,Valence,7,0.5969434368995719
931,pearl,Response,Valence,9,0.7472571419665086
932,pearl,Response,Valence,16,1.2164930897401618
933,pearl,Response,Valence,21,1.4994680598560788
934,pearl,Response,Valence,26,1.7521697062460673
935,pearl,Response,Valence,31,1.9721432113030135
936,pearl,Stimulus,Anger,1,0.5044355180875152
937,pearl,Stimulus,Anger,3,1.511203114209587
938,pearl,Stimulus,Anger,5,2.51493476123716
939,pearl,Stimulus,Anger,7,3.512322757801497
940,pearl,Stimulus,Anger,9,4.496942019170314
941,pearl,Stimulus,Anger,16,7.625588640663152
942,pearl,Stimulus,Anger,21,9.377385921312097
943,pearl,Stimulus,Anger,26,10.701227978876808
944,pearl,Stimulus,Anger,31,11.673492558701847
945,pearl,Stimulus,Anticipation,1,0.7076244731707457
946,pearl,Stimulus,Anticipation,3,2.122552193390172
947,pearl,Stimulus,Anticipation,5,3.535597353634391
948,pearl,Stimulus,Anticipation,7,4.943939779499376
949,pearl,Stimulus,Anticipation,9,6.33727668281563
950,pearl,Stimulus,Anticipation,16,10.59491454774782
951,pearl,Stimulus,Anticipation,21,12.431265186540355
952,pearl,Stimulus,Anticipation,26,13.260452805396072
953,pearl,Stimulus,Anticipation,31,13.560523794882892
954,pearl,Stimulus,Arousal,1,0.9994751241509247
955,pearl,Stimulus,Arousal,3,2.998128708330274
956,pearl,Stimulus,Arousal,5,4.996027309672759
957,pearl,Stimulus,Arousal,7,6.988294350226807
958,pearl,Stimulus,Arousal,9,8.962508917789396
959,pearl,Stimulus,Arousal,16,13.467189489356869
960,pearl,Stimulus,Arousal,21,13.658154193416578
961,pearl,Stimulus,Arousal,26,13.664429704397312
962,pearl,Stimulus,Arousal,31,13.664336166971827
963,pearl,Stimulus,Disgust,1,0.4168887551520163
964,pearl,Stimulus,Disgust,3,1.2494346425562577
965,pearl,Stimulus,Disgust,5,2.0795069199166347
966,pearl,Stimulus,Disgust,7,2.9053989826551154
967,pearl,Stimulus,Disgust,9,3.723215170736874
968,pearl,Stimulus,Disgust,16,6.385515148034342
969,pearl,Stimulus,Disgust,21,8.020718360022814
970,pearl,Stimulus,Disgust,26,9.390018998844264
971,pearl,Stimulus,Disgust,31,10.488919923953167
972,pearl,Stimulus,Dominance,1,0.7305121140322166
973,pearl,Stimulus,Dominance,3,2.1909745622603687
974,pearl,Stimulus,Dominance,5,3.650416425936355
975,pearl,Stimulus,Dominance,7,5.10545556669518
976,pearl,Stimulus,Dominance,9,6.543086437948127
977,pearl,Stimulus,Dominance,16,10.819368657430537
978,pearl,Stimulus,Dominance,21,12.552923943329814
979,pearl,Stimulus,Dominance,26,13.31230861811042
980,pearl,Stimulus,Dominance,31,13.570151518195793
981,pearl,Stimulus,Fear,1,0.6218336488889562
982,pearl,Stimulus,Fear,3,1.86436010577171
983,pearl,Stimulus,Fear,5,3.1035260979903727
984,pearl,Stimulus,Fear,7,4.337199783214599
985,pearl,Stimulus,Fear,9,5.555237758077541
986,pearl,Stimulus,Fear,16,9.349421839270287
987,pearl,Stimulus,Fear,21,11.167871040943734
988,pearl,Stimulus,Fear,26,12.300948962425126
989,pearl,Stimulus,Fear,31,12.930177653072857
990,pearl,Stimulus,Joy,1,0.6520110866451829
991,pearl,Stimulus,Joy,3,1.955137874092971
992,pearl,Stimulus,Joy,5,3.256034050452566
993,pearl,Stimulus,Joy,7,4.55226142054545
994,pearl,Stimulus,Joy,9,5.833405199795847
995,pearl,Stimulus,Joy,16,9.778258548149996
996,pearl,Stimulus,Joy,21,11.658428772583221
997,pearl,Stimulus,Joy,26,12.743341932209784
998,pearl,Stimulus,Joy,31,13.275892190448246
999,pearl,Stimulus,Sadness,1,0.6133006013969674
1000,pearl,Stimulus,Sadness,3,1.8391960388016868
1001,pearl,Stimulus,Sadness,5,3.063927699980744
1002,pearl,Stimulus,Sadness,7,4.2845680927321
1003,pearl,Stimulus,Sadness,9,5.4905249990294305
1004,pearl,Stimulus,Sadness,16,9.280456302805304
1005,pearl,Stimulus,Sadness,21,11.159020950244301
1006,pearl,Stimulus,Sadness,26,12.324654985215544
1007,pearl,Stimulus,Sadness,31,12.997732676550937
1008,pearl,Stimulus,Surprise,1,0.45587575558664806
1009,pearl,Stimulus,Surprise,3,1.3676349429657455
1010,pearl,Stimulus,Surprise,5,2.2775872401518282
1011,pearl,Stimulus,Surprise,7,3.1847474043464623
1012,pearl,Stimulus,Surprise,9,4.083753173032415
1013,pearl,Stimulus,Surprise,16,7.063950918773309
1014,pearl,Stimulus,Surprise,21,8.901874928516628
1015,pearl,Stimulus,Surprise,26,10.385420883297789
1016,pearl,Stimulus,Surprise,31,11.494049664927514
1017,pearl,Stimulus,Trust,1,0.7354572081010777
1018,pearl,Stimulus,Trust,3,2.2053941328510835
1019,pearl,Stimulus,Trust,5,3.6729510251702253
1020,pearl,Stimulus,Trust,7,5.136009385802083
1021,pearl,Stimulus,Trust,9,6.582247068116677
1022,pearl,Stimulus,Trust,16,10.879986825744938
1023,pearl,Stimulus,Trust,21,12.595984133100123
1024,pearl,Stimulus,Trust,26,13.320206523422678
1025,pearl,Stimulus,Trust,31,13.56765588365663
1026,pearl,Stimulus,Valence,1,0.46280212238504637
1027,pearl,Stimulus,Valence,3,1.3873079534858
1028,pearl,Stimulus,Valence,5,2.3105125971038194
1029,pearl,Stimulus,Valence,7,3.230678021429562
1030,pearl,Stimulus,Valence,9,4.141049093998873
1031,pearl,Stimulus,Valence,16,7.143853732665945
1032,pearl,Stimulus,Valence,21,8.95816227207892
1033,pearl,Stimulus,Valence,26,10.400604450312228
1034,pearl,Stimulus,Valence,31,11.494283846032637
