,Subject,Category,Feature,k,$H(k)$
930,edith,Response,Valence,7,0.2938132718879551
931,edith,Response,Valence,9,0.35717951485579635
932,edith,Response,Valence,16,0.5353093932931157
933,edith,Response,Valence,21,0.6384036797936751
934,edith,Response,Valence,26,0.7309101614339872
935,edith,Response,Valence,31,0.812847019355997
936,edith,Stimulus,Anger,1,0.4136452720502268
937,edith,Stimulus,Anger,3,1.238960328675267
938,edith,Stimulus,Anger,5,2.062137750457396
939,edith,Stimulus,Anger,7,2.883550350616162
940,edith,Stimulus,Anger,9,3.700549816513093
941,edith,Stimulus,Anger,16,6.457116648372473
942,edith,Stimulus,Anger,21,8.203066275831251
943,edith,Stimulus,Anger,26,9.711042516137262
944,edith,Stimulus,Anger,31,10.966336510701911
945,edith,Stimulus,Anticipation,1,0.5790606587982454
946,edith,Stimulus,Anticipation,3,1.73659320766236
947,edith,Stimulus,Anticipation,5,2.8932593991234032
948,edith,Stimulus,Anticipation,7,4.048012732939149
949,edith,Stimulus,Anticipation,9,5.197883887320777
950,edith,Stimulus,Anticipation,16,9.009825416669177
951,edith,Stimulus,Anticipation,21,11.237017456646411
952,edith,Stimulus,Anticipation,26,12.866852120586206
953,edith,Stimulus,Anticipation,31,13.90176136654739
954,edith,Stimulus,Arousal,1,0.9922818524359911
955,edith,Stimulus,Arousal,3,2.9754769039888056
956,edith,Stimulus,Arousal,5,4.957606293646691
957,edith,Stimulus,Arousal,7,6.937800048222567
958,edith,Stimulus,Arousal,9,8.911937047659917
959,edith,Stimulus,Arousal,16,14.532624464166824
960,edith,Stimulus,Arousal,21,15.079488548740343
961,edith,Stimulus,Arousal,26,15.104660777167913
962,edith,Stimulus,Arousal,31,15.10570393772295
963,edith,Stimulus,Disgust,1,0.31742642023285395
964,edith,Stimulus,Disgust,3,0.9507220359820318
965,edith,Stimulus,Disgust,5,1.582739412882844
966,edith,Stimulus,Disgust,7,2.2127713469532186
967,edith,Stimulus,Disgust,9,2.8396930686844146
968,edith,Stimulus,Disgust,16,4.976436173318522
969,edith,Stimulus,Disgust,21,6.406376113600301
970,edith,Stimulus,Disgust,26,7.72895658540019
971,edith,Stimulus,Disgust,31,8.925315289830364
972,edith,Stimulus,Dominance,1,0.818638061150007
973,edith,Stimulus,Dominance,3,2.4554613706191777
974,edith,Stimulus,Dominance,5,4.091011172953048
975,edith,Stimulus,Dominance,7,5.724684899345276
976,edith,Stimulus,Dominance,9,7.351658061482485
977,edith,Stimulus,Dominance,16,12.428506370479035
978,edith,Stimulus,Dominance,21,14.337636634497828
979,edith,Stimulus,Dominance,26,14.953638799800935
980,edith,Stimulus,Dominance,31,15.085220360933981
981,edith,Stimulus,Fear,1,0.46909439612568476
982,edith,Stimulus,Fear,3,1.405261900675448
983,edith,Stimulus,Fear,5,2.3392493926615554
984,edith,Stimulus,Fear,7,3.2710736420962663
985,edith,Stimulus,Fear,9,4.1975131827415915
986,edith,Stimulus,Fear,16,7.278918723478678
987,edith,Stimulus,Fear,21,9.189890078017243
988,edith,Stimulus,Fear,26,10.766577830477353
989,edith,Stimulus,Fear,31,12.002186314322117
990,edith,Stimulus,Joy,1,0.49443936116087683
991,edith,Stimulus,Joy,3,1.48258814427744
992,edith,Stimulus,Joy,5,2.4698272275773663
993,edith,Stimulus,Joy,7,3.4545278748570167
994,edith,Stimulus,Joy,9,4.434176985693305
995,edith,Stimulus,Joy,16,7.714118906711756
996,edith,Stimulus,Joy,21,9.73572219709138
997,edith,Stimulus,Joy,26,11.357969309612729
998,edith,Stimulus,Joy,31,12.583699266451008
999,edith,Stimulus,Sadness,1,0.47330146862903033
1000,edith,Stimulus,Sadness,3,1.417339649233484
1001,edith,Stimulus,Sadness,5,2.3594435054110026
1002,edith,Stimulus,Sadness,7,3.2996459651733243
1003,edith,Stimulus,Sadness,9,4.234463051887657
1004,edith,Stimulus,Sadness,16,7.346898603654993
1005,edith,Stimulus,Sadness,21,9.267242836261602
1006,edith,Stimulus,Sadness,26,10.854110259945296
1007,edith,Stimulus,Sadness,31,12.093050539498254
1008,edith,Stimulus,Surprise,1,0.3731543385214038
1009,edith,Stimulus,Surprise,3,1.1190372259790056
1010,edith,Stimulus,Surprise,5,1.8643650808270804
1011,edith,Stimulus,Surprise,7,2.6083125714591415
1012,edith,Stimulus,Surprise,9,3.3494978925319883
1013,edith,Stimulus,Surprise,16,5.882376298766372
1014,edith,Stimulus,Surprise,21,7.577479145389041
1015,edith,Stimulus,Surprise,26,9.112312428339285
1016,edith,Stimulus,Surprise,31,10.44193225296215
1017,edith,Stimulus,Trust,1,0.6069002071604106
1018,edith,Stimulus,Trust,3,1.8198079649127377
1019,edith,Stimulus,Trust,5,3.0319497782579288
1020,edith,Stimulus,Trust,7,4.242440226784604
1021,edith,Stimulus,Trust,9,5.446363471777644
1022,edith,Stimulus,Trust,16,9.420006170941868
1023,edith,Stimulus,Trust,21,11.666823165048793
1024,edith,Stimulus,Trust,26,13.205343429935173
1025,edith,Stimulus,Trust,31,14.139519486140657
1026,edith,Stimulus,Valence,1,0.44202501029271146
1027,edith,Stimulus,Valence,3,1.3258753351606458
1028,edith,Stimulus,Valence,5,2.209350686420836
1029,edith,Stimulus,Valence,7,3.0912887764101256
1030,edith,Stimulus,Valence,9,3.9694163024479363
1031,edith,Stimulus,Valence,16,6.945528101873446
1032,edith,Stimulus,Valence,21,8.855329109200273
1033,edith,Stimulus,Valence,26,10.492999020100484
1034,edith,Stimulus,Valence,31,11.805429838046429
1035,fanny,Other,Unknown,1,0.17914518759045522
1036,fanny,Other,Unknown,3,0.49983429387417316
1037,fanny,Other,Unknown,5,0.8061784670696124
1038,fanny,Other,Unknown,7,1.105858648805516
1039,fanny,Other,Unknown,9,1.3981371185779015
1040,fanny,Other,Unknown,16,2.3425853543834965
1041,fanny,Other,Unknown,21,2.9528796819811896
1042,fanny,Other,Unknown,26,3.5303696456238396
1043,fanny,Other,Unknown,31,4.07547175507214
1044,fanny,Response,Anger,1,0.0034122716096582953
1045,fanny,Response,Anger,3,0.009807417494749738
1046,fanny,Response,Anger,5,0.01619779304260321
1047,fanny,Response,Anger,7,0.022131822310147927
1048,fanny,Response,Anger,9,0.028054508460847657
1049,fanny,Response,Anger,16,0.04776794801626687
1050,fanny,Response,Anger,21,0.06083074432862487
1051,fanny,Response,Anger,26,0.07326477590699046
1052,fanny,Response,Anger,31,0.08487086651025834
1053,fanny,Response,Anticipation,1,0.00505505363317099
1054,fanny,Response,Anticipation,3,0.014632654225279047
1055,fanny,Response,Anticipation,5,0.023626916701351218
1056,fanny,Response,Anticipation,7,0.032589432112194984
1057,fanny,Response,Anticipation,9,0.04135285138926666
1058,fanny,Response,Anticipation,16,0.06960852439070667
1059,fanny,Response,Anticipation,21,0.08961829341156483
1060,fanny,Response,Anticipation,26,0.10960067189946815
1061,fanny,Response,Anticipation,31,0.12795981948805746
1062,fanny,Response,Arousal,1,0.016781228638776013
1063,fanny,Response,Arousal,3,0.047918493470900055
1064,fanny,Response,Arousal,5,0.07406349088151412
1065,fanny,Response,Arousal,7,0.09686830673227587
1066,fanny,Response,Arousal,9,0.11837939989216927
1067,fanny,Response,Arousal,16,0.18450866058062554
1068,fanny,Response,Arousal,21,0.2274405095761132
1069,fanny,Response,Arousal,26,0.26625604412218146
1070,fanny,Response,Arousal,31,0.3008900724679141
1071,fanny,Response,Disgust,1,0.0030716568737770246
1072,fanny,Response,Disgust,3,0.008764341893580418
1073,fanny,Response,Disgust,5,0.013858844888979663
1074,fanny,Response,Disgust,7,0.018829470539001747
1075,fanny,Response,Disgust,9,0.023800436919336546
1076,fanny,Response,Disgust,16,0.04017692599112352
1077,fanny,Response,Disgust,21,0.05128692347940329
1078,fanny,Response,Disgust,26,0.061747242203056704
1079,fanny,Response,Disgust,31,0.07093458583806955
1080,fanny,Response,Dominance,1,0.02686087838020836
1081,fanny,Response,Dominance,3,0.07274963776252548
1082,fanny,Response,Dominance,5,0.11245697390945326
1083,fanny,Response,Dominance,7,0.14821912402233203
1084,fanny,Response,Dominance,9,0.18048209782833183
1085,fanny,Response,Dominance,16,0.27556326019202554
1086,fanny,Response,Dominance,21,0.33522456652134347
1087,fanny,Response,Dominance,26,0.3873340459704053
1088,fanny,Response,Dominance,31,0.43299895442525965
1089,fanny,Response,Fear,1,0.0047333720502597855
1090,fanny,Response,Fear,3,0.013335567669160794
1091,fanny,Response,Fear,5,0.021923124026813835
1092,fanny,Response,Fear,7,0.03010385933780982
1093,fanny,Response,Fear,9,0.03826766681610628
1094,fanny,Response,Fear,16,0.06594285934282691
1095,fanny,Response,Fear,21,0.08470315161577234
1096,fanny,Response,Fear,26,0.10282977440171844
1097,fanny,Response,Fear,31,0.11999171863795381
1098,fanny,Response,Joy,1,0.0034122716096582953
1099,fanny,Response,Joy,3,0.009807417494749738
1100,fanny,Response,Joy,5,0.01619779304260321
1101,fanny,Response,Joy,7,0.022588521799528753
1102,fanny,Response,Joy,9,0.02897960363376787
1103,fanny,Response,Joy,16,0.05135116862987389
1104,fanny,Response,Joy,21,0.06733350185575816
1105,fanny,Response,Joy,26,0.08331803601006882
1106,fanny,Response,Joy,31,0.09767603538610864
1107,fanny,Response,Sadness,1,0.0047333720502597855
1108,fanny,Response,Sadness,3,0.014200242884514998
1109,fanny,Response,Sadness,5,0.023305966510302163
1110,fanny,Response,Sadness,7,0.03240853091831543
1111,fanny,Response,Sadness,9,0.04150793499179259
1112,fanny,Response,Sadness,16,0.07335781702702446
1113,fanny,Response,Sadness,21,0.09610959738554557
1114,fanny,Response,Sadness,26,0.11867564672216228
1115,fanny,Response,Sadness,31,0.14047206156501174
1116,fanny,Response,Surprise,1,0.002374316214284216
1117,fanny,Response,Surprise,3,0.006619100299314258
1118,fanny,Response,Surprise,5,0.010855970499277891
1119,fanny,Response,Surprise,7,0.015093158670219552
1120,fanny,Response,Surprise,9,0.019330664809619633
1121,fanny,Response,Surprise,16,0.03416444026183739
1122,fanny,Response,Surprise,21,0.04476237883761706
1123,fanny,Response,Surprise,26,0.05536230459904708
1124,fanny,Response,Surprise,31,0.06596421750136769
1125,fanny,Response,Trust,1,0.003748333317241145
1126,fanny,Response,Trust,3,0.01083437403641836
1127,fanny,Response,Trust,5,0.017481473233046555
1128,fanny,Response,Trust,7,0.02411284426061211
1129,fanny,Response,Trust,9,0.030282057321319153
1130,fanny,Response,Trust,16,0.05173781288721954
1131,fanny,Response,Trust,21,0.06702716661842648
1132,fanny,Response,Trust,26,0.08231902071506746
1133,fanny,Response,Trust,31,0.09761337411833033
1134,fanny,Response,Valence,1,0.03370791481306218
1135,fanny,Response,Valence,3,0.0896954700830945
1136,fanny,Response,Valence,5,0.13643565616495498
1137,fanny,Response,Valence,7,0.179878617946552
1138,fanny,Response,Valence,9,0.21935823261156542
1139,fanny,Response,Valence,16,0.3322345784217677
1140,fanny,Response,Valence,21,0.4027108967966162
1141,fanny,Response,Valence,26,0.4615130620381021
1142,fanny,Response,Valence,31,0.5127869322266384
1143,fanny,Stimulus,Anger,1,0.4136452720502268
1144,fanny,Stimulus,Anger,3,1.238960328675267
1145,fanny,Stimulus,Anger,5,2.062137750457396
1146,fanny,Stimulus,Anger,7,2.883550350616162
1147,fanny,Stimulus,Anger,9,3.700549816513093
1148,fanny,Stimulus,Anger,16,6.457116648372473
1149,fanny,Stimulus,Anger,21,8.203066275831251
1150,fanny,Stimulus,Anger,26,9.711042516137262
1151,fanny,Stimulus,Anger,31,10.966336510701911
1152,fanny,Stimulus,Anticipation,1,0.5790606587982454
1153,fanny,Stimulus,Anticipation,3,1.73659320766236
1154,fanny,Stimulus,Anticipation,5,2.8932593991234032
1155,fanny,Stimulus,Anticipation,7,4.048012732939149
1156,fanny,Stimulus,Anticipation,9,5.197883887320777
1157,fanny,Stimulus,Anticipation,16,9.009825416669177
1158,fanny,Stimulus,Anticipation,21,11.237017456646411
1159,fanny,Stimulus,Anticipation,26,12.866852120586206
1160,fanny,Stimulus,Anticipation,31,13.90176136654739
1161,fanny,Stimulus,Arousal,1,0.9922818524359911
1162,fanny,Stimulus,Arousal,3,2.9754769039888056
1163,fanny,Stimulus,Arousal,5,4.957606293646691
1164,fanny,Stimulus,Arousal,7,6.937800048222567
1165,fanny,Stimulus,Arousal,9,8.911937047659917
1166,fanny,Stimulus,Arousal,16,14.532624464166824
1167,fanny,Stimulus,Arousal,21,15.079488548740343
1168,fanny,Stimulus,Arousal,26,15.104660777167913
1169,fanny,Stimulus,Arousal,31,15.10570393772295
1170,fanny,Stimulus,Disgust,1,0.31742642023285395
1171,fanny,Stimulus,Disgust,3,0.9507220359820318
1172,fanny,Stimulus,Disgust,5,1.582739412882844
1173,fanny,Stimulus,Disgust,7,2.2127713469532186
1174,fanny,Stimulus,Disgust,9,2.8396930686844146
1175,fanny,Stimulus,Disgust,16,4.976436173318522
1176,fanny,Stimulus,Disgust,21,6.406376113600301
1177,fanny,Stimulus,Disgust,26,7.72895658540019
1178,fanny,Stimulus,Disgust,31,8.925315289830364
1179,fanny,Stimulus,Dominance,1,0.8185941621075249
1180,fanny,Stimulus,Dominance,3,2.455327202335872
1181,fanny,Stimulus,Dominance,5,4.090780553194809
1182,fanny,Stimulus,Dominance,7,5.724356509727908
1183,fanny,Stimulus,Dominance,9,7.351232746907453
1184,fanny,Stimulus,Dominance,16,12.42745353196309
1185,fanny,Stimulus,Dominance,21,14.335747758983569
1186,fanny,Stimulus,Dominance,26,14.953174009660128
1187,fanny,Stimulus,Dominance,31,15.085220360933981
1188,fanny,Stimulus,Fear,1,0.46909439612568476
1189,fanny,Stimulus,Fear,3,1.405261900675448
1190,fanny,Stimulus,Fear,5,2.3392493926615554
1191,fanny,Stimulus,Fear,7,3.2710736420962663
1192,fanny,Stimulus,Fear,9,4.1975131827415915
1193,fanny,Stimulus,Fear,16,7.278918723478678
1194,fanny,Stimulus,Fear,21,9.189890078017243
1195,fanny,Stimulus,Fear,26,10.766577830477353
1196,fanny,Stimulus,Fear,31,12.002186314322117
1197,fanny,Stimulus,Joy,1,0.49443936116087683
1198,fanny,Stimulus,Joy,3,1.48258814427744
1199,fanny,Stimulus,Joy,5,2.4698272275773663
1200,fanny,Stimulus,Joy,7,3.4545278748570167
1201,fanny,Stimulus,Joy,9,4.434176985693305
1202,fanny,Stimulus,Joy,16,7.714118906711756
1203,fanny,Stimulus,Joy,21,9.73572219709138
1204,fanny,Stimulus,Joy,26,11.357969309612729
1205,fanny,Stimulus,Joy,31,12.583699266451008
1206,fanny,Stimulus,Sadness,1,0.47330146862903033
1207,fanny,Stimulus,Sadness,3,1.417339649233484
1208,fanny,Stimulus,Sadness,5,2.3594435054110026
1209,fanny,Stimulus,Sadness,7,3.2996459651733243
1210,fanny,Stimulus,Sadness,9,4.234463051887657
1211,fanny,Stimulus,Sadness,16,7.346898603654993
1212,fanny,Stimulus,Sadness,21,9.267242836261602
1213,fanny,Stimulus,Sadness,26,10.854110259945296
1214,fanny,Stimulus,Sadness,31,12.093050539498254
1215,fanny,Stimulus,Surprise,1,0.3731543385214038
1216,fanny,Stimulus,Surprise,3,1.1190372259790056
1217,fanny,Stimulus,Surprise,5,1.8643650808270804
1218,fanny,Stimulus,Surprise,7,2.6083125714591415
1219,fanny,Stimulus,Surprise,9,3.3494978925319883
1220,fanny,Stimulus,Surprise,16,5.882376298766372
1221,fanny,Stimulus,Surprise,21,7.577479145389041
1222,fanny,Stimulus,Surprise,26,9.112312428339285
1223,fanny,Stimulus,Surprise,31,10.44193225296215
1224,fanny,Stimulus,Trust,1,0.6069002071604106
1225,fanny,Stimulus,Trust,3,1.8198079649127377
1226,fanny,Stimulus,Trust,5,3.0319497782579288
1227,fanny,Stimulus,Trust,7,4.242440226784604
1228,fanny,Stimulus,Trust,9,5.446363471777644
1229,fanny,Stimulus,Trust,16,9.420006170941868
1230,fanny,Stimulus,Trust,21,11.666823165048793
1231,fanny,Stimulus,Trust,26,13.205343429935173
1232,fanny,Stimulus,Trust,31,14.139519486140657
1233,fanny,Stimulus,Valence,1,0.44193124418165886
1234,fanny,Stimulus,Valence,3,1.3255921647871303
1235,fanny,Stimulus,Valence,5,2.2088744881946556
1236,fanny,Stimulus,Valence,7,3.0906174616787747
1237,fanny,Stimulus,Valence,9,3.9685482253657773
1238,fanny,Stimulus,Valence,16,6.943957463893344
1239,fanny,Stimulus,Valence,21,8.853273763568362
1240,fanny,Stimulus,Valence,26,10.49048454881139
1241,fanny,Stimulus,Valence,31,11.802553575292055
1242,frederick,Other,Unknown,1,0.17914518759045522
1243,frederick,Other,Unknown,3,0.49983429387417316
1244,frederick,Other,Unknown,5,0.8061784670696124
1245,frederick,Other,Unknown,7,1.105858648805516
1246,frederick,Other,Unknown,9,1.3981371185779015
1247,frederick,Other,Unknown,16,2.3425853543834965
1248,frederick,Other,Unknown,21,2.9528796819811896
1249,frederick,Other,Unknown,26,3.5303696456238396
1250,frederick,Other,Unknown,31,4.07547175507214
1251,frederick,Response,Anger,1,0.00783781508626356
1252,frederick,Response,Anger,3,0.02271372743607632
1253,frederick,Response,Anger,5,0.03692239917888972
1254,frederick,Response,Anger,7,0.05071450560009781
1255,frederick,Response,Anger,9,0.06402827128619966
1256,frederick,Response,Anger,16,0.10586719485240988
1257,frederick,Response,Anger,21,0.13263936665937995
1258,frederick,Response,Anger,26,0.1588566369942727
1259,frederick,Response,Anger,31,0.18451467622733775
1260,frederick,Response,Anticipation,1,0.014912769664965679
1261,frederick,Response,Anticipation,3,0.0438040510185617
1262,frederick,Response,Anticipation,5,0.07199112078304658
1263,frederick,Response,Anticipation,7,0.09984940895043207
1264,frederick,Response,Anticipation,9,0.12672887199258068
1265,frederick,Response,Anticipation,16,0.21641280838550697
1266,frederick,Response,Anticipation,21,0.27360623294214764
1267,frederick,Response,Anticipation,26,0.3270397863518024
1268,frederick,Response,Anticipation,31,0.3789149046813078
1269,frederick,Response,Arousal,1,0.04005172188222243
1270,frederick,Response,Arousal,3,0.11211487248993145
1271,frederick,Response,Arousal,5,0.17738796987384087
1272,frederick,Response,Arousal,7,0.23852888059081534
1273,frederick,Response,Arousal,9,0.29529183567797584
1274,frederick,Response,Arousal,16,0.4666539025229468
1275,frederick,Response,Arousal,21,0.5693400536035308
1276,frederick,Response,Arousal,26,0.6618784534467658
1277,frederick,Response,Arousal,31,0.7486969447114443
1278,frederick,Response,Disgust,1,0.003748333317241145
1279,frederick,Response,Disgust,3,0.0106221210987647
1280,frederick,Response,Disgust,5,0.017253119605262393
1281,frederick,Response,Disgust,7,0.02387863722632893
1282,frederick,Response,Disgust,9,0.03050453452265179
1283,frederick,Response,Disgust,16,0.05125574846497356
1284,frederick,Response,Disgust,21,0.06523986787564154
1285,frederick,Response,Disgust,26,0.07875928893238072
1286,frederick,Response,Disgust,31,0.0921684310154366
1287,frederick,Response,Dominance,1,0.06597474616239386
1288,frederick,Response,Dominance,3,0.17413378531419796
1289,frederick,Response,Dominance,5,0.2680732100582377
1290,frederick,Response,Dominance,7,0.3544094065259351
1291,frederick,Response,Dominance,9,0.43321828880032653
1292,frederick,Response,Dominance,16,0.6466879655328858
1293,frederick,Response,Dominance,21,0.766892056658912
1294,frederick,Response,Dominance,26,0.8724752518056132
1295,frederick,Response,Dominance,31,0.9716893761904621
1296,frederick,Response,Fear,1,0.0087297747431308
1297,frederick,Response,Fear,3,0.025016328715586837
1298,frederick,Response,Fear,5,0.04112804545163263
1299,frederick,Response,Fear,7,0.057236980234755354
1300,frederick,Response,Fear,9,0.07292065473732522
1301,frederick,Response,Fear,16,0.12473511417342437
1302,frederick,Response,Fear,21,0.15989192753896847
1303,frederick,Response,Fear,26,0.1943675554416919
1304,frederick,Response,Fear,31,0.2279456422619281
1305,frederick,Response,Joy,1,0.012725642459807408
1306,frederick,Response,Joy,3,0.03770544287755768
1307,frederick,Response,Joy,5,0.062398047889587964
1308,frederick,Response,Joy,7,0.08688419386853113
1309,frederick,Response,Joy,9,0.1109291414797806
1310,frederick,Response,Joy,16,0.191413629877799
1311,frederick,Response,Joy,21,0.24448837855151856
1312,frederick,Response,Joy,26,0.2956991439648862
1313,frederick,Response,Joy,31,0.3464851977602789
1314,frederick,Response,Sadness,1,0.0087297747431308
1315,frederick,Response,Sadness,3,0.025816403933220558
1316,frederick,Response,Sadness,5,0.042372206134937876
1317,frederick,Response,Sadness,7,0.05809490900659516
1318,frederick,Response,Sadness,9,0.07332651087161887
1319,frederick,Response,Sadness,16,0.12238419677872317
1320,frederick,Response,Sadness,21,0.15441111109180003
1321,frederick,Response,Sadness,26,0.185683659064135
1322,frederick,Response,Sadness,31,0.21633537428671137
1323,frederick,Response,Surprise,1,0.0087297747431308
1324,frederick,Response,Surprise,3,0.025941998193236466
1325,frederick,Response,Surprise,5,0.042896910410026697
1326,frederick,Response,Surprise,7,0.05984565536006521
1327,frederick,Response,Surprise,9,0.07653037906292451
1328,frederick,Response,Surprise,16,0.13405825742659017
1329,frederick,Response,Surprise,21,0.17416303978586714
1330,frederick,Response,Surprise,26,0.21363146444707307
1331,frederick,Response,Surprise,31,0.25273871086773136
1332,frederick,Response,Trust,1,0.01598521876548181
1333,frederick,Response,Trust,3,0.04687262453640497
1334,frederick,Response,Trust,5,0.07701677203402968
1335,frederick,Response,Trust,7,0.10649874223597329
1336,frederick,Response,Trust,9,0.1352386813751038
1337,frederick,Response,Trust,16,0.22659193770281466
1338,frederick,Response,Trust,21,0.28431755752520704
1339,frederick,Response,Trust,26,0.33969791528359533
1340,frederick,Response,Trust,31,0.39319038751375246
1341,frederick,Response,Valence,1,0.07512423029207117
1342,frederick,Response,Valence,3,0.19229047191736115
1343,frederick,Response,Valence,5,0.2925774610563793
1344,frederick,Response,Valence,7,0.3842813097443223
1345,frederick,Response,Valence,9,0.46741131546515685
1346,frederick,Response,Valence,16,0.6854881210915739
1347,frederick,Response,Valence,21,0.8053260740719007
1348,frederick,Response,Valence,26,0.9115466442883534
1349,frederick,Response,Valence,31,1.012828485484442
1350,frederick,Stimulus,Anger,1,0.4136452720502268
1351,frederick,Stimulus,Anger,3,1.238960328675267
1352,frederick,Stimulus,Anger,5,2.062137750457396
1353,frederick,Stimulus,Anger,7,2.883550350616162
1354,frederick,Stimulus,Anger,9,3.700549816513093
1355,frederick,Stimulus,Anger,16,6.457116648372473
1356,frederick,Stimulus,Anger,21,8.203066275831251
1357,frederick,Stimulus,Anger,26,9.711042516137262
1358,frederick,Stimulus,Anger,31,10.966336510701911
1359,frederick,Stimulus,Anticipation,1,0.5790606587982454
1360,frederick,Stimulus,Anticipation,3,1.73659320766236
1361,frederick,Stimulus,Anticipation,5,2.8932593991234032
1362,frederick,Stimulus,Anticipation,7,4.048012732939149
1363,frederick,Stimulus,Anticipation,9,5.197883887320777
1364,frederick,Stimulus,Anticipation,16,9.009825416669177
1365,frederick,Stimulus,Anticipation,21,11.237017456646411
1366,frederick,Stimulus,Anticipation,26,12.866852120586206
1367,frederick,Stimulus,Anticipation,31,13.90176136654739
1368,frederick,Stimulus,Arousal,1,0.9922818524359911
1369,frederick,Stimulus,Arousal,3,2.9754769039888056
1370,frederick,Stimulus,Arousal,5,4.957606293646691
1371,frederick,Stimulus,Arousal,7,6.937800048222567
1372,frederick,Stimulus,Arousal,9,8.911937047659917
1373,frederick,Stimulus,Arousal,16,14.532624464166824
1374,frederick,Stimulus,Arousal,21,15.079488548740343
1375,frederick,Stimulus,Arousal,26,15.104660777167913
1376,frederick,Stimulus,Arousal,31,15.10570393772295
1377,frederick,Stimulus,Disgust,1,0.31742642023285395
1378,frederick,Stimulus,Disgust,3,0.9507220359820318
1379,frederick,Stimulus,Disgust,5,1.582739412882844
1380,frederick,Stimulus,Disgust,7,2.2127713469532186
1381,frederick,Stimulus,Disgust,9,2.8396930686844146
1382,frederick,Stimulus,Disgust,16,4.976436173318522
1383,frederick,Stimulus,Disgust,21,6.406376113600301
1384,frederick,Stimulus,Disgust,26,7.72895658540019
1385,frederick,Stimulus,Disgust,31,8.925315289830364
1386,frederick,Stimulus,Dominance,1,0.8185941621075249
1387,frederick,Stimulus,Dominance,3,2.455327202335872
1388,frederick,Stimulus,Dominance,5,4.090780553194809
1389,frederick,Stimulus,Dominance,7,5.724356509727908
1390,frederick,Stimulus,Dominance,9,7.351232746907453
1391,frederick,Stimulus,Dominance,16,12.42745353196309
1392,frederick,Stimulus,Dominance,21,14.335747758983569
1393,frederick,Stimulus,Dominance,26,14.953174009660128
1394,frederick,Stimulus,Dominance,31,15.085220360933981
1395,frederick,Stimulus,Fear,1,0.46909439612568476
1396,frederick,Stimulus,Fear,3,1.405261900675448
1397,frederick,Stimulus,Fear,5,2.3392493926615554
1398,frederick,Stimulus,Fear,7,3.2710736420962663
1399,frederick,Stimulus,Fear,9,4.1975131827415915
1400,frederick,Stimulus,Fear,16,7.278918723478678
1401,frederick,Stimulus,Fear,21,9.189890078017243
1402,frederick,Stimulus,Fear,26,10.766577830477353
1403,frederick,Stimulus,Fear,31,12.002186314322117
1404,frederick,Stimulus,Joy,1,0.49443936116087683
1405,frederick,Stimulus,Joy,3,1.48258814427744
1406,frederick,Stimulus,Joy,5,2.4698272275773663
1407,frederick,Stimulus,Joy,7,3.4545278748570167
1408,frederick,Stimulus,Joy,9,4.434176985693305
1409,frederick,Stimulus,Joy,16,7.714118906711756
1410,frederick,Stimulus,Joy,21,9.73572219709138
1411,frederick,Stimulus,Joy,26,11.357969309612729
1412,frederick,Stimulus,Joy,31,12.583699266451008
1413,frederick,Stimulus,Sadness,1,0.47330146862903033
1414,frederick,Stimulus,Sadness,3,1.417339649233484
1415,frederick,Stimulus,Sadness,5,2.3594435054110026
1416,frederick,Stimulus,Sadness,7,3.2996459651733243
1417,frederick,Stimulus,Sadness,9,4.234463051887657
1418,frederick,Stimulus,Sadness,16,7.346898603654993
1419,frederick,Stimulus,Sadness,21,9.267242836261602
1420,frederick,Stimulus,Sadness,26,10.854110259945296
1421,frederick,Stimulus,Sadness,31,12.093050539498254
1422,frederick,Stimulus,Surprise,1,0.3731543385214038
1423,frederick,Stimulus,Surprise,3,1.1190372259790056
1424,frederick,Stimulus,Surprise,5,1.8643650808270804
1425,frederick,Stimulus,Surprise,7,2.6083125714591415
1426,frederick,Stimulus,Surprise,9,3.3494978925319883
1427,frederick,Stimulus,Surprise,16,5.882376298766372
1428,frederick,Stimulus,Surprise,21,7.577479145389041
1429,frederick,Stimulus,Surprise,26,9.112312428339285
1430,frederick,Stimulus,Surprise,31,10.44193225296215
1431,frederick,Stimulus,Trust,1,0.6069002071604106
1432,frederick,Stimulus,Trust,3,1.8198079649127377
1433,frederick,Stimulus,Trust,5,3.0319497782579288
1434,frederick,Stimulus,Trust,7,4.242440226784604
1435,frederick,Stimulus,Trust,9,5.446363471777644
1436,frederick,Stimulus,Trust,16,9.420006170941868
1437,frederick,Stimulus,Trust,21,11.666823165048793
1438,frederick,Stimulus,Trust,26,13.205343429935173
1439,frederick,Stimulus,Trust,31,14.139519486140657
1440,frederick,Stimulus,Valence,1,0.44193124418165886
1441,frederick,Stimulus,Valence,3,1.3255921647871303
1442,frederick,Stimulus,Valence,5,2.2088744881946556
1443,frederick,Stimulus,Valence,7,3.0906174616787747
1444,frederick,Stimulus,Valence,9,3.9685482253657773
1445,frederick,Stimulus,Valence,16,6.943957463893344
1446,frederick,Stimulus,Valence,21,8.853273763568362
1447,frederick,Stimulus,Valence,26,10.49048454881139
1448,frederick,Stimulus,Valence,31,11.802553575292055
1449,higgins,Other,Unknown,1,0.17914518759045522
1450,higgins,Other,Unknown,3,0.49983429387417316
1451,higgins,Other,Unknown,5,0.8061784670696124
1452,higgins,Other,Unknown,7,1.105858648805516
1453,higgins,Other,Unknown,9,1.3981371185779015
1454,higgins,Other,Unknown,16,2.3425853543834965
