,Subject,Category,Feature,k,$H(k)$
535,baron,Stimulus,Anticipation,9,5.948462694689335
536,baron,Stimulus,Anticipation,16,10.216112894786985
537,baron,Stimulus,Anticipation,21,12.458002243730496
538,baron,Stimulus,Anticipation,26,13.779863220190629
539,baron,Stimulus,Anticipation,31,14.429894122016625
540,baron,Stimulus,Arousal,1,0.9946884139511101
541,baron,Stimulus,Arousal,3,2.983241354385376
542,baron,Stimulus,Arousal,5,4.970796755931848
543,baron,Stimulus,Arousal,7,6.9563539054959085
544,baron,Stimulus,Arousal,9,8.934191063655456
545,baron,Stimulus,Arousal,16,14.40822485890339
546,baron,Stimulus,Arousal,21,14.869637097151134
547,baron,Stimulus,Arousal,26,14.884764617800187
548,baron,Stimulus,Arousal,31,14.884790592034324
549,baron,Stimulus,Disgust,1,0.36298264741475844
550,baron,Stimulus,Disgust,3,1.0878413745984046
551,baron,Stimulus,Disgust,5,1.8118192190964437
552,baron,Stimulus,Disgust,7,2.533982399012925
553,baron,Stimulus,Disgust,9,3.2515461336739393
554,baron,Stimulus,Disgust,16,5.683658746927441
555,baron,Stimulus,Disgust,21,7.285858476150298
556,baron,Stimulus,Disgust,26,8.72960844252542
557,baron,Stimulus,Disgust,31,9.987765377574005
558,baron,Stimulus,Dominance,1,0.7138241243491595
559,baron,Stimulus,Dominance,3,2.141070945071476
560,baron,Stimulus,Dominance,5,3.56629718446096
561,baron,Stimulus,Dominance,7,4.989117717963505
562,baron,Stimulus,Dominance,9,6.4034606914798795
563,baron,Stimulus,Dominance,16,10.908553164175002
564,baron,Stimulus,Dominance,21,13.058429995076665
565,baron,Stimulus,Dominance,26,14.190664703999094
566,baron,Stimulus,Dominance,31,14.653099215316956
567,baron,Stimulus,Fear,1,0.6062380434372161
568,baron,Stimulus,Fear,3,1.816854164165637
569,baron,Stimulus,Fear,5,3.0265628740488673
570,baron,Stimulus,Fear,7,4.233896706526002
571,baron,Stimulus,Fear,9,5.433250823840917
572,baron,Stimulus,Fear,16,9.341968330578267
573,baron,Stimulus,Fear,21,11.519054815331899
574,baron,Stimulus,Fear,26,13.015054316186408
575,baron,Stimulus,Fear,31,13.9106304345271
576,baron,Stimulus,Joy,1,0.5817583586074944
577,baron,Stimulus,Joy,3,1.743713286982971
578,baron,Stimulus,Joy,5,2.9047004672192167
579,baron,Stimulus,Joy,7,4.0630188557958915
580,baron,Stimulus,Joy,9,5.213938464821449
581,baron,Stimulus,Joy,16,8.963195253455037
582,baron,Stimulus,Joy,21,11.08312853021889
583,baron,Stimulus,Joy,26,12.605216832773536
584,baron,Stimulus,Joy,31,13.585695175430823
585,baron,Stimulus,Sadness,1,0.527368059567813
586,baron,Stimulus,Sadness,3,1.5809362137873126
587,baron,Stimulus,Sadness,5,2.6324062497924987
588,baron,Stimulus,Sadness,7,3.6816317774473535
589,baron,Stimulus,Sadness,9,4.725146990892893
590,baron,Stimulus,Sadness,16,8.178572466602597
591,baron,Stimulus,Sadness,21,10.234800941513212
592,baron,Stimulus,Sadness,26,11.838504510753191
593,baron,Stimulus,Sadness,31,12.978083189384755
594,baron,Stimulus,Surprise,1,0.4589397741993976
595,baron,Stimulus,Surprise,3,1.3765916931525173
596,baron,Stimulus,Surprise,5,2.293769652648756
597,baron,Stimulus,Surprise,7,3.2087435940123936
598,baron,Stimulus,Surprise,9,4.118949536642462
599,baron,Stimulus,Surprise,16,7.19765878825351
600,baron,Stimulus,Surprise,21,9.159873939744116
601,baron,Stimulus,Surprise,26,10.81261249913484
602,baron,Stimulus,Surprise,31,12.110617652070808
603,baron,Stimulus,Trust,1,0.7579751032239099
604,baron,Stimulus,Trust,3,2.273710655711166
605,baron,Stimulus,Trust,5,3.7886441259290633
606,baron,Stimulus,Trust,7,5.300937809413435
607,baron,Stimulus,Trust,9,6.805764285865516
608,baron,Stimulus,Trust,16,11.56381737810389
609,baron,Stimulus,Trust,21,13.624073634765008
610,baron,Stimulus,Trust,26,14.526512398031038
611,baron,Stimulus,Trust,31,14.807965246497828
612,baron,Stimulus,Valence,1,0.4575554900638914
613,baron,Stimulus,Valence,3,1.3724755485861868
614,baron,Stimulus,Valence,5,2.286679796610574
615,baron,Stimulus,Valence,7,3.1982245860161527
616,baron,Stimulus,Valence,9,4.104786204678902
617,baron,Stimulus,Valence,16,7.1367635414922255
618,baron,Stimulus,Valence,21,9.053614851434272
619,baron,Stimulus,Valence,26,10.675753107400368
620,baron,Stimulus,Valence,31,11.969354112379275
621,colonel,Other,Unknown,1,0.1722990433237798
622,colonel,Other,Unknown,3,0.4834581578557769
623,colonel,Other,Unknown,5,0.7819216933409746
624,colonel,Other,Unknown,7,1.0761161720929404
625,colonel,Other,Unknown,9,1.3623637974237621
626,colonel,Other,Unknown,16,2.3027243834988314
627,colonel,Other,Unknown,21,2.9317168737927495
628,colonel,Other,Unknown,26,3.5330909286511627
629,colonel,Other,Unknown,31,4.10113675227369
630,colonel,Response,Anger,1,0.0031255079465063356
631,colonel,Response,Anger,3,0.00937684569439913
632,colonel,Response,Anger,5,0.01562861247580019
633,colonel,Response,Anger,7,0.021880808162884877
634,colonel,Response,Anger,9,0.028133432627569406
635,colonel,Response,Anger,16,0.05002099302224362
636,colonel,Response,Anger,21,0.06565817653974844
637,colonel,Response,Anger,26,0.08050131870336585
638,colonel,Response,Anger,31,0.09481611414170202
639,colonel,Response,Anticipation,1,0.009983299694909823
640,colonel,Response,Anticipation,3,0.028903569316847438
641,colonel,Response,Anticipation,5,0.046378461797053044
642,colonel,Response,Anticipation,7,0.062992204982566
643,colonel,Response,Anticipation,9,0.07884586006375781
644,colonel,Response,Anticipation,16,0.12954890832650823
645,colonel,Response,Anticipation,21,0.16267099092336512
646,colonel,Response,Anticipation,26,0.1948981364943735
647,colonel,Response,Anticipation,31,0.2262999226299695
648,colonel,Response,Arousal,1,0.023572878133600903
649,colonel,Response,Arousal,3,0.06541631301505467
650,colonel,Response,Arousal,5,0.10267991264533059
651,colonel,Response,Arousal,7,0.13537741776759724
652,colonel,Response,Arousal,9,0.16459070354363584
653,colonel,Response,Arousal,16,0.24777683758600974
654,colonel,Response,Arousal,21,0.29403829434339557
655,colonel,Response,Arousal,26,0.33345153722861864
656,colonel,Response,Arousal,31,0.3695033267678484
657,colonel,Response,Disgust,1,0.0014606097404881227
658,colonel,Response,Disgust,3,0.004382047824335357
659,colonel,Response,Disgust,5,0.007303777404974667
660,colonel,Response,Disgust,7,0.01022579851395819
661,colonel,Response,Disgust,9,0.013148111182832628
662,colonel,Response,Disgust,16,0.02337850201335121
663,colonel,Response,Disgust,21,0.030688111719667732
664,colonel,Response,Disgust,26,0.03692733635682852
665,colonel,Response,Disgust,31,0.04245332803343867
666,colonel,Response,Dominance,1,0.0391580948296522
667,colonel,Response,Dominance,3,0.10173214754472756
668,colonel,Response,Dominance,5,0.15267743292931343
669,colonel,Response,Dominance,7,0.1981432337163524
670,colonel,Response,Dominance,9,0.23728311216540826
671,colonel,Response,Dominance,16,0.3297428123221045
672,colonel,Response,Dominance,21,0.37375465213992287
673,colonel,Response,Dominance,26,0.41248743912869024
674,colonel,Response,Dominance,31,0.4487327652916884
675,colonel,Response,Fear,1,0.004295066285003809
676,colonel,Response,Fear,3,0.012885483258986086
677,colonel,Response,Fear,5,0.021476279039486207
678,colonel,Response,Fear,7,0.02899652737534413
679,colonel,Response,Fear,9,0.036517264540506654
680,colonel,Response,Fear,16,0.06269917100728792
681,colonel,Response,Fear,21,0.08138694393089801
682,colonel,Response,Fear,26,0.09932218738052483
683,colonel,Response,Fear,31,0.11560602149708249
684,colonel,Response,Joy,1,0.008277186989898233
685,colonel,Response,Joy,3,0.024447984697959817
686,colonel,Response,Joy,5,0.03982232170439294
687,colonel,Response,Joy,7,0.0543615935165703
688,colonel,Response,Joy,9,0.06840731106118161
689,colonel,Response,Joy,16,0.11586745485749246
690,colonel,Response,Joy,21,0.14731574771262299
691,colonel,Response,Joy,26,0.1784783104080023
692,colonel,Response,Joy,31,0.2096002038416353
693,colonel,Response,Sadness,1,0.0027230743564403462
694,colonel,Response,Sadness,3,0.007887916609552008
695,colonel,Response,Sadness,5,0.012761968366314871
696,colonel,Response,Sadness,7,0.017626848986141898
697,colonel,Response,Sadness,9,0.022492151741241678
698,colonel,Response,Sadness,16,0.0380581725387147
699,colonel,Response,Sadness,21,0.048066184373154075
700,colonel,Response,Sadness,26,0.05807655525877336
701,colonel,Response,Sadness,31,0.06808928555218553
702,colonel,Response,Surprise,1,0.006152792455984272
703,colonel,Response,Surprise,3,0.018269299356054144
704,colonel,Response,Surprise,5,0.030193434666647846
705,colonel,Response,Surprise,7,0.041918487830433095
706,colonel,Response,Surprise,9,0.05323747725412752
707,colonel,Response,Surprise,16,0.09095827816687038
708,colonel,Response,Surprise,21,0.11571449251705564
709,colonel,Response,Surprise,26,0.14019157605199178
710,colonel,Response,Surprise,31,0.16461474760278935
711,colonel,Response,Trust,1,0.011970442071038945
712,colonel,Response,Trust,3,0.034772675146002685
713,colonel,Response,Trust,5,0.055525149763945736
714,colonel,Response,Trust,7,0.07486410798023607
715,colonel,Response,Trust,9,0.0936613539112698
716,colonel,Response,Trust,16,0.15464029359391612
717,colonel,Response,Trust,21,0.19341982954081183
718,colonel,Response,Trust,26,0.2308550668956705
719,colonel,Response,Trust,31,0.2677665737749255
720,colonel,Response,Valence,1,0.04606551490401104
721,colonel,Response,Valence,3,0.11751477005998168
722,colonel,Response,Valence,5,0.17319455795288513
723,colonel,Response,Valence,7,0.2225388661931329
724,colonel,Response,Valence,9,0.2647956070595927
725,colonel,Response,Valence,16,0.3588658196372325
726,colonel,Response,Valence,21,0.40281689589049724
727,colonel,Response,Valence,26,0.44288349675787386
728,colonel,Response,Valence,31,0.48217123938582457
729,colonel,Stimulus,Anger,1,0.5182528196799601
730,colonel,Stimulus,Anger,3,1.553069291677301
731,colonel,Stimulus,Anger,5,2.586434745245578
732,colonel,Stimulus,Anger,7,3.6174155632508507
733,colonel,Stimulus,Anger,9,4.641845295341051
734,colonel,Stimulus,Anger,16,8.029666466602519
735,colonel,Stimulus,Anger,21,10.078857415046869
736,colonel,Stimulus,Anger,26,11.684661231139229
737,colonel,Stimulus,Anger,31,12.84622854033758
738,colonel,Stimulus,Anticipation,1,0.6625083456636047
739,colonel,Stimulus,Anticipation,3,1.9873059498643098
740,colonel,Stimulus,Anticipation,5,3.311492446200991
741,colonel,Stimulus,Anticipation,7,4.633566380063052
742,colonel,Stimulus,Anticipation,9,5.947814189902247
743,colonel,Stimulus,Anticipation,16,10.215058940452309
744,colonel,Stimulus,Anticipation,21,12.457320579966725
745,colonel,Stimulus,Anticipation,26,13.779797121968672
746,colonel,Stimulus,Anticipation,31,14.429894122016625
747,colonel,Stimulus,Arousal,1,0.9946966019668486
748,colonel,Stimulus,Arousal,3,2.9832680531600886
749,colonel,Stimulus,Arousal,5,4.970832872978323
750,colonel,Stimulus,Arousal,7,6.9563896395944145
751,colonel,Stimulus,Arousal,9,8.93423182029981
752,colonel,Stimulus,Arousal,16,14.408530300706543
753,colonel,Stimulus,Arousal,21,14.869637097151134
754,colonel,Stimulus,Arousal,26,14.884764617800187
755,colonel,Stimulus,Arousal,31,14.884790592034324
756,colonel,Stimulus,Disgust,1,0.36298264741475844
757,colonel,Stimulus,Disgust,3,1.0878413745984046
758,colonel,Stimulus,Disgust,5,1.8118192190964437
759,colonel,Stimulus,Disgust,7,2.533982399012925
760,colonel,Stimulus,Disgust,9,3.2515461336739393
761,colonel,Stimulus,Disgust,16,5.683658746927441
762,colonel,Stimulus,Disgust,21,7.285858476150298
763,colonel,Stimulus,Disgust,26,8.72960844252542
764,colonel,Stimulus,Disgust,31,9.987765377574005
765,colonel,Stimulus,Dominance,1,0.7138913677588126
766,colonel,Stimulus,Dominance,3,2.141277571112551
767,colonel,Stimulus,Dominance,5,3.5666515262793093
768,colonel,Stimulus,Dominance,7,4.989622362772629
769,colonel,Stimulus,Dominance,9,6.404100446614392
770,colonel,Stimulus,Dominance,16,10.909443597407181
771,colonel,Stimulus,Dominance,21,13.058363907775338
772,colonel,Stimulus,Dominance,26,14.190664703999094
773,colonel,Stimulus,Dominance,31,14.653099215316956
774,colonel,Stimulus,Fear,1,0.6062380434372161
775,colonel,Stimulus,Fear,3,1.816854164165637
776,colonel,Stimulus,Fear,5,3.0265628740488673
777,colonel,Stimulus,Fear,7,4.233896706526002
778,colonel,Stimulus,Fear,9,5.433250823840917
779,colonel,Stimulus,Fear,16,9.341968330578267
780,colonel,Stimulus,Fear,21,11.519054815331899
781,colonel,Stimulus,Fear,26,13.015054316186408
782,colonel,Stimulus,Fear,31,13.9106304345271
783,colonel,Stimulus,Joy,1,0.5816714958310831
784,colonel,Stimulus,Joy,3,1.7434678556783623
785,colonel,Stimulus,Joy,5,2.9043065877878504
786,colonel,Stimulus,Joy,7,4.062483703829662
787,colonel,Stimulus,Joy,9,5.213305237297977
788,colonel,Stimulus,Joy,16,8.962503667208379
789,colonel,Stimulus,Joy,21,11.083022153423833
790,colonel,Stimulus,Joy,26,12.60534902921745
791,colonel,Stimulus,Joy,31,13.585695175430823
792,colonel,Stimulus,Sadness,1,0.527368059567813
793,colonel,Stimulus,Sadness,3,1.5809362137873126
794,colonel,Stimulus,Sadness,5,2.6324062497924987
795,colonel,Stimulus,Sadness,7,3.6816317774473535
796,colonel,Stimulus,Sadness,9,4.725146990892893
797,colonel,Stimulus,Sadness,16,8.178572466602597
798,colonel,Stimulus,Sadness,21,10.234800941513212
799,colonel,Stimulus,Sadness,26,11.838504510753191
800,colonel,Stimulus,Sadness,31,12.978083189384755
801,colonel,Stimulus,Surprise,1,0.4589397741993976
802,colonel,Stimulus,Surprise,3,1.3765916931525173
803,colonel,Stimulus,Surprise,5,2.293769652648756
804,colonel,Stimulus,Surprise,7,3.2087435940123936
805,colonel,Stimulus,Surprise,9,4.118949536642462
806,colonel,Stimulus,Surprise,16,7.19765878825351
807,colonel,Stimulus,Surprise,21,9.159873939744116
808,colonel,Stimulus,Surprise,26,10.81261249913484
809,colonel,Stimulus,Surprise,31,12.110617652070808
810,colonel,Stimulus,Trust,1,0.7579751032239099
811,colonel,Stimulus,Trust,3,2.273710655711166
812,colonel,Stimulus,Trust,5,3.7886441259290633
813,colonel,Stimulus,Trust,7,5.300937809413435
814,colonel,Stimulus,Trust,9,6.805764285865516
815,colonel,Stimulus,Trust,16,11.56381737810389
816,colonel,Stimulus,Trust,21,13.624073634765008
817,colonel,Stimulus,Trust,26,14.526512398031038
818,colonel,Stimulus,Trust,31,14.807965246497828
819,colonel,Stimulus,Valence,1,0.45766208164221855
820,colonel,Stimulus,Valence,3,1.3727972237995636
821,colonel,Stimulus,Valence,5,2.287220282145983
822,colonel,Stimulus,Valence,7,3.1989871840555693
823,colonel,Stimulus,Valence,9,4.105763950676382
824,colonel,Stimulus,Valence,16,7.138766708801869
825,colonel,Stimulus,Valence,21,9.056099274720253
826,colonel,Stimulus,Valence,26,10.678037613486234
827,colonel,Stimulus,Valence,31,11.971362590673928
828,edward,Other,Unknown,1,0.1722990433237798
829,edward,Other,Unknown,3,0.4834581578557769
830,edward,Other,Unknown,5,0.7819216933409746
831,edward,Other,Unknown,7,1.0761161720929404
832,edward,Other,Unknown,9,1.3623637974237621
833,edward,Other,Unknown,16,2.3027243834988314
834,edward,Other,Unknown,21,2.9317168737927495
835,edward,Other,Unknown,26,3.5330909286511627
836,edward,Other,Unknown,31,4.10113675227369
837,edward,Response,Anger,1,0.028951700423970297
838,edward,Response,Anger,3,0.08531819355320269
839,edward,Response,Anger,5,0.1411100212871839
840,edward,Response,Anger,7,0.19591092669092613
841,edward,Response,Anger,9,0.24981321808578597
842,edward,Response,Anger,16,0.4364109680889004
843,edward,Response,Anger,21,0.5673508156283703
844,edward,Response,Anger,26,0.6972859503432237
845,edward,Response,Anger,31,0.8264528082205161
846,edward,Response,Anticipation,1,0.04656762518948424
847,edward,Response,Anticipation,3,0.13700225775588262
848,edward,Response,Anticipation,5,0.22516351182075783
849,edward,Response,Anticipation,7,0.31123240378450157
850,edward,Response,Anticipation,9,0.3966699564988933
851,edward,Response,Anticipation,16,0.688961672461863
852,edward,Response,Anticipation,21,0.8883274370195231
853,edward,Response,Anticipation,26,1.0817756948306338
854,edward,Response,Anticipation,31,1.2681974312031248
855,edward,Response,Arousal,1,0.11588369950167357
856,edward,Response,Arousal,3,0.3252358853271264
857,edward,Response,Arousal,5,0.5217770917793884
858,edward,Response,Arousal,7,0.7123615922085039
859,edward,Response,Arousal,9,0.8970658206203569
860,edward,Response,Arousal,16,1.4747157235166048
861,edward,Response,Arousal,21,1.832896256559258
862,edward,Response,Arousal,26,2.1600416290258675
863,edward,Response,Arousal,31,2.461973666909272
864,edward,Response,Disgust,1,0.02005197708342764
865,edward,Response,Disgust,3,0.059403153925408556
866,edward,Response,Disgust,5,0.09830256378073969
867,edward,Response,Disgust,7,0.13647759962908182
868,edward,Response,Disgust,9,0.17453835721203065
869,edward,Response,Disgust,16,0.3046921213365912
870,edward,Response,Disgust,21,0.3958401002479267
871,edward,Response,Disgust,26,0.4868279301734376
872,edward,Response,Disgust,31,0.5773754276911358
873,edward,Response,Dominance,1,0.16302909842195876
874,edward,Response,Dominance,3,0.4382822223269062
875,edward,Response,Dominance,5,0.6851760791503901
876,edward,Response,Dominance,7,0.9227977908119325
877,edward,Response,Dominance,9,1.149864700645976
878,edward,Response,Dominance,16,1.8222324246283992
879,edward,Response,Dominance,21,2.2169199047055135
880,edward,Response,Dominance,26,2.573912569702322
881,edward,Response,Dominance,31,2.8997304428201365
882,edward,Response,Fear,1,0.03863615575367925
883,edward,Response,Fear,3,0.11438956035486107
884,edward,Response,Fear,5,0.1888965246115004
885,edward,Response,Fear,7,0.2620764565774487
886,edward,Response,Fear,9,0.3324140881851172
887,edward,Response,Fear,16,0.5682582795186841
888,edward,Response,Fear,21,0.7313578344429519
889,edward,Response,Fear,26,0.8904797616406908
890,edward,Response,Fear,31,1.047085591697668
891,edward,Response,Joy,1,0.03758766017796301
892,edward,Response,Joy,3,0.1099623269840255
893,edward,Response,Joy,5,0.18084142191598476
894,edward,Response,Joy,7,0.25016242257084914
895,edward,Response,Joy,9,0.3185659652968014
896,edward,Response,Joy,16,0.5507266654235213
897,edward,Response,Joy,21,0.7114733751862894
898,edward,Response,Joy,26,0.870132137821184
899,edward,Response,Joy,31,1.0275780063103053
900,edward,Response,Sadness,1,0.03440334035203127
901,edward,Response,Sadness,3,0.10099212617838235
902,edward,Response,Sadness,5,0.1665332314647456
903,edward,Response,Sadness,7,0.2312182588446789
904,edward,Response,Sadness,9,0.2944009914711661
905,edward,Response,Sadness,16,0.5094866758798683
906,edward,Response,Sadness,21,0.6595087644058001
907,edward,Response,Sadness,26,0.807266392944359
908,edward,Response,Sadness,31,0.953261246901374
909,edward,Response,Surprise,1,0.02867384154976388
910,edward,Response,Surprise,3,0.0843460980290353
911,edward,Response,Surprise,5,0.1396251320153079
912,edward,Response,Surprise,7,0.1941350715318104
913,edward,Response,Surprise,9,0.2479429710595729
914,edward,Response,Surprise,16,0.4337587985071237
915,edward,Response,Surprise,21,0.5625006949297334
916,edward,Response,Surprise,26,0.6895666937673351
917,edward,Response,Surprise,31,0.8157634428214763
918,edward,Response,Trust,1,0.05371749480901758
919,edward,Response,Trust,3,0.15384136302165113
920,edward,Response,Trust,5,0.2516022002488652
921,edward,Response,Trust,7,0.346556176356801
922,edward,Response,Trust,9,0.43944117357043716
923,edward,Response,Trust,16,0.7506716188145389
924,edward,Response,Trust,21,0.9605160550278365
925,edward,Response,Trust,26,1.1622038776036208
926,edward,Response,Trust,31,1.3571564441030197
927,edward,Response,Valence,1,0.17729575776575657
928,edward,Response,Valence,3,0.46910066931712563
929,edward,Response,Valence,5,0.7311565300887564
930,edward,Response,Valence,7,0.9823584463088928
931,edward,Response,Valence,9,1.223257947444906
932,edward,Response,Valence,16,1.9190341970621356
933,edward,Response,Valence,21,2.3245123878569762
934,edward,Response,Valence,26,2.6928364897040695
935,edward,Response,Valence,31,3.033077302031725
936,edward,Stimulus,Anger,1,0.5182528196799601
937,edward,Stimulus,Anger,3,1.553069291677301
938,edward,Stimulus,Anger,5,2.586434745245578
939,edward,Stimulus,Anger,7,3.6174155632508507
940,edward,Stimulus,Anger,9,4.641845295341051
941,edward,Stimulus,Anger,16,8.029666466602519
942,edward,Stimulus,Anger,21,10.078857415046869
943,edward,Stimulus,Anger,26,11.684661231139229
944,edward,Stimulus,Anger,31,12.84622854033758
945,edward,Stimulus,Anticipation,1,0.6625831712551136
946,edward,Stimulus,Anticipation,3,1.9875338885739036
947,edward,Stimulus,Anticipation,5,3.31186873312858
948,edward,Stimulus,Anticipation,7,4.634083738881125
949,edward,Stimulus,Anticipation,9,5.948462694689335
950,edward,Stimulus,Anticipation,16,10.216112894786985
951,edward,Stimulus,Anticipation,21,12.458002243730496
952,edward,Stimulus,Anticipation,26,13.779863220190629
953,edward,Stimulus,Anticipation,31,14.429894122016625
954,edward,Stimulus,Arousal,1,0.9946884139511101
955,edward,Stimulus,Arousal,3,2.983241354385376
956,edward,Stimulus,Arousal,5,4.970796755931848
957,edward,Stimulus,Arousal,7,6.9563539054959085
958,edward,Stimulus,Arousal,9,8.934191063655456
959,edward,Stimulus,Arousal,16,14.40822485890339
960,edward,Stimulus,Arousal,21,14.869637097151134
961,edward,Stimulus,Arousal,26,14.884764617800187
962,edward,Stimulus,Arousal,31,14.884790592034324
963,edward,Stimulus,Disgust,1,0.36298264741475844
964,edward,Stimulus,Disgust,3,1.0878413745984046
965,edward,Stimulus,Disgust,5,1.8118192190964437
966,edward,Stimulus,Disgust,7,2.533982399012925
967,edward,Stimulus,Disgust,9,3.2515461336739393
968,edward,Stimulus,Disgust,16,5.683658746927441
969,edward,Stimulus,Disgust,21,7.285858476150298
970,edward,Stimulus,Disgust,26,8.72960844252542
971,edward,Stimulus,Disgust,31,9.987765377574005
972,edward,Stimulus,Dominance,1,0.7138241243491595
973,edward,Stimulus,Dominance,3,2.141070945071476
974,edward,Stimulus,Dominance,5,3.56629718446096
975,edward,Stimulus,Dominance,7,4.989117717963505
976,edward,Stimulus,Dominance,9,6.4034606914798795
977,edward,Stimulus,Dominance,16,10.908553164175002
978,edward,Stimulus,Dominance,21,13.058429995076665
979,edward,Stimulus,Dominance,26,14.190664703999094
980,edward,Stimulus,Dominance,31,14.653099215316956
981,edward,Stimulus,Fear,1,0.6062380434372161
982,edward,Stimulus,Fear,3,1.816854164165637
983,edward,Stimulus,Fear,5,3.0265628740488673
984,edward,Stimulus,Fear,7,4.233896706526002
985,edward,Stimulus,Fear,9,5.433250823840917
986,edward,Stimulus,Fear,16,9.341968330578267
987,edward,Stimulus,Fear,21,11.519054815331899
988,edward,Stimulus,Fear,26,13.015054316186408
989,edward,Stimulus,Fear,31,13.9106304345271
990,edward,Stimulus,Joy,1,0.5817583586074944
991,edward,Stimulus,Joy,3,1.743713286982971
992,edward,Stimulus,Joy,5,2.9047004672192167
993,edward,Stimulus,Joy,7,4.0630188557958915
994,edward,Stimulus,Joy,9,5.213938464821449
995,edward,Stimulus,Joy,16,8.963195253455037
996,edward,Stimulus,Joy,21,11.08312853021889
997,edward,Stimulus,Joy,26,12.605216832773536
998,edward,Stimulus,Joy,31,13.585695175430823
999,edward,Stimulus,Sadness,1,0.527368059567813
1000,edward,Stimulus,Sadness,3,1.5809362137873126
1001,edward,Stimulus,Sadness,5,2.6324062497924987
1002,edward,Stimulus,Sadness,7,3.6816317774473535
1003,edward,Stimulus,Sadness,9,4.725146990892893
1004,edward,Stimulus,Sadness,16,8.178572466602597
1005,edward,Stimulus,Sadness,21,10.234800941513212
1006,edward,Stimulus,Sadness,26,11.838504510753191
1007,edward,Stimulus,Sadness,31,12.978083189384755
1008,edward,Stimulus,Surprise,1,0.4589397741993976
1009,edward,Stimulus,Surprise,3,1.3765916931525173
1010,edward,Stimulus,Surprise,5,2.293769652648756
1011,edward,Stimulus,Surprise,7,3.2087435940123936
1012,edward,Stimulus,Surprise,9,4.118949536642462
1013,edward,Stimulus,Surprise,16,7.19765878825351
1014,edward,Stimulus,Surprise,21,9.159873939744116
1015,edward,Stimulus,Surprise,26,10.81261249913484
1016,edward,Stimulus,Surprise,31,12.110617652070808
1017,edward,Stimulus,Trust,1,0.7579751032239099
1018,edward,Stimulus,Trust,3,2.273710655711166
1019,edward,Stimulus,Trust,5,3.7886441259290633
1020,edward,Stimulus,Trust,7,5.300937809413435
1021,edward,Stimulus,Trust,9,6.805764285865516
1022,edward,Stimulus,Trust,16,11.56381737810389
1023,edward,Stimulus,Trust,21,13.624073634765008
1024,edward,Stimulus,Trust,26,14.526512398031038
1025,edward,Stimulus,Trust,31,14.807965246497828
1026,edward,Stimulus,Valence,1,0.45766208164221855
1027,edward,Stimulus,Valence,3,1.3727871436826153
1028,edward,Stimulus,Valence,5,2.2871931855395804
1029,edward,Stimulus,Valence,7,3.1989791575727327
1030,edward,Stimulus,Valence,9,4.105773401682655
1031,edward,Stimulus,Valence,16,7.13844371379423
1032,edward,Stimulus,Valence,21,9.0551045517729
1033,edward,Stimulus,Valence,26,10.67716687531352
1034,edward,Stimulus,Valence,31,11.970477822521712
1035,fergus,Other,Unknown,1,0.1722990433237798
1036,fergus,Other,Unknown,3,0.4834581578557769
1037,fergus,Other,Unknown,5,0.7819216933409746
1038,fergus,Other,Unknown,7,1.0761161720929404
1039,fergus,Other,Unknown,9,1.3623637974237621
1040,fergus,Other,Unknown,16,2.3027243834988314
1041,fergus,Other,Unknown,21,2.9317168737927495
1042,fergus,Other,Unknown,26,3.5330909286511627
1043,fergus,Other,Unknown,31,4.10113675227369
1044,fergus,Response,Anger,1,0.010318706446001222
1045,fergus,Response,Anger,3,0.030349169339795572
1046,fergus,Response,Anger,5,0.049950405348842916
1047,fergus,Response,Anger,7,0.06912429790424515
1048,fergus,Response,Anger,9,0.08748068305416912
1049,fergus,Response,Anger,16,0.1473494171450696
1050,fergus,Response,Anger,21,0.18637330566067395
1051,fergus,Response,Anger,26,0.2250224134748349
1052,fergus,Response,Anger,31,0.26354207038832184
1053,fergus,Response,Anticipation,1,0.016720295509709597
1054,fergus,Response,Anticipation,3,0.04674444621499297
1055,fergus,Response,Anticipation,5,0.07577041391401469
1056,fergus,Response,Anticipation,7,0.10428913617236443
1057,fergus,Response,Anticipation,9,0.13203234693645735
1058,fergus,Response,Anticipation,16,0.22461507767789782
1059,fergus,Response,Anticipation,21,0.28784153774841215
1060,fergus,Response,Anticipation,26,0.34681697906822057
1061,fergus,Response,Anticipation,31,0.4031706340940444
1062,fergus,Response,Arousal,1,0.04656762518948424
1063,fergus,Response,Arousal,3,0.1286403678793513
1064,fergus,Response,Arousal,5,0.2062429234239712
1065,fergus,Response,Arousal,7,0.2808440136260877
1066,fergus,Response,Arousal,9,0.3529220644693905
1067,fergus,Response,Arousal,16,0.5806269972916138
1068,fergus,Response,Arousal,21,0.7318821082881006
1069,fergus,Response,Arousal,26,0.8740007133093025
1070,fergus,Response,Arousal,31,1.0083393970229546
1071,fergus,Response,Disgust,1,0.003910741516549378
1072,fergus,Response,Disgust,3,0.011732531984020614
1073,fergus,Response,Disgust,5,0.019554732085158563
1074,fergus,Response,Disgust,7,0.0268973056598421
1075,fergus,Response,Disgust,9,0.033736438671541816
1076,fergus,Response,Disgust,16,0.057570923996101586
1077,fergus,Response,Disgust,21,0.0745372548560921
1078,fergus,Response,Disgust,26,0.09150669818766302
1079,fergus,Response,Disgust,31,0.10847925216832922
1080,fergus,Response,Dominance,1,0.06485392569571828
1081,fergus,Response,Dominance,3,0.16957050817974564
1082,fergus,Response,Dominance,5,0.26592543375291994
1083,fergus,Response,Dominance,7,0.35750585850226424
