,Subject,Category,Feature,k,$H(k)$
114,clarissa,Stimulus,Anger,21,4.431958411427201
115,clarissa,Stimulus,Anger,26,5.379582800674229
116,clarissa,Stimulus,Anger,31,6.263150985888549
117,clarissa,Stimulus,Anticipation,1,0.3543857025003123
118,clarissa,Stimulus,Anticipation,3,1.0614667900345027
119,clarissa,Stimulus,Anticipation,5,1.7666603083849215
120,clarissa,Stimulus,Anticipation,7,2.4668422940954864
121,clarissa,Stimulus,Anticipation,9,3.1575043111117207
122,clarissa,Stimulus,Anticipation,16,5.4736364447406345
123,clarissa,Stimulus,Anticipation,21,6.96739218616526
124,clarissa,Stimulus,Anticipation,26,8.304397076092108
125,clarissa,Stimulus,Anticipation,31,9.433799849017113
126,clarissa,Stimulus,Arousal,1,0.7346907961780729
127,clarissa,Stimulus,Arousal,3,2.196204912245875
128,clarissa,Stimulus,Arousal,5,3.6550461809802295
129,clarissa,Stimulus,Arousal,7,5.109496732814699
130,clarissa,Stimulus,Arousal,9,6.545995497507263
131,clarissa,Stimulus,Arousal,16,10.752690209455018
132,clarissa,Stimulus,Arousal,21,12.362719341936337
133,clarissa,Stimulus,Arousal,26,13.079376224573506
134,clarissa,Stimulus,Arousal,31,13.39331162027691
135,clarissa,Stimulus,Disgust,1,0.16871440279217406
136,clarissa,Stimulus,Disgust,3,0.5035910379519277
137,clarissa,Stimulus,Disgust,5,0.8369989778221888
138,clarissa,Stimulus,Disgust,7,1.1687358424352496
139,clarissa,Stimulus,Disgust,9,1.498291103810644
140,clarissa,Stimulus,Disgust,16,2.6301170056767456
141,clarissa,Stimulus,Disgust,21,3.4015069103904017
142,clarissa,Stimulus,Disgust,26,4.134049205395846
143,clarissa,Stimulus,Disgust,31,4.825604649976603
144,clarissa,Stimulus,Dominance,1,0.9186730858561596
145,clarissa,Stimulus,Dominance,3,2.748330426116491
146,clarissa,Stimulus,Dominance,5,4.570555061155693
147,clarissa,Stimulus,Dominance,7,6.385502392893872
148,clarissa,Stimulus,Dominance,9,8.18150830596299
149,clarissa,Stimulus,Dominance,16,12.664838764094156
150,clarissa,Stimulus,Dominance,21,13.373418820412784
151,clarissa,Stimulus,Dominance,26,13.530109941472709
152,clarissa,Stimulus,Dominance,31,13.572071167125559
153,clarissa,Stimulus,Fear,1,0.2503245297761252
154,clarissa,Stimulus,Fear,3,0.7477279184852027
155,clarissa,Stimulus,Fear,5,1.2432238041760586
156,clarissa,Stimulus,Fear,7,1.7350050445444776
157,clarissa,Stimulus,Fear,9,2.2212532394813036
158,clarissa,Stimulus,Fear,16,3.8575913024786987
159,clarissa,Stimulus,Fear,21,4.951597975981233
160,clarissa,Stimulus,Fear,26,5.972068832355574
161,clarissa,Stimulus,Fear,31,6.9093113282185445
162,clarissa,Stimulus,Joy,1,0.2963698926350214
163,clarissa,Stimulus,Joy,3,0.8857114070340635
164,clarissa,Stimulus,Joy,5,1.4728330152760296
165,clarissa,Stimulus,Joy,7,2.056899361713578
166,clarissa,Stimulus,Joy,9,2.637054632115397
167,clarissa,Stimulus,Joy,16,4.599610209713795
168,clarissa,Stimulus,Joy,21,5.889660215287979
169,clarissa,Stimulus,Joy,26,7.057617141128149
170,clarissa,Stimulus,Joy,31,8.090138122132904
171,clarissa,Stimulus,Sadness,1,0.25723347564258064
172,clarissa,Stimulus,Sadness,3,0.7701934200384457
173,clarissa,Stimulus,Sadness,5,1.2814290384855687
174,clarissa,Stimulus,Sadness,7,1.7907029487263726
175,clarissa,Stimulus,Sadness,9,2.2964028583746097
176,clarissa,Stimulus,Sadness,16,4.017751171923157
177,clarissa,Stimulus,Sadness,21,5.17718869282629
178,clarissa,Stimulus,Sadness,26,6.257663284026978
179,clarissa,Stimulus,Sadness,31,7.234012194100065
180,clarissa,Stimulus,Surprise,1,0.20696154639772546
181,clarissa,Stimulus,Surprise,3,0.6198684132968705
182,clarissa,Stimulus,Surprise,5,1.0313690321920368
183,clarissa,Stimulus,Surprise,7,1.4407926852813457
184,clarissa,Stimulus,Surprise,9,1.8477675673734961
185,clarissa,Stimulus,Surprise,16,3.2490730094487708
186,clarissa,Stimulus,Surprise,21,4.2139444746899475
187,clarissa,Stimulus,Surprise,26,5.13756150466524
188,clarissa,Stimulus,Surprise,31,6.0128289014769525
189,clarissa,Stimulus,Trust,1,0.30175576791950454
190,clarissa,Stimulus,Trust,3,0.9013496126202435
191,clarissa,Stimulus,Trust,5,1.4980151131529489
192,clarissa,Stimulus,Trust,7,2.090466181248108
193,clarissa,Stimulus,Trust,9,2.6786977605671805
194,clarissa,Stimulus,Trust,16,4.66316162979533
195,clarissa,Stimulus,Trust,21,5.9648650974312565
196,clarissa,Stimulus,Trust,26,7.137218154214978
197,clarissa,Stimulus,Trust,31,8.172645266108105
198,clarissa,Stimulus,Valence,1,0.9776109415129701
199,clarissa,Stimulus,Valence,3,2.913533156931542
200,clarissa,Stimulus,Valence,5,4.835591355651604
201,clarissa,Stimulus,Valence,7,6.7493879163499795
202,clarissa,Stimulus,Valence,9,8.643169407272868
203,clarissa,Stimulus,Valence,16,13.05335452520411
204,clarissa,Stimulus,Valence,21,13.483038830704954
205,clarissa,Stimulus,Valence,26,13.55796945711238
206,clarissa,Stimulus,Valence,31,13.58198312477633
207,dr. holmes,Other,Unknown,1,0.1953448384711223
208,dr. holmes,Other,Unknown,3,0.5556701704616143
209,dr. holmes,Other,Unknown,5,0.9026620140340997
210,dr. holmes,Other,Unknown,7,1.2426278184890787
211,dr. holmes,Other,Unknown,9,1.5684554991076005
212,dr. holmes,Other,Unknown,16,2.622614170795755
213,dr. holmes,Other,Unknown,21,3.3172130628733396
214,dr. holmes,Other,Unknown,26,3.9662615065963913
215,dr. holmes,Other,Unknown,31,4.566644861435486
216,dr. holmes,Response,Anger,1,0.005144994889310926
217,dr. holmes,Response,Anger,3,0.013450186385607915
218,dr. holmes,Response,Anger,5,0.02043130437652394
219,dr. holmes,Response,Anger,7,0.027414115223817422
220,dr. holmes,Response,Anger,9,0.03439861936268235
221,dr. holmes,Response,Anger,16,0.05885772479759986
222,dr. holmes,Response,Anger,21,0.07634122766093837
223,dr. holmes,Response,Anger,26,0.09383533259548903
224,dr. holmes,Response,Anger,31,0.11134004636943289
225,dr. holmes,Response,Anticipation,1,0.00948036449044838
226,dr. holmes,Response,Anticipation,3,0.02798475819989951
227,dr. holmes,Response,Anticipation,5,0.046020579671586195
228,dr. holmes,Response,Anticipation,7,0.06404547539339928
229,dr. holmes,Response,Anticipation,9,0.08207244359015375
230,dr. holmes,Response,Anticipation,16,0.14518307783930026
231,dr. holmes,Response,Anticipation,21,0.18979494801395005
232,dr. holmes,Response,Anticipation,26,0.23096295665318803
233,dr. holmes,Response,Anticipation,31,0.2691553931646575
234,dr. holmes,Response,Arousal,1,0.02941997623272033
235,dr. holmes,Response,Arousal,3,0.07830655468818713
236,dr. holmes,Response,Arousal,5,0.12168730250027246
237,dr. holmes,Response,Arousal,7,0.16358983337799285
238,dr. holmes,Response,Arousal,9,0.2019098769702065
239,dr. holmes,Response,Arousal,16,0.30809012854649087
240,dr. holmes,Response,Arousal,21,0.3668139845563727
241,dr. holmes,Response,Arousal,26,0.42092234495897385
242,dr. holmes,Response,Arousal,31,0.4725424160153919
243,dr. holmes,Response,Disgust,1,0.0012169521687139194
244,dr. holmes,Response,Disgust,3,0.0036513625048603653
245,dr. holmes,Response,Disgust,5,0.00608644774335382
246,dr. holmes,Response,Disgust,7,0.008522208169196577
247,dr. holmes,Response,Disgust,9,0.010958644067546295
248,dr. holmes,Response,Disgust,16,0.01949149317835512
249,dr. holmes,Response,Disgust,21,0.02559146036862939
250,dr. holmes,Response,Disgust,26,0.03169566176527744
251,dr. holmes,Response,Disgust,31,0.03780410184511812
252,dr. holmes,Response,Dominance,1,0.04493509198211226
253,dr. holmes,Response,Dominance,3,0.11695012049232142
254,dr. holmes,Response,Dominance,5,0.17770195156712548
255,dr. holmes,Response,Dominance,7,0.23310834679871986
256,dr. holmes,Response,Dominance,9,0.28159869030632545
257,dr. holmes,Response,Dominance,16,0.3982125158965445
258,dr. holmes,Response,Dominance,21,0.4557922083992741
259,dr. holmes,Response,Dominance,26,0.5095238817925376
260,dr. holmes,Response,Dominance,31,0.5601628059960085
261,dr. holmes,Response,Fear,1,0.005144994889310926
262,dr. holmes,Response,Fear,3,0.01543649053404376
263,dr. holmes,Response,Fear,5,0.025729993714025692
264,dr. holmes,Response,Fear,7,0.03602550408332711
265,dr. holmes,Response,Fear,9,0.04632302129320899
266,dr. holmes,Response,Fear,16,0.08238013029617786
267,dr. holmes,Response,Fear,21,0.10815024831877411
268,dr. holmes,Response,Fear,26,0.13393289333284455
269,dr. holmes,Response,Fear,31,0.1597280594984523
270,dr. holmes,Response,Joy,1,0.013509998832253902
271,dr. holmes,Response,Joy,3,0.03830845744445122
272,dr. holmes,Response,Joy,5,0.0616794006315843
273,dr. holmes,Response,Joy,7,0.08431519433132041
274,dr. holmes,Response,Joy,9,0.10649760035089449
275,dr. holmes,Response,Joy,16,0.1799660963012912
276,dr. holmes,Response,Joy,21,0.22593920643839646
277,dr. holmes,Response,Joy,26,0.26212592406059254
278,dr. holmes,Response,Joy,31,0.2960642972153913
279,dr. holmes,Response,Sadness,1,0.006046227226184793
280,dr. holmes,Response,Sadness,3,0.018140256266538098
281,dr. holmes,Response,Sadness,5,0.030236383858558057
282,dr. holmes,Response,Sadness,7,0.04233460891867434
283,dr. holmes,Response,Sadness,9,0.05443493035781689
284,dr. holmes,Response,Sadness,16,0.09680254852643054
285,dr. holmes,Response,Sadness,21,0.1270808212660405
286,dr. holmes,Response,Sadness,26,0.1573721477387478
287,dr. holmes,Response,Sadness,31,0.1876765101616125
288,dr. holmes,Response,Surprise,1,0.007792819263269474
289,dr. holmes,Response,Surprise,3,0.02233748008805931
290,dr. holmes,Response,Surprise,5,0.035420199321592134
291,dr. holmes,Response,Surprise,7,0.048150384437113135
292,dr. holmes,Response,Surprise,9,0.06088287005979686
293,dr. holmes,Response,Surprise,16,0.10487943671582178
294,dr. holmes,Response,Surprise,21,0.13299437139080908
295,dr. holmes,Response,Surprise,26,0.158311461525802
296,dr. holmes,Response,Surprise,31,0.1835545982892504
297,dr. holmes,Response,Trust,1,0.013509998832253902
298,dr. holmes,Response,Trust,3,0.039803837964106824
299,dr. holmes,Response,Trust,5,0.06492817790864294
300,dr. holmes,Response,Trust,7,0.08918177993114808
301,dr. holmes,Response,Trust,9,0.11171365790059046
302,dr. holmes,Response,Trust,16,0.17923793887177938
303,dr. holmes,Response,Trust,21,0.22158401267247296
304,dr. holmes,Response,Trust,26,0.2553514930333463
305,dr. holmes,Response,Trust,31,0.2881794392371335
306,dr. holmes,Response,Valence,1,0.055212614480948205
307,dr. holmes,Response,Valence,3,0.13763765336531528
308,dr. holmes,Response,Valence,5,0.20779992020038618
309,dr. holmes,Response,Valence,7,0.2712071185984967
310,dr. holmes,Response,Valence,9,0.3261707110777509
311,dr. holmes,Response,Valence,16,0.46857141395328095
312,dr. holmes,Response,Valence,21,0.5422367855196077
313,dr. holmes,Response,Valence,26,0.6110687854641587
314,dr. holmes,Response,Valence,31,0.677312726660327
315,dr. holmes,Stimulus,Anger,1,0.22564187520804946
316,dr. holmes,Stimulus,Anger,3,0.6753345589544721
317,dr. holmes,Stimulus,Anger,5,1.1240668943318533
318,dr. holmes,Stimulus,Anger,7,1.5703885863507347
319,dr. holmes,Stimulus,Anger,9,2.013154916274856
320,dr. holmes,Stimulus,Anger,16,3.5311072167324453
321,dr. holmes,Stimulus,Anger,21,4.561703077681422
322,dr. holmes,Stimulus,Anger,26,5.535614453331165
323,dr. holmes,Stimulus,Anger,31,6.441232422196509
324,dr. holmes,Stimulus,Anticipation,1,0.3713820635757707
325,dr. holmes,Stimulus,Anticipation,3,1.112290685354621
326,dr. holmes,Stimulus,Anticipation,5,1.851061857408811
327,dr. holmes,Stimulus,Anticipation,7,2.583941339919949
328,dr. holmes,Stimulus,Anticipation,9,3.3072062581342965
329,dr. holmes,Stimulus,Anticipation,16,5.724183530936967
330,dr. holmes,Stimulus,Anticipation,21,7.27554276406272
331,dr. holmes,Stimulus,Anticipation,26,8.645106267034501
332,dr. holmes,Stimulus,Anticipation,31,9.779697959267391
333,dr. holmes,Stimulus,Arousal,1,0.7567387820409195
334,dr. holmes,Stimulus,Arousal,3,2.2636906008607562
335,dr. holmes,Stimulus,Arousal,5,3.7684391176531924
336,dr. holmes,Stimulus,Arousal,7,5.268228977445092
337,dr. holmes,Stimulus,Arousal,9,6.750565800783104
338,dr. holmes,Stimulus,Arousal,16,11.06327867385151
339,dr. holmes,Stimulus,Arousal,21,12.619334475474195
340,dr. holmes,Stimulus,Arousal,26,13.262824845538264
341,dr. holmes,Stimulus,Arousal,31,13.494039011487569
342,dr. holmes,Stimulus,Disgust,1,0.17339642745176534
343,dr. holmes,Stimulus,Disgust,3,0.517938764179618
344,dr. holmes,Stimulus,Disgust,5,0.8610383738603834
345,dr. holmes,Stimulus,Disgust,7,1.2024702563386676
346,dr. holmes,Stimulus,Disgust,9,1.54175990877204
347,dr. holmes,Stimulus,Disgust,16,2.706229169463006
348,dr. holmes,Stimulus,Disgust,21,3.4972575232984893
349,dr. holmes,Stimulus,Disgust,26,4.246224717154974
350,dr. holmes,Stimulus,Disgust,31,4.949122995440644
351,dr. holmes,Stimulus,Dominance,1,0.9380335266072395
352,dr. holmes,Stimulus,Dominance,3,2.807615090747888
353,dr. holmes,Stimulus,Dominance,5,4.671236529932544
354,dr. holmes,Stimulus,Dominance,7,6.52894075745326
355,dr. holmes,Stimulus,Dominance,9,8.36876691449975
356,dr. holmes,Stimulus,Dominance,16,12.875013267726919
357,dr. holmes,Stimulus,Dominance,21,13.462473922419228
358,dr. holmes,Stimulus,Dominance,26,13.56394417057135
359,dr. holmes,Stimulus,Dominance,31,13.583190251799339
360,dr. holmes,Stimulus,Fear,1,0.2557859003577012
361,dr. holmes,Stimulus,Fear,3,0.7635821056375992
362,dr. holmes,Stimulus,Fear,5,1.269049366610629
363,dr. holmes,Stimulus,Fear,7,1.7702210795694158
364,dr. holmes,Stimulus,Fear,9,2.2657169209392394
365,dr. holmes,Stimulus,Fear,16,3.9303321134997895
366,dr. holmes,Stimulus,Fear,21,5.042424088717328
367,dr. holmes,Stimulus,Fear,26,6.078060145436038
368,dr. holmes,Stimulus,Fear,31,7.026527200211737
369,dr. holmes,Stimulus,Joy,1,0.30543085213669185
370,dr. holmes,Stimulus,Joy,3,0.9127254761205315
371,dr. holmes,Stimulus,Joy,5,1.5174096995779096
372,dr. holmes,Stimulus,Joy,7,2.119069374008788
373,dr. holmes,Stimulus,Joy,9,2.7163279300345327
374,dr. holmes,Stimulus,Joy,16,4.734876399376383
375,dr. holmes,Stimulus,Joy,21,6.05643357120882
376,dr. holmes,Stimulus,Joy,26,7.251372548025579
377,dr. holmes,Stimulus,Joy,31,8.295692164051037
378,dr. holmes,Stimulus,Sadness,1,0.2658431633266614
379,dr. holmes,Stimulus,Sadness,3,0.7961472946267439
380,dr. holmes,Stimulus,Sadness,5,1.3247397557029048
381,dr. holmes,Stimulus,Sadness,7,1.8507220900888004
382,dr. holmes,Stimulus,Sadness,9,2.3725128338069843
383,dr. holmes,Stimulus,Sadness,16,4.141629273953416
384,dr. holmes,Stimulus,Sadness,21,5.323611093673865
385,dr. holmes,Stimulus,Sadness,26,6.417032744074906
386,dr. holmes,Stimulus,Sadness,31,7.401366460243758
387,dr. holmes,Stimulus,Surprise,1,0.21365274009178037
388,dr. holmes,Stimulus,Surprise,3,0.6399712273216283
389,dr. holmes,Stimulus,Surprise,5,1.0652798846451124
390,dr. holmes,Stimulus,Surprise,7,1.488758354255927
391,dr. holmes,Stimulus,Surprise,9,1.9093488604307398
392,dr. holmes,Stimulus,Surprise,16,3.354696449755247
393,dr. holmes,Stimulus,Surprise,21,4.345119006371553
394,dr. holmes,Stimulus,Surprise,26,5.284751706400508
395,dr. holmes,Stimulus,Surprise,31,6.172650312472458
396,dr. holmes,Stimulus,Trust,1,0.3133727092767822
397,dr. holmes,Stimulus,Trust,3,0.9361132411582587
398,dr. holmes,Stimulus,Trust,5,1.5558405723930988
399,dr. holmes,Stimulus,Trust,7,2.1701694654792085
400,dr. holmes,Stimulus,Trust,9,2.779318747374743
401,dr. holmes,Stimulus,Trust,16,4.827243625975936
402,dr. holmes,Stimulus,Trust,21,6.171743540435029
403,dr. holmes,Stimulus,Trust,26,7.376402481684818
404,dr. holmes,Stimulus,Trust,31,8.442376235666314
405,dr. holmes,Stimulus,Valence,1,0.9890108508352637
406,dr. holmes,Stimulus,Valence,3,2.949431508787018
407,dr. holmes,Stimulus,Valence,5,4.899257151545492
408,dr. holmes,Stimulus,Valence,7,6.843149952867681
409,dr. holmes,Stimulus,Valence,9,8.768088014832328
410,dr. holmes,Stimulus,Valence,16,13.195561099345595
411,dr. holmes,Stimulus,Valence,21,13.532680858112023
412,dr. holmes,Stimulus,Valence,26,13.576738629704966
413,dr. holmes,Stimulus,Valence,31,13.586541405463342
414,elizabeth,Other,Unknown,1,0.1953448384711223
415,elizabeth,Other,Unknown,3,0.5556701704616143
416,elizabeth,Other,Unknown,5,0.9026620140340997
417,elizabeth,Other,Unknown,7,1.2426278184890787
418,elizabeth,Other,Unknown,9,1.5684554991076005
419,elizabeth,Other,Unknown,16,2.622614170795755
420,elizabeth,Other,Unknown,21,3.3172130628733396
421,elizabeth,Other,Unknown,26,3.9662615065963913
422,elizabeth,Other,Unknown,31,4.566644861435486
423,elizabeth,Response,Anger,1,0.006927897301054599
424,elizabeth,Response,Anger,3,0.02078526887057917
425,elizabeth,Response,Anger,5,0.03464474130046245
426,elizabeth,Response,Anger,7,0.048506312466925834
427,elizabeth,Response,Anger,9,0.06236998023661848
428,elizabeth,Response,Anger,16,0.10763335021707177
429,elizabeth,Response,Anger,21,0.13957192375334973
430,elizabeth,Response,Anger,26,0.17144651814893747
431,elizabeth,Response,Anger,31,0.2033354234102725
432,elizabeth,Response,Anticipation,1,0.018088314266229744
433,elizabeth,Response,Anticipation,3,0.05247670030632452
434,elizabeth,Response,Anticipation,5,0.0861610214872905
435,elizabeth,Response,Anticipation,7,0.11890741187107447
436,elizabeth,Response,Anticipation,9,0.150812929048907
437,elizabeth,Response,Anticipation,16,0.2578372831521353
438,elizabeth,Response,Anticipation,21,0.3320905125010204
439,elizabeth,Response,Anticipation,26,0.4020274311811782
440,elizabeth,Response,Anticipation,31,0.4704027670042887
441,elizabeth,Response,Arousal,1,0.0575636165405964
442,elizabeth,Response,Arousal,3,0.16303585917004673
443,elizabeth,Response,Arousal,5,0.25827286564591073
444,elizabeth,Response,Arousal,7,0.3423541284175635
445,elizabeth,Response,Arousal,9,0.4202676508611696
446,elizabeth,Response,Arousal,16,0.6354112507920743
447,elizabeth,Response,Arousal,21,0.7534556043241941
448,elizabeth,Response,Arousal,26,0.8489776184738324
449,elizabeth,Response,Arousal,31,0.9310155091658372
450,elizabeth,Response,Disgust,1,0.006046227226184793
451,elizabeth,Response,Disgust,3,0.018140256266538098
452,elizabeth,Response,Disgust,5,0.030236383858558057
453,elizabeth,Response,Disgust,7,0.04233460891867434
454,elizabeth,Response,Disgust,9,0.05443493035781689
455,elizabeth,Response,Disgust,16,0.09680254852643054
456,elizabeth,Response,Disgust,21,0.1270808212660405
457,elizabeth,Response,Disgust,26,0.1573721477387478
458,elizabeth,Response,Disgust,31,0.1876765101616125
459,elizabeth,Response,Dominance,1,0.0868761438939853
460,elizabeth,Response,Dominance,3,0.23474150291144455
461,elizabeth,Response,Dominance,5,0.36632933491644565
462,elizabeth,Response,Dominance,7,0.4829671473072372
463,elizabeth,Response,Dominance,9,0.5870650769062644
464,elizabeth,Response,Dominance,16,0.8460187409255056
465,elizabeth,Response,Dominance,21,0.96981424599488
466,elizabeth,Response,Dominance,26,1.0678567360007523
467,elizabeth,Response,Dominance,31,1.1560009349849865
468,elizabeth,Response,Fear,1,0.010305925718035654
469,elizabeth,Response,Fear,3,0.030918722660296313
470,elizabeth,Response,Fear,5,0.05153277194034668
471,elizabeth,Response,Fear,7,0.07128046910732247
472,elizabeth,Response,Fear,9,0.09102999411487565
473,elizabeth,Response,Fear,16,0.1522766051865794
474,elizabeth,Response,Fear,21,0.19563431270641857
475,elizabeth,Response,Fear,26,0.238872307280738
476,elizabeth,Response,Fear,31,0.28161463400112974
477,elizabeth,Response,Joy,1,0.015062710805215014
478,elizabeth,Response,Joy,3,0.040934809911714526
479,elizabeth,Response,Joy,5,0.06568148935802125
480,elizabeth,Response,Joy,7,0.08918180682434995
481,elizabeth,Response,Joy,9,0.11245522596688386
482,elizabeth,Response,Joy,16,0.19349552917976692
483,elizabeth,Response,Joy,21,0.24418216833285605
484,elizabeth,Response,Joy,26,0.29124687630145735
485,elizabeth,Response,Joy,31,0.33780773212071596
486,elizabeth,Response,Sadness,1,0.008643097250317859
487,elizabeth,Response,Sadness,3,0.025930679498772237
488,elizabeth,Response,Sadness,5,0.04322010771253223
489,elizabeth,Response,Sadness,7,0.06051137663301104
490,elizabeth,Response,Sadness,9,0.07780448097815289
491,elizabeth,Response,Sadness,16,0.13339869066295876
492,elizabeth,Response,Sadness,21,0.17166994593329274
493,elizabeth,Response,Sadness,26,0.2097250669820378
494,elizabeth,Response,Sadness,31,0.24770349663388105
495,elizabeth,Response,Surprise,1,0.006927897301054599
496,elizabeth,Response,Surprise,3,0.01967293992108787
497,elizabeth,Response,Surprise,5,0.03240073264128767
498,elizabeth,Response,Surprise,7,0.04362059458747785
499,elizabeth,Response,Surprise,9,0.05450335756689512
500,elizabeth,Response,Surprise,16,0.09261031543768707
501,elizabeth,Response,Surprise,21,0.11984603059440777
502,elizabeth,Response,Surprise,26,0.14709545715949587
503,elizabeth,Response,Surprise,31,0.17435859071367116
504,elizabeth,Response,Trust,1,0.011926017379960706
