,Subject,Category,Feature,k,$H(k)$
52,NARRATOR,Response,Dominance,26,2.7710701028305773
53,NARRATOR,Response,Dominance,31,3.125366498976131
54,NARRATOR,Response,Fear,1,0.022230473417635104
55,NARRATOR,Response,Fear,3,0.06557749993403843
56,NARRATOR,Response,Fear,5,0.10832206132438638
57,NARRATOR,Response,Fear,7,0.1498055633747692
58,NARRATOR,Response,Fear,9,0.19058035640541673
59,NARRATOR,Response,Fear,16,0.3252083049218747
60,NARRATOR,Response,Fear,21,0.4124519599553185
61,NARRATOR,Response,Fear,26,0.49382914289212115
62,NARRATOR,Response,Fear,31,0.5725870717224084
63,NARRATOR,Response,Joy,1,0.018204252928151712
64,NARRATOR,Response,Joy,3,0.05232556373057545
65,NARRATOR,Response,Joy,5,0.08611965815685395
66,NARRATOR,Response,Joy,7,0.11915708576908625
67,NARRATOR,Response,Joy,9,0.15219144716310348
68,NARRATOR,Response,Joy,16,0.26548595314426515
69,NARRATOR,Response,Joy,21,0.3392892162304873
70,NARRATOR,Response,Joy,26,0.4107064952590994
71,NARRATOR,Response,Joy,31,0.48177429108074826
72,NARRATOR,Response,Sadness,1,0.013287935623504983
73,NARRATOR,Response,Sadness,3,0.03986282229788511
74,NARRATOR,Response,Sadness,5,0.06562462335535225
75,NARRATOR,Response,Sadness,7,0.09022074152140135
76,NARRATOR,Response,Sadness,9,0.11443304003977312
77,NARRATOR,Response,Sadness,16,0.19643331632183247
78,NARRATOR,Response,Sadness,21,0.25207843253048795
79,NARRATOR,Response,Sadness,26,0.30593277331479174
80,NARRATOR,Response,Sadness,31,0.35949423211175224
81,NARRATOR,Response,Surprise,1,0.018885936984512713
82,NARRATOR,Response,Surprise,3,0.053453562923965726
83,NARRATOR,Response,Surprise,5,0.08793251060128532
84,NARRATOR,Response,Surprise,7,0.12240753625984614
85,NARRATOR,Response,Surprise,9,0.15687859315847266
86,NARRATOR,Response,Surprise,16,0.27528755431595053
87,NARRATOR,Response,Surprise,21,0.3551016778394917
88,NARRATOR,Response,Surprise,26,0.43475166988713404
89,NARRATOR,Response,Surprise,31,0.5143860283883633
90,NARRATOR,Response,Trust,1,0.028025032184092184
91,NARRATOR,Response,Trust,3,0.08298808120946595
92,NARRATOR,Response,Trust,5,0.13657868309137194
93,NARRATOR,Response,Trust,7,0.18969836314387586
94,NARRATOR,Response,Trust,9,0.24254873330940632
95,NARRATOR,Response,Trust,16,0.42508425842339603
96,NARRATOR,Response,Trust,21,0.5487409155376315
97,NARRATOR,Response,Trust,26,0.6680433439982347
98,NARRATOR,Response,Trust,31,0.782258278223108
99,NARRATOR,Response,Valence,1,0.18650486335075805
100,NARRATOR,Response,Valence,3,0.5174292969557094
101,NARRATOR,Response,Valence,5,0.8274281498011462
102,NARRATOR,Response,Valence,7,1.1212572328392096
103,NARRATOR,Response,Valence,9,1.3995752817006464
104,NARRATOR,Response,Valence,16,2.2145084852473453
105,NARRATOR,Response,Valence,21,2.681312806431571
106,NARRATOR,Response,Valence,26,3.0993940427675315
107,NARRATOR,Response,Valence,31,3.474625150100378
108,NARRATOR,Stimulus,Anger,1,0.36111551475421116
109,NARRATOR,Stimulus,Anger,3,1.081694298855535
110,NARRATOR,Stimulus,Anger,5,1.7990107796397063
111,NARRATOR,Stimulus,Anger,7,2.5119731229993114
112,NARRATOR,Stimulus,Anger,9,3.2180669026000075
113,NARRATOR,Stimulus,Anger,16,5.550533438552541
114,NARRATOR,Stimulus,Anger,21,7.02278092081794
115,NARRATOR,Stimulus,Anger,26,8.305922854668552
116,NARRATOR,Stimulus,Anger,31,9.39353673785555
117,NARRATOR,Stimulus,Anticipation,1,0.5053888522005248
118,NARRATOR,Stimulus,Anticipation,3,1.5153147499866058
119,NARRATOR,Stimulus,Anticipation,5,2.52260403425783
120,NARRATOR,Stimulus,Anticipation,7,3.524684913597111
121,NARRATOR,Stimulus,Anticipation,9,4.517202920365616
122,NARRATOR,Stimulus,Anticipation,16,7.734046472744627
123,NARRATOR,Stimulus,Anticipation,21,9.572961896839514
124,NARRATOR,Stimulus,Anticipation,26,10.953627783481421
125,NARRATOR,Stimulus,Anticipation,31,11.922173707395027
126,NARRATOR,Stimulus,Arousal,1,0.9961567265660829
127,NARRATOR,Stimulus,Arousal,3,2.9870858393685507
128,NARRATOR,Stimulus,Arousal,5,4.975195039237947
129,NARRATOR,Stimulus,Arousal,7,6.959451973916727
130,NARRATOR,Stimulus,Arousal,9,8.929929691264931
131,NARRATOR,Stimulus,Arousal,16,13.477666341573032
132,NARRATOR,Stimulus,Arousal,21,13.705122839967157
133,NARRATOR,Stimulus,Arousal,26,13.710698830118407
134,NARRATOR,Stimulus,Arousal,31,13.710160691781601
135,NARRATOR,Stimulus,Disgust,1,0.2629772206077685
136,NARRATOR,Stimulus,Disgust,3,0.7860309328013274
137,NARRATOR,Stimulus,Disgust,5,1.3050652292370553
138,NARRATOR,Stimulus,Disgust,7,1.8194695529633411
139,NARRATOR,Stimulus,Disgust,9,2.327853898871774
140,NARRATOR,Stimulus,Disgust,16,4.031802657009301
141,NARRATOR,Stimulus,Disgust,21,5.155831769808489
142,NARRATOR,Stimulus,Disgust,26,6.176175794244432
143,NARRATOR,Stimulus,Disgust,31,7.09034878461355
144,NARRATOR,Stimulus,Dominance,1,0.8035177053309719
145,NARRATOR,Stimulus,Dominance,3,2.4102347819840846
146,NARRATOR,Stimulus,Dominance,5,4.016442484411533
147,NARRATOR,Stimulus,Dominance,7,5.620077505027426
148,NARRATOR,Stimulus,Dominance,9,7.206678711378449
149,NARRATOR,Stimulus,Dominance,16,11.780148068227575
150,NARRATOR,Stimulus,Dominance,21,13.207378839387655
151,NARRATOR,Stimulus,Dominance,26,13.617518492494266
152,NARRATOR,Stimulus,Dominance,31,13.697211215955514
153,NARRATOR,Stimulus,Fear,1,0.44046302315076546
154,NARRATOR,Stimulus,Fear,3,1.3192688668276213
155,NARRATOR,Stimulus,Fear,5,2.1933461878707794
156,NARRATOR,Stimulus,Fear,7,3.062178414459864
157,NARRATOR,Stimulus,Fear,9,3.921265054024702
158,NARRATOR,Stimulus,Fear,16,6.693720719168955
159,NARRATOR,Stimulus,Fear,21,8.319314741385426
160,NARRATOR,Stimulus,Fear,26,9.626137441205772
161,NARRATOR,Stimulus,Fear,31,10.62019481473072
162,NARRATOR,Stimulus,Joy,1,0.4124417514205206
163,NARRATOR,Stimulus,Joy,3,1.2338974409596355
164,NARRATOR,Stimulus,Joy,5,2.0520340978325757
165,NARRATOR,Stimulus,Joy,7,2.864926604746703
166,NARRATOR,Stimulus,Joy,9,3.669026876219107
167,NARRATOR,Stimulus,Joy,16,6.3154635817928835
168,NARRATOR,Stimulus,Joy,21,7.929075130294185
169,NARRATOR,Stimulus,Joy,26,9.267839372505367
170,NARRATOR,Stimulus,Joy,31,10.375075315189099
171,NARRATOR,Stimulus,Sadness,1,0.41707080016726716
172,NARRATOR,Stimulus,Sadness,3,1.2502857007195456
173,NARRATOR,Stimulus,Sadness,5,2.0816183231646397
174,NARRATOR,Stimulus,Sadness,7,2.909077608948359
175,NARRATOR,Stimulus,Sadness,9,3.72842738801191
176,NARRATOR,Stimulus,Sadness,16,6.440074687539768
177,NARRATOR,Stimulus,Sadness,21,8.132272536664987
178,NARRATOR,Stimulus,Sadness,26,9.551330548483334
179,NARRATOR,Stimulus,Sadness,31,10.700415182333876
180,NARRATOR,Stimulus,Surprise,1,0.4020322706403333
181,NARRATOR,Stimulus,Surprise,3,1.2054778326009516
182,NARRATOR,Stimulus,Surprise,5,2.0075969658859627
183,NARRATOR,Stimulus,Surprise,7,2.8054218031155536
184,NARRATOR,Stimulus,Surprise,9,3.594941217428975
185,NARRATOR,Stimulus,Surprise,16,6.230155210395397
186,NARRATOR,Stimulus,Surprise,21,7.882467906111218
187,NARRATOR,Stimulus,Surprise,26,9.309060169984004
188,NARRATOR,Stimulus,Surprise,31,10.49152243152501
189,NARRATOR,Stimulus,Trust,1,0.5711286071184773
190,NARRATOR,Stimulus,Trust,3,1.7112676069758417
191,NARRATOR,Stimulus,Trust,5,2.8493006862020374
192,NARRATOR,Stimulus,Trust,7,3.9831643405510193
193,NARRATOR,Stimulus,Trust,9,5.105522868398161
194,NARRATOR,Stimulus,Trust,16,8.658811113349078
195,NARRATOR,Stimulus,Trust,21,10.562465872464754
196,NARRATOR,Stimulus,Trust,26,11.866115412107357
197,NARRATOR,Stimulus,Trust,31,12.678310251434311
198,NARRATOR,Stimulus,Valence,1,0.42192060583533136
199,NARRATOR,Stimulus,Valence,3,1.265134996215536
200,NARRATOR,Stimulus,Valence,5,2.107222469885924
201,NARRATOR,Stimulus,Valence,7,2.9462877057400303
202,NARRATOR,Stimulus,Valence,9,3.776952142354247
203,NARRATOR,Stimulus,Valence,16,6.554028629744424
204,NARRATOR,Stimulus,Valence,21,8.277752665355182
205,NARRATOR,Stimulus,Valence,26,9.695492384177424
206,NARRATOR,Stimulus,Valence,31,10.816154016756387
207,READER,Other,Unknown,1,0.15068791891012123
208,READER,Other,Unknown,3,0.4088111087487891
209,READER,Other,Unknown,5,0.6515660850671344
210,READER,Other,Unknown,7,0.885997672364213
211,READER,Other,Unknown,9,1.1080784238505823
212,READER,Other,Unknown,16,1.7994892190009255
213,READER,Other,Unknown,21,2.234645493720646
214,READER,Other,Unknown,26,2.6213405697920065
215,READER,Other,Unknown,31,2.989171040893019
216,READER,Response,Anger,1,0.01472106984934182
217,READER,Response,Anger,3,0.043247157244592396
218,READER,Response,Anger,5,0.0714208056494823
219,READER,Response,Anger,7,0.09958640257707668
220,READER,Response,Anger,9,0.12775109072557245
221,READER,Response,Anger,16,0.22461698261785717
222,READER,Response,Anger,21,0.2910781915573384
223,READER,Response,Anger,26,0.3532910588190684
224,READER,Response,Anger,31,0.41260121893540785
225,READER,Response,Anticipation,1,0.02739366104310841
226,READER,Response,Anticipation,3,0.08215847139392468
227,READER,Response,Anticipation,5,0.13616869738709994
228,READER,Response,Anticipation,7,0.1893909109044229
229,READER,Response,Anticipation,9,0.24254384303794735
230,READER,Response,Anticipation,16,0.4244853918617205
231,READER,Response,Anticipation,21,0.5532435328037244
232,READER,Response,Anticipation,26,0.680823491807284
233,READER,Response,Anticipation,31,0.8081541727816866
234,READER,Response,Arousal,1,0.09979549016058267
235,READER,Response,Arousal,3,0.28749143678295824
236,READER,Response,Arousal,5,0.46979393298193756
237,READER,Response,Arousal,7,0.6483354507200666
238,READER,Response,Arousal,9,0.8217213470166996
239,READER,Response,Arousal,16,1.3861422886996755
240,READER,Response,Arousal,21,1.7506227827233662
241,READER,Response,Arousal,26,2.092116987117399
242,READER,Response,Arousal,31,2.4126110053921046
243,READER,Response,Disgust,1,0.013287935623504983
244,READER,Response,Disgust,3,0.03986282229788511
245,READER,Response,Disgust,5,0.0664363761105975
246,READER,Response,Disgust,7,0.09300857282633207
247,READER,Response,Disgust,9,0.11957938807455709
248,READER,Response,Disgust,16,0.21192003520133343
249,READER,Response,Disgust,21,0.27638005993468673
250,READER,Response,Disgust,26,0.3362597589664916
251,READER,Response,Disgust,31,0.3957588193803807
252,READER,Response,Dominance,1,0.1691328875487519
253,READER,Response,Dominance,3,0.46668017160051234
254,READER,Response,Dominance,5,0.7401301150833074
255,READER,Response,Dominance,7,1.0037891805999566
256,READER,Response,Dominance,9,1.25291091218447
257,READER,Response,Dominance,16,2.009188097184828
258,READER,Response,Dominance,21,2.4614650844995074
259,READER,Response,Dominance,26,2.8654126287384383
260,READER,Response,Dominance,31,3.2327770037026964
261,READER,Response,Fear,1,0.02023603042443043
262,READER,Response,Fear,3,0.05926285747739086
263,READER,Response,Fear,5,0.09798628587861014
264,READER,Response,Fear,7,0.13669756201371372
265,READER,Response,Fear,9,0.17540173273004028
266,READER,Response,Fear,16,0.308942192696711
267,READER,Response,Fear,21,0.40423650609303696
268,READER,Response,Fear,26,0.4970352824298016
269,READER,Response,Fear,31,0.5880367870733201
270,READER,Response,Joy,1,0.020904784337734503
271,READER,Response,Joy,3,0.06092788811446585
272,READER,Response,Joy,5,0.09971379599643217
273,READER,Response,Joy,7,0.13840359303572383
274,READER,Response,Joy,9,0.17708183075545733
275,READER,Response,Joy,16,0.3112815564295024
276,READER,Response,Joy,21,0.40636516759266583
277,READER,Response,Joy,26,0.49991471749728417
278,READER,Response,Joy,31,0.5933098998507865
279,READER,Response,Sadness,1,0.02023603042443043
280,READER,Response,Sadness,3,0.06003499719235198
281,READER,Response,Sadness,5,0.0995725659729261
282,READER,Response,Sadness,7,0.13909708189915185
283,READER,Response,Sadness,9,0.17861313710643353
284,READER,Response,Sadness,16,0.3168515336484672
285,READER,Response,Sadness,21,0.41406235681653597
286,READER,Response,Sadness,26,0.5059937176628695
287,READER,Response,Sadness,31,0.5958843370267032
288,READER,Response,Surprise,1,0.020904784337734503
289,READER,Response,Surprise,3,0.062282824091152454
290,READER,Response,Surprise,5,0.10320336987976415
291,READER,Response,Surprise,7,0.14410121353850405
292,READER,Response,Surprise,9,0.1849848591484974
293,READER,Response,Surprise,16,0.3265870492453844
294,READER,Response,Surprise,21,0.42624863489799075
295,READER,Response,Surprise,26,0.5235072634157103
296,READER,Response,Surprise,31,0.6195317811034519
297,READER,Response,Trust,1,0.03719040247091918
298,READER,Response,Trust,3,0.11050896338393396
299,READER,Response,Trust,5,0.18281119486244884
300,READER,Response,Trust,7,0.25476669438914684
301,READER,Response,Trust,9,0.32651193881690793
302,READER,Response,Trust,16,0.5763983340630587
303,READER,Response,Trust,21,0.7521344170194137
304,READER,Response,Trust,26,0.926146193793181
305,READER,Response,Trust,31,1.0964071821724013
306,READER,Response,Valence,1,0.17847524619211796
307,READER,Response,Valence,3,0.49066433698085465
308,READER,Response,Valence,5,0.7742406946453927
309,READER,Response,Valence,7,1.049376304260435
310,READER,Response,Valence,9,1.307165720041837
311,READER,Response,Valence,16,2.0742947713553237
312,READER,Response,Valence,21,2.52624111813385
313,READER,Response,Valence,26,2.929408595253396
314,READER,Response,Valence,31,3.297431145249848
315,READER,Stimulus,Anger,1,0.36111551475421116
316,READER,Stimulus,Anger,3,1.081694298855535
317,READER,Stimulus,Anger,5,1.7990107796397063
318,READER,Stimulus,Anger,7,2.5119731229993114
319,READER,Stimulus,Anger,9,3.2180669026000075
320,READER,Stimulus,Anger,16,5.550533438552541
321,READER,Stimulus,Anger,21,7.02278092081794
322,READER,Stimulus,Anger,26,8.305922854668552
323,READER,Stimulus,Anger,31,9.39353673785555
324,READER,Stimulus,Anticipation,1,0.5053888522005248
325,READER,Stimulus,Anticipation,3,1.5153147499866058
326,READER,Stimulus,Anticipation,5,2.52260403425783
327,READER,Stimulus,Anticipation,7,3.524684913597111
328,READER,Stimulus,Anticipation,9,4.517202920365616
329,READER,Stimulus,Anticipation,16,7.734046472744627
330,READER,Stimulus,Anticipation,21,9.572961896839514
331,READER,Stimulus,Anticipation,26,10.953627783481421
332,READER,Stimulus,Anticipation,31,11.922173707395027
333,READER,Stimulus,Arousal,1,0.996172411282602
334,READER,Stimulus,Arousal,3,2.9871445523462423
335,READER,Stimulus,Arousal,5,4.97529547838438
336,READER,Stimulus,Arousal,7,6.95966008070386
337,READER,Stimulus,Arousal,9,8.930097757507992
338,READER,Stimulus,Arousal,16,13.4777591426834
339,READER,Stimulus,Arousal,21,13.705122839967157
340,READER,Stimulus,Arousal,26,13.710698830118407
341,READER,Stimulus,Arousal,31,13.710160691781601
342,READER,Stimulus,Disgust,1,0.2629772206077685
343,READER,Stimulus,Disgust,3,0.7860309328013274
344,READER,Stimulus,Disgust,5,1.3050652292370553
345,READER,Stimulus,Disgust,7,1.8194695529633411
346,READER,Stimulus,Disgust,9,2.327853898871774
347,READER,Stimulus,Disgust,16,4.031802657009301
348,READER,Stimulus,Disgust,21,5.155831769808489
349,READER,Stimulus,Disgust,26,6.176175794244432
350,READER,Stimulus,Disgust,31,7.09034878461355
351,READER,Stimulus,Dominance,1,0.8033968944933346
352,READER,Stimulus,Dominance,3,2.409876085007159
353,READER,Stimulus,Dominance,5,4.015841653392784
354,READER,Stimulus,Dominance,7,5.61926622995146
355,READER,Stimulus,Dominance,9,7.2056566170008765
356,READER,Stimulus,Dominance,16,11.776753515875471
357,READER,Stimulus,Dominance,21,13.207080599005907
358,READER,Stimulus,Dominance,26,13.617518492494266
359,READER,Stimulus,Dominance,31,13.697211215955514
360,READER,Stimulus,Fear,1,0.44046302315076546
361,READER,Stimulus,Fear,3,1.3192688668276213
362,READER,Stimulus,Fear,5,2.1933461878707794
363,READER,Stimulus,Fear,7,3.062178414459864
364,READER,Stimulus,Fear,9,3.921265054024702
365,READER,Stimulus,Fear,16,6.693720719168955
366,READER,Stimulus,Fear,21,8.319314741385426
367,READER,Stimulus,Fear,26,9.626137441205772
368,READER,Stimulus,Fear,31,10.62019481473072
369,READER,Stimulus,Joy,1,0.4124417514205206
370,READER,Stimulus,Joy,3,1.2338974409596355
371,READER,Stimulus,Joy,5,2.0520340978325757
372,READER,Stimulus,Joy,7,2.864926604746703
373,READER,Stimulus,Joy,9,3.669026876219107
374,READER,Stimulus,Joy,16,6.3154635817928835
375,READER,Stimulus,Joy,21,7.929075130294185
376,READER,Stimulus,Joy,26,9.267839372505367
377,READER,Stimulus,Joy,31,10.375075315189099
378,READER,Stimulus,Sadness,1,0.41707080016726716
379,READER,Stimulus,Sadness,3,1.2502857007195456
380,READER,Stimulus,Sadness,5,2.0816183231646397
381,READER,Stimulus,Sadness,7,2.909077608948359
382,READER,Stimulus,Sadness,9,3.72842738801191
383,READER,Stimulus,Sadness,16,6.440074687539768
384,READER,Stimulus,Sadness,21,8.132272536664987
385,READER,Stimulus,Sadness,26,9.551330548483334
386,READER,Stimulus,Sadness,31,10.700415182333876
387,READER,Stimulus,Surprise,1,0.4020322706403333
388,READER,Stimulus,Surprise,3,1.2054778326009516
389,READER,Stimulus,Surprise,5,2.0075969658859627
390,READER,Stimulus,Surprise,7,2.8054218031155536
391,READER,Stimulus,Surprise,9,3.594941217428975
392,READER,Stimulus,Surprise,16,6.230155210395397
393,READER,Stimulus,Surprise,21,7.882467906111218
394,READER,Stimulus,Surprise,26,9.309060169984004
395,READER,Stimulus,Surprise,31,10.49152243152501
396,READER,Stimulus,Trust,1,0.5711286071184773
397,READER,Stimulus,Trust,3,1.7112676069758417
398,READER,Stimulus,Trust,5,2.8493006862020374
399,READER,Stimulus,Trust,7,3.9831643405510193
400,READER,Stimulus,Trust,9,5.105522868398161
401,READER,Stimulus,Trust,16,8.658811113349078
402,READER,Stimulus,Trust,21,10.562465872464754
403,READER,Stimulus,Trust,26,11.866115412107357
404,READER,Stimulus,Trust,31,12.678310251434311
405,READER,Stimulus,Valence,1,0.4216662763288357
406,READER,Stimulus,Valence,3,1.2643599403614694
407,READER,Stimulus,Valence,5,2.1059123524818153
408,READER,Stimulus,Valence,7,2.9444614747802396
409,READER,Stimulus,Valence,9,3.77465452206956
410,READER,Stimulus,Valence,16,6.550046457314505
411,READER,Stimulus,Valence,21,8.272490882083895
412,READER,Stimulus,Valence,26,9.68909982193665
413,READER,Stimulus,Valence,31,10.808771852275349
414,aribert,Other,Unknown,1,0.15068791891012123
415,aribert,Other,Unknown,3,0.4088111087487891
416,aribert,Other,Unknown,5,0.6515660850671344
417,aribert,Other,Unknown,7,0.885997672364213
418,aribert,Other,Unknown,9,1.1080784238505823
419,aribert,Other,Unknown,16,1.7994892190009255
420,aribert,Other,Unknown,21,2.234645493720646
421,aribert,Other,Unknown,26,2.6213405697920065
422,aribert,Other,Unknown,31,2.989171040893019
423,aribert,Response,Anger,1,0.007239816462924454
424,aribert,Response,Anger,3,0.02172076284782245
425,aribert,Response,Anger,5,0.03620345826507637
426,aribert,Response,Anger,7,0.05020730789368619
427,aribert,Response,Anger,9,0.06322114993049378
428,aribert,Response,Anger,16,0.10686319312868751
429,aribert,Response,Anger,21,0.13559363082584064
430,aribert,Response,Anger,26,0.1625838130798773
431,aribert,Response,Anger,31,0.18788430341390117
432,aribert,Response,Anticipation,1,0.009578368775461041
433,aribert,Response,Anticipation,3,0.027908587111654122
434,aribert,Response,Anticipation,5,0.04622965490050696
435,aribert,Response,Anticipation,7,0.06455232518647021
436,aribert,Response,Anticipation,9,0.08287659228498391
437,aribert,Response,Anticipation,16,0.14702401938086365
438,aribert,Response,Anticipation,21,0.1896559220526065
439,aribert,Response,Anticipation,26,0.230838356665522
440,aribert,Response,Anticipation,31,0.2720351599884435
441,aribert,Response,Arousal,1,0.03955086266796037
442,aribert,Response,Arousal,3,0.11539095985205498
443,aribert,Response,Arousal,5,0.18656215683922486
444,aribert,Response,Arousal,7,0.253057187061932
445,aribert,Response,Arousal,9,0.31676822125941934
446,aribert,Response,Arousal,16,0.5222565396751482
447,aribert,Response,Arousal,21,0.6543397461963634
448,aribert,Response,Arousal,26,0.7711189946250195
449,aribert,Response,Arousal,31,0.8775288568935561
450,aribert,Response,Disgust,1,0.0030310358692982307
451,aribert,Response,Disgust,3,0.009094101742676887
452,aribert,Response,Disgust,5,0.015158493372249367
453,aribert,Response,Disgust,7,0.02122421104963123
454,aribert,Response,Disgust,9,0.027291255066248334
455,aribert,Response,Disgust,16,0.04853635824887411
456,aribert,Response,Disgust,21,0.06372138858565927
457,aribert,Response,Disgust,26,0.07891472125841405
458,aribert,Response,Disgust,31,0.09411636079420202
459,aribert,Response,Dominance,1,0.06015966928556547
460,aribert,Response,Dominance,3,0.16620076828461686
461,aribert,Response,Dominance,5,0.2618453868760386
462,aribert,Response,Dominance,7,0.3517942717971677
463,aribert,Response,Dominance,9,0.4339358373914001
464,aribert,Response,Dominance,16,0.6911283827395275
465,aribert,Response,Dominance,21,0.8509744561893516
466,aribert,Response,Dominance,26,0.9894843071728008
467,aribert,Response,Dominance,31,1.114105291396633
468,aribert,Response,Fear,1,0.008030900686521182
469,aribert,Response,Fear,3,0.02317286619822036
470,aribert,Response,Fear,5,0.03830331234847435
471,aribert,Response,Fear,7,0.05343569761555711
472,aribert,Response,Fear,9,0.06808950848071671
473,aribert,Response,Fear,16,0.11749731421124002
474,aribert,Response,Fear,21,0.15056266769227714
475,aribert,Response,Fear,26,0.18274678056000696
476,aribert,Response,Fear,31,0.21369439017771383
477,aribert,Response,Joy,1,0.010336933668155739
478,aribert,Response,Joy,3,0.030224165968858505
479,aribert,Response,Joy,5,0.05010295400164918
480,aribert,Response,Joy,7,0.06998306787001561
481,aribert,Response,Joy,9,0.0898644998476607
482,aribert,Response,Joy,16,0.1594597795177461
483,aribert,Response,Joy,21,0.20791594422433193
484,aribert,Response,Joy,26,0.25550365250325957
485,aribert,Response,Joy,31,0.3031022647836371
486,aribert,Response,Sadness,1,0.004777354418303086
487,aribert,Response,Sadness,3,0.013124519711509519
488,aribert,Response,Sadness,5,0.02144625587435
489,aribert,Response,Sadness,7,0.0297697018495905
490,aribert,Response,Sadness,9,0.038094857807871245
491,aribert,Response,Sadness,16,0.06724637222332737
492,aribert,Response,Sadness,21,0.08528120909030171
493,aribert,Response,Sadness,26,0.10253448892530004
494,aribert,Response,Sadness,31,0.11979760829945021
495,aribert,Response,Surprise,1,0.012561478304047812
496,aribert,Response,Surprise,3,0.035966863287006705
497,aribert,Response,Surprise,5,0.059339771306190364
498,aribert,Response,Surprise,7,0.08234295909738974
499,aribert,Response,Surprise,9,0.10490190187180962
500,aribert,Response,Surprise,16,0.18382525048001966
501,aribert,Response,Surprise,21,0.23791118153144766
502,aribert,Response,Surprise,26,0.2900872491520025
503,aribert,Response,Surprise,31,0.3415729683692549
504,aribert,Response,Trust,1,0.011827847178162201
505,aribert,Response,Trust,3,0.033699696329668016
506,aribert,Response,Trust,5,0.055536688688776085
507,aribert,Response,Trust,7,0.0773747842661525
508,aribert,Response,Trust,9,0.09921397296575397
509,aribert,Response,Trust,16,0.1756595948749677
510,aribert,Response,Trust,21,0.23027148934418515
511,aribert,Response,Trust,26,0.2848897655972439
512,aribert,Response,Trust,31,0.33951425925012213
513,aribert,Response,Valence,1,0.0756555591272359
514,aribert,Response,Valence,3,0.20738660080498303
515,aribert,Response,Valence,5,0.32580200982237123
516,aribert,Response,Valence,7,0.4382957042837815
517,aribert,Response,Valence,9,0.5419508943618687
518,aribert,Response,Valence,16,0.8660723214533905
519,aribert,Response,Valence,21,1.065509523188739
520,aribert,Response,Valence,26,1.2388998201716293
521,aribert,Response,Valence,31,1.3952649560482344
522,aribert,Stimulus,Anger,1,0.36111551475421116
523,aribert,Stimulus,Anger,3,1.081694298855535
524,aribert,Stimulus,Anger,5,1.7990107796397063
525,aribert,Stimulus,Anger,7,2.5119731229993114
526,aribert,Stimulus,Anger,9,3.2180669026000075
527,aribert,Stimulus,Anger,16,5.550533438552541
528,aribert,Stimulus,Anger,21,7.02278092081794
529,aribert,Stimulus,Anger,26,8.305922854668552
530,aribert,Stimulus,Anger,31,9.39353673785555
