,Subject,Category,Feature,k,$H(k)$
512,mr. schwirtz,Response,Trust,31,0.39501485038798834
513,mr. schwirtz,Response,Valence,1,0.07553748897518495
514,mr. schwirtz,Response,Valence,3,0.20197425353534013
515,mr. schwirtz,Response,Valence,5,0.3121666571452932
516,mr. schwirtz,Response,Valence,7,0.41328779956051537
517,mr. schwirtz,Response,Valence,9,0.5074327879257563
518,mr. schwirtz,Response,Valence,16,0.7804023892531657
519,mr. schwirtz,Response,Valence,21,0.9486511062582978
520,mr. schwirtz,Response,Valence,26,1.0973832473045815
521,mr. schwirtz,Response,Valence,31,1.232421338049527
522,mr. schwirtz,Stimulus,Anger,1,0.3819546778628798
523,mr. schwirtz,Stimulus,Anger,3,1.1447473740405845
524,mr. schwirtz,Stimulus,Anger,5,1.9064173100721253
525,mr. schwirtz,Stimulus,Anger,7,2.6648754925465243
526,mr. schwirtz,Stimulus,Anger,9,3.4174157412833694
527,mr. schwirtz,Stimulus,Anger,16,5.939145304764774
528,mr. schwirtz,Stimulus,Anger,21,7.541500395545344
529,mr. schwirtz,Stimulus,Anger,26,8.918369177509987
530,mr. schwirtz,Stimulus,Anger,31,10.079061994134225
531,mr. schwirtz,Stimulus,Anticipation,1,0.6145479001516806
532,mr. schwirtz,Stimulus,Anticipation,3,1.842805798040391
533,mr. schwirtz,Stimulus,Anticipation,5,3.0691541950604937
534,mr. schwirtz,Stimulus,Anticipation,7,4.291468793584239
535,mr. schwirtz,Stimulus,Anticipation,9,5.5022532452047
536,mr. schwirtz,Stimulus,Anticipation,16,9.34023992639497
537,mr. schwirtz,Stimulus,Anticipation,21,11.333170136775566
538,mr. schwirtz,Stimulus,Anticipation,26,12.614839863343862
539,mr. schwirtz,Stimulus,Anticipation,31,13.366412921823368
540,mr. schwirtz,Stimulus,Arousal,1,0.9996006474867329
541,mr. schwirtz,Stimulus,Arousal,3,2.9982232083185147
542,mr. schwirtz,Stimulus,Arousal,5,4.994846751693213
543,mr. schwirtz,Stimulus,Arousal,7,6.987157043470947
544,mr. schwirtz,Stimulus,Arousal,9,8.96710978516723
545,mr. schwirtz,Stimulus,Arousal,16,13.817476724796762
546,mr. schwirtz,Stimulus,Arousal,21,14.06489881267686
547,mr. schwirtz,Stimulus,Arousal,26,14.07271881026258
548,mr. schwirtz,Stimulus,Arousal,31,14.072300115931094
549,mr. schwirtz,Stimulus,Disgust,1,0.32942929480102306
550,mr. schwirtz,Stimulus,Disgust,3,0.986347120768282
551,mr. schwirtz,Stimulus,Disgust,5,1.641577096977292
552,mr. schwirtz,Stimulus,Disgust,7,2.293771296349876
553,mr. schwirtz,Stimulus,Disgust,9,2.941113234003935
554,mr. schwirtz,Stimulus,Disgust,16,5.114244221989263
555,mr. schwirtz,Stimulus,Disgust,21,6.522670374255966
556,mr. schwirtz,Stimulus,Disgust,26,7.785970148999136
557,mr. schwirtz,Stimulus,Disgust,31,8.90110513599766
558,mr. schwirtz,Stimulus,Dominance,1,0.7959603657783045
559,mr. schwirtz,Stimulus,Dominance,3,2.38734594943738
560,mr. schwirtz,Stimulus,Dominance,5,3.9773795658183744
561,mr. schwirtz,Stimulus,Dominance,7,5.563740703559494
562,mr. schwirtz,Stimulus,Dominance,9,7.138703309892805
563,mr. schwirtz,Stimulus,Dominance,16,11.800286108844448
564,mr. schwirtz,Stimulus,Dominance,21,13.393529151183303
565,mr. schwirtz,Stimulus,Dominance,26,13.922422892949276
566,mr. schwirtz,Stimulus,Dominance,31,14.047494735634718
567,mr. schwirtz,Stimulus,Fear,1,0.43877904741988905
568,mr. schwirtz,Stimulus,Fear,3,1.3157543396730993
569,mr. schwirtz,Stimulus,Fear,5,2.191109632406767
570,mr. schwirtz,Stimulus,Fear,7,3.0630282172235552
571,mr. schwirtz,Stimulus,Fear,9,3.9278336502601396
572,mr. schwirtz,Stimulus,Fear,16,6.79530337855644
573,mr. schwirtz,Stimulus,Fear,21,8.58141817704356
574,mr. schwirtz,Stimulus,Fear,26,10.077228786078317
575,mr. schwirtz,Stimulus,Fear,31,11.259256603021791
576,mr. schwirtz,Stimulus,Joy,1,0.5818297477952056
577,mr. schwirtz,Stimulus,Joy,3,1.743327111226256
578,mr. schwirtz,Stimulus,Joy,5,2.9012228220578433
579,mr. schwirtz,Stimulus,Joy,7,4.055048397498439
580,mr. schwirtz,Stimulus,Joy,9,5.199519079080739
581,mr. schwirtz,Stimulus,Joy,16,8.84344543383043
582,mr. schwirtz,Stimulus,Joy,21,10.787165385173473
583,mr. schwirtz,Stimulus,Joy,26,12.116299806650794
584,mr. schwirtz,Stimulus,Joy,31,12.954675321762606
585,mr. schwirtz,Stimulus,Sadness,1,0.45325906713614833
586,mr. schwirtz,Stimulus,Sadness,3,1.356213494474113
587,mr. schwirtz,Stimulus,Sadness,5,2.257168473441901
588,mr. schwirtz,Stimulus,Sadness,7,3.1539928341432857
589,mr. schwirtz,Stimulus,Sadness,9,4.039449835745372
590,mr. schwirtz,Stimulus,Sadness,16,6.914367806825691
591,mr. schwirtz,Stimulus,Sadness,21,8.65110037908552
592,mr. schwirtz,Stimulus,Sadness,26,10.090956992975476
593,mr. schwirtz,Stimulus,Sadness,31,11.24029760467855
594,mr. schwirtz,Stimulus,Surprise,1,0.42000135919897497
595,mr. schwirtz,Stimulus,Surprise,3,1.2591427932889
596,mr. schwirtz,Stimulus,Surprise,5,2.0962308316832576
597,mr. schwirtz,Stimulus,Surprise,7,2.930126384730892
598,mr. schwirtz,Stimulus,Surprise,9,3.7582618183461625
599,mr. schwirtz,Stimulus,Surprise,16,6.536357402789547
600,mr. schwirtz,Stimulus,Surprise,21,8.286652240744539
601,mr. schwirtz,Stimulus,Surprise,26,9.761308938871176
602,mr. schwirtz,Stimulus,Surprise,31,10.960374911716254
603,mr. schwirtz,Stimulus,Trust,1,0.6398317891806056
604,mr. schwirtz,Stimulus,Trust,3,1.919077616850701
605,mr. schwirtz,Stimulus,Trust,5,3.1967589618920913
606,mr. schwirtz,Stimulus,Trust,7,4.469403298702071
607,mr. schwirtz,Stimulus,Trust,9,5.730614584908924
608,mr. schwirtz,Stimulus,Trust,16,9.704126553181947
609,mr. schwirtz,Stimulus,Trust,21,11.676277111250617
610,mr. schwirtz,Stimulus,Trust,26,12.878028241440843
611,mr. schwirtz,Stimulus,Trust,31,13.532475101572055
612,mr. schwirtz,Stimulus,Valence,1,0.4456794207880582
613,mr. schwirtz,Stimulus,Valence,3,1.3369242326017479
614,mr. schwirtz,Stimulus,Valence,5,2.2276410517604273
615,mr. schwirtz,Stimulus,Valence,7,3.1161100058809432
616,mr. schwirtz,Stimulus,Valence,9,3.99941460686395
617,mr. schwirtz,Stimulus,Valence,16,6.950095243037399
618,mr. schwirtz,Stimulus,Valence,21,8.774346764040706
619,mr. schwirtz,Stimulus,Valence,26,10.256142516233679
620,mr. schwirtz,Stimulus,Valence,31,11.401391555544976
621,mrs. golden,Other,Unknown,1,0.1712877530137895
622,mrs. golden,Other,Unknown,3,0.4757304186435597
623,mrs. golden,Other,Unknown,5,0.7639047842583441
624,mrs. golden,Other,Unknown,7,1.042424612183882
625,mrs. golden,Other,Unknown,9,1.309646952335804
626,mrs. golden,Other,Unknown,16,2.153700154345139
627,mrs. golden,Other,Unknown,21,2.7047704980924117
628,mrs. golden,Other,Unknown,26,3.223047258009879
629,mrs. golden,Other,Unknown,31,3.7175030766994563
630,mrs. golden,Response,Anger,1,0.007067199408503533
631,mrs. golden,Response,Anger,3,0.02120231001361604
632,mrs. golden,Response,Anger,5,0.03533836744762447
633,mrs. golden,Response,Anger,7,0.04947536903644141
634,mrs. golden,Response,Anger,9,0.06290256754403882
635,mrs. golden,Response,Anger,16,0.10764547206378103
636,mrs. golden,Response,Anger,21,0.13803450497806977
637,mrs. golden,Response,Anger,26,0.16755036005230328
638,mrs. golden,Response,Anger,31,0.19689540832142075
639,mrs. golden,Response,Anticipation,1,0.013537929252889519
640,mrs. golden,Response,Anticipation,3,0.039194427582702494
641,mrs. golden,Response,Anticipation,5,0.06137946633221817
642,mrs. golden,Response,Anticipation,7,0.08294937857567351
643,mrs. golden,Response,Anticipation,9,0.10372131458315725
644,mrs. golden,Response,Anticipation,16,0.170337629374242
645,mrs. golden,Response,Anticipation,21,0.20973119238503082
646,mrs. golden,Response,Anticipation,26,0.2477950413352312
647,mrs. golden,Response,Anticipation,31,0.2800057848478509
648,mrs. golden,Response,Arousal,1,0.03853151530497869
649,mrs. golden,Response,Arousal,3,0.10453667032839291
650,mrs. golden,Response,Arousal,5,0.16194509896369083
651,mrs. golden,Response,Arousal,7,0.21287715201795765
652,mrs. golden,Response,Arousal,9,0.2565944459352679
653,mrs. golden,Response,Arousal,16,0.378503766085343
654,mrs. golden,Response,Arousal,21,0.44286483669853627
655,mrs. golden,Response,Arousal,26,0.4963490814077456
656,mrs. golden,Response,Arousal,31,0.5451702904444578
657,mrs. golden,Response,Disgust,1,0.00643977966488967
658,mrs. golden,Response,Disgust,3,0.01932013822568547
659,mrs. golden,Response,Disgust,5,0.031058142408208176
660,mrs. golden,Response,Disgust,7,0.04239191533922997
661,mrs. golden,Response,Disgust,9,0.05281655744563546
662,mrs. golden,Response,Disgust,16,0.08888652383214019
663,mrs. golden,Response,Disgust,21,0.11451797877050629
664,mrs. golden,Response,Disgust,26,0.14015843097519687
665,mrs. golden,Response,Disgust,31,0.16580787600499225
666,mrs. golden,Response,Dominance,1,0.05353966654337576
667,mrs. golden,Response,Dominance,3,0.13540863358399938
668,mrs. golden,Response,Dominance,5,0.20378659348648903
669,mrs. golden,Response,Dominance,7,0.2642775815706049
670,mrs. golden,Response,Dominance,9,0.3127234239032933
671,mrs. golden,Response,Dominance,16,0.42972575573513244
672,mrs. golden,Response,Dominance,21,0.4896642925298438
673,mrs. golden,Response,Dominance,26,0.5421236854885607
674,mrs. golden,Response,Dominance,31,0.5906956068074307
675,mrs. golden,Response,Fear,1,0.005155830172128405
676,mrs. golden,Response,Fear,3,0.015468367099422713
677,mrs. golden,Response,Fear,5,0.025362940246067976
678,mrs. golden,Response,Fear,7,0.03483962176535091
679,mrs. golden,Response,Fear,9,0.04430356152623687
680,mrs. golden,Response,Fear,16,0.07738823511903607
681,mrs. golden,Response,Fear,21,0.10102956709616764
682,mrs. golden,Response,Fear,26,0.12467874488019644
683,mrs. golden,Response,Fear,31,0.14833576304164298
684,mrs. golden,Response,Joy,1,0.013537929252889519
685,mrs. golden,Response,Joy,3,0.03768677118952323
686,mrs. golden,Response,Joy,5,0.0611831702342092
687,mrs. golden,Response,Joy,7,0.08374505501779902
688,mrs. golden,Response,Joy,9,0.1051215575962975
689,mrs. golden,Response,Joy,16,0.16972360025550037
690,mrs. golden,Response,Joy,21,0.21188563533812035
691,mrs. golden,Response,Joy,26,0.2539899023205014
692,mrs. golden,Response,Joy,31,0.2925229173965571
693,mrs. golden,Response,Sadness,1,0.008297664292432401
694,mrs. golden,Response,Sadness,3,0.02389989352989847
695,mrs. golden,Response,Sadness,5,0.038579642988836815
696,mrs. golden,Response,Sadness,7,0.05326046226563724
697,mrs. golden,Response,Sadness,9,0.06794234871993518
698,mrs. golden,Response,Sadness,16,0.11898219393382858
699,mrs. golden,Response,Sadness,21,0.15384224336125518
700,mrs. golden,Response,Sadness,26,0.18754907618467997
701,mrs. golden,Response,Sadness,31,0.21963320114589488
702,mrs. golden,Response,Surprise,1,0.004496624532687224
703,mrs. golden,Response,Surprise,3,0.013490739173203366
704,mrs. golden,Response,Surprise,5,0.021591679433868135
705,mrs. golden,Response,Surprise,7,0.02967697810941958
706,mrs. golden,Response,Surprise,9,0.03774662927337919
707,mrs. golden,Response,Surprise,16,0.0659997846283581
708,mrs. golden,Response,Surprise,21,0.08618953838482993
709,mrs. golden,Response,Surprise,26,0.10638673122610881
710,mrs. golden,Response,Surprise,31,0.12659136194371073
711,mrs. golden,Response,Trust,1,0.01791209057215059
712,mrs. golden,Response,Trust,3,0.05001224695867494
713,mrs. golden,Response,Trust,5,0.07817037591598719
714,mrs. golden,Response,Trust,7,0.10468017264711471
715,mrs. golden,Response,Trust,9,0.12910867544469454
716,mrs. golden,Response,Trust,16,0.20525794311346954
717,mrs. golden,Response,Trust,21,0.25338763862425023
718,mrs. golden,Response,Trust,26,0.3008045056257266
719,mrs. golden,Response,Trust,31,0.33974957045304416
720,mrs. golden,Response,Valence,1,0.06108541674800062
721,mrs. golden,Response,Valence,3,0.14961158143100908
722,mrs. golden,Response,Valence,5,0.22446798943364432
723,mrs. golden,Response,Valence,7,0.2901077470028011
724,mrs. golden,Response,Valence,9,0.34240108319385004
725,mrs. golden,Response,Valence,16,0.47020230359032456
726,mrs. golden,Response,Valence,21,0.5368696162312501
727,mrs. golden,Response,Valence,26,0.5937910224233791
728,mrs. golden,Response,Valence,31,0.64748089756114
729,mrs. golden,Stimulus,Anger,1,0.3819546778628798
730,mrs. golden,Stimulus,Anger,3,1.1447473740405845
731,mrs. golden,Stimulus,Anger,5,1.9064173100721253
732,mrs. golden,Stimulus,Anger,7,2.6648754925465243
733,mrs. golden,Stimulus,Anger,9,3.4174157412833694
734,mrs. golden,Stimulus,Anger,16,5.939145304764774
735,mrs. golden,Stimulus,Anger,21,7.541500395545344
736,mrs. golden,Stimulus,Anger,26,8.918369177509987
737,mrs. golden,Stimulus,Anger,31,10.079061994134225
738,mrs. golden,Stimulus,Anticipation,1,0.6145479001516806
739,mrs. golden,Stimulus,Anticipation,3,1.842805798040391
740,mrs. golden,Stimulus,Anticipation,5,3.0691541950604937
741,mrs. golden,Stimulus,Anticipation,7,4.291468793584239
742,mrs. golden,Stimulus,Anticipation,9,5.5022532452047
743,mrs. golden,Stimulus,Anticipation,16,9.34023992639497
744,mrs. golden,Stimulus,Anticipation,21,11.333170136775566
745,mrs. golden,Stimulus,Anticipation,26,12.614839863343862
746,mrs. golden,Stimulus,Anticipation,31,13.366412921823368
747,mrs. golden,Stimulus,Arousal,1,0.9996006474867329
748,mrs. golden,Stimulus,Arousal,3,2.9982232083185147
749,mrs. golden,Stimulus,Arousal,5,4.994846751693213
750,mrs. golden,Stimulus,Arousal,7,6.987157043470947
751,mrs. golden,Stimulus,Arousal,9,8.96710978516723
752,mrs. golden,Stimulus,Arousal,16,13.817476724796762
753,mrs. golden,Stimulus,Arousal,21,14.06489881267686
754,mrs. golden,Stimulus,Arousal,26,14.07271881026258
755,mrs. golden,Stimulus,Arousal,31,14.072300115931094
756,mrs. golden,Stimulus,Disgust,1,0.32942929480102306
757,mrs. golden,Stimulus,Disgust,3,0.986347120768282
758,mrs. golden,Stimulus,Disgust,5,1.641577096977292
759,mrs. golden,Stimulus,Disgust,7,2.293771296349876
760,mrs. golden,Stimulus,Disgust,9,2.941113234003935
761,mrs. golden,Stimulus,Disgust,16,5.114244221989263
762,mrs. golden,Stimulus,Disgust,21,6.522670374255966
763,mrs. golden,Stimulus,Disgust,26,7.785970148999136
764,mrs. golden,Stimulus,Disgust,31,8.90110513599766
765,mrs. golden,Stimulus,Dominance,1,0.7960564690298502
766,mrs. golden,Stimulus,Dominance,3,2.3876399801960195
767,mrs. golden,Stimulus,Dominance,5,3.9778784170211576
768,mrs. golden,Stimulus,Dominance,7,5.564439573102242
769,mrs. golden,Stimulus,Dominance,9,7.139631318507695
770,mrs. golden,Stimulus,Dominance,16,11.8021266108473
771,mrs. golden,Stimulus,Dominance,21,13.395648338676477
772,mrs. golden,Stimulus,Dominance,26,13.923743471412648
773,mrs. golden,Stimulus,Dominance,31,14.047494735634718
774,mrs. golden,Stimulus,Fear,1,0.43877904741988905
775,mrs. golden,Stimulus,Fear,3,1.3157543396730993
776,mrs. golden,Stimulus,Fear,5,2.191109632406767
777,mrs. golden,Stimulus,Fear,7,3.0630282172235552
778,mrs. golden,Stimulus,Fear,9,3.9278336502601396
779,mrs. golden,Stimulus,Fear,16,6.79530337855644
780,mrs. golden,Stimulus,Fear,21,8.58141817704356
781,mrs. golden,Stimulus,Fear,26,10.077228786078317
782,mrs. golden,Stimulus,Fear,31,11.259256603021791
783,mrs. golden,Stimulus,Joy,1,0.5818297477952056
784,mrs. golden,Stimulus,Joy,3,1.743327111226256
785,mrs. golden,Stimulus,Joy,5,2.9012228220578433
786,mrs. golden,Stimulus,Joy,7,4.055048397498439
787,mrs. golden,Stimulus,Joy,9,5.199519079080739
788,mrs. golden,Stimulus,Joy,16,8.84344543383043
789,mrs. golden,Stimulus,Joy,21,10.787165385173473
790,mrs. golden,Stimulus,Joy,26,12.116299806650794
791,mrs. golden,Stimulus,Joy,31,12.954675321762606
792,mrs. golden,Stimulus,Sadness,1,0.45325906713614833
793,mrs. golden,Stimulus,Sadness,3,1.356213494474113
794,mrs. golden,Stimulus,Sadness,5,2.257168473441901
795,mrs. golden,Stimulus,Sadness,7,3.1539928341432857
796,mrs. golden,Stimulus,Sadness,9,4.039449835745372
797,mrs. golden,Stimulus,Sadness,16,6.914367806825691
798,mrs. golden,Stimulus,Sadness,21,8.65110037908552
799,mrs. golden,Stimulus,Sadness,26,10.090956992975476
800,mrs. golden,Stimulus,Sadness,31,11.24029760467855
801,mrs. golden,Stimulus,Surprise,1,0.42000135919897497
802,mrs. golden,Stimulus,Surprise,3,1.2591427932889
803,mrs. golden,Stimulus,Surprise,5,2.0962308316832576
804,mrs. golden,Stimulus,Surprise,7,2.930126384730892
805,mrs. golden,Stimulus,Surprise,9,3.7582618183461625
806,mrs. golden,Stimulus,Surprise,16,6.536357402789547
807,mrs. golden,Stimulus,Surprise,21,8.286652240744539
808,mrs. golden,Stimulus,Surprise,26,9.761308938871176
809,mrs. golden,Stimulus,Surprise,31,10.960374911716254
810,mrs. golden,Stimulus,Trust,1,0.6398317891806056
811,mrs. golden,Stimulus,Trust,3,1.919077616850701
812,mrs. golden,Stimulus,Trust,5,3.1967589618920913
813,mrs. golden,Stimulus,Trust,7,4.469403298702071
814,mrs. golden,Stimulus,Trust,9,5.730614584908924
815,mrs. golden,Stimulus,Trust,16,9.704126553181947
816,mrs. golden,Stimulus,Trust,21,11.676277111250617
817,mrs. golden,Stimulus,Trust,26,12.878028241440843
818,mrs. golden,Stimulus,Trust,31,13.532475101572055
819,mrs. golden,Stimulus,Valence,1,0.4458700258964225
820,mrs. golden,Stimulus,Valence,3,1.337494199074294
821,mrs. golden,Stimulus,Valence,5,2.228585008744144
822,mrs. golden,Stimulus,Valence,7,3.1174286246344707
823,mrs. golden,Stimulus,Valence,9,4.001114089628906
824,mrs. golden,Stimulus,Valence,16,6.95331855470798
825,mrs. golden,Stimulus,Valence,21,8.77911829789005
826,mrs. golden,Stimulus,Valence,26,10.262374477017834
827,mrs. golden,Stimulus,Valence,31,11.407795400702524
828,una,Other,Unknown,1,0.1712877530137895
829,una,Other,Unknown,3,0.4757304186435597
830,una,Other,Unknown,5,0.7639047842583441
831,una,Other,Unknown,7,1.042424612183882
832,una,Other,Unknown,9,1.309646952335804
833,una,Other,Unknown,16,2.153700154345139
834,una,Other,Unknown,21,2.7047704980924117
835,una,Other,Unknown,26,3.223047258009879
836,una,Other,Unknown,31,3.7175030766994563
837,una,Response,Anger,1,0.030543541257948024
838,una,Response,Anger,3,0.09054169420688458
839,una,Response,Anger,5,0.15038986191316833
840,una,Response,Anger,7,0.2101210989816899
841,una,Response,Anger,9,0.2696329980002606
842,una,Response,Anger,16,0.47538972941633495
843,una,Response,Anger,21,0.6212629538474649
844,una,Response,Anger,26,0.76538276654998
845,una,Response,Anger,31,0.9071768051239781
846,una,Response,Anticipation,1,0.06273089635408916
847,una,Response,Anticipation,3,0.1841451687768793
848,una,Response,Anticipation,5,0.30422962704690626
849,una,Response,Anticipation,7,0.42300370605198573
850,una,Response,Anticipation,9,0.5397636629171522
851,una,Response,Anticipation,16,0.9235889625734848
852,una,Response,Anticipation,21,1.1749011929627833
853,una,Response,Anticipation,26,1.411900331276624
854,una,Response,Anticipation,31,1.6331547155704667
855,una,Response,Arousal,1,0.18183231143034484
856,una,Response,Arousal,3,0.511060998175254
857,una,Response,Arousal,5,0.8277968616861608
858,una,Response,Arousal,7,1.133842240653865
859,una,Response,Arousal,9,1.4266888362123806
860,una,Response,Arousal,16,2.3133940980233754
861,una,Response,Arousal,21,2.835282687119229
862,una,Response,Arousal,26,3.2957142427792743
863,una,Response,Arousal,31,3.7087269366160376
864,una,Response,Disgust,1,0.02106725452046969
865,una,Response,Disgust,3,0.06319021308991797
866,una,Response,Disgust,5,0.10515855445998067
867,una,Response,Disgust,7,0.14697316356842008
868,una,Response,Disgust,9,0.188484138855036
869,una,Response,Disgust,16,0.3318130859298758
870,una,Response,Disgust,21,0.4319472510307165
871,una,Response,Disgust,26,0.5315123138243898
872,una,Response,Disgust,31,0.6300242548785584
873,una,Response,Dominance,1,0.23419883015070964
874,una,Response,Dominance,3,0.6576036488707896
875,una,Response,Dominance,5,1.0491318883853296
876,una,Response,Dominance,7,1.4248385469997742
877,una,Response,Dominance,9,1.7832542438854355
878,una,Response,Dominance,16,2.804931064008679
879,una,Response,Dominance,21,3.361758665424111
880,una,Response,Dominance,26,3.8511376865350493
881,una,Response,Dominance,31,4.285623681360581
882,una,Response,Fear,1,0.041264322108024255
883,una,Response,Fear,3,0.12279001749423474
884,una,Response,Fear,5,0.20382864402408363
885,una,Response,Fear,7,0.2846855384275392
886,una,Response,Fear,9,0.36535534783027307
887,una,Response,Fear,16,0.6357158564699261
888,una,Response,Fear,21,0.8221445553250053
889,una,Response,Fear,26,0.9999259317610609
890,una,Response,Fear,31,1.1713661328055562
891,una,Response,Joy,1,0.05776122530446587
892,una,Response,Joy,3,0.17156196540071883
893,una,Response,Joy,5,0.283142405205535
894,una,Response,Joy,7,0.3936234786454668
895,una,Response,Joy,9,0.5009275146559414
896,una,Response,Joy,16,0.8554034924940916
897,una,Response,Joy,21,1.0893495965564162
898,una,Response,Joy,26,1.311162364622943
899,una,Response,Joy,31,1.5244350133199336
900,una,Response,Sadness,1,0.04617444540314933
901,una,Response,Sadness,3,0.13401957765911213
902,una,Response,Sadness,5,0.22024056120162663
903,una,Response,Sadness,7,0.304872599464244
904,una,Response,Sadness,9,0.38806926794586066
905,una,Response,Sadness,16,0.6650565315225948
906,una,Response,Sadness,21,0.8556286684659716
907,una,Response,Sadness,26,1.039908042932827
908,una,Response,Sadness,31,1.2207640424249104
909,una,Response,Surprise,1,0.03898984635950491
910,una,Response,Surprise,3,0.11622659315283662
911,una,Response,Surprise,5,0.19329355723090627
912,una,Response,Surprise,7,0.2696877342539784
913,una,Response,Surprise,9,0.3449526693573607
914,una,Response,Surprise,16,0.5989330269135804
915,una,Response,Surprise,21,0.774728516225042
916,una,Response,Surprise,26,0.9472296140994053
917,una,Response,Surprise,31,1.1148405410134528
918,una,Response,Trust,1,0.06760492629510093
919,una,Response,Trust,3,0.19833162359153259
920,una,Response,Trust,5,0.324534420506767
921,una,Response,Trust,7,0.4476205519603318
922,una,Response,Trust,9,0.5674594167448969
923,una,Response,Trust,16,0.9560017389852312
924,una,Response,Trust,21,1.2133159019852862
925,una,Response,Trust,26,1.4576366139532897
926,una,Response,Trust,31,1.685097034809264
927,una,Response,Valence,1,0.2607872718998042
928,una,Response,Valence,3,0.714053080416797
929,una,Response,Valence,5,1.1334717529058753
930,una,Response,Valence,7,1.5377163540656797
931,una,Response,Valence,9,1.9212810683283372
932,una,Response,Valence,16,2.9904100901451707
933,una,Response,Valence,21,3.580786254381821
934,una,Response,Valence,26,4.095290560053241
935,una,Response,Valence,31,4.555012030905518
936,una,Stimulus,Anger,1,0.3819546778628798
937,una,Stimulus,Anger,3,1.1447473740405845
938,una,Stimulus,Anger,5,1.9064173100721253
939,una,Stimulus,Anger,7,2.6648754925465243
940,una,Stimulus,Anger,9,3.4174157412833694
941,una,Stimulus,Anger,16,5.939145304764774
942,una,Stimulus,Anger,21,7.541500395545344
943,una,Stimulus,Anger,26,8.918369177509987
944,una,Stimulus,Anger,31,10.079061994134225
945,una,Stimulus,Anticipation,1,0.6145479001516806
946,una,Stimulus,Anticipation,3,1.842805798040391
947,una,Stimulus,Anticipation,5,3.0691541950604937
948,una,Stimulus,Anticipation,7,4.291468793584239
949,una,Stimulus,Anticipation,9,5.5022532452047
950,una,Stimulus,Anticipation,16,9.34023992639497
951,una,Stimulus,Anticipation,21,11.333170136775566
952,una,Stimulus,Anticipation,26,12.614839863343862
953,una,Stimulus,Anticipation,31,13.366412921823368
954,una,Stimulus,Arousal,1,0.9996045726620233
955,una,Stimulus,Arousal,3,2.998240091407562
956,una,Stimulus,Arousal,5,4.9948732284599915
957,una,Stimulus,Arousal,7,6.987186925044997
958,una,Stimulus,Arousal,9,8.967090702053838
959,una,Stimulus,Arousal,16,13.816968930150159
960,una,Stimulus,Arousal,21,14.06489881267686
961,una,Stimulus,Arousal,26,14.07271881026258
962,una,Stimulus,Arousal,31,14.072300115931094
963,una,Stimulus,Disgust,1,0.32942929480102306
964,una,Stimulus,Disgust,3,0.986347120768282
965,una,Stimulus,Disgust,5,1.641577096977292
966,una,Stimulus,Disgust,7,2.293771296349876
967,una,Stimulus,Disgust,9,2.941113234003935
968,una,Stimulus,Disgust,16,5.114244221989263
969,una,Stimulus,Disgust,21,6.522670374255966
970,una,Stimulus,Disgust,26,7.785970148999136
971,una,Stimulus,Disgust,31,8.90110513599766
972,una,Stimulus,Dominance,1,0.7960564690298502
973,una,Stimulus,Dominance,3,2.3876399801960195
974,una,Stimulus,Dominance,5,3.9778882824850523
975,una,Stimulus,Dominance,7,5.564470485000474
976,una,Stimulus,Dominance,9,7.1396420971553
977,una,Stimulus,Dominance,16,11.802030805939436
978,una,Stimulus,Dominance,21,13.395758000411966
979,una,Stimulus,Dominance,26,13.925585608315021
980,una,Stimulus,Dominance,31,14.05001325868043
981,una,Stimulus,Fear,1,0.43877904741988905
982,una,Stimulus,Fear,3,1.3157543396730993
983,una,Stimulus,Fear,5,2.191109632406767
984,una,Stimulus,Fear,7,3.0630282172235552
985,una,Stimulus,Fear,9,3.9278336502601396
986,una,Stimulus,Fear,16,6.79530337855644
987,una,Stimulus,Fear,21,8.58141817704356
988,una,Stimulus,Fear,26,10.077228786078317
989,una,Stimulus,Fear,31,11.259256603021791
990,una,Stimulus,Joy,1,0.5818297477952056
991,una,Stimulus,Joy,3,1.743327111226256
992,una,Stimulus,Joy,5,2.9012228220578433
993,una,Stimulus,Joy,7,4.055048397498439
994,una,Stimulus,Joy,9,5.199519079080739
995,una,Stimulus,Joy,16,8.84344543383043
996,una,Stimulus,Joy,21,10.787165385173473
997,una,Stimulus,Joy,26,12.116299806650794
998,una,Stimulus,Joy,31,12.954675321762606
999,una,Stimulus,Sadness,1,0.45325906713614833
1000,una,Stimulus,Sadness,3,1.356213494474113
1001,una,Stimulus,Sadness,5,2.257168473441901
1002,una,Stimulus,Sadness,7,3.1539928341432857
1003,una,Stimulus,Sadness,9,4.039449835745372
1004,una,Stimulus,Sadness,16,6.914367806825691
1005,una,Stimulus,Sadness,21,8.65110037908552
1006,una,Stimulus,Sadness,26,10.090956992975476
1007,una,Stimulus,Sadness,31,11.24029760467855
1008,una,Stimulus,Surprise,1,0.42000135919897497
1009,una,Stimulus,Surprise,3,1.2591427932889
1010,una,Stimulus,Surprise,5,2.0962308316832576
1011,una,Stimulus,Surprise,7,2.930126384730892
1012,una,Stimulus,Surprise,9,3.7582618183461625
1013,una,Stimulus,Surprise,16,6.536357402789547
1014,una,Stimulus,Surprise,21,8.286652240744539
1015,una,Stimulus,Surprise,26,9.761308938871176
1016,una,Stimulus,Surprise,31,10.960374911716254
1017,una,Stimulus,Trust,1,0.6396945695361395
1018,una,Stimulus,Trust,3,1.9186854988185413
1019,una,Stimulus,Trust,5,3.196166657692604
1020,una,Stimulus,Trust,7,4.468597718141025
