,Subject,Category,Feature,n,k,be
51,clarissa,Response,Fear,35011,15,6.239473167078385
52,clarissa,Response,Fear,35006,20,8.13714539971981
53,clarissa,Response,Fear,34996,30,11.196446472667793
54,clarissa,Response,Fear,34976,50,0.0
55,clarissa,Response,Fear,34956,70,1.0387479962085895
56,clarissa,Response,Joy,35025,1,0.42149887507065986
57,clarissa,Response,Joy,35021,5,2.1066308657515074
58,clarissa,Response,Joy,35016,10,4.201440105026576
59,clarissa,Response,Joy,35011,15,6.239473167078385
60,clarissa,Response,Joy,35006,20,8.13714539971981
61,clarissa,Response,Joy,34996,30,11.196446472667793
62,clarissa,Response,Joy,34976,50,0.0
63,clarissa,Response,Joy,34956,70,1.0387479962085895
64,clarissa,Response,Sadness,35025,1,0.45235037914745707
65,clarissa,Response,Sadness,35021,5,2.2574818446300697
66,clarissa,Response,Sadness,35016,10,4.499553846276996
67,clarissa,Response,Sadness,35011,15,6.653720936156892
68,clarissa,Response,Sadness,35006,20,8.610962306970556
69,clarissa,Response,Sadness,34996,30,11.628807625197583
70,clarissa,Response,Sadness,34976,50,2.5770205795220646
71,clarissa,Response,Sadness,34956,70,0.9008487572295648
72,clarissa,Response,Surprise,35025,1,0.43031699419789515
73,clarissa,Response,Surprise,35021,5,2.1468571487464723
74,clarissa,Response,Surprise,35016,10,4.27489080358246
75,clarissa,Response,Surprise,35011,15,6.324184568641866
76,clarissa,Response,Surprise,35006,20,8.189230461958603
77,clarissa,Response,Surprise,34996,30,11.139961444374181
78,clarissa,Response,Surprise,34976,50,2.979554632918994
79,clarissa,Response,Surprise,34956,70,1.1708569184570217
80,clarissa,Response,Trust,12355,1,0.05223980057009171
81,clarissa,Response,Trust,12351,5,0.2525343997926702
82,clarissa,Response,Trust,12346,10,0.4889615038263267
83,clarissa,Response,Trust,12341,15,0.7172606584344469
84,clarissa,Response,Trust,12336,20,0.9320149269399257
85,clarissa,Response,Trust,12326,30,1.3324204965210744
86,clarissa,Response,Trust,12306,50,1.3973929234422562
87,clarissa,Response,Trust,12286,70,1.4006285740873963
88,clarissa,Response,Valence,12355,1,0.25975796445836385
89,clarissa,Response,Valence,12351,5,1.1288596137562439
90,clarissa,Response,Valence,12346,10,2.0619007935148064
91,clarissa,Response,Valence,12341,15,2.7455373726370595
92,clarissa,Response,Valence,12336,20,3.2305834890609724
93,clarissa,Response,Valence,12326,30,3.9349519486961375
94,clarissa,Response,Valence,12306,50,2.2469224277978785
95,clarissa,Response,Valence,12286,70,2.0395432633212915
96,clarissa,Stimulus,Anger,12355,1,0.2187130983937624
97,clarissa,Stimulus,Anger,12351,5,1.0890407660603547
98,clarissa,Stimulus,Anger,12346,10,2.164652659897806
99,clarissa,Stimulus,Anger,12341,15,3.220744860602828
100,clarissa,Stimulus,Anger,12336,20,4.235068003293031
101,clarissa,Stimulus,Anger,12326,30,6.091619688645713
102,clarissa,Stimulus,Anger,12306,50,4.041247622236246
103,clarissa,Stimulus,Anger,12286,70,2.848999196613079
104,clarissa,Stimulus,Anticipation,28147,1,0.7696315625407821
105,clarissa,Stimulus,Anticipation,28143,5,3.8465580795013468
106,clarissa,Stimulus,Anticipation,28138,10,7.66605462331996
107,clarissa,Stimulus,Anticipation,28133,15,11.137279746900445
108,clarissa,Stimulus,Anticipation,28128,20,13.407565807454315
109,clarissa,Stimulus,Anticipation,28118,30,14.661082172121326
110,clarissa,Stimulus,Anticipation,28098,50,0.0
111,clarissa,Stimulus,Anticipation,28078,70,0.023682974004778777
112,clarissa,Stimulus,Arousal,12355,1,0.7329580120886573
113,clarissa,Stimulus,Arousal,12351,5,3.645967416400721
114,clarissa,Stimulus,Arousal,12346,10,7.22883794251494
115,clarissa,Stimulus,Arousal,12341,15,10.263609947677374
116,clarissa,Stimulus,Arousal,12336,20,12.111815797028909
117,clarissa,Stimulus,Arousal,12326,30,13.339332182260751
118,clarissa,Stimulus,Arousal,12306,50,0.5278918421086519
119,clarissa,Stimulus,Arousal,12286,70,0.09170810423541217
120,clarissa,Stimulus,Disgust,32839,1,0.04232216949214203
121,clarissa,Stimulus,Disgust,32835,5,0.20966374671612006
122,clarissa,Stimulus,Disgust,32830,10,0.41655269098597103
123,clarissa,Stimulus,Disgust,32825,15,0.6204178843610244
124,clarissa,Stimulus,Disgust,32820,20,0.8220659836601129
125,clarissa,Stimulus,Disgust,32810,30,1.2143603280152668
126,clarissa,Stimulus,Disgust,32790,50,1.4619016649019891
127,clarissa,Stimulus,Disgust,32770,70,1.557867035180204
128,clarissa,Stimulus,Dominance,16490,1,0.02509391896911761
129,clarissa,Stimulus,Dominance,16486,5,0.12143018773149791
130,clarissa,Stimulus,Dominance,16481,10,0.23900840524726122
131,clarissa,Stimulus,Dominance,16476,15,0.353562475086395
132,clarissa,Stimulus,Dominance,16471,20,0.4586649391518822
133,clarissa,Stimulus,Dominance,16461,30,0.6536580318210133
134,clarissa,Stimulus,Dominance,16441,50,0.7320861090959287
135,clarissa,Stimulus,Dominance,16421,70,0.7848537708210497
136,clarissa,Stimulus,Fear,16490,1,0.011111023582814425
137,clarissa,Stimulus,Fear,16486,5,0.05411332768088093
138,clarissa,Stimulus,Fear,16481,10,0.10511857631171434
139,clarissa,Stimulus,Fear,16476,15,0.15426414417262121
140,clarissa,Stimulus,Fear,16471,20,0.20213346899931517
141,clarissa,Stimulus,Fear,16461,30,0.2962734245143674
142,clarissa,Stimulus,Fear,16441,50,0.3999095915626951
143,clarissa,Stimulus,Fear,16421,70,0.4547738253639626
144,clarissa,Stimulus,Joy,16490,1,0.5063031490487206
145,clarissa,Stimulus,Joy,16486,5,2.5265549010015462
146,clarissa,Stimulus,Joy,16481,10,5.014680816704756
147,clarissa,Stimulus,Joy,16476,15,7.3268177621075
148,clarissa,Stimulus,Joy,16471,20,9.28425442975046
149,clarissa,Stimulus,Joy,16461,30,11.85538721925416
150,clarissa,Stimulus,Joy,16441,50,2.1279364911105305
151,clarissa,Stimulus,Joy,16421,70,0.7445215788763844
152,clarissa,Stimulus,Sadness,32839,1,0.19206988150323875
153,clarissa,Stimulus,Sadness,32835,5,0.8637343575828329
154,clarissa,Stimulus,Sadness,32830,10,1.632257557650999
155,clarissa,Stimulus,Sadness,32825,15,2.3102612902107285
156,clarissa,Stimulus,Sadness,32820,20,2.905267696790281
157,clarissa,Stimulus,Sadness,32810,30,3.93298508671973
158,clarissa,Stimulus,Sadness,32790,50,3.039617807360729
159,clarissa,Stimulus,Sadness,32770,70,2.7796515793917136
160,clarissa,Stimulus,Surprise,35025,1,0.5919995278533563
161,clarissa,Stimulus,Surprise,35021,5,2.9531460945168484
162,clarissa,Stimulus,Surprise,35016,10,5.882070504681581
163,clarissa,Stimulus,Surprise,35011,15,8.630950791688038
164,clarissa,Stimulus,Surprise,35006,20,10.89819363407973
165,clarissa,Stimulus,Surprise,34996,30,13.636190944899363
166,clarissa,Stimulus,Surprise,34976,50,1.3600477307616738
167,clarissa,Stimulus,Surprise,34956,70,0.2721212835417794
168,clarissa,Stimulus,Trust,12355,1,0.3000778515931358
169,clarissa,Stimulus,Trust,12351,5,1.4895933110702806
170,clarissa,Stimulus,Trust,12346,10,2.9527859085938046
171,clarissa,Stimulus,Trust,12341,15,4.3624913295838335
172,clarissa,Stimulus,Trust,12336,20,5.680634536645777
173,clarissa,Stimulus,Trust,12326,30,7.934540108792921
174,clarissa,Stimulus,Trust,12306,50,4.0239950521580585
175,clarissa,Stimulus,Trust,12286,70,2.3173752695354413
176,clarissa,Stimulus,Valence,32839,1,0.5585170282077232
177,clarissa,Stimulus,Valence,32835,5,2.7870086315768234
178,clarissa,Stimulus,Valence,32830,10,5.546417575938663
179,clarissa,Stimulus,Valence,32825,15,8.15121478488957
180,clarissa,Stimulus,Valence,32820,20,10.34066557306515
181,clarissa,Stimulus,Valence,32810,30,13.139052240222771
182,clarissa,Stimulus,Valence,32790,50,1.6535056986988113
183,clarissa,Stimulus,Valence,32770,70,0.4154433237885065
184,dr. holmes,Other,Unknown,16490,1,0.02509391896911761
185,dr. holmes,Other,Unknown,16486,5,0.12143018773149791
186,dr. holmes,Other,Unknown,16481,10,0.23900840524726122
187,dr. holmes,Other,Unknown,16476,15,0.353562475086395
188,dr. holmes,Other,Unknown,16471,20,0.4586649391518822
189,dr. holmes,Other,Unknown,16461,30,0.6536580318210133
190,dr. holmes,Other,Unknown,16441,50,0.7320861090959287
191,dr. holmes,Other,Unknown,16421,70,0.7848537708210497
192,dr. holmes,Response,Anger,35025,1,0.6091432385721351
193,dr. holmes,Response,Anger,35021,5,3.0440494246384993
194,dr. holmes,Response,Anger,35016,10,6.069974184638998
195,dr. holmes,Response,Anger,35011,15,8.920246744753456
196,dr. holmes,Response,Anger,35006,20,11.280720638530273
197,dr. holmes,Response,Anger,34996,30,14.008530415143767
198,dr. holmes,Response,Anger,34976,50,0.9830802430063309
199,dr. holmes,Response,Anger,34956,70,0.1478351023925959
200,dr. holmes,Response,Anticipation,16490,1,0.5063031490487206
201,dr. holmes,Response,Anticipation,16486,5,2.5265549010015462
202,dr. holmes,Response,Anticipation,16481,10,5.014680816704756
203,dr. holmes,Response,Anticipation,16476,15,7.3268177621075
204,dr. holmes,Response,Anticipation,16471,20,9.28425442975046
205,dr. holmes,Response,Anticipation,16461,30,11.85538721925416
206,dr. holmes,Response,Anticipation,16441,50,2.1279364911105305
207,dr. holmes,Response,Anticipation,16421,70,0.7445215788763844
208,dr. holmes,Response,Arousal,16490,1,0.1529321540541666
209,dr. holmes,Response,Arousal,16486,5,0.6975843934246899
210,dr. holmes,Response,Arousal,16481,10,1.3036922996109381
211,dr. holmes,Response,Arousal,16476,15,1.835248628765246
212,dr. holmes,Response,Arousal,16471,20,2.3018164195368302
213,dr. holmes,Response,Arousal,16461,30,3.109293965330019
214,dr. holmes,Response,Arousal,16441,50,2.5643426599994794
215,dr. holmes,Response,Arousal,16421,70,2.4418602348825678
216,dr. holmes,Response,Disgust,16490,1,0.01695033048893095
217,dr. holmes,Response,Disgust,16486,5,0.07987704294159047
218,dr. holmes,Response,Disgust,16481,10,0.15547287099743576
219,dr. holmes,Response,Disgust,16476,15,0.22859987348644184
220,dr. holmes,Response,Disgust,16471,20,0.29960125696125045
221,dr. holmes,Response,Disgust,16461,30,0.4400568760336918
222,dr. holmes,Response,Disgust,16441,50,0.5891655744900273
223,dr. holmes,Response,Disgust,16421,70,0.6665125450022414
224,dr. holmes,Response,Dominance,12051,1,0.28479093095831715
225,dr. holmes,Response,Dominance,12047,5,1.4225383700012448
226,dr. holmes,Response,Dominance,12042,10,2.8317449804117745
227,dr. holmes,Response,Dominance,12037,15,4.197825387930279
228,dr. holmes,Response,Dominance,12032,20,5.499382602076974
229,dr. holmes,Response,Dominance,12022,30,7.831022918192647
230,dr. holmes,Response,Dominance,12002,50,3.8801843185263185
231,dr. holmes,Response,Dominance,11982,70,2.094666123949802
232,dr. holmes,Response,Fear,46777,1,0.2333920152413254
233,dr. holmes,Response,Fear,46773,5,1.09884353975611
234,dr. holmes,Response,Fear,46768,10,2.1140426010114117
235,dr. holmes,Response,Fear,46763,15,3.0374686955313264
236,dr. holmes,Response,Fear,46758,20,3.8499954583846265
237,dr. holmes,Response,Fear,46748,30,5.243797105224518
238,dr. holmes,Response,Fear,46728,50,3.6689790955735457
239,dr. holmes,Response,Fear,46708,70,3.1644554851840185
240,dr. holmes,Response,Joy,23317,1,0.2650929000117673
241,dr. holmes,Response,Joy,23313,5,1.3235542528816715
242,dr. holmes,Response,Joy,23308,10,2.6366055430867097
243,dr. holmes,Response,Joy,23303,15,3.916221110447283
244,dr. holmes,Response,Joy,23298,20,5.135011748658337
245,dr. holmes,Response,Joy,23288,30,7.3272484710688675
246,dr. holmes,Response,Joy,23268,50,4.097757768390354
247,dr. holmes,Response,Joy,23248,70,2.6225615989266866
248,dr. holmes,Response,Sadness,12219,1,0.4329882577348715
249,dr. holmes,Response,Sadness,12215,5,2.159733478447012
250,dr. holmes,Response,Sadness,12210,10,4.281776696185398
251,dr. holmes,Response,Sadness,12205,15,6.243623348676231
252,dr. holmes,Response,Sadness,12200,20,7.933930779800406
253,dr. holmes,Response,Sadness,12190,30,10.42275471938037
254,dr. holmes,Response,Sadness,12170,50,0.0
255,dr. holmes,Response,Sadness,12150,70,1.1380404694015376
256,dr. holmes,Response,Surprise,35025,1,0.6400162713848963
257,dr. holmes,Response,Surprise,35021,5,3.19647950327159
258,dr. holmes,Response,Surprise,35016,10,6.370874426646719
259,dr. holmes,Response,Surprise,35011,15,9.344992502818274
260,dr. holmes,Response,Surprise,35006,20,11.749171126553923
261,dr. holmes,Response,Surprise,34996,30,14.279049338821688
262,dr. holmes,Response,Surprise,34976,50,0.8294405324180013
263,dr. holmes,Response,Surprise,34956,70,0.11879309501253915
264,dr. holmes,Response,Trust,12355,1,0.7329580120886573
265,dr. holmes,Response,Trust,12351,5,3.645967416400721
266,dr. holmes,Response,Trust,12346,10,7.22883794251494
267,dr. holmes,Response,Trust,12341,15,10.263609947677374
268,dr. holmes,Response,Trust,12336,20,12.111815797028909
269,dr. holmes,Response,Trust,12326,30,13.339332182260751
270,dr. holmes,Response,Trust,12306,50,0.5278918421086519
271,dr. holmes,Response,Trust,12286,70,0.09170810423541217
272,dr. holmes,Response,Valence,12355,1,0.05873044426045538
273,dr. holmes,Response,Valence,12351,5,0.22711344844211517
274,dr. holmes,Response,Valence,12346,10,0.3854186347179429
275,dr. holmes,Response,Valence,12341,15,0.49340928231533104
276,dr. holmes,Response,Valence,12336,20,0.5736572279065508
277,dr. holmes,Response,Valence,12326,30,0.7127015612522736
278,dr. holmes,Response,Valence,12306,50,0.6313078863869364
279,dr. holmes,Response,Valence,12286,70,0.6595753768106132
280,dr. holmes,Stimulus,Anger,16490,1,0.39569298839416706
281,dr. holmes,Stimulus,Anger,16486,5,1.977500666202756
282,dr. holmes,Stimulus,Anger,16481,10,3.9334604238960673
283,dr. holmes,Stimulus,Anger,16476,15,5.810087322402753
284,dr. holmes,Stimulus,Anger,16471,20,7.527993048577943
285,dr. holmes,Stimulus,Anger,16461,30,10.265750226397593
286,dr. holmes,Stimulus,Anger,16441,50,2.9883962366144265
287,dr. holmes,Stimulus,Anger,16421,70,1.3280960930432075
288,dr. holmes,Stimulus,Anticipation,32839,1,0.04232216949214203
289,dr. holmes,Stimulus,Anticipation,32835,5,0.20966374671612006
290,dr. holmes,Stimulus,Anticipation,32830,10,0.41655269098597103
291,dr. holmes,Stimulus,Anticipation,32825,15,0.6204178843610244
292,dr. holmes,Stimulus,Anticipation,32820,20,0.8220659836601129
293,dr. holmes,Stimulus,Anticipation,32810,30,1.2143603280152668
294,dr. holmes,Stimulus,Anticipation,32790,50,1.4619016649019891
295,dr. holmes,Stimulus,Anticipation,32770,70,1.557867035180204
296,dr. holmes,Stimulus,Arousal,25565,1,0.04185037885436303
297,dr. holmes,Stimulus,Arousal,25561,5,0.20786741138259568
298,dr. holmes,Stimulus,Arousal,25556,10,0.41430678022451944
299,dr. holmes,Stimulus,Arousal,25551,15,0.6181238981609405
300,dr. holmes,Stimulus,Arousal,25546,20,0.8180641224856114
301,dr. holmes,Stimulus,Arousal,25536,30,1.2097907118644864
302,dr. holmes,Stimulus,Arousal,25516,50,1.4500707150640422
303,dr. holmes,Stimulus,Arousal,25496,70,1.491709998452302
304,dr. holmes,Stimulus,Disgust,12355,1,0.25975796445836385
305,dr. holmes,Stimulus,Disgust,12351,5,1.1288596137562439
306,dr. holmes,Stimulus,Disgust,12346,10,2.0619007935148064
307,dr. holmes,Stimulus,Disgust,12341,15,2.7455373726370595
308,dr. holmes,Stimulus,Disgust,12336,20,3.2305834890609724
309,dr. holmes,Stimulus,Disgust,12326,30,3.9349519486961375
310,dr. holmes,Stimulus,Disgust,12306,50,2.2469224277978785
311,dr. holmes,Stimulus,Disgust,12286,70,2.0395432633212915
312,dr. holmes,Stimulus,Dominance,35025,1,0.6400838395955519
313,dr. holmes,Stimulus,Dominance,35021,5,3.196797810915259
314,dr. holmes,Stimulus,Dominance,35016,10,6.371528015687692
315,dr. holmes,Stimulus,Dominance,35011,15,9.345887742830952
316,dr. holmes,Stimulus,Dominance,35006,20,11.749470795896196
317,dr. holmes,Stimulus,Dominance,34996,30,14.279049338821688
318,dr. holmes,Stimulus,Dominance,34976,50,0.8294405324180013
319,dr. holmes,Stimulus,Dominance,34956,70,0.11879309501253915
320,dr. holmes,Stimulus,Fear,35025,1,0.43031699419789515
321,dr. holmes,Stimulus,Fear,35021,5,2.1468571487464723
322,dr. holmes,Stimulus,Fear,35016,10,4.27489080358246
323,dr. holmes,Stimulus,Fear,35011,15,6.324184568641866
324,dr. holmes,Stimulus,Fear,35006,20,8.189230461958603
325,dr. holmes,Stimulus,Fear,34996,30,11.139961444374181
326,dr. holmes,Stimulus,Fear,34976,50,2.979554632918994
327,dr. holmes,Stimulus,Fear,34956,70,1.1708569184570217
328,dr. holmes,Stimulus,Joy,35025,1,0.4219865877507244
329,dr. holmes,Stimulus,Joy,35021,5,2.1090883554000484
330,dr. holmes,Stimulus,Joy,35016,10,4.206309774786611
331,dr. holmes,Stimulus,Joy,35011,15,6.246566443290354
332,dr. holmes,Stimulus,Joy,35006,20,8.1462044966986
333,dr. holmes,Stimulus,Joy,34996,30,11.206815193972076
334,dr. holmes,Stimulus,Joy,34976,50,0.0
335,dr. holmes,Stimulus,Joy,34956,70,1.0387479962085895
336,dr. holmes,Stimulus,Sadness,35025,1,0.5919995278533563
337,dr. holmes,Stimulus,Sadness,35021,5,2.9531460945168484
338,dr. holmes,Stimulus,Sadness,35016,10,5.882070504681581
339,dr. holmes,Stimulus,Sadness,35011,15,8.630950791688038
340,dr. holmes,Stimulus,Sadness,35006,20,10.89819363407973
341,dr. holmes,Stimulus,Sadness,34996,30,13.636190944899363
342,dr. holmes,Stimulus,Sadness,34976,50,1.3600477307616738
343,dr. holmes,Stimulus,Sadness,34956,70,0.2721212835417794
344,dr. holmes,Stimulus,Surprise,35025,1,0.42169400520079114
345,dr. holmes,Stimulus,Surprise,35021,5,2.1076072514091733
346,dr. holmes,Stimulus,Surprise,35016,10,4.203426686352281
347,dr. holmes,Stimulus,Surprise,35011,15,6.242492155034041
348,dr. holmes,Stimulus,Surprise,35006,20,8.141232813259316
349,dr. holmes,Stimulus,Surprise,34996,30,11.20317970307122
350,dr. holmes,Stimulus,Surprise,34976,50,0.0
351,dr. holmes,Stimulus,Surprise,34956,70,1.0307104945527477
352,dr. holmes,Stimulus,Trust,35025,1,0.43031699419789515
353,dr. holmes,Stimulus,Trust,35021,5,2.1468571487464723
354,dr. holmes,Stimulus,Trust,35016,10,4.27489080358246
355,dr. holmes,Stimulus,Trust,35011,15,6.324184568641866
356,dr. holmes,Stimulus,Trust,35006,20,8.189230461958603
357,dr. holmes,Stimulus,Trust,34996,30,11.139961444374181
358,dr. holmes,Stimulus,Trust,34976,50,2.979554632918994
359,dr. holmes,Stimulus,Trust,34956,70,1.1708569184570217
360,dr. holmes,Stimulus,Valence,35025,1,0.6400838395955519
361,dr. holmes,Stimulus,Valence,35021,5,3.196797810915259
362,dr. holmes,Stimulus,Valence,35016,10,6.371528015687692
363,dr. holmes,Stimulus,Valence,35011,15,9.345887742830952
364,dr. holmes,Stimulus,Valence,35006,20,11.749470795896196
365,dr. holmes,Stimulus,Valence,34996,30,14.279049338821688
366,dr. holmes,Stimulus,Valence,34976,50,0.8294405324180013
367,dr. holmes,Stimulus,Valence,34956,70,0.11879309501253915
368,elizabeth,Other,Unknown,32839,1,0.6160653116258478
369,elizabeth,Other,Unknown,32835,5,3.077914980867782
370,elizabeth,Other,Unknown,32830,10,6.129769969990634
371,elizabeth,Other,Unknown,32825,15,8.995950157339237
372,elizabeth,Other,Unknown,32820,20,11.339086041224101
373,elizabeth,Other,Unknown,32810,30,13.989024016941404
374,elizabeth,Other,Unknown,32790,50,0.9702595415507391
375,elizabeth,Other,Unknown,32770,70,0.14634849079313444
376,elizabeth,Response,Anger,12219,1,0.13571343118581458
377,elizabeth,Response,Anger,12215,5,0.6713998065353268
378,elizabeth,Response,Anger,12210,10,1.3293092793617785
379,elizabeth,Response,Anger,12205,15,1.975638398397081
380,elizabeth,Response,Anger,12200,20,2.601378121591265
381,elizabeth,Response,Anger,12190,30,3.7781286401999994
382,elizabeth,Response,Anger,12170,50,3.4297724731503996
383,elizabeth,Response,Anger,12150,70,3.042533969670697
384,elizabeth,Response,Anticipation,32839,1,0.5585170282077232
385,elizabeth,Response,Anticipation,32835,5,2.7870086315768234
386,elizabeth,Response,Anticipation,32830,10,5.546417575938663
387,elizabeth,Response,Anticipation,32825,15,8.15121478488957
388,elizabeth,Response,Anticipation,32820,20,10.34066557306515
389,elizabeth,Response,Anticipation,32810,30,13.139052240222771
390,elizabeth,Response,Anticipation,32790,50,1.6535056986988113
391,elizabeth,Response,Anticipation,32770,70,0.4154433237885065
392,elizabeth,Response,Arousal,46777,1,0.2333920152413254
393,elizabeth,Response,Arousal,46773,5,1.09884353975611
394,elizabeth,Response,Arousal,46768,10,2.1140426010114117
395,elizabeth,Response,Arousal,46763,15,3.0374686955313264
396,elizabeth,Response,Arousal,46758,20,3.8499954583846265
397,elizabeth,Response,Arousal,46748,30,5.243797105224518
398,elizabeth,Response,Arousal,46728,50,3.6689790955735457
399,elizabeth,Response,Arousal,46708,70,3.1644554851840185
400,elizabeth,Response,Disgust,16490,1,0.1529321540541666
401,elizabeth,Response,Disgust,16486,5,0.6975843934246899
402,elizabeth,Response,Disgust,16481,10,1.3036922996109381
403,elizabeth,Response,Disgust,16476,15,1.835248628765246
404,elizabeth,Response,Disgust,16471,20,2.3018164195368302
405,elizabeth,Response,Disgust,16461,30,3.109293965330019
406,elizabeth,Response,Disgust,16441,50,2.5643426599994794
407,elizabeth,Response,Disgust,16421,70,2.4418602348825678
408,elizabeth,Response,Dominance,23317,1,0.9570528767363097
409,elizabeth,Response,Dominance,23313,5,4.726565082386957
410,elizabeth,Response,Dominance,23308,10,9.387179226015938
411,elizabeth,Response,Dominance,23303,15,13.13525362887712
412,elizabeth,Response,Dominance,23298,20,14.252346708884161
413,elizabeth,Response,Dominance,23288,30,14.501016757132886
414,elizabeth,Response,Dominance,23268,50,0.07332651115725872
415,elizabeth,Response,Dominance,23248,70,0.0
416,elizabeth,Response,Fear,28147,1,0.7696315625407821
417,elizabeth,Response,Fear,28143,5,3.8465580795013468
418,elizabeth,Response,Fear,28138,10,7.66605462331996
419,elizabeth,Response,Fear,28133,15,11.137279746900445
420,elizabeth,Response,Fear,28128,20,13.407565807454315
421,elizabeth,Response,Fear,28118,30,14.661082172121326
422,elizabeth,Response,Fear,28098,50,0.0
423,elizabeth,Response,Fear,28078,70,0.023682974004778777
424,elizabeth,Response,Joy,16490,1,0.39569298839416706
425,elizabeth,Response,Joy,16486,5,1.977500666202756
426,elizabeth,Response,Joy,16481,10,3.9334604238960673
427,elizabeth,Response,Joy,16476,15,5.810087322402753
428,elizabeth,Response,Joy,16471,20,7.527993048577943
429,elizabeth,Response,Joy,16461,30,10.265750226397593
430,elizabeth,Response,Joy,16441,50,2.9883962366144265
431,elizabeth,Response,Joy,16421,70,1.3280960930432075
432,elizabeth,Response,Sadness,32839,1,0.4861432551598168
433,elizabeth,Response,Sadness,32835,5,2.420682131092278
434,elizabeth,Response,Sadness,32830,10,4.813194048113004
435,elizabeth,Response,Sadness,32825,15,7.078978959992602
436,elizabeth,Response,Sadness,32820,20,9.052708397239726
437,elizabeth,Response,Sadness,32810,30,11.842379186817467
438,elizabeth,Response,Sadness,32790,50,2.5451319929958074
439,elizabeth,Response,Sadness,32770,70,1.0314638805297736
440,elizabeth,Response,Surprise,12219,1,0.4329882577348715
441,elizabeth,Response,Surprise,12215,5,2.159733478447012
442,elizabeth,Response,Surprise,12210,10,4.281776696185398
443,elizabeth,Response,Surprise,12205,15,6.243623348676231
444,elizabeth,Response,Surprise,12200,20,7.933930779800406
445,elizabeth,Response,Surprise,12190,30,10.42275471938037
446,elizabeth,Response,Surprise,12170,50,0.0
447,elizabeth,Response,Surprise,12150,70,1.1380404694015376
448,elizabeth,Response,Trust,35025,1,0.43031699419789515
449,elizabeth,Response,Trust,35021,5,2.1468571487464723
450,elizabeth,Response,Trust,35016,10,4.27489080358246
451,elizabeth,Response,Trust,35011,15,6.324184568641866
452,elizabeth,Response,Trust,35006,20,8.189230461958603
453,elizabeth,Response,Trust,34996,30,11.139961444374181
454,elizabeth,Response,Trust,34976,50,2.979554632918994
455,elizabeth,Response,Trust,34956,70,1.1708569184570217
456,elizabeth,Response,Valence,35025,1,0.42169400520079114
457,elizabeth,Response,Valence,35021,5,2.1076072514091733
458,elizabeth,Response,Valence,35016,10,4.203426686352281
459,elizabeth,Response,Valence,35011,15,6.242492155034041
460,elizabeth,Response,Valence,35006,20,8.141232813259316
