,Subject,Category,Feature,k,$H(k)$
1023,arnaud,Stimulus,Trust,21,8.208207591341692
1024,arnaud,Stimulus,Trust,26,9.838443630746216
1025,arnaud,Stimulus,Trust,31,11.23071620841373
1026,arnaud,Stimulus,Valence,1,0.9997117747943872
1027,arnaud,Stimulus,Valence,3,2.9959689607860858
1028,arnaud,Stimulus,Valence,5,4.987546429587354
1029,arnaud,Stimulus,Valence,7,6.976694388184725
1030,arnaud,Stimulus,Valence,9,8.960070245708726
1031,arnaud,Stimulus,Valence,16,14.835813963110121
1032,arnaud,Stimulus,Valence,21,15.482489850858945
1033,arnaud,Stimulus,Valence,26,15.510783118178542
1034,arnaud,Stimulus,Valence,31,15.51254337871157
1035,charles,Other,Unknown,1,0.12845394205214306
1036,charles,Other,Unknown,3,0.36908824768869436
1037,charles,Other,Unknown,5,0.5981137685781405
1038,charles,Other,Unknown,7,0.8220287513006419
1039,charles,Other,Unknown,9,1.0412694757609202
1040,charles,Other,Unknown,16,1.7681504946738904
1041,charles,Other,Unknown,21,2.2511178643572527
1042,charles,Other,Unknown,26,2.7101860388054355
1043,charles,Other,Unknown,31,3.149762567624912
1044,charles,Response,Anger,1,0.021852767726338335
1045,charles,Response,Anger,3,0.06522348579079008
1046,charles,Response,Anger,5,0.10814255759918169
1047,charles,Response,Anger,7,0.15090747845962663
1048,charles,Response,Anger,9,0.19338728433960437
1049,charles,Response,Anger,16,0.3392332354515351
1050,charles,Response,Anger,21,0.4417373292437493
1051,charles,Response,Anger,26,0.5428608853964992
1052,charles,Response,Anger,31,0.6417349272013044
1053,charles,Response,Anticipation,1,0.03896025198908367
1054,charles,Response,Anticipation,3,0.1159336629880944
1055,charles,Response,Anticipation,5,0.191861216086285
1056,charles,Response,Anticipation,7,0.2668623342968259
1057,charles,Response,Anticipation,9,0.3398961154222208
1058,charles,Response,Anticipation,16,0.5875810158232169
1059,charles,Response,Anticipation,21,0.7572155372223971
1060,charles,Response,Anticipation,26,0.9203306940860471
1061,charles,Response,Anticipation,31,1.0787967521814947
1062,charles,Response,Arousal,1,0.10602717717472507
1063,charles,Response,Arousal,3,0.30479198226236465
1064,charles,Response,Arousal,5,0.49350416266557895
1065,charles,Response,Arousal,7,0.677866588958631
1066,charles,Response,Arousal,9,0.8562146509314772
1067,charles,Response,Arousal,16,1.4242055072765905
1068,charles,Response,Arousal,21,1.77894080915762
1069,charles,Response,Arousal,26,2.0956278518732527
1070,charles,Response,Arousal,31,2.3799645065594794
1071,charles,Response,Disgust,1,0.01437664297123339
1072,charles,Response,Disgust,3,0.042794314408840725
1073,charles,Response,Disgust,5,0.07104493664887936
1074,charles,Response,Disgust,7,0.09923180490027504
1075,charles,Response,Disgust,9,0.12735450744376928
1076,charles,Response,Disgust,16,0.22566753773948395
1077,charles,Response,Disgust,21,0.2944874192571311
1078,charles,Response,Disgust,26,0.3627917508975023
1079,charles,Response,Disgust,31,0.4304515446448983
1080,charles,Response,Dominance,1,0.164755016295254
1081,charles,Response,Dominance,3,0.4595636706119727
1082,charles,Response,Dominance,5,0.7326131596787271
1083,charles,Response,Dominance,7,0.9914844709076786
1084,charles,Response,Dominance,9,1.2396585990179199
1085,charles,Response,Dominance,16,1.983129642800552
1086,charles,Response,Dominance,21,2.391993419705402
1087,charles,Response,Dominance,26,2.732777774381231
1088,charles,Response,Dominance,31,3.0353120184716267
1089,charles,Response,Fear,1,0.023174315305523847
1090,charles,Response,Fear,3,0.06880616820724232
1091,charles,Response,Fear,5,0.11378102216193552
1092,charles,Response,Fear,7,0.15839047833338057
1093,charles,Response,Fear,9,0.20275222867719828
1094,charles,Response,Fear,16,0.3549234126997087
1095,charles,Response,Fear,21,0.46046180492763705
1096,charles,Response,Fear,26,0.5650289635173571
1097,charles,Response,Fear,31,0.6680142553315159
1098,charles,Response,Joy,1,0.029762618486018418
1099,charles,Response,Joy,3,0.08862042853300647
1100,charles,Response,Joy,5,0.14687684214444727
1101,charles,Response,Joy,7,0.20470328706947583
1102,charles,Response,Joy,9,0.26175494810204164
1103,charles,Response,Joy,16,0.45803144137297586
1104,charles,Response,Joy,21,0.5952322812432345
1105,charles,Response,Joy,26,0.7288261851342581
1106,charles,Response,Joy,31,0.8604067762250642
1107,charles,Response,Sadness,1,0.023736261113852925
1108,charles,Response,Sadness,3,0.07051232409412227
1109,charles,Response,Sadness,5,0.11684882813009285
1110,charles,Response,Sadness,7,0.1627409254927263
1111,charles,Response,Sadness,9,0.20840866615037146
1112,charles,Response,Sadness,16,0.36646787137030873
1113,charles,Response,Sadness,21,0.47627211766402994
1114,charles,Response,Sadness,26,0.584735126091424
1115,charles,Response,Sadness,31,0.6914009881505657
1116,charles,Response,Surprise,1,0.02279823107766982
1117,charles,Response,Surprise,3,0.06815556077244711
1118,charles,Response,Surprise,5,0.11325125752190617
1119,charles,Response,Surprise,7,0.157970599986994
1120,charles,Response,Surprise,9,0.20201747066719172
1121,charles,Response,Surprise,16,0.35368603849340263
1122,charles,Response,Surprise,21,0.4597502582521413
1123,charles,Response,Surprise,26,0.5630393928625852
1124,charles,Response,Surprise,31,0.6652349933057013
1125,charles,Response,Trust,1,0.0396345488429042
1126,charles,Response,Trust,3,0.11805563034381741
1127,charles,Response,Trust,5,0.19495429067296113
1128,charles,Response,Trust,7,0.2704880808432754
1129,charles,Response,Trust,9,0.34488747480359133
1130,charles,Response,Trust,16,0.5988026068044442
1131,charles,Response,Trust,21,0.7750533087399474
1132,charles,Response,Trust,26,0.9460294438915728
1133,charles,Response,Trust,31,1.1112291389136624
1134,charles,Response,Valence,1,0.19735186429620172
1135,charles,Response,Valence,3,0.544686161912668
1136,charles,Response,Valence,5,0.8620949712514677
1137,charles,Response,Valence,7,1.1638550114466122
1138,charles,Response,Valence,9,1.4546395001600645
1139,charles,Response,Valence,16,2.3072524493891575
1140,charles,Response,Valence,21,2.760259995184423
1141,charles,Response,Valence,26,3.137031345231577
1142,charles,Response,Valence,31,3.466588792584879
1143,charles,Stimulus,Anger,1,0.23398929771646487
1144,charles,Stimulus,Anger,3,0.7005154077533545
1145,charles,Stimulus,Anger,5,1.1657981379469782
1146,charles,Stimulus,Anger,7,1.6295949583005431
1147,charles,Stimulus,Anger,9,2.0915812373339357
1148,charles,Stimulus,Anger,16,3.6777707369292645
1149,charles,Stimulus,Anger,21,4.769275287917165
1150,charles,Stimulus,Anger,26,5.810122531997186
1151,charles,Stimulus,Anger,31,6.7903713820669305
1152,charles,Stimulus,Anticipation,1,0.3823500818234731
1153,charles,Stimulus,Anticipation,3,1.1466788770813312
1154,charles,Stimulus,Anticipation,5,1.9105410824774993
1155,charles,Stimulus,Anticipation,7,2.673445608783533
1156,charles,Stimulus,Anticipation,9,3.4339540168380562
1157,charles,Stimulus,Anticipation,16,6.036558543761213
1158,charles,Stimulus,Anticipation,21,7.771711777951192
1159,charles,Stimulus,Anticipation,26,9.335113979806058
1160,charles,Stimulus,Anticipation,31,10.694418210106472
1161,charles,Stimulus,Arousal,1,0.7768277033147332
1162,charles,Stimulus,Arousal,3,2.3287576390177254
1163,charles,Stimulus,Arousal,5,3.8798947997579725
1164,charles,Stimulus,Arousal,7,5.42950309385796
1165,charles,Stimulus,Arousal,9,6.974405483934132
1166,charles,Stimulus,Arousal,16,11.939170220753619
1167,charles,Stimulus,Arousal,21,14.115845654633166
1168,charles,Stimulus,Arousal,26,15.057304359451473
1169,charles,Stimulus,Arousal,31,15.377609967196138
1170,charles,Stimulus,Disgust,1,0.16201246903910416
1171,charles,Stimulus,Disgust,3,0.48529823452437065
1172,charles,Stimulus,Disgust,5,0.8077841455413614
1173,charles,Stimulus,Disgust,7,1.1292141596373564
1174,charles,Stimulus,Disgust,9,1.4500601783626397
1175,charles,Stimulus,Disgust,16,2.556087952572376
1176,charles,Stimulus,Disgust,21,3.3277776456108317
1177,charles,Stimulus,Disgust,26,4.076831134111662
1178,charles,Stimulus,Disgust,31,4.800137710054223
1179,charles,Stimulus,Dominance,1,0.9650882411702129
1180,charles,Stimulus,Dominance,3,2.8924932093099196
1181,charles,Stimulus,Dominance,5,4.815437193115371
1182,charles,Stimulus,Dominance,7,6.735555572617809
1183,charles,Stimulus,Dominance,9,8.649974673517889
1184,charles,Stimulus,Dominance,16,14.384983438503124
1185,charles,Stimulus,Dominance,21,15.379825453867873
1186,charles,Stimulus,Dominance,26,15.49261948534148
1187,charles,Stimulus,Dominance,31,15.507668823290802
1188,charles,Stimulus,Fear,1,0.27596659717913663
1189,charles,Stimulus,Fear,3,0.8264282725439467
1190,charles,Stimulus,Fear,5,1.375660137724371
1191,charles,Stimulus,Fear,7,1.9230351225830238
1192,charles,Stimulus,Fear,9,2.4680432465948474
1193,charles,Stimulus,Fear,16,4.339684054930486
1194,charles,Stimulus,Fear,21,5.621352891186543
1195,charles,Stimulus,Fear,26,6.830028884772329
1196,charles,Stimulus,Fear,31,7.943773407118821
1197,charles,Stimulus,Joy,1,0.32526688699165207
1198,charles,Stimulus,Joy,3,0.974954128494522
1199,charles,Stimulus,Joy,5,1.6239819995104459
1200,charles,Stimulus,Joy,7,2.271844781367994
1201,charles,Stimulus,Joy,9,2.9170898995148216
1202,charles,Stimulus,Joy,16,5.121781148729497
1203,charles,Stimulus,Joy,21,6.607271708834245
1204,charles,Stimulus,Joy,26,7.983801675195184
1205,charles,Stimulus,Joy,31,9.236972751900925
1206,charles,Stimulus,Sadness,1,0.2728155132506804
1207,charles,Stimulus,Sadness,3,0.8176685243488232
1208,charles,Stimulus,Sadness,5,1.36181387299902
1209,charles,Stimulus,Sadness,7,1.9044147851096769
1210,charles,Stimulus,Sadness,9,2.4454848671661344
1211,charles,Stimulus,Sadness,16,4.307866227902853
1212,charles,Stimulus,Sadness,21,5.577288456792025
1213,charles,Stimulus,Sadness,26,6.777947651584053
1214,charles,Stimulus,Sadness,31,7.895238789593122
1215,charles,Stimulus,Surprise,1,0.2601328387956092
1216,charles,Stimulus,Surprise,3,0.7803568138183008
1217,charles,Stimulus,Surprise,5,1.3004289288794924
1218,charles,Stimulus,Surprise,7,1.819945832280552
1219,charles,Stimulus,Surprise,9,2.3385614022396295
1220,charles,Stimulus,Surprise,16,4.128598130946189
1221,charles,Stimulus,Surprise,21,5.365543802300314
1222,charles,Stimulus,Surprise,26,6.552047285813799
1223,charles,Stimulus,Surprise,31,7.674070368790498
1224,charles,Stimulus,Trust,1,0.3942841362659162
1225,charles,Stimulus,Trust,3,1.182437660265788
1226,charles,Stimulus,Trust,5,1.970115293307942
1227,charles,Stimulus,Trust,7,2.756786187084369
1228,charles,Stimulus,Trust,9,3.5411252726491247
1229,charles,Stimulus,Trust,16,6.2122363759618455
1230,charles,Stimulus,Trust,21,7.982098886328223
1231,charles,Stimulus,Trust,26,9.578143433520303
1232,charles,Stimulus,Trust,31,10.948098106775126
1233,charles,Stimulus,Valence,1,0.9965471707648379
1234,charles,Stimulus,Valence,3,2.9835445933977773
1235,charles,Stimulus,Valence,5,4.963336398726347
1236,charles,Stimulus,Valence,7,6.939677022056944
1237,charles,Stimulus,Valence,9,8.910522641706095
1238,charles,Stimulus,Valence,16,14.756565724784215
1239,charles,Stimulus,Valence,21,15.465479479220532
1240,charles,Stimulus,Valence,26,15.508692328352184
1241,charles,Stimulus,Valence,31,15.511944409793777
1242,charlie,Other,Unknown,1,0.12845394205214306
1243,charlie,Other,Unknown,3,0.36908824768869436
1244,charlie,Other,Unknown,5,0.5981137685781405
1245,charlie,Other,Unknown,7,0.8220287513006419
1246,charlie,Other,Unknown,9,1.0412694757609202
1247,charlie,Other,Unknown,16,1.7681504946738904
1248,charlie,Other,Unknown,21,2.2511178643572527
1249,charlie,Other,Unknown,26,2.7101860388054355
1250,charlie,Other,Unknown,31,3.149762567624912
1251,charlie,Response,Anger,1,0.0009858176878274382
1252,charlie,Response,Anger,3,0.002957549843402393
1253,charlie,Response,Anger,5,0.00492941104674292
1254,charlie,Response,Anger,7,0.006901401307294126
1255,charlie,Response,Anger,9,0.008873520634500393
1256,charlie,Response,Anger,16,0.0157769548159644
1257,charlie,Response,Anger,21,0.02070894752627292
1258,charlie,Response,Anger,26,0.025641747316216348
1259,charlie,Response,Anger,31,0.030575354333246194
1260,charlie,Response,Anticipation,1,0.004431565938897979
1261,charlie,Response,Anticipation,3,0.01302918960375982
1262,charlie,Response,Anticipation,5,0.021348755351270753
1263,charlie,Response,Anticipation,7,0.029521432087719825
1264,charlie,Response,Anticipation,9,0.03754216776984381
1265,charlie,Response,Anticipation,16,0.06377121370013349
1266,charlie,Response,Anticipation,21,0.08135460235672472
1267,charlie,Response,Anticipation,26,0.09695960046460912
1268,charlie,Response,Anticipation,31,0.1120504184897735
1269,charlie,Response,Arousal,1,0.010165656512390665
1270,charlie,Response,Arousal,3,0.02835928033914704
1271,charlie,Response,Arousal,5,0.045713666701598946
1272,charlie,Response,Arousal,7,0.06236039411162852
1273,charlie,Response,Arousal,9,0.07848220466224562
1274,charlie,Response,Arousal,16,0.1295657288563498
1275,charlie,Response,Arousal,21,0.1648696509294827
1276,charlie,Response,Arousal,26,0.19811799956583095
1277,charlie,Response,Arousal,31,0.22996174066643
1278,charlie,Response,Disgust,1,0.0012789315324595201
1279,charlie,Response,Disgust,3,0.003836911170065459
1280,charlie,Response,Disgust,5,0.0063950462428775095
1281,charlie,Response,Disgust,7,0.008953336756839724
1282,charlie,Response,Disgust,9,0.011511782717891328
1283,charlie,Response,Disgust,16,0.02046756781302717
1284,charlie,Response,Disgust,21,0.02686572320503014
1285,charlie,Response,Disgust,26,0.033264850400281785
1286,charlie,Response,Disgust,31,0.03966494949089136
1287,charlie,Response,Dominance,1,0.017791412032957966
1288,charlie,Response,Dominance,3,0.04810414294206834
1289,charlie,Response,Dominance,5,0.07456458548383543
1290,charlie,Response,Dominance,7,0.09855165753724873
1291,charlie,Response,Dominance,9,0.12107063891918116
1292,charlie,Response,Dominance,16,0.19174350099345694
1293,charlie,Response,Dominance,21,0.238885530374427
1294,charlie,Response,Dominance,26,0.2844693909472259
1295,charlie,Response,Dominance,31,0.3290811582930428
1296,charlie,Response,Fear,1,0.0015642518285270328
1297,charlie,Response,Fear,3,0.00469288689350713
1298,charlie,Response,Fear,5,0.007821697167569594
1299,charlie,Response,Fear,7,0.010950682648919841
1300,charlie,Response,Fear,9,0.014079843335750363
1301,charlie,Response,Fear,16,0.025033285456420643
1302,charlie,Response,Fear,21,0.03285848666899178
1303,charlie,Response,Fear,26,0.040684782834458776
1304,charlie,Response,Fear,31,0.048512173922820395
1305,charlie,Response,Joy,1,0.002914706895145484
1306,charlie,Response,Joy,3,0.008416917564065835
1307,charlie,Response,Joy,5,0.01391590322252289
1308,charlie,Response,Joy,7,0.019246287775765095
1309,charlie,Response,Joy,9,0.0243926230895175
1310,charlie,Response,Joy,16,0.04165627737229245
1311,charlie,Response,Joy,21,0.053294993003923666
1312,charlie,Response,Joy,26,0.06474764270525403
1313,charlie,Response,Joy,31,0.07601634766639676
1314,charlie,Response,Sadness,1,0.0012789315324595201
1315,charlie,Response,Sadness,3,0.003836911170065459
1316,charlie,Response,Sadness,5,0.0063950462428775095
1317,charlie,Response,Sadness,7,0.008953336756839724
1318,charlie,Response,Sadness,9,0.011511782717891328
1319,charlie,Response,Sadness,16,0.02046756781302717
1320,charlie,Response,Sadness,21,0.02686572320503014
1321,charlie,Response,Sadness,26,0.033264850400281785
1322,charlie,Response,Sadness,31,0.03966494949089136
1323,charlie,Response,Surprise,1,0.0018433612752298502
1324,charlie,Response,Surprise,3,0.005530225314008366
1325,charlie,Response,Surprise,5,0.009217277991884511
1326,charlie,Response,Surprise,7,0.012904519294443195
1327,charlie,Response,Surprise,9,0.016591949207243602
1328,charlie,Response,Surprise,16,0.028129345149085765
1329,charlie,Response,Surprise,21,0.03635312460693797
1330,charlie,Response,Surprise,26,0.04352485286863292
1331,charlie,Response,Surprise,31,0.05061270362616348
1332,charlie,Response,Trust,1,0.004676746892690217
1333,charlie,Response,Trust,3,0.01364081973513592
1334,charlie,Response,Trust,5,0.02181406846724102
1335,charlie,Response,Trust,7,0.029679162339938975
1336,charlie,Response,Trust,9,0.037381001607864395
1337,charlie,Response,Trust,16,0.060982480649501604
1338,charlie,Response,Trust,21,0.07718240863875402
1339,charlie,Response,Trust,26,0.09321269567453992
1340,charlie,Response,Trust,31,0.10908259548717818
1341,charlie,Response,Valence,1,0.020515909806019902
1342,charlie,Response,Valence,3,0.054416378374885305
1343,charlie,Response,Valence,5,0.08427743483183708
1344,charlie,Response,Valence,7,0.11130405489422941
1345,charlie,Response,Valence,9,0.13656641459129804
1346,charlie,Response,Valence,16,0.21478150763494008
1347,charlie,Response,Valence,21,0.2665269378582555
1348,charlie,Response,Valence,26,0.31711336806441814
1349,charlie,Response,Valence,31,0.3666045434561988
1350,charlie,Stimulus,Anger,1,0.2408121284903968
1351,charlie,Stimulus,Anger,3,0.7211087306951787
1352,charlie,Stimulus,Anger,5,1.200171588869342
1353,charlie,Stimulus,Anger,7,1.6777036392354747
1354,charlie,Stimulus,Anger,9,2.153243271826817
1355,charlie,Stimulus,Anger,16,3.7861879389496997
1356,charlie,Stimulus,Anger,21,4.908200204384816
1357,charlie,Stimulus,Anger,26,5.976871314186657
1358,charlie,Stimulus,Anger,31,6.981482603615313
1359,charlie,Stimulus,Anticipation,1,0.3933682097409715
1360,charlie,Stimulus,Anticipation,3,1.179838105487178
1361,charlie,Stimulus,Anticipation,5,1.9658460583855826
1362,charlie,Stimulus,Anticipation,7,2.7508996378553743
1363,charlie,Stimulus,Anticipation,9,3.533438905657277
1364,charlie,Stimulus,Anticipation,16,6.210745748587657
1365,charlie,Stimulus,Anticipation,21,7.994253326223315
1366,charlie,Stimulus,Anticipation,26,9.596971505843438
1367,charlie,Stimulus,Anticipation,31,10.979591915860988
1368,charlie,Stimulus,Arousal,1,0.79495210200584
1369,charlie,Stimulus,Arousal,3,2.3835157525468027
1370,charlie,Stimulus,Arousal,5,3.971552034445515
1371,charlie,Stimulus,Arousal,7,5.558282270467847
1372,charlie,Stimulus,Arousal,9,7.140457613154278
1373,charlie,Stimulus,Arousal,16,12.209559277531865
1374,charlie,Stimulus,Arousal,21,14.360455026538268
1375,charlie,Stimulus,Arousal,26,15.207336352200327
1376,charlie,Stimulus,Arousal,31,15.443553440748211
1377,charlie,Stimulus,Disgust,1,0.16657444843683356
1378,charlie,Stimulus,Disgust,3,0.49899002371503587
1379,charlie,Stimulus,Disgust,5,0.830631707849539
1380,charlie,Stimulus,Disgust,7,1.161284010371183
1381,charlie,Stimulus,Disgust,9,1.4913483189303731
1382,charlie,Stimulus,Disgust,16,2.6295216838750504
1383,charlie,Stimulus,Disgust,21,3.4229605506931375
1384,charlie,Stimulus,Disgust,26,4.192408540297169
1385,charlie,Stimulus,Disgust,31,4.934964159678545
1386,charlie,Stimulus,Dominance,1,0.9761560341351466
1387,charlie,Stimulus,Dominance,3,2.9270354921671884
1388,charlie,Stimulus,Dominance,5,4.875059399660886
1389,charlie,Stimulus,Dominance,7,6.820966835663021
1390,charlie,Stimulus,Dominance,9,8.762039327573262
1391,charlie,Stimulus,Dominance,16,14.563736727345196
1392,charlie,Stimulus,Dominance,21,15.444744707177824
1393,charlie,Stimulus,Dominance,26,15.50921078383982
1394,charlie,Stimulus,Dominance,31,15.512586162205697
1395,charlie,Stimulus,Fear,1,0.2828583680453121
1396,charlie,Stimulus,Fear,3,0.8472296190201286
1397,charlie,Stimulus,Fear,5,1.4103722475386193
1398,charlie,Stimulus,Fear,7,1.9717011882170818
1399,charlie,Stimulus,Fear,9,2.5303816715684215
1400,charlie,Stimulus,Fear,16,4.447842319099161
1401,charlie,Stimulus,Fear,21,5.761105470610981
1402,charlie,Stimulus,Fear,26,7.000365934234846
1403,charlie,Stimulus,Fear,31,8.14009796119144
1404,charlie,Stimulus,Joy,1,0.33389292369642976
1405,charlie,Stimulus,Joy,3,1.0009893635284013
1406,charlie,Stimulus,Joy,5,1.667405849476792
1407,charlie,Stimulus,Joy,7,2.332713358751621
1408,charlie,Stimulus,Joy,9,2.995451140555605
1409,charlie,Stimulus,Joy,16,5.259163600554599
1410,charlie,Stimulus,Joy,21,6.780969200270814
1411,charlie,Stimulus,Joy,26,8.185649833023025
1412,charlie,Stimulus,Joy,31,9.458398548288713
1413,charlie,Stimulus,Sadness,1,0.27937660885521987
1414,charlie,Stimulus,Sadness,3,0.837397353201925
1415,charlie,Stimulus,Sadness,5,1.3946931913678458
1416,charlie,Stimulus,Sadness,7,1.9504297167676803
1417,charlie,Stimulus,Sadness,9,2.5045077556179596
1418,charlie,Stimulus,Sadness,16,4.412278268824937
1419,charlie,Stimulus,Sadness,21,5.712518914480795
1420,charlie,Stimulus,Sadness,26,6.939953153821083
1421,charlie,Stimulus,Sadness,31,8.077386051065876
1422,charlie,Stimulus,Surprise,1,0.26721296956540097
1423,charlie,Stimulus,Surprise,3,0.8016008611671166
1424,charlie,Stimulus,Surprise,5,1.335810273552733
1425,charlie,Stimulus,Surprise,7,1.8694728914418786
1426,charlie,Stimulus,Surprise,9,2.4022274923840183
1427,charlie,Stimulus,Surprise,16,4.241022513791968
1428,charlie,Stimulus,Surprise,21,5.511206630101791
1429,charlie,Stimulus,Surprise,26,6.725885356067323
1430,charlie,Stimulus,Surprise,31,7.874647760595477
1431,charlie,Stimulus,Trust,1,0.40472313398097404
1432,charlie,Stimulus,Trust,3,1.2138473910855625
1433,charlie,Stimulus,Trust,5,2.022541836272507
1434,charlie,Stimulus,Trust,7,2.8303299089042495
1435,charlie,Stimulus,Trust,9,3.6355505376704564
1436,charlie,Stimulus,Trust,16,6.377549409791663
1437,charlie,Stimulus,Trust,21,8.190900273728348
1438,charlie,Stimulus,Trust,26,9.818327176701205
1439,charlie,Stimulus,Trust,31,11.210353046129322
1440,charlie,Stimulus,Valence,1,0.999687869063396
1441,charlie,Stimulus,Valence,3,2.9957990138374666
1442,charlie,Stimulus,Valence,5,4.987320706187308
1443,charlie,Stimulus,Valence,7,6.976447337636527
1444,charlie,Stimulus,Valence,9,8.959665689706542
1445,charlie,Stimulus,Valence,16,14.836937222109349
1446,charlie,Stimulus,Valence,21,15.4825326252029
1447,charlie,Stimulus,Valence,26,15.510740339259995
1448,charlie,Stimulus,Valence,31,15.51254337871157
1449,eveleen,Other,Unknown,1,0.12845394205214306
1450,eveleen,Other,Unknown,3,0.36908824768869436
1451,eveleen,Other,Unknown,5,0.5981137685781405
1452,eveleen,Other,Unknown,7,0.8220287513006419
1453,eveleen,Other,Unknown,9,1.0412694757609202
1454,eveleen,Other,Unknown,16,1.7681504946738904
1455,eveleen,Other,Unknown,21,2.2511178643572527
1456,eveleen,Other,Unknown,26,2.7101860388054355
1457,eveleen,Other,Unknown,31,3.149762567624912
1458,eveleen,Response,Anger,1,0.0018433612752298502
1459,eveleen,Response,Anger,3,0.005530225314008366
1460,eveleen,Response,Anger,5,0.009217277991884511
1461,eveleen,Response,Anger,7,0.012904519294443195
1462,eveleen,Response,Anger,9,0.016591949207243602
1463,eveleen,Response,Anger,16,0.029499438998606246
1464,eveleen,Response,Anger,21,0.038720488687196436
1465,eveleen,Response,Anger,26,0.04794271655343602
1466,eveleen,Response,Anger,31,0.05716612236816104
1467,eveleen,Response,Anticipation,1,0.003430162479195603
1468,eveleen,Response,Anticipation,3,0.010290594998420902
1469,eveleen,Response,Anticipation,5,0.01715117074079859
1470,eveleen,Response,Anticipation,7,0.02401188947650096
1471,eveleen,Response,Anticipation,9,0.030872750975384472
1472,eveleen,Response,Anticipation,16,0.05488688715140115
1473,eveleen,Response,Anticipation,21,0.0720409050675154
1474,eveleen,Response,Anticipation,26,0.08919580512829693
1475,eveleen,Response,Anticipation,31,0.1063515836942043
1476,eveleen,Response,Arousal,1,0.009070401106308655
1477,eveleen,Response,Arousal,3,0.026794755535898464
1478,eveleen,Response,Arousal,5,0.04354557287185258
1479,eveleen,Response,Arousal,7,0.0594189744094651
1480,eveleen,Response,Arousal,9,0.07483751248546115
1481,eveleen,Response,Arousal,16,0.12695881380222276
1482,eveleen,Response,Arousal,21,0.16330098728265183
1483,eveleen,Response,Arousal,26,0.19892075425410924
1484,eveleen,Response,Arousal,31,0.23407106902582242
1485,eveleen,Response,Disgust,1,0.0009858176878274382
1486,eveleen,Response,Disgust,3,0.002957549843402393
1487,eveleen,Response,Disgust,5,0.00492941104674292
1488,eveleen,Response,Disgust,7,0.006901401307294126
1489,eveleen,Response,Disgust,9,0.008873520634500393
1490,eveleen,Response,Disgust,16,0.0157769548159644
1491,eveleen,Response,Disgust,21,0.02070894752627292
1492,eveleen,Response,Disgust,26,0.025641747316216348
1493,eveleen,Response,Disgust,31,0.030575354333246194
1494,eveleen,Response,Dominance,1,0.0137598648194478
1495,eveleen,Response,Dominance,3,0.039399034311099576
1496,eveleen,Response,Dominance,5,0.0630194614063825
1497,eveleen,Response,Dominance,7,0.0854575733979576
1498,eveleen,Response,Dominance,9,0.10742591843965728
1499,eveleen,Response,Dominance,16,0.1806972775369105
1500,eveleen,Response,Dominance,21,0.23138302548882383
1501,eveleen,Response,Dominance,26,0.27948434673593103
1502,eveleen,Response,Dominance,31,0.32622664661689144
1503,eveleen,Response,Fear,1,0.0021173056671811926
1504,eveleen,Response,Fear,3,0.006352063949216844
1505,eveleen,Response,Fear,5,0.010587018134371252
1506,eveleen,Response,Fear,7,0.014822168190069636
1507,eveleen,Response,Fear,9,0.01905751408369236
1508,eveleen,Response,Fear,16,0.03388276646301523
1509,eveleen,Response,Fear,21,0.0444737002094251
1510,eveleen,Response,Fear,26,0.053943293968028584
1511,eveleen,Response,Fear,31,0.0626313343855327
1512,eveleen,Response,Joy,1,0.003935286634553697
1513,eveleen,Response,Joy,3,0.011665667879934626
1514,eveleen,Response,Joy,5,0.01910855000946111
1515,eveleen,Response,Joy,7,0.026399087056282793
1516,eveleen,Response,Joy,9,0.03368184822346072
1517,eveleen,Response,Joy,16,0.05916308691747803
1518,eveleen,Response,Joy,21,0.07736530371811451
1519,eveleen,Response,Joy,26,0.09463980696166877
1520,eveleen,Response,Joy,31,0.11121875877502464
1521,eveleen,Response,Sadness,1,0.0018433612752298502
1522,eveleen,Response,Sadness,3,0.005530225314008366
1523,eveleen,Response,Sadness,5,0.009217277991884511
1524,eveleen,Response,Sadness,7,0.012904519294443195
1525,eveleen,Response,Sadness,9,0.016591949207243602
1526,eveleen,Response,Sadness,16,0.029499438998606246
1527,eveleen,Response,Sadness,21,0.038720488687196436
1528,eveleen,Response,Sadness,26,0.04794271655343602
1529,eveleen,Response,Sadness,31,0.05716612236816104
1530,eveleen,Response,Surprise,1,0.0026524849100944227
1531,eveleen,Response,Surprise,3,0.007957599089520446
1532,eveleen,Response,Surprise,5,0.013262905674535686
1533,eveleen,Response,Surprise,7,0.01856840457696956
1534,eveleen,Response,Surprise,9,0.02387409570853975
1535,eveleen,Response,Surprise,16,0.04244552719627901
1536,eveleen,Response,Surprise,21,0.05571227435188622
1537,eveleen,Response,Surprise,26,0.068980219057288
1538,eveleen,Response,Surprise,31,0.08224935991768441
1539,eveleen,Response,Trust,1,0.004184455445205712
1540,eveleen,Response,Trust,3,0.012139256700501592
1541,eveleen,Response,Trust,5,0.019579766247182273
1542,eveleen,Response,Trust,7,0.02686773279056365
1543,eveleen,Response,Trust,9,0.03415049681259334
1544,eveleen,Response,Trust,16,0.059631745424989155
1545,eveleen,Response,Trust,21,0.07783396923987533
1546,eveleen,Response,Trust,26,0.09588727397774066
1547,eveleen,Response,Trust,31,0.1133040833877834
1548,eveleen,Response,Valence,1,0.01916257692407452
1549,eveleen,Response,Valence,3,0.05383343593968914
1550,eveleen,Response,Valence,5,0.0843348028539551
1551,eveleen,Response,Valence,7,0.11347899171263405
