,Subject,Category,Feature,k,$H(k)$
534,anne,Stimulus,Anticipation,7,2.3122937946726734
535,anne,Stimulus,Anticipation,9,2.9655597520250216
536,anne,Stimulus,Anticipation,16,5.170524651568012
537,anne,Stimulus,Anticipation,21,6.622768533786642
538,anne,Stimulus,Anticipation,26,7.920950727362828
539,anne,Stimulus,Anticipation,31,9.041167541708774
540,anne,Stimulus,Arousal,1,0.7145299057734363
541,anne,Stimulus,Arousal,3,2.141743600762484
542,anne,Stimulus,Arousal,5,3.567349606655706
543,anne,Stimulus,Arousal,7,4.989262834016343
544,anne,Stimulus,Arousal,9,6.394492852451219
545,anne,Stimulus,Arousal,16,10.65615430764759
546,anne,Stimulus,Arousal,21,12.475698604323723
547,anne,Stimulus,Arousal,26,13.339440661191137
548,anne,Stimulus,Arousal,31,13.669438210249401
549,anne,Stimulus,Disgust,1,0.14718920180359946
550,anne,Stimulus,Disgust,3,0.44088611429669955
551,anne,Stimulus,Disgust,5,0.7335382436840934
552,anne,Stimulus,Disgust,7,1.0255007023846914
553,anne,Stimulus,Disgust,9,1.316312335098445
554,anne,Stimulus,Disgust,16,2.3208646223333314
555,anne,Stimulus,Disgust,21,3.0217804892766815
556,anne,Stimulus,Disgust,26,3.700439279879233
557,anne,Stimulus,Disgust,31,4.350461427406205
558,anne,Stimulus,Dominance,1,0.9366777501816954
559,anne,Stimulus,Dominance,3,2.807109955327905
560,anne,Stimulus,Dominance,5,4.672340014326964
561,anne,Stimulus,Dominance,7,6.532703493633602
562,anne,Stimulus,Dominance,9,8.378153076036456
563,anne,Stimulus,Dominance,16,13.110469586791098
564,anne,Stimulus,Dominance,21,13.751824620151481
565,anne,Stimulus,Dominance,26,13.843246411815185
566,anne,Stimulus,Dominance,31,13.855435727484135
567,anne,Stimulus,Fear,1,0.21341467494538535
568,anne,Stimulus,Fear,3,0.6397362726544452
569,anne,Stimulus,Fear,5,1.0647501129006258
570,anne,Stimulus,Fear,7,1.4874519384048197
571,anne,Stimulus,Fear,9,1.9075252426502647
572,anne,Stimulus,Fear,16,3.3398079240354965
573,anne,Stimulus,Fear,21,4.306596353277978
574,anne,Stimulus,Fear,26,5.218872463640318
575,anne,Stimulus,Fear,31,6.07472692726733
576,anne,Stimulus,Joy,1,0.29850360731741954
577,anne,Stimulus,Joy,3,0.8944370971030811
578,anne,Stimulus,Joy,5,1.4891750053448392
579,anne,Stimulus,Joy,7,2.082520821444068
580,anne,Stimulus,Joy,9,2.6723913058664617
581,anne,Stimulus,Joy,16,4.658651035247991
582,anne,Stimulus,Joy,21,5.977138579644934
583,anne,Stimulus,Joy,26,7.188048547720681
584,anne,Stimulus,Joy,31,8.263729156972015
585,anne,Stimulus,Sadness,1,0.22720302420455257
586,anne,Stimulus,Sadness,3,0.6813839078067377
587,anne,Stimulus,Sadness,5,1.1346503757133923
588,anne,Stimulus,Sadness,7,1.5861748023774387
589,anne,Stimulus,Sadness,9,2.0354254575233757
590,anne,Stimulus,Sadness,16,3.5770897741805654
591,anne,Stimulus,Sadness,21,4.62482116759411
592,anne,Stimulus,Sadness,26,5.617854031794059
593,anne,Stimulus,Sadness,31,6.550476863249815
594,anne,Stimulus,Surprise,1,0.22083378962583333
595,anne,Stimulus,Surprise,3,0.6624664217328191
596,anne,Stimulus,Surprise,5,1.1032952571525179
597,anne,Stimulus,Surprise,7,1.5422256152672162
598,anne,Stimulus,Surprise,9,1.9789891536076978
599,anne,Stimulus,Surprise,16,3.473490705605238
600,anne,Stimulus,Surprise,21,4.489429937000886
601,anne,Stimulus,Surprise,26,5.466021525960812
602,anne,Stimulus,Surprise,31,6.390073277040696
603,anne,Stimulus,Trust,1,0.3499733663624444
604,anne,Stimulus,Trust,3,1.0488266851375265
605,anne,Stimulus,Trust,5,1.7464565431506947
606,anne,Stimulus,Trust,7,2.4411491544771886
607,anne,Stimulus,Trust,9,3.1317932884883724
608,anne,Stimulus,Trust,16,5.46065350238544
609,anne,Stimulus,Trust,21,6.978023027765731
610,anne,Stimulus,Trust,26,8.329694388945196
611,anne,Stimulus,Trust,31,9.472962350789981
612,anne,Stimulus,Valence,1,0.997089823090333
613,anne,Stimulus,Valence,3,2.9787819566581843
614,anne,Stimulus,Valence,5,4.952989850513336
615,anne,Stimulus,Valence,7,6.920164559110262
616,anne,Stimulus,Valence,9,8.873368778152466
617,anne,Stimulus,Valence,16,13.530720163340295
618,anne,Stimulus,Valence,21,13.834167725793447
619,anne,Stimulus,Valence,26,13.856747782049023
620,anne,Stimulus,Valence,31,13.858466734688653
621,dora,Other,Unknown,1,0.1304873812827726
622,dora,Other,Unknown,3,0.37119152702719677
623,dora,Other,Unknown,5,0.6053920475229337
624,dora,Other,Unknown,7,0.833717102627209
625,dora,Other,Unknown,9,1.0566284695777093
626,dora,Other,Unknown,16,1.796749459807597
627,dora,Other,Unknown,21,2.3004155718125463
628,dora,Other,Unknown,26,2.7864811516250994
629,dora,Other,Unknown,31,3.2537186658022255
630,dora,Response,Anger,1,0.0058774877196376175
631,dora,Response,Anger,3,0.01533349629676249
632,dora,Response,Anger,5,0.02471135071210094
633,dora,Response,Anger,7,0.034090812398881815
634,dora,Response,Anger,9,0.04347188124852072
635,dora,Response,Anger,16,0.07314259538417435
636,dora,Response,Anger,21,0.09332532772707156
637,dora,Response,Anger,26,0.11331447001982274
638,dora,Response,Anger,31,0.13326229156217692
639,dora,Response,Anticipation,1,0.012151632890476613
640,dora,Response,Anticipation,3,0.03584208486620999
641,dora,Response,Anticipation,5,0.058880733048870516
642,dora,Response,Anticipation,7,0.0818983742679862
643,dora,Response,Anticipation,9,0.10457970054524623
644,dora,Response,Anticipation,16,0.1769940061805973
645,dora,Response,Anticipation,21,0.22562427258759749
646,dora,Response,Anticipation,26,0.27416188569963484
647,dora,Response,Anticipation,31,0.3226974737361037
648,dora,Response,Arousal,1,0.026823098122851483
649,dora,Response,Arousal,3,0.07415142739195629
650,dora,Response,Arousal,5,0.11960178281506909
651,dora,Response,Arousal,7,0.16403190349199656
652,dora,Response,Arousal,9,0.205479758608082
653,dora,Response,Arousal,16,0.3369364855201746
654,dora,Response,Arousal,21,0.419956632696333
655,dora,Response,Arousal,26,0.5019388589107898
656,dora,Response,Arousal,31,0.582117318215329
657,dora,Response,Disgust,1,0.001922189860027201
658,dora,Response,Disgust,3,0.005767188232021278
659,dora,Response,Disgust,5,0.00961301167452495
660,dora,Response,Disgust,7,0.013459660429093573
661,dora,Response,Disgust,9,0.01730713473733686
662,dora,Response,Disgust,16,0.030779799540890673
663,dora,Response,Disgust,21,0.040409330750947436
664,dora,Response,Disgust,26,0.050044032251531576
665,dora,Response,Disgust,31,0.05968390782519206
666,dora,Response,Dominance,1,0.04571463858167345
667,dora,Response,Dominance,3,0.12511083437804987
668,dora,Response,Dominance,5,0.2006279677116819
669,dora,Response,Dominance,7,0.2720851307264153
670,dora,Response,Dominance,9,0.33927289676678873
671,dora,Response,Dominance,16,0.5531577162585878
672,dora,Response,Dominance,21,0.6872139436074798
673,dora,Response,Dominance,26,0.8148392583280576
674,dora,Response,Dominance,31,0.935431438871217
675,dora,Response,Fear,1,0.0051275224496631746
676,dora,Response,Fear,3,0.01435591475964423
677,dora,Response,Fear,5,0.02356635100095019
678,dora,Response,Fear,7,0.032778349563040536
679,dora,Response,Fear,9,0.04199191031930176
680,dora,Response,Fear,16,0.07425167338683866
681,dora,Response,Fear,21,0.0973060736800967
682,dora,Response,Fear,26,0.12037023191548638
683,dora,Response,Fear,31,0.14344414593513344
684,dora,Response,Joy,1,0.008753960004982648
685,dora,Response,Joy,3,0.025495984320822
686,dora,Response,Joy,5,0.042229662899938555
687,dora,Response,Joy,7,0.05896470140432917
688,dora,Response,Joy,9,0.07570109568205696
689,dora,Response,Joy,16,0.13428909204381653
690,dora,Response,Joy,21,0.17407582533347238
691,dora,Response,Joy,26,0.21385131589537681
692,dora,Response,Joy,31,0.25363712514433195
693,dora,Response,Sadness,1,0.0027653628037407627
694,dora,Response,Sadness,3,0.008296910178475427
695,dora,Response,Sadness,5,0.013829553427027743
696,dora,Response,Sadness,7,0.01936329277026799
697,dora,Response,Sadness,9,0.02489812842894395
698,dora,Response,Sadness,16,0.044278689902531074
699,dora,Response,Sadness,21,0.0581301773515167
700,dora,Response,Sadness,26,0.07198852640771686
701,dora,Response,Sadness,31,0.0858537405032872
702,dora,Response,Surprise,1,0.006613551015755802
703,dora,Response,Surprise,3,0.019397929546984247
704,dora,Response,Surprise,5,0.031726205140859234
705,dora,Response,Surprise,7,0.044042247807489464
706,dora,Response,Surprise,9,0.056359953741531826
707,dora,Response,Surprise,16,0.09948500631413372
708,dora,Response,Surprise,21,0.12705998776688066
709,dora,Response,Surprise,26,0.1540555869488692
710,dora,Response,Surprise,31,0.18106142162292627
711,dora,Response,Trust,1,0.010134988671055566
712,dora,Response,Trust,3,0.02970796686503069
713,dora,Response,Trust,5,0.04927372782710723
714,dora,Response,Trust,7,0.06884035151911064
715,dora,Response,Trust,9,0.08840783051536438
716,dora,Response,Trust,16,0.15384803439780692
717,dora,Response,Trust,21,0.19733009892904513
718,dora,Response,Trust,26,0.2408215094967564
719,dora,Response,Trust,31,0.28421947915554396
720,dora,Response,Valence,1,0.05718545034131304
721,dora,Response,Valence,3,0.15767485091606256
722,dora,Response,Valence,5,0.25295878618362494
723,dora,Response,Valence,7,0.3426611611774155
724,dora,Response,Valence,9,0.4262957360285719
725,dora,Response,Valence,16,0.6841482294719231
726,dora,Response,Valence,21,0.8442457477092519
727,dora,Response,Valence,26,0.9889412502061108
728,dora,Response,Valence,31,1.1188393239479006
729,dora,Stimulus,Anger,1,0.2062196199293824
730,dora,Stimulus,Anger,3,0.6182771742676494
731,dora,Stimulus,Anger,5,1.0292972478026314
732,dora,Stimulus,Anger,7,1.439249584220343
733,dora,Stimulus,Anger,9,1.8462888981255188
734,dora,Stimulus,Anger,16,3.2387998023867484
735,dora,Stimulus,Anger,21,4.188419448971332
736,dora,Stimulus,Anger,26,5.082759852299462
737,dora,Stimulus,Anger,31,5.918987589423458
738,dora,Stimulus,Anticipation,1,0.34842819863830676
739,dora,Stimulus,Anticipation,3,1.0451521805792265
740,dora,Stimulus,Anticipation,5,1.7413243987159421
741,dora,Stimulus,Anticipation,7,2.435350603375369
742,dora,Stimulus,Anticipation,9,3.123543912733007
743,dora,Stimulus,Anticipation,16,5.44943053514721
744,dora,Stimulus,Anticipation,21,6.979150400122401
745,dora,Stimulus,Anticipation,26,8.336781467340117
746,dora,Stimulus,Anticipation,31,9.496137733092274
747,dora,Stimulus,Arousal,1,0.7475480253003287
748,dora,Stimulus,Arousal,3,2.2416555409556853
749,dora,Stimulus,Arousal,5,3.734077124780556
750,dora,Stimulus,Arousal,7,5.222402183457588
751,dora,Stimulus,Arousal,9,6.695431564380562
752,dora,Stimulus,Arousal,16,11.100211495905658
753,dora,Stimulus,Arousal,21,12.835674938669312
754,dora,Stimulus,Arousal,26,13.55164245387102
755,dora,Stimulus,Arousal,31,13.773477530427616
756,dora,Stimulus,Disgust,1,0.15273840711647863
757,dora,Stimulus,Disgust,3,0.4576220913980439
758,dora,Stimulus,Disgust,5,0.7614624063815516
759,dora,Stimulus,Disgust,7,1.0644613668142893
760,dora,Stimulus,Disgust,9,1.3662342809049697
761,dora,Stimulus,Disgust,16,2.406611880647585
762,dora,Stimulus,Disgust,21,3.13218388235213
763,dora,Stimulus,Disgust,26,3.835528332006936
764,dora,Stimulus,Disgust,31,4.510847344640898
765,dora,Stimulus,Dominance,1,0.9613171680982213
766,dora,Stimulus,Dominance,3,2.882603511101064
767,dora,Stimulus,Dominance,5,4.800931435894869
768,dora,Stimulus,Dominance,7,6.714645612359046
769,dora,Stimulus,Dominance,9,8.613675761092777
770,dora,Stimulus,Dominance,16,13.371066838996288
771,dora,Stimulus,Dominance,21,13.823202210756675
772,dora,Stimulus,Dominance,26,13.856798588853584
773,dora,Stimulus,Dominance,31,13.858466734688653
774,dora,Stimulus,Fear,1,0.22434613351747162
775,dora,Stimulus,Fear,3,0.672399187739264
776,dora,Stimulus,Fear,5,1.1190981342493513
777,dora,Stimulus,Fear,7,1.5635630700113403
778,dora,Stimulus,Fear,9,2.005242202302065
779,dora,Stimulus,Fear,16,3.50809354033273
780,dora,Stimulus,Fear,21,4.517766057629326
781,dora,Stimulus,Fear,26,5.46373161739372
782,dora,Stimulus,Fear,31,6.344313461607749
783,dora,Stimulus,Joy,1,0.31668775348722145
784,dora,Stimulus,Joy,3,0.9491298924957636
785,dora,Stimulus,Joy,5,1.580383440237058
786,dora,Stimulus,Joy,7,2.2103008455839532
787,dora,Stimulus,Joy,9,2.836425449180818
788,dora,Stimulus,Joy,16,4.94353221740806
789,dora,Stimulus,Joy,21,6.330991773742593
790,dora,Stimulus,Joy,26,7.591151117057725
791,dora,Stimulus,Joy,31,8.68864585527342
792,dora,Stimulus,Sadness,1,0.2359968602709643
793,dora,Stimulus,Sadness,3,0.7077323281605481
794,dora,Stimulus,Sadness,5,1.17859730958049
795,dora,Stimulus,Sadness,7,1.6476287568119146
796,dora,Stimulus,Sadness,9,2.114313550111967
797,dora,Stimulus,Sadness,16,3.715449033662322
798,dora,Stimulus,Sadness,21,4.802922043626734
799,dora,Stimulus,Sadness,26,5.8329294112228665
800,dora,Stimulus,Sadness,31,6.790900652568058
801,dora,Stimulus,Surprise,1,0.2359968602709643
802,dora,Stimulus,Surprise,3,0.707962355313805
803,dora,Stimulus,Surprise,5,1.1793334508144206
804,dora,Stimulus,Surprise,7,1.6486455729435903
805,dora,Stimulus,Surprise,9,2.115368310369186
806,dora,Stimulus,Surprise,16,3.7113992051294544
807,dora,Stimulus,Surprise,21,4.791296017490815
808,dora,Stimulus,Surprise,26,5.817573230438212
809,dora,Stimulus,Surprise,31,6.782732772565867
810,dora,Stimulus,Trust,1,0.3692222780512666
811,dora,Stimulus,Trust,3,1.1062150482454063
812,dora,Stimulus,Trust,5,1.8416874210957093
813,dora,Stimulus,Trust,7,2.5741719734026636
814,dora,Stimulus,Trust,9,3.30218956663958
815,dora,Stimulus,Trust,16,5.753991314853483
816,dora,Stimulus,Trust,21,7.32342507144849
817,dora,Stimulus,Trust,26,8.694345875198463
818,dora,Stimulus,Trust,31,9.825614603978094
819,dora,Stimulus,Valence,1,0.9991494678385484
820,dora,Stimulus,Valence,3,2.9916181415366316
821,dora,Stimulus,Valence,5,4.980530879420677
822,dora,Stimulus,Valence,7,6.9652087997722765
823,dora,Stimulus,Valence,9,8.93553104533665
824,dora,Stimulus,Valence,16,13.620183101578137
825,dora,Stimulus,Valence,21,13.851767670289101
826,dora,Stimulus,Valence,26,13.858952310754246
827,dora,Stimulus,Valence,31,13.858466734688653
828,elizabeth,Other,Unknown,1,0.1304873812827726
829,elizabeth,Other,Unknown,3,0.37119152702719677
830,elizabeth,Other,Unknown,5,0.6053920475229337
831,elizabeth,Other,Unknown,7,0.833717102627209
832,elizabeth,Other,Unknown,9,1.0566284695777093
833,elizabeth,Other,Unknown,16,1.796749459807597
834,elizabeth,Other,Unknown,21,2.3004155718125463
835,elizabeth,Other,Unknown,26,2.7864811516250994
836,elizabeth,Other,Unknown,31,3.2537186658022255
837,elizabeth,Response,Anger,1,0.04876593892166013
838,elizabeth,Response,Anger,3,0.14586750076759813
839,elizabeth,Response,Anger,5,0.24257987632702888
840,elizabeth,Response,Anger,7,0.33817506184338747
841,elizabeth,Response,Anger,9,0.43309549602568803
842,elizabeth,Response,Anger,16,0.7613868962468694
843,elizabeth,Response,Anger,21,0.9923707205028982
844,elizabeth,Response,Anger,26,1.2185839086306856
845,elizabeth,Response,Anger,31,1.443304342521743
846,elizabeth,Response,Anticipation,1,0.08220187108031597
847,elizabeth,Response,Anticipation,3,0.2436614069804051
848,elizabeth,Response,Anticipation,5,0.4040165352907006
849,elizabeth,Response,Anticipation,7,0.5636032003082474
850,elizabeth,Response,Anticipation,9,0.7226188511445233
851,elizabeth,Response,Anticipation,16,1.2647733328302908
852,elizabeth,Response,Anticipation,21,1.6339919666814056
853,elizabeth,Response,Anticipation,26,1.9909242170701127
854,elizabeth,Response,Anticipation,31,2.339085807223069
855,elizabeth,Response,Arousal,1,0.2005911162245379
856,elizabeth,Response,Arousal,3,0.5916952578226377
857,elizabeth,Response,Arousal,5,0.9742409741168968
858,elizabeth,Response,Arousal,7,1.348785378425041
859,elizabeth,Response,Arousal,9,1.714999127422251
860,elizabeth,Response,Arousal,16,2.9153325247266597
861,elizabeth,Response,Arousal,21,3.660122362046407
862,elizabeth,Response,Arousal,26,4.326273845476289
863,elizabeth,Response,Arousal,31,4.934836118285099
864,elizabeth,Response,Disgust,1,0.03354550220643478
865,elizabeth,Response,Disgust,3,0.10038145264480093
866,elizabeth,Response,Disgust,5,0.16708152184627367
867,elizabeth,Response,Disgust,7,0.23349382415602124
868,elizabeth,Response,Disgust,9,0.29975538787729555
869,elizabeth,Response,Disgust,16,0.531162668368854
870,elizabeth,Response,Disgust,21,0.6952606913752098
871,elizabeth,Response,Disgust,26,0.858517392609702
872,elizabeth,Response,Disgust,31,1.021171160718126
873,elizabeth,Response,Dominance,1,0.3177725461812418
874,elizabeth,Response,Dominance,3,0.9168044067353553
875,elizabeth,Response,Dominance,5,1.4924941747919758
876,elizabeth,Response,Dominance,7,2.051293903358711
877,elizabeth,Response,Dominance,9,2.592169200765682
878,elizabeth,Response,Dominance,16,4.247871822203076
879,elizabeth,Response,Dominance,21,5.149349595706683
880,elizabeth,Response,Dominance,26,5.8786691846699455
881,elizabeth,Response,Dominance,31,6.503286732408612
882,elizabeth,Response,Fear,1,0.050775858899457356
883,elizabeth,Response,Fear,3,0.15004415465410617
884,elizabeth,Response,Fear,5,0.2480929319648846
885,elizabeth,Response,Fear,7,0.34396268709690975
886,elizabeth,Response,Fear,9,0.43845465440166076
887,elizabeth,Response,Fear,16,0.7639991626564094
888,elizabeth,Response,Fear,21,0.990592381533381
889,elizabeth,Response,Fear,26,1.2124355957139277
890,elizabeth,Response,Fear,31,1.427135329785806
891,elizabeth,Response,Joy,1,0.06672391662583216
892,elizabeth,Response,Joy,3,0.19764546223597862
893,elizabeth,Response,Joy,5,0.3273627449714212
894,elizabeth,Response,Joy,7,0.456215400074123
895,elizabeth,Response,Joy,9,0.5839922810545416
896,elizabeth,Response,Joy,16,1.0221934088822187
897,elizabeth,Response,Joy,21,1.3199528976385322
898,elizabeth,Response,Joy,26,1.6084005403324921
899,elizabeth,Response,Joy,31,1.8898576531912101
900,elizabeth,Response,Sadness,1,0.046226339601076534
901,elizabeth,Response,Sadness,3,0.1383234075010231
902,elizabeth,Response,Sadness,5,0.22948977548034377
903,elizabeth,Response,Sadness,7,0.31877173839520695
904,elizabeth,Response,Sadness,9,0.4074971847818353
905,elizabeth,Response,Sadness,16,0.7144326501005428
906,elizabeth,Response,Sadness,21,0.9307469016147942
907,elizabeth,Response,Sadness,26,1.1454697132953202
908,elizabeth,Response,Sadness,31,1.357146178779303
909,elizabeth,Response,Surprise,1,0.050275133755922616
910,elizabeth,Response,Surprise,3,0.15042952020383948
911,elizabeth,Response,Surprise,5,0.2496215993545374
912,elizabeth,Response,Surprise,7,0.3484754540790614
913,elizabeth,Response,Surprise,9,0.4467488929921286
914,elizabeth,Response,Surprise,16,0.7849837195322604
915,elizabeth,Response,Surprise,21,1.01946506961374
916,elizabeth,Response,Surprise,26,1.2491938921402552
917,elizabeth,Response,Surprise,31,1.4752126090937256
918,elizabeth,Response,Trust,1,0.07683381065650484
919,elizabeth,Response,Trust,3,0.2293476693523305
920,elizabeth,Response,Trust,5,0.3804856530758975
921,elizabeth,Response,Trust,7,0.5296123909466942
922,elizabeth,Response,Trust,9,0.6768263135268511
923,elizabeth,Response,Trust,16,1.1801398245431105
924,elizabeth,Response,Trust,21,1.5261676139258125
925,elizabeth,Response,Trust,26,1.8594847734540656
926,elizabeth,Response,Trust,31,2.1827867969403747
927,elizabeth,Response,Valence,1,0.43208806297009017
928,elizabeth,Response,Valence,3,1.236776470801568
929,elizabeth,Response,Valence,5,2.0195598565264685
930,elizabeth,Response,Valence,7,2.789617418762963
931,elizabeth,Response,Valence,9,3.538511582115771
932,elizabeth,Response,Valence,16,5.70293051158445
933,elizabeth,Response,Valence,21,6.803205811886749
934,elizabeth,Response,Valence,26,7.623067303174135
935,elizabeth,Response,Valence,31,8.237620542234126
936,elizabeth,Stimulus,Anger,1,0.18743988487782787
937,elizabeth,Stimulus,Anger,3,0.5617706378278189
938,elizabeth,Stimulus,Anger,5,0.935114738177892
939,elizabeth,Stimulus,Anger,7,1.3071743730581264
940,elizabeth,Stimulus,Anger,9,1.6771848876002118
941,elizabeth,Stimulus,Anger,16,2.9420193580095666
942,elizabeth,Stimulus,Anger,21,3.807060797411708
943,elizabeth,Stimulus,Anger,26,4.627671872747258
944,elizabeth,Stimulus,Anger,31,5.400883562497163
945,elizabeth,Stimulus,Anticipation,1,0.31939613717869386
946,elizabeth,Stimulus,Anticipation,3,0.9579235603859884
947,elizabeth,Stimulus,Anticipation,5,1.5954755438699761
948,elizabeth,Stimulus,Anticipation,7,2.2308280932549045
949,elizabeth,Stimulus,Anticipation,9,2.8608354968875
950,elizabeth,Stimulus,Anticipation,16,4.985091254927613
951,elizabeth,Stimulus,Anticipation,21,6.395121754225789
952,elizabeth,Stimulus,Anticipation,26,7.666143523167924
953,elizabeth,Stimulus,Anticipation,31,8.784038816379175
954,elizabeth,Stimulus,Arousal,1,0.6995319609891641
955,elizabeth,Stimulus,Arousal,3,2.096226673832952
956,elizabeth,Stimulus,Arousal,5,3.4904271963382345
957,elizabeth,Stimulus,Arousal,7,4.880141932363994
958,elizabeth,Stimulus,Arousal,9,6.254054117480929
959,elizabeth,Stimulus,Arousal,16,10.428965101269329
960,elizabeth,Stimulus,Arousal,21,12.239135442975842
961,elizabeth,Stimulus,Arousal,26,13.172673740361308
962,elizabeth,Stimulus,Arousal,31,13.576100639896838
963,elizabeth,Stimulus,Disgust,1,0.13778057220786538
964,elizabeth,Stimulus,Disgust,3,0.4126763317625955
965,elizabeth,Stimulus,Disgust,5,0.6864205389693765
966,elizabeth,Stimulus,Disgust,7,0.9591954073385937
967,elizabeth,Stimulus,Disgust,9,1.2305434182781907
968,elizabeth,Stimulus,Disgust,16,2.1645125432172487
969,elizabeth,Stimulus,Disgust,21,2.8140871260036655
970,elizabeth,Stimulus,Disgust,26,3.445435459314015
971,elizabeth,Stimulus,Disgust,31,4.053999025925965
972,elizabeth,Stimulus,Dominance,1,0.9240954657615896
973,elizabeth,Stimulus,Dominance,3,2.767780082478553
974,elizabeth,Stimulus,Dominance,5,4.602832600160466
975,elizabeth,Stimulus,Dominance,7,6.4320536816145895
976,elizabeth,Stimulus,Dominance,9,8.244221073407097
977,elizabeth,Stimulus,Dominance,16,12.935427932029718
978,elizabeth,Stimulus,Dominance,21,13.67339297229512
979,elizabeth,Stimulus,Dominance,26,13.818568339153343
980,elizabeth,Stimulus,Dominance,31,13.852775673959291
981,elizabeth,Stimulus,Fear,1,0.20390939430997615
982,elizabeth,Stimulus,Fear,3,0.6109299824354973
983,elizabeth,Stimulus,Fear,5,1.0164585104456796
984,elizabeth,Stimulus,Fear,7,1.4200626961079539
985,elizabeth,Stimulus,Fear,9,1.8211348124221811
986,elizabeth,Stimulus,Fear,16,3.184114150876207
987,elizabeth,Stimulus,Fear,21,4.101896995797055
988,elizabeth,Stimulus,Fear,26,4.970188386139506
989,elizabeth,Stimulus,Fear,31,5.7860370940804815
990,elizabeth,Stimulus,Joy,1,0.29260098299272475
991,elizabeth,Stimulus,Joy,3,0.8768993147663263
992,elizabeth,Stimulus,Joy,5,1.459829507210979
993,elizabeth,Stimulus,Joy,7,2.0412317481192885
994,elizabeth,Stimulus,Joy,9,2.6188893604117003
995,elizabeth,Stimulus,Joy,16,4.5672221352561335
996,elizabeth,Stimulus,Joy,21,5.858438377310011
997,elizabeth,Stimulus,Joy,26,7.039156609899918
998,elizabeth,Stimulus,Joy,31,8.089845490530744
999,elizabeth,Stimulus,Sadness,1,0.21794291140821057
1000,elizabeth,Stimulus,Sadness,3,0.6535548683403946
1001,elizabeth,Stimulus,Sadness,5,1.0881944213699488
1002,elizabeth,Stimulus,Sadness,7,1.5214154515303175
1003,elizabeth,Stimulus,Sadness,9,1.9527708130774613
1004,elizabeth,Stimulus,Sadness,16,3.431500711905262
1005,elizabeth,Stimulus,Sadness,21,4.436028623411547
1006,elizabeth,Stimulus,Sadness,26,5.391153505133427
1007,elizabeth,Stimulus,Sadness,31,6.28471811033382
1008,elizabeth,Stimulus,Surprise,1,0.21568360617425725
1009,elizabeth,Stimulus,Surprise,3,0.6468827773778975
1010,elizabeth,Stimulus,Surprise,5,1.0771109788598479
1011,elizabeth,Stimulus,Surprise,7,1.5053574695636567
1012,elizabeth,Stimulus,Surprise,9,1.9310678179739704
1013,elizabeth,Stimulus,Surprise,16,3.390291847943925
1014,elizabeth,Stimulus,Surprise,21,4.390187625146841
1015,elizabeth,Stimulus,Surprise,26,5.346960892804049
1016,elizabeth,Stimulus,Surprise,31,6.253551034935606
1017,elizabeth,Stimulus,Trust,1,0.34298974588290293
1018,elizabeth,Stimulus,Trust,3,1.0274135710786616
1019,elizabeth,Stimulus,Trust,5,1.7101126704420155
1020,elizabeth,Stimulus,Trust,7,2.390491818516428
1021,elizabeth,Stimulus,Trust,9,3.0672303383609925
1022,elizabeth,Stimulus,Trust,16,5.353814945812447
1023,elizabeth,Stimulus,Trust,21,6.834826731392806
1024,elizabeth,Stimulus,Trust,26,8.146532184643029
1025,elizabeth,Stimulus,Trust,31,9.249267286672266
1026,elizabeth,Stimulus,Valence,1,0.9911264594124347
1027,elizabeth,Stimulus,Valence,3,2.9567650368158267
1028,elizabeth,Stimulus,Valence,5,4.911040725560147
1029,elizabeth,Stimulus,Valence,7,6.859471028355078
1030,elizabeth,Stimulus,Valence,9,8.790520092332955
1031,elizabeth,Stimulus,Valence,16,13.449283550775364
1032,elizabeth,Stimulus,Valence,21,13.823083300553124
1033,elizabeth,Stimulus,Valence,26,13.855341361470732
1034,elizabeth,Stimulus,Valence,31,13.858332081756586
1035,harriet,Other,Unknown,1,0.1304873812827726
1036,harriet,Other,Unknown,3,0.37119152702719677
1037,harriet,Other,Unknown,5,0.6053920475229337
1038,harriet,Other,Unknown,7,0.833717102627209
1039,harriet,Other,Unknown,9,1.0566284695777093
1040,harriet,Other,Unknown,16,1.796749459807597
1041,harriet,Other,Unknown,21,2.3004155718125463
1042,harriet,Other,Unknown,26,2.7864811516250994
1043,harriet,Other,Unknown,31,3.2537186658022255
1044,harriet,Response,Anger,1,0.0035755906455943068
1045,harriet,Response,Anger,3,0.010727744412126464
1046,harriet,Response,Anger,5,0.017881194885805193
1047,harriet,Response,Anger,7,0.02503594215418313
1048,harriet,Response,Anger,9,0.03219198630426947
1049,harriet,Response,Anger,16,0.05724835501642123
1050,harriet,Response,Anger,21,0.07515549052433919
1051,harriet,Response,Anger,26,0.09307073525218033
1052,harriet,Response,Anger,31,0.11099409048413017
1053,harriet,Response,Anticipation,1,0.012151632890476613
1054,harriet,Response,Anticipation,3,0.03584208486620999
1055,harriet,Response,Anticipation,5,0.058880733048870516
1056,harriet,Response,Anticipation,7,0.08156906666390192
1057,harriet,Response,Anticipation,9,0.10318708847264964
1058,harriet,Response,Anticipation,16,0.1784698329149374
1059,harriet,Response,Anticipation,21,0.2321275652296352
1060,harriet,Response,Anticipation,26,0.28579346410278605
1061,harriet,Response,Anticipation,31,0.3394674120326856
1062,harriet,Response,Arousal,1,0.03518124185711209
1063,harriet,Response,Arousal,3,0.10223079127393746
1064,harriet,Response,Arousal,5,0.16702085609033324
1065,harriet,Response,Arousal,7,0.22896297097339982
