,Subject,Category,Feature,k,$H(k)$
531,biddy,Stimulus,Anticipation,1,0.5485163355570227
532,biddy,Stimulus,Anticipation,3,1.6450044517205025
533,biddy,Stimulus,Anticipation,5,2.7402772346080515
534,biddy,Stimulus,Anticipation,7,3.834166165815428
535,biddy,Stimulus,Anticipation,9,4.923205837347014
536,biddy,Stimulus,Anticipation,16,8.543220196023023
537,biddy,Stimulus,Anticipation,21,10.69670726101243
538,biddy,Stimulus,Anticipation,26,12.331494433472626
539,biddy,Stimulus,Anticipation,31,13.440667015878624
540,biddy,Stimulus,Arousal,1,0.9888639745678467
541,biddy,Stimulus,Arousal,3,2.964951730785395
542,biddy,Stimulus,Arousal,5,4.938468600017767
543,biddy,Stimulus,Arousal,7,6.908919343106111
544,biddy,Stimulus,Arousal,9,8.871480265816462
545,biddy,Stimulus,Arousal,16,14.44958826475095
546,biddy,Stimulus,Arousal,21,15.034854356551605
547,biddy,Stimulus,Arousal,26,15.064084599903026
548,biddy,Stimulus,Arousal,31,15.064574373159447
549,biddy,Stimulus,Disgust,1,0.3222284894205585
550,biddy,Stimulus,Disgust,3,0.9642932574190155
551,biddy,Stimulus,Disgust,5,1.6045793616495165
552,biddy,Stimulus,Disgust,7,2.241898357930547
553,biddy,Stimulus,Disgust,9,2.8754827952506705
554,biddy,Stimulus,Disgust,16,5.019541074060902
555,biddy,Stimulus,Disgust,21,6.432894193796013
556,biddy,Stimulus,Disgust,26,7.714457714402855
557,biddy,Stimulus,Disgust,31,8.84963061950708
558,biddy,Stimulus,Dominance,1,0.8217571412687128
559,biddy,Stimulus,Dominance,3,2.4645706349490344
560,biddy,Stimulus,Dominance,5,4.1056600427295775
561,biddy,Stimulus,Dominance,7,5.745490774833396
562,biddy,Stimulus,Dominance,9,7.379492561483244
563,biddy,Stimulus,Dominance,16,12.44689765651216
564,biddy,Stimulus,Dominance,21,14.301472089479509
565,biddy,Stimulus,Dominance,26,14.892646274465944
566,biddy,Stimulus,Dominance,31,15.030917857800201
567,biddy,Stimulus,Fear,1,0.44958575686641167
568,biddy,Stimulus,Fear,3,1.3463283280089764
569,biddy,Stimulus,Fear,5,2.240742341308905
570,biddy,Stimulus,Fear,7,3.1327312508215117
571,biddy,Stimulus,Fear,9,4.017746573060803
572,biddy,Stimulus,Fear,16,6.9632850019286305
573,biddy,Stimulus,Fear,21,8.795607666027319
574,biddy,Stimulus,Fear,26,10.327651898885145
575,biddy,Stimulus,Fear,31,11.556915650355885
576,biddy,Stimulus,Joy,1,0.45404994604713766
577,biddy,Stimulus,Joy,3,1.3586848772364701
578,biddy,Stimulus,Joy,5,2.2607458657013924
579,biddy,Stimulus,Joy,7,3.1606924704009822
580,biddy,Stimulus,Joy,9,4.054914421891739
581,biddy,Stimulus,Joy,16,7.024573476424559
582,biddy,Stimulus,Joy,21,8.866221722684774
583,biddy,Stimulus,Joy,26,10.39997835225193
584,biddy,Stimulus,Joy,31,11.625684161048829
585,biddy,Stimulus,Sadness,1,0.44307049509322943
586,biddy,Stimulus,Sadness,3,1.3264714102722257
587,biddy,Stimulus,Sadness,5,2.20742142496848
588,biddy,Stimulus,Sadness,7,3.085612562527921
589,biddy,Stimulus,Sadness,9,3.957219975284747
590,biddy,Stimulus,Sadness,16,6.867804193898569
591,biddy,Stimulus,Sadness,21,8.690804725288492
592,biddy,Stimulus,Sadness,26,10.201614117104182
593,biddy,Stimulus,Sadness,31,11.398635603331819
594,biddy,Stimulus,Surprise,1,0.35529527648864045
595,biddy,Stimulus,Surprise,3,1.0653636350990727
596,biddy,Stimulus,Surprise,5,1.77474654750516
597,biddy,Stimulus,Surprise,7,2.4822843895664053
598,biddy,Stimulus,Surprise,9,3.1860344376853544
599,biddy,Stimulus,Surprise,16,5.586966185723895
600,biddy,Stimulus,Surprise,21,7.187505258149655
601,biddy,Stimulus,Surprise,26,8.642723682615308
602,biddy,Stimulus,Surprise,31,9.917344467574665
603,biddy,Stimulus,Trust,1,0.5921463208263532
604,biddy,Stimulus,Trust,3,1.7744208123397258
605,biddy,Stimulus,Trust,5,2.955567122728637
606,biddy,Stimulus,Trust,7,4.1348673343759765
607,biddy,Stimulus,Trust,9,5.307279606532876
608,biddy,Stimulus,Trust,16,9.142165091025268
609,biddy,Stimulus,Trust,21,11.286131413878977
610,biddy,Stimulus,Trust,26,12.822383464124036
611,biddy,Stimulus,Trust,31,13.815263594492869
612,biddy,Stimulus,Valence,1,0.4275689346932815
613,biddy,Stimulus,Valence,3,1.2825213173593242
614,biddy,Stimulus,Valence,5,2.1364125582545013
615,biddy,Stimulus,Valence,7,2.98906182846432
616,biddy,Stimulus,Valence,9,3.8384982190087453
617,biddy,Stimulus,Valence,16,6.707934120710827
618,biddy,Stimulus,Valence,21,8.557535108215722
619,biddy,Stimulus,Valence,26,10.158470226003566
620,biddy,Stimulus,Valence,31,11.477676706004816
621,compeyson,Other,Unknown,1,0.10498787083517053
622,compeyson,Other,Unknown,3,0.2983282285233844
623,compeyson,Other,Unknown,5,0.48146363086754046
624,compeyson,Other,Unknown,7,0.6603037503289559
625,compeyson,Other,Unknown,9,0.8347689121150962
626,compeyson,Other,Unknown,16,1.4098127841074166
627,compeyson,Other,Unknown,21,1.8020821683198815
628,compeyson,Other,Unknown,26,2.1833083997083684
629,compeyson,Other,Unknown,31,2.550274522935535
630,compeyson,Response,Anger,1,0.003150822463119744
631,compeyson,Response,Anger,3,0.009452724165912262
632,compeyson,Response,Anger,5,0.015754968113599374
633,compeyson,Response,Anger,7,0.022057554157348204
634,compeyson,Response,Anger,9,0.028360482148071246
635,compeyson,Response,Anger,16,0.050423420789587094
636,compeyson,Response,Anger,21,0.06618522259779536
637,compeyson,Response,Anger,26,0.08194915500655348
638,compeyson,Response,Anger,31,0.09725999200960318
639,compeyson,Response,Anticipation,1,0.0041850124693459355
640,compeyson,Response,Anticipation,3,0.012555243171656408
641,compeyson,Response,Anticipation,5,0.020925747853095564
642,compeyson,Response,Anticipation,7,0.029296526066129907
643,compeyson,Response,Anticipation,9,0.03766757736242581
644,compeyson,Response,Anticipation,16,0.06557348721284685
645,compeyson,Response,Anticipation,21,0.08220611032300032
646,compeyson,Response,Anticipation,26,0.09736208174102907
647,compeyson,Response,Anticipation,31,0.11181615989051825
648,compeyson,Response,Arousal,1,0.014173411750985146
649,compeyson,Response,Arousal,3,0.03991856635635668
650,compeyson,Response,Arousal,5,0.06174606373748652
651,compeyson,Response,Arousal,7,0.08212078615349543
652,compeyson,Response,Arousal,9,0.10015198871338783
653,compeyson,Response,Arousal,16,0.14999329064636374
654,compeyson,Response,Arousal,21,0.17532259389976781
655,compeyson,Response,Arousal,26,0.1918681650001559
656,compeyson,Response,Arousal,31,0.20395576646928928
657,compeyson,Response,Disgust,1,0.003150822463119744
658,compeyson,Response,Disgust,3,0.009452724165912262
659,compeyson,Response,Disgust,5,0.015754968113599374
660,compeyson,Response,Disgust,7,0.022057554157348204
661,compeyson,Response,Disgust,9,0.028360482148071246
662,compeyson,Response,Disgust,16,0.048577830820310884
663,compeyson,Response,Disgust,21,0.0619967278900177
664,compeyson,Response,Disgust,26,0.07513813724463189
665,compeyson,Response,Disgust,31,0.08789816384176428
666,compeyson,Response,Dominance,1,0.018276697969395163
667,compeyson,Response,Dominance,3,0.04757045615244042
668,compeyson,Response,Dominance,5,0.07068945677507708
669,compeyson,Response,Dominance,7,0.09117787687268963
670,compeyson,Response,Dominance,9,0.10897084804601559
671,compeyson,Response,Dominance,16,0.15761249535284916
672,compeyson,Response,Dominance,21,0.18128067451135213
673,compeyson,Response,Dominance,26,0.19571982635196047
674,compeyson,Response,Dominance,31,0.2064277640231501
675,compeyson,Response,Fear,1,0.004854558376156584
676,compeyson,Response,Fear,3,0.014190894393815497
677,compeyson,Response,Fear,5,0.02352398442569679
678,compeyson,Response,Fear,7,0.032665656517771605
679,compeyson,Response,Fear,9,0.04160064828238249
680,compeyson,Response,Fear,16,0.07285891957213873
681,compeyson,Response,Fear,21,0.09329118584383557
682,compeyson,Response,Fear,26,0.11304163857365429
683,compeyson,Response,Fear,31,0.1315846996492283
684,compeyson,Response,Joy,1,0.0020681233036028857
685,compeyson,Response,Joy,3,0.006204602915903112
686,compeyson,Response,Joy,5,0.010341393195661838
687,compeyson,Response,Joy,7,0.01447849413563944
688,compeyson,Response,Joy,9,0.01861590572855074
689,compeyson,Response,Joy,16,0.03309929258936011
690,compeyson,Response,Joy,21,0.04344689858398766
691,compeyson,Response,Joy,26,0.05379644583270455
692,compeyson,Response,Joy,31,0.06414793421549053
693,compeyson,Response,Sadness,1,0.0035000804162031696
694,compeyson,Response,Sadness,3,0.010060839756748107
695,compeyson,Response,Sadness,5,0.016616699188026666
696,compeyson,Response,Sadness,7,0.023172930286798604
697,compeyson,Response,Sadness,9,0.02950182481095753
698,compeyson,Response,Sadness,16,0.04897792419276412
699,compeyson,Response,Sadness,21,0.06150048470109556
700,compeyson,Response,Sadness,26,0.07334245607681229
701,compeyson,Response,Sadness,31,0.08405329535795183
702,compeyson,Response,Surprise,1,0.00243572975220933
703,compeyson,Response,Surprise,3,0.007307438723861066
704,compeyson,Response,Surprise,5,0.012179480285378859
705,compeyson,Response,Surprise,7,0.017051854396950564
706,compeyson,Response,Surprise,9,0.021924561018674894
707,compeyson,Response,Surprise,16,0.03872777682293108
708,compeyson,Response,Surprise,21,0.04937372141126307
709,compeyson,Response,Surprise,26,0.05747788380120159
710,compeyson,Response,Surprise,31,0.06557547143179163
711,compeyson,Response,Trust,1,0.003844653752181073
712,compeyson,Response,Trust,3,0.01153419215707757
713,compeyson,Response,Trust,5,0.018591260068308062
714,compeyson,Response,Trust,7,0.025199155754551134
715,compeyson,Response,Trust,9,0.031300360785940805
716,compeyson,Response,Trust,16,0.05255113625174206
717,compeyson,Response,Trust,21,0.06649401942033478
718,compeyson,Response,Trust,26,0.08032234337471747
719,compeyson,Response,Trust,31,0.0941362662029469
720,compeyson,Response,Valence,1,0.02091959625082574
721,compeyson,Response,Valence,3,0.055195849631334226
722,compeyson,Response,Valence,5,0.08223198728664122
723,compeyson,Response,Valence,7,0.10592817558532572
724,compeyson,Response,Valence,9,0.12536817752121276
725,compeyson,Response,Valence,16,0.17238653116936858
726,compeyson,Response,Valence,21,0.19209446051081266
727,compeyson,Response,Valence,26,0.20308440663013375
728,compeyson,Response,Valence,31,0.21111750689911024
729,compeyson,Stimulus,Anger,1,0.38974629627469265
730,compeyson,Stimulus,Anger,3,1.167821699596598
731,compeyson,Stimulus,Anger,5,1.9439843877258922
732,compeyson,Stimulus,Anger,7,2.717389115652119
733,compeyson,Stimulus,Anger,9,3.485219559568056
734,compeyson,Stimulus,Anger,16,6.060829996921845
735,compeyson,Stimulus,Anger,21,7.704118840142848
736,compeyson,Stimulus,Anger,26,9.133035761809294
737,compeyson,Stimulus,Anger,31,10.338987329717465
738,compeyson,Stimulus,Anticipation,1,0.5485163355570227
739,compeyson,Stimulus,Anticipation,3,1.6450044517205025
740,compeyson,Stimulus,Anticipation,5,2.7402772346080515
741,compeyson,Stimulus,Anticipation,7,3.834166165815428
742,compeyson,Stimulus,Anticipation,9,4.923205837347014
743,compeyson,Stimulus,Anticipation,16,8.543220196023023
744,compeyson,Stimulus,Anticipation,21,10.69670726101243
745,compeyson,Stimulus,Anticipation,26,12.331494433472626
746,compeyson,Stimulus,Anticipation,31,13.440667015878624
747,compeyson,Stimulus,Arousal,1,0.9888639745678467
748,compeyson,Stimulus,Arousal,3,2.964951730785395
749,compeyson,Stimulus,Arousal,5,4.938468600017767
750,compeyson,Stimulus,Arousal,7,6.908919343106111
751,compeyson,Stimulus,Arousal,9,8.871480265816462
752,compeyson,Stimulus,Arousal,16,14.44958826475095
753,compeyson,Stimulus,Arousal,21,15.034854356551605
754,compeyson,Stimulus,Arousal,26,15.064084599903026
755,compeyson,Stimulus,Arousal,31,15.064574373159447
756,compeyson,Stimulus,Disgust,1,0.3222284894205585
757,compeyson,Stimulus,Disgust,3,0.9642932574190155
758,compeyson,Stimulus,Disgust,5,1.6045793616495165
759,compeyson,Stimulus,Disgust,7,2.241898357930547
760,compeyson,Stimulus,Disgust,9,2.8754827952506705
761,compeyson,Stimulus,Disgust,16,5.019541074060902
762,compeyson,Stimulus,Disgust,21,6.432894193796013
763,compeyson,Stimulus,Disgust,26,7.714457714402855
764,compeyson,Stimulus,Disgust,31,8.84963061950708
765,compeyson,Stimulus,Dominance,1,0.8217571412687128
766,compeyson,Stimulus,Dominance,3,2.4645706349490344
767,compeyson,Stimulus,Dominance,5,4.1056600427295775
768,compeyson,Stimulus,Dominance,7,5.745490774833396
769,compeyson,Stimulus,Dominance,9,7.379492561483244
770,compeyson,Stimulus,Dominance,16,12.44689765651216
771,compeyson,Stimulus,Dominance,21,14.301472089479509
772,compeyson,Stimulus,Dominance,26,14.892646274465944
773,compeyson,Stimulus,Dominance,31,15.030917857800201
774,compeyson,Stimulus,Fear,1,0.44958575686641167
775,compeyson,Stimulus,Fear,3,1.3463283280089764
776,compeyson,Stimulus,Fear,5,2.240742341308905
777,compeyson,Stimulus,Fear,7,3.1327312508215117
778,compeyson,Stimulus,Fear,9,4.017746573060803
779,compeyson,Stimulus,Fear,16,6.9632850019286305
780,compeyson,Stimulus,Fear,21,8.795607666027319
781,compeyson,Stimulus,Fear,26,10.327651898885145
782,compeyson,Stimulus,Fear,31,11.556915650355885
783,compeyson,Stimulus,Joy,1,0.45404994604713766
784,compeyson,Stimulus,Joy,3,1.3586848772364701
785,compeyson,Stimulus,Joy,5,2.2607458657013924
786,compeyson,Stimulus,Joy,7,3.1606924704009822
787,compeyson,Stimulus,Joy,9,4.054914421891739
788,compeyson,Stimulus,Joy,16,7.024573476424559
789,compeyson,Stimulus,Joy,21,8.866221722684774
790,compeyson,Stimulus,Joy,26,10.39997835225193
791,compeyson,Stimulus,Joy,31,11.625684161048829
792,compeyson,Stimulus,Sadness,1,0.44307049509322943
793,compeyson,Stimulus,Sadness,3,1.3264714102722257
794,compeyson,Stimulus,Sadness,5,2.20742142496848
795,compeyson,Stimulus,Sadness,7,3.085612562527921
796,compeyson,Stimulus,Sadness,9,3.957219975284747
797,compeyson,Stimulus,Sadness,16,6.867804193898569
798,compeyson,Stimulus,Sadness,21,8.690804725288492
799,compeyson,Stimulus,Sadness,26,10.201614117104182
800,compeyson,Stimulus,Sadness,31,11.398635603331819
801,compeyson,Stimulus,Surprise,1,0.35529527648864045
802,compeyson,Stimulus,Surprise,3,1.0653636350990727
803,compeyson,Stimulus,Surprise,5,1.77474654750516
804,compeyson,Stimulus,Surprise,7,2.4822843895664053
805,compeyson,Stimulus,Surprise,9,3.1860344376853544
806,compeyson,Stimulus,Surprise,16,5.586966185723895
807,compeyson,Stimulus,Surprise,21,7.187505258149655
808,compeyson,Stimulus,Surprise,26,8.642723682615308
809,compeyson,Stimulus,Surprise,31,9.917344467574665
810,compeyson,Stimulus,Trust,1,0.5921463208263532
811,compeyson,Stimulus,Trust,3,1.7744208123397258
812,compeyson,Stimulus,Trust,5,2.955567122728637
813,compeyson,Stimulus,Trust,7,4.1348673343759765
814,compeyson,Stimulus,Trust,9,5.307279606532876
815,compeyson,Stimulus,Trust,16,9.142165091025268
816,compeyson,Stimulus,Trust,21,11.286131413878977
817,compeyson,Stimulus,Trust,26,12.822383464124036
818,compeyson,Stimulus,Trust,31,13.815263594492869
819,compeyson,Stimulus,Valence,1,0.4274702289625739
820,compeyson,Stimulus,Valence,3,1.2822330545499903
821,compeyson,Stimulus,Valence,5,2.13593257842878
822,compeyson,Stimulus,Valence,7,2.988381982949465
823,compeyson,Stimulus,Valence,9,3.8376180091290397
824,compeyson,Stimulus,Valence,16,6.7062254292143715
825,compeyson,Stimulus,Valence,21,8.555301309160699
826,compeyson,Stimulus,Valence,26,10.15638994800663
827,compeyson,Stimulus,Valence,31,11.475653322087217
828,estella,Other,Unknown,1,0.10498787083517053
829,estella,Other,Unknown,3,0.2983282285233844
830,estella,Other,Unknown,5,0.48146363086754046
831,estella,Other,Unknown,7,0.6603037503289559
832,estella,Other,Unknown,9,0.8347689121150962
833,estella,Other,Unknown,16,1.4098127841074166
834,estella,Other,Unknown,21,1.8020821683198815
835,estella,Other,Unknown,26,2.1833083997083684
836,estella,Other,Unknown,31,2.550274522935535
837,estella,Response,Anger,1,0.011321127362920763
838,estella,Response,Anger,3,0.033486864765539345
839,estella,Response,Anger,5,0.05508290873932542
840,estella,Response,Anger,7,0.07636770360035981
841,estella,Response,Anger,9,0.09739889145537453
842,estella,Response,Anger,16,0.17076101483313538
843,estella,Response,Anger,21,0.22187689741802766
844,estella,Response,Anger,26,0.2698254746675462
845,estella,Response,Anger,31,0.31489239907639316
846,estella,Response,Anticipation,1,0.012475146788178567
847,estella,Response,Anticipation,3,0.03714212653801418
848,estella,Response,Anticipation,5,0.06124892783325132
849,estella,Response,Anticipation,7,0.08506860539801936
850,estella,Response,Anticipation,9,0.10850639786833591
851,estella,Response,Anticipation,16,0.18487432041994292
852,estella,Response,Anticipation,21,0.235360205183772
853,estella,Response,Anticipation,26,0.28449366818956895
854,estella,Response,Anticipation,31,0.33179955346537016
855,estella,Response,Arousal,1,0.04730070427491482
856,estella,Response,Arousal,3,0.13333541200363275
857,estella,Response,Arousal,5,0.21158101210301086
858,estella,Response,Arousal,7,0.2832736480975101
859,estella,Response,Arousal,9,0.34951738955027467
860,estella,Response,Arousal,16,0.5381156561491932
861,estella,Response,Arousal,21,0.6455496506793283
862,estella,Response,Arousal,26,0.7335178131382762
863,estella,Response,Arousal,31,0.811402509788747
864,estella,Response,Disgust,1,0.00925223225287684
865,estella,Response,Disgust,3,0.027386332162601747
866,estella,Response,Disgust,5,0.04481861524863604
867,estella,Response,Disgust,7,0.061927351541567977
868,estella,Response,Disgust,9,0.07875369868702406
869,estella,Response,Disgust,16,0.13587536057025731
870,estella,Response,Disgust,21,0.17626957667215842
871,estella,Response,Disgust,26,0.21535878003184986
872,estella,Response,Disgust,31,0.2530916076966984
873,estella,Response,Dominance,1,0.07355749197158631
874,estella,Response,Dominance,3,0.19759421854411047
875,estella,Response,Dominance,5,0.30554556720626824
876,estella,Response,Dominance,7,0.40406428805550637
877,estella,Response,Dominance,9,0.49370161524964157
878,estella,Response,Dominance,16,0.7369212326558806
879,estella,Response,Dominance,21,0.8701385752612834
880,estella,Response,Dominance,26,0.9838551766736376
881,estella,Response,Dominance,31,1.0869208951811524
882,estella,Response,Fear,1,0.011321127362920763
883,estella,Response,Fear,3,0.033486864765539345
884,estella,Response,Fear,5,0.05438068321370523
885,estella,Response,Fear,7,0.0748052308556702
886,estella,Response,Fear,9,0.09471129685758797
887,estella,Response,Fear,16,0.16233222369707423
888,estella,Response,Fear,21,0.20946204974635002
889,estella,Response,Fear,26,0.25453468526360995
890,estella,Response,Fear,31,0.2961874311510493
891,estella,Response,Joy,1,0.013611402754910453
892,estella,Response,Joy,3,0.03978822631436248
893,estella,Response,Joy,5,0.06506496660054806
894,estella,Response,Joy,7,0.0902038695660866
895,estella,Response,Joy,9,0.11495473280893126
896,estella,Response,Joy,16,0.19338844914203351
897,estella,Response,Joy,21,0.24287149056878435
898,estella,Response,Joy,26,0.29032200197424074
899,estella,Response,Joy,31,0.33594401595873696
900,estella,Response,Sadness,1,0.013045381281066363
901,estella,Response,Sadness,3,0.039044453907601015
902,estella,Response,Sadness,5,0.06404050821596813
903,estella,Response,Sadness,7,0.08848095979650548
904,estella,Response,Sadness,9,0.11225837968929717
905,estella,Response,Sadness,16,0.1929535596771627
906,estella,Response,Sadness,21,0.2474307307728602
907,estella,Response,Sadness,26,0.2967795509201899
908,estella,Response,Sadness,31,0.34412825745395786
909,estella,Response,Surprise,1,0.01044271341761736
910,estella,Response,Surprise,3,0.030644580830963088
911,estella,Response,Surprise,5,0.04986260773090685
912,estella,Response,Surprise,7,0.06905600986507048
913,estella,Response,Surprise,9,0.0881165740309406
914,estella,Response,Surprise,16,0.150838802802426
915,estella,Response,Surprise,21,0.19172816685967498
916,estella,Response,Surprise,26,0.23075080161881362
917,estella,Response,Surprise,31,0.26898512411466263
918,estella,Response,Trust,1,0.015562037379483926
919,estella,Response,Trust,3,0.045844649677444615
920,estella,Response,Trust,5,0.07481658182764743
921,estella,Response,Trust,7,0.10304575925082474
922,estella,Response,Trust,9,0.1308508947275335
923,estella,Response,Trust,16,0.22268549954922467
924,estella,Response,Trust,21,0.28307245519875834
925,estella,Response,Trust,26,0.33964969822268143
926,estella,Response,Trust,31,0.39377028184554425
927,estella,Response,Valence,1,0.08748851849705601
928,estella,Response,Valence,3,0.23200232852809116
929,estella,Response,Valence,5,0.3596717460818701
930,estella,Response,Valence,7,0.4765126873569146
931,estella,Response,Valence,9,0.5831253222331199
932,estella,Response,Valence,16,0.868512541558982
933,estella,Response,Valence,21,1.0194592342148037
934,estella,Response,Valence,26,1.1485901436710877
935,estella,Response,Valence,31,1.2647255381511862
936,estella,Stimulus,Anger,1,0.38964151590384405
937,estella,Stimulus,Anger,3,1.1674997623351626
938,estella,Stimulus,Anger,5,1.9434362378109127
939,estella,Stimulus,Anger,7,2.716619543158491
940,estella,Stimulus,Anger,9,3.484235602302647
941,estella,Stimulus,Anger,16,6.059053371798431
942,estella,Stimulus,Anger,21,7.701741476221042
943,estella,Stimulus,Anger,26,9.130032863355495
944,estella,Stimulus,Anger,31,10.335340635896905
945,estella,Stimulus,Anticipation,1,0.5485163355570227
946,estella,Stimulus,Anticipation,3,1.6450044517205025
947,estella,Stimulus,Anticipation,5,2.7402772346080515
948,estella,Stimulus,Anticipation,7,3.834166165815428
949,estella,Stimulus,Anticipation,9,4.923205837347014
950,estella,Stimulus,Anticipation,16,8.543220196023023
951,estella,Stimulus,Anticipation,21,10.69670726101243
952,estella,Stimulus,Anticipation,26,12.331494433472626
953,estella,Stimulus,Anticipation,31,13.440667015878624
954,estella,Stimulus,Arousal,1,0.9888324722045292
955,estella,Stimulus,Arousal,3,2.96486730976955
956,estella,Stimulus,Arousal,5,4.9383414408913895
957,estella,Stimulus,Arousal,7,6.9087419744223375
958,estella,Stimulus,Arousal,9,8.871239091769054
959,estella,Stimulus,Arousal,16,14.44911864816343
960,estella,Stimulus,Arousal,21,15.034854356551605
961,estella,Stimulus,Arousal,26,15.064084599903026
962,estella,Stimulus,Arousal,31,15.064574373159447
963,estella,Stimulus,Disgust,1,0.3221117530016281
964,estella,Stimulus,Disgust,3,0.963933036329136
965,estella,Stimulus,Disgust,5,1.6039668997616279
966,estella,Stimulus,Disgust,7,2.241036081856763
967,estella,Stimulus,Disgust,9,2.8743779682805184
968,estella,Stimulus,Disgust,16,5.017531052002952
969,estella,Stimulus,Disgust,21,6.430179867542868
970,estella,Stimulus,Disgust,26,7.710993598243338
971,estella,Stimulus,Disgust,31,8.84558634093483
972,estella,Stimulus,Dominance,1,0.8218912635742868
973,estella,Stimulus,Dominance,3,2.464981409657826
974,estella,Stimulus,Dominance,5,4.1063413504349935
975,estella,Stimulus,Dominance,7,5.746429574505594
976,estella,Stimulus,Dominance,9,7.380693576247795
977,estella,Stimulus,Dominance,16,12.448539792756405
978,estella,Stimulus,Dominance,21,14.302827318536682
979,estella,Stimulus,Dominance,26,14.893641393549064
980,estella,Stimulus,Dominance,31,15.031736167709747
981,estella,Stimulus,Fear,1,0.44958575686641167
982,estella,Stimulus,Fear,3,1.3463283280089764
983,estella,Stimulus,Fear,5,2.240742341308905
984,estella,Stimulus,Fear,7,3.1327312508215117
985,estella,Stimulus,Fear,9,4.017746573060803
986,estella,Stimulus,Fear,16,6.9632850019286305
987,estella,Stimulus,Fear,21,8.795607666027319
988,estella,Stimulus,Fear,26,10.327651898885145
989,estella,Stimulus,Fear,31,11.556915650355885
990,estella,Stimulus,Joy,1,0.45404994604713766
991,estella,Stimulus,Joy,3,1.3586848772364701
992,estella,Stimulus,Joy,5,2.2607458657013924
993,estella,Stimulus,Joy,7,3.1606924704009822
994,estella,Stimulus,Joy,9,4.054914421891739
995,estella,Stimulus,Joy,16,7.024573476424559
996,estella,Stimulus,Joy,21,8.866221722684774
997,estella,Stimulus,Joy,26,10.39997835225193
998,estella,Stimulus,Joy,31,11.625684161048829
999,estella,Stimulus,Sadness,1,0.44307049509322943
1000,estella,Stimulus,Sadness,3,1.3264714102722257
1001,estella,Stimulus,Sadness,5,2.20742142496848
1002,estella,Stimulus,Sadness,7,3.085612562527921
1003,estella,Stimulus,Sadness,9,3.957219975284747
1004,estella,Stimulus,Sadness,16,6.867804193898569
1005,estella,Stimulus,Sadness,21,8.690804725288492
1006,estella,Stimulus,Sadness,26,10.201614117104182
1007,estella,Stimulus,Sadness,31,11.398635603331819
1008,estella,Stimulus,Surprise,1,0.35529527648864045
1009,estella,Stimulus,Surprise,3,1.0653636350990727
1010,estella,Stimulus,Surprise,5,1.77474654750516
1011,estella,Stimulus,Surprise,7,2.4822843895664053
1012,estella,Stimulus,Surprise,9,3.1860344376853544
1013,estella,Stimulus,Surprise,16,5.586966185723895
1014,estella,Stimulus,Surprise,21,7.187505258149655
1015,estella,Stimulus,Surprise,26,8.642723682615308
1016,estella,Stimulus,Surprise,31,9.917344467574665
1017,estella,Stimulus,Trust,1,0.5921463208263532
1018,estella,Stimulus,Trust,3,1.7744208123397258
1019,estella,Stimulus,Trust,5,2.955567122728637
1020,estella,Stimulus,Trust,7,4.1348673343759765
1021,estella,Stimulus,Trust,9,5.307279606532876
1022,estella,Stimulus,Trust,16,9.142165091025268
1023,estella,Stimulus,Trust,21,11.286131413878977
1024,estella,Stimulus,Trust,26,12.822383464124036
1025,estella,Stimulus,Trust,31,13.815263594492869
1026,estella,Stimulus,Valence,1,0.42776630000825483
1027,estella,Stimulus,Valence,3,1.2831270964490886
1028,estella,Stimulus,Valence,5,2.1374441438097245
1029,estella,Stimulus,Valence,7,2.990516380093343
1030,estella,Stimulus,Valence,9,3.8403678248199196
1031,estella,Stimulus,Valence,16,6.711330041643451
1032,estella,Stimulus,Valence,21,8.561809428604345
1033,estella,Stimulus,Valence,26,10.163231673659583
1034,estella,Stimulus,Valence,31,11.481594504727891
1035,guineas,Other,Unknown,1,0.10498787083517053
1036,guineas,Other,Unknown,3,0.2983282285233844
1037,guineas,Other,Unknown,5,0.48146363086754046
1038,guineas,Other,Unknown,7,0.6603037503289559
1039,guineas,Other,Unknown,9,0.8347689121150962
1040,guineas,Other,Unknown,16,1.4098127841074166
1041,guineas,Other,Unknown,21,1.8020821683198815
1042,guineas,Other,Unknown,26,2.1833083997083684
1043,guineas,Other,Unknown,31,2.550274522935535
1044,guineas,Response,Anger,1,0.0035000804162031696
1045,guineas,Response,Anger,3,0.010500489180577157
1046,guineas,Response,Anger,5,0.017501228330633042
1047,guineas,Response,Anger,7,0.024502297637701044
1048,guineas,Response,Anger,9,0.03150369687272331
1049,guineas,Response,Anger,16,0.05335304142810186
1050,guineas,Response,Anger,21,0.06860956538427115
1051,guineas,Response,Anger,26,0.08378157906820151
1052,guineas,Response,Anger,31,0.09775053821964957
1053,guineas,Response,Anticipation,1,0.008036712921443723
1054,guineas,Response,Anticipation,3,0.023974230504843697
1055,guineas,Response,Anticipation,5,0.039093274483452255
1056,guineas,Response,Anticipation,7,0.05418469541854587
1057,guineas,Response,Anticipation,9,0.06882106913534587
1058,guineas,Response,Anticipation,16,0.11506883608036526
1059,guineas,Response,Anticipation,21,0.14253385091180917
1060,guineas,Response,Anticipation,26,0.16483702715543164
1061,guineas,Response,Anticipation,31,0.184335244287547
1062,guineas,Response,Arousal,1,0.024264937276556205
1063,guineas,Response,Arousal,3,0.06658918866234795
1064,guineas,Response,Arousal,5,0.10114037934349422
1065,guineas,Response,Arousal,7,0.1297574689634187
1066,guineas,Response,Arousal,9,0.1552792958315654
